  2.6694549E-05  6.1856255E-04  5.9090503E-04  7.7466733E-04  2.6457559E-03  3.0816192E-03  1.0162329E-02  5.6387162E-02  2.9852845E-03  6.1800707E-04  2.6462479E-05
  2.5664609E-05  5.8636071E-04  6.0791150E-04  7.5687052E-04  2.5641429E-03  2.8212456E-03  9.6593718E-03  5.3877796E-02  2.8599196E-03  5.8583271E-04  2.5443722E-05
  2.4688147E-05  5.5574110E-04  6.2309326E-04  7.3824320E-04  2.4862109E-03  2.5875041E-03  9.1794362E-03  5.1469204E-02  2.7388458E-03  5.5524002E-04  2.4475941E-05
  2.3844717E-05  5.2671601E-04  6.3690181E-04  7.1894123E-04  2.4100521E-03  2.3783314E-03  8.7216464E-03  4.9158010E-02  2.6220538E-03  5.2624040E-04  2.3642735E-05
  2.2856920E-05  4.9893872E-04  6.4889420E-04  6.9901261E-04  2.3354043E-03  2.1850218E-03  8.2847270E-03  4.6940506E-02  2.5091617E-03  4.9848780E-04  2.2664785E-05
  2.1893273E-05  4.7254804E-04  6.5969216E-04  6.7872873E-04  2.2625979E-03  2.0103927E-03  7.8680148E-03  4.4813654E-02  2.4002524E-03  4.7212216E-04  2.1713455E-05
  2.0978452E-05  4.4750080E-04  6.6885861E-04  6.5921951E-04  2.1916615E-03  1.8528271E-03  7.4706911E-03  4.2774316E-02  2.2952550E-03  4.4709740E-04  2.0806547E-05
  2.0179377E-05  4.2379221E-04  6.7654303E-04  6.3939158E-04  2.1224256E-03  1.7104447E-03  7.0920357E-03  4.0819513E-02  2.1951970E-03  4.2341642E-04  2.0015375E-05
  1.9265515E-05  4.0124932E-04  6.8353317E-04  6.1928631E-04  2.0566482E-03  1.5792357E-03  6.7308844E-03  3.8945687E-02  2.0988237E-03  4.0089378E-04  1.9110539E-05
  1.8420483E-05  3.7986142E-04  6.8989497E-04  5.9903455E-04  1.9933487E-03  1.4606998E-03  6.3868060E-03  3.7150409E-02  2.0060185E-03  3.7952531E-04  1.8275028E-05
  1.7614384E-05  3.5954306E-04  6.9502345E-04  5.7925632E-04  1.9320810E-03  1.3532141E-03  6.0590057E-03  3.5430705E-02  1.9167942E-03  3.5922550E-04  1.7476681E-05
  1.6913793E-05  3.4031985E-04  6.9877578E-04  5.5976810E-04  1.8725126E-03  1.2548791E-03  5.7468793E-03  3.3783901E-02  1.8312064E-03  3.4001994E-04  1.6782158E-05
  1.6076628E-05  3.2189285E-04  7.0106404E-04  5.4035836E-04  1.8140238E-03  1.1644430E-03  5.4494321E-03  3.2206978E-02  1.7489885E-03  3.2160985E-04  1.5951313E-05
  1.5379899E-05  3.0450575E-04  7.0217015E-04  5.2158538E-04  1.7573450E-03  1.0824926E-03  5.1663905E-03  3.0697700E-02  1.6701036E-03  3.0423845E-04  1.5261130E-05
  1.4876147E-05  2.8816694E-04  7.0240245E-04  5.0337722E-04  1.7030991E-03  1.0077811E-03  4.8971910E-03  2.9253565E-02  1.5945093E-03  2.8791495E-04  1.4765672E-05
  1.4079408E-05  2.7234454E-04  7.0127423E-04  4.8521855E-04  1.6507375E-03  9.3840518E-04  4.6406226E-03  2.7871535E-02  1.5217811E-03  2.7210684E-04  1.3975389E-05
  3.9043783E-10  1.6759429E-03 -6.3813854E-07  1.1740299E-03  5.6713704E-03  2.0869653E-02  2.5309366E-02  1.3335218E-01  6.9165631E-03  1.6748928E-03  5.0503379E-10
  2.2995018E-05  1.5849396E-03  5.1682432E-05  1.1936950E-03  5.4260559E-03  1.8793221E-02  2.4116347E-02  1.2758322E-01  6.6381626E-03  1.5838987E-03  2.2932328E-05
  2.4587399E-05  1.5034483E-03  9.7981117E-05  1.2052261E-03  5.2043967E-03  1.7100115E-02  2.3037096E-02  1.2233962E-01  6.3835407E-03  1.5024194E-03  2.4474755E-05
  2.5825961E-05  1.4257895E-03  1.4152097E-04  1.2107512E-03  4.9930361E-03  1.5548194E-02  2.2003231E-02  1.1728484E-01  6.1359295E-03  1.4247761E-03  2.5676358E-05
  2.6778277E-05  1.3519933E-03  1.8239928E-04  1.2108382E-03  4.7911537E-03  1.4127897E-02  2.1011267E-02  1.1241356E-01  5.8952773E-03  1.3510063E-03  2.6602863E-05
  2.7480523E-05  1.2820000E-03  2.2071087E-04  1.2077825E-03  4.5984011E-03  1.2830006E-02  2.0058895E-02  1.0772053E-01  5.6616257E-03  1.2810350E-03  2.7279778E-05
  2.7971364E-05  1.2154168E-03  2.5832758E-04  1.2005428E-03  4.4180700E-03  1.1645739E-02  1.9144749E-02  1.0320058E-01  5.4354321E-03  1.2144954E-03  2.7755928E-05
  2.8259620E-05  1.1521522E-03  2.9545688E-04  1.1905383E-03  4.2467888E-03  1.0566654E-02  1.8267497E-02  9.8848529E-02  5.2159499E-03  1.1512567E-03  2.8032781E-05
  2.8373949E-05  1.0920768E-03  3.3071270E-04  1.1781865E-03  4.0857008E-03  9.5847276E-03  1.7425863E-02  9.4659325E-02  5.0042861E-03  1.0912221E-03  2.8139867E-05
  2.8337526E-05  1.0351173E-03  3.6446959E-04  1.1631049E-03  3.9345005E-03  8.6923843E-03  1.6618616E-02  9.0627974E-02  4.8000394E-03  1.0342908E-03  2.8105300E-05
  2.8190100E-05  9.8110088E-04  3.9647853E-04  1.1457460E-03  3.7918987E-03  7.8824444E-03  1.5844553E-02  8.6749564E-02  4.6030024E-03  9.8030653E-04  2.7956347E-05
  2.7920128E-05  9.3001627E-04  4.2651067E-04  1.1286109E-03  3.6562154E-03  7.1480157E-03  1.5102517E-02  8.3019277E-02  4.4146674E-03  9.2926585E-04  2.7683921E-05
  2.7552976E-05  8.8204338E-04  4.5449744E-04  1.1097643E-03  3.5275495E-03  6.4829010E-03  1.4391391E-02  7.9432394E-02  4.2322506E-03  8.8134227E-04  2.7320264E-05
  2.7084696E-05  8.3657675E-04  4.8212668E-04  1.0906244E-03  3.4036371E-03  5.8810759E-03  1.3710075E-02  7.5984275E-02  4.0556459E-03  8.3590393E-04  2.6852731E-05
  2.6546724E-05  7.9333583E-04  5.0752995E-04  1.0703881E-03  3.2890577E-03  5.3371124E-03  1.3057535E-02  7.2670424E-02  3.8847745E-03  7.9269101E-04  2.6317558E-05
  2.5927239E-05  7.5219616E-04  5.3255582E-04  1.0478409E-03  3.1821460E-03  4.8455751E-03  1.2432709E-02  6.9486380E-02  3.7195983E-03  7.5157901E-04  2.5701498E-05
  2.5253272E-05  7.1307250E-04  5.5654315E-04  1.0237818E-03  3.0785485E-03  4.4019693E-03  1.1834617E-02  6.6427839E-02  3.5650562E-03  7.1248256E-04  2.5031742E-05
  2.4584283E-05  6.7592672E-04  5.7993754E-04  9.9896079E-04  2.9781646E-03  4.0029699E-03  1.1262346E-02  6.3490641E-02  3.4160082E-03  6.7535498E-04  2.4370641E-05
  2.3840143E-05  6.4057922E-04  6.0234863E-04  9.7274414E-04  2.8807833E-03  3.6416374E-03  1.0714836E-02  6.0670557E-02  3.2719012E-03  6.4004420E-04  2.3636542E-05
  2.3055875E-05  6.0696512E-04  6.2336753E-04  9.4639653E-04  2.7883724E-03  3.3151421E-03  1.0191203E-02  5.7963611E-02  3.1332077E-03  6.0645696E-04  2.2858490E-05
  2.2266846E-05  5.7501332E-04  6.4294356E-04  9.2181693E-04  2.7010018E-03  3.0210211E-03  9.6905842E-03  5.5365923E-02  3.0001246E-03  5.7452941E-04  2.2078422E-05
  2.1593648E-05  5.4476416E-04  6.6057301E-04  8.9664737E-04  2.6168720E-03  2.7589628E-03  9.2122701E-03  5.2873848E-02  2.8717518E-03  5.4430394E-04  2.1408794E-05
  2.0774200E-05  5.1589292E-04  6.7643823E-04  8.7060396E-04  2.5359304E-03  2.5187352E-03  8.7550967E-03  5.0483359E-02  2.7477259E-03  5.1545575E-04  2.0596633E-05
  1.9950109E-05  4.8843562E-04  6.9048477E-04  8.4429444E-04  2.4570989E-03  2.3016937E-03  8.3183935E-03  4.8190932E-02  2.6280568E-03  4.8802076E-04  1.9779102E-05
  1.9178483E-05  4.6240200E-04  7.0300652E-04  8.1780148E-04  2.3802766E-03  2.1075370E-03  7.9014590E-03  4.5993306E-02  2.5127119E-03  4.6200852E-04  1.9014357E-05
  1.8541574E-05  4.3788944E-04  7.1394864E-04  7.9101623E-04  2.3054680E-03  1.9345074E-03  7.5036277E-03  4.3887104E-02  2.4016654E-03  4.3752260E-04  1.8387160E-05
  1.7749152E-05  4.1453587E-04  7.2386141E-04  7.6471320E-04  2.2333739E-03  1.7748107E-03  7.1237798E-03  4.1868647E-02  2.2957533E-03  4.1418858E-04  1.7601574E-05
  1.6977990E-05  3.9236349E-04  7.3292686E-04  7.3829895E-04  2.1652677E-03  1.6310702E-03  6.7614230E-03  3.9934968E-02  2.1938803E-03  3.9203472E-04  1.6837146E-05
  1.6250737E-05  3.7133660E-04  7.4070664E-04  7.1183627E-04  2.0994153E-03  1.5019035E-03  6.4158858E-03  3.8082997E-02  2.0962094E-03  3.7102565E-04  1.6116438E-05
  1.5649781E-05  3.5146951E-04  7.4699917E-04  6.8612086E-04  2.0350859E-03  1.3855809E-03  6.0865748E-03  3.6309837E-02  2.0022784E-03  3.5117518E-04  1.5520297E-05
  1.4922526E-05  3.3254369E-04  7.5159930E-04  6.6076057E-04  1.9722938E-03  1.2783928E-03  5.7725214E-03  3.4611918E-02  1.9119463E-03  3.3227047E-04  1.4802371E-05
  1.4268303E-05  3.1466463E-04  7.5469099E-04  6.3557479E-04  1.9116654E-03  1.1819294E-03  5.4733408E-03  3.2987002E-02  1.8253736E-03  3.1440669E-04  1.4154132E-05
  1.3642113E-05  2.9770261E-04  7.5638061E-04  6.1104197E-04  1.8529121E-03  1.0947383E-03  5.1883736E-03  3.1432177E-02  1.7426586E-03  2.9746084E-04  1.3533784E-05
  1.3112732E-05  2.8170947E-04  7.5728468E-04  5.8719936E-04  1.7981197E-03  1.0149812E-03  4.9171168E-03  2.9944861E-02  1.6635086E-03  2.8148446E-04  1.3009968E-05
  1.2431551E-05  2.6637920E-04  7.5690666E-04  5.6384726E-04  1.7441462E-03  9.4177475E-04  4.6600680E-03  2.8522138E-02  1.5872817E-03  2.6616731E-04  1.2334116E-05
  1.1888951E-05  2.5193637E-04  7.5535534E-04  5.4108043E-04  1.6918459E-03  8.7557212E-04  4.4159607E-03  2.7161885E-02  1.5142544E-03  2.5173660E-04  1.1797476E-05
  1.1536020E-05  2.3839024E-04  7.5277347E-04  5.1878664E-04  1.6426557E-03  8.1516674E-04  4.1848205E-03  2.5861700E-02  1.4442583E-03  2.3820206E-04  1.1449500E-05
  1.0882963E-05  2.2533009E-04  7.4910615E-04  4.9737025E-04  1.5941111E-03  7.5929051E-04  3.9646597E-03  2.4618662E-02  1.3777209E-03  2.2516018E-04  1.0801173E-05
  6.6339196E-10  1.3135853E-03  1.8498878E-04  1.8829081E-03  5.0139298E-03  1.8381719E-02  2.2591479E-02  1.2104840E-01  6.5154380E-03  1.3127675E-03  5.0806088E-10
  1.8777806E-05  1.2444583E-03  2.2781070E-04  1.8543224E-03  4.7967800E-03  1.6460371E-02  2.1516747E-02  1.1569565E-01  6.2421860E-03  1.2436495E-03  1.8729171E-05
  1.9861367E-05  1.1826368E-03  2.6746917E-04  1.8215478E-03  4.6024576E-03  1.4898888E-02  2.0542841E-02  1.1083772E-01  5.9919763E-03  1.1818376E-03  1.9777717E-05
  2.0707404E-05  1.1237739E-03  3.0615560E-04  1.7859547E-03  4.4172969E-03  1.3475790E-02  1.9606522E-02  1.0616107E-01  5.7495098E-03  1.1230051E-03  2.0594818E-05
  2.1394441E-05  1.0678684E-03  3.4225091E-04  1.7502306E-03  4.2485747E-03  1.2181305E-02  1.8706789E-02  1.0166010E-01  5.5146467E-03  1.0671148E-03  2.1260221E-05
  2.1869048E-05  1.0146139E-03  3.7584049E-04  1.7120431E-03  4.0903625E-03  1.1005763E-02  1.7842630E-02  9.7329290E-02  5.2869457E-03  1.0138782E-03  2.1718919E-05
  2.2221399E-05  9.6388179E-04  4.0809411E-04  1.6723827E-03  3.9435291E-03  9.9400267E-03  1.7013030E-02  9.3163251E-02  5.0679151E-03  9.6316597E-04  2.2062185E-05
  2.2419542E-05  9.1595217E-04  4.3797220E-04  1.6300052E-03  3.8098279E-03  8.9751049E-03  1.6216956E-02  8.9156711E-02  4.8575254E-03  9.1527124E-04  2.2250484E-05
  2.2496105E-05  8.7036552E-04  4.6632109E-04  1.5874706E-03  3.6824300E-03  8.1026812E-03  1.5453389E-02  8.5304501E-02  4.6567258E-03  8.6970604E-04  2.2321902E-05
  2.2439887E-05  8.2701713E-04  4.9369178E-04  1.5479836E-03  3.5612205E-03  7.3149055E-03  1.4721310E-02  8.1601585E-02  4.4622922E-03  8.2639084E-04  2.2259945E-05
  2.2259811E-05  7.8597196E-04  5.2018767E-04  1.5062818E-03  3.4436995E-03  6.6039653E-03  1.4019706E-02  7.8043034E-02  4.2743251E-03  7.8536822E-04  2.2076332E-05
  2.1981240E-05  7.4683919E-04  5.4631259E-04  1.4628982E-03  3.3324184E-03  5.9640909E-03  1.3347576E-02  7.4624048E-02  4.0933831E-03  7.4625864E-04  2.1800051E-05
  2.1627944E-05  7.0953339E-04  5.7317535E-04  1.4187785E-03  3.2276119E-03  5.3871964E-03  1.2703935E-02  7.1339944E-02  3.9184022E-03  7.0897651E-04  2.1448581E-05
  2.1203356E-05  6.7396476E-04  5.9885852E-04  1.3734794E-03  3.1280926E-03  4.8687724E-03  1.2087803E-02  6.8186147E-02  3.7492669E-03  6.7343085E-04  2.1025152E-05
  2.0732012E-05  6.4007127E-04  6.2319479E-04  1.3274817E-03  3.0320160E-03  4.4038345E-03  1.1498246E-02  6.5158233E-02  3.5893948E-03  6.3956031E-04  2.0555782E-05
  2.0209697E-05  6.0776211E-04  6.4622614E-04  1.2809515E-03  2.9384065E-03  3.9841641E-03  1.0934289E-02  6.2251837E-02  3.4364791E-03  6.0726649E-04  2.0038706E-05
  1.9666192E-05  5.7698030E-04  6.6932898E-04  1.2356258E-03  2.8508662E-03  3.6079445E-03  1.0395037E-02  5.9462763E-02  3.2888085E-03  5.7650738E-04  1.9498455E-05
  1.9153929E-05  5.4769086E-04  6.9035261E-04  1.1918941E-03  2.7656540E-03  3.2740589E-03  9.8796489E-03  5.6786973E-02  3.1472593E-03  5.4724016E-04  1.8989828E-05
  1.8560088E-05  5.1972931E-04  7.0943801E-04  1.1488410E-03  2.6824583E-03  2.9692186E-03  9.3871149E-03  5.4220345E-02  3.0112428E-03  5.1930013E-04  1.8400504E-05
  1.7924212E-05  4.9311272E-04  7.2674650E-04  1.1073764E-03  2.6022263E-03  2.6948082E-03  8.9166190E-03  5.1759041E-02  2.8800016E-03  4.9271115E-04  1.7772346E-05
  1.7289389E-05  4.6789128E-04  7.4192285E-04  1.0667585E-03  2.5246693E-03  2.4492786E-03  8.4673571E-03  4.9399327E-02  2.7534448E-03  4.6750976E-04  1.7143060E-05
  1.6770537E-05  4.4414523E-04  7.5607121E-04  1.0263085E-03  2.4495239E-03  2.2334186E-03  8.0386762E-03  4.7137706E-02  2.6315856E-03  4.4378900E-04  1.6629234E-05
  1.6104724E-05  4.2141576E-04  7.6910008E-04  9.8639555E-04  2.3772350E-03  2.0342530E-03  7.6294389E-03  4.4970275E-02  2.5140330E-03  4.2107808E-04  1.5969046E-05
  1.5419750E-05  3.9976184E-04  7.8066605E-04  9.4751595E-04  2.3086647E-03  1.8555465E-03  7.2390092E-03  4.2893697E-02  2.4023952E-03  3.9944828E-04  1.5289570E-05
  1.4798888E-05  3.7922126E-04  7.9049523E-04  9.0909876E-04  2.2418773E-03  1.6968613E-03  6.8667925E-03  4.0904819E-02  2.2953554E-03  3.7892432E-04  1.4672547E-05
  1.4323699E-05  3.5976785E-04  7.9919252E-04  8.7145263E-04  2.1765188E-03  1.5553468E-03  6.5121310E-03  3.9000444E-02  2.1924158E-03  3.5948688E-04  1.4206108E-05
  1.3696054E-05  3.4107375E-04  8.0599680E-04  8.3529246E-04  2.1142457E-03  1.4254961E-03  6.1739368E-03  3.7177036E-02  2.0933867E-03  3.4080833E-04  1.3583636E-05
  1.3089658E-05  3.2327439E-04  8.1131179E-04  7.9977361E-04  2.0537449E-03  1.3091893E-03  5.8517714E-03  3.5431791E-02  1.9985321E-03  3.2302342E-04  1.2982449E-05
  1.2531750E-05  3.0634924E-04  8.1521943E-04  7.6497497E-04  1.9942113E-03  1.2051110E-03  5.5464505E-03  3.3761795E-02  1.9077074E-03  3.0611214E-04  1.2430414E-05
  1.2082524E-05  2.9032236E-04  8.1795978E-04  7.3098213E-04  1.9378288E-03  1.1107660E-03  5.2567024E-03  3.2164285E-02  1.8209677E-03  2.9009835E-04  1.1984715E-05
  1.1506177E-05  2.7493704E-04  8.1910689E-04  6.9851722E-04  1.8826789E-03  1.0248031E-03  4.9811783E-03  3.0635954E-02  1.7374557E-03  2.7472590E-04  1.1412390E-05
  1.0989135E-05  2.6033276E-04  8.1883175E-04  6.6704047E-04  1.8286686E-03  9.4749620E-04  4.7202603E-03  2.9174608E-02  1.6575303E-03  2.6013371E-04  1.0899337E-05
  1.0499342E-05  2.4644618E-04  8.1732592E-04  6.3664029E-04  1.7762499E-03  8.7793804E-04  4.4719174E-03  2.7777528E-02  1.5809339E-03  2.4625849E-04  1.0416079E-05
  1.0102370E-05  2.3344695E-04  8.1497772E-04  6.0748753E-04  1.7265484E-03  8.1371543E-04  4.2356994E-03  2.6442284E-02  1.5074042E-03  2.3328330E-04  1.0023419E-05
  9.5560663E-06  2.2094654E-04  8.1129032E-04  5.7948013E-04  1.6784898E-03  7.5552724E-04  4.0108536E-03  2.5166121E-02  1.4375037E-03  2.2079250E-04  9.4813699E-06
  9.1399085E-06  2.0916032E-04  8.0658240E-04  5.5270670E-04  1.6310719E-03  7.0267046E-04  3.7977152E-03  2.3947061E-02  1.3709129E-03  2.0901561E-04  9.0696127E-06
  8.8997049E-06  1.9810519E-04  8.0104279E-04  5.2702510E-04  1.5843927E-03  6.5407563E-04  3.5952823E-03  2.2782859E-02  1.3071223E-03  1.9796916E-04  8.8328368E-06
  8.3770917E-06  1.8737661E-04  7.9426252E-04  5.0210393E-04  1.5385615E-03  6.0990002E-04  3.4029214E-03  2.1670746E-02  1.2456035E-03  1.8725273E-04  8.3124976E-06
  5.3984434E-10  1.0538030E-03  3.6479283E-04  2.7198233E-03  4.2855503E-03  1.5761041E-02  2.0370798E-02  1.0925403E-01  6.0796238E-03  1.0531518E-03  5.6460951E-10
  1.5220813E-05  1.0026559E-03  4.0001359E-04  2.6162642E-03  4.1289668E-03  1.4034448E-02  1.9359006E-02  1.0434370E-01  5.8119221E-03  1.0020302E-03  1.5183341E-05
  1.5922266E-05  9.5661322E-04  4.3079843E-04  2.5228170E-03  3.9907273E-03  1.2641451E-02  1.8445104E-02  9.9891421E-02  5.5686223E-03  9.5601090E-04  1.5857133E-05
  1.6517637E-05  9.1287276E-04  4.5944116E-04  2.4381050E-03  3.8650601E-03  1.1381924E-02  1.7568925E-02  9.5608633E-02  5.3352228E-03  9.1228284E-04  1.6430490E-05
  1.7003968E-05  8.7129026E-04  4.8602337E-04  2.3528613E-03  3.7462021E-03  1.0244228E-02  1.6729256E-02  9.1489978E-02  5.1095995E-03  8.7071363E-04  1.6901669E-05
  1.7374205E-05  8.3150847E-04  5.1090694E-04  2.2667933E-03  3.6324120E-03  9.2176449E-03  1.5925111E-02  8.7530166E-02  4.8945055E-03  8.3096227E-04  1.7264287E-05
  1.7634545E-05  7.9325841E-04  5.3663389E-04  2.1803593E-03  3.5223611E-03  8.2922093E-03  1.5155108E-02  8.3724024E-02  4.6890955E-03  7.9272821E-04  1.7513696E-05
  1.7748990E-05  7.5683406E-04  5.6312201E-04  2.0948068E-03  3.4170845E-03  7.4588836E-03  1.4418035E-02  8.0066483E-02  4.4907132E-03  7.5632908E-04  1.7619753E-05
  1.7737724E-05  7.2186584E-04  5.8848593E-04  2.0097535E-03  3.3180163E-03  6.7090755E-03  1.3712767E-02  7.6552591E-02  4.2989086E-03  7.2137816E-04  1.7603846E-05
  1.7631507E-05  6.8825305E-04  6.1741620E-04  1.9269266E-03  3.2231225E-03  6.0352678E-03  1.3038203E-02  7.3177519E-02  4.1135504E-03  6.8778262E-04  1.7493473E-05
  1.7429833E-05  6.5599910E-04  6.4475062E-04  1.8454197E-03  3.1320001E-03  5.4297501E-03  1.2393252E-02  6.9936548E-02  3.9344968E-03  6.5555331E-04  1.7289475E-05
  1.7187929E-05  6.2511274E-04  6.6968794E-04  1.7649674E-03  3.0444895E-03  4.8871402E-03  1.1776854E-02  6.6825090E-02  3.7616161E-03  6.2468424E-04  1.7049595E-05
  1.6893581E-05  5.9544305E-04  6.9268460E-04  1.6861581E-03  2.9612653E-03  4.3999722E-03  1.1187962E-02  6.3838671E-02  3.5974934E-03  5.9503233E-04  1.6755604E-05
  1.6541514E-05  5.6696722E-04  7.1546591E-04  1.6121721E-03  2.8808750E-03  3.9639974E-03  1.0625556E-02  6.0972938E-02  3.4419030E-03  5.6656711E-04  1.6404297E-05
  1.6156474E-05  5.3966696E-04  7.3705486E-04  1.5401498E-03  2.8031471E-03  3.5735691E-03  1.0088659E-02  5.8223679E-02  3.2917920E-03  5.3928715E-04  1.6021324E-05
  1.5726540E-05  5.1346999E-04  7.5718659E-04  1.4699193E-03  2.7267693E-03  3.2238705E-03  9.5762569E-03  5.5586743E-02  3.1485238E-03  5.1310740E-04  1.5596325E-05
  1.5274746E-05  4.8835801E-04  7.7575806E-04  1.4012437E-03  2.6532127E-03  2.9114509E-03  9.0874285E-03  5.3058154E-02  3.0105915E-03  4.8801830E-04  1.5147376E-05
  1.4850054E-05  4.6457816E-04  7.9329628E-04  1.3342941E-03  2.5816672E-03  2.6324396E-03  8.6213101E-03  5.0634096E-02  2.8776692E-03  4.6425461E-04  1.4726016E-05
  1.4350015E-05  4.4173722E-04  8.0902005E-04  1.2728841E-03  2.5122910E-03  2.3822155E-03  8.1768605E-03  4.8310654E-02  2.7495160E-03  4.4142965E-04  1.4229775E-05
  1.3816296E-05  4.1983667E-04  8.2371449E-04  1.2136304E-03  2.4480528E-03  2.1583568E-03  7.7532520E-03  4.6084215E-02  2.6263573E-03  4.1954432E-04  1.3700043E-05
  1.3288636E-05  3.9886875E-04  8.3685994E-04  1.1560098E-03  2.3861199E-03  1.9592072E-03  7.3496697E-03  4.3951263E-02  2.5098734E-03  3.9859148E-04  1.3176899E-05
  1.2908773E-05  3.7892017E-04  8.4801078E-04  1.1007688E-03  2.3262725E-03  1.7807644E-03  6.9655334E-03  4.1908517E-02  2.3979029E-03  3.7865694E-04  1.2800315E-05
  1.2397433E-05  3.5970522E-04  8.5802061E-04  1.0476951E-03  2.2670178E-03  1.6208050E-03  6.5997137E-03  3.9952276E-02  2.2903205E-03  3.5945597E-04  1.2294075E-05
  1.1870213E-05  3.4131362E-04  8.6632000E-04  9.9628508E-04  2.2086312E-03  1.4779457E-03  6.2543505E-03  3.8079420E-02  2.1870938E-03  3.4107771E-04  1.1771230E-05
  1.1398784E-05  3.2378554E-04  8.7293557E-04  9.4703784E-04  2.1505776E-03  1.3506747E-03  5.9267763E-03  3.6287019E-02  2.0881828E-03  3.2356235E-04  1.1304084E-05
  1.1050803E-05  3.0716006E-04  8.7804679E-04  8.9956284E-04  2.0950570E-03  1.2360323E-03  5.6154214E-03  3.4572070E-02  1.9933600E-03  3.0694907E-04  1.0960313E-05
  1.0548426E-05  2.9112893E-04  8.8153183E-04  8.5370163E-04  2.0407152E-03  1.1327383E-03  5.3199632E-03  3.2931241E-02  1.9024567E-03  2.9092972E-04  1.0464259E-05
  1.0073274E-05  2.7583931E-04  8.8341340E-04  8.1044415E-04  1.9876093E-03  1.0405835E-03  5.0395930E-03  3.1361935E-02  1.8151262E-03  2.7565133E-04  9.9935328E-06
  9.6384596E-06  2.6128174E-04  8.8397678E-04  7.6909305E-04  1.9350785E-03  9.5815134E-04  4.7737597E-03  2.9861426E-02  1.7312880E-03  2.6110755E-04  9.5624914E-06
  9.2985424E-06  2.4765192E-04  8.8314522E-04  7.2951766E-04  1.8835525E-03  8.8292638E-04  4.5210045E-03  2.8427150E-02  1.6509924E-03  2.4749246E-04  9.2262747E-06
  8.8410333E-06  2.3453585E-04  8.8078593E-04  6.9226844E-04  1.8348291E-03  8.1492535E-04  4.2807675E-03  2.7055984E-02  1.5736930E-03  2.3438572E-04  8.7701625E-06
  8.4437504E-06  2.2207349E-04  8.7709724E-04  6.5696504E-04  1.7867610E-03  7.5375862E-04  4.0526120E-03  2.5745931E-02  1.5000467E-03  2.2193227E-04  8.3765312E-06
  8.0688462E-06  2.1021076E-04  8.7234911E-04  6.2315072E-04  1.7392116E-03  6.9883501E-04  3.8357264E-03  2.4494453E-02  1.4302239E-03  2.1007798E-04  8.0052254E-06
  7.7730090E-06  1.9901049E-04  8.6648400E-04  5.9146208E-04  1.6921326E-03  6.4785239E-04  3.6296876E-03  2.3299289E-02  1.3634757E-03  1.9888623E-04  7.7119843E-06
  7.3366951E-06  1.8832778E-04  8.5973475E-04  5.6123022E-04  1.6451978E-03  6.0189949E-04  3.4337256E-03  2.2157873E-02  1.2992443E-03  1.8821106E-04  7.2784213E-06
  7.0204941E-06  1.7826024E-04  8.5230559E-04  5.3227261E-04  1.5987686E-03  5.6006641E-04  3.2477213E-03  2.1068390E-02  1.2379003E-03  1.7815064E-04  6.9646705E-06
  6.8674515E-06  1.6882732E-04  8.4406862E-04  5.0457610E-04  1.5532435E-03  5.2145439E-04  3.0717443E-03  2.0028759E-02  1.1793095E-03  1.6872449E-04  6.8134245E-06
  6.4330664E-06  1.5964919E-04  8.3484811E-04  4.7821289E-04  1.5078773E-03  4.8672972E-04  2.9048676E-03  1.9036390E-02  1.1232505E-03  1.5955381E-04  6.3823486E-06
  3.7903492E-10  9.3202867E-04  4.9990094E-04  3.0864554E-03  3.9696801E-03  1.3302384E-02  1.7902895E-02  9.8594049E-02  5.6008313E-03  9.3153938E-04  2.3859010E-10
  1.2218376E-05  8.8847449E-04  5.2717127E-04  2.9370416E-03  3.8546859E-03  1.1807045E-02  1.6982040E-02  9.4092812E-02  5.3517916E-03  8.8798957E-04  1.2189899E-05
  1.2713915E-05  8.4881590E-04  5.5176456E-04  2.8065903E-03  3.7502233E-03  1.0600783E-02  1.6152841E-02  9.0014081E-02  5.1291064E-03  8.4833733E-04  1.2664889E-05
  1.3179812E-05  8.1048438E-04  5.7553457E-04  2.6793435E-03  3.6494795E-03  9.5117985E-03  1.5360119E-02  8.6092902E-02  4.9133600E-03  8.1001401E-04  1.3115817E-05
  1.3534515E-05  7.7360140E-04  5.9822460E-04  2.5549395E-03  3.5517204E-03  8.5302288E-03  1.4602535E-02  8.2324222E-02  4.7049305E-03  7.7315004E-04  1.3457092E-05
  1.3756848E-05  7.3834680E-04  6.2257893E-04  2.4336293E-03  3.4577903E-03  7.6498905E-03  1.3878767E-02  7.8703094E-02  4.5046900E-03  7.3791045E-04  1.3668366E-05
  1.3869023E-05  7.0435492E-04  6.4980848E-04  2.3161502E-03  3.3658359E-03  6.8582476E-03  1.3187523E-02  7.5224678E-02  4.3109352E-03  7.0393100E-04  1.3772769E-05
  1.3894241E-05  6.7159365E-04  6.7712548E-04  2.2019499E-03  3.2748557E-03  6.1470156E-03  1.2527536E-02  7.1884236E-02  4.1235497E-03  6.7118417E-04  1.3794168E-05
  1.3865462E-05  6.4004378E-04  7.0264233E-04  2.0913490E-03  3.1883908E-03  5.5089061E-03  1.1897573E-02  6.8677144E-02  3.9424194E-03  6.3964886E-04  1.3760519E-05
