  3.2359517E+00  4.3064980E+00  4.8178406E+00  4.8637802E+00  4.8680160E+00  1.1824913E+02  4.8770716E+00  4.8763342E+00  4.8157061E+00  4.3067503E+00  3.2360356E+00
  3.5844410E+00  4.6482593E+00  5.1573255E+00  5.2037592E+00  5.2077633E+00  1.2821629E+02  5.2169650E+00  5.2165440E+00  5.1551851E+00  4.6485160E+00  3.5845284E+00
  3.9520925E+00  5.0092191E+00  5.5160265E+00  5.5629525E+00  5.5667255E+00  1.3872962E+02  5.5760748E+00  5.5759710E+00  5.5138798E+00  5.0094797E+00  3.9521832E+00
  4.3402380E+00  5.3907086E+00  5.8952738E+00  5.9426899E+00  5.9462335E+00  1.4977770E+02  5.9557324E+00  5.9559462E+00  5.8931212E+00  5.3909731E+00  4.3403320E+00
  4.7492721E+00  5.7931221E+00  6.2954612E+00  6.3433653E+00  6.3466807E+00  1.6137418E+02  6.3563311E+00  6.3568633E+00  6.2933026E+00  5.7933901E+00  4.7493690E+00
  5.1798180E+00  6.2170822E+00  6.7172113E+00  6.7656016E+00  6.7686896E+00  1.7353259E+02  6.7784932E+00  6.7793441E+00  6.7150466E+00  6.2173537E+00  5.1799176E+00
  5.6323418E+00  6.6630545E+00  7.1609887E+00  7.2098627E+00  7.2127253E+00  1.8627928E+02  7.2226841E+00  7.2238540E+00  7.1588183E+00  6.6633292E+00  5.6324440E+00
  6.1082601E+00  7.1324557E+00  7.6282099E+00  7.6775652E+00  7.6802040E+00  1.9956297E+02  7.6903203E+00  7.6918092E+00  7.6260338E+00  7.1327334E+00  6.1083650E+00
  6.6078267E+00  7.6255390E+00  8.1191278E+00  8.1689618E+00  8.1713786E+00  2.1341395E+02  8.1816541E+00  8.1834621E+00  8.1169457E+00  7.6258196E+00  6.6079339E+00
  7.1316769E+00  8.1429385E+00  8.6343761E+00  8.6846866E+00  8.6868829E+00  2.2785690E+02  8.6973198E+00  8.6994472E+00  8.6321886E+00  8.1432220E+00  7.1317865E+00
  7.6805531E+00  8.6853970E+00  9.1746966E+00  9.2254806E+00  9.2274591E+00  2.4290924E+02  9.2380595E+00  9.2405062E+00  9.1725036E+00  8.6856829E+00  7.6806645E+00
  8.2551633E+00  9.2536217E+00  9.7407973E+00  9.7920521E+00  9.7938146E+00  2.5848951E+02  9.8045804E+00  9.8073461E+00  9.7385987E+00  9.2539105E+00  8.2552770E+00
  8.8560698E+00  9.8481749E+00  1.0333239E+01  1.0384962E+01  1.0386511E+01  2.7465300E+02  1.0397445E+01  1.0400529E+01  1.0331035E+01  9.8484660E+00  8.8561852E+00
  9.4840426E+00  1.0469825E+01  1.0952792E+01  1.1004980E+01  1.1006317E+01  2.9140779E+02  1.1017421E+01  1.1020824E+01  1.0950582E+01  1.0470119E+01  9.4841596E+00
  1.0139829E+01  1.1119321E+01  1.1600200E+01  1.1652851E+01  1.1653979E+01  3.0876955E+02  1.1665255E+01  1.1668976E+01  1.1597987E+01  1.1119616E+01  1.0139947E+01
  1.0823226E+01  1.1796459E+01  1.2275265E+01  1.2328375E+01  1.2329296E+01  3.2664005E+02  1.2340747E+01  1.2344786E+01  1.2273047E+01  1.1796757E+01  1.0823346E+01
  1.1535540E+01  1.2502547E+01  1.2979290E+01  1.3032856E+01  1.3033573E+01  3.4510232E+02  1.3045201E+01  1.3049558E+01  1.2977067E+01  1.2502846E+01  1.1535663E+01
  1.2277269E+01  1.3238077E+01  1.3712771E+01  1.3766789E+01  1.3767305E+01  3.6413608E+02  1.3779113E+01  1.3783786E+01  1.3710543E+01  1.3238377E+01  1.2277392E+01
  1.3049120E+01  1.4003760E+01  1.4476416E+01  1.4530884E+01  1.4531201E+01  3.8375510E+02  1.4543190E+01  1.4548181E+01  1.4474184E+01  1.4004063E+01  1.3049244E+01
  1.3849884E+01  1.4798387E+01  1.5269015E+01  1.5323929E+01  1.5324051E+01  4.0384084E+02  1.5336223E+01  1.5341530E+01  1.5266778E+01  1.4798691E+01  1.3850009E+01
  1.4682388E+01  1.5624783E+01  1.6093395E+01  1.6148752E+01  1.6148681E+01  4.2453240E+02  1.6161040E+01  1.6166661E+01  1.6091155E+01  1.5625088E+01  1.4682514E+01
  1.5547993E+01  1.6484310E+01  1.6950918E+01  1.7006714E+01  1.7006452E+01  4.4585460E+02  1.7019000E+01  1.7024937E+01  1.6948673E+01  1.6484617E+01  1.5548121E+01
  1.6441267E+01  1.7371535E+01  1.7836147E+01  1.7892380E+01  1.7891932E+01  4.6750894E+02  1.7904671E+01  1.7910922E+01  1.7833899E+01  1.7371843E+01  1.6441396E+01
  8.5624552E-09  9.6897153E-01  1.4832379E+00  1.5265305E+00  1.5324555E+00  2.3499341E+01  1.5401992E+00  1.5369885E+00  1.4810348E+00  9.6913763E-01  8.5624552E-09
  1.9171169E-03  1.0922606E+00  1.6054235E+00  1.6492856E+00  1.6548895E+00  2.7122176E+01  1.6627766E+00  1.6599623E+00  1.6032168E+00  1.0924360E+00  1.9204570E-03
  1.3656383E-01  1.2242733E+00  1.7365195E+00  1.7809192E+00  1.7862224E+00  3.0557721E+01  1.7942486E+00  1.7918085E+00  1.7343096E+00  1.2244575E+00  1.3658032E-01
  2.8563402E-01  1.3652286E+00  1.8766224E+00  1.9215570E+00  1.9265627E+00  3.4315172E+01  1.9347294E+00  1.9326616E+00  1.8744091E+00  1.3654227E+00  2.8565811E-01
  4.4417729E-01  1.5170529E+00  2.0262526E+00  2.0717191E+00  2.0764307E+00  3.8407204E+01  2.0847392E+00  2.0830418E+00  2.0240357E+00  1.5172551E+00  4.4420858E-01
  6.1272144E-01  1.6789168E+00  2.1859364E+00  2.2319321E+00  2.2363532E+00  4.2846017E+01  2.2448048E+00  2.2434757E+00  2.1837157E+00  1.6791265E+00  6.1275953E-01
  7.9181729E-01  1.8513706E+00  2.3562242E+00  2.4027456E+00  2.4068799E+00  4.7643740E+01  2.4154763E+00  2.4145132E+00  2.3539996E+00  1.8515874E+00  7.9186180E-01
  9.8200996E-01  2.0349586E+00  2.5376598E+00  2.5847040E+00  2.5885552E+00  5.2811773E+01  2.5972978E+00  2.5966988E+00  2.5354312E+00  2.0351822E+00  9.8206058E-01
  1.1838686E+00  2.2302492E+00  2.7308118E+00  2.7783755E+00  2.7819473E+00  5.8361239E+01  2.7908374E+00  2.7906003E+00  2.7285789E+00  2.2304792E+00  1.1839250E+00
  1.3979628E+00  2.4378113E+00  2.9362485E+00  2.9843286E+00  2.9876247E+00  6.4303123E+01  2.9966642E+00  2.9967868E+00  2.9340115E+00  2.4380475E+00  1.3980246E+00
  1.6249028E+00  2.6582547E+00  3.1545796E+00  3.2031727E+00  3.2061970E+00  7.0646995E+01  3.2153875E+00  3.2158676E+00  3.1523383E+00  2.6584967E+00  1.6249698E+00
  1.8651809E+00  2.8920706E+00  3.3862964E+00  3.4353991E+00  3.4381554E+00  7.7403844E+01  3.4474986E+00  3.4483340E+00  3.3840508E+00  2.8923182E+00  1.8652527E+00
  2.1195300E+00  3.1399918E+00  3.6321312E+00  3.6817400E+00  3.6842322E+00  8.4581087E+01  3.6937299E+00  3.6949184E+00  3.6298811E+00  3.1402445E+00  2.1196065E+00
  2.3884090E+00  3.4024761E+00  3.8925418E+00  3.9426533E+00  3.9448855E+00  9.2188887E+01  3.9545393E+00  3.9560788E+00  3.8902874E+00  3.4027339E+00  2.3884899E+00
  2.6724594E+00  3.6801644E+00  4.1681690E+00  4.2187798E+00  4.2207557E+00  1.0023606E+02  4.2305673E+00  4.2324556E+00  4.1659101E+00  3.6804268E+00  2.6725442E+00
  2.9723836E+00  3.9737589E+00  4.4597148E+00  4.5108213E+00  4.5125449E+00  1.0872564E+02  4.5225163E+00  4.5247514E+00  4.4574514E+00  3.9740257E+00  2.9724724E+00
  3.2886502E+00  4.2837272E+00  4.7676465E+00  4.8192450E+00  4.8207203E+00  1.1766840E+02  4.8308538E+00  4.8334333E+00  4.7653791E+00  4.2839984E+00  3.2887426E+00
  3.6217541E+00  4.6105639E+00  5.0924589E+00  5.1445456E+00  5.1457767E+00  1.2707770E+02  5.1560740E+00  5.1589959E+00  5.0901871E+00  4.6108390E+00  3.6218497E+00
  3.9726861E+00  4.9552596E+00  5.4351422E+00  5.4877136E+00  5.4887044E+00  1.3693857E+02  5.4991671E+00  5.5024295E+00  5.4328659E+00  4.9555382E+00  3.9727852E+00
  4.3417986E+00  5.3181655E+00  5.7960476E+00  5.8490998E+00  5.8498545E+00  1.4726245E+02  5.8604850E+00  5.8640857E+00  5.7937671E+00  5.3184478E+00  4.3419005E+00
  4.7296255E+00  5.6998155E+00  6.1757085E+00  6.2292378E+00  6.2297603E+00  1.5806004E+02  6.2405608E+00  6.2444977E+00  6.1734240E+00  5.7001012E+00  4.7297303E+00
  5.1366299E+00  6.1006723E+00  6.5745879E+00  6.6285904E+00  6.6288848E+00  1.6935444E+02  6.6398571E+00  6.6441284E+00  6.5722992E+00  6.1009611E+00  5.1367375E+00
  5.5636990E+00  6.5216226E+00  6.9935719E+00  7.0480443E+00  7.0481144E+00  1.8109314E+02  7.0592608E+00  7.0638644E+00  6.9912792E+00  6.5219144E+00  5.5638091E+00
  6.0111462E+00  6.9629800E+00  7.4329745E+00  7.4879121E+00  7.4877622E+00  1.9330369E+02  7.4990851E+00  7.5040192E+00  7.4306780E+00  6.9632747E+00  6.0112588E+00
  6.4795651E+00  7.4253368E+00  7.8933869E+00  7.9487861E+00  7.9484202E+00  2.0600731E+02  7.9599221E+00  7.9651847E+00  7.8910870E+00  7.4256342E+00  6.4796799E+00
  6.9696019E+00  7.9093392E+00  8.3754562E+00  8.4313131E+00  8.4307351E+00  2.1921796E+02  8.4424174E+00  8.4480070E+00  8.3731525E+00  7.9096389E+00  6.9697185E+00
  7.4814479E+00  8.4151782E+00  8.8793727E+00  8.9356832E+00  8.9348974E+00  2.3285699E+02  8.9467633E+00  8.9526775E+00  8.8770658E+00  8.4154803E+00  7.4815668E+00
  8.0157734E+00  8.9435241E+00  9.4058064E+00  9.4625666E+00  9.4615767E+00  2.4697460E+02  9.4736279E+00  9.4798655E+00  9.4034959E+00  8.9438287E+00  8.0158941E+00
  8.5732077E+00  9.4950057E+00  9.9553855E+00  1.0012591E+01  1.0011401E+01  2.6157614E+02  1.0023640E+01  1.0030200E+01  9.9530720E+00  9.4953122E+00  8.5733303E+00
  9.1543941E+00  1.0070266E+01  1.0528754E+01  1.0586400E+01  1.0585015E+01  2.7667400E+02  1.0597445E+01  1.0604324E+01  1.0526437E+01  1.0070574E+01  9.1545183E+00
  9.7587289E+00  1.0668702E+01  1.1125308E+01  1.1183392E+01  1.1181814E+01  2.9217658E+02  1.1194437E+01  1.1201634E+01  1.1122988E+01  1.0669012E+01  9.7588547E+00
  1.0387596E+01  1.1291696E+01  1.1746430E+01  1.1804947E+01  1.1803181E+01  3.0815809E+02  1.1815999E+01  1.1823513E+01  1.1744107E+01  1.1292008E+01  1.0387723E+01
  1.1041283E+01  1.1939537E+01  1.2392407E+01  1.2451352E+01  1.2449403E+01  3.2459813E+02  1.2462420E+01  1.2470249E+01  1.2390082E+01  1.1939850E+01  1.1041411E+01
  1.1720395E+01  1.2612830E+01  1.3063846E+01  1.3123217E+01  1.3121087E+01  3.4150757E+02  1.3134303E+01  1.3142447E+01  1.3061519E+01  1.2613144E+01  1.1720525E+01
  1.2423446E+01  1.3310086E+01  1.3759258E+01  1.3819048E+01  1.3816743E+01  3.5877876E+02  1.3830163E+01  1.3838619E+01  1.3756929E+01  1.3310403E+01  1.2423577E+01
  1.3153267E+01  1.4034138E+01  1.4481474E+01  1.4541680E+01  1.4539203E+01  3.7653433E+02  1.4552828E+01  1.4561594E+01  1.4479143E+01  1.4034455E+01  1.3153398E+01
  1.3911024E+01  1.4786153E+01  1.5231662E+01  1.5292280E+01  1.5289635E+01  3.9479382E+02  1.5303469E+01  1.5312544E+01  1.5229329E+01  1.4786472E+01  1.3911157E+01
  1.4691109E+01  1.5560522E+01  1.6004212E+01  1.6065237E+01  1.6062428E+01  4.1329278E+02  1.6076474E+01  1.6085856E+01  1.6001878E+01  1.5560842E+01  1.4691243E+01
  2.4342760E-08  9.0892168E-01  1.3998288E+00  1.4490884E+00  1.4512370E+00  2.2046802E+01  1.4597560E+00  1.4606718E+00  1.3974706E+00  9.0909879E-01  2.4342760E-08
  2.1600202E-03  1.0236137E+00  1.5135402E+00  1.5633488E+00  1.5652038E+00  2.5454339E+01  1.5738821E+00  1.5751771E+00  1.5111806E+00  1.0238004E+00  2.1645499E-03
  1.2885944E-01  1.1470002E+00  1.6353401E+00  1.6856651E+00  1.6872474E+00  2.8674388E+01  1.6960801E+00  1.6977315E+00  1.6329792E+00  1.1471979E+00  1.2887697E-01
  2.6718564E-01  1.2789413E+00  1.7652866E+00  1.8161243E+00  1.8174387E+00  3.2181141E+01  1.8264273E+00  1.8284319E+00  1.7629245E+00  1.2791477E+00  2.6721122E-01
  4.1405879E-01  1.4194613E+00  1.9038282E+00  1.9551744E+00  1.9562259E+00  3.5984779E+01  1.9653719E+00  1.9677263E+00  1.9014646E+00  1.4196760E+00  4.1409199E-01
  5.6993131E-01  1.5690122E+00  2.0514164E+00  2.1032672E+00  2.1040605E+00  4.0094995E+01  2.1133654E+00  2.1160667E+00  2.0490509E+00  1.5692346E+00  5.6997171E-01
  7.3527387E-01  1.7280639E+00  2.2085210E+00  2.2608727E+00  2.2614125E+00  4.4521342E+01  2.2708779E+00  2.2739230E+00  2.2061539E+00  1.7282937E+00  7.3532105E-01
  9.1055004E-01  1.8970796E+00  2.3756050E+00  2.4284533E+00  2.4287443E+00  4.9272686E+01  2.4383719E+00  2.4417579E+00  2.3732358E+00  1.8973165E+00  9.1060362E-01
  1.0962414E+00  2.0765406E+00  2.5531490E+00  2.6064901E+00  2.6065369E+00  5.4357552E+01  2.6163284E+00  2.6200525E+00  2.5507777E+00  2.0767841E+00  1.0963010E+00
  1.2928293E+00  2.2669275E+00  2.7416337E+00  2.7954635E+00  2.7952708E+00  5.9784334E+01  2.8052277E+00  2.8092871E+00  2.7392603E+00  2.2671773E+00  1.2928946E+00
  1.5008222E+00  2.4687490E+00  2.9415669E+00  2.9958812E+00  2.9954536E+00  6.5559962E+01  3.0055778E+00  3.0099699E+00  2.9391913E+00  2.4690046E+00  1.5008929E+00
  1.7206405E+00  2.6824245E+00  3.1533680E+00  3.2081628E+00  3.2075047E+00  7.1693044E+01  3.2177983E+00  3.2225203E+00  3.1509902E+00  2.6826857E+00  1.7207162E+00
  1.9528815E+00  2.9085514E+00  3.3776338E+00  3.4329049E+00  3.4320208E+00  7.8188137E+01  3.4424856E+00  3.4475351E+00  3.3752537E+00  2.9088181E+00  1.9529620E+00
  2.1979363E+00  3.1475206E+00  3.6147544E+00  3.6704977E+00  3.6693920E+00  8.5053157E+01  3.6800300E+00  3.6854045E+00  3.6123721E+00  3.1477921E+00  2.1980213E+00
  2.4563352E+00  3.3998619E+00  3.8652598E+00  3.9214710E+00  3.9201483E+00  9.2294268E+01  3.9309611E+00  3.9366585E+00  3.8628750E+00  3.4001381E+00  2.4564244E+00
  2.7286338E+00  3.6661308E+00  4.1297046E+00  4.1863796E+00  4.1848440E+00  9.9911959E+01  4.1958342E+00  4.2018518E+00  4.1273177E+00  3.6664114E+00  2.7287270E+00
  3.0152341E+00  3.9467290E+00  4.4084902E+00  4.4656247E+00  4.4638804E+00  1.0791474E+02  4.4750499E+00  4.4813858E+00  4.4061010E+00  3.9470138E+00  3.0153311E+00
  3.3165705E+00  4.2420908E+00  4.7020500E+00  4.7596398E+00  4.7576915E+00  1.1631350E+02  4.7690424E+00  4.7756941E+00  4.6996588E+00  4.2423795E+00  3.3166709E+00
  3.6333501E+00  4.5529234E+00  5.0110913E+00  5.0691321E+00  5.0669839E+00  1.2509095E+02  5.0785181E+00  5.0854839E+00  5.0086979E+00  4.5532158E+00  3.6334540E+00
  3.9658869E+00  4.8795400E+00  5.3359268E+00  5.3944141E+00  5.3920704E+00  1.3425664E+02  5.4037906E+00  5.4110681E+00  5.3335315E+00  4.8798361E+00  3.9659939E+00
  4.3146360E+00  5.2223963E+00  5.6770113E+00  5.7359408E+00  5.7334056E+00  1.4381884E+02  5.7453140E+00  5.7529013E+00  5.6746141E+00  5.2226954E+00  4.3147458E+00
  4.6800496E+00  5.5819440E+00  6.0347965E+00  6.0941638E+00  6.0914415E+00  1.5379778E+02  6.1035401E+00  6.1114355E+00  6.0323976E+00  5.5822462E+00  4.6801623E+00
  5.0625899E+00  5.9586453E+00  6.4097440E+00  6.4695444E+00  6.4666392E+00  1.6414122E+02  6.4789307E+00  6.4871320E+00  6.4073433E+00  5.9589501E+00  5.0627051E+00
  5.4626116E+00  6.3528551E+00  6.8022082E+00  6.8624374E+00  6.8593536E+00  1.7487403E+02  6.8718400E+00  6.8803457E+00  6.7998059E+00  6.3531627E+00  5.4627292E+00
  5.8806641E+00  6.7651220E+00  7.2127377E+00  7.2733910E+00  7.2701325E+00  1.8601434E+02  7.2828166E+00  7.2916248E+00  7.2103339E+00  6.7654322E+00  5.8807838E+00
  6.3173071E+00  7.1960061E+00  7.6418915E+00  7.7029648E+00  7.6995357E+00  1.9757323E+02  7.7124202E+00  7.7215293E+00  7.6394865E+00  7.1963185E+00  6.3174290E+00
  6.7723355E+00  7.6453022E+00  8.0894647E+00  8.1509527E+00  8.1473575E+00  2.0947613E+02  8.1604443E+00  8.1698527E+00  8.0870581E+00  7.6456165E+00  6.7724591E+00
  7.2464884E+00  8.1137493E+00  8.5561953E+00  8.6180938E+00  8.6143364E+00  2.2176822E+02  8.6276287E+00  8.6373348E+00  8.5537883E+00  8.1140658E+00  7.2466140E+00
  7.7402750E+00  8.6018562E+00  9.0425921E+00  9.1048964E+00  9.1009809E+00  2.3445265E+02  9.1144811E+00  9.1244836E+00  9.0401843E+00  8.6021748E+00  7.7404023E+00
  8.2542463E+00  9.1101742E+00  9.5492062E+00  9.6119118E+00  9.6078420E+00  2.4753917E+02  9.6215525E+00  9.6318495E+00  9.5467974E+00  9.1104940E+00  8.2543753E+00
  8.7875109E+00  9.6378131E+00  1.0075147E+01  1.0138249E+01  1.0134030E+01  2.6094353E+02  1.0147952E+01  1.0158543E+01  1.0072738E+01  9.6381344E+00  8.7876411E+00
  9.3414804E+00  1.0186183E+01  1.0621823E+01  1.0685317E+01  1.0680952E+01  2.7473142E+02  1.0695091E+01  1.0705974E+01  1.0619414E+01  1.0186505E+01  9.3416119E+00
  9.9162800E+00  1.0755408E+01  1.1189362E+01  1.1253242E+01  1.1248735E+01  2.8888297E+02  1.1263093E+01  1.1274266E+01  1.1186952E+01  1.0755733E+01  9.9164131E+00
  1.0512426E+01  1.1346007E+01  1.1778278E+01  1.1842540E+01  1.1837895E+01  3.0340665E+02  1.1852475E+01  1.1863937E+01  1.1775869E+01  1.1346333E+01  1.0512560E+01
  1.1128260E+01  1.1956320E+01  1.2386912E+01  1.2451551E+01  1.2446773E+01  3.1820585E+02  1.2461577E+01  1.2473327E+01  1.2384503E+01  1.1956646E+01  1.1128394E+01
  1.1766547E+01  1.2589112E+01  1.3018030E+01  1.3083043E+01  1.3078134E+01  3.3338771E+02  1.3093166E+01  1.3105202E+01  1.3015622E+01  1.2589439E+01  1.1766682E+01
  1.2428283E+01  1.3245381E+01  1.3672630E+01  1.3738009E+01  1.3732975E+01  3.4896738E+02  1.3748236E+01  1.3760559E+01  1.3670222E+01  1.3245708E+01  1.2428420E+01
  1.3107870E+01  1.3919525E+01  1.4345108E+01  1.4410850E+01  1.4405694E+01  3.6471291E+02  1.4421188E+01  1.4433796E+01  1.4342702E+01  1.3919854E+01  1.3108008E+01
  2.2747355E-08  8.5283307E-01  1.3236303E+00  1.3790444E+00  1.3772930E+00  2.0810102E+01  1.3866791E+00  1.3918924E+00  1.3211183E+00  8.5302262E-01  2.2747355E-08
  3.1859516E-03  9.6040628E-01  1.4294192E+00  1.4853415E+00  1.4833571E+00  2.4002490E+01  1.4929201E+00  1.4984644E+00  1.4269084E+00  9.6060598E-01  3.1919213E-03
  1.2207120E-01  1.0752051E+00  1.5425277E+00  1.5989268E+00  1.5967266E+00  2.7009548E+01  1.6064611E+00  1.6123168E+00  1.5400183E+00  1.0754144E+00  1.2208973E-01
  2.5038168E-01  1.1973363E+00  1.6629781E+00  1.7198500E+00  1.7174381E+00  3.0271104E+01  1.7273458E+00  1.7335106E+00  1.6604700E+00  1.1975546E+00  2.5040870E-01
  3.8637482E-01  1.3271840E+00  1.7911541E+00  1.8484944E+00  1.8458750E+00  3.3795138E+01  1.8559574E+00  1.8624292E+00  1.7886471E+00  1.3274108E+00  3.8640985E-01
  5.3043614E-01  1.4651339E+00  1.9274401E+00  1.9852447E+00  1.9824219E+00  3.7589147E+01  1.9926807E+00  1.9994572E+00  1.9249340E+00  1.4653688E+00  5.3047873E-01
  6.8296501E-01  1.6115853E+00  2.0722347E+00  2.1304990E+00  2.1274771E+00  4.1660445E+01  2.1379141E+00  2.1449930E+00  2.0697293E+00  1.6118277E+00  6.8301471E-01
  8.4435284E-01  1.7669296E+00  2.2259283E+00  2.2846481E+00  2.2814310E+00  4.6015712E+01  2.2920481E+00  2.2994274E+00  2.2234238E+00  1.7671792E+00  8.4440922E-01
  1.0150041E+00  1.9315712E+00  2.3889250E+00  2.4480955E+00  2.4446877E+00  5.0661255E+01  2.4554866E+00  2.4631640E+00  2.3864207E+00  1.9318276E+00  1.0150669E+00
  1.1953226E+00  2.1059138E+00  2.5616272E+00  2.6212441E+00  2.6176497E+00  5.5603265E+01  2.6286322E+00  2.6366057E+00  2.5591234E+00  2.1061765E+00  1.1953912E+00
  1.3857282E+00  2.2903770E+00  2.7444543E+00  2.8045129E+00  2.8007359E+00  6.0846456E+01  2.8119044E+00  2.8201718E+00  2.7419509E+00  2.2906457E+00  1.3858024E+00
  1.5865773E+00  2.4853174E+00  2.9377621E+00  2.9982577E+00  2.9943023E+00  6.6397432E+01  3.0056586E+00  3.0142181E+00  2.9352591E+00  2.4855916E+00  1.5866568E+00
  1.7983507E+00  2.6912150E+00  3.1420304E+00  3.2029585E+00  3.1988290E+00  7.2258402E+01  3.2103750E+00  3.2192244E+00  3.1395277E+00  2.6914946E+00  1.7984352E+00
  2.0213799E+00  2.9084016E+00  3.3575902E+00  3.4189458E+00  3.4146464E+00  7.8435401E+01  3.4263845E+00  3.4355219E+00  3.3550877E+00  2.9086860E+00  2.0214689E+00
  2.2560988E+00  3.1373108E+00  3.5848747E+00  3.6466532E+00  3.6421879E+00  8.4932409E+01  3.6541204E+00  3.6635439E+00  3.5823727E+00  3.1375999E+00  2.2561923E+00
  2.5029386E+00  3.3783731E+00  3.8243144E+00  3.8865110E+00  3.8818839E+00  9.1747958E+01  3.8940128E+00  3.9037206E+00  3.8218126E+00  3.3786665E+00  2.5030360E+00
  2.7622423E+00  3.6319317E+00  4.0762518E+00  4.1388616E+00  4.1340772E+00  9.8888644E+01  4.1464048E+00  4.1563949E+00  4.0737506E+00  3.6322292E+00  2.7623434E+00
  3.0343894E+00  3.8983661E+00  4.3410660E+00  4.4040840E+00  4.3991464E+00  1.0636321E+02  4.4116752E+00  4.4219459E+00  4.3385652E+00  3.8986673E+00  3.0344942E+00
  3.3198541E+00  4.1781497E+00  4.6192306E+00  4.6826522E+00  4.6775651E+00  1.1415307E+02  4.6902973E+00  4.7008471E+00  4.6167304E+00  4.1784545E+00  3.3199624E+00
  3.6189152E+00  4.4715613E+00  4.9110236E+00  4.9748437E+00  4.9696115E+00  1.2226608E+02  4.9825498E+00  4.9933768E+00  4.9085240E+00  4.4718691E+00  3.6190266E+00
  3.9319589E+00  4.7789866E+00  5.2168309E+00  5.2810447E+00  5.2756719E+00  1.3070854E+02  5.2888183E+00  5.2999210E+00  5.2143321E+00  4.7792977E+00  3.9320733E+00
  4.2594202E+00  5.1008606E+00  5.5370871E+00  5.6016896E+00  5.5961799E+00  1.3949789E+02  5.6095375E+00  5.6209142E+00  5.5345892E+00  5.1011746E+00  4.2595372E+00
  4.6014259E+00  5.4373097E+00  5.8719187E+00  5.9369049E+00  5.9312625E+00  1.4858359E+02  5.9448333E+00  5.9564828E+00  5.8694217E+00  5.4376263E+00  4.6015455E+00
  4.9583564E+00  5.7887141E+00  6.2217056E+00  6.2870704E+00  6.2812995E+00  1.5798783E+02  6.2950866E+00  6.3070071E+00  6.2192097E+00  5.7890332E+00  4.9584781E+00
  5.3307164E+00  6.1555781E+00  6.5869521E+00  6.6526907E+00  6.6467953E+00  1.6772591E+02  6.6608010E+00  6.6729912E+00  6.5844572E+00  6.1558994E+00  5.3308404E+00
  5.7189879E+00  6.5383834E+00  6.9681397E+00  7.0342468E+00  7.0282311E+00  1.7780648E+02  7.0424584E+00  7.0549168E+00  6.9656463E+00  6.5387067E+00  5.7191139E+00
  6.1226692E+00  6.9366284E+00  7.3647663E+00  7.4312373E+00  7.4251052E+00  1.8816012E+02  7.4395569E+00  7.4522824E+00  7.3622745E+00  6.9369535E+00  6.1227971E+00
  6.5425373E+00  7.3510891E+00  7.7776086E+00  7.8444385E+00  7.8381943E+00  1.9882701E+02  7.8528729E+00  7.8658646E+00  7.7751188E+00  7.3514162E+00  6.5426672E+00
  6.9789996E+00  7.7821733E+00  8.2070739E+00  8.2742576E+00  8.2679049E+00  2.0980860E+02  8.2828136E+00  8.2960700E+00  8.2045860E+00  7.7825019E+00  6.9791310E+00
  7.4325261E+00  8.2303499E+00  8.6536314E+00  8.7211639E+00  8.7147069E+00  2.2111243E+02  8.7298482E+00  8.7433684E+00  8.6511456E+00  8.2306800E+00  7.4326590E+00
  7.9020296E+00  8.6945334E+00  9.1161955E+00  9.1840718E+00  9.1775146E+00  2.3266208E+02  9.1928913E+00  9.2066739E+00  9.1137118E+00  8.6948645E+00  7.9021638E+00
  8.3889108E+00  9.1761224E+00  9.5961644E+00  9.6643797E+00  9.6577261E+00  2.4451513E+02  9.6733416E+00  9.6873861E+00  9.5936836E+00  9.1764546E+00  8.3890460E+00
  8.8931713E+00  9.6751192E+00  1.0093541E+01  1.0162090E+01  1.0155344E+01  2.5665265E+02  1.0171201E+01  1.0185506E+01  1.0091063E+01  9.6754523E+00  8.8933080E+00
  9.4152485E+00  1.0191959E+01  1.0608761E+01  1.0677639E+01  1.0670805E+01  2.6908118E+02  1.0686906E+01  1.0701472E+01  1.0606286E+01  1.0192294E+01  9.4153861E+00
  9.9533976E+00  1.0724901E+01  1.1140081E+01  1.1209283E+01  1.1202364E+01  2.8171502E+02  1.1218713E+01  1.1233538E+01  1.1137608E+01  1.0725235E+01  9.9535359E+00
  1.0510270E+01  1.1276591E+01  1.1690151E+01  1.1759672E+01  1.1752673E+01  2.9464684E+02  1.1769272E+01  1.1784355E+01  1.1687683E+01  1.1276927E+01  1.0510408E+01
  1.1086709E+01  1.1847877E+01  1.2259816E+01  1.2329651E+01  1.2322574E+01  3.0788819E+02  1.2339426E+01  1.2354768E+01  1.2257350E+01  1.1848212E+01  1.1086849E+01
  1.1677265E+01  1.2433306E+01  1.2843624E+01  1.2913767E+01  1.2906618E+01  3.2123772E+02  1.2923728E+01  1.2939326E+01  1.2841163E+01  1.2433642E+01  1.1677405E+01
  2.3420581E-08  7.9683194E-01  1.2539355E+00  1.3153938E+00  1.3101411E+00  1.9720783E+01  1.3204974E+00  1.3296659E+00  1.2512756E+00  7.9703188E-01  2.3420581E-08
  4.7073127E-03  8.9682044E-01  1.3522261E+00  1.4141380E+00  1.4087143E+00  2.2702427E+01  1.4192674E+00  1.4287187E+00  1.3495709E+00  8.9703083E-01  4.7148471E-03
  1.1597503E-01  1.0033419E+00  1.4571197E+00  1.5194555E+00  1.5138753E+00  2.5502167E+01  1.5246190E+00  1.5343364E+00  1.4544693E+00  1.0035621E+00  1.1599451E-01
