  8.8960209E+00  9.6755354E+00  1.0094952E+01  1.0164587E+01  1.0158315E+01  2.5674921E+02  1.0174266E+01  1.0187848E+01  1.0092758E+01  9.6758684E+00  8.8961577E+00
  9.4183432E+00  1.0192737E+01  1.0610410E+01  1.0680385E+01  1.0673986E+01  2.6918467E+02  1.0690184E+01  1.0704067E+01  1.0608224E+01  1.0193072E+01  9.4184808E+00
  9.9567469E+00  1.0726046E+01  1.1141979E+01  1.1212288E+01  1.1205766E+01  2.8182554E+02  1.1222213E+01  1.1236397E+01  1.1139799E+01  1.0726380E+01  9.9568855E+00
  1.0513886E+01  1.1278111E+01  1.1692311E+01  1.1762950E+01  1.1756308E+01  2.9476455E+02  1.1773008E+01  1.1787491E+01  1.1690139E+01  1.1278446E+01  1.0514024E+01
  1.1090603E+01  1.1849779E+01  1.2262250E+01  1.2333214E+01  1.2326455E+01  3.0801328E+02  1.2343410E+01  1.2358193E+01  1.2260086E+01  1.1850114E+01  1.1090743E+01
  1.1681446E+01  1.2435594E+01  1.2846343E+01  1.2917626E+01  1.2910754E+01  3.2137022E+02  1.2927970E+01  1.2943051E+01  1.2844188E+01  1.2435930E+01  1.1681587E+01
  3.6040366E-08  7.9261788E-01  1.2522958E+00  1.3144837E+00  1.3110357E+00  1.9703475E+01  1.3214500E+00  1.3285340E+00  1.2498069E+00  7.9281877E-01  3.6040366E-08
  4.8555391E-03  8.9283395E-01  1.3505368E+00  1.4131960E+00  1.4095330E+00  2.2686003E+01  1.4201431E+00  1.4275545E+00  1.3480612E+00  8.9304529E-01  4.8625786E-03
  1.1587839E-01  9.9956540E-01  1.4553896E+00  1.5184898E+00  1.5146270E+00  2.5486598E+01  1.5254269E+00  1.5331483E+00  1.4529269E+00  9.9978652E-01  1.1589795E-01
  2.3481209E-01  1.1128903E+00  1.5668395E+00  1.6303757E+00  1.6263163E+00  2.8512118E+01  1.6373079E+00  1.6453380E+00  1.5643893E+00  1.1131207E+00  2.3484059E-01
  3.6063094E-01  1.2331345E+00  1.6852128E+00  1.7491801E+00  1.7449275E+00  3.1768667E+01  1.7561127E+00  1.7644503E+00  1.6827746E+00  1.2333737E+00  3.6066784E-01
  4.9366117E-01  1.3606235E+00  1.8108351E+00  1.8752286E+00  1.8707864E+00  3.5261888E+01  1.8821672E+00  1.8908110E+00  1.8084086E+00  1.3608708E+00  4.9370596E-01
  6.3423930E-01  1.4956929E+00  1.9440427E+00  2.0088571E+00  2.0042290E+00  3.8997212E+01  2.0158074E+00  2.0247558E+00  1.9416277E+00  1.4959478E+00  6.3429153E-01
  7.8269323E-01  1.6386699E+00  2.0851629E+00  2.1503933E+00  2.1455828E+00  4.2979491E+01  2.1573609E+00  2.1666127E+00  2.0827591E+00  1.6389322E+00  7.8275244E-01
  9.3935992E-01  1.7898907E+00  2.2345322E+00  2.3001734E+00  2.2951842E+00  4.7213190E+01  2.3071640E+00  2.3167180E+00  2.2321392E+00  1.7901597E+00  9.3942568E-01
  1.1045752E+00  1.9496904E+00  2.3924859E+00  2.4585327E+00  2.4533687E+00  5.1702672E+01  2.4655526E+00  2.4754070E+00  2.3901035E+00  1.9499657E+00  1.1046471E+00
  1.2786822E+00  2.1184113E+00  2.5593666E+00  2.6258138E+00  2.6204787E+00  5.6450858E+01  2.6328689E+00  2.6430225E+00  2.5569945E+00  2.1186926E+00  1.2787600E+00
  1.4619815E+00  2.2963536E+00  2.7354744E+00  2.8023169E+00  2.7968145E+00  6.1462638E+01  2.8094134E+00  2.8198647E+00  2.7331126E+00  2.2966403E+00  1.4620646E+00
  1.6548539E+00  2.4838971E+00  2.9211896E+00  2.9884223E+00  2.9827563E+00  6.6738421E+01  2.9955663E+00  3.0063141E+00  2.9188379E+00  2.4841890E+00  1.6549420E+00
  1.8575786E+00  2.6813206E+00  3.1167911E+00  3.1844087E+00  3.1785831E+00  7.2282641E+01  3.1916064E+00  3.2026495E+00  3.1144492E+00  2.6816173E+00  1.8576715E+00
  2.0705069E+00  2.8889750E+00  3.3226296E+00  3.3906270E+00  3.3846454E+00  7.8097524E+01  3.3978847E+00  3.4092217E+00  3.3202973E+00  2.8892760E+00  2.0706042E+00
  2.2939652E+00  3.1071856E+00  3.5390309E+00  3.6074028E+00  3.6012692E+00  8.4180182E+01  3.6147270E+00  3.6263569E+00  3.5367085E+00  3.1074908E+00  2.2940666E+00
  2.5282450E+00  3.3362439E+00  3.7662862E+00  3.8350276E+00  3.8287455E+00  9.0535580E+01  3.8424245E+00  3.8543460E+00  3.7639732E+00  3.3365529E+00  2.5283502E+00
  2.7736761E+00  3.5764791E+00  4.0047252E+00  4.0738307E+00  4.0674041E+00  9.7170603E+01  4.0813070E+00  4.0935191E+00  4.0024215E+00  3.5767918E+00  2.7737850E+00
  3.0305440E+00  3.8281759E+00  4.2546322E+00  4.3240969E+00  4.3175294E+00  1.0406620E+02  4.3316587E+00  4.3441607E+00  4.2523380E+00  3.8284918E+00  3.0306562E+00
  3.2990956E+00  4.0915808E+00  4.5162544E+00  4.5860729E+00  4.5793683E+00  1.1122876E+02  4.5937269E+00  4.6065177E+00  4.5139693E+00  4.0918998E+00  3.2992109E+00
  3.5796562E+00  4.3670193E+00  4.7899165E+00  4.8600839E+00  4.8532457E+00  1.1866288E+02  4.8678364E+00  4.8809151E+00  4.7876407E+00  4.3673410E+00  3.5797745E+00
  3.8726397E+00  4.6549045E+00  5.0760321E+00  5.1465432E+00  5.1395751E+00  1.2638353E+02  5.1544006E+00  5.1677667E+00  5.0737652E+00  4.6552289E+00  3.8727606E+00
  4.1779139E+00  4.9551038E+00  5.3744683E+00  5.4453180E+00  5.4382238E+00  1.3434273E+02  5.4532871E+00  5.4669397E+00  5.3722107E+00  4.9554305E+00  4.1780373E+00
  4.4958715E+00  5.2680100E+00  5.6856185E+00  5.7568017E+00  5.7495849E+00  1.4256009E+02  5.7648888E+00  5.7788276E+00  5.6833699E+00  5.2683384E+00  4.4959971E+00
  4.8269734E+00  5.5940826E+00  6.0099417E+00  6.0814534E+00  6.0741174E+00  1.5104844E+02  6.0896653E+00  6.1038896E+00  6.0077024E+00  5.5944133E+00  4.8271012E+00
  5.1716318E+00  5.9337343E+00  6.3478509E+00  6.4196858E+00  6.4122344E+00  1.5981435E+02  6.4280290E+00  6.4425384E+00  6.3456206E+00  5.9340664E+00  5.1717614E+00
  5.5291331E+00  6.2862514E+00  6.6986319E+00  6.7707851E+00  6.7632216E+00  1.6879415E+02  6.7792662E+00  6.7940602E+00  6.6964107E+00  6.2865849E+00  5.5292645E+00
  5.9002654E+00  6.6524211E+00  7.0630725E+00  7.1355390E+00  7.1278669E+00  1.7802321E+02  7.1441644E+00  7.1592429E+00  7.0608603E+00  6.6527560E+00  5.9003983E+00
  6.2853511E+00  7.0325656E+00  7.4414944E+00  7.5142688E+00  7.5064919E+00  1.8750170E+02  7.5230457E+00  7.5384082E+00  7.4392915E+00  7.0329018E+00  6.2854856E+00
  6.6847886E+00  7.4270833E+00  7.8342961E+00  7.9073734E+00  7.8994951E+00  1.9723531E+02  7.9163080E+00  7.9319547E+00  7.8321022E+00  7.4274203E+00  6.6849243E+00
  7.0973704E+00  7.8347677E+00  8.2402714E+00  8.3136467E+00  8.3056700E+00  2.0715559E+02  8.3227456E+00  8.3386761E+00  8.2380867E+00  7.8351054E+00  7.0975073E+00
  7.5244565E+00  8.2569771E+00  8.6607782E+00  8.7344463E+00  8.7263750E+00  2.1731251E+02  8.7437163E+00  8.7599310E+00  8.6586025E+00  8.2573154E+00  7.5245946E+00
  7.9659573E+00  8.6936219E+00  9.0957270E+00  9.1696830E+00  9.1615204E+00  2.2768841E+02  9.1791308E+00  9.1956296E+00  9.0935610E+00  8.6939610E+00  7.9660967E+00
  8.4222414E+00  9.1450711E+00  9.5454865E+00  9.6197253E+00  9.6114745E+00  2.3828823E+02  9.6293578E+00  9.6461404E+00  9.5433296E+00  9.1454105E+00  8.4223813E+00
  8.8915433E+00  9.6095586E+00  1.0008291E+01  1.0082807E+01  1.0074472E+01  2.4903676E+02  1.0092631E+01  1.0109698E+01  1.0006143E+01  9.6098984E+00  8.8916842E+00
  9.3763652E+00  1.0089586E+01  1.0486642E+01  1.0561431E+01  1.0553015E+01  2.6001343E+02  1.0571453E+01  1.0588804E+01  1.0484504E+01  1.0089926E+01  9.3765064E+00
  9.8774156E+00  1.0585864E+01  1.0981249E+01  1.1056306E+01  1.1047811E+01  2.7122685E+02  1.1066532E+01  1.1084169E+01  1.0979121E+01  1.0586204E+01  9.8775576E+00
  1.0389496E+01  1.1093191E+01  1.1486912E+01  1.1562231E+01  1.1553662E+01  2.8250393E+02  1.1572669E+01  1.1590591E+01  1.1484793E+01  1.1093531E+01  1.0389638E+01
  1.7459012E-08  7.4431405E-01  1.1852306E+00  1.2531363E+00  1.2469104E+00  1.8722054E+01  1.2583727E+00  1.2687480E+00  1.1827372E+00  7.4452436E-01  1.7459012E-08
  6.6444600E-03  8.3749942E-01  1.2763783E+00  1.3446842E+00  1.3382937E+00  2.1498379E+01  1.3499743E+00  1.3606428E+00  1.2739013E+00  8.3772044E-01  6.6535962E-03
  1.1029933E-01  9.3652616E-01  1.3734828E+00  1.4421617E+00  1.4356204E+00  2.4097364E+01  1.4475126E+00  1.4584579E+00  1.3710213E+00  9.3675722E-01  1.1031974E-01
  2.2044260E-01  1.0414443E+00  1.4764946E+00  1.5455418E+00  1.5388535E+00  2.6894160E+01  1.5509593E+00  1.5621798E+00  1.4740483E+00  1.0416847E+00  2.2047231E-01
  3.3672859E-01  1.1525290E+00  1.5856885E+00  1.6550991E+00  1.6482676E+00  2.9893267E+01  1.6605891E+00  1.6720837E+00  1.5832568E+00  1.1527782E+00  3.3676701E-01
  4.5943069E-01  1.2700534E+00  1.7013373E+00  1.7711064E+00  1.7641354E+00  3.3098745E+01  1.7766749E+00  1.7884420E+00  1.6989198E+00  1.2703110E+00  4.5947732E-01
  5.8882978E-01  1.3942982E+00  1.8237209E+00  1.8938439E+00  1.8867369E+00  3.6514430E+01  1.8994966E+00  1.9115354E+00  1.8213172E+00  1.3945634E+00  5.8888406E-01
  7.2519768E-01  1.5255350E+00  1.9531106E+00  2.0235830E+00  2.0163430E+00  4.0143622E+01  2.0293253E+00  2.0416351E+00  1.9507203E+00  1.5258075E+00  7.2525919E-01
  8.6881212E-01  1.6640411E+00  2.0897832E+00  2.1606003E+00  2.1532310E+00  4.3989246E+01  2.1664379E+00  2.1790180E+00  2.0874060E+00  1.6643202E+00  8.6888035E-01
  1.0199493E+00  1.8100925E+00  2.2340145E+00  2.3051717E+00  2.2976760E+00  4.8054134E+01  2.3111102E+00  2.3239600E+00  2.2316501E+00  1.8103779E+00  1.0200238E+00
  1.1788856E+00  1.9639653E+00  2.3860801E+00  2.4575727E+00  2.4499538E+00  5.2339737E+01  2.4636177E+00  2.4767370E+00  2.3837282E+00  1.9642565E+00  1.1789660E+00
  1.3458723E+00  2.1259105E+00  2.5462306E+00  2.6180542E+00  2.6103150E+00  5.6849510E+01  2.6242111E+00  2.6375996E+00  2.5438909E+00  2.1262072E+00  1.3459581E+00
  1.5212045E+00  2.2962233E+00  2.7147609E+00  2.7869108E+00  2.7790543E+00  6.1582445E+01  2.7931852E+00  2.8068428E+00  2.7124330E+00  2.2965250E+00  1.5212956E+00
  1.7051158E+00  2.4751366E+00  2.8919032E+00  2.9643749E+00  2.9564041E+00  6.6541633E+01  2.9707725E+00  2.9846991E+00  2.8895870E+00  2.4754428E+00  1.7052116E+00
  1.8978861E+00  2.6629303E+00  3.0779375E+00  3.1507265E+00  3.1426442E+00  7.1727908E+01  3.1572528E+00  3.1714483E+00  3.0756328E+00  2.6632408E+00  1.8979863E+00
  2.0997539E+00  2.8598427E+00  3.2731015E+00  3.3462031E+00  3.3380123E+00  7.7137348E+01  3.3528639E+00  3.3673285E+00  3.2708083E+00  2.8601571E+00  2.0998583E+00
  2.3109650E+00  3.0661194E+00  3.4776408E+00  3.5510505E+00  3.5427538E+00  8.2773557E+01  3.5578512E+00  3.5725851E+00  3.4753586E+00  3.0664375E+00  2.3110733E+00
  2.5318046E+00  3.2820453E+00  3.6918396E+00  3.7655529E+00  3.7571532E+00  8.8641836E+01  3.7724990E+00  3.7875027E+00  3.6895683E+00  3.2823667E+00  2.5319165E+00
  2.7624066E+00  3.5077543E+00  3.9158316E+00  3.9898438E+00  3.9813440E+00  9.4723291E+01  3.9969414E+00  4.0122148E+00  3.9135710E+00  3.5080785E+00  2.7625218E+00
  3.0029886E+00  3.7434636E+00  4.1498340E+00  4.2241403E+00  4.2155432E+00  1.0102301E+02  4.2313952E+00  4.2469389E+00  4.1475842E+00  3.7437906E+00  3.0031067E+00
  3.2538231E+00  3.9894459E+00  4.3941186E+00  4.4687147E+00  4.4600230E+00  1.0754423E+02  4.4761324E+00  4.4919469E+00  4.3918795E+00  3.9897752E+00  3.2539441E+00
  3.5152981E+00  4.2460888E+00  4.6490732E+00  4.7239542E+00  4.7151710E+00  1.1429962E+02  4.7315409E+00  4.7476265E+00  4.6468445E+00  4.2464202E+00  3.5154217E+00
  3.7870880E+00  4.5130663E+00  4.9143718E+00  4.9895331E+00  4.9806611E+00  1.2124449E+02  4.9972947E+00  5.0136519E+00  4.9121535E+00  4.5133999E+00  3.7872140E+00
  4.0695867E+00  4.7907729E+00  5.1904082E+00  5.2658448E+00  5.2568869E+00  1.2839599E+02  5.2737872E+00  5.2904166E+00  5.1882000E+00  4.7911080E+00  4.0697147E+00
  4.3632108E+00  5.0796244E+00  5.4775979E+00  5.5533056E+00  5.5442643E+00  1.3576471E+02  5.5614348E+00  5.5783373E+00  5.4754003E+00  5.0799611E+00  4.3633409E+00
  4.6683107E+00  5.3799714E+00  5.7762912E+00  5.8522648E+00  5.8431436E+00  1.4335555E+02  5.8605873E+00  5.8777628E+00  5.7741037E+00  5.3803093E+00  4.6684424E+00
  4.9840306E+00  5.6909579E+00  6.0856322E+00  6.1618672E+00  6.1526685E+00  1.5111091E+02  6.1703889E+00  6.1878385E+00  6.0834549E+00  5.6912969E+00  4.9841642E+00
  5.3111489E+00  6.0133621E+00  6.4063986E+00  6.4828904E+00  6.4736172E+00  1.5906161E+02  6.4916179E+00  6.5093421E+00  6.4042320E+00  6.0137021E+00  5.3112839E+00
  5.6499164E+00  6.3474348E+00  6.7388413E+00  6.8155848E+00  6.8062401E+00  1.6720691E+02  6.8245242E+00  6.8425237E+00  6.7366846E+00  6.3477753E+00  5.6500526E+00
  6.0006683E+00  6.6935110E+00  7.0832948E+00  7.1602851E+00  7.1508720E+00  1.7555099E+02  7.1694429E+00  7.1877185E+00  7.0811483E+00  6.6938521E+00  6.0008060E+00
  6.3621394E+00  7.0503264E+00  7.4384948E+00  7.5157273E+00  7.5062486E+00  1.8403327E+02  7.5251099E+00  7.5436620E+00  7.4363587E+00  7.0506679E+00  6.3622780E+00
  6.7356251E+00  7.4191754E+00  7.8057355E+00  7.8832051E+00  7.8736639E+00  1.9269672E+02  7.8928189E+00  7.9116484E+00  7.8036094E+00  7.4195170E+00  6.7357645E+00
  7.1209705E+00  7.7999033E+00  8.1848615E+00  8.2625634E+00  8.2529628E+00  2.0152513E+02  8.2724151E+00  8.2915230E+00  8.1827459E+00  7.8002450E+00  7.1211109E+00
  7.5184847E+00  8.1928187E+00  8.5761817E+00  8.6541111E+00  8.6444539E+00  2.1052219E+02  8.6642076E+00  8.6835945E+00  8.5740764E+00  8.1931603E+00  7.5186256E+00
  7.9264345E+00  8.5961892E+00  8.9779636E+00  9.0561157E+00  9.0464051E+00  2.1962263E+02  9.0664632E+00  9.0861298E+00  8.9758687E+00  8.5965307E+00  7.9265760E+00
  8.3471452E+00  9.0123398E+00  9.3925316E+00  9.4709015E+00  9.4611405E+00  2.2889385E+02  9.4815063E+00  9.5014539E+00  9.3904470E+00  9.0126806E+00  8.3472874E+00
  8.7812085E+00  9.4418618E+00  9.8204770E+00  9.8990599E+00  9.8892522E+00  2.3834208E+02  9.9099299E+00  9.9301586E+00  9.8184035E+00  9.4422024E+00  8.7813512E+00
  9.2237522E+00  9.8798831E+00  1.0256928E+01  1.0335718E+01  1.0325866E+01  2.4782016E+02  1.0346860E+01  1.0367370E+01  1.0254864E+01  9.8802228E+00  9.2238948E+00
  1.8727609E-08  7.0077606E-01  1.1208108E+00  1.1936529E+00  1.1854614E+00  1.7801496E+01  1.1981019E+00  1.2110319E+00  1.1183547E+00  7.0099485E-01  1.8727609E-08
  8.7151802E-03  7.8713654E-01  1.2053681E+00  1.2785508E+00  1.2702312E+00  2.0379807E+01  1.2831155E+00  1.2963212E+00  1.2029294E+00  7.8736616E-01  8.7253236E-03
  1.0512764E-01  8.7873951E-01  1.2952644E+00  1.3687649E+00  1.3603258E+00  2.2786146E+01  1.3734465E+00  1.3869162E+00  1.2928423E+00  8.7897920E-01  1.0514877E-01
  2.0701846E-01  9.7559677E-01  1.3904252E+00  1.4642400E+00  1.4556825E+00  2.5365499E+01  1.4690418E+00  1.4827771E+00  1.3880191E+00  9.7584592E-01  2.0704918E-01
  3.1436797E-01  1.0779379E+00  1.4910799E+00  1.5652052E+00  1.5565309E+00  2.8120974E+01  1.5701310E+00  1.5841332E+00  1.4886893E+00  1.0781958E+00  3.1440767E-01
  4.2740281E-01  1.1859891E+00  1.5974546E+00  1.6718866E+00  1.6630972E+00  3.1055276E+01  1.6769402E+00  1.6912105E+00  1.5950788E+00  1.1862553E+00  4.2745089E-01
  5.4635448E-01  1.2999817E+00  1.7097803E+00  1.7845150E+00  1.7756121E+00  3.4170886E+01  1.7897007E+00  1.8042401E+00  1.7074191E+00  1.3002555E+00  5.4641042E-01
  6.7144575E-01  1.4201382E+00  1.8282791E+00  1.9033123E+00  1.8942981E+00  3.7469817E+01  1.9086347E+00  1.9234442E+00  1.8259320E+00  1.4204191E+00  6.7150905E-01
  8.0290219E-01  1.5466839E+00  1.9531763E+00  2.0285039E+00  2.0193804E+00  4.0953718E+01  2.0339675E+00  2.0490478E+00  1.9508427E+00  1.5469714E+00  8.0297233E-01
  9.4094838E-01  1.6798430E+00  2.0846957E+00  2.1603133E+00  2.1510829E+00  4.4624167E+01  2.1659229E+00  2.1812750E+00  2.0823753E+00  1.6801365E+00  9.4102492E-01
  1.0858030E+00  1.8198339E+00  2.2230554E+00  2.2989588E+00  2.2896238E+00  4.8481454E+01  2.3047195E+00  2.3203440E+00  2.2207482E+00  1.8201331E+00  1.0858855E+00
  1.2376740E+00  1.9668642E+00  2.3684632E+00  2.4446476E+00  2.4352106E+00  5.2527826E+01  2.4505647E+00  2.4664621E+00  2.3661685E+00  1.9671686E+00  1.2377622E+00
  1.3967847E+00  2.1211572E+00  2.5211413E+00  2.5976024E+00  2.5880662E+00  5.6761253E+01  2.6036814E+00  2.6198521E+00  2.5188590E+00  2.1214661E+00  1.3968779E+00
  1.5633278E+00  2.2829050E+00  2.6812823E+00  2.7580154E+00  2.7483826E+00  6.1183706E+01  2.7642619E+00  2.7807065E+00  2.6790123E+00  2.2832184E+00  1.5634257E+00
  1.7375228E+00  2.4523271E+00  2.8491053E+00  2.9261057E+00  2.9163791E+00  6.5794944E+01  2.9325253E+00  2.9492442E+00  2.8468471E+00  2.4526444E+00  1.7376253E+00
  1.9195360E+00  2.6295894E+00  3.0247759E+00  3.1020389E+00  3.0922214E+00  7.0590403E+01  3.1086375E+00  3.1256310E+00  3.0225292E+00  2.6299103E+00  1.9196426E+00
  2.1095730E+00  2.8148973E+00  3.2084989E+00  3.2860197E+00  3.2761145E+00  7.5572548E+01  3.2928036E+00  3.3100720E+00  3.2062637E+00  2.8152214E+00  2.1096833E+00
  2.3078780E+00  3.0084948E+00  3.4005186E+00  3.4782923E+00  3.4683026E+00  8.0745338E+01  3.4852677E+00  3.5028113E+00  3.3982948E+00  3.0088219E+00  2.3079918E+00
  2.5144670E+00  3.2103978E+00  3.6008505E+00  3.6788723E+00  3.6688010E+00  8.6090565E+01  3.6860451E+00  3.7038643E+00  3.5986378E+00  3.2107274E+00  2.5145840E+00
  2.7295310E+00  3.4207968E+00  3.8096848E+00  3.8879500E+00  3.8778004E+00  9.1612202E+01  3.8953269E+00  3.9134218E+00  3.8074832E+00  3.4211288E+00  2.7296510E+00
  2.9532960E+00  3.6399178E+00  4.0272473E+00  4.1057507E+00  4.0955263E+00  9.7312370E+01  4.1133383E+00  4.1317091E+00  4.0250566E+00  3.6402518E+00  2.9534187E+00
  3.1861220E+00  3.8681206E+00  4.2538976E+00  4.3326345E+00  4.3223383E+00  1.0320170E+02  4.3404391E+00  4.3590863E+00  4.2517178E+00  3.8684564E+00  3.1862471E+00
  3.4275446E+00  4.1049407E+00  4.4891708E+00  4.5681361E+00  4.5577718E+00  1.0923922E+02  4.5761650E+00  4.5950885E+00  4.4870019E+00  4.1052780E+00  3.4276720E+00
  3.6779500E+00  4.3507642E+00  4.7334532E+00  4.8126421E+00  4.8022130E+00  1.1543975E+02  4.8209017E+00  4.8401018E+00  4.7312950E+00  4.3511027E+00  3.6780794E+00
  3.9377125E+00  4.6059649E+00  4.9871178E+00  5.0665254E+00  5.0560352E+00  1.2181200E+02  5.0750232E+00  5.0945001E+00  4.9849707E+00  4.6063046E+00  3.9378438E+00
  4.2071275E+00  4.8708382E+00  5.2504606E+00  5.3300817E+00  5.3195335E+00  1.2835946E+02  5.3388240E+00  5.3585783E+00  5.2483240E+00  4.8711786E+00  4.2072605E+00
  4.4852533E+00  5.1444424E+00  5.5225391E+00  5.6023689E+00  5.5917664E+00  1.3503073E+02  5.6113628E+00  5.6313945E+00  5.5204133E+00  5.1447833E+00  4.4853876E+00
  4.7728432E+00  5.4275304E+00  5.8041065E+00  5.8841397E+00  5.8734863E+00  1.4185239E+02  5.8933926E+00  5.9137022E+00  5.8019914E+00  5.4278719E+00  4.7729789E+00
  5.0700886E+00  5.7202936E+00  6.0953533E+00  6.1755854E+00  6.1648850E+00  1.4882304E+02  6.1851045E+00  6.2056921E+00  6.0932492E+00  5.7206353E+00  5.0702254E+00
  5.3772701E+00  6.0230123E+00  6.3965603E+00  6.4769859E+00  6.4662421E+00  1.5594567E+02  6.4867785E+00  6.5076446E+00  6.3944671E+00  6.0233539E+00  5.3774079E+00
  5.6931112E+00  6.3344114E+00  6.7064520E+00  6.7870664E+00  6.7762825E+00  1.6316734E+02  6.7971394E+00  6.8182845E+00  6.7043696E+00  6.3347528E+00  5.6932498E+00
  6.0188278E+00  6.6557047E+00  7.0262423E+00  7.1070405E+00  7.0962202E+00  1.7052456E+02  7.1174014E+00  7.1388260E+00  7.0241709E+00  6.6560460E+00  6.0189672E+00
  6.3542206E+00  6.9866938E+00  7.3557324E+00  7.4367092E+00  7.4258563E+00  1.7800274E+02  7.4473657E+00  7.4690701E+00  7.3536722E+00  6.9870346E+00  6.3543607E+00
  6.6995474E+00  7.3276362E+00  7.6951797E+00  7.7763302E+00  7.7654483E+00  1.8560454E+02  7.7872894E+00  7.8092743E+00  7.6931306E+00  7.3279762E+00  6.6996879E+00
  7.0531461E+00  7.6768698E+00  8.0429221E+00  8.1242415E+00  8.1133342E+00  1.9327399E+02  8.1355110E+00  8.1577766E+00  8.0408842E+00  7.6772092E+00  7.0532870E+00
  7.4171505E+00  8.0365285E+00  8.4010930E+00  8.4825761E+00  8.4716470E+00  2.0106766E+02  8.4941633E+00  8.5167109E+00  8.3990664E+00  8.0368667E+00  7.4172914E+00
  7.7920494E+00  8.4071005E+00  8.7701811E+00  8.8518232E+00  8.8408760E+00  2.0898990E+02  8.8637352E+00  8.8865652E+00  8.7681659E+00  8.4074381E+00  7.7921907E+00
  8.1733453E+00  8.7840887E+00  9.1456888E+00  9.2274848E+00  9.2165232E+00  2.1691698E+02  9.2397297E+00  9.2628427E+00  9.1436854E+00  8.7844248E+00  8.1734866E+00
  1.4258570E-08  6.5781367E-01  1.0604517E+00  1.1379465E+00  1.1277161E+00  1.6939637E+01  1.1417074E+00  1.1573665E+00  1.0580365E+00  6.5803927E-01  1.4258570E-08
  1.0828849E-02  7.3781797E-01  1.1387819E+00  1.2165729E+00  1.2062070E+00  1.9328779E+01  1.2204696E+00  1.2364347E+00  1.1363841E+00  7.3805440E-01  1.0839833E-02
  1.0030482E-01  8.2250305E-01  1.2218811E+00  1.2999450E+00  1.2894574E+00  2.1551551E+01  1.3039832E+00  1.3202366E+00  1.2194999E+00  8.2274957E-01  1.0032653E-01
  1.9445243E-01  9.1185106E-01  1.3096517E+00  1.3879829E+00  1.3773788E+00  2.3924432E+01  1.3921700E+00  1.4087096E+00  1.3072865E+00  9.1210696E-01  1.9448394E-01
  2.9342714E-01  1.0060515E+00  1.4022827E+00  1.4808756E+00  1.4701602E+00  2.6449406E+01  1.4852192E+00  1.5020427E+00  1.3999331E+00  1.0063161E+00  2.9346782E-01
  3.9741465E-01  1.1052895E+00  1.4999592E+00  1.5788083E+00  1.5679865E+00  2.9128091E+01  1.5833158E+00  1.6004214E+00  1.4976245E+00  1.1055622E+00  3.9746388E-01
  5.0660382E-01  1.2097539E+00  1.6028693E+00  1.6819691E+00  1.6710460E+00  3.1961888E+01  1.6866481E+00  1.7040339E+00  1.6005492E+00  1.2100340E+00  5.0666103E-01
  6.2117470E-01  1.3196242E+00  1.7111923E+00  1.7905373E+00  1.7795179E+00  3.4951787E+01  1.7953957E+00  1.8130597E+00  1.7088865E+00  1.3199113E+00  6.2123932E-01
  7.4130818E-01  1.4350812E+00  1.8251089E+00  1.9046935E+00  1.8935826E+00  3.8098436E+01  1.9097385E+00  1.9276793E+00  1.8228168E+00  1.4353744E+00  7.4137974E-01
  8.6718417E-01  1.5563041E+00  1.9447977E+00  2.0246167E+00  2.0134192E+00  4.1402432E+01  2.0298562E+00  2.0480721E+00  1.9425191E+00  1.5566031E+00  8.6726212E-01
  9.9897235E-01  1.6834624E+00  2.0704282E+00  2.1504764E+00  2.1391969E+00  4.4863186E+01  2.1559179E+00  2.1744072E+00  2.0681629E+00  1.6837668E+00  9.9905630E-01
  1.1368432E+00  1.8167264E+00  2.2021702E+00  2.2824421E+00  2.2710854E+00  4.8481991E+01  2.2880931E+00  2.3068548E+00  2.1999177E+00  1.8170356E+00  1.1369326E+00
  1.2809596E+00  1.9562586E+00  2.3401861E+00  2.4206766E+00  2.4092472E+00  5.2256087E+01  2.4265449E+00  2.4455775E+00  2.3379463E+00  1.9565722E+00  1.2810542E+00
  1.4314793E+00  2.1022165E+00  2.4846330E+00  2.5653368E+00  2.5538395E+00  5.6186574E+01  2.5714300E+00  2.5907325E+00  2.4824059E+00  2.1025340E+00  1.4315786E+00
  1.5885710E+00  2.2547682E+00  2.6356790E+00  2.7165910E+00  2.7050301E+00  6.0272423E+01  2.7229166E+00  2.7424881E+00  2.6334641E+00  2.2550894E+00  1.5886746E+00
  1.7523414E+00  2.4140206E+00  2.7934306E+00  2.8745455E+00  2.8629257E+00  6.4508687E+01  2.8811115E+00  2.9009508E+00  2.7912280E+00  2.4143450E+00  1.7524490E+00
  1.9229614E+00  2.5801441E+00  2.9580581E+00  3.0393710E+00  3.0276963E+00  6.8896939E+01  3.0461846E+00  3.0662912E+00  2.9558675E+00  2.5804712E+00  1.9230728E+00
  2.1006392E+00  2.7533466E+00  3.1297692E+00  3.2112748E+00  3.1995500E+00  7.3440064E+01  3.2183440E+00  3.2387171E+00  3.1275904E+00  2.7536763E+00  2.1007539E+00
  2.2853002E+00  2.9335533E+00  3.3084887E+00  3.3901821E+00  3.3784114E+00  7.8120800E+01  3.3975145E+00  3.4181536E+00  3.3063220E+00  2.9338852E+00  2.2854180E+00
  2.4771112E+00  3.1209309E+00  3.4943833E+00  3.5762596E+00  3.5644473E+00  8.2942233E+01  3.5838628E+00  3.6047673E+00  3.4922283E+00  3.1212646E+00  2.4772317E+00
