  6.1690185E+00  7.2692882E+00  7.7972601E+00  7.8421654E+00  7.8456426E+00  2.0461954E+02  7.8553783E+00  7.8552764E+00  7.7960594E+00  7.2695426E+00  6.1691134E+00
  6.6983722E+00  7.7915730E+00  8.3170756E+00  8.3625379E+00  8.3658279E+00  2.1961040E+02  8.3757045E+00  8.3758756E+00  8.3158681E+00  7.7918307E+00  6.6984692E+00
  7.2550465E+00  8.3412198E+00  8.8642745E+00  8.9102909E+00  8.9133927E+00  2.3527792E+02  8.9234117E+00  8.9238584E+00  8.8630597E+00  8.3414801E+00  7.2551460E+00
  7.8397160E+00  8.9189010E+00  9.4395283E+00  9.4860959E+00  9.4890094E+00  2.5165054E+02  9.4991729E+00  9.4998969E+00  9.4383069E+00  8.9191643E+00  7.8398178E+00
  8.4532292E+00  9.5254655E+00  1.0043685E+01  1.0090801E+01  1.0093526E+01  2.6874972E+02  1.0103835E+01  1.0104839E+01  1.0042457E+01  9.5257314E+00  8.4533327E+00
  9.0969482E+00  1.0162275E+01  1.0678107E+01  1.0725768E+01  1.0728304E+01  2.8649338E+02  1.0738762E+01  1.0740047E+01  1.0676872E+01  1.0162544E+01  9.0970540E+00
  9.7712823E+00  1.0829738E+01  1.1343200E+01  1.1391404E+01  1.1393752E+01  3.0494154E+02  1.1404359E+01  1.1405927E+01  1.1341959E+01  1.0830009E+01  9.7713901E+00
  1.0477165E+01  1.1528788E+01  1.2039900E+01  1.2088642E+01  1.2090802E+01  3.2410580E+02  1.2101560E+01  1.2103414E+01  1.2038651E+01  1.1529061E+01  1.0477275E+01
  1.1215461E+01  1.2260288E+01  1.2769068E+01  1.2818345E+01  1.2820316E+01  3.4400563E+02  1.2831228E+01  1.2833368E+01  1.2767812E+01  1.2260564E+01  1.1215571E+01
  1.1986500E+01  1.3024572E+01  1.3531037E+01  1.3580846E+01  1.3582629E+01  3.6453765E+02  1.3593697E+01  1.3596126E+01  1.3529775E+01  1.3024850E+01  1.1986613E+01
  1.2791456E+01  1.3822808E+01  1.4326976E+01  1.4377314E+01  1.4378910E+01  3.8579369E+02  1.4390134E+01  1.4392852E+01  1.4325707E+01  1.3823088E+01  1.2791570E+01
  1.3631082E+01  1.4655752E+01  1.5157640E+01  1.5208501E+01  1.5209911E+01  4.0775449E+02  1.5221295E+01  1.5224304E+01  1.5156363E+01  1.4656034E+01  1.3631198E+01
  1.4506207E+01  1.5524232E+01  1.6023855E+01  1.6075238E+01  1.6076461E+01  4.3043727E+02  1.6088005E+01  1.6091307E+01  1.6022572E+01  1.5524516E+01  1.4506323E+01
  1.5416029E+01  1.6427444E+01  1.6924818E+01  1.6976719E+01  1.6977757E+01  4.5371330E+02  1.6989465E+01  1.6993060E+01  1.6923529E+01  1.6427730E+01  1.5416147E+01
  1.6363283E+01  1.7368126E+01  1.7863266E+01  1.7915680E+01  1.7916535E+01  4.7773877E+02  1.7928408E+01  1.7932297E+01  1.7861971E+01  1.7368413E+01  1.6363402E+01
  1.7349547E+01  1.8347853E+01  1.8840776E+01  1.8893699E+01  1.8894371E+01  5.0254473E+02  1.8906410E+01  1.8910597E+01  1.8839474E+01  1.8348141E+01  1.7349667E+01
  1.8369803E+01  1.9361607E+01  1.9852327E+01  1.9905755E+01  1.9906245E+01  5.2779814E+02  1.9918455E+01  1.9922937E+01  1.9851018E+01  1.9361897E+01  1.8369924E+01
  3.0297242E-08  1.0330163E+00  1.5769711E+00  1.6154032E+00  1.6222060E+00  2.5102996E+01  1.6299825E+00  1.6253680E+00  1.5757728E+00  1.0331672E+00  3.0297242E-08
  3.4669985E-03  1.1651944E+00  1.7079445E+00  1.7470255E+00  1.7535808E+00  2.8956493E+01  1.7614881E+00  1.7571885E+00  1.7067424E+00  1.1653541E+00  3.4689468E-03
  1.4531330E-01  1.3069524E+00  1.8487313E+00  1.8884263E+00  1.8947451E+00  3.2621586E+01  1.9027790E+00  1.8987819E+00  1.8475258E+00  1.3071201E+00  1.4532838E-01
  3.0590296E-01  1.4585278E+00  1.9994531E+00  2.0397600E+00  2.0458411E+00  3.6645069E+01  2.0540025E+00  2.0503103E+00  1.9982439E+00  1.4587033E+00  3.0592501E-01
  4.7695540E-01  1.6205156E+00  2.1607094E+00  2.2016261E+00  2.2074684E+00  4.1042674E+01  2.2157585E+00  2.2123733E+00  2.1594961E+00  1.6206987E+00  4.7698407E-01
  6.5908206E-01  1.7951290E+00  2.3331102E+00  2.3746342E+00  2.3802372E+00  4.5829651E+01  2.3886571E+00  2.3855811E+00  2.3318927E+00  1.7953210E+00  6.5911700E-01
  8.5292338E-01  1.9817631E+00  2.5172945E+00  2.5594232E+00  2.5647863E+00  5.1021264E+01  2.5733372E+00  2.5705723E+00  2.5160725E+00  1.9819619E+00  8.5296424E-01
  1.0591157E+00  2.1807933E+00  2.7138974E+00  2.7566282E+00  2.7617511E+00  5.6631979E+01  2.7704340E+00  2.7679820E+00  2.7126708E+00  2.1809987E+00  1.0591623E+00
  1.2783268E+00  2.3928866E+00  2.9235852E+00  2.9669151E+00  2.9717976E+00  6.2676074E+01  2.9806138E+00  2.9784762E+00  2.9223536E+00  2.3930980E+00  1.2783787E+00
  1.5112255E+00  2.6187112E+00  3.1470251E+00  3.1909514E+00  3.1955933E+00  6.9167657E+01  3.2045442E+00  3.2027227E+00  3.1457886E+00  2.6189285E+00  1.5112825E+00
  1.7585377E+00  2.8589923E+00  3.3849418E+00  3.4294613E+00  3.4338630E+00  7.6119549E+01  3.4429498E+00  3.4414456E+00  3.3837002E+00  2.8592153E+00  1.7585994E+00
  2.0208363E+00  3.1143023E+00  3.6379071E+00  3.6830165E+00  3.6871784E+00  8.3545515E+01  3.6964024E+00  3.6952166E+00  3.6366602E+00  3.1145307E+00  2.0209025E+00
  2.2990101E+00  3.3855296E+00  3.9068085E+00  3.9525044E+00  3.9564269E+00  9.1456619E+01  3.9657896E+00  3.9649233E+00  3.9055561E+00  3.3857629E+00  2.2990806E+00
  2.5935942E+00  3.6732085E+00  4.1921798E+00  4.2384589E+00  4.2421428E+00  9.9865631E+01  4.2516455E+00  4.2510996E+00  4.1909221E+00  3.6734467E+00  2.5936689E+00
  2.9053574E+00  3.9781073E+00  4.4947884E+00  4.5416470E+00  4.5450930E+00  1.0878466E+02  4.5547374E+00  4.5545129E+00  4.4935252E+00  3.9783500E+00  2.9054359E+00
  3.2351737E+00  4.3010994E+00  4.8155076E+00  4.8629420E+00  4.8661508E+00  1.1822001E+02  4.8759382E+00  4.8760357E+00  4.8142385E+00  4.3013464E+00  3.2352558E+00
  3.5835861E+00  4.6427273E+00  5.1548791E+00  5.2028852E+00  5.2058586E+00  1.2818511E+02  5.2157906E+00  5.2162104E+00  5.1536043E+00  4.6429786E+00  3.5836717E+00
  3.9511566E+00  5.0035523E+00  5.5134636E+00  5.5620380E+00  5.5647767E+00  1.3869622E+02  5.5748549E+00  5.5755978E+00  5.5121828E+00  5.0038076E+00  3.9512454E+00
  4.3392151E+00  5.3849040E+00  5.8925901E+00  5.9417287E+00  5.9442345E+00  1.4974184E+02  5.9544605E+00  5.9555264E+00  5.8913038E+00  5.3851632E+00  4.3393072E+00
  4.7481567E+00  5.7871770E+00  6.2926528E+00  6.3423510E+00  6.3446256E+00  1.6133566E+02  6.3550012E+00  6.3563906E+00  6.2913606E+00  5.7874397E+00  4.7482516E+00
  5.1786040E+00  6.2109933E+00  6.7142736E+00  6.7645276E+00  6.7665722E+00  1.7349119E+02  6.7770990E+00  6.7788121E+00  6.7129755E+00  6.2112597E+00  5.1787017E+00
  5.6310243E+00  6.6568199E+00  7.1579184E+00  7.2087238E+00  7.2105404E+00  1.8623483E+02  7.2212201E+00  7.2232571E+00  7.1566144E+00  6.6570893E+00  5.6311246E+00
  6.1068309E+00  7.1260697E+00  7.6250001E+00  7.6763525E+00  7.6779431E+00  1.9951520E+02  7.6887777E+00  7.6911381E+00  7.6236902E+00  7.1263422E+00  6.1069339E+00
  6.6062790E+00  7.6189976E+00  8.1157732E+00  8.1676679E+00  8.1690346E+00  2.1336263E+02  8.1800256E+00  8.1827094E+00  8.1144569E+00  7.6192729E+00  6.6063842E+00
  7.1300035E+00  8.1362372E+00  8.6308709E+00  8.6833037E+00  8.6844485E+00  2.2780181E+02  8.6955982E+00  8.6986056E+00  8.6295491E+00  8.1365156E+00  7.1301110E+00
  7.6787469E+00  8.6785313E+00  9.1710353E+00  9.2240017E+00  9.2249267E+00  2.4285012E+02  9.2362368E+00  9.2395671E+00  9.1697074E+00  8.6788122E+00  7.6788564E+00
  8.2532154E+00  9.2465854E+00  9.7369723E+00  9.7904669E+00  9.7911751E+00  2.5842614E+02  9.8026467E+00  9.8063000E+00  9.7356382E+00  9.2468688E+00  8.2533267E+00
  8.8539710E+00  9.8409617E+00  1.0329243E+01  1.0383262E+01  1.0383755E+01  2.7458511E+02  1.0395392E+01  1.0399367E+01  1.0327903E+01  9.8412477E+00  8.8540845E+00
  9.4817847E+00  1.0462429E+01  1.0948617E+01  1.1003155E+01  1.1003435E+01  2.9133512E+02  1.1015238E+01  1.1019535E+01  1.0947271E+01  1.0462718E+01  9.4818996E+00
  1.0137402E+01  1.1111735E+01  1.1595840E+01  1.1650891E+01  1.1650963E+01  3.0869182E+02  1.1662933E+01  1.1667552E+01  1.1594488E+01  1.1112026E+01  1.0137519E+01
  1.0820621E+01  1.1788676E+01  1.2270709E+01  1.2326271E+01  1.2326135E+01  3.2655704E+02  1.2338276E+01  1.2343215E+01  1.2269352E+01  1.1788969E+01  1.0820739E+01
  1.1532747E+01  1.2494560E+01  1.2974531E+01  1.3030596E+01  1.3030256E+01  3.4501375E+02  1.3042569E+01  1.3047830E+01  1.2973167E+01  1.2494853E+01  1.1532867E+01
  1.2274276E+01  1.3229877E+01  1.3707798E+01  1.3764362E+01  1.3763821E+01  3.6404168E+02  1.3776309E+01  1.3781889E+01  1.3706429E+01  1.3230172E+01  1.2274397E+01
  1.3045918E+01  1.3995340E+01  1.4471220E+01  1.4528279E+01  1.4527539E+01  3.8365457E+02  1.4540204E+01  1.4546104E+01  1.4469846E+01  1.3995637E+01  1.3046040E+01
  1.3846460E+01  1.4789736E+01  1.5263587E+01  1.5321134E+01  1.5320199E+01  4.0373398E+02  1.5333042E+01  1.5339261E+01  1.5262207E+01  1.4790035E+01  1.3846584E+01
  1.4678731E+01  1.5615893E+01  1.6087724E+01  1.6145754E+01  1.6144627E+01  4.2441890E+02  1.6157652E+01  1.6164187E+01  1.6086338E+01  1.5616193E+01  1.4678856E+01
  1.5544092E+01  1.6475172E+01  1.6944992E+01  1.7003501E+01  1.7002184E+01  4.4573413E+02  1.7015392E+01  1.7022245E+01  1.6943602E+01  1.6475474E+01  1.5544218E+01
  1.6437109E+01  1.7362138E+01  1.7829957E+01  1.7888940E+01  1.7887437E+01  4.6738138E+02  1.7900831E+01  1.7908001E+01  1.7828562E+01  1.7362442E+01  1.6437237E+01
  1.5405839E-08  9.6344788E-01  1.4815637E+00  1.5265874E+00  1.5312460E+00  2.3488355E+01  1.5397757E+00  1.5376160E+00  1.4802395E+00  9.6360989E-01  1.5405839E-08
  2.5918640E-03  1.0864847E+00  1.6036702E+00  1.6493519E+00  1.6536954E+00  2.7110645E+01  1.6623688E+00  1.6606012E+00  1.6023437E+00  1.0866559E+00  2.5943480E-03
  1.3649401E-01  1.2182435E+00  1.7346911E+00  1.7809914E+00  1.7850396E+00  3.0545671E+01  1.7938521E+00  1.7924551E+00  1.7333624E+00  1.2184232E+00  1.3651014E-01
  2.8552740E-01  1.3589400E+00  1.8747196E+00  1.9216338E+00  1.9253900E+00  3.4302557E+01  1.9343427E+00  1.9333143E+00  1.8733885E+00  1.3591298E+00  2.8555097E-01
  4.4403261E-01  1.5106829E+00  2.0242759E+00  2.0717989E+00  2.0752663E+00  3.8393965E+01  2.0843604E+00  2.0836989E+00  2.0229423E+00  1.5108806E+00  4.4406320E-01
  6.1253721E-01  1.6724669E+00  2.1838865E+00  2.2320131E+00  2.2351953E+00  4.2832087E+01  2.2444319E+00  2.2441353E+00  2.1825499E+00  1.6726720E+00  6.1257448E-01
  7.9159195E-01  1.8448421E+00  2.3541010E+00  2.4028260E+00  2.4057265E+00  4.7629043E+01  2.4151070E+00  2.4151733E+00  2.3527614E+00  1.8450543E+00  7.9163552E-01
  9.8174173E-01  2.0283528E+00  2.5354635E+00  2.5847815E+00  2.5874041E+00  5.2796227E+01  2.5969297E+00  2.5973569E+00  2.5341204E+00  2.0285718E+00  9.8179128E-01
  1.1835556E+00  2.2235675E+00  2.7285420E+00  2.7784476E+00  2.7807960E+00  5.8344755E+01  2.7904679E+00  2.7912539E+00  2.7271953E+00  2.2237926E+00  1.1836108E+00
  1.3976028E+00  2.4310545E+00  2.9339046E+00  2.9843926E+00  2.9864705E+00  6.4285606E+01  2.9962903E+00  2.9974329E+00  2.9325544E+00  2.4312859E+00  1.3976633E+00
  1.6244934E+00  2.6514236E+00  3.1521608E+00  3.2032258E+00  3.2050368E+00  7.0628338E+01  3.2150059E+00  3.2165032E+00  3.1508067E+00  2.6516608E+00  1.6245590E+00
  1.8647197E+00  2.8851662E+00  3.3838018E+00  3.4354380E+00  3.4369863E+00  7.7383949E+01  3.4471060E+00  3.4489556E+00  3.3824437E+00  2.8854088E+00  1.8647901E+00
  2.1190140E+00  3.1330142E+00  3.6295591E+00  3.6817611E+00  3.6830505E+00  8.4559828E+01  3.6933226E+00  3.6955223E+00  3.6281969E+00  3.1332620E+00  2.1190890E+00
  2.3878352E+00  3.3954257E+00  3.8898908E+00  3.9426529E+00  3.9436874E+00  9.2166148E+01  3.9541133E+00  3.9566611E+00  3.8885243E+00  3.3956784E+00  2.3879145E+00
  2.6718245E+00  3.6730413E+00  4.1654370E+00  4.2187539E+00  4.2195374E+00  1.0021170E+02  4.2301184E+00  4.2330122E+00  4.1640662E+00  3.6732987E+00  2.6719077E+00
  2.9716840E+00  3.9665625E+00  4.4568993E+00  4.5107651E+00  4.5113017E+00  1.0869953E+02  4.5220399E+00  4.5252774E+00  4.4555240E+00  3.9668243E+00  2.9717710E+00
  3.2878819E+00  4.2764572E+00  4.7647450E+00  4.8191542E+00  4.8194478E+00  1.1764039E+02  4.8303450E+00  4.8339243E+00  4.7633656E+00  4.2767233E+00  3.2879725E+00
  3.6209132E+00  4.6032194E+00  5.0894687E+00  5.1444153E+00  5.1444701E+00  1.2704763E+02  5.1555277E+00  5.1594465E+00  5.0880845E+00  4.6034894E+00  3.6210072E+00
  3.9717676E+00  4.9478389E+00  5.4320595E+00  5.4875380E+00  5.4873578E+00  1.3690628E+02  5.4985774E+00  5.5028338E+00  5.4306704E+00  4.9481125E+00  3.9718649E+00
  4.3407976E+00  5.3106671E+00  5.7928684E+00  5.8488731E+00  5.8484620E+00  1.4722779E+02  5.8598458E+00  5.8644376E+00  5.7914747E+00  5.3109443E+00  4.3408978E+00
  4.7285369E+00  5.6922373E+00  6.1724289E+00  6.2289539E+00  6.2283163E+00  1.5802284E+02  6.2398661E+00  6.2447913E+00  6.1710306E+00  5.6925179E+00  4.7286400E+00
  5.1354487E+00  6.0930124E+00  6.5712040E+00  6.6282434E+00  6.6273832E+00  1.6931445E+02  6.6391005E+00  6.6443573E+00  6.5698007E+00  6.0932961E+00  5.1355543E+00
  5.5624185E+00  6.5138775E+00  6.9900782E+00  7.0476266E+00  7.0465477E+00  1.8105023E+02  7.0584348E+00  7.0640215E+00  6.9886703E+00  6.5141643E+00  5.5625268E+00
  6.0097605E+00  6.9551466E+00  7.4293658E+00  7.4874169E+00  7.4861235E+00  1.9325768E+02  7.4981825E+00  7.5040968E+00  7.4279530E+00  6.9554363E+00  6.0098711E+00
  6.4780676E+00  7.4174114E+00  7.8896576E+00  7.9482061E+00  7.9467022E+00  2.0595796E+02  7.9589352E+00  7.9651754E+00  7.8882405E+00  7.4177042E+00  6.4781805E+00
  6.9679858E+00  7.9013182E+00  8.3716009E+00  8.4306408E+00  8.4289304E+00  2.1916501E+02  8.4413386E+00  8.4479030E+00  8.3701786E+00  7.9016131E+00  6.9681006E+00
  7.4797058E+00  8.4070568E+00  8.8753845E+00  8.9349099E+00  8.9329970E+00  2.3280030E+02  8.9455837E+00  8.9524703E+00  8.8739578E+00  8.4073540E+00  7.4798227E+00
  8.0138976E+00  8.9352973E+00  9.4016788E+00  9.4616839E+00  9.4595724E+00  2.4691393E+02  9.4723392E+00  9.4795467E+00  9.4002471E+00  8.9355970E+00  8.0140165E+00
  8.5711904E+00  9.4866680E+00  9.9511115E+00  1.0011590E+01  1.0009285E+01  2.6151125E+02  1.0022233E+01  1.0029760E+01  9.9496752E+00  9.4869696E+00  8.5713109E+00
  9.1522268E+00  1.0061812E+01  1.0524326E+01  1.0585273E+01  1.0582776E+01  2.7660465E+02  1.0595910E+01  1.0603754E+01  1.0522885E+01  1.0062115E+01  9.1523491E+00
  9.7564032E+00  1.0660125E+01  1.1120719E+01  1.1182128E+01  1.1179444E+01  2.9210257E+02  1.1192764E+01  1.1200925E+01  1.1119273E+01  1.0660430E+01  9.7565269E+00
  1.0385102E+01  1.1282990E+01  1.1741670E+01  1.1803536E+01  1.1800670E+01  3.0807919E+02  1.1814179E+01  1.1822654E+01  1.1740220E+01  1.1283297E+01  1.0385228E+01
  1.1038612E+01  1.1930693E+01  1.2387470E+01  1.2449785E+01  1.2446741E+01  3.2451410E+02  1.2460442E+01  1.2469229E+01  1.2386015E+01  1.1931002E+01  1.1038739E+01
  1.1717539E+01  1.2603842E+01  1.3058722E+01  1.3121483E+01  1.3118263E+01  3.4141816E+02  1.3132157E+01  1.3141257E+01  1.3057262E+01  1.2604152E+01  1.1717666E+01
  1.2420394E+01  1.3300946E+01  1.3753938E+01  1.3817137E+01  1.3813748E+01  3.5868379E+02  1.3827837E+01  1.3837248E+01  1.3752474E+01  1.3301259E+01  1.2420523E+01
  1.3150008E+01  1.4024837E+01  1.4475949E+01  1.4539581E+01  1.4536024E+01  3.7643355E+02  1.4550312E+01  1.4560032E+01  1.4474481E+01  1.4025151E+01  1.3150137E+01
  1.3907548E+01  1.4776684E+01  1.5225923E+01  1.5289982E+01  1.5286261E+01  3.9468696E+02  1.5300750E+01  1.5310778E+01  1.5224450E+01  1.4776998E+01  1.3907679E+01
  1.4687407E+01  1.5550875E+01  1.5998249E+01  1.6062728E+01  1.6058849E+01  4.1317971E+02  1.6073542E+01  1.6083876E+01  1.5996772E+01  1.5551191E+01  1.4687538E+01
  2.5368752E-08  9.0054513E-01  1.3976529E+00  1.4500698E+00  1.4508884E+00  2.2036429E+01  1.4602511E+00  1.4622844E+00  1.3962059E+00  9.0071823E-01  2.5368752E-08
  2.5805508E-03  1.0150866E+00  1.5113081E+00  1.5643312E+00  1.5648687E+00  2.5443327E+01  1.5743891E+00  1.5767914E+00  1.5098607E+00  1.0152692E+00  2.5843150E-03
  1.2879009E-01  1.1384202E+00  1.6330535E+00  1.6866440E+00  1.6869208E+00  2.8662772E+01  1.6965938E+00  1.6993427E+00  1.6316056E+00  1.1386138E+00  1.2880726E-01
  2.6708281E-01  1.2703674E+00  1.7629455E+00  1.8170974E+00  1.8171183E+00  3.2168892E+01  1.8269452E+00  1.8300374E+00  1.7614969E+00  1.2705697E+00  2.6710788E-01
  4.1392157E-01  1.4108972E+00  1.9014321E+00  1.9561391E+00  1.9559094E+00  3.5971870E+01  1.9658913E+00  1.9693235E+00  1.8999826E+00  1.4111076E+00  4.1395410E-01
  5.6975869E-01  1.5604613E+00  2.0489650E+00  2.1042209E+00  2.1037452E+00  4.0081396E+01  2.1138835E+00  2.1176527E+00  2.0475141E+00  1.5606794E+00  5.6979828E-01
  7.3506471E-01  1.7195295E+00  2.2060138E+00  2.2618127E+00  2.2610958E+00  4.4507018E+01  2.2713919E+00  2.2754950E+00  2.2045616E+00  1.7197550E+00  7.3511097E-01
  9.1030299E-01  1.8885646E+00  2.3730413E+00  2.4293769E+00  2.4284233E+00  4.9257596E+01  2.4388786E+00  2.4433128E+00  2.3715874E+00  1.8887969E+00  9.1035556E-01
  1.0959550E+00  2.0680473E+00  2.5505281E+00  2.6073943E+00  2.6062088E+00  5.4341649E+01  2.6168247E+00  2.6215872E+00  2.5490719E+00  2.0682863E+00  1.0960135E+00
  1.2925018E+00  2.2584580E+00  2.7389544E+00  2.7963450E+00  2.7949323E+00  5.9767560E+01  2.8057103E+00  2.8107984E+00  2.7374963E+00  2.2587033E+00  1.2925659E+00
  1.5004518E+00  2.4603050E+00  2.9388281E+00  2.9967370E+00  2.9951015E+00  6.5542254E+01  3.0060430E+00  3.0114543E+00  2.9373675E+00  2.4605560E+00  1.5005212E+00
  1.7202250E+00  2.6740071E+00  3.1505683E+00  3.2089896E+00  3.2071355E+00  7.1674315E+01  3.2182426E+00  3.2239744E+00  3.1491052E+00  2.6742637E+00  1.7202994E+00
  1.9524184E+00  2.9001612E+00  3.3747715E+00  3.4336990E+00  3.4316307E+00  7.8168310E+01  3.4429048E+00  3.4489549E+00  3.3733056E+00  2.9004232E+00  1.9524975E+00
  2.1974230E+00  3.1391578E+00  3.6118276E+00  3.6712555E+00  3.6689774E+00  8.5032122E+01  3.6804200E+00  3.6867863E+00  3.6103589E+00  3.1394246E+00  2.1975066E+00
  2.4557689E+00  3.3915262E+00  3.8622663E+00  3.9221884E+00  3.9197046E+00  9.2271909E+01  3.9313177E+00  3.9379979E+00  3.8607946E+00  3.3917978E+00  2.4558565E+00
  2.7280111E+00  3.6578215E+00  4.1266422E+00  4.1870525E+00  4.1843671E+00  9.9888170E+01  4.1961523E+00  4.2031445E+00  4.1251674E+00  3.6580974E+00  2.7281028E+00
  3.0145515E+00  3.9384446E+00  4.4053561E+00  4.4662486E+00  4.4633656E+00  1.0788938E+02  4.4753250E+00  4.4826273E+00  4.4038783E+00  3.9387248E+00  3.0146470E+00
  3.3158243E+00  4.2338295E+00  4.6988414E+00  4.7602101E+00  4.7571337E+00  1.1628641E+02  4.7692694E+00  4.7768797E+00  4.6973604E+00  4.2341136E+00  3.3159230E+00
  3.6325362E+00  4.5446829E+00  5.0078049E+00  5.0696439E+00  5.0663780E+00  1.2506201E+02  5.0786913E+00  5.0866081E+00  5.0063206E+00  4.5449707E+00  3.6326383E+00
  3.9650006E+00  4.8713174E+00  5.3325592E+00  5.3948623E+00  5.3914111E+00  1.3422568E+02  5.4039041E+00  5.4121256E+00  5.3310713E+00  4.8716086E+00  3.9651058E+00
  4.3136725E+00  5.2141878E+00  5.6735584E+00  5.7363198E+00  5.7326869E+00  1.4378569E+02  5.7453620E+00  5.7538866E+00  5.6720671E+00  5.2144822E+00  4.3137805E+00
  4.6790043E+00  5.5737462E+00  6.0312549E+00  6.0944684E+00  6.0906579E+00  1.5376227E+02  6.1035169E+00  6.1123431E+00  6.0297603E+00  5.5740437E+00  4.6791153E+00
  5.0614568E+00  5.9504535E+00  6.4061085E+00  6.4697682E+00  6.4657839E+00  1.6410315E+02  6.4788292E+00  6.4879555E+00  6.4046105E+00  5.9507538E+00  5.0615703E+00
  5.4613853E+00  6.3446642E+00  6.7984744E+00  6.8625742E+00  6.8584200E+00  1.7483321E+02  6.8716534E+00  6.8810785E+00  6.7969729E+00  6.3449673E+00  5.4615010E+00
  5.8793384E+00  6.7569268E+00  7.2089006E+00  7.2734346E+00  7.2691142E+00  1.8597057E+02  7.2825382E+00  7.2922605E+00  7.2073957E+00  6.7572325E+00  5.8794564E+00
  6.3158761E+00  7.1878010E+00  7.6379463E+00  7.7029086E+00  7.6984258E+00  1.9752634E+02  7.7120423E+00  7.7220610E+00  7.6364379E+00  7.1881091E+00  6.3159964E+00
  6.7707921E+00  7.6370805E+00  8.0854052E+00  8.1507894E+00  8.1461480E+00  2.0942591E+02  8.1599595E+00  8.1702730E+00  8.0838933E+00  7.6373906E+00  6.7709140E+00
  7.2448257E+00  8.1055042E+00  8.5520157E+00  8.6178161E+00  8.6130199E+00  2.2171445E+02  8.6270290E+00  8.6376362E+00  8.5505006E+00  8.1058164E+00  7.2449496E+00
  7.7384858E+00  8.5935807E+00  9.0382866E+00  9.1044971E+00  9.0995500E+00  2.3439514E+02  9.1137583E+00  9.1246585E+00  9.0367680E+00  8.5938949E+00  7.7386115E+00
  8.2523237E+00  9.1018612E+00  9.5447686E+00  9.6113834E+00  9.6062886E+00  2.4747772E+02  9.6206992E+00  9.6318908E+00  9.5432465E+00  9.1021768E+00  8.2524510E+00
  8.7854467E+00  9.6294543E+00  1.0070570E+01  1.0137583E+01  1.0132345E+01  2.6087794E+02  1.0146959E+01  1.0158442E+01  1.0069045E+01  9.6297711E+00  8.7855753E+00
  9.3392667E+00  1.0177770E+01  1.0617101E+01  1.0684506E+01  1.0679128E+01  2.7466148E+02  1.0693950E+01  1.0705723E+01  1.0615573E+01  1.0178088E+01  9.3393966E+00
  9.9139087E+00  1.0746932E+01  1.1184487E+01  1.1252277E+01  1.1246764E+01  2.8880848E+02  1.1261794E+01  1.1273855E+01  1.1182955E+01  1.0747253E+01  9.9140400E+00
  1.0509888E+01  1.1337459E+01  1.1773242E+01  1.1841413E+01  1.1835767E+01  3.0332742E+02  1.1851010E+01  1.1863358E+01  1.1771708E+01  1.1337781E+01  1.0510020E+01
  1.1125547E+01  1.1947691E+01  1.2381709E+01  1.2450253E+01  1.2444478E+01  3.1812171E+02  1.2459936E+01  1.2472571E+01  1.2380171E+01  1.1948013E+01  1.1125680E+01
  1.1763651E+01  1.2580392E+01  1.3012652E+01  1.3081565E+01  1.3075664E+01  3.3329844E+02  1.3091339E+01  1.3104261E+01  1.3011111E+01  1.2580716E+01  1.1763785E+01
  1.2425194E+01  1.3236561E+01  1.3667067E+01  1.3736341E+01  1.3730320E+01  3.4887276E+02  1.3746215E+01  1.3759423E+01  1.3665524E+01  1.3236885E+01  1.2425330E+01
  1.3104580E+01  1.3910595E+01  1.4339355E+01  1.4408985E+01  1.4402846E+01  3.6461285E+02  1.4418963E+01  1.4432456E+01  1.4337808E+01  1.3910920E+01  1.3104716E+01
  1.0721222E-08  8.4370446E-01  1.3208814E+00  1.3805520E+00  1.3776775E+00  2.0798106E+01  1.3879620E+00  1.3940910E+00  1.3193192E+00  8.4389044E-01  1.0721222E-08
  3.4250638E-03  9.5142834E-01  1.4266088E+00  1.4868077E+00  1.4837223E+00  2.3990179E+01  1.4941798E+00  1.5006202E+00  1.4250481E+00  9.5162432E-01  3.4303979E-03
  1.2200732E-01  1.0663676E+00  1.5396596E+00  1.6003523E+00  1.5970709E+00  2.6996978E+01  1.6076957E+00  1.6144302E+00  1.5381003E+00  1.0665730E+00  1.2202551E-01
  2.5028995E-01  1.1886378E+00  1.6600537E+00  1.7212344E+00  1.7177604E+00  3.0258293E+01  1.7285539E+00  1.7355812E+00  1.6584954E+00  1.1888522E+00  2.5031649E-01
  3.8625462E-01  1.3186227E+00  1.7881744E+00  1.8498375E+00  1.8461740E+00  3.3782086E+01  1.8571375E+00  1.8644564E+00  1.7866170E+00  1.3188455E+00  3.8628904E-01
  5.3028668E-01  1.4567075E+00  1.9244063E+00  1.9865460E+00  1.9826963E+00  3.7575836E+01  1.9938313E+00  2.0014405E+00  1.9228492E+00  1.4569383E+00  5.3032852E-01
  6.8278525E-01  1.6032909E+00  2.0691475E+00  2.1317580E+00  2.1277253E+00  4.1646842E+01  2.1390334E+00  2.1469317E+00  2.0675907E+00  1.6035292E+00  6.8283411E-01
  8.4414162E-01  1.7587640E+00  2.2227886E+00  2.2858642E+00  2.2816517E+00  4.6001764E+01  2.2931342E+00  2.3013205E+00  2.2212319E+00  1.7590094E+00  8.4419707E-01
  1.0147600E+00  1.9235306E+00  2.3857332E+00  2.4492678E+00  2.4448789E+00  5.0646896E+01  2.4565375E+00  2.4650104E+00  2.3841759E+00  1.9237828E+00  1.0148217E+00
