 -9.5959778E-08  4.3178348E-05  8.1539327E-04  2.9826842E-04  5.2447171E-04 -3.4655471E-05  5.9950359E-04  1.3779313E-03  4.8783443E-04  4.3177868E-05 -9.6144551E-08
 -9.2100211E-08  4.0276133E-05  7.7016158E-04  2.7560583E-04  4.8495125E-04 -2.9429447E-05  5.6441115E-04  1.2833424E-03  4.5008766E-04  4.0275677E-05 -9.2280638E-08
 -8.6490499E-08  3.7551927E-05  7.2703833E-04  2.5453486E-04  4.4821189E-04 -2.5312742E-05  5.3110524E-04  1.1948485E-03  4.1501173E-04  3.7551496E-05 -8.6652014E-08
 -8.2506406E-08  3.4992580E-05  6.8594876E-04  2.3495361E-04  4.1407805E-04 -2.1435097E-05  4.9950979E-04  1.1120801E-03  3.8243903E-04  3.4992189E-05 -8.2668070E-08
 -7.7281266E-08  3.2592722E-05  6.4682598E-04  2.1676879E-04  3.8238799E-04 -1.8231947E-05  4.6955758E-04  1.0346995E-03  3.5220979E-04  3.2592356E-05 -7.7420392E-08
 -7.1189008E-08  3.0343095E-05  6.0959990E-04  1.9989016E-04  3.5296975E-04 -1.5553856E-05  4.4117925E-04  9.6238045E-04  3.2417497E-04  3.0342753E-05 -7.1307721E-08
 -6.7491778E-08  2.8232628E-05  5.7419960E-04  1.8423183E-04  3.2567124E-04 -1.3041443E-05  4.1430507E-04  8.9481137E-04  2.9819100E-04  2.8232314E-05 -6.7609779E-08
 -6.2638537E-08  2.6257150E-05  5.4056117E-04  1.6971512E-04  3.0035537E-04 -1.0946380E-05  3.8887356E-04  8.3170811E-04  2.7412784E-04  2.6256854E-05 -6.2739796E-08
 -5.3431345E-08  2.4411404E-05  5.0862040E-04  1.5626497E-04  2.7689173E-04 -9.1851974E-06  3.6482366E-04  7.7280396E-04  2.5186101E-04  2.4411137E-05 -5.3530022E-08
 -5.1063396E-08  2.2679210E-05  4.7830543E-04  1.4380720E-04  2.5514714E-04 -7.6057700E-06  3.4208534E-04  7.1787460E-04  2.3126254E-04  2.2678959E-05 -5.1155023E-08
 -5.0020741E-08  2.1058586E-05  4.4955777E-04  1.3227650E-04  2.3500925E-04 -6.3318229E-06  3.2060378E-04  6.6662261E-04  2.1222406E-04  2.1058355E-05 -5.0107532E-08
 -4.6804450E-08  1.9546410E-05  4.2232662E-04  1.2161099E-04  2.1637136E-04 -5.3198524E-06  3.0032453E-04  6.1882419E-04  1.9464216E-04  1.9546194E-05 -4.6882282E-08
 -3.8105363E-08  1.8137395E-05  3.9654045E-04  1.1175056E-04  1.9913037E-04 -4.2496495E-06  2.8120289E-04  5.7426460E-04  1.7841673E-04  1.8137174E-05 -3.8180263E-08
 -3.8569202E-08  1.6815741E-05  3.7212671E-04  1.0263757E-04  1.8318109E-04 -3.5454836E-06  2.6316397E-04  5.3272449E-04  1.6344493E-04  1.6815559E-05 -3.8639843E-08
 -3.8779520E-08  1.5583062E-05  3.4903219E-04  9.4220261E-05  1.6843718E-04 -2.9941525E-06  2.4616054E-04  4.9401936E-04  1.4964294E-04  1.5582894E-05 -3.8845119E-08
 -3.5254098E-08  1.4436821E-05  3.2720398E-04  8.6453203E-05  1.5482032E-04 -2.4850509E-06  2.3014825E-04  4.5798102E-04  1.3693398E-04  1.4436674E-05 -3.5312622E-08
 -2.8263881E-08  1.3370640E-05  3.0658356E-04  7.9287848E-05  1.4224830E-04 -1.9391753E-06  2.1507538E-04  4.2443247E-04  1.2523514E-04  1.3370476E-05 -2.8317495E-08
 -2.9069061E-08  1.2372252E-05  2.8711123E-04  7.2680073E-05  1.3064023E-04 -1.5911928E-06  2.0088856E-04  3.9320235E-04  1.1446735E-04  1.2372123E-05 -2.9120269E-08
 -2.8364882E-08  1.1444198E-05  2.6874010E-04  6.6591445E-05  1.1993190E-04 -1.2976603E-06  1.8754933E-04  3.6415095E-04  1.0456832E-04  1.1444077E-05 -2.8413488E-08
 -2.5383250E-08  1.0582906E-05  2.5147576E-04  6.0984724E-05  1.1005918E-04 -1.0567621E-06  1.7501526E-04  3.3713751E-04  9.5475255E-05  1.0582791E-05 -2.5429768E-08
 -2.0740065E-08  9.7830456E-06  2.3531701E-04  5.5824061E-05  1.0095983E-04 -8.1677476E-07  1.6324381E-04  3.1202574E-04  8.7127934E-05  9.7829114E-06 -2.0791465E-08
 -2.1937347E-08  9.0349973E-06  2.2007877E-04  5.1071735E-05  9.2568712E-05 -6.4781553E-07  1.5220059E-04  2.8867985E-04  7.9573504E-05  9.0349025E-06 -2.1978794E-08
 -2.0501974E-08  8.3424822E-06  2.0572310E-04  4.6703475E-05  8.4844167E-05 -5.0791349E-07  1.4187173E-04  2.6699655E-04  7.2670922E-05  8.3423941E-06 -2.0544290E-08
 -1.7889964E-08  7.7008218E-06  1.9220674E-04  4.2689062E-05  7.7734574E-05 -4.0352533E-07  1.3218301E-04  2.4686255E-04  6.6333888E-05  7.7007429E-06 -1.7925735E-08
 -1.5315676E-08  7.1050468E-06  1.7948700E-04  3.9000870E-05  7.1192128E-05 -2.9213448E-07  1.2309835E-04  2.2817138E-04  6.0517733E-05  7.1049610E-06 -1.5348038E-08
 -1.6604123E-08  6.5497396E-06  1.6752639E-04  3.5614009E-05  6.5174284E-05 -2.2301785E-07  1.1458268E-04  2.1082232E-04  5.5181007E-05  6.5496727E-06 -1.6638513E-08
 -1.4610863E-08  6.0377239E-06  1.5628761E-04  3.2508059E-05  5.9645034E-05 -1.6080577E-07  1.0660967E-04  1.9473289E-04  5.0291260E-05  6.0376643E-06 -1.4636767E-08
 -9.0851454E-09  5.5661978E-06  1.4573226E-04  2.9668475E-05  5.4565673E-05 -9.1798575E-08  9.9148281E-05  1.7981617E-04  4.5813047E-05  5.5661319E-06 -9.1084038E-09
 -1.1150687E-08  5.1238576E-06  1.3581901E-04  2.7063363E-05  4.9895644E-05 -6.7822118E-08  9.2163215E-05  1.6598129E-04  4.1708640E-05  5.1238054E-06 -1.1171980E-08
  5.6639565E-11  7.0342674E-05  1.2331032E-03  4.6667901E-04  7.9841586E-04 -1.1927649E-04  9.2144075E-04  2.0626116E-03  7.7219653E-04  7.0342116E-05  5.6862692E-11
 -9.9468853E-08  6.5387361E-05  1.1651760E-03  4.2878353E-04  7.3474567E-04 -1.0221496E-04  8.6682121E-04  1.9156822E-03  7.0743842E-04  6.5386835E-05 -9.9500815E-08
 -9.7463452E-08  6.0997266E-05  1.1038307E-03  3.9569402E-04  6.7911926E-04 -8.8746666E-05  8.1782102E-04  1.7862665E-03  6.5102912E-04  6.0996768E-05 -9.7528106E-08
 -9.4954085E-08  5.6864418E-05  1.0450396E-03  3.6494536E-04  6.2739719E-04 -7.6898314E-05  7.7113917E-04  1.6650770E-03  5.9873281E-04  5.6863966E-05 -9.5047429E-08
 -9.2011807E-08  5.2977513E-05  9.8877264E-04  3.3639159E-04  5.7933311E-04 -6.6456023E-05  7.2669717E-04  1.5516288E-03  5.5028761E-04  5.2977088E-05 -9.2119329E-08
 -8.8765820E-08  4.9325150E-05  9.3496500E-04  3.0989377E-04  5.3469334E-04 -5.7270292E-05  6.8443171E-04  1.4453943E-03  5.0544383E-04  4.9324745E-05 -8.8865644E-08
 -8.5220839E-08  4.5895926E-05  8.8352139E-04  2.8532016E-04  4.9325680E-04 -4.9202358E-05  6.4426418E-04  1.3459515E-03  4.6396964E-04  4.5895555E-05 -8.5322428E-08
 -8.1459524E-08  4.2679002E-05  8.3437735E-04  2.6254592E-04  4.5481460E-04 -4.2139560E-05  6.0610312E-04  1.2529011E-03  4.2563383E-04  4.2678642E-05 -8.1574488E-08
 -7.7674337E-08  3.9663529E-05  7.8746905E-04  2.4145279E-04  4.1916928E-04 -3.5987364E-05  5.6987423E-04  1.1658643E-03  3.9022347E-04  3.9663192E-05 -7.7787769E-08
 -7.3593459E-08  3.6839543E-05  7.4273723E-04  2.2192923E-04  3.8613532E-04 -3.0601155E-05  5.3550462E-04  1.0844838E-03  3.5753809E-04  3.6839234E-05 -7.3692622E-08
 -7.0160166E-08  3.4195876E-05  7.0011091E-04  2.0386944E-04  3.5553738E-04 -2.6071076E-05  5.0292105E-04  1.0084187E-03  3.2738731E-04  3.4195589E-05 -7.0267865E-08
 -6.5355886E-08  3.1725250E-05  6.5952402E-04  1.8717508E-04  3.2721672E-04 -2.1903005E-05  4.7205476E-04  9.3735254E-04  2.9959546E-04  3.1724981E-05 -6.5452760E-08
 -6.1981701E-08  2.9414950E-05  6.2090659E-04  1.7175122E-04  3.0100944E-04 -1.8529871E-05  4.4283268E-04  8.7097663E-04  2.7399193E-04  2.9414701E-05 -6.2075110E-08
 -5.7635763E-08  2.7258822E-05  5.8419420E-04  1.5751108E-04  2.7677315E-04 -1.5545612E-05  4.1518887E-04  8.0900921E-04  2.5042239E-04  2.7258589E-05 -5.7720161E-08
 -5.2646763E-08  2.5247416E-05  5.4931916E-04  1.4437160E-04  2.5437055E-04 -1.2937419E-05  3.8905537E-04  7.5117842E-04  2.2873899E-04  2.5247201E-05 -5.2710496E-08
 -4.9681668E-08  2.3370138E-05  5.1621273E-04  1.3225436E-04  2.3368100E-04 -1.0870251E-05  3.6436439E-04  6.9722482E-04  2.0880157E-04  2.3369944E-05 -4.9738812E-08
 -4.5761815E-08  2.1621822E-05  4.8511721E-04  1.2108753E-04  2.1457667E-04 -9.0830408E-06  3.4106152E-04  6.4691186E-04  1.9048389E-04  2.1621640E-05 -4.5822574E-08
 -3.8582577E-08  1.9996286E-05  4.5572895E-04  1.1080320E-04  1.9694577E-04 -7.5537891E-06  3.1918030E-04  6.0001424E-04  1.7377109E-04  1.9996101E-05 -3.8641696E-08
 -3.6772053E-08  1.8479565E-05  4.2784886E-04  1.0137043E-04  1.8067683E-04 -6.3179257E-06  2.9853505E-04  5.5630645E-04  1.5867136E-04  1.8479407E-05 -3.6821444E-08
 -3.5920300E-08  1.7068393E-05  4.0142370E-04  9.2690791E-05  1.6567533E-04 -5.2247182E-06  2.7907182E-04  5.1559222E-04  1.4479746E-04  1.7068252E-05 -3.5972174E-08
 -3.3313198E-08  1.5758731E-05  3.7639965E-04  8.4708996E-05  1.5185191E-04 -4.2840655E-06  2.6073740E-04  4.7768496E-04  1.3206018E-04  1.5758602E-05 -3.3357559E-08
 -2.6909433E-08  1.4544246E-05  3.5272080E-04  7.7372508E-05  1.3911993E-04 -3.6518040E-06  2.4347773E-04  4.4240480E-04  1.2037334E-04  1.4544096E-05 -2.6951564E-08
 -2.7252784E-08  1.3412455E-05  3.3032701E-04  7.0632309E-05  1.2739434E-04 -2.9471490E-06  2.2723471E-04  4.0957304E-04  1.0965248E-04  1.3412334E-05 -2.7290442E-08
 -2.7293276E-08  1.2362791E-05  3.0916952E-04  6.4443611E-05  1.1660330E-04 -2.3364421E-06  2.1196265E-04  3.7903568E-04  9.9825573E-05  1.2362686E-05 -2.7327913E-08
 -2.4529593E-08  1.1392028E-05  2.8919790E-04  5.8767223E-05  1.0668185E-04 -1.8906562E-06  1.9761831E-04  3.5065152E-04  9.0829179E-05  1.1391933E-05 -2.4563779E-08
 -1.9564381E-08  1.0493523E-05  2.7035642E-04  5.3561944E-05  9.7561505E-05 -1.6046946E-06  1.8414838E-04  3.2427476E-04  8.2595056E-05  1.0493423E-05 -1.9594361E-08
 -2.0153562E-08  9.6578793E-06  2.5259094E-04  4.8791126E-05  8.9178793E-05 -1.2646618E-06  1.7150372E-04  2.9976685E-04  7.5060390E-05  9.6577978E-06 -2.0181386E-08
 -1.9567041E-08  8.8855180E-06  2.3585634E-04  4.4422038E-05  8.1481332E-05 -1.0033765E-06  1.5964544E-04  2.7701100E-04  6.8173486E-05  8.8854450E-06 -1.9593645E-08
 -1.7249631E-08  8.1727448E-06  2.2010591E-04  4.0424653E-05  7.4417107E-05 -8.0742463E-07  1.4853295E-04  2.5589152E-04  6.1883237E-05  8.1726769E-06 -1.7274659E-08
 -1.3953504E-08  7.5144485E-06  2.0529364E-04  3.6771138E-05  6.7935388E-05 -6.4420080E-07  1.3812611E-04  2.3629634E-04  5.6140106E-05  7.5143726E-06 -1.3979251E-08
 -1.4887710E-08  6.9024094E-06  1.9135606E-04  3.3428490E-05  6.2009722E-05 -5.0316293E-07  1.2837294E-04  2.1811368E-04  5.0895973E-05  6.9023521E-06 -1.4908177E-08
 -1.3841417E-08  6.3391374E-06  1.7826965E-04  3.0374599E-05  5.6595376E-05 -3.9619137E-07  1.1925244E-04  2.0125995E-04  4.6115800E-05  6.3390862E-06 -1.3860593E-08
 -1.1857093E-08  5.8203641E-06  1.6598608E-04  2.7585652E-05  5.1632978E-05 -3.2053133E-07  1.1072522E-04  1.8564211E-04  4.1760435E-05  5.8203105E-06 -1.1875305E-08
 -1.0179573E-08  5.3411482E-06  1.5446282E-04  2.5039395E-05  4.7085370E-05 -2.2938521E-07  1.0275605E-04  1.7117290E-04  3.7797224E-05  5.3410978E-06 -1.0196393E-08
 -1.1059483E-08  4.8975568E-06  1.4365924E-04  2.2715999E-05  4.2919198E-05 -1.8343210E-07  9.5311807E-05  1.5777154E-04  3.4188923E-05  4.8975200E-06 -1.1074167E-08
 -9.6675593E-09  4.4906303E-06  1.3354032E-04  2.0598015E-05  3.9106987E-05 -1.3553994E-07  8.8365257E-05  1.4536944E-04  3.0907858E-05  4.4905953E-06 -9.6805256E-09
 -5.8711355E-09  4.1176766E-06  1.2406785E-04  1.8668191E-05  3.5620080E-05 -6.7336961E-08  8.1886117E-05  1.3389578E-04  2.7926042E-05  4.1176417E-06 -5.8841135E-09
 -7.2979860E-09  3.7704933E-06  1.1520397E-04  1.6909716E-05  3.2428379E-05 -6.2132401E-08  7.5843058E-05  1.2327903E-04  2.5214101E-05  3.7704602E-06 -7.3085879E-09
  5.0275442E-11  6.0897878E-05  1.1464128E-03  3.4388584E-04  5.9370083E-04 -1.1242861E-04  8.3240515E-04  1.6295460E-03  5.5967412E-04  6.0897583E-05  4.9248837E-11
 -7.8158305E-08  5.6096613E-05  1.0824287E-03  3.1347763E-04  5.4314150E-04 -9.3824073E-05  7.8140593E-04  1.5116734E-03  5.0824464E-04  5.6096342E-05 -7.8175989E-08
 -7.5283834E-08  5.1894282E-05  1.0245112E-03  2.8712988E-04  4.9919881E-04 -7.9542668E-05  7.3573200E-04  1.4079085E-03  4.6375699E-04  5.1894014E-05 -7.5314735E-08
 -7.2257529E-08  4.7981164E-05  9.6889569E-04  2.6282365E-04  4.5854327E-04 -6.7398308E-05  6.9228416E-04  1.3107265E-03  4.2278990E-04  4.7980911E-05 -7.2308034E-08
 -6.9107016E-08  4.4339898E-05  9.1553306E-04  2.4041883E-04  4.2095703E-04 -5.7071088E-05  6.5123678E-04  1.2197428E-03  3.8510559E-04  4.4339652E-05 -6.9156891E-08
 -6.5879229E-08  4.0953858E-05  8.6438685E-04  2.1978283E-04  3.8623352E-04 -4.8290815E-05  6.1220616E-04  1.1345944E-03  3.5047751E-04  4.0953630E-05 -6.5933925E-08
 -6.2576959E-08  3.7807205E-05  8.1541846E-04  2.0079061E-04  3.5417724E-04 -4.0818090E-05  5.7512116E-04  1.0549383E-03  3.1869035E-04  3.7806988E-05 -6.2640010E-08
 -5.9234262E-08  3.4884928E-05  7.6858758E-04  1.8332425E-04  3.2460368E-04 -3.4469548E-05  5.3991258E-04  9.8045136E-04  2.8954033E-04  3.4884726E-05 -5.9296534E-08
 -5.5973004E-08  3.2172535E-05  7.2428403E-04  1.6727279E-04  2.9733861E-04 -2.9060241E-05  5.0651242E-04  9.1082736E-04  2.6283835E-04  3.2172349E-05 -5.6036695E-08
 -5.2584056E-08  2.9656791E-05  6.8229146E-04  1.5253232E-04  2.7221852E-04 -2.4477780E-05  4.7485435E-04  8.4577804E-04  2.3866283E-04  2.9656616E-05 -5.2639129E-08
 -4.9756548E-08  2.7323922E-05  6.4220423E-04  1.3902042E-04  2.4908859E-04 -2.0533733E-05  4.4487193E-04  7.8502874E-04  2.1698039E-04  2.7323764E-05 -4.9816725E-08
 -4.5974805E-08  2.5163843E-05  6.0397498E-04  1.2663095E-04  2.2780625E-04 -1.7269109E-05  4.1650247E-04  7.2832446E-04  1.9712879E-04  2.5163697E-05 -4.6021638E-08
 -4.3326472E-08  2.3162359E-05  5.6755863E-04  1.1527489E-04  2.0823353E-04 -1.4433136E-05  3.8967984E-04  6.7541676E-04  1.7896520E-04  2.3162219E-05 -4.3376966E-08
 -3.9972836E-08  2.1311062E-05  5.3291149E-04  1.0487384E-04  1.9024597E-04 -1.2066696E-05  3.6434338E-04  6.2607822E-04  1.6236072E-04  2.1310934E-05 -4.0011686E-08
 -3.6190878E-08  1.9599016E-05  4.9998515E-04  9.5355286E-05  1.7372434E-04 -1.0021691E-05  3.4043073E-04  5.8008938E-04  1.4719240E-04  1.9598905E-05 -3.6228701E-08
 -3.3968278E-08  1.8015082E-05  4.6872835E-04  8.6652036E-05  1.5863298E-04 -8.3241278E-06  3.1787959E-04  5.3724108E-04  1.3334500E-04  1.8014974E-05 -3.4000216E-08
 -3.1045915E-08  1.6552401E-05  4.3909101E-04  7.8695757E-05  1.4481709E-04 -6.9018310E-06  2.9663217E-04  4.9734140E-04  1.2071451E-04  1.6552301E-05 -3.1078394E-08
 -2.5799651E-08  1.5203358E-05  4.1102067E-04  7.1427201E-05  1.3214151E-04 -5.5446295E-06  2.7663070E-04  4.6020699E-04  1.0920316E-04  1.5203248E-05 -2.5828032E-08
 -2.4510720E-08  1.3955395E-05  3.8445915E-04  6.4789924E-05  1.2051512E-04 -4.5816224E-06  2.5781357E-04  4.2565642E-04  9.8715943E-05  1.3955301E-05 -2.4536730E-08
 -2.3933003E-08  1.2803734E-05  3.5935340E-04  5.8733622E-05  1.0985870E-04 -3.8248028E-06  2.4012713E-04  3.9352907E-04  8.9170499E-05  1.2803655E-05 -2.3957401E-08
 -2.1957875E-08  1.1743497E-05  3.3564946E-04  5.3211659E-05  1.0009840E-04 -3.2456047E-06  2.2351854E-04  3.6367256E-04  8.0490200E-05  1.1743424E-05 -2.1980621E-08
 -1.7459332E-08  1.0767174E-05  3.1329057E-04  4.8179333E-05  9.1162311E-05 -2.4629188E-06  2.0793580E-04  3.3593864E-04  7.2601475E-05  1.0767098E-05 -1.7480825E-08
 -1.7795167E-08  9.8651070E-06  2.9221804E-04  4.3595687E-05  8.2983325E-05 -2.0612854E-06  1.9332176E-04  3.1019716E-04  6.5435044E-05  9.8650408E-06 -1.7818394E-08
 -1.7825237E-08  9.0349685E-06  2.7238174E-04  3.9422952E-05  7.5501605E-05 -1.7640217E-06  1.7963002E-04  2.8631327E-04  5.8929411E-05  9.0349149E-06 -1.7843937E-08
 -1.5809383E-08  8.2727777E-06  2.5372124E-04  3.5629206E-05  6.8665584E-05 -1.4676985E-06  1.6681106E-04  2.6415869E-04  5.3033497E-05  8.2727270E-06 -1.5826050E-08
 -1.2430646E-08  7.5720217E-06  2.3618503E-04  3.2180491E-05  6.2419674E-05 -1.0904876E-06  1.5481833E-04  2.4361663E-04  4.7690677E-05  7.5719697E-06 -1.2446404E-08
 -1.2937108E-08  6.9255672E-06  2.1971781E-04  2.9047191E-05  5.6714838E-05 -8.9772348E-07  1.4360446E-04  2.2457560E-04  4.2851211E-05  6.9255223E-06 -1.2951433E-08
 -1.2530765E-08  6.3323374E-06  2.0427021E-04  2.6202962E-05  5.1509234E-05 -7.3774092E-07  1.3312901E-04  2.0693834E-04  3.8473061E-05  6.3323019E-06 -1.2543959E-08
 -1.0823192E-08  5.7887750E-06  1.8979203E-04  2.3622879E-05  4.6762246E-05 -6.0937296E-07  1.2335097E-04  1.9060957E-04  3.4515688E-05  5.7887362E-06 -1.0836780E-08
 -8.5851058E-09  5.2898431E-06  1.7623343E-04  2.1283100E-05  4.2433583E-05 -4.4846811E-07  1.1422980E-04  1.7549659E-04  3.0940093E-05  5.2898067E-06 -8.5978686E-09
 -9.3653449E-09  4.8299063E-06  1.6354046E-04  1.9162199E-05  3.8486027E-05 -3.6315395E-07  1.0572199E-04  1.6151469E-04  2.7709025E-05  4.8298811E-06 -9.3761441E-09
 -8.6589809E-09  4.4093654E-06  1.5167305E-04  1.7242055E-05  3.4891612E-05 -2.8825471E-07  9.7797379E-05  1.4858762E-04  2.4795807E-05  4.4093435E-06 -8.6688798E-09
 -7.2155575E-09  4.0246879E-06  1.4058472E-04  1.5504672E-05  3.1619783E-05 -2.3880587E-07  9.0419636E-05  1.3664140E-04  2.2172493E-05  4.0246656E-06 -7.2247500E-09
 -6.2199623E-09  3.6714045E-06  1.3023092E-04  1.3933111E-05  2.8641682E-05 -1.6425727E-07  8.3555873E-05  1.2560453E-04  1.9809029E-05  3.6713842E-06 -6.2282708E-09
 -6.8381316E-09  3.3468270E-06  1.2056975E-04  1.2512479E-05  2.5932228E-05 -1.3576634E-07  7.7172287E-05  1.1541186E-04  1.7681034E-05  3.3468115E-06 -6.8448185E-09
 -5.9168492E-09  3.0509260E-06  1.1156338E-04  1.1229708E-05  2.3469956E-05 -1.0100143E-07  7.1241041E-05  1.0600624E-04  1.5768265E-05  3.0509099E-06 -5.9237324E-09
 -3.4426783E-09  2.7813576E-06  1.0317175E-04  1.0072174E-05  2.1246481E-05 -4.5889776E-08  6.5732514E-05  9.7329719E-05  1.4050350E-05  2.7813443E-06 -3.4496901E-09
 -4.3986402E-09  2.5322542E-06  9.5358177E-05  9.0273701E-06  1.9228210E-05 -4.8708199E-08  6.0618306E-05  8.9326192E-05  1.2506121E-05  2.5322406E-06 -4.4037908E-09
  4.6844549E-11  4.5698277E-05  1.1476038E-03  2.2014063E-04  3.9571300E-04 -8.3997908E-05  7.8618032E-04  1.3037120E-03  3.4171833E-04  4.5698151E-05  4.6748228E-11
 -6.2810278E-08  4.1793178E-05  1.0800472E-03  1.9819776E-04  3.5869713E-04 -7.2632201E-05  7.3562426E-04  1.2070718E-03  3.0612398E-04  4.1793053E-05 -6.2822186E-08
 -5.9219459E-08  3.8404077E-05  1.0187394E-03  1.7943251E-04  3.2688067E-04 -6.3273005E-05  6.9028136E-04  1.1219634E-03  2.7580836E-04  3.8403964E-05 -5.9233745E-08
 -5.5744823E-08  3.5272696E-05  9.5979683E-04  1.6232991E-04  2.9774169E-04 -5.4786024E-05  6.4712707E-04  1.0422545E-03  2.4828556E-04  3.5272594E-05 -5.5766010E-08
 -5.2374976E-08  3.2381176E-05  9.0326090E-04  1.4675331E-04  2.7106891E-04 -4.7166111E-05  6.0612273E-04  9.6766136E-04  2.2331705E-04  3.2381084E-05 -5.2404388E-08
 -4.9128173E-08  2.9712717E-05  8.4915047E-04  1.3257626E-04  2.4666633E-04 -4.0380749E-05  5.6722992E-04  8.9790857E-04  2.0068745E-04  2.9712620E-05 -4.9154140E-08
 -4.5979267E-08  2.7251469E-05  7.9746501E-04  1.1968195E-04  2.2435221E-04 -3.4394133E-05  5.3038837E-04  8.3272969E-04  1.8020015E-04  2.7251384E-05 -4.6009556E-08
 -4.2930254E-08  2.4982690E-05  7.4818757E-04  1.0796246E-04  2.0395837E-04 -2.9144816E-05  4.9553203E-04  7.7186798E-04  1.6165551E-04  2.4982609E-05 -4.2956485E-08
 -4.0051463E-08  2.2892295E-05  7.0128715E-04  9.7318157E-05  1.8532892E-04 -2.4589038E-05  4.6259630E-04  7.1507605E-04  1.4488238E-04  2.2892227E-05 -4.0080066E-08
 -3.7160333E-08  2.0967558E-05  6.5672130E-04  8.7657412E-05  1.6832016E-04 -2.0640058E-05  4.3151343E-04  6.6211711E-04  1.2972405E-04  2.0967494E-05 -3.7187863E-08
 -3.4789143E-08  1.9195486E-05  6.1443750E-04  7.8895276E-05  1.5280059E-04 -1.7291711E-05  4.0221265E-04  6.1276306E-04  1.1603574E-04  1.9195419E-05 -3.4815265E-08
 -3.1735353E-08  1.7566535E-05  5.7437756E-04  7.0954575E-05  1.3864857E-04 -1.4370071E-05  3.7462360E-04  5.6680273E-04  1.0368663E-04  1.7566476E-05 -3.1757495E-08
 -2.9657845E-08  1.6067646E-05  5.3647399E-04  6.3762801E-05  1.2574593E-04 -1.1940385E-05  3.4867201E-04  5.2402305E-04  9.2553646E-05  1.6067588E-05 -2.9681713E-08
 -2.7032740E-08  1.4691093E-05  5.0065825E-04  5.7254794E-05  1.1399004E-04 -9.8702318E-06  3.2428698E-04  4.8422963E-04  8.2527375E-05  1.4691041E-05 -2.7047566E-08
 -2.4152709E-08  1.3426865E-05  4.6685622E-04  5.1369772E-05  1.0328389E-04 -8.1891085E-06  3.0139587E-04  4.4723477E-04  7.3505497E-05  1.3426812E-05 -2.4169723E-08
 -2.2500427E-08  1.2265207E-05  4.3499108E-04  4.6051804E-05  9.3537787E-05 -6.7297972E-06  2.7992636E-04  4.1285975E-04  6.5394006E-05  1.2265163E-05 -2.2516398E-08
 -2.0334885E-08  1.1199914E-05  4.0498680E-04  4.1250433E-05  8.4711165E-05 -5.5247058E-06  2.5980993E-04  3.8093937E-04  5.8109207E-05  1.1199867E-05 -2.0347539E-08
 -1.6497779E-08  1.0223885E-05  3.7676563E-04  3.6918959E-05  7.6723695E-05 -4.7558442E-06  2.4097841E-04  3.5131545E-04  5.1573533E-05  1.0223846E-05 -1.6510927E-08
 -1.5631645E-08  9.3270873E-06  3.5024689E-04  3.3013655E-05  6.9462423E-05 -3.8583063E-06  2.2336234E-04  3.2383380E-04  4.5713537E-05  9.3270539E-06 -1.5644860E-08
 -1.5261736E-08  8.5051499E-06  3.2535684E-04  2.9495907E-05  6.2859747E-05 -3.0479302E-06  2.0689859E-04  2.9835579E-04  4.0465949E-05  8.5051143E-06 -1.5273205E-08
 -1.3747145E-08  7.7538241E-06  3.0202154E-04  2.6330327E-05  5.6860226E-05 -2.3586421E-06  1.9152786E-04  2.7475036E-04  3.5772990E-05  7.7537932E-06 -1.3757704E-08
 -1.0767249E-08  7.0656481E-06  2.8015899E-04  2.3483217E-05  5.1409478E-05 -2.1568827E-06  1.7719331E-04  2.5288969E-04  3.1579199E-05  7.0656206E-06 -1.0780162E-08
 -1.1034026E-08  6.4345679E-06  2.5969444E-04  2.0924751E-05  4.6459894E-05 -1.6462209E-06  1.6382666E-04  2.3265384E-04  2.7834934E-05  6.4345451E-06 -1.1044896E-08
 -1.1001903E-08  5.8579183E-06  2.4054753E-04  1.8628435E-05  4.1969951E-05 -1.2079013E-06  1.5136812E-04  2.1392902E-04  2.4498301E-05  5.8578962E-06 -1.1010190E-08
 -9.5152693E-09  5.3317992E-06  2.2266995E-04  1.6568373E-05  3.7898538E-05 -9.4506729E-07  1.3977692E-04  1.9662369E-04  2.1526466E-05  5.3317792E-06 -9.5226003E-09
 -7.4355861E-09  4.8504923E-06  2.0598103E-04  1.4740337E-05  3.4206401E-05 -8.4950151E-07  1.2899416E-04  1.8063136E-04  1.8882694E-05  4.8504737E-06 -7.4437113E-09
 -7.8003604E-09  4.4098703E-06  1.9041519E-04  1.3109138E-05  3.0859972E-05 -6.3658943E-07  1.1897051E-04  1.6585962E-04  1.6533330E-05  4.4098540E-06 -7.8068267E-09
 -7.4971525E-09  4.0081923E-06  1.7591170E-04  1.1648272E-05  2.7829071E-05 -4.8773081E-07  1.0966145E-04  1.5222521E-04  1.4448984E-05  4.0081769E-06 -7.5025339E-09
 -6.2207335E-09  3.6425125E-06  1.6241318E-04  1.0340595E-05  2.5084901E-05 -3.8784768E-07  1.0102450E-04  1.3964887E-04  1.2601389E-05  3.6424980E-06 -6.2258494E-09
 -4.8291438E-09  3.3084599E-06  1.4986657E-04  9.1689844E-06  2.2598675E-05 -3.0844784E-07  9.3019872E-05  1.2805489E-04  1.0962249E-05  3.3084483E-06 -4.8342180E-09
