  3.8276111E+00  5.0493024E+00  5.6279676E+00  5.6655572E+00  5.6708905E+00  1.3945023E+02  5.6792848E+00  5.6767120E+00  5.6272653E+00  5.0495186E+00  3.8276830E+00
  4.2491519E+00  5.4630760E+00  6.0388490E+00  6.0768982E+00  6.0821380E+00  1.5176823E+02  6.0906515E+00  6.0882404E+00  6.0381420E+00  5.4632960E+00  4.2492269E+00
  4.6952617E+00  5.9014664E+00  6.4743645E+00  6.5128731E+00  6.5180167E+00  1.6482050E+02  6.5266511E+00  6.5244057E+00  6.4736526E+00  5.9016902E+00  4.6953397E+00
  5.1681536E+00  6.3666860E+00  6.9367269E+00  6.9756954E+00  6.9807402E+00  1.7860810E+02  6.9894968E+00  6.9874211E+00  6.9360103E+00  6.3669136E+00  5.1682344E+00
  5.6683207E+00  6.8592273E+00  7.4264288E+00  7.4658569E+00  7.4708003E+00  1.9315000E+02  7.4796803E+00  7.4777781E+00  7.4257073E+00  6.8594584E+00  5.6684042E+00
  6.1966009E+00  7.3799273E+00  7.9443075E+00  7.9841951E+00  7.9890348E+00  2.0846698E+02  7.9980398E+00  7.9963152E+00  7.9435810E+00  7.3801619E+00  6.1966870E+00
  6.7534351E+00  7.9292266E+00  8.4908037E+00  8.5311508E+00  8.5358840E+00  2.2459205E+02  8.5450155E+00  8.5434723E+00  8.4900720E+00  7.9294644E+00  6.7535236E+00
  7.3416741E+00  8.5099750E+00  9.0687675E+00  9.1095738E+00  9.1141984E+00  2.4148459E+02  9.1234581E+00  9.1221001E+00  9.0680310E+00  8.5102163E+00  7.3417650E+00
  7.9613838E+00  9.1222389E+00  9.6782656E+00  9.7195303E+00  9.7240442E+00  2.5917964E+02  9.7334327E+00  9.7322641E+00  9.6775233E+00  9.1224826E+00  7.9614772E+00
  8.6132745E+00  9.7667256E+00  1.0320006E+01  1.0361729E+01  1.0366129E+01  2.7770969E+02  1.0375649E+01  1.0374673E+01  1.0319258E+01  9.7669726E+00  8.6133696E+00
  9.2983109E+00  1.0444402E+01  1.0994952E+01  1.1037133E+01  1.1041419E+01  2.9710078E+02  1.1051071E+01  1.1050291E+01  1.0994199E+01  1.0444651E+01  9.2984084E+00
  1.0018677E+01  1.1157450E+01  1.1705290E+01  1.1747929E+01  1.1752097E+01  3.1727312E+02  1.1761883E+01  1.1761303E+01  1.1704531E+01  1.1157702E+01  1.0018777E+01
  1.0774573E+01  1.1906068E+01  1.2451217E+01  1.2494313E+01  1.2498361E+01  3.3829105E+02  1.2508283E+01  1.2507909E+01  1.2450453E+01  1.1906323E+01  1.0774674E+01
  1.1567124E+01  1.2691382E+01  1.3233858E+01  1.3277412E+01  1.3281338E+01  3.6017044E+02  1.3291398E+01  1.3291231E+01  1.3233089E+01  1.2691640E+01  1.1567226E+01
  1.2397323E+01  1.3514386E+01  1.4054207E+01  1.4098217E+01  1.4102019E+01  3.8293523E+02  1.4112219E+01  1.4112263E+01  1.4053432E+01  1.3514646E+01  1.2397427E+01
  1.3266204E+01  1.4376113E+01  1.4913299E+01  1.4957763E+01  1.4961441E+01  4.0647899E+02  1.4971782E+01  1.4972040E+01  1.4912519E+01  1.4376375E+01  1.3266310E+01
  1.4174726E+01  1.5277520E+01  1.5812090E+01  1.5857007E+01  1.5860558E+01  4.3090217E+02  1.5871042E+01  1.5871518E+01  1.5811303E+01  1.5277784E+01  1.4174833E+01
  1.5123968E+01  1.6219687E+01  1.6751659E+01  1.6797029E+01  1.6800453E+01  4.5618761E+02  1.6811080E+01  1.6811778E+01  1.6750865E+01  1.6219952E+01  1.5124076E+01
  1.6114893E+01  1.7203577E+01  1.7732968E+01  1.7778790E+01  1.7782084E+01  4.8235661E+02  1.7792858E+01  1.7793780E+01  1.7732168E+01  1.7203844E+01  1.6115002E+01
  1.7147269E+01  1.8228955E+01  1.8755784E+01  1.8802058E+01  1.8805220E+01  5.0927153E+02  1.8816144E+01  1.8817294E+01  1.8754981E+01  1.8229225E+01  1.7147381E+01
  1.8223631E+01  1.9298359E+01  1.9822643E+01  1.9869367E+01  1.9872397E+01  5.3710602E+02  1.9883470E+01  1.9884851E+01  1.9821834E+01  1.9298631E+01  1.8223744E+01
  1.9345797E+01  2.0413604E+01  2.0935363E+01  2.0982537E+01  2.0985432E+01  5.6589855E+02  2.0996657E+01  2.0998272E+01  2.0934548E+01  2.0413877E+01  1.9345910E+01
  2.0509461E+01  2.1570386E+01  2.2089637E+01  2.2137257E+01  2.2140019E+01  5.9528149E+02  2.2151396E+01  2.2153249E+01  2.2088815E+01  2.1570660E+01  2.0509575E+01
  4.7170277E-08  1.1025802E+00  1.6847209E+00  1.7190726E+00  1.7268789E+00  2.6691369E+01  1.7342381E+00  1.7285662E+00  1.6839848E+00  1.1027197E+00  4.7170277E-08
  4.8135525E-03  1.2447483E+00  1.8251796E+00  1.8600324E+00  1.8677237E+00  3.0811066E+01  1.8752012E+00  1.8697051E+00  1.8244421E+00  1.2448959E+00  4.8153235E-03
  1.5508900E-01  1.3974091E+00  1.9764163E+00  2.0117468E+00  2.0193235E+00  3.4737650E+01  2.0269155E+00  2.0215933E+00  1.9756775E+00  1.3975643E+00  1.5510297E-01
  3.2813547E-01  1.5608609E+00  2.1385812E+00  2.1743904E+00  2.1818483E+00  3.9060170E+01  2.1895558E+00  2.1844128E+00  2.1378408E+00  1.5610234E+00  3.2815591E-01
  5.1271314E-01  1.7357857E+00  2.3123625E+00  2.3486512E+00  2.3559865E+00  4.3797894E+01  2.3638102E+00  2.3588515E+00  2.3116201E+00  1.7359553E+00  5.1273974E-01
  7.0952608E-01  1.9232176E+00  2.4984626E+00  2.5352319E+00  2.5424405E+00  4.8969651E+01  2.5503818E+00  2.5456124E+00  2.4977182E+00  1.9233957E+00  7.0955853E-01
  9.1931430E-01  2.1253494E+00  2.6976206E+00  2.7348709E+00  2.7419491E+00  5.4594392E+01  2.7500087E+00  2.7454337E+00  2.6968737E+00  2.1255340E+00  9.1935230E-01
  1.1428165E+00  2.3412446E+00  2.9105734E+00  2.9483054E+00  2.9552497E+00  6.0690255E+01  2.9634286E+00  2.9590530E+00  2.9098237E+00  2.3414352E+00  1.1428597E+00
  1.3808108E+00  2.5716804E+00  3.1380977E+00  3.1763121E+00  3.1831186E+00  6.7275285E+01  3.1914184E+00  3.1872468E+00  3.1373452E+00  2.5718769E+00  1.3808591E+00
  1.6340781E+00  2.8174367E+00  3.3809731E+00  3.4196704E+00  3.4263356E+00  7.4367358E+01  3.4347571E+00  3.4307945E+00  3.3802175E+00  2.8176389E+00  1.6341312E+00
  1.9034754E+00  3.0793697E+00  3.6400552E+00  3.6792356E+00  3.6857563E+00  8.1983251E+01  3.6943009E+00  3.6905518E+00  3.6392962E+00  3.0795772E+00  1.9035328E+00
  2.1896666E+00  3.3581429E+00  3.9160065E+00  3.9556705E+00  3.9620434E+00  9.0140070E+01  3.9707123E+00  3.9671815E+00  3.9152443E+00  3.3583557E+00  2.1897285E+00
  2.4937196E+00  3.6548231E+00  4.2098936E+00  4.2500413E+00  4.2562632E+00  9.8853410E+01  4.2650576E+00  4.2617495E+00  4.2091277E+00  3.6550408E+00  2.4937854E+00
  2.8162557E+00  3.9700309E+00  4.5223365E+00  4.5629679E+00  4.5690358E+00  1.0813918E+02  4.5779570E+00  4.5748763E+00  4.5215668E+00  3.9702533E+00  2.8163255E+00
  3.1581898E+00  4.3046807E+00  4.8542487E+00  4.8953640E+00  4.9012748E+00  1.1801351E+02  4.9103241E+00  4.9074747E+00  4.8534749E+00  4.3049075E+00  3.1582631E+00
  3.5205953E+00  4.6598453E+00  5.2067022E+00  5.2483012E+00  5.2540526E+00  1.2848699E+02  5.2632315E+00  5.2606177E+00  5.2059245E+00  4.6600763E+00  3.5206721E+00
  3.9041007E+00  5.0361524E+00  5.5803244E+00  5.6224070E+00  5.6279959E+00  1.3957615E+02  5.6373059E+00  5.6349319E+00  5.5795424E+00  5.0363874E+00  3.9041809E+00
  4.3093403E+00  5.4342354E+00  5.9757484E+00  6.0183142E+00  6.0237384E+00  1.5130052E+02  6.0331806E+00  6.0310502E+00  5.9749618E+00  5.4344744E+00  4.3094235E+00
  4.7380517E+00  5.8558319E+00  6.3947103E+00  6.4377590E+00  6.4430162E+00  1.6365407E+02  6.4525923E+00  6.4507095E+00  6.3939194E+00  5.8560747E+00  4.7381379E+00
  5.1906761E+00  6.3013823E+00  6.8376506E+00  6.8811815E+00  6.8862696E+00  1.7665289E+02  6.8959813E+00  6.8943498E+00  6.8368550E+00  6.3016286E+00  5.1907651E+00
  5.6679379E+00  6.7716104E+00  7.3052922E+00  7.3493047E+00  7.3542216E+00  1.9031381E+02  7.3640704E+00  7.3626937E+00  7.3044919E+00  6.7718603E+00  5.6680297E+00
  6.1702963E+00  7.2669753E+00  7.7980935E+00  7.8425869E+00  7.8473307E+00  2.0466651E+02  7.8573183E+00  7.8562001E+00  7.7972884E+00  7.2672282E+00  6.1703907E+00
  6.6998186E+00  7.7895430E+00  8.3181202E+00  8.3630936E+00  8.3676626E+00  2.1966361E+02  8.3777906E+00  8.3769340E+00  8.3173103E+00  7.7897992E+00  6.6999151E+00
  7.2566762E+00  8.3394860E+00  8.8655440E+00  8.9109964E+00  8.9153892E+00  2.3533783E+02  8.9256590E+00  8.9250674E+00  8.8647289E+00  8.3397447E+00  7.2567751E+00
  7.8415438E+00  8.9174766E+00  9.4410370E+00  9.4869673E+00  9.4911825E+00  2.5171762E+02  9.5015961E+00  9.5012723E+00  9.4402171E+00  8.9177386E+00  7.8416449E+00
  8.4552702E+00  9.5243644E+00  1.0045448E+01  1.0091855E+01  1.0095891E+01  2.6882443E+02  1.0106450E+01  1.0106397E+01  1.0044622E+01  9.5246288E+00  8.4553733E+00
  9.0992209E+00  1.0161514E+01  1.0680141E+01  1.0727023E+01  1.0730879E+01  2.8657622E+02  1.0741585E+01  1.0741806E+01  1.0679310E+01  1.0161781E+01  9.0993259E+00
  9.7738036E+00  1.0829333E+01  1.1345521E+01  1.1392878E+01  1.1396554E+01  3.0503301E+02  1.1407409E+01  1.1407906E+01  1.1344686E+01  1.0829603E+01  9.7739107E+00
  1.0479953E+01  1.1528755E+01  1.2042525E+01  1.2090355E+01  1.2093849E+01  3.2420639E+02  1.2104856E+01  1.2105632E+01  1.2041685E+01  1.1529027E+01  1.0480062E+01
  1.1218533E+01  1.2260644E+01  1.2772015E+01  1.2820315E+01  1.2823627E+01  3.4411585E+02  1.2834786E+01  1.2835844E+01  1.2771169E+01  1.2260919E+01  1.1218643E+01
  1.1989878E+01  1.3025337E+01  1.3534326E+01  1.3583095E+01  1.3586225E+01  3.6465800E+02  1.3597539E+01  1.3598880E+01  1.3533475E+01  1.3025613E+01  1.1989990E+01
  1.2795159E+01  1.3824000E+01  1.4330625E+01  1.4379861E+01  1.4382809E+01  3.8592468E+02  1.4394280E+01  1.4395906E+01  1.4329769E+01  1.3824278E+01  1.2795273E+01
  1.3635132E+01  1.4657391E+01  1.5161670E+01  1.5211370E+01  1.5214135E+01  4.0789663E+02  1.5225765E+01  1.5227679E+01  1.5160807E+01  1.4657670E+01  1.3635246E+01
  1.4510624E+01  1.5526336E+01  1.6028285E+01  1.6078449E+01  1.6081031E+01  4.3059108E+02  1.6092821E+01  1.6095026E+01  1.6027418E+01  1.5526619E+01  1.4510740E+01
  1.5420835E+01  1.6430036E+01  1.6929671E+01  1.6980296E+01  1.6982696E+01  4.5387923E+02  1.6994649E+01  1.6997144E+01  1.6928798E+01  1.6430320E+01  1.5420953E+01
  1.6368501E+01  1.7371225E+01  1.7868563E+01  1.7919646E+01  1.7921865E+01  4.7791737E+02  1.7933982E+01  1.7936771E+01  1.7867685E+01  1.7371511E+01  1.6368620E+01
  1.7355201E+01  1.8351483E+01  1.8846539E+01  1.8898078E+01  1.8900116E+01  5.0273658E+02  1.8912399E+01  1.8915483E+01  1.8845655E+01  1.8351770E+01  1.7355321E+01
  1.8375915E+01  1.9365790E+01  1.9858579E+01  1.9910570E+01  1.9912428E+01  5.2800358E+02  1.9924881E+01  1.9928260E+01  1.9857689E+01  1.9366078E+01  1.8376036E+01
  3.0997176E-08  1.0282735E+00  1.5760465E+00  1.6143484E+00  1.6229760E+00  2.5099210E+01  1.6310172E+00  1.6248149E+00  1.5752215E+00  1.0284236E+00  3.0997176E-08
  3.5560046E-03  1.1605844E+00  1.7070903E+00  1.7459531E+00  1.7543322E+00  2.8952976E+01  1.7625033E+00  1.7566187E+00  1.7062650E+00  1.1607432E+00  3.5578322E-03
  1.4528959E-01  1.3024670E+00  1.8479459E+00  1.8873411E+00  1.8954815E+00  3.2618371E+01  1.9037783E+00  1.8982001E+00  1.8471202E+00  1.3026338E+00  1.4530458E-01
  3.0589162E-01  1.4541668E+00  1.9987385E+00  2.0386658E+00  2.0465652E+00  3.6642269E+01  2.0549888E+00  2.0497202E+00  1.9979122E+00  1.4543415E+00  3.0591355E-01
  4.7695976E-01  1.6162793E+00  2.1600679E+00  2.2005270E+00  2.2081834E+00  4.1040423E+01  2.2167346E+00  2.2117791E+00  2.1592404E+00  1.6164614E+00  4.7698827E-01
  6.5910587E-01  1.7910399E+00  2.3325446E+00  2.3735347E+00  2.3809464E+00  4.5828101E+01  2.3896266E+00  2.3849871E+00  2.3317159E+00  1.7912309E+00  6.5914061E-01
  8.5297069E-01  1.9778272E+00  2.5168080E+00  2.5583282E+00  2.5654939E+00  5.1020585E+01  2.5743039E+00  2.5699834E+00  2.5159776E+00  1.9780250E+00  8.5301136E-01
  1.0591912E+00  2.1770133E+00  2.7134933E+00  2.7555427E+00  2.7624610E+00  5.6632364E+01  2.7714024E+00  2.7674033E+00  2.7126611E+00  2.1772177E+00  1.0592374E+00
  1.2784354E+00  2.3892660E+00  2.9232673E+00  2.9658446E+00  2.9725148E+00  6.2677732E+01  2.9815886E+00  2.9779133E+00  2.9224331E+00  2.3894764E+00  1.2784870E+00
  1.5113726E+00  2.6152537E+00  3.1467981E+00  3.1899020E+00  3.1963231E+00  6.9170818E+01  3.2055306E+00  3.2021813E+00  3.1459615E+00  2.6154699E+00  1.5114293E+00
  1.7587293E+00  2.8557023E+00  3.3848105E+00  3.4284395E+00  3.4346112E+00  7.6124459E+01  3.4439538E+00  3.4409324E+00  3.3839713E+00  2.8559241E+00  1.7587907E+00
  2.0210788E+00  3.1111846E+00  3.6378765E+00  3.6820291E+00  3.6879511E+00  8.3552437E+01  3.6974300E+00  3.6947383E+00  3.6370347E+00  3.1114117E+00  2.0211447E+00
  2.2993104E+00  3.3825894E+00  3.9068845E+00  3.9515588E+00  3.9572309E+00  9.1465836E+01  3.9668478E+00  3.9644873E+00  3.9060397E+00  3.3828216E+00  2.2993806E+00
  2.5939599E+00  3.6704520E+00  4.1923687E+00  4.2375628E+00  4.2429854E+00  9.9877436E+01  4.2527414E+00  4.2507138E+00  4.1915210E+00  3.6706889E+00  2.5940341E+00
  2.9057962E+00  3.9755406E+00  4.4950969E+00  4.5408089E+00  4.5459821E+00  1.0879936E+02  4.5558789E+00  4.5541852E+00  4.4942459E+00  3.9757820E+00  2.9058743E+00
  3.2356943E+00  4.2987296E+00  4.8159429E+00  4.8621706E+00  4.8670951E+00  1.1823793E+02  4.8771342E+00  4.8757755E+00  4.8150886E+00  4.2989755E+00  3.2357760E+00
  3.5841976E+00  4.6405621E+00  5.1554494E+00  5.2021902E+00  5.2068669E+00  1.2820658E+02  5.2170498E+00  5.2160267E+00  5.1545914E+00  4.6408122E+00  3.5842828E+00
  3.9518680E+00  5.0015992E+00  5.5141767E+00  5.5614284E+00  5.5658580E+00  1.3872156E+02  5.5761862E+00  5.5755000E+00  5.5133148E+00  5.0018533E+00  3.9519565E+00
  4.3400376E+00  5.3831728E+00  5.8934558E+00  5.9412159E+00  5.9454000E+00  1.4977145E+02  5.9558753E+00  5.9555258E+00  5.8925904E+00  5.3834306E+00  4.3401293E+00
  4.7491011E+00  5.7856768E+00  6.2936807E+00  6.3419464E+00  6.3458861E+00  1.6136992E+02  6.3565102E+00  6.3564985E+00  6.2928116E+00  5.7859382E+00  4.7491956E+00
  5.1796819E+00  6.2097342E+00  6.7154742E+00  6.7642426E+00  6.7679392E+00  1.7353047E+02  6.7787136E+00  6.7790397E+00  6.7146007E+00  6.2099991E+00  5.1797789E+00
  5.6322459E+00  6.6558109E+00  7.1593007E+00  7.2085690E+00  7.2120245E+00  1.8627946E+02  7.2229513E+00  7.2236154E+00  7.1584235E+00  6.6560790E+00  5.6323458E+00
  6.1082110E+00  7.1253237E+00  7.6265774E+00  7.6763426E+00  7.6795585E+00  1.9956563E+02  7.6906394E+00  7.6916415E+00  7.6256960E+00  7.1255947E+00  6.1083133E+00
  6.6078303E+00  7.6185260E+00  8.1175575E+00  8.1678160E+00  8.1707946E+00  2.1341924E+02  8.1820311E+00  8.1833709E+00  8.1166713E+00  7.6187998E+00  6.6079348E+00
  7.1317393E+00  8.1360519E+00  8.6328743E+00  8.6836232E+00  8.6863664E+00  2.2786500E+02  8.6977606E+00  8.6994384E+00  8.6319838E+00  8.1363288E+00  7.1318463E+00
  7.6806808E+00  8.6786441E+00  9.1732699E+00  9.2245060E+00  9.2270158E+00  2.4292032E+02  9.2385700E+00  9.2405852E+00  9.1723751E+00  8.6789233E+00  7.6807896E+00
  8.2553630E+00  9.2470109E+00  9.7394528E+00  9.7911725E+00  9.7934518E+00  2.5850372E+02  9.8051671E+00  9.8075197E+00  9.7385532E+00  9.2472925E+00  8.2554740E+00
  8.8563482E+00  9.8417135E+00  1.0331984E+01  1.0384184E+01  1.0386235E+01  2.7467050E+02  1.0398114E+01  1.0400803E+01  1.0331079E+01  9.8419979E+00  8.8564611E+00
  9.4844070E+00  1.0463522E+01  1.0951632E+01  1.1004309E+01  1.1006134E+01  2.9142876E+02  1.1018179E+01  1.1021204E+01  1.0950723E+01  1.0463809E+01  9.4845215E+00
  1.0140286E+01  1.1113183E+01  1.1599145E+01  1.1652294E+01  1.1653897E+01  3.0879415E+02  1.1666109E+01  1.1669470E+01  1.1598232E+01  1.1113472E+01  1.0140402E+01
  1.0823783E+01  1.1790495E+01  1.2274321E+01  1.2327940E+01  1.2329323E+01  3.2666842E+02  1.2341704E+01  1.2345399E+01  1.2273403E+01  1.1790786E+01  1.0823901E+01
  1.1536206E+01  1.2496766E+01  1.2978465E+01  1.3032550E+01  1.3033714E+01  3.4513463E+02  1.3046268E+01  1.3050297E+01  1.2977542E+01  1.2497058E+01  1.1536326E+01
  1.2278050E+01  1.3232487E+01  1.3712072E+01  1.3766617E+01  1.3767568E+01  3.6417248E+02  1.3780297E+01  1.3784659E+01  1.3711144E+01  1.3232782E+01  1.2278170E+01
  1.3050024E+01  1.3998371E+01  1.4475852E+01  1.4530855E+01  1.4531595E+01  3.8379574E+02  1.4544498E+01  1.4549194E+01  1.4474919E+01  1.3998667E+01  1.3050146E+01
  1.3850919E+01  1.4793205E+01  1.5268594E+01  1.5324050E+01  1.5324581E+01  4.0388585E+02  1.5337664E+01  1.5342691E+01  1.5267656E+01  1.4793504E+01  1.3851042E+01
  1.4683562E+01  1.5619818E+01  1.6093124E+01  1.6149030E+01  1.6149357E+01  4.2458196E+02  1.6162620E+01  1.6167977E+01  1.6092182E+01  1.5620118E+01  1.4683686E+01
  1.5549315E+01  1.6479573E+01  1.6950806E+01  1.7007157E+01  1.7007281E+01  4.4590886E+02  1.7020728E+01  1.7026415E+01  1.6949858E+01  1.6479873E+01  1.5549440E+01
  1.6442744E+01  1.7367032E+01  1.7836202E+01  1.7892995E+01  1.7892922E+01  4.6756800E+02  1.7906553E+01  1.7912570E+01  1.7835250E+01  1.7367334E+01  1.6442870E+01
  8.6297655E-09  9.6045498E-01  1.4814723E+00  1.5252047E+00  1.5318726E+00  2.3484476E+01  1.5406621E+00  1.5367493E+00  1.4805611E+00  9.6061614E-01  8.6297655E-09
  2.6414784E-03  1.0836113E+00  1.6036415E+00  1.6479740E+00  1.6542888E+00  2.7106937E+01  1.6632207E+00  1.6597398E+00  1.6027312E+00  1.0837815E+00  2.6438394E-03
  1.3646858E-01  1.2154827E+00  1.7347229E+00  1.7796205E+00  1.7856047E+00  3.0542201E+01  1.7946746E+00  1.7916012E+00  1.7338135E+00  1.2156614E+00  1.3648462E-01
  2.8551499E-01  1.3562925E+00  1.8748134E+00  1.9202725E+00  1.9259300E+00  3.4299470E+01  1.9351391E+00  1.9324704E+00  1.8739046E+00  1.3564814E+00  2.8553842E-01
  4.4403662E-01  1.5081716E+00  2.0244337E+00  2.0704501E+00  2.0757849E+00  3.8391428E+01  2.0851341E+00  2.0828678E+00  2.0235251E+00  1.5083683E+00  4.4406705E-01
  6.1256138E-01  1.6700940E+00  2.1841102E+00  2.2306801E+00  2.2356964E+00  4.2830279E+01  2.2451871E+00  2.2433204E+00  2.1832015E+00  1.6702980E+00  6.1259845E-01
  7.9164043E-01  1.8426099E+00  2.3543935E+00  2.4015123E+00  2.4062145E+00  4.7628161E+01  2.4158479E+00  2.4143780E+00  2.3534843E+00  1.8428210E+00  7.9168377E-01
  9.8181893E-01  2.0262642E+00  2.5358276E+00  2.5834911E+00  2.5878837E+00  5.2796476E+01  2.5976611E+00  2.5965853E+00  2.5349177E+00  2.0264820E+00  9.8186823E-01
  1.1836663E+00  2.2216254E+00  2.7289811E+00  2.7771850E+00  2.7812723E+00  5.8346353E+01  2.7911950E+00  2.7905103E+00  2.7280702E+00  2.2218494E+00  1.1837213E+00
  1.3977523E+00  2.4292625E+00  2.9344224E+00  2.9831625E+00  2.9869491E+00  6.4288779E+01  2.9970187E+00  2.9967221E+00  2.9335104E+00  2.4294927E+00  1.3978125E+00
  1.6246874E+00  2.6497857E+00  3.1527617E+00  3.2020333E+00  3.2055239E+00  7.0633330E+01  3.2157416E+00  3.2158302E+00  3.1518481E+00  2.6500216E+00  1.6247526E+00
  1.8649640E+00  2.8836862E+00  3.3844902E+00  3.4342887E+00  3.4374880E+00  7.7390989E+01  3.4478553E+00  3.4483261E+00  3.3835749E+00  2.8839276E+00  1.8650340E+00
  2.1193151E+00  3.1316970E+00  3.6303403E+00  3.6806611E+00  3.6835738E+00  8.4569184E+01  3.6940924E+00  3.6949422E+00  3.6294231E+00  3.1319435E+00  2.1193897E+00
  2.3882000E+00  3.3942762E+00  3.8907701E+00  3.9416086E+00  3.9442395E+00  9.2178073E+01  3.9549110E+00  3.9561369E+00  3.8898508E+00  3.3945276E+00  2.3882788E+00
  2.6722603E+00  3.6720649E+00  4.1664204E+00  4.2177721E+00  4.2201260E+00  1.0022647E+02  4.2309517E+00  4.2325507E+00  4.1654987E+00  3.6723209E+00  2.6723430E+00
  2.9721986E+00  3.9657652E+00  4.4579935E+00  4.5098534E+00  4.5119353E+00  1.0871743E+02  4.5229171E+00  4.5248861E+00  4.4570692E+00  3.9660257E+00  2.9722852E+00
  3.2884834E+00  4.2758452E+00  4.7659568E+00  4.8183202E+00  4.8201349E+00  1.1766169E+02  4.8312747E+00  4.8336107E+00  4.7650302E+00  4.2761098E+00  3.2885736E+00
  3.6216101E+00  4.6027993E+00  5.0908052E+00  5.1436672E+00  5.1452197E+00  1.2707265E+02  5.1565190E+00  5.1592190E+00  5.0898756E+00  4.6030679E+00  3.6217035E+00
  3.9725695E+00  4.9476184E+00  5.4335291E+00  5.4868851E+00  5.4881801E+00  1.3693531E+02  5.4996405E+00  5.5027017E+00  5.4325965E+00  4.9478905E+00  3.9726663E+00
  4.3417144E+00  5.3106540E+00  5.7944800E+00  5.8483250E+00  5.8493673E+00  1.4726112E+02  5.8609910E+00  5.8644104E+00  5.7935442E+00  5.3109298E+00  4.3418141E+00
  4.7295786E+00  5.6924397E+00  6.1741912E+00  6.2285203E+00  6.2293152E+00  1.5806078E+02  6.2411040E+00  6.2448785E+00  6.1732522E+00  5.6927190E+00  4.7296812E+00
  5.1366254E+00  6.0934386E+00  6.5731258E+00  6.6279342E+00  6.6284864E+00  1.6935739E+02  6.6404418E+00  6.6445689E+00  6.5721833E+00  6.0937208E+00  5.1367305E+00
  5.5637422E+00  6.5145375E+00  6.9921703E+00  7.0474533E+00  7.0477674E+00  1.8109844E+02  7.0598921E+00  7.0643689E+00  6.9912245E+00  6.5148228E+00  5.5638500E+00
  6.0112426E+00  6.9560499E+00  7.4316388E+00  7.4873911E+00  7.4874723E+00  1.9331147E+02  7.4997677E+00  7.5045916E+00  7.4306890E+00  6.9563381E+00  6.0113527E+00
  6.4797201E+00  7.4185681E+00  7.8921224E+00  7.9483393E+00  7.9481923E+00  2.0601770E+02  7.9606613E+00  7.9658291E+00  7.8911693E+00  7.4188592E+00  6.4798324E+00
  6.9698213E+00  7.9027388E+00  8.3742684E+00  8.4309449E+00  8.4305745E+00  2.1923111E+02  8.4432181E+00  8.4487280E+00  8.3733114E+00  7.9030323E+00  6.9699356E+00
  7.4817377E+00  8.4087528E+00  8.8782676E+00  8.9353989E+00  8.9348101E+00  2.3287302E+02  8.9476307E+00  8.9534795E+00  8.8773067E+00  8.4090486E+00  7.4818541E+00
  8.0161394E+00  8.9372805E+00  9.4047897E+00  9.4623709E+00  9.4615682E+00  2.4699364E+02  9.4745681E+00  9.4807536E+00  9.4038244E+00  8.9375785E+00  8.0162576E+00
  8.5736561E+00  9.4889505E+00  9.9544632E+00  1.0012489E+01  1.0011477E+01  2.6159832E+02  1.0024659E+01  1.0031179E+01  9.9534941E+00  9.4892507E+00  8.5737762E+00
  9.1549308E+00  1.0064406E+01  1.0527932E+01  1.0586398E+01  1.0585181E+01  2.7669947E+02  1.0598547E+01  1.0605399E+01  1.0526959E+01  1.0064708E+01  9.1550526E+00
  9.7593604E+00  1.0663044E+01  1.1124592E+01  1.1183493E+01  1.1182077E+01  2.9220543E+02  1.1195629E+01  1.1202810E+01  1.1123615E+01  1.0663349E+01  9.7594839E+00
  1.0388328E+01  1.1286248E+01  1.1745827E+01  1.1805158E+01  1.1803547E+01  3.0819046E+02  1.1817287E+01  1.1824795E+01  1.1744845E+01  1.1286553E+01  1.0388454E+01
  1.1042123E+01  1.1934304E+01  1.2391924E+01  1.2451679E+01  1.2449878E+01  3.2463414E+02  1.2463809E+01  1.2471643E+01  1.2390937E+01  1.1934611E+01  1.1042249E+01
  1.1721350E+01  1.2607820E+01  1.3063489E+01  1.3123665E+01  1.3121677E+01  3.4154734E+02  1.3135801E+01  1.3143958E+01  1.3062497E+01  1.2608128E+01  1.1721477E+01
  1.2424522E+01  1.3305306E+01  1.3759033E+01  1.3819624E+01  1.3817455E+01  3.5882239E+02  1.3831774E+01  1.3840253E+01  1.3758037E+01  1.3305616E+01  1.2424650E+01
  1.3154470E+01  1.4029593E+01  1.4481387E+01  1.4542389E+01  1.4540043E+01  3.7658196E+02  1.4554560E+01  1.4563358E+01  1.4480387E+01  1.4029905E+01  1.3154599E+01
  1.3912362E+01  1.4781853E+01  1.5231722E+01  1.5293128E+01  1.5290610E+01  3.9484557E+02  1.5305328E+01  1.5314443E+01  1.5230717E+01  1.4782165E+01  1.3912492E+01
  1.4692588E+01  1.5556472E+01  1.6004424E+01  1.6066230E+01  1.6063545E+01  4.1334871E+02  1.6078466E+01  1.6087895E+01  1.6003414E+01  1.5556785E+01  1.4692719E+01
  3.5256917E-08  8.9948358E-01  1.3983397E+00  1.4488599E+00  1.4509502E+00  2.2032398E+01  1.4605629E+00  1.4616017E+00  1.3973511E+00  8.9965576E-01  3.5256917E-08
  2.6029123E-03  1.0141228E+00  1.5120413E+00  1.5631176E+00  1.5648980E+00  2.5439716E+01  1.5746669E+00  1.5761052E+00  1.5110552E+00  1.0143044E+00  2.6065621E-03
  1.2876935E-01  1.1375597E+00  1.6338322E+00  1.6854296E+00  1.6869236E+00  2.8659652E+01  1.6968437E+00  1.6986557E+00  1.6328485E+00  1.1377523E+00  1.2878643E-01
