  3.3117766E+00  4.6660349E+00  5.2510109E+00  5.2830226E+00  5.2882137E+00  1.2628514E+02  5.2957551E+00  5.2926664E+00  5.2497346E+00  4.6662303E+00  3.3118380E+00
  3.7216214E+00  5.0671563E+00  5.6496103E+00  5.6820880E+00  5.6872048E+00  1.3833379E+02  5.6948585E+00  5.6918991E+00  5.6483276E+00  5.0673556E+00  3.7216860E+00
  4.1575355E+00  5.4944019E+00  6.0743341E+00  6.1072778E+00  6.1123181E+00  1.5117576E+02  6.1200852E+00  6.1172583E+00  6.0730448E+00  5.4946052E+00  4.1576032E+00
  4.6203464E+00  5.9485989E+00  6.5260098E+00  6.5594191E+00  6.5643812E+00  1.6483526E+02  6.5722630E+00  6.5695718E+00  6.5247144E+00  5.9488062E+00  4.6204171E+00
  5.1108537E+00  6.4305459E+00  7.0054364E+00  7.0393113E+00  7.0441930E+00  1.7933985E+02  7.0521907E+00  7.0496384E+00  7.0041345E+00  6.4307569E+00  5.1109273E+00
  5.6318238E+00  6.9430088E+00  7.5153803E+00  7.5497201E+00  7.5545198E+00  1.9469946E+02  7.5626345E+00  7.5602240E+00  7.5140718E+00  6.9432233E+00  5.6318999E+00
  6.1838060E+00  7.4865361E+00  8.0563905E+00  8.0911952E+00  8.0959110E+00  2.1093629E+02  8.1041444E+00  8.1018787E+00  8.0550755E+00  7.4867542E+00  6.1838849E+00
  6.7677651E+00  8.0620923E+00  8.6294315E+00  8.6647004E+00  8.6693307E+00  2.2807564E+02  8.6776841E+00  8.6755663E+00  8.6281103E+00  8.0623134E+00  6.7678465E+00
  7.3841115E+00  8.6700863E+00  9.2349139E+00  9.2706465E+00  9.2751900E+00  2.4615432E+02  9.2836639E+00  9.2816969E+00  9.2335856E+00  8.6703109E+00  7.3841952E+00
  8.0366292E+00  9.3143022E+00  9.8766214E+00  9.9128171E+00  9.9172715E+00  2.6514109E+02  9.9258683E+00  9.9240551E+00  9.8752864E+00  9.3145295E+00  8.0367153E+00
  8.7252506E+00  9.9946714E+00  1.0554486E+01  1.0591145E+01  1.0595508E+01  2.8507327E+02  1.0604229E+01  1.0602572E+01  1.0553145E+01  9.9949017E+00  8.7253384E+00
  9.4507159E+00  1.0711933E+01  1.1269248E+01  1.1306368E+01  1.1310641E+01  3.0598783E+02  1.1319487E+01  1.1317990E+01  1.1267901E+01  1.0712167E+01  9.4508059E+00
  1.0214118E+01  1.1467181E+01  1.2022001E+01  1.2059582E+01  1.2063761E+01  3.2791614E+02  1.2072735E+01  1.2071400E+01  1.2020646E+01  1.1467417E+01  1.0214210E+01
  1.1018643E+01  1.2263599E+01  1.2815929E+01  1.2853971E+01  1.2858055E+01  3.5078361E+02  1.2867157E+01  1.2865988E+01  1.2814568E+01  1.2263837E+01  1.1018736E+01
  1.1864219E+01  1.3101115E+01  1.3650962E+01  1.3689464E+01  1.3693452E+01  3.7465842E+02  1.3702684E+01  1.3701681E+01  1.3649593E+01  1.3101356E+01  1.1864314E+01
  1.2752192E+01  1.3981075E+01  1.4528444E+01  1.4567405E+01  1.4571296E+01  3.9956173E+02  1.4580659E+01  1.4579828E+01  1.4527069E+01  1.3981318E+01  1.2752289E+01
  1.3683701E+01  1.4904616E+01  1.5449516E+01  1.5488935E+01  1.5492727E+01  4.2552267E+02  1.5502223E+01  1.5501566E+01  1.5448135E+01  1.4904862E+01  1.3683800E+01
  1.4660663E+01  1.5873658E+01  1.6416095E+01  1.6455972E+01  1.6459664E+01  4.5243427E+02  1.6469295E+01  1.6468813E+01  1.6414708E+01  1.5873906E+01  1.4660764E+01
  1.5683738E+01  1.6888857E+01  1.7428840E+01  1.7469173E+01  1.7472764E+01  4.8040520E+02  1.7482531E+01  1.7482229E+01  1.7427444E+01  1.6889107E+01  1.5683840E+01
  1.6754403E+01  1.7951690E+01  1.8489228E+01  1.8530017E+01  1.8533505E+01  5.0942178E+02  1.8543411E+01  1.8543290E+01  1.8487826E+01  1.7951942E+01  1.6754506E+01
  1.7873773E+01  1.9063273E+01  1.9598372E+01  1.9639615E+01  1.9643001E+01  5.3951013E+02  1.9653047E+01  1.9653111E+01  1.9596965E+01  1.9063527E+01  1.7873878E+01
  1.9042373E+01  2.0224129E+01  2.0756802E+01  2.0798498E+01  2.0801780E+01  5.7052562E+02  2.0811966E+01  2.0812218E+01  2.0755388E+01  2.0224386E+01  1.9042480E+01
  2.0262404E+01  2.1436459E+01  2.1966714E+01  2.2008862E+01  2.2012038E+01  6.0265916E+02  2.2022367E+01  2.2022809E+01  2.1965293E+01  2.1436718E+01  2.0262511E+01
  2.1535944E+01  2.2702341E+01  2.3230188E+01  2.3272788E+01  2.3275858E+01  6.3595793E+02  2.3286333E+01  2.3286967E+01  2.3228761E+01  2.2702602E+01  2.1536053E+01
  2.2859770E+01  2.4018553E+01  2.4544002E+01  2.4587052E+01  2.4590014E+01  6.7002137E+02  2.4600635E+01  2.4601466E+01  2.4542568E+01  2.4018815E+01  2.2859880E+01
  2.6594880E-08  1.2091294E+00  1.7973287E+00  1.8275536E+00  1.8338493E+00  2.8216240E+01  1.8406269E+00  1.8360118E+00  1.7960228E+00  1.2092599E+00  2.6595757E-08
  5.3880078E-03  1.3617093E+00  1.9484335E+00  1.9791478E+00  1.9853688E+00  3.2628514E+01  1.9922603E+00  1.9877704E+00  1.9471234E+00  1.3618475E+00  5.3897415E-03
  1.6542737E-01  1.5257984E+00  2.1112977E+00  2.1424779E+00  2.1486245E+00  3.6842103E+01  2.1556262E+00  2.1512599E+00  2.1099836E+00  1.5259439E+00  1.6544049E-01
  3.5181092E-01  1.7017449E+00  2.2861365E+00  2.3177827E+00  2.3238529E+00  4.1492192E+01  2.3309658E+00  2.3267260E+00  2.2848181E+00  1.7018973E+00  3.5183011E-01
  5.5088377E-01  1.8903246E+00  2.4737341E+00  2.5058461E+00  2.5118379E+00  4.6601773E+01  2.5190629E+00  2.5149528E+00  2.4724114E+00  1.8904837E+00  5.5090874E-01
  7.6345012E-01  2.0923335E+00  2.6748946E+00  2.7074727E+00  2.7133840E+00  5.2193496E+01  2.7207219E+00  2.7167445E+00  2.6735672E+00  2.0924990E+00  7.6348059E-01
  9.9035822E-01  2.3104996E+00  2.8904661E+00  2.9235101E+00  2.9293388E+00  5.8290305E+01  2.9367906E+00  2.9329492E+00  2.8891338E+00  2.3106729E+00  9.9039392E-01
  1.2324583E+00  2.5441595E+00  3.1212986E+00  3.1548083E+00  3.1605527E+00  6.4914344E+01  3.1681193E+00  3.1644169E+00  3.1199613E+00  2.5443385E+00  1.2324989E+00
  1.4906498E+00  2.7939660E+00  3.3682910E+00  3.4022666E+00  3.4079243E+00  7.2087845E+01  3.4156071E+00  3.4120468E+00  3.3669484E+00  2.7941507E+00  1.4906952E+00
  1.7658366E+00  3.0608223E+00  3.6323473E+00  3.6667887E+00  3.6723579E+00  7.9832893E+01  3.6801577E+00  3.6767426E+00  3.6309994E+00  3.0610124E+00  1.7658865E+00
  2.0590214E+00  3.3457297E+00  3.9144694E+00  3.9493765E+00  3.9548551E+00  8.8170749E+01  3.9627731E+00  3.9595066E+00  3.9131161E+00  3.3459249E+00  2.0590755E+00
  2.3709688E+00  3.6494519E+00  4.2154219E+00  4.2507948E+00  4.2561806E+00  9.7122332E+01  4.2642179E+00  4.2611031E+00  4.2140631E+00  3.6496522E+00  2.3710270E+00
  2.7029469E+00  3.9732561E+00  4.5364725E+00  4.5723106E+00  4.5776020E+00  1.0670847E+02  4.5857597E+00  4.5827996E+00  4.5351079E+00  3.9734611E+00  2.7030089E+00
  3.0556729E+00  4.3178585E+00  4.8783377E+00  4.9146412E+00  4.9198360E+00  1.1694871E+02  4.9281155E+00  4.9253137E+00  4.8769674E+00  4.3180679E+00  3.0557386E+00
  3.4302256E+00  4.6843369E+00  5.2420963E+00  5.2788651E+00  5.2839612E+00  1.2786388E+02  5.2923637E+00  5.2897234E+00  5.2407199E+00  4.6845506E+00  3.4302949E+00
  3.8279068E+00  5.0739921E+00  5.6290490E+00  5.6662829E+00  5.6712783E+00  1.3946971E+02  5.6798053E+00  5.6773296E+00  5.6276669E+00  5.0742099E+00  3.8279794E+00
  4.2494390E+00  5.4875458E+00  6.0399186E+00  6.0776174E+00  6.0825102E+00  1.5178641E+02  6.0911628E+00  6.0888551E+00  6.0385304E+00  5.4877676E+00  4.2495147E+00
  4.6955355E+00  5.9257106E+00  6.4754174E+00  6.5135808E+00  6.5183691E+00  1.6483718E+02  6.5271486E+00  6.5250120E+00  6.4740228E+00  5.9259362E+00  4.6956141E+00
  5.1684086E+00  6.3906980E+00  6.9377575E+00  6.9763857E+00  6.9810676E+00  1.7862312E+02  6.9899754E+00  6.9880134E+00  6.9363569E+00  6.3909272E+00  5.1684900E+00
  5.6685517E+00  6.8830006E+00  7.4274317E+00  7.4665241E+00  7.4710975E+00  1.9316317E+02  7.4801352E+00  7.4783511E+00  7.4260249E+00  6.8832333E+00  5.6686358E+00
  6.1968023E+00  7.4034551E+00  7.9452769E+00  7.9848335E+00  7.9892965E+00  2.0847812E+02  7.9984656E+00  7.9968627E+00  7.9438640E+00  7.4036913E+00  6.1968891E+00
  6.7536009E+00  7.9525016E+00  8.4917335E+00  8.5317537E+00  8.5361047E+00  2.2460094E+02  8.5454065E+00  8.5439883E+00  8.4903145E+00  7.9527410E+00  6.7536900E+00
  7.3417981E+00  8.5329900E+00  9.0696516E+00  9.1101350E+00  9.1143721E+00  2.4149106E+02  9.1238084E+00  9.1225777E+00  9.0682263E+00  8.5332328E+00  7.3418896E+00
  7.9614595E+00  9.1449859E+00  9.6790965E+00  9.7200429E+00  9.7241646E+00  2.5918349E+02  9.7337359E+00  9.7326964E+00  9.6776646E+00  9.1452311E+00  7.9615534E+00
  8.6132953E+00  9.7891973E+00  1.0320777E+01  1.0362186E+01  1.0366190E+01  2.7771072E+02  1.0375899E+01  1.0375054E+01  1.0319339E+01  9.7894456E+00  8.6133911E+00
  9.2982698E+00  1.0466589E+01  1.0995657E+01  1.1037527E+01  1.1041413E+01  2.9709876E+02  1.1051261E+01  1.1050613E+01  1.0994212E+01  1.0466840E+01  9.2983677E+00
  1.0018567E+01  1.1179346E+01  1.1705920E+01  1.1748252E+01  1.1752017E+01  3.1726788E+02  1.1762005E+01  1.1761559E+01  1.1704470E+01  1.1179599E+01  1.0018667E+01
  1.0774385E+01  1.1927663E+01  1.2451765E+01  1.2494558E+01  1.2498200E+01  3.3828237E+02  1.2508331E+01  1.2508089E+01  1.2450309E+01  1.1927920E+01  1.0774488E+01
  1.1566852E+01  1.2712668E+01  1.3234317E+01  1.3277570E+01  1.3281089E+01  3.6015812E+02  1.3291365E+01  1.3291329E+01  1.3232855E+01  1.2712927E+01  1.1566955E+01
  1.2396958E+01  1.3535354E+01  1.4054568E+01  1.4098281E+01  1.4101674E+01  3.8291906E+02  1.4112095E+01  1.4112270E+01  1.4053100E+01  1.3535615E+01  1.2397064E+01
  1.3265739E+01  1.4396754E+01  1.4913554E+01  1.4957724E+01  1.4960991E+01  4.0645877E+02  1.4971560E+01  1.4971948E+01  1.4912080E+01  1.4397017E+01  1.3265845E+01
  1.4174151E+01  1.5297825E+01  1.5812229E+01  1.5856856E+01  1.5859996E+01  4.3087769E+02  1.5870714E+01  1.5871318E+01  1.5810748E+01  1.5298090E+01  1.4174259E+01
  1.5123276E+01  1.6239646E+01  1.6751674E+01  1.6796758E+01  1.6799769E+01  4.5615867E+02  1.6810637E+01  1.6811461E+01  1.6750186E+01  1.6239913E+01  1.5123384E+01
  1.6114074E+01  1.7223181E+01  1.7732850E+01  1.7778389E+01  1.7781270E+01  4.8232301E+02  1.7792292E+01  1.7793338E+01  1.7731357E+01  1.7223450E+01  1.6114184E+01
  1.7146314E+01  1.8248195E+01  1.8755524E+01  1.8801518E+01  1.8804267E+01  5.0923308E+02  1.8815445E+01  1.8816716E+01  1.8754026E+01  1.8248466E+01  1.7146426E+01
  1.8222530E+01  1.9317224E+01  1.9822232E+01  1.9868678E+01  1.9871296E+01  5.3706250E+02  1.9882629E+01  1.9884129E+01  1.9820728E+01  1.9317497E+01  1.8222644E+01
  1.9344541E+01  2.0432085E+01  2.0934790E+01  2.0981689E+01  2.0984173E+01  5.6584976E+02  2.0995664E+01  2.0997395E+01  2.0933280E+01  2.0432360E+01  1.9344655E+01
  2.0508041E+01  2.1588473E+01  2.2088893E+01  2.2136240E+01  2.2138592E+01  5.9522727E+02  2.2150243E+01  2.2152208E+01  2.2087376E+01  2.1588748E+01  2.0508155E+01
  2.1585930E-08  1.1281006E+00  1.6858605E+00  1.7201222E+00  1.7269227E+00  2.6708204E+01  1.7343647E+00  1.7294753E+00  1.6844452E+00  1.1282415E+00  2.1585930E-08
  4.1972476E-03  1.2701644E+00  1.8263401E+00  1.8611043E+00  1.8677896E+00  3.0828516E+01  1.8753566E+00  1.8706399E+00  1.8249211E+00  1.2703134E+00  4.1993860E-03
  1.5516266E-01  1.4227312E+00  1.9775960E+00  2.0128390E+00  2.0194103E+00  3.4755601E+01  2.0270983E+00  2.0225517E+00  1.9761737E+00  1.4228879E+00  1.5517676E-01
  3.2823119E-01  1.5860907E+00  2.1397782E+00  2.1755007E+00  2.1819550E+00  3.9078522E+01  2.1897648E+00  2.1853926E+00  2.1383521E+00  1.5862547E+00  3.2825180E-01
  5.1282920E-01  1.7609249E+00  2.3135744E+00  2.3497773E+00  2.3561114E+00  4.3816542E+01  2.3640440E+00  2.3598504E+00  2.3121445E+00  1.7610961E+00  5.1285604E-01
  7.0966069E-01  1.9482495E+00  2.4996873E+00  2.5363711E+00  2.5425821E+00  4.8988487E+01  2.5506387E+00  2.5466280E+00  2.4982534E+00  1.9484291E+00  7.0969341E-01
  9.1946547E-01  2.1501760E+00  2.6988553E+00  2.7360207E+00  2.7421055E+00  5.4613303E+01  2.7502871E+00  2.7464634E+00  2.6974172E+00  2.1503621E+00  9.1950376E-01
  1.1429820E+00  2.3658611E+00  2.9118156E+00  2.9494630E+00  2.9554190E+00  6.0709121E+01  2.9637265E+00  2.9600940E+00  2.9103729E+00  2.3660533E+00  1.1430256E+00
  1.3809882E+00  2.5960823E+00  3.1393445E+00  3.1774744E+00  3.1832986E+00  6.7293983E+01  3.1917333E+00  3.1882959E+00  3.1378971E+00  2.5962803E+00  1.3810369E+00
  1.6342648E+00  2.8416193E+00  3.3822213E+00  3.4208342E+00  3.4265237E+00  7.4385757E+01  3.4350869E+00  3.4318487E+00  3.3807692E+00  2.8418231E+00  1.6343182E+00
  1.9036684E+00  3.1033281E+00  3.6413014E+00  3.6803975E+00  3.6859499E+00  8.2001218E+01  3.6946427E+00  3.6916076E+00  3.6398443E+00  3.1035372E+00  1.9037263E+00
  2.1898630E+00  3.3818723E+00  3.9172475E+00  3.9568269E+00  3.9622397E+00  9.0157460E+01  3.9710633E+00  3.9682354E+00  3.9157855E+00  3.3820865E+00  2.1899252E+00
  2.4939159E+00  3.6783184E+00  4.2111252E+00  4.2511882E+00  4.2564589E+00  9.8870085E+01  4.2654146E+00  4.2627977E+00  4.2096583E+00  3.6785375E+00  2.4939822E+00
  2.8164485E+00  3.9932872E+00  4.5235550E+00  4.5641013E+00  4.5692275E+00  1.0815499E+02  4.5783168E+00  4.5759145E+00  4.5220827E+00  3.9935109E+00  2.8165186E+00
  3.1583751E+00  4.3276926E+00  4.8554497E+00  4.8964794E+00  4.9014587E+00  1.1802830E+02  4.9106830E+00  4.9084988E+00  4.8539721E+00  4.3279210E+00  3.1584489E+00
  3.5207693E+00  4.6826079E+00  5.2078815E+00  5.2493942E+00  5.2542250E+00  1.2850060E+02  5.2635855E+00  5.2616231E+00  5.2063987E+00  4.6828403E+00  3.5208466E+00
  3.9042592E+00  5.0586602E+00  5.5814774E+00  5.6234730E+00  5.6281529E+00  1.3958843E+02  5.6376509E+00  5.6359140E+00  5.5799890E+00  5.0588966E+00  3.9043398E+00
  4.3094787E+00  5.4564832E+00  5.9768700E+00  6.0193479E+00  6.0238752E+00  1.5131130E+02  6.0335124E+00  6.0320041E+00  5.9753760E+00  5.4567234E+00  4.3095624E+00
  4.7381654E+00  5.8778141E+00  6.3957958E+00  6.4387554E+00  6.4431283E+00  1.6366319E+02  6.4529064E+00  6.4516302E+00  6.3942966E+00  5.8780583E+00  4.7382521E+00
  5.1907602E+00  6.3230935E+00  6.8386944E+00  6.8821350E+00  6.8863520E+00  1.7666019E+02  6.8962724E+00  6.8952314E+00  6.8371896E+00  6.3233410E+00  5.1908497E+00
  5.6679870E+00  6.7930448E+00  7.3062892E+00  7.3502100E+00  7.3542694E+00  1.9031912E+02  7.3643336E+00  7.3635311E+00  7.3047787E+00  6.7932960E+00  5.6680794E+00
  6.1703056E+00  7.2881274E+00  7.7990378E+00  7.8434380E+00  7.8473386E+00  2.0466967E+02  7.8575483E+00  7.8569872E+00  7.7975218E+00  7.2883816E+00  6.1704005E+00
  6.6997821E+00  7.8104066E+00  8.3190059E+00  8.3638843E+00  8.3676248E+00  2.1966443E+02  8.3779818E+00  8.3776649E+00  8.3174845E+00  7.8106642E+00  6.6998791E+00
  7.2565881E+00  8.3600555E+00  8.8663647E+00  8.9117205E+00  8.9152997E+00  2.3533614E+02  8.9258052E+00  8.9257357E+00  8.8648376E+00  8.3603156E+00  7.2566875E+00
  7.8413984E+00  8.9377460E+00  9.4417869E+00  9.4876185E+00  9.4910355E+00  2.5171326E+02  9.5016918E+00  9.5018719E+00  9.4402545E+00  8.9380092E+00  7.8415000E+00
  8.4550614E+00  9.5443276E+00  1.0046120E+01  1.0092427E+01  1.0095680E+01  2.6881723E+02  1.0106488E+01  1.0106921E+01  1.0044582E+01  9.5445932E+00  8.4551648E+00
  9.0989419E+00  1.0181165E+01  1.0680729E+01  1.0727508E+01  1.0730599E+01  2.8656601E+02  1.0741561E+01  1.0742248E+01  1.0679186E+01  1.0181433E+01  9.0990474E+00
  9.7734480E+00  1.0848665E+01  1.1346019E+01  1.1393270E+01  1.1396196E+01  3.0501962E+02  1.1407315E+01  1.1408259E+01  1.1344471E+01  1.0848936E+01  9.7735555E+00
  1.0479514E+01  1.1547763E+01  1.2042925E+01  1.2090646E+01  1.2093408E+01  3.2418965E+02  1.2104683E+01  1.2105889E+01  1.2041372E+01  1.1548035E+01  1.0479623E+01
  1.1218004E+01  1.2279320E+01  1.2772310E+01  1.2820499E+01  1.2823095E+01  3.4409560E+02  1.2834531E+01  1.2835998E+01  1.2770751E+01  1.2279596E+01  1.1218114E+01
  1.1989252E+01  1.3043674E+01  1.3534509E+01  1.3583163E+01  1.3585594E+01  3.6463406E+02  1.3597192E+01  1.3598923E+01  1.3532945E+01  1.3043952E+01  1.1989364E+01
  1.2794428E+01  1.3841992E+01  1.4330689E+01  1.4379807E+01  1.4382073E+01  3.8589691E+02  1.4393834E+01  1.4395831E+01  1.4329119E+01  1.3842272E+01  1.2794542E+01
  1.3634288E+01  1.4675032E+01  1.5161606E+01  1.5211185E+01  1.5213286E+01  4.0786485E+02  1.5225212E+01  1.5227478E+01  1.5160030E+01  1.4675312E+01  1.3634403E+01
  1.4509660E+01  1.5543619E+01  1.6028087E+01  1.6078126E+01  1.6080061E+01  4.3055513E+02  1.6092154E+01  1.6094691E+01  1.6026507E+01  1.5543902E+01  1.4509776E+01
  1.5419745E+01  1.6446953E+01  1.6929330E+01  1.6979827E+01  1.6981597E+01  4.5383898E+02  1.6993860E+01  1.6996668E+01  1.6927745E+01  1.6447238E+01  1.5419862E+01
  1.6367275E+01  1.7387771E+01  1.7868071E+01  1.7919023E+01  1.7920628E+01  4.7787264E+02  1.7933064E+01  1.7936146E+01  1.7866482E+01  1.7388057E+01  1.6367394E+01
  1.7353831E+01  1.8367649E+01  1.8845889E+01  1.8897292E+01  1.8898734E+01  5.0268718E+02  1.8911342E+01  1.8914700E+01  1.8844294E+01  1.8367937E+01  1.7353951E+01
  1.8374394E+01  1.9381569E+01  1.9857762E+01  1.9909614E+01  1.9910893E+01  5.2794943E+02  1.9923677E+01  1.9927311E+01  1.9856162E+01  1.9381858E+01  1.8374515E+01
  3.2484557E-08  1.0522675E+00  1.5775642E+00  1.6161575E+00  1.6229902E+00  2.5113096E+01  1.6311622E+00  1.6265027E+00  1.5760292E+00  1.0524189E+00  3.2484557E-08
  3.0984217E-03  1.1844156E+00  1.7085944E+00  1.7477320E+00  1.7543651E+00  2.8967297E+01  1.7626743E+00  1.7582800E+00  1.7070569E+00  1.1845758E+00  3.1006348E-03
  1.4535154E-01  1.3261497E+00  1.8494366E+00  1.8890911E+00  1.8955319E+00  3.2633030E+01  1.9039738E+00  1.8998361E+00  1.8478969E+00  1.3263179E+00  1.4536665E-01
  3.0596847E-01  1.4777038E+00  2.0002142E+00  2.0403852E+00  2.0466319E+00  3.6657167E+01  2.0552075E+00  2.0513295E+00  1.9986719E+00  1.4778798E+00  3.0599056E-01
  4.7704987E-01  1.6396737E+00  2.1615270E+00  2.2022142E+00  2.2082649E+00  4.1055454E+01  2.2169752E+00  2.2133600E+00  2.1599818E+00  1.6398571E+00  4.7707857E-01
  6.5920733E-01  1.8142040E+00  2.3339850E+00  2.3751876E+00  2.3810410E+00  4.5843157E+01  2.3898873E+00  2.3865376E+00  2.3324368E+00  1.8143963E+00  6.5924231E-01
  8.5308152E-01  2.0007440E+00  2.5182276E+00  2.5599448E+00  2.5655995E+00  5.1035550E+01  2.5745829E+00  2.5715016E+00  2.5166762E+00  2.0009431E+00  8.5312243E-01
  1.0593091E+00  2.1996805E+00  2.7148900E+00  2.7571207E+00  2.7625756E+00  5.6647121E+01  2.7716972E+00  2.7688868E+00  2.7133353E+00  2.1998861E+00  1.0593557E+00
  1.2785580E+00  2.4116811E+00  2.9246385E+00  2.9673819E+00  2.9726360E+00  6.2692160E+01  2.9818971E+00  2.9793598E+00  2.9230803E+00  2.4118927E+00  1.2786100E+00
  1.5114974E+00  2.6374143E+00  3.1481412E+00  3.1913958E+00  3.1964482E+00  6.9184791E+01  3.2058501E+00  3.2035884E+00  3.1465792E+00  2.6376318E+00  1.5115544E+00
  1.7588535E+00  2.8776059E+00  3.3861228E+00  3.4298871E+00  3.4347373E+00  7.6137851E+01  3.4442814E+00  3.4422973E+00  3.3845569E+00  2.8778290E+00  1.7589152E+00
  2.0211994E+00  3.1328287E+00  3.6391552E+00  3.6834277E+00  3.6880751E+00  8.3565118E+01  3.6977628E+00  3.6960584E+00  3.6375854E+00  3.1330571E+00  2.0212656E+00
  2.2994244E+00  3.4039714E+00  3.9081265E+00  3.9529053E+00  3.9573499E+00  9.1477674E+01  3.9671823E+00  3.9657594E+00  3.9065527E+00  3.4042047E+00  2.2994950E+00
  2.5940639E+00  3.6915689E+00  4.1935707E+00  4.2388542E+00  4.2430958E+00  9.9888298E+01  4.2530745E+00  4.2519348E+00  4.1919929E+00  3.6918071E+00  2.5941385E+00
  2.9058869E+00  3.9963899E+00  4.4962558E+00  4.5420418E+00  4.5460803E+00  1.0880911E+02  4.5562068E+00  4.5553522E+00  4.4946739E+00  3.9966325E+00  2.9059654E+00
  3.2357679E+00  4.3193082E+00  4.8170552E+00  4.8633417E+00  4.8671770E+00  1.1824644E+02  4.8774530E+00  4.8768846E+00  4.8154689E+00  4.3195551E+00  3.2358500E+00
  3.5842504E+00  4.6608668E+00  5.1565111E+00  5.2032956E+00  5.2069285E+00  1.2821371E+02  5.2173555E+00  5.2170749E+00  5.1549207E+00  4.6611179E+00  3.5843359E+00
  3.9518959E+00  5.0216268E+00  5.5151843E+00  5.5624648E+00  5.5658953E+00  1.3872718E+02  5.5764748E+00  5.5764834E+00  5.5135895E+00  5.0218821E+00  3.9519847E+00
  4.3400363E+00  5.4029199E+00  5.8944052E+00  5.9421792E+00  5.9454083E+00  1.4977542E+02  5.9561419E+00  5.9564405E+00  5.8928063E+00  5.4031788E+00  4.3401283E+00
  4.7490664E+00  5.8051401E+00  6.2945681E+00  6.3428328E+00  6.3458609E+00  1.6137209E+02  6.3567504E+00  6.3573404E+00  6.2929645E+00  5.8054023E+00  4.7491611E+00
  5.1796090E+00  6.2289098E+00  6.7162948E+00  6.7650478E+00  6.7678757E+00  1.7353071E+02  6.7789227E+00  6.7798052E+00  6.7146869E+00  6.2291756E+00  5.1797066E+00
  5.6321307E+00  6.6746952E+00  7.1600509E+00  7.2092893E+00  7.2119179E+00  1.8627764E+02  7.2231243E+00  7.2243002E+00  7.1584387E+00  6.6749640E+00  5.6322308E+00
  6.1080480E+00  7.1439124E+00  7.6272521E+00  7.6769732E+00  7.6794036E+00  1.9956161E+02  7.6907713E+00  7.6922415E+00  7.6256358E+00  7.1441843E+00  6.1081507E+00
  6.6076145E+00  7.6368152E+00  8.1181519E+00  8.1683525E+00  8.1705859E+00  2.1341289E+02  8.1821164E+00  8.1838815E+00  8.1165311E+00  7.6370899E+00  6.6077194E+00
  7.1314657E+00  8.1540373E+00  8.6333839E+00  8.6840612E+00  8.6860987E+00  2.2785617E+02  8.6977940E+00  8.6998551E+00  8.6317588E+00  8.1543148E+00  7.1315729E+00
  7.6803440E+00  8.6963216E+00  9.1736899E+00  9.2248409E+00  9.2266837E+00  2.4290887E+02  9.2385462E+00  9.2409033E+00  9.1720605E+00  8.6966017E+00  7.6804532E+00
  8.2549577E+00  9.2643758E+00  9.7397780E+00  9.7913993E+00  9.7930494E+00  2.5848954E+02  9.8050800E+00  9.8077345E+00  9.7381443E+00  9.2646583E+00  8.2550689E+00
  8.8558687E+00  9.8587615E+00  1.0332209E+01  1.0384298E+01  1.0385756E+01  2.7465345E+02  1.0397958E+01  1.0400910E+01  1.0330571E+01  9.8590466E+00  8.8559817E+00
  9.4838474E+00  1.0480248E+01  1.0951753E+01  1.1004306E+01  1.1005574E+01  2.9140870E+02  1.1017947E+01  1.1021198E+01  1.0950110E+01  1.0480535E+01  9.4839620E+00
  1.0139640E+01  1.1129582E+01  1.1599154E+01  1.1652168E+01  1.1653248E+01  3.0877093E+02  1.1665797E+01  1.1669346E+01  1.1597509E+01  1.1129871E+01  1.0139756E+01
  1.0823046E+01  1.1806563E+01  1.2274215E+01  1.2327686E+01  1.2328579E+01  3.2664195E+02  1.2341305E+01  1.2345152E+01  1.2272565E+01  1.1806854E+01  1.0823164E+01
  1.1535370E+01  1.2512496E+01  1.2978237E+01  1.3032162E+01  1.3032870E+01  3.4510475E+02  1.3045774E+01  1.3049922E+01  1.2976584E+01  1.2512789E+01  1.1535490E+01
  1.2277110E+01  1.3247875E+01  1.3711717E+01  1.3766091E+01  1.3766617E+01  3.6413907E+02  1.3779703E+01  1.3784150E+01  1.3710059E+01  1.3248170E+01  1.2277230E+01
  1.3048973E+01  1.4013411E+01  1.4475363E+01  1.4530184E+01  1.4530529E+01  3.8375867E+02  1.4543797E+01  1.4548545E+01  1.4473702E+01  1.4013708E+01  1.3049095E+01
  1.3849750E+01  1.4807893E+01  1.5267965E+01  1.5323229E+01  1.5323395E+01  4.0384501E+02  1.5336849E+01  1.5341898E+01  1.5266301E+01  1.4808192E+01  1.3849873E+01
  1.4682269E+01  1.5634148E+01  1.6092350E+01  1.6148053E+01  1.6148042E+01  4.2453721E+02  1.6161684E+01  1.6167033E+01  1.6090682E+01  1.5634447E+01  1.4682392E+01
  1.5547890E+01  1.6493538E+01  1.6949879E+01  1.7006019E+01  1.7005832E+01  4.4586005E+02  1.7019665E+01  1.7025315E+01  1.6948209E+01  1.6493838E+01  1.5548015E+01
  1.6441181E+01  1.7380627E+01  1.7835118E+01  1.7891690E+01  1.7891331E+01  4.6751507E+02  1.7905356E+01  1.7911307E+01  1.7833444E+01  1.7380929E+01  1.6441308E+01
  2.6333838E-08  9.8287123E-01  1.4826383E+00  1.5264172E+00  1.5318566E+00  2.3495817E+01  1.5408320E+00  1.5378635E+00  1.4809819E+00  9.8303348E-01  2.6333838E-08
