  5.5506101E-03  8.0084584E-03  1.0335543E-02  1.0206406E-02  1.3909506E-01  1.7792741E-01  4.3218421E-01  9.2963895E-03  5.5126297E-03
  5.5108553E-03  7.7964556E-03  1.0005120E-02  9.9171310E-03  1.3327181E-01  1.7329133E-01  4.2278321E-01  9.1595620E-03  5.4734043E-03
  5.4637235E-03  7.5835928E-03  9.6791624E-03  9.6349575E-03  1.2766069E-01  1.6875128E-01  4.1352491E-01  9.0209031E-03  5.4268617E-03
  5.4137375E-03  7.3742923E-03  9.3617778E-03  9.3635577E-03  1.2223911E-01  1.6430967E-01  4.0441213E-01  8.8845184E-03  5.3774440E-03
  5.3607776E-03  7.1680763E-03  9.0521867E-03  9.1018028E-03  1.1701204E-01  1.5996393E-01  3.9544272E-01  8.7496571E-03  5.3248684E-03
  5.3061546E-03  6.9664876E-03  8.7516060E-03  8.8506422E-03  1.1197835E-01  1.5571362E-01  3.8661651E-01  8.6175971E-03  5.2709698E-03
  5.2417584E-03  6.7612209E-03  8.4515412E-03  8.6010861E-03  1.0712826E-01  1.5154898E-01  3.7792457E-01  8.4797997E-03  5.2073318E-03
  5.1779023E-03  6.5625502E-03  8.1619864E-03  8.3629155E-03  1.0246417E-01  1.4747838E-01  3.6937554E-01  8.3463407E-03  5.1442535E-03
  5.1109900E-03  6.3667156E-03  7.8789687E-03  8.1318656E-03  9.7978941E-02  1.4349641E-01  3.6096451E-01  8.2132905E-03  5.0781343E-03
  5.0435558E-03  6.1761451E-03  7.6046901E-03  7.9098992E-03  9.3670019E-02  1.3960393E-01  3.5269277E-01  8.0829211E-03  5.0115081E-03
  4.9690404E-03  5.9840833E-03  7.3322222E-03  7.6898231E-03  8.9529193E-02  1.3579265E-01  3.4455257E-01  7.9483500E-03  4.9378073E-03
  4.8955021E-03  5.7985330E-03  7.0693130E-03  7.4793601E-03  8.5555197E-02  1.3206828E-01  3.3654882E-01  7.8174764E-03  4.8650902E-03
  4.8196087E-03  5.6159895E-03  6.8123647E-03  7.2744956E-03  8.1742145E-02  1.2842691E-01  3.2867965E-01  7.6866874E-03  4.7900160E-03
  4.7431241E-03  5.4380954E-03  6.5628307E-03  7.0791595E-03  7.8084802E-02  1.2486842E-01  3.2094480E-01  7.5575609E-03  4.7143496E-03
  4.6618544E-03  5.2612590E-03  6.3161979E-03  6.8861400E-03  7.4581477E-02  1.2138689E-01  3.1333854E-01  7.4256712E-03  4.6338960E-03
  4.5812262E-03  5.0911166E-03  6.0776620E-03  6.7002394E-03  7.1224053E-02  1.1798641E-01  3.0586541E-01  7.2963072E-03  4.5540740E-03
  4.5266115E-03  4.9531701E-03  5.8732306E-03  6.5504652E-03  6.8008822E-02  1.1463548E-01  2.9838126E-01  7.1954520E-03  4.5002576E-03
  4.4185939E-03  4.7636304E-03  5.6205059E-03  6.3450192E-03  6.4929758E-02  1.1141914E-01  2.9130989E-01  7.0411743E-03  4.3930300E-03
  4.3287472E-03  4.5981664E-03  5.3934643E-03  6.1671387E-03  6.1993378E-02  1.0824169E-01  2.8421768E-01  6.9071932E-03  4.3039621E-03
  4.2501715E-03  4.4483280E-03  5.1842354E-03  6.0078098E-03  5.9170243E-02  1.0515028E-01  2.7726474E-01  6.7858655E-03  4.2261528E-03
  4.1659522E-03  4.2970637E-03  4.9755220E-03  5.8478805E-03  5.6477662E-02  1.0212647E-01  2.7043289E-01  6.6600032E-03  4.1426858E-03
  4.0828256E-03  4.1509754E-03  4.7738978E-03  5.6933573E-03  5.3902443E-02  9.9175740E-02  2.6372784E-01  6.5362927E-03  4.0602989E-03
  3.9932541E-03  4.0023874E-03  4.5715403E-03  5.5364999E-03  5.1449739E-02  9.6289157E-02  2.5714087E-01  6.4070242E-03  3.9714540E-03
  3.9125694E-03  3.8664965E-03  4.3837061E-03  5.3922669E-03  4.9095906E-02  9.3480913E-02  2.5068639E-01  6.2875812E-03  3.8914825E-03
  3.8280718E-03  3.7304669E-03  4.1973711E-03  5.2478290E-03  4.6853209E-02  9.0736893E-02  2.4435047E-01  6.1650311E-03  3.8076552E-03
  3.7450309E-03  3.5999709E-03  4.0176958E-03  5.1082060E-03  4.4710872E-02  8.8060962E-02  2.3813650E-01  6.0446656E-03  3.7252917E-03
  3.6573005E-03  3.4688577E-03  3.8382624E-03  4.9670869E-03  4.2671970E-02  8.5445818E-02  2.3203767E-01  5.9201873E-03  3.6382213E-03
  3.5769876E-03  3.3490953E-03  3.6711080E-03  4.8362818E-03  4.0718406E-02  8.2902436E-02  2.2606505E-01  5.8037518E-03  3.5585523E-03
  3.4941407E-03  3.2299246E-03  3.5060182E-03  4.7057420E-03  3.8858288E-02  8.0419549E-02  2.2020736E-01  5.6852605E-03  3.4763338E-03
  3.4128814E-03  3.1158162E-03  3.3469727E-03  4.5793762E-03  3.7082975E-02  7.8000107E-02  2.1446757E-01  5.5688238E-03  3.3956873E-03
  5.0362781E-03  1.2137064E-02  1.6213662E-02  1.5284006E-02  2.7081429E-01  2.8187903E-01  6.3774170E-01  1.0268217E-02  5.0362777E-03
  5.1299874E-03  1.1903441E-02  1.5899371E-02  1.4571227E-02  2.6231290E-01  2.7489691E-01  6.2452631E-01  1.0126052E-02  5.1247464E-03
  5.2114773E-03  1.1665304E-02  1.5400044E-02  1.4108527E-02  2.5369959E-01  2.6787398E-01  6.1173377E-01  1.0000687E-02  5.2016305E-03
  5.2839841E-03  1.1423353E-02  1.4923273E-02  1.3662514E-02  2.4515933E-01  2.6102305E-01  5.9913840E-01  9.8810456E-03  5.2700960E-03
  5.3475839E-03  1.1178159E-02  1.4466298E-02  1.3233468E-02  2.3670653E-01  2.5433771E-01  5.8673931E-01  9.7713669E-03  5.3299717E-03
  5.4052565E-03  1.0930324E-02  1.4026807E-02  1.2821360E-02  2.2836989E-01  2.4781204E-01  5.7453516E-01  9.6650546E-03  5.3843482E-03
  5.4526788E-03  1.0680450E-02  1.3602863E-02  1.2425910E-02  2.2016138E-01  2.4144062E-01  5.6252422E-01  9.5633014E-03  5.4292996E-03
  5.4921412E-03  1.0429136E-02  1.3192830E-02  1.2046680E-02  2.1209704E-01  2.3521847E-01  5.5070453E-01  9.4654763E-03  5.4662163E-03
  5.5235524E-03  1.0176960E-02  1.2795381E-02  1.1683098E-02  2.0418945E-01  2.2914097E-01  5.3907393E-01  9.3693652E-03  5.4956547E-03
  5.5457431E-03  9.9244467E-03  1.2409333E-02  1.1334508E-02  1.9645863E-01  2.2320380E-01  5.2763009E-01  9.2744978E-03  5.5163510E-03
  5.5593034E-03  9.6721494E-03  1.2033805E-02  1.1000258E-02  1.8889797E-01  2.1740296E-01  5.1637065E-01  9.1804980E-03  5.5286168E-03
  5.5641136E-03  9.4204021E-03  1.1667865E-02  1.0679519E-02  1.8152742E-01  2.1173454E-01  5.0529308E-01  9.0868704E-03  5.5325661E-03
  5.5609979E-03  9.1699461E-03  1.1311146E-02  1.0371852E-02  1.7434896E-01  2.0619531E-01  4.9439517E-01  8.9935853E-03  5.5288152E-03
  5.5501469E-03  8.9208302E-03  1.0962743E-02  1.0076212E-02  1.6736593E-01  2.0078155E-01  4.8367414E-01  8.9000159E-03  5.5175296E-03
  5.5330466E-03  8.6734466E-03  1.0622237E-02  9.7919345E-03  1.6056537E-01  1.9549012E-01  4.7312761E-01  8.8059612E-03  5.4998550E-03
  5.5096269E-03  8.4284073E-03  1.0289504E-02  9.5186439E-03  1.5399116E-01  1.9031832E-01  4.6275347E-01  8.7114992E-03  5.4763217E-03
  5.4802567E-03  8.1861296E-03  9.9643461E-03  9.2558118E-03  1.4763456E-01  1.8526342E-01  4.5254955E-01  8.6167021E-03  5.4469723E-03
  5.4444022E-03  7.9458876E-03  9.6454875E-03  9.0018296E-03  1.4145356E-01  1.8032173E-01  4.4251260E-01  8.5218951E-03  5.4112525E-03
  5.4040334E-03  7.7104900E-03  9.3343071E-03  8.7577080E-03  1.3551305E-01  1.7549230E-01  4.3264210E-01  8.4269685E-03  5.3711188E-03
  5.3593271E-03  7.4793769E-03  9.0298410E-03  8.5223039E-03  1.2976746E-01  1.7077171E-01  4.2293483E-01  8.3311746E-03  5.3263758E-03
  5.3122008E-03  7.2524691E-03  8.7326837E-03  8.2956813E-03  1.2421829E-01  1.6615860E-01  4.1338997E-01  8.2350568E-03  5.2794143E-03
  5.2607636E-03  7.0291424E-03  8.4418861E-03  8.0766256E-03  1.1885684E-01  1.6164985E-01  4.0400458E-01  8.1378161E-03  5.2284393E-03
  5.2030072E-03  6.8071608E-03  8.1549352E-03  7.8623078E-03  1.1369331E-01  1.5724091E-01  3.9477444E-01  8.0370416E-03  5.1711991E-03
  5.1431405E-03  6.5906105E-03  7.8756918E-03  7.6562698E-03  1.0871623E-01  1.5293370E-01  3.8570171E-01  7.9366678E-03  5.1118951E-03
  5.0808065E-03  6.3789369E-03  7.6034032E-03  7.4587970E-03  1.0391846E-01  1.4872546E-01  3.7678379E-01  7.8360540E-03  5.0501608E-03
  5.0174901E-03  6.1734572E-03  7.3391346E-03  7.2724618E-03  9.9279866E-02  1.4461535E-01  3.6801999E-01  7.7364683E-03  4.9874739E-03
  4.9457490E-03  5.9663936E-03  7.0750436E-03  7.0856707E-03  9.4875674E-02  1.4059397E-01  3.5940145E-01  7.6300033E-03  4.9163856E-03
  4.8750469E-03  5.7671923E-03  6.8204059E-03  6.9075016E-03  9.0612999E-02  1.3666879E-01  3.5093570E-01  7.5261095E-03  4.8463572E-03
  4.8020698E-03  5.5722812E-03  6.5715244E-03  6.7340878E-03  8.6523541E-02  1.3283443E-01  3.4261761E-01  7.4211997E-03  4.7740688E-03
  4.7291246E-03  5.3838139E-03  6.3304672E-03  6.5672747E-03  8.2590303E-02  1.2909135E-01  3.3444791E-01  7.3174374E-03  4.7018200E-03
  4.6502955E-03  5.1967829E-03  6.0908451E-03  6.4005229E-03  7.8836116E-02  1.2543163E-01  3.2641889E-01  7.2085303E-03  4.6235993E-03
  4.5728625E-03  5.0178870E-03  5.8597442E-03  6.2417309E-03  7.5229452E-02  1.2186014E-01  3.1853464E-01  7.1018603E-03  4.5467457E-03
  4.4937292E-03  4.8430572E-03  5.6339716E-03  6.0891020E-03  7.1776097E-02  1.1837306E-01  3.1079293E-01  6.9941247E-03  4.4682751E-03
  4.4144966E-03  4.6737154E-03  5.4148313E-03  5.9411079E-03  6.8468793E-02  1.1496997E-01  3.0319301E-01  6.8868413E-03  4.3897547E-03
  4.3313002E-03  4.5058145E-03  5.1981896E-03  5.7936077E-03  6.5307333E-02  1.1164516E-01  2.9572917E-01  6.7760084E-03  4.3072676E-03
  4.2491132E-03  4.3441417E-03  4.9888408E-03  5.6512074E-03  6.2281713E-02  1.0840207E-01  2.8840510E-01  6.6665422E-03  4.2257845E-03
  4.1911075E-03  4.2146819E-03  4.8061731E-03  5.5431250E-03  5.9389051E-02  1.0521047E-01  2.8109032E-01  6.5808717E-03  4.1684755E-03
  4.0846709E-03  4.0356792E-03  4.5880243E-03  5.3775682E-03  5.6624031E-02  1.0215137E-01  2.7416659E-01  6.4482538E-03  4.0627262E-03
  3.9952430E-03  3.8815209E-03  4.3889105E-03  5.2386756E-03  5.3987910E-02  9.9133510E-02  2.6724229E-01  6.3320485E-03  3.9739758E-03
  3.9164519E-03  3.7432241E-03  4.2059721E-03  5.1134039E-03  5.1463284E-02  9.6200845E-02  2.6046156E-01  6.2266366E-03  3.8958509E-03
  3.8328702E-03  3.6054993E-03  4.0234517E-03  4.9867110E-03  4.9056764E-02  9.3336337E-02  2.5380742E-01  6.1163991E-03  3.8129267E-03
  3.7506198E-03  3.4741517E-03  3.8473483E-03  4.8659981E-03  4.6759288E-02  9.0544711E-02  2.4728464E-01  6.0074679E-03  3.7313197E-03
  3.6628610E-03  3.3417429E-03  3.6705799E-03  4.7422062E-03  4.4573342E-02  8.7817646E-02  2.4088490E-01  5.8929042E-03  3.6441926E-03
  3.5834678E-03  3.2210909E-03  3.5069731E-03  4.6286769E-03  4.2480762E-02  8.5167744E-02  2.3462084E-01  5.7866799E-03  3.5654177E-03
  3.5009312E-03  3.1017228E-03  3.3447317E-03  4.5140428E-03  4.0489365E-02  8.2581996E-02  2.2847944E-01  5.6771316E-03  3.4834637E-03
  3.4200097E-03  2.9879657E-03  3.1885122E-03  4.4028176E-03  3.8590116E-02  8.0063661E-02  2.2246339E-01  5.5690628E-03  3.4031323E-03
  3.3351642E-03  2.8742547E-03  3.0325565E-03  4.2894547E-03  3.6785639E-02  7.7605946E-02  2.1656616E-01  5.4568600E-03  3.3188599E-03
  3.2572665E-03  2.7700618E-03  2.8876883E-03  4.1844201E-03  3.5059063E-02  7.5218493E-02  2.1079729E-01  5.3514793E-03  3.2415218E-03
  3.1773683E-03  2.6676262E-03  2.7455684E-03  4.0794578E-03  3.3417796E-02  7.2890961E-02  2.0514628E-01  5.2438857E-03  3.1621698E-03
  3.0991580E-03  2.5704377E-03  2.6093972E-03  3.9783818E-03  3.1853640E-02  7.0625781E-02  1.9961539E-01  5.1377942E-03  3.0845441E-03
  5.1566821E-03  1.2243339E-02  1.4219708E-02  1.1218222E-02  2.4950790E-01  2.6937633E-01  6.2085656E-01  8.2623782E-03  5.1566823E-03
  5.2182246E-03  1.1905727E-02  1.3887668E-02  1.0792169E-02  2.4112396E-01  2.6227512E-01  6.0741730E-01  8.2407138E-03  5.2133777E-03
  5.2715641E-03  1.1564299E-02  1.3507838E-02  1.0450161E-02  2.3280346E-01  2.5528812E-01  5.9427477E-01  8.2233561E-03  5.2625682E-03
  5.3157804E-03  1.1227704E-02  1.3131482E-02  1.0135130E-02  2.2458127E-01  2.4847090E-01  5.8137237E-01  8.2040236E-03  5.3031238E-03
  5.3533387E-03  1.0896141E-02  1.2759219E-02  9.8389403E-03  2.1648707E-01  2.4181952E-01  5.6870484E-01  8.1823525E-03  5.3371806E-03
  5.3846645E-03  1.0569789E-02  1.2391517E-02  9.5596191E-03  2.0853415E-01  2.3533001E-01  5.5626702E-01  8.1580336E-03  5.3656829E-03
  5.4071599E-03  1.0249365E-02  1.2028775E-02  9.2954542E-03  2.0073692E-01  2.2899839E-01  5.4405400E-01  8.1308379E-03  5.3859660E-03
  5.4236825E-03  9.9353141E-03  1.1671306E-02  9.0451084E-03  1.9310496E-01  2.2282072E-01  5.3206103E-01  8.1016905E-03  5.4002412E-03
  5.4325875E-03  9.6268570E-03  1.1319354E-02  8.8092804E-03  1.8564551E-01  2.1679314E-01  5.2028350E-01  8.0759413E-03  5.4076260E-03
  5.4335873E-03  9.3240857E-03  1.0973103E-02  8.5845176E-03  1.7836929E-01  2.1091182E-01  5.0871702E-01  8.0467297E-03  5.4074058E-03
  5.4271614E-03  9.0271259E-03  1.0632735E-02  8.3772702E-03  1.7127446E-01  2.0517311E-01  4.9735739E-01  8.0138619E-03  5.4000220E-03
  5.4136264E-03  8.7359350E-03  1.0298254E-02  8.1795699E-03  1.6437921E-01  1.9957325E-01  4.8620044E-01  7.9771797E-03  5.3857636E-03
  5.3939240E-03  8.4508396E-03  9.9700105E-03  7.9894768E-03  1.5766250E-01  1.9410902E-01  4.7524253E-01  7.9369571E-03  5.3652804E-03
  5.3679134E-03  8.1715659E-03  9.6477405E-03  7.8060093E-03  1.5114961E-01  1.8877671E-01  4.6447965E-01  7.8928839E-03  5.3389123E-03
  5.3359656E-03  7.8981952E-03  9.3315284E-03  7.6286112E-03  1.4484407E-01  1.8357307E-01  4.5390827E-01  7.8450416E-03  5.3067679E-03
  5.2988361E-03  7.6309790E-03  9.0216340E-03  7.4569760E-03  1.3871872E-01  1.7849517E-01  4.4352522E-01  7.7937122E-03  5.2694305E-03
  5.2578528E-03  7.3700447E-03  8.7181750E-03  7.2907509E-03  1.3278891E-01  1.7354004E-01  4.3332739E-01  7.7390802E-03  5.2283678E-03
  5.2114338E-03  7.1144897E-03  8.4202300E-03  7.1286011E-03  1.2706367E-01  1.6870384E-01  4.2331077E-01  7.6803186E-03  5.1821048E-03
  5.1616441E-03  6.8657626E-03  8.1292536E-03  6.9716100E-03  1.2152807E-01  1.6398521E-01  4.1347396E-01  7.6205565E-03  5.1322886E-03
  5.1092840E-03  6.6244807E-03  7.8445975E-03  6.8187614E-03  1.1619058E-01  1.5938060E-01  4.0381302E-01  7.5591543E-03  5.0799917E-03
  5.0539207E-03  6.3907892E-03  7.5668465E-03  6.6704069E-03  1.1105205E-01  1.5488821E-01  3.9432647E-01  7.4951021E-03  5.0250125E-03
  4.9950044E-03  6.1630407E-03  7.2952438E-03  6.5261005E-03  1.0610899E-01  1.5050469E-01  3.8501079E-01  7.4278056E-03  4.9665385E-03
  4.9306480E-03  5.9389867E-03  7.0275371E-03  6.3866860E-03  1.0133056E-01  1.4622536E-01  3.7586135E-01  7.3551789E-03  4.9026700E-03
  4.8647468E-03  5.7222572E-03  6.7673594E-03  6.2514118E-03  9.6748476E-02  1.4205155E-01  3.6687949E-01  7.2810343E-03  4.8372922E-03
  4.7969609E-03  5.5121949E-03  6.5140557E-03  6.1195083E-03  9.2348750E-02  1.3798028E-01  3.5806212E-01  7.2048919E-03  4.7700627E-03
  4.7286687E-03  5.3098927E-03  6.2687210E-03  5.9947816E-03  8.8132708E-02  1.3401042E-01  3.4940794E-01  7.1280398E-03  4.7023529E-03
  4.6529043E-03  5.1097172E-03  6.0239362E-03  5.8683753E-03  8.4065552E-02  1.3013267E-01  3.4090822E-01  7.0432746E-03  4.6271891E-03
  4.5784858E-03  4.9189435E-03  5.7884083E-03  5.7472512E-03  8.0176887E-02  1.2635362E-01  3.3256937E-01  6.9594824E-03  4.5533859E-03
  4.5023092E-03  4.7336885E-03  5.5586954E-03  5.6279785E-03  7.6448780E-02  1.2266788E-01  3.2438610E-01  6.8734231E-03  4.4778378E-03
  4.4265013E-03  4.5558061E-03  5.3366769E-03  5.5123709E-03  7.2877072E-02  1.1907547E-01  3.1635855E-01  6.7871879E-03  4.4026655E-03
  4.3455113E-03  4.3794174E-03  5.1164319E-03  5.3947485E-03  6.9459787E-02  1.1556864E-01  3.0847909E-01  6.6950623E-03  4.3223143E-03
  4.2661125E-03  4.2113078E-03  4.9046639E-03  5.2844662E-03  6.6188527E-02  1.1215179E-01  3.0075083E-01  6.6039023E-03  4.2435560E-03
  4.1854872E-03  4.0488481E-03  4.6981760E-03  5.1755257E-03  6.3060628E-02  1.0882073E-01  2.9317147E-01  6.5107840E-03  4.1635692E-03
  4.1050897E-03  3.8934551E-03  4.4982413E-03  5.0691605E-03  6.0069273E-02  1.0557479E-01  2.8573976E-01  6.4171569E-03  4.0838103E-03
  4.0214192E-03  3.7411868E-03  4.3010637E-03  4.9614587E-03  5.7216604E-02  1.0240843E-01  2.7844999E-01  6.3194248E-03  4.0007691E-03
  3.9389742E-03  3.5974825E-03  4.1109960E-03  4.8566823E-03  5.4490068E-02  9.9324463E-02  2.7130508E-01  6.2221545E-03  3.9189513E-03
  3.8780188E-03  3.4838647E-03  3.9522141E-03  4.7745965E-03  5.1887666E-02  9.6304217E-02  2.6417734E-01  6.1456699E-03  3.8586122E-03
  3.7749320E-03  3.3271665E-03  3.7484735E-03  4.6525223E-03  4.9403153E-02  9.3393548E-02  2.5743922E-01  6.0260501E-03  3.7561328E-03
  3.6868885E-03  3.1945883E-03  3.5690323E-03  4.5464626E-03  4.7045440E-02  9.0536655E-02  2.5070844E-01  5.9206419E-03  3.6686885E-03
  3.6086811E-03  3.0758612E-03  3.4046446E-03  4.4509614E-03  4.4780618E-02  8.7763992E-02  2.4412418E-01  5.8244354E-03  3.5910687E-03
  3.5264678E-03  2.9574095E-03  3.2410267E-03  4.3539404E-03  4.2630084E-02  8.5059840E-02  2.3767063E-01  5.7233392E-03  3.5095022E-03
  3.4457392E-03  2.8441217E-03  3.0835739E-03  4.2614403E-03  4.0579675E-02  8.2428173E-02  2.3135168E-01  5.6229436E-03  3.4294133E-03
  3.3605094E-03  2.7305223E-03  2.9258940E-03  4.1651276E-03  3.8634774E-02  7.9861224E-02  2.2515946E-01  5.5170507E-03  3.3447340E-03
  3.2829400E-03  2.6291941E-03  2.7809957E-03  4.0765137E-03  3.6772201E-02  7.7370037E-02  2.1910489E-01  5.4182584E-03  3.2677028E-03
  3.2028775E-03  2.5296361E-03  2.6384908E-03  3.9859353E-03  3.5004238E-02  7.4942662E-02  2.1317589E-01  5.3161288E-03  3.1881448E-03
  3.1244986E-03  2.4350355E-03  2.5016624E-03  3.8972879E-03  3.3320579E-02  7.2581798E-02  2.0737442E-01  5.2150099E-03  3.1103031E-03
  3.0431262E-03  2.3403645E-03  2.3653771E-03  3.8074981E-03  3.1724340E-02  7.0281095E-02  2.0169431E-01  5.1099213E-03  3.0295443E-03
  2.9681666E-03  2.2541449E-03  2.2391862E-03  3.7241022E-03  3.0198327E-02  6.8048907E-02  1.9614364E-01  5.0106767E-03  2.9550640E-03
  2.8917294E-03  2.1694783E-03  2.1149550E-03  3.6396872E-03  2.8750473E-02  6.5875767E-02  1.9071268E-01  4.9092427E-03  2.8790922E-03
  2.8170045E-03  2.0887862E-03  1.9966398E-03  3.5570059E-03  2.7372698E-02  6.3763608E-02  1.8540307E-01  4.8096518E-03  2.8048201E-03
  5.1570868E-03  1.1473570E-02  1.3596552E-02  7.8438143E-03  2.2934590E-01  2.5711648E-01  6.0197970E-01  7.1350248E-03  5.1570867E-03
  5.2018277E-03  1.1068595E-02  1.3022904E-02  7.8089232E-03  2.2132238E-01  2.4974195E-01  5.8858275E-01  7.1785000E-03  5.1974995E-03
  5.2468631E-03  1.0685659E-02  1.2582148E-02  7.6062079E-03  2.1345548E-01  2.4270237E-01  5.7531664E-01  7.2148829E-03  5.2387436E-03
  5.2816813E-03  1.0311695E-02  1.2154559E-02  7.4276581E-03  2.0571133E-01  2.3585312E-01  5.6230524E-01  7.2496073E-03  5.2703808E-03
  5.3073940E-03  9.9468440E-03  1.1739450E-02  7.2756617E-03  1.9807397E-01  2.2918863E-01  5.4954334E-01  7.2804709E-03  5.2932604E-03
  5.3231221E-03  9.5912752E-03  1.1336250E-02  7.1383302E-03  1.9055989E-01  2.2270340E-01  5.3702574E-01  7.3067059E-03  5.3066453E-03
  5.3317537E-03  9.2450908E-03  1.0944438E-02  7.0097259E-03  1.8318382E-01  2.1639211E-01  5.2474729E-01  7.3277573E-03  5.3130392E-03
  5.3337485E-03  8.9083083E-03  1.0563576E-02  6.8889904E-03  1.7596266E-01  2.1024959E-01  5.1270299E-01  7.3439000E-03  5.3131084E-03
  5.3281584E-03  8.5808967E-03  1.0193273E-02  6.7738392E-03  1.6891398E-01  2.0427081E-01  5.0088797E-01  7.3578531E-03  5.3061970E-03
  5.3148568E-03  8.2631295E-03  9.8331482E-03  6.6643850E-03  1.6202678E-01  1.9845087E-01  4.8929745E-01  7.3689503E-03  5.2918380E-03
  5.2944673E-03  7.9558506E-03  9.4829014E-03  6.5643974E-03  1.5534931E-01  1.9278514E-01  4.7792690E-01  7.3743453E-03  5.2706309E-03
  5.2674088E-03  7.6574492E-03  9.1421047E-03  6.4667148E-03  1.4882741E-01  1.8726894E-01  4.6677175E-01  7.3731428E-03  5.2429515E-03
  5.2344678E-03  7.3680747E-03  8.8107503E-03  6.3710678E-03  1.4255518E-01  1.8189820E-01  4.5582803E-01  7.3657458E-03  5.2095705E-03
  5.1957905E-03  7.0872284E-03  8.4882359E-03  6.2766761E-03  1.3645415E-01  1.7666837E-01  4.4509130E-01  7.3519477E-03  5.1706071E-03
  5.1518473E-03  6.8147718E-03  8.1743232E-03  6.1831972E-03  1.3052962E-01  1.7157548E-01  4.3455764E-01  7.3319630E-03  5.1265146E-03
  5.1033084E-03  6.5507991E-03  7.8690453E-03  6.0906995E-03  1.2484892E-01  1.6661587E-01  4.2422351E-01  7.3062469E-03  5.0779393E-03
  5.0513149E-03  6.2952115E-03  7.5722552E-03  6.0002086E-03  1.1936379E-01  1.6178593E-01  4.1408541E-01  7.2750989E-03  5.0257676E-03
  4.9960458E-03  6.0469644E-03  7.2828609E-03  5.9092486E-03  1.1406842E-01  1.5708122E-01  4.0413899E-01  7.2378645E-03  4.9704166E-03
  4.9382327E-03  5.8072614E-03  7.0020522E-03  5.8190124E-03  1.0896262E-01  1.5249973E-01  3.9438235E-01  7.1961884E-03  4.9126072E-03
  4.8775137E-03  5.5775734E-03  6.7289743E-03  5.7306939E-03  1.0403832E-01  1.4803741E-01  3.8481127E-01  7.1496305E-03  4.8521865E-03
  4.8142806E-03  5.3561273E-03  6.4640662E-03  5.6483435E-03  9.9278657E-02  1.4369187E-01  3.7542377E-01  7.0990607E-03  4.7893082E-03
  4.7481765E-03  5.1418986E-03  6.2064564E-03  5.5680775E-03  9.4687329E-02  1.3945933E-01  3.6621604E-01  7.0440264E-03  4.7236035E-03
  4.6775090E-03  4.9344502E-03  5.9539618E-03  5.4863089E-03  9.0346861E-02  1.3533490E-01  3.5718328E-01  6.9827510E-03  4.6533746E-03
  4.6058164E-03  4.7369033E-03  5.7097736E-03  5.4048016E-03  8.6137703E-02  1.3131914E-01  3.4832615E-01  6.9188348E-03  4.5821521E-03
  4.5327931E-03  4.5487797E-03  5.4731836E-03  5.3229360E-03  8.2090296E-02  1.2740875E-01  3.3964127E-01  6.8519303E-03  4.5096256E-03
  4.4596936E-03  4.3695294E-03  5.2450602E-03  5.2426453E-03  7.8186743E-02  1.2360212E-01  3.3112690E-01  6.7832767E-03  4.4370444E-03
  4.3802028E-03  4.1920959E-03  5.0185686E-03  5.1568779E-03  7.4506462E-02  1.1989023E-01  3.2277456E-01  6.7064445E-03  4.3580874E-03
  4.3023047E-03  4.0244918E-03  4.8015561E-03  5.0731764E-03  7.0950271E-02  1.1627858E-01  3.1458959E-01  6.6296118E-03  4.2807339E-03
  4.2231898E-03  3.8629315E-03  4.5907909E-03  4.9887326E-03  6.7550340E-02  1.1276176E-01  3.0656660E-01  6.5499058E-03  4.2021746E-03
  4.1447693E-03  3.7099752E-03  4.3879094E-03  4.9053034E-03  6.4295327E-02  1.0933933E-01  2.9870525E-01  6.4693102E-03  4.1243148E-03
  4.0620193E-03  3.5597358E-03  4.1874481E-03  4.8181738E-03  6.1192346E-02  1.0600379E-01  2.9099811E-01  6.3826951E-03  4.0421269E-03
  3.9810883E-03  3.4171817E-03  3.9954407E-03  4.7345853E-03  5.8225152E-02  1.0275879E-01  2.8344749E-01  6.2962802E-03  3.9617604E-03
  3.8993853E-03  3.2794223E-03  3.8089259E-03  4.6523884E-03  5.5392880E-02  9.9600007E-02  2.7605084E-01  6.2075852E-03  3.8806194E-03
  3.8182278E-03  3.1481499E-03  3.6289905E-03  4.5715198E-03  5.2690501E-02  9.6526482E-02  2.6880657E-01  6.1179442E-03  3.8000193E-03
  3.7344616E-03  3.0198857E-03  3.4521421E-03  4.4892609E-03  5.0113765E-02  9.3532833E-02  2.6170898E-01  6.0241368E-03  3.7169340E-03
  3.6523228E-03  2.8988803E-03  3.2822805E-03  4.4078509E-03  4.7657395E-02  9.0621247E-02  2.5476034E-01  5.9303649E-03  3.6353944E-03
  3.5907556E-03  2.8050113E-03  3.1411524E-03  4.3401174E-03  4.5316842E-02  8.7778687E-02  2.4784251E-01  5.8515250E-03  3.5743605E-03
  3.4898537E-03  2.6730833E-03  2.9599471E-03  4.2451788E-03  4.3087227E-02  8.5033698E-02  2.4129831E-01  5.7404060E-03  3.4739843E-03
  3.4037535E-03  2.5631321E-03  2.8011289E-03  4.1586833E-03  4.0968589E-02  8.2348123E-02  2.3477521E-01  5.6383908E-03  3.3884018E-03
  3.3266450E-03  2.4656879E-03  2.6577737E-03  4.0799741E-03  3.8946582E-02  7.9744931E-02  2.2840069E-01  5.5444287E-03  3.3117991E-03
