  4.3676206E-03  4.5631890E-03  5.6543837E-03  5.5262129E-03  7.5940722E-02  1.2214767E-01  3.2531426E-01  6.7728905E-03  4.3439307E-03
  4.2969049E-03  4.4012882E-03  5.4354602E-03  5.4142440E-03  7.2427988E-02  1.1857677E-01  3.1725127E-01  6.6817592E-03  4.2738427E-03
  4.2210400E-03  4.2399785E-03  5.2185298E-03  5.3006498E-03  6.9062879E-02  1.1509003E-01  3.0933680E-01  6.5854868E-03  4.1986075E-03
  4.1467682E-03  4.0860742E-03  5.0102826E-03  5.1949655E-03  6.5841398E-02  1.1169189E-01  3.0157392E-01  6.4908871E-03  4.1249672E-03
  4.0712617E-03  3.9370279E-03  4.8074579E-03  5.0909636E-03  6.2759291E-02  1.0837820E-01  2.9396042E-01  6.3949894E-03  4.0500886E-03
  3.9959583E-03  3.7943021E-03  4.6113097E-03  4.9898458E-03  5.9810347E-02  1.0514835E-01  2.8649508E-01  6.2992061E-03  3.9754123E-03
  3.9173514E-03  3.6539684E-03  4.4180260E-03  4.8876736E-03  5.6996093E-02  1.0199687E-01  2.7917218E-01  6.1999107E-03  3.8974257E-03
  3.8399230E-03  3.5215878E-03  4.2319242E-03  4.7886737E-03  5.4305035E-02  9.8926612E-02  2.7199471E-01  6.1016259E-03  3.8206104E-03
  3.7840900E-03  3.4180570E-03  4.0781296E-03  4.7129169E-03  5.1734997E-02  9.5918031E-02  2.6483374E-01  6.0253947E-03  3.7653841E-03
  3.6857352E-03  3.2718057E-03  3.8774859E-03  4.5967606E-03  4.9279927E-02  9.3019816E-02  2.5806542E-01  5.9050127E-03  3.6676242E-03
  3.6025216E-03  3.1485802E-03  3.7021184E-03  4.4971411E-03  4.6948737E-02  9.0173438E-02  2.5130382E-01  5.8000405E-03  3.5849967E-03
  3.5290507E-03  3.0384996E-03  3.5418052E-03  4.4082101E-03  4.4707991E-02  8.7410336E-02  2.4468936E-01  5.7046915E-03  3.5121017E-03
  3.4514938E-03  2.9280725E-03  3.3822408E-03  4.3180427E-03  4.2579000E-02  8.4714832E-02  2.3820625E-01  5.6048400E-03  3.4351838E-03
  3.3753291E-03  2.8221752E-03  3.2288072E-03  4.2327088E-03  4.0547855E-02  8.2090957E-02  2.3185837E-01  5.5060490E-03  3.3596529E-03
  3.2945800E-03  2.7154325E-03  3.0750943E-03  4.1436844E-03  3.8619920E-02  7.9530981E-02  2.2563787E-01  5.4020882E-03  3.2794418E-03
  3.2213805E-03  2.6204779E-03  2.9341583E-03  4.0623956E-03  3.6772544E-02  7.7046016E-02  2.1955570E-01  5.3055392E-03  3.2067668E-03
  3.1455862E-03  2.5268376E-03  2.7956106E-03  3.9792165E-03  3.5017814E-02  7.4624143E-02  2.1359976E-01  5.2059241E-03  3.1314634E-03
  3.0713678E-03  2.4376482E-03  2.6626483E-03  3.8980117E-03  3.3345730E-02  7.2268102E-02  2.0777203E-01  5.1075816E-03  3.0577720E-03
  2.9940616E-03  2.3479146E-03  2.5301298E-03  3.8158416E-03  3.1759212E-02  6.9971585E-02  2.0206632E-01  5.0054914E-03  2.9810756E-03
  2.9230563E-03  2.2661071E-03  2.4076023E-03  3.7400625E-03  3.0241881E-02  6.7743006E-02  1.9649075E-01  4.9094626E-03  2.9105376E-03
  2.8504628E-03  2.1854449E-03  2.2869198E-03  3.6632885E-03  2.8801184E-02  6.5572926E-02  1.9103556E-01  4.8114268E-03  2.8383952E-03
  2.7794636E-03  2.1083210E-03  2.1720993E-03  3.5882206E-03  2.7429424E-02  6.3463323E-02  1.8570242E-01  4.7154560E-03  2.7678360E-03
  4.8756462E-03  1.0454806E-02  1.4010250E-02  7.6421539E-03  2.2572622E-01  2.5545363E-01  6.0398417E-01  7.5969306E-03  4.8756494E-03
  4.9166398E-03  1.0114208E-02  1.3251960E-02  7.7472791E-03  2.1782843E-01  2.4803170E-01  5.9069528E-01  7.5807557E-03  4.9124512E-03
  4.9626230E-03  9.7843954E-03  1.2798035E-02  7.5194390E-03  2.1008599E-01  2.4109502E-01  5.7737099E-01  7.5683646E-03  4.9547629E-03
  4.9991498E-03  9.4621057E-03  1.2355377E-02  7.3215753E-03  2.0247660E-01  2.3434004E-01  5.6430562E-01  7.5568862E-03  4.9882132E-03
  5.0272946E-03  9.1473337E-03  1.1924189E-02  7.1554210E-03  1.9498094E-01  2.2776237E-01  5.5149293E-01  7.5440727E-03  5.0136077E-03
  5.0459914E-03  8.8401470E-03  1.1504580E-02  7.0074635E-03  1.8761300E-01  2.2135751E-01  5.3892691E-01  7.5291755E-03  5.0300374E-03
  5.0582578E-03  8.5405858E-03  1.1096541E-02  6.8707661E-03  1.8038441E-01  2.1512090E-01  5.2660179E-01  7.5116213E-03  5.0401090E-03
  5.0644870E-03  8.2486230E-03  1.0699987E-02  6.7440186E-03  1.7331033E-01  2.0904805E-01  5.1451210E-01  7.4917011E-03  5.0444438E-03
  5.0635591E-03  7.9642215E-03  1.0314827E-02  6.6244438E-03  1.6640683E-01  2.0313442E-01  5.0265260E-01  7.4723232E-03  5.0422426E-03
  5.0552491E-03  7.6876761E-03  9.9408622E-03  6.5119428E-03  1.5966482E-01  1.9737559E-01  4.9101822E-01  7.4527131E-03  5.0329208E-03
  5.0401481E-03  7.4199227E-03  9.5779296E-03  6.4103957E-03  1.5312648E-01  1.9176728E-01  4.7960424E-01  7.4297053E-03  5.0170350E-03
  5.0186394E-03  7.1592653E-03  9.2256862E-03  6.3119463E-03  1.4674307E-01  1.8630512E-01  4.6840593E-01  7.4022687E-03  4.9949373E-03
  4.9914722E-03  6.9058793E-03  8.8841736E-03  6.2161664E-03  1.4060209E-01  1.8098529E-01  4.5741924E-01  7.3707087E-03  4.9673592E-03
  4.9587723E-03  6.6593094E-03  8.5528010E-03  6.1221802E-03  1.3462929E-01  1.7580349E-01  4.4663961E-01  7.3347335E-03  4.9343917E-03
  4.9209759E-03  6.4194555E-03  8.2313301E-03  6.0295427E-03  1.2882431E-01  1.7075591E-01  4.3606311E-01  7.2944657E-03  4.8964622E-03
  4.8787259E-03  6.1864534E-03  7.9197546E-03  5.9382747E-03  1.2326262E-01  1.6583908E-01  4.2568617E-01  7.2502707E-03  4.8541937E-03
  4.8331963E-03  5.9602586E-03  7.6178913E-03  5.8494472E-03  1.1789620E-01  1.6104952E-01  4.1550529E-01  7.2023554E-03  4.8084757E-03
  4.7845985E-03  5.7398698E-03  7.3245975E-03  5.7604389E-03  1.1270544E-01  1.5638292E-01  4.0551614E-01  7.1499710E-03  4.7597839E-03
  4.7335595E-03  5.5265439E-03  7.0409900E-03  5.6724253E-03  1.0771264E-01  1.5183736E-01  3.9571683E-01  7.0946811E-03  4.7087380E-03
  4.6796978E-03  5.3219727E-03  6.7661979E-03  5.5866919E-03  1.0289519E-01  1.4740893E-01  3.8610316E-01  7.0359684E-03  4.6551765E-03
  4.6233407E-03  5.1242712E-03  6.5005382E-03  5.5076235E-03  9.8239416E-02  1.4309530E-01  3.7667323E-01  6.9746096E-03  4.5991757E-03
  4.5641167E-03  4.9324399E-03  6.2430773E-03  5.4310546E-03  9.3745740E-02  1.3889278E-01  3.6742323E-01  6.9100791E-03  4.5403508E-03
  4.5003204E-03  4.7462313E-03  5.9915568E-03  5.3532669E-03  8.9489514E-02  1.3479653E-01  3.5834842E-01  6.8405120E-03  4.4769895E-03
  4.4354717E-03  4.5688216E-03  5.7491121E-03  5.2759052E-03  8.5364476E-02  1.3080721E-01  3.4944951E-01  6.7694468E-03  4.4126083E-03
  4.3692518E-03  4.3997834E-03  5.5149470E-03  5.1983357E-03  8.1395042E-02  1.2692157E-01  3.4072317E-01  6.6964671E-03  4.3468805E-03
  4.3028989E-03  4.2384969E-03  5.2898887E-03  5.1225476E-03  7.7559954E-02  1.2313808E-01  3.3216766E-01  6.6227454E-03  4.2810414E-03
  4.2301084E-03  4.0779534E-03  5.0670012E-03  5.0414981E-03  7.3953009E-02  1.1944777E-01  3.2377461E-01  6.5417848E-03  4.2087774E-03
  4.1588273E-03  3.9262119E-03  4.8540826E-03  4.9626739E-03  7.0459387E-02  1.1585618E-01  3.1554936E-01  6.4617022E-03  4.1380338E-03
  4.0862465E-03  3.7794917E-03  4.6478236E-03  4.8832850E-03  6.7118070E-02  1.1235798E-01  3.0748659E-01  6.3795643E-03  4.0660005E-03
  4.0142652E-03  3.6404664E-03  4.4498084E-03  4.8050938E-03  6.3914924E-02  1.0895277E-01  2.9958599E-01  6.2972981E-03  3.9945691E-03
  3.9378636E-03  3.5032700E-03  4.2545171E-03  4.7234274E-03  6.0863941E-02  1.0563309E-01  2.9184018E-01  6.2097216E-03  3.9187199E-03
  3.8631715E-03  3.3727972E-03  4.0679742E-03  4.6455754E-03  5.7942564E-02  1.0240270E-01  2.8425145E-01  6.1230323E-03  3.8445820E-03
  3.7875940E-03  3.2462352E-03  3.8871070E-03  4.5694799E-03  5.5152678E-02  9.9257277E-02  2.7681734E-01  6.0346618E-03  3.7695554E-03
  3.7124407E-03  3.1253582E-03  3.7129719E-03  4.4949506E-03  5.2489013E-02  9.6195927E-02  2.6953629E-01  5.9459110E-03  3.6949481E-03
  3.6345582E-03  3.0067244E-03  3.5420430E-03  4.4193084E-03  4.9947757E-02  9.3213320E-02  2.6240261E-01  5.8535194E-03  3.6177462E-03
  3.5581896E-03  2.8946526E-03  3.3781764E-03  4.3446365E-03  4.7523487E-02  9.0311698E-02  2.5541859E-01  5.7616462E-03  3.5419688E-03
  3.5023585E-03  2.8076504E-03  3.2458769E-03  4.2821453E-03  4.5211998E-02  8.7479117E-02  2.4846281E-01  5.6866717E-03  3.4866571E-03
  3.4068645E-03  2.6846159E-03  3.0679306E-03  4.1958090E-03  4.3008827E-02  8.4741042E-02  2.4188806E-01  5.5767833E-03  3.3916767E-03
  3.3261388E-03  2.5816611E-03  2.9151313E-03  4.1164601E-03  4.0912220E-02  8.2062486E-02  2.3533184E-01  5.4778806E-03  3.3114547E-03
  3.2542455E-03  2.4905298E-03  2.7778791E-03  4.0449282E-03  3.8912436E-02  7.9465442E-02  2.2892502E-01  5.3873801E-03  3.2400551E-03
  3.1789708E-03  2.3998203E-03  2.6415762E-03  3.9702152E-03  3.7010043E-02  7.6935502E-02  2.2265294E-01  5.2925925E-03  3.1652648E-03
  3.1051320E-03  2.3130978E-03  2.5109668E-03  3.8981846E-03  3.5198691E-02  7.4476010E-02  2.1651866E-01  5.1985447E-03  3.0918989E-03
  3.0273796E-03  2.2257542E-03  2.3812494E-03  3.8239103E-03  3.3479997E-02  7.2079774E-02  2.1051474E-01  5.0996947E-03  3.0146114E-03
  2.9565242E-03  2.1470143E-03  2.2629147E-03  3.7554452E-03  3.1838744E-02  6.9756455E-02  2.0465053E-01  5.0078201E-03  2.9442089E-03
  2.8835909E-03  2.0687486E-03  2.1460398E-03  3.6854437E-03  3.0281031E-02  6.7495151E-02  1.9891482E-01  4.9138192E-03  2.8716985E-03
  2.8122634E-03  1.9944391E-03  2.0342231E-03  3.6168945E-03  2.8799095E-02  6.5298088E-02  1.9330893E-01  4.8210043E-03  2.8007983E-03
  2.7382703E-03  1.9203654E-03  1.9229540E-03  3.5455818E-03  2.7395375E-02  6.3159400E-02  1.8782696E-01  4.7249501E-03  2.7272214E-03
  2.6699578E-03  1.8541252E-03  1.8205043E-03  3.4787132E-03  2.6054703E-02  6.1086311E-02  1.8247572E-01  4.6340217E-03  2.6593133E-03
  2.6004492E-03  1.7903137E-03  1.7197780E-03  3.4103837E-03  2.4783889E-02  5.9070237E-02  1.7724614E-01  4.5412323E-03  2.5901968E-03
  2.5325548E-03  1.7305183E-03  1.6253770E-03  3.3430340E-03  2.3575623E-02  5.7112698E-02  1.7213927E-01  4.4494842E-03  2.5226845E-03
  4.8720816E-03  9.3527846E-03  1.1317056E-02  6.3689151E-03  2.0720315E-01  2.4088608E-01  5.8663308E-01  6.8594553E-03  4.8720821E-03
  4.8632866E-03  8.9690030E-03  1.0595444E-02  6.6479646E-03  1.9953036E-01  2.3349335E-01  5.7317957E-01  6.9563272E-03  4.8595973E-03
  4.8925903E-03  8.6315143E-03  1.0173232E-02  6.5696838E-03  1.9204626E-01  2.2665479E-01  5.5967970E-01  6.9725159E-03  4.8856754E-03
  4.9157616E-03  8.3051242E-03  9.7735749E-03  6.5043727E-03  1.8478576E-01  2.2001856E-01  5.4645000E-01  6.9847298E-03  4.9060381E-03
  4.9323459E-03  7.9894876E-03  9.3943203E-03  6.4423663E-03  1.7771453E-01  2.1357691E-01  5.3348575E-01  6.9927355E-03  4.9201973E-03
  4.9409255E-03  7.6842570E-03  9.0335327E-03  6.3761576E-03  1.7081885E-01  2.0732244E-01  5.2078208E-01  6.9963559E-03  4.9268299E-03
  4.9419329E-03  7.3891053E-03  8.6895515E-03  6.3096232E-03  1.6408869E-01  2.0124821E-01  5.0833413E-01  7.0041325E-03  4.9260683E-03
  4.9364745E-03  7.1037128E-03  8.3608969E-03  6.2400334E-03  1.5752167E-01  1.9534758E-01  4.9613699E-01  7.0118826E-03  4.9192729E-03
  4.9245845E-03  6.8277657E-03  8.0462424E-03  6.1675535E-03  1.5111956E-01  1.8961431E-01  4.8418575E-01  7.0139931E-03  4.9061009E-03
  4.9062705E-03  6.5609657E-03  7.7444430E-03  6.0927019E-03  1.4488239E-01  1.8404249E-01  4.7247558E-01  7.0105197E-03  4.8869224E-03
  4.8820813E-03  6.3042884E-03  7.4545028E-03  6.0249555E-03  1.3881576E-01  1.7862653E-01  4.6100172E-01  7.0015865E-03  4.8618565E-03
  4.8525132E-03  6.0567446E-03  7.1754157E-03  5.9545211E-03  1.3291907E-01  1.7336101E-01  4.4975940E-01  6.9871990E-03  4.8317905E-03
  4.8177051E-03  5.8179680E-03  6.9081629E-03  5.8818748E-03  1.2720070E-01  1.6824118E-01  4.3874425E-01  6.9677357E-03  4.7966369E-03
  4.7778016E-03  5.5887475E-03  6.6504709E-03  5.8103841E-03  1.2165821E-01  1.6326195E-01  4.2795155E-01  6.9430519E-03  4.7565164E-03
  4.7332225E-03  5.3702505E-03  6.4010715E-03  5.7385005E-03  1.1627533E-01  1.5841886E-01  4.1737697E-01  6.9133444E-03  4.7118385E-03
  4.6852540E-03  5.1592945E-03  6.1596966E-03  5.6649443E-03  1.1109148E-01  1.5370784E-01  4.0701651E-01  6.8789978E-03  4.6636397E-03
  4.6352716E-03  4.9554352E-03  5.9260138E-03  5.5913674E-03  1.0609537E-01  1.4912490E-01  3.9686621E-01  6.8402844E-03  4.6135140E-03
  4.5813213E-03  4.7592773E-03  5.6988418E-03  5.5157318E-03  1.0124629E-01  1.4466539E-01  3.8692133E-01  6.7965790E-03  4.5595575E-03
  4.5253194E-03  4.5739733E-03  5.4791156E-03  5.4390758E-03  9.6614517E-02  1.4032696E-01  3.7717940E-01  6.7493648E-03  4.5037281E-03
  4.4663217E-03  4.3949105E-03  5.2659528E-03  5.3611901E-03  9.2154581E-02  1.3610539E-01  3.6763576E-01  6.6982503E-03  4.4450418E-03
  4.4051697E-03  4.2227665E-03  5.0596321E-03  5.2835272E-03  8.7882653E-02  1.3199808E-01  3.5828790E-01  6.6439754E-03  4.3843632E-03
  4.3416221E-03  4.0572536E-03  4.8592715E-03  5.2047727E-03  8.3786546E-02  1.2800114E-01  3.4913155E-01  6.5860991E-03  4.3212394E-03
  4.2740703E-03  3.8968489E-03  4.6627640E-03  5.1236359E-03  7.9791595E-02  1.2410968E-01  3.4016156E-01  6.5229006E-03  4.2540780E-03
  4.2057537E-03  3.7437897E-03  4.4730471E-03  5.0454398E-03  7.5998244E-02  1.2032394E-01  3.3137789E-01  6.4577456E-03  4.1861779E-03
  4.1363710E-03  3.5988370E-03  4.2894024E-03  4.9678490E-03  7.2366942E-02  1.1664058E-01  3.2277671E-01  6.3902687E-03  4.1172337E-03
  4.0670664E-03  3.4603818E-03  4.1125978E-03  4.8909773E-03  6.8896887E-02  1.1305781E-01  3.1435574E-01  6.3216172E-03  4.0483816E-03
  3.9920772E-03  3.3226712E-03  3.9363565E-03  4.8098805E-03  6.5554748E-02  1.0956710E-01  3.0610648E-01  6.2457615E-03  3.9738576E-03
  3.9187013E-03  3.1933061E-03  3.7678556E-03  4.7337104E-03  6.2369338E-02  1.0617327E-01  2.9803320E-01  6.1702755E-03  3.9009556E-03
  3.8443724E-03  3.0698336E-03  3.6041305E-03  4.6569608E-03  5.9323988E-02  1.0287114E-01  2.9013034E-01  6.0924694E-03  3.8271082E-03
  3.7708173E-03  2.9543960E-03  3.4466743E-03  4.5818155E-03  5.6411133E-02  9.9660078E-02  2.8239690E-01  6.0141365E-03  3.7540361E-03
  3.6935127E-03  2.8403542E-03  3.2916186E-03  4.5045013E-03  5.3638014E-02  9.6533041E-02  2.7482547E-01  5.9305755E-03  3.6772161E-03
  3.6179710E-03  2.7323087E-03  3.1432935E-03  4.4306802E-03  5.0987500E-02  9.3493077E-02  2.6741761E-01  5.8475047E-03  3.6021599E-03
  3.5418969E-03  2.6304120E-03  2.9990451E-03  4.3570886E-03  4.8460890E-02  9.0536175E-02  2.6017032E-01  5.7625714E-03  3.5265658E-03
  3.4664517E-03  2.5342941E-03  2.8598412E-03  4.2841812E-03  4.6050414E-02  8.7661233E-02  2.5308155E-01  5.6771292E-03  3.4515974E-03
  3.3888215E-03  2.4397138E-03  2.7238384E-03  4.2094937E-03  4.3760607E-02  8.4863211E-02  2.4614561E-01  5.5885554E-03  3.3744396E-03
  3.3126140E-03  2.3495329E-03  2.5943465E-03  4.1365349E-03  4.1576786E-02  8.2143911E-02  2.3936392E-01  5.5001570E-03  3.2986985E-03
  3.2540263E-03  2.2807336E-03  2.4869636E-03  4.0793155E-03  3.9498211E-02  7.9488597E-02  2.3263131E-01  5.4265705E-03  3.2405688E-03
  3.1621421E-03  2.1807395E-03  2.3483056E-03  3.9915649E-03  3.7518838E-02  7.6931261E-02  2.2625059E-01  5.3216084E-03  3.1491332E-03
  3.0827799E-03  2.0978304E-03  2.2263312E-03  3.9171064E-03  3.5648600E-02  7.4428971E-02  2.1990913E-01  5.2275801E-03  3.0702133E-03
  3.0115679E-03  2.0249010E-03  2.1159815E-03  3.8491731E-03  3.3852625E-02  7.2004992E-02  2.1371933E-01  5.1407709E-03  2.9994345E-03
  2.9376021E-03  1.9518816E-03  2.0066005E-03  3.7784850E-03  3.2153872E-02  6.9646249E-02  2.0766755E-01  5.0499890E-03  2.9258920E-03
  2.8651706E-03  1.8830450E-03  1.9016668E-03  3.7086978E-03  3.0538261E-02  6.7355530E-02  2.0175602E-01  4.9596605E-03  2.8538739E-03
  2.7895318E-03  1.8147865E-03  1.7964913E-03  3.6357817E-03  2.9011348E-02  6.5126265E-02  1.9597754E-01  4.8649906E-03  2.7786403E-03
  2.7202591E-03  1.7536312E-03  1.7005578E-03  3.5678877E-03  2.7550937E-02  6.2966819E-02  1.9033992E-01  4.7758022E-03  2.7097630E-03
  2.6494014E-03  1.6942942E-03  1.6068043E-03  3.4996292E-03  2.6169276E-02  6.0867341E-02  1.8483269E-01  4.6840099E-03  2.6392740E-03
  2.5802083E-03  1.6392316E-03  1.5195170E-03  3.4329816E-03  2.4856721E-02  5.8829602E-02  1.7945656E-01  4.5929954E-03  2.5704526E-03
  2.5089233E-03  1.5843419E-03  1.4334988E-03  3.3642655E-03  2.3616478E-02  5.6848271E-02  1.7420583E-01  4.4989693E-03  2.4995291E-03
  2.4428723E-03  1.5356623E-03  1.3574045E-03  3.2994367E-03  2.2432539E-02  5.4929504E-02  1.6908598E-01  4.4096287E-03  2.4338292E-03
  2.3760144E-03  1.4884583E-03  1.2831452E-03  3.2334943E-03  2.1312661E-02  5.3065588E-02  1.6408858E-01  4.3194906E-03  2.3673120E-03
  2.3108072E-03  1.4440838E-03  1.2128279E-03  3.1684939E-03  2.0249493E-02  5.1257678E-02  1.5921408E-01  4.2315115E-03  2.3024354E-03
  5.1234549E-03  7.9923001E-03  8.5533485E-03  6.4298087E-03  1.8993460E-01  2.2605952E-01  5.6857765E-01  6.2910800E-03  5.1234537E-03
  5.1529633E-03  7.6977883E-03  8.2202330E-03  6.3397519E-03  1.8291207E-01  2.1925416E-01  5.5458365E-01  6.3279197E-03  5.1496643E-03
  5.1454566E-03  7.3626166E-03  7.9671436E-03  6.2399742E-03  1.7626852E-01  2.1264748E-01  5.4084909E-01  6.3925013E-03  5.1392926E-03
  5.1314752E-03  7.0429040E-03  7.7186529E-03  6.1426714E-03  1.6958679E-01  2.0623721E-01  5.2742292E-01  6.4555091E-03  5.1229159E-03
  5.1108148E-03  6.7399073E-03  7.4746689E-03  6.0479904E-03  1.6295160E-01  2.0001653E-01  5.1429739E-01  6.5207812E-03  5.1002440E-03
  5.0839398E-03  6.4518570E-03  7.2351614E-03  5.9721622E-03  1.5640939E-01  1.9397886E-01  5.0146480E-01  6.5758382E-03  5.0716909E-03
  5.0527364E-03  6.1761700E-03  7.0000799E-03  5.9041819E-03  1.4999750E-01  1.8811790E-01  4.8891775E-01  6.6208344E-03  5.0389670E-03
  5.0163805E-03  5.9121302E-03  6.7694144E-03  5.8353741E-03  1.4373829E-01  1.8242763E-01  4.7664897E-01  6.6562503E-03  5.0014665E-03
  4.9749964E-03  5.6590851E-03  6.5431142E-03  5.7655381E-03  1.3764430E-01  1.7690226E-01  4.6465150E-01  6.6825590E-03  4.9591653E-03
  4.9290359E-03  5.4170539E-03  6.3211713E-03  5.7008107E-03  1.3173118E-01  1.7153627E-01  4.5291850E-01  6.7002125E-03  4.9124259E-03
  4.8796245E-03  5.1862700E-03  6.1035893E-03  5.6365854E-03  1.2599469E-01  1.6632440E-01  4.4144350E-01  6.7096836E-03  4.8623273E-03
  4.8261895E-03  4.9646771E-03  5.8902407E-03  5.5710776E-03  1.2045154E-01  1.6126148E-01  4.3022012E-01  6.7112990E-03  4.8084849E-03
  4.7696080E-03  4.7554196E-03  5.6813284E-03  5.5053526E-03  1.1508155E-01  1.5634292E-01  4.1924251E-01  6.7057040E-03  4.7514314E-03
  4.7106578E-03  4.5546965E-03  5.4765790E-03  5.4390714E-03  1.0990241E-01  1.5156384E-01  4.0850461E-01  6.6930221E-03  4.6921221E-03
  4.6491452E-03  4.3627273E-03  5.2759969E-03  5.3726823E-03  1.0493469E-01  1.4691987E-01  3.9800085E-01  6.6736714E-03  4.6305396E-03
  4.5861979E-03  4.1804822E-03  5.0797575E-03  5.3047990E-03  1.0011691E-01  1.4240698E-01  3.8772608E-01  6.6482073E-03  4.5674085E-03
  4.5210569E-03  4.0103048E-03  4.8879203E-03  5.2362451E-03  9.5467330E-02  1.3802127E-01  3.7767525E-01  6.6170716E-03  4.5021702E-03
  4.4536166E-03  3.8473760E-03  4.6997579E-03  5.1680716E-03  9.1036521E-02  1.3375816E-01  3.6784274E-01  6.5798686E-03  4.4348831E-03
  4.3846211E-03  3.6923738E-03  4.5163879E-03  5.0989575E-03  8.6726226E-02  1.2961519E-01  3.5822505E-01  6.5380978E-03  4.3660979E-03
  4.3138049E-03  3.5454685E-03  4.3372852E-03  5.0286019E-03  8.2590654E-02  1.2558821E-01  3.4881671E-01  6.4915300E-03  4.2955356E-03
  4.2418728E-03  3.4059323E-03  4.1629000E-03  4.9585720E-03  7.8602132E-02  1.2167451E-01  3.3961440E-01  6.4409775E-03  4.2238980E-03
  4.1684842E-03  3.2716828E-03  3.9926491E-03  4.8903979E-03  7.4769800E-02  1.1787025E-01  3.3061313E-01  6.3863946E-03  4.1508345E-03
  4.0922099E-03  3.1422270E-03  3.8248519E-03  4.8222978E-03  7.1175919E-02  1.1417067E-01  3.2180727E-01  6.3266231E-03  4.0749144E-03
  4.0159662E-03  3.0188696E-03  3.6622494E-03  4.7557194E-03  6.7688468E-02  1.1057568E-01  3.1319583E-01  6.2641853E-03  3.9990457E-03
  3.9394653E-03  2.9015723E-03  3.5043550E-03  4.6885065E-03  6.4346155E-02  1.0708191E-01  3.0477442E-01  6.1990358E-03  3.9229361E-03
  3.8637018E-03  2.7912253E-03  3.3519781E-03  4.6221994E-03  6.1139369E-02  1.0368747E-01  2.9654012E-01  6.1322058E-03  3.8475765E-03
  3.7834547E-03  2.6814963E-03  3.1996122E-03  4.5524379E-03  5.8109541E-02  1.0038427E-01  2.8848444E-01  6.0582990E-03  3.7677449E-03
  3.7052819E-03  2.5802039E-03  3.0543030E-03  4.4840362E-03  5.5199030E-02  9.7176426E-02  2.8061046E-01  5.9840921E-03  3.6899941E-03
  3.6268377E-03  2.4834523E-03  2.9129024E-03  4.4148464E-03  5.2423249E-02  9.4058923E-02  2.7291240E-01  5.9072702E-03  3.6119759E-03
  3.5496555E-03  2.3912906E-03  2.7771702E-03  4.3464071E-03  4.9777214E-02  9.1030905E-02  2.6538862E-01  5.8294849E-03  3.5352199E-03
  3.4696327E-03  2.3001132E-03  2.6439981E-03  4.2762029E-03  4.7255326E-02  8.8085728E-02  2.5803178E-01  5.7466308E-03  3.4556256E-03
  3.3917167E-03  2.2144964E-03  2.5165738E-03  4.2070000E-03  4.4853923E-02  8.5225936E-02  2.5084252E-01  5.6638346E-03  3.3781376E-03
  3.3138135E-03  2.1328384E-03  2.3926236E-03  4.1370816E-03  4.2567618E-02  8.2447541E-02  2.4381762E-01  5.5794074E-03  3.3006584E-03
  3.2369456E-03  2.0550448E-03  2.2730609E-03  4.0673986E-03  4.0392767E-02  7.9749320E-02  2.3695456E-01  5.4951830E-03  3.2242099E-03
  3.1585741E-03  1.9785043E-03  2.1556123E-03  3.9977494E-03  3.8323904E-02  7.7126494E-02  2.3024761E-01  5.4075434E-03  3.1462532E-03
  3.0819114E-03  1.9056542E-03  2.0436627E-03  3.9298149E-03  3.6357853E-02  7.4580416E-02  2.2369748E-01  5.3198228E-03  3.0699991E-03
  3.0215226E-03  1.8516763E-03  1.9521787E-03  3.8733497E-03  3.4489758E-02  7.2100897E-02  2.1720735E-01  5.2448624E-03  3.0100113E-03
  2.9315474E-03  1.7723880E-03  1.8327860E-03  3.7952738E-03  3.2715151E-02  6.9708351E-02  2.1105399E-01  5.1422768E-03  2.9204300E-03
  2.8532925E-03  1.7077882E-03  1.7287767E-03  3.7255727E-03  3.1034183E-02  6.7373921E-02  2.0495079E-01  5.0480171E-03  2.8425609E-03
  2.7826300E-03  1.6523915E-03  1.6352130E-03  3.6612310E-03  2.9433408E-02  6.5114824E-02  1.9899982E-01  4.9599568E-03  2.7722765E-03
  2.7098838E-03  1.5987870E-03  1.5439369E-03  3.5944269E-03  2.7917264E-02  6.2919255E-02  1.9318846E-01  4.8683879E-03  2.6998996E-03
  2.6388324E-03  1.5494215E-03  1.4584247E-03  3.5282554E-03  2.6478244E-02  6.0789435E-02  1.8751815E-01  4.7772146E-03  2.6292151E-03
  2.5652951E-03  1.5009939E-03  1.3762836E-03  3.4593629E-03  2.5119430E-02  5.8719354E-02  1.8198210E-01  4.6827671E-03  2.5561391E-03
  2.4977244E-03  1.4577884E-03  1.3024000E-03  3.3947856E-03  2.3823519E-02  5.6716136E-02  1.7658662E-01  4.5931938E-03  2.4889115E-03
  2.4290947E-03  1.4148782E-03  1.2298063E-03  3.3286969E-03  2.2598988E-02  5.4770909E-02  1.7132203E-01  4.5016697E-03  2.4205974E-03
  2.3622629E-03  1.3744775E-03  1.1607708E-03  3.2641883E-03  2.1437625E-02  5.2885023E-02  1.6618845E-01  4.4122626E-03  2.3541761E-03
  2.2945200E-03  1.3345762E-03  1.0921186E-03  3.1983040E-03  2.0342565E-02  5.1053609E-02  1.6118044E-01  4.3216997E-03  2.2867398E-03
  2.2314991E-03  1.2986785E-03  1.0305476E-03  3.1357738E-03  1.9298238E-02  4.9281817E-02  1.5630231E-01  4.2348746E-03  2.2240158E-03
