  9.7395601E-06  7.5929378E-04  1.6009145E-04  5.6423491E-04  2.8514233E-06  4.2448551E-04  1.6943917E-03  2.7681132E-04  9.7387779E-06
  9.0778527E-06  7.1956502E-04  1.5136646E-04  5.3078462E-04  2.9396783E-06  4.0211027E-04  1.5918191E-03  2.6092031E-04  9.0770961E-06
  8.5198187E-06  6.8178979E-04  1.4311212E-04  4.9928241E-04  2.6424773E-06  3.8088122E-04  1.4952909E-03  2.4595792E-04  8.5191234E-06
  7.9198061E-06  6.4573145E-04  1.3524868E-04  4.6948145E-04  2.8753382E-06  3.6060047E-04  1.4042436E-03  2.3175321E-04  7.9191488E-06
  7.3937609E-06  6.1144460E-04  1.2780395E-04  4.4140924E-04  2.8286385E-06  3.4142280E-04  1.3185560E-03  2.1836516E-04  7.3931719E-06
  6.8923058E-06  5.7881291E-04  1.2073921E-04  4.1494351E-04  2.8144347E-06  3.2323402E-04  1.2378716E-03  2.0570980E-04  6.8917589E-06
  6.4670039E-06  5.4781910E-04  1.1405776E-04  3.9003882E-04  2.6614921E-06  3.0598066E-04  1.1619857E-03  1.9379518E-04  6.4664901E-06
  6.0137602E-06  5.1828259E-04  1.0771455E-04  3.6653363E-04  2.6769502E-06  2.8951477E-04  1.0904680E-03  1.8249499E-04  6.0132833E-06
  5.6144022E-06  4.9023014E-04  1.0187985E-04  3.4439994E-04  2.6008255E-06  2.7388875E-04  1.0232041E-03  1.7184651E-04  5.6139510E-06
  5.2339771E-06  4.6356200E-04  9.6347578E-05  3.2353176E-04  2.5315041E-06  2.5903116E-04  9.6002932E-04  1.6178714E-04  5.2335522E-06
  1.5875478E-04  5.3942733E-03  1.6665586E-03  5.3576197E-03  1.4294043E-03  3.1974287E-03  1.6608473E-02  2.7683500E-03  1.5875478E-04
  1.4634846E-04  5.1237334E-03  1.5518028E-03  5.0637054E-03  1.1603252E-03  3.0394235E-03  1.5588875E-02  2.5970729E-03  1.4634745E-04
  1.3491844E-04  4.8721388E-03  1.4481620E-03  4.7615919E-03  9.4283344E-04  2.8772469E-03  1.4656424E-02  2.4191573E-03  1.3491674E-04
  1.2442041E-04  4.6321096E-03  1.3519927E-03  4.4779744E-03  7.6140271E-04  2.7239546E-03  1.3780869E-02  2.2552713E-03  1.2441806E-04
  1.1474212E-04  4.4033086E-03  1.2625438E-03  4.2116867E-03  6.1485033E-04  2.5792992E-03  1.2958713E-02  2.1036922E-03  1.1473940E-04
  1.0582032E-04  4.1853342E-03  1.1792056E-03  3.9616235E-03  4.9452033E-04  2.4431868E-03  1.2186608E-02  1.9633033E-03  1.0581710E-04
  9.7594441E-05  3.9777527E-03  1.1014710E-03  3.7267458E-03  3.9439021E-04  2.3146442E-03  1.1461385E-02  1.8331259E-03  9.7590996E-05
  9.0008014E-05  3.7801135E-03  1.0290646E-03  3.5060772E-03  3.1145057E-04  2.1932250E-03  1.0780063E-02  1.7125676E-03  9.0004405E-05
  8.3009745E-05  3.5919636E-03  9.6162113E-04  3.2987046E-03  2.4332953E-04  2.0785312E-03  1.0139839E-02  1.6016562E-03  8.3006033E-05
  7.6554821E-05  3.4147786E-03  8.9886176E-04  3.1037770E-03  1.8811608E-04  1.9703850E-03  9.5380977E-03  1.5002985E-03  7.6551012E-05
  7.0598088E-05  3.2469581E-03  8.4156319E-04  2.9208549E-03  1.4300834E-04  1.8680676E-03  8.9723922E-03  1.4058765E-03  7.0594341E-05
  6.5105085E-05  3.0870709E-03  7.8813079E-04  2.7492521E-03  1.0645864E-04  1.7713799E-03  8.4404512E-03  1.3178557E-03  6.5101340E-05
  6.0031648E-05  2.9371188E-03  7.3837811E-04  2.5879637E-03  7.7212523E-05  1.6798001E-03  7.9401393E-03  1.2357413E-03  6.0027999E-05
  5.5353557E-05  2.7966059E-03  6.9192185E-04  2.4363546E-03  5.6860337E-05  1.5930865E-03  7.4694934E-03  1.1594162E-03  5.5349935E-05
  5.1040704E-05  2.6626186E-03  6.4841239E-04  2.2936190E-03  4.1535104E-05  1.5108781E-03  7.0266748E-03  1.0883122E-03  5.1038249E-05
  4.7059327E-05  2.5344016E-03  6.0765895E-04  2.1592014E-03  2.9833921E-05  1.4341817E-03  6.6099541E-03  1.0218280E-03  4.7056989E-05
  4.3379673E-05  2.4120013E-03  5.6955243E-04  2.0325915E-03  2.0562903E-05  1.3620276E-03  6.2177314E-03  9.5962957E-04  4.3377432E-05
  3.9998477E-05  2.2950698E-03  5.3522584E-04  1.9133371E-03  1.4127155E-05  1.2935103E-03  5.8485450E-03  9.0430308E-04  3.9996320E-05
  3.6861495E-05  2.1832133E-03  5.0292988E-04  1.8009570E-03  8.6327179E-06  1.2283964E-03  5.5009410E-03  8.5237187E-04  3.6859416E-05
  3.3964107E-05  2.0762982E-03  4.7256068E-04  1.6950739E-03  4.4579803E-06  1.1664438E-03  5.1737176E-03  8.0341842E-04  3.3962162E-05
  3.1275323E-05  1.9740738E-03  4.4460126E-04  1.5952680E-03  9.7540847E-07  1.1074571E-03  4.8655562E-03  7.5728949E-04  3.1273458E-05
  2.8793821E-05  1.8763941E-03  4.1826484E-04  1.5015765E-03 -1.3326990E-06  1.0512650E-03  4.5753985E-03  7.1381375E-04  2.8792056E-05
  2.6543564E-05  1.7831271E-03  3.9348273E-04  1.4133560E-03 -2.3118567E-06  9.9777918E-04  4.3024527E-03  6.7286734E-04  2.6541873E-05
  2.4442200E-05  1.6940206E-03  3.7025813E-04  1.3304748E-03 -3.3176637E-06  9.4680400E-04  4.0453525E-03  6.3424445E-04  2.4440590E-05
  2.2489485E-05  1.6089314E-03  3.4846788E-04  1.2524138E-03 -3.8554334E-06  8.9824466E-04  3.8032047E-03  5.9781313E-04  2.2488000E-05
  2.0658369E-05  1.5277294E-03  3.2790949E-04  1.1793752E-03 -3.2919395E-06  8.5198784E-04  3.5751322E-03  5.6342170E-04  2.0656960E-05
  1.9049269E-05  1.4503875E-03  3.0858780E-04  1.1106536E-03 -3.9739082E-06  8.0802118E-04  3.3610739E-03  5.3106235E-04  1.9047954E-05
  1.7737970E-05  1.3765701E-03  2.9056921E-04  1.0457617E-03 -3.6371878E-06  7.6611468E-04  3.1593993E-03  5.0049668E-04  1.7736701E-05
  1.6529450E-05  1.3061914E-03  2.7407816E-04  9.8452596E-04 -3.3484647E-06  7.2622811E-04  2.9695101E-03  4.7166256E-04  1.6528251E-05
  1.5381783E-05  1.2390517E-03  2.5849757E-04  9.2671554E-04 -2.3471071E-06  6.8824457E-04  2.7906677E-03  4.4443790E-04  1.5380645E-05
  1.4367963E-05  1.1751040E-03  2.4381490E-04  8.7222003E-04 -2.3655195E-06  6.5216121E-04  2.6223124E-03  4.1879686E-04  1.4366854E-05
  1.3390380E-05  1.1141429E-03  2.3036642E-04  8.2078131E-04 -1.8132940E-06  6.1789443E-04  2.4637500E-03  3.9458391E-04  1.3389400E-05
  1.2485442E-05  1.0560572E-03  2.1801103E-04  7.7229073E-04 -1.3785008E-06  5.8549970E-04  2.3144208E-03  3.7214314E-04  1.2484525E-05
  1.1632436E-05  1.0007206E-03  2.0627214E-04  7.2656178E-04 -7.8663978E-07  5.5466467E-04  2.1737957E-03  3.5105759E-04  1.1631577E-05
  1.0871644E-05  9.4806997E-04  1.9513912E-04  6.8366392E-04 -6.2983003E-07  5.2536708E-04  2.0414599E-03  3.3115656E-04  1.0870800E-05
  1.0145054E-05  8.9793139E-04  1.8456102E-04  6.4319019E-04 -2.7920644E-07  4.9748329E-04  1.9168520E-03  3.1232817E-04  1.0144257E-05
  9.2140913E-06  8.5102448E-04  1.7445420E-04  6.0585891E-04  1.0695493E-07  4.7032291E-04  1.8022214E-03  2.9497837E-04  9.2134596E-06
  8.8221445E-06  8.0481659E-04  1.6504638E-04  5.6894500E-04  5.5145312E-07  4.4603411E-04  1.6891657E-03  2.7769688E-04  8.8215022E-06
  8.2922903E-06  7.6171489E-04  1.5621328E-04  5.3501916E-04  2.9108864E-07  4.2232330E-04  1.5853920E-03  2.6184851E-04  8.2916387E-06
  7.6996840E-06  7.2062607E-04  1.4793043E-04  5.0293162E-04  9.8817687E-07  3.9967082E-04  1.4875910E-03  2.4678246E-04  7.6990902E-06
  7.1890413E-06  6.8161902E-04  1.4006217E-04  4.7271185E-04  1.1632302E-06  3.7818366E-04  1.3956538E-03  2.3258157E-04  7.1884878E-06
  6.7020424E-06  6.4454265E-04  1.3257121E-04  4.4420697E-04  1.3741231E-06  3.5775182E-04  1.3091587E-03  2.1915246E-04  6.7015360E-06
  6.2977096E-06  6.0937781E-04  1.2546333E-04  4.1738352E-04  1.2615877E-06  3.3839351E-04  1.2278936E-03  2.0650717E-04  6.2972263E-06
  5.8539088E-06  5.7590880E-04  1.1867949E-04  3.9208492E-04  1.5237795E-06  3.1993356E-04  1.1514278E-03  1.9450066E-04  5.8534665E-06
  5.4681246E-06  5.4416438E-04  1.1224020E-04  3.6836890E-04  1.5872941E-06  3.0243487E-04  1.0795898E-03  1.8318302E-04  5.4676991E-06
  5.0992699E-06  5.1403232E-04  1.0611716E-04  3.4600884E-04  1.6569582E-06  2.8581225E-04  1.0122373E-03  1.7248724E-04  5.0988767E-06
  4.7907992E-06  4.8556454E-04  1.0031232E-04  3.2497125E-04  1.5870882E-06  2.7007435E-04  9.4899618E-04  1.6241726E-04  4.7904324E-06
  4.4557727E-06  4.5851054E-04  9.4781761E-05  3.0510454E-04  1.6608635E-06  2.5509038E-04  8.8947654E-04  1.5286669E-04  4.4554286E-06
  4.1627243E-06  4.3291869E-04  8.9537258E-05  2.8640947E-04  1.6424672E-06  2.4089828E-04  8.3357372E-04  1.4386699E-04  4.1624066E-06
  3.8827141E-06  4.0867264E-04  8.4556659E-05  2.6879678E-04  1.6256886E-06  2.2743241E-04  7.8103616E-04  1.3536563E-04  3.8824176E-06
  1.1937437E-04  5.2351104E-03  1.3687470E-03  4.6455590E-03  1.0118071E-03  2.9212470E-03  1.4487197E-02  2.1192575E-03  1.1937434E-04
  1.0949505E-04  4.9667679E-03  1.2768624E-03  4.3643732E-03  8.0260339E-04  2.7696608E-03  1.3585688E-02  1.9882175E-03  1.0949434E-04
  1.0047764E-04  4.7113947E-03  1.1911640E-03  4.1029166E-03  6.3011277E-04  2.6247726E-03  1.2741550E-02  1.8671972E-03  1.0047640E-04
  9.2205475E-05  4.4692614E-03  1.1126877E-03  3.8580861E-03  4.8909827E-04  2.4870851E-03  1.1951053E-02  1.7545425E-03  9.2203799E-05
  8.4610075E-05  4.2388414E-03  1.0405775E-03  3.6287911E-03  3.7616231E-04  2.3562883E-03  1.1210749E-02  1.6491696E-03  8.4607992E-05
  7.7637613E-05  4.0196727E-03  9.7359489E-04  3.4129836E-03  2.8453329E-04  2.2321753E-03  1.0517381E-02  1.5504897E-03  7.7635243E-05
  7.1236454E-05  3.8113119E-03  9.1187140E-04  3.2098722E-03  2.1062317E-04  2.1145033E-03  9.8678833E-03  1.4579823E-03  7.1233916E-05
  6.5360223E-05  3.6144549E-03  8.5561350E-04  3.0188280E-03  1.5138089E-04  2.0029645E-03  9.2593790E-03  1.3746351E-03  6.5357592E-05
  5.9964691E-05  3.4297847E-03  8.0299645E-04  2.8395602E-03  1.0426801E-04  1.8975652E-03  8.6891711E-03  1.2962942E-03  5.9962009E-05
  5.5011732E-05  3.2543152E-03  7.5372318E-04  2.6711103E-03  6.7348004E-05  1.7978147E-03  8.1547422E-03  1.2225949E-03  5.5008990E-05
  5.0462835E-05  3.0880359E-03  7.0753261E-04  2.5127526E-03  3.8388876E-05  1.7034002E-03  7.6537381E-03  1.1532988E-03  5.0460118E-05
  4.6289110E-05  2.9299759E-03  6.6419850E-04  2.3636415E-03  2.0672348E-05  1.6140456E-03  7.1839734E-03  1.0880347E-03  4.6286389E-05
  4.2452020E-05  2.7797318E-03  6.2351393E-04  2.2232251E-03  7.4974316E-06  1.5293910E-03  6.7438098E-03  1.0264884E-03  4.2449355E-05
  3.8932294E-05  2.6369340E-03  5.8530150E-04  2.0910000E-03 -2.0273988E-06  1.4491919E-03  6.3308835E-03  9.6842872E-04  3.8929703E-05
  3.5703251E-05  2.5012171E-03  5.4948829E-04  1.9667886E-03 -9.3279335E-06  1.3732059E-03  5.9434292E-03  9.1363819E-04  3.5700744E-05
  3.2735111E-05  2.3722257E-03  5.1667716E-04  1.8507073E-03 -1.4156534E-05  1.3011953E-03  5.5797923E-03  8.6191148E-04  3.2732684E-05
  3.0005056E-05  2.2496264E-03  4.8577726E-04  1.7413731E-03 -1.6985018E-05  1.2329395E-03  5.2384422E-03  8.1306419E-04  3.0002914E-05
  2.7511443E-05  2.1331577E-03  4.5668303E-04  1.6383454E-03 -1.9307750E-05  1.1682482E-03  4.9187546E-03  7.6694268E-04  2.7509772E-05
  2.5208133E-05  2.0226230E-03  4.2947896E-04  1.5412806E-03 -1.9446282E-05  1.1068911E-03  4.6187443E-03  7.2336758E-04  2.5206609E-05
  2.3091394E-05  1.9175898E-03  4.0400168E-04  1.4499002E-03 -1.9085016E-05  1.0487245E-03  4.3369529E-03  6.8219605E-04  2.3089965E-05
  2.1135386E-05  1.8177332E-03  3.7998266E-04  1.3644978E-03 -1.8044161E-05  9.9353343E-04  4.0722724E-03  6.4329143E-04  2.1134000E-05
  1.9662693E-05  1.7228211E-03  3.5733953E-04  1.2842357E-03 -1.6359831E-05  9.4118047E-04  3.8236522E-03  6.0653576E-04  1.9661365E-05
  1.8339366E-05  1.6326463E-03  3.3601219E-04  1.2085701E-03 -1.6041571E-05  8.9154532E-04  3.5900659E-03  5.7183908E-04  1.8338219E-05
  1.7092523E-05  1.5469145E-03  3.1590286E-04  1.1371863E-03 -1.4732937E-05  8.4442154E-04  3.3704948E-03  5.3915295E-04  1.7091391E-05
  1.5924343E-05  1.4654255E-03  2.9814349E-04  1.0698561E-03 -1.3386560E-05  7.9979435E-04  3.1641090E-03  5.0867759E-04  1.5923283E-05
  1.4816262E-05  1.3879709E-03  2.8187578E-04  1.0063441E-03 -1.1489835E-05  7.5779590E-04  2.9701051E-03  4.8016269E-04  1.4815243E-05
  1.3855821E-05  1.3144391E-03  2.6649082E-04  9.4652165E-04 -1.0726466E-05  7.1796152E-04  2.7878400E-03  4.5323478E-04  1.3854876E-05
  1.2923396E-05  1.2445256E-03  2.5187608E-04  8.9007557E-04 -9.4318917E-06  6.8007505E-04  2.6164420E-03  4.2770663E-04  1.2922516E-05
  1.2057006E-05  1.1781023E-03  2.3853842E-04  8.3685881E-04 -8.3199581E-06  6.4415920E-04  2.4553235E-03  4.0354474E-04  1.2056168E-05
  1.1231240E-05  1.1149823E-03  2.2635482E-04  7.8666976E-04 -6.7387982E-06  6.1029801E-04  2.3038297E-03  3.8066109E-04  1.1230451E-05
  1.0507515E-05  1.0551075E-03  2.1474329E-04  7.3940304E-04 -6.1111510E-06  5.7814208E-04  2.1615706E-03  3.5905227E-04  1.0506785E-05
  9.8048463E-06  9.9823831E-04  2.0365185E-04  6.9484518E-04 -5.0689255E-06  5.4756926E-04  2.0279241E-03  3.3856727E-04  9.8041608E-06
  9.1541762E-06  9.4421795E-04  1.9307247E-04  6.5287229E-04 -4.1083318E-06  5.1848863E-04  1.9022636E-03  3.1920001E-04  9.1535429E-06
  8.5390957E-06  8.9291337E-04  1.8298012E-04  6.1332280E-04 -3.0166329E-06  4.9083284E-04  1.7841284E-03  3.0087449E-04  8.5384952E-06
  7.9937033E-06  8.4424056E-04  1.7336930E-04  5.7636013E-04 -2.5568111E-06  4.6457856E-04  1.6731444E-03  2.8356992E-04  7.9931390E-06
  7.4700396E-06  7.9802315E-04  1.6420401E-04  5.4151919E-04 -1.9009999E-06  4.3960977E-04  1.5688117E-03  2.6719501E-04  7.4695157E-06
  6.7710152E-06  7.5576683E-04  1.5544076E-04  5.0978037E-04 -1.3463670E-06  4.1673983E-04  1.4740934E-03  2.5126156E-04  6.7706368E-06
  6.5132272E-06  7.1276635E-04  1.4715171E-04  4.7773376E-04 -7.5944611E-07  3.9334209E-04  1.3786270E-03  2.3707320E-04  6.5128471E-06
  6.1358788E-06  6.7347291E-04  1.3925165E-04  4.4863124E-04 -9.4800662E-07  3.7199738E-04  1.2921611E-03  2.2329088E-04  6.1354535E-06
  5.7021990E-06  6.3620716E-04  1.3170426E-04  4.2113947E-04 -1.3877015E-07  3.5163751E-04  1.2110281E-03  2.1019681E-04  5.7018375E-06
  5.3317139E-06  6.0088861E-04  1.2453627E-04  3.9528194E-04  1.2004000E-07  3.3234223E-04  1.1349782E-03  1.9785951E-04  5.3313806E-06
  4.9769044E-06  5.6737976E-04  1.1771638E-04  3.7101618E-04  3.9536428E-07  3.1404831E-04  1.0635130E-03  1.8620039E-04  4.9766291E-06
  4.6864284E-06  5.3577805E-04  1.1124757E-04  3.4828605E-04  4.0772298E-07  2.9672852E-04  9.9644558E-04  1.7522859E-04  4.6861328E-06
  4.3601151E-06  5.0576617E-04  1.0508105E-04  3.2682685E-04  6.8675326E-07  2.8023347E-04  9.3336080E-04  1.6482224E-04  4.3598612E-06
  4.0784497E-06  4.7735071E-04  9.9231323E-05  3.0664246E-04  7.9519719E-07  2.6460750E-04  8.7415254E-04  1.5502132E-04  4.0781789E-06
  3.8079912E-06  4.5041116E-04  9.3674228E-05  2.8763871E-04  8.9540816E-07  2.4977967E-04  8.1855164E-04  1.4576763E-04  3.8077530E-06
  3.5846010E-06  4.2490937E-04  8.8409736E-05  2.6978131E-04  9.0029052E-07  2.3574926E-04  7.6639920E-04  1.3709819E-04  3.5843498E-06
  3.3367532E-06  4.0070894E-04  8.3401015E-05  2.5294224E-04  9.7787182E-07  2.2240750E-04  7.1738149E-04  1.2889434E-04  3.3365323E-06
  3.1213215E-06  3.7781736E-04  7.8655929E-05  2.3711668E-04  9.9535114E-07  2.0977961E-04  6.7140299E-04  1.2117044E-04  3.1211140E-06
  2.9146854E-06  3.5613952E-04  7.4155153E-05  2.2222779E-04  1.0042435E-06  1.9780928E-04  6.2824940E-04  1.1389941E-04  2.9145038E-06
  8.4951849E-05  4.8237524E-03  1.1891177E-03  4.1436285E-03  5.6569893E-04  2.5990653E-03  1.2286075E-02  1.8712777E-03  8.4951829E-05
  7.7564600E-05  4.5605221E-03  1.1073576E-03  3.8903692E-03  4.2190248E-04  2.4529643E-03  1.1485566E-02  1.7578408E-03  7.7564164E-05
  7.0856993E-05  4.3080449E-03  1.0404610E-03  3.6435439E-03  3.0732336E-04  2.3148436E-03  1.0744507E-02  1.6540612E-03  7.0856145E-05
  6.4711189E-05  4.0721254E-03  9.7650847E-04  3.4137015E-03  2.1659412E-04  2.1874955E-03  1.0056062E-02  1.5551994E-03  6.4709947E-05
  5.9081539E-05  3.8511009E-03  9.1621821E-04  3.1991511E-03  1.4333765E-04  2.0693954E-03  9.4152304E-03  1.4616167E-03  5.9080084E-05
  5.3926926E-05  3.6457177E-03  8.5838937E-04  2.9997194E-03  8.6341447E-05  1.9593261E-03  8.8180279E-03  1.3770122E-03  5.3925220E-05
  4.9207923E-05  3.4543640E-03  8.0331314E-04  2.8138584E-03  4.2039965E-05  1.8563097E-03  8.2609192E-03  1.2967101E-03  4.9206074E-05
  4.4888440E-05  3.2736080E-03  7.5123131E-04  2.6402844E-03  8.2168860E-06  1.7595566E-03  7.7407532E-03  1.2206552E-03  4.4886509E-05
  4.0934938E-05  3.1026689E-03  7.0206498E-04  2.4778219E-03 -1.5924332E-05  1.6684232E-03  7.2553073E-03  1.1487453E-03  4.0932959E-05
  3.7318114E-05  2.9410033E-03  6.5686599E-04  2.3261347E-03 -2.9549346E-05  1.5823815E-03  6.8024571E-03  1.0808479E-03  3.7316130E-05
  3.4008382E-05  2.7880807E-03  6.1482401E-04  2.1838914E-03 -3.7117878E-05  1.5009914E-03  6.3786588E-03  1.0169249E-03  3.4006373E-05
  3.0983843E-05  2.6431616E-03  5.7533006E-04  2.0503775E-03 -4.2448083E-05  1.4238880E-03  5.9818487E-03  9.5667952E-04  3.0981852E-05
  2.8214071E-05  2.5057440E-03  5.3828464E-04  1.9250185E-03 -4.4252793E-05  1.3507523E-03  5.6101315E-03  8.9992927E-04  2.8212124E-05
  2.5685316E-05  2.3753154E-03  5.0405673E-04  1.8072948E-03 -4.4604983E-05  1.2813233E-03  5.2619788E-03  8.4650206E-04  2.5683449E-05
  2.3477410E-05  2.2514735E-03  4.7249596E-04  1.6967191E-03 -4.3364034E-05  1.2153658E-03  4.9356796E-03  7.9622079E-04  2.3475573E-05
  2.1844342E-05  2.1338493E-03  4.4422713E-04  1.5928338E-03 -4.1050195E-05  1.1526687E-03  4.6296834E-03  7.4912726E-04  2.1842588E-05
  2.0330190E-05  2.0221062E-03  4.1761901E-04  1.4962836E-03 -3.8990601E-05  1.0930475E-03  4.3426505E-03  7.0534505E-04  2.0328503E-05
  1.8941897E-05  1.9159558E-03  3.9374468E-04  1.4057105E-03 -3.5151025E-05  1.0367425E-03  4.0733758E-03  6.6477519E-04  1.8940281E-05
  1.7644307E-05  1.8150893E-03  3.7297919E-04  1.3205130E-03 -3.3402042E-05  9.8353152E-04  3.8209187E-03  6.2649237E-04  1.7642714E-05
  1.6440992E-05  1.7192156E-03  3.5430431E-04  1.2403754E-03 -3.1385127E-05  9.3296955E-04  3.5839640E-03  5.9040456E-04  1.6439491E-05
  1.5315514E-05  1.6281225E-03  3.3665382E-04  1.1649833E-03 -2.9287204E-05  8.8536952E-04  3.3615297E-03  5.5635064E-04  1.5314076E-05
  1.4275108E-05  1.5415675E-03  3.1974755E-04  1.0945415E-03 -2.6375265E-05  8.3997086E-04  3.1527005E-03  5.2423520E-04  1.4273974E-05
  1.3336522E-05  1.4593579E-03  3.0357539E-04  1.0284564E-03 -2.4291562E-05  7.9671186E-04  2.9566738E-03  4.9397045E-04  1.3335426E-05
  1.2448853E-05  1.3812357E-03  2.8809544E-04  9.6621398E-04 -2.2031408E-05  7.5546393E-04  2.7725879E-03  4.6540306E-04  1.2447923E-05
  1.1614656E-05  1.3070057E-03  2.7329004E-04  9.0760104E-04 -1.9449588E-05  7.1616266E-04  2.5997693E-03  4.3845063E-04  1.1613867E-05
  1.0821213E-05  1.2364524E-03  2.5913479E-04  8.5239844E-04 -1.5223182E-05  6.7864365E-04  2.4374847E-03  4.1302869E-04  1.0820481E-05
  1.0138978E-05  1.1696001E-03  2.4563772E-04  8.0053456E-04 -1.5232241E-05  6.4299285E-04  2.2851949E-03  3.8908635E-04  1.0138283E-05
  9.4718842E-06  1.1062322E-03  2.3274070E-04  7.5167714E-04 -1.3055635E-05  6.0900180E-04  2.1421216E-03  3.6646850E-04  9.4712306E-06
  8.8513265E-06  1.0460495E-03  2.2043598E-04  7.0568578E-04 -1.1186101E-05  5.7664042E-04  2.0077634E-03  3.4512946E-04  8.8508107E-06
  8.2579786E-06  9.8907893E-04  2.0869653E-04  6.6238065E-04 -8.6737722E-06  5.4582752E-04  1.8815697E-03  3.2497757E-04  8.2574882E-06
  7.7416078E-06  9.3505561E-04  1.9752084E-04  6.2166073E-04 -7.7039022E-06  5.1656670E-04  1.7631452E-03  3.0599720E-04  7.7411277E-06
  7.2361851E-06  8.8369989E-04  1.8686771E-04  5.8354629E-04 -6.2682724E-06  4.8864329E-04  1.6518756E-03  2.8811498E-04  7.2357582E-06
  6.7678793E-06  8.3522620E-04  1.7672393E-04  5.4776154E-04 -5.1304311E-06  4.6218490E-04  1.5475690E-03  2.7122080E-04  6.7674754E-06
  6.3236977E-06  7.8920988E-04  1.6706719E-04  5.1406572E-04 -4.0517047E-06  4.3702333E-04  1.4499822E-03  2.5527225E-04  6.3233268E-06
  5.9321728E-06  7.4555115E-04  1.5788951E-04  4.8237195E-04 -3.3399251E-06  4.1313038E-04  1.3583801E-03  2.4024895E-04  5.9318328E-06
  5.5539559E-06  7.0415513E-04  1.4915819E-04  4.5253190E-04 -2.6206679E-06  3.9041583E-04  1.2723466E-03  2.2607377E-04  5.5536331E-06
  5.0405397E-06  6.6431398E-04  1.4109510E-04  4.2509041E-04 -2.0170454E-06  3.6730905E-04  1.1921620E-03  2.1430718E-04  5.0403705E-06
  4.8594364E-06  6.2765845E-04  1.3297343E-04  3.9802988E-04 -1.4668175E-06  3.4833872E-04  1.1157268E-03  2.0024454E-04  4.8591570E-06
  4.5907706E-06  5.9238446E-04  1.2550110E-04  3.7322005E-04 -1.2107253E-06  3.2893254E-04  1.0446321E-03  1.8846010E-04  4.5903624E-06
  4.2709920E-06  5.5887156E-04  1.1838621E-04  3.4982485E-04 -7.1306161E-07  3.1044803E-04  9.7780584E-04  1.7728111E-04  4.2707561E-06
  4.0007731E-06  5.2713515E-04  1.1164524E-04  3.2785317E-04 -4.1635819E-07  2.9294370E-04  9.1521916E-04  1.6675527E-04  4.0005439E-06
  3.7405649E-06  4.9705497E-04  1.0524983E-04  3.0719062E-04 -1.4901506E-07  2.7633731E-04  8.5660108E-04  1.5681688E-04  3.7403563E-06
  3.5315753E-06  4.6859465E-04  9.9459647E-05  2.8780095E-04 -3.4899332E-08  2.6063037E-04  8.0164382E-04  1.4746848E-04  3.5312733E-06
  3.2895437E-06  4.4159619E-04  9.3955115E-05  2.6953723E-04  1.9056987E-07  2.4569884E-04  7.5000447E-04  1.3861142E-04  3.2893689E-06
  3.0824251E-06  4.1605453E-04  8.8725152E-05  2.5239445E-04  3.1364224E-07  2.3157300E-04  7.0158753E-04  1.3027776E-04  3.0822496E-06
  2.8825470E-06  3.9187659E-04  8.3753011E-05  2.3628922E-04  4.2241653E-07  2.1818954E-04  6.5616679E-04  1.2243085E-04  2.8823846E-06
  2.7199840E-06  3.6902548E-04  7.9036671E-05  2.2118688E-04  4.5735615E-07  2.0554459E-04  6.1360826E-04  1.1505162E-04  2.7197572E-06
  2.5350802E-06  3.4737985E-04  7.4547705E-05  2.0697745E-04  5.3763865E-07  1.9354506E-04  5.7365305E-04  1.0807188E-04  2.5349366E-06
  2.3754723E-06  3.2692597E-04  7.0291060E-05  1.9365086E-04  5.7195991E-07  1.8220635E-04  5.3621628E-04  1.0151413E-04  2.3753209E-06
  2.2216105E-06  3.0758734E-04  6.6251360E-05  1.8113961E-04  5.9641026E-07  1.7147828E-04  5.0113274E-04  9.5328546E-05  2.2214969E-06
  5.7309438E-05  4.3297748E-03  1.0656377E-03  3.5955551E-03  2.5031132E-04  2.2731457E-03  1.0191846E-02  1.6662117E-03  5.7309477E-05
  5.1796353E-05  4.1109907E-03  9.7755730E-04  3.3649228E-03  1.5414830E-04  2.1727787E-03  9.5446899E-03  1.5468794E-03  5.1796004E-05
  4.6865676E-05  3.8918230E-03  9.0996841E-04  3.1477291E-03  7.8848021E-05  2.0619605E-03  8.9279620E-03  1.4441968E-03  4.6864952E-05
  4.2377079E-05  3.6835394E-03  8.4804539E-04  2.9447172E-03  2.0769746E-05  1.9560359E-03  8.3522709E-03  1.3488772E-03  4.2376146E-05
  3.8294597E-05  3.4872238E-03  7.9182727E-04  2.7586424E-03 -2.2559249E-05  1.8557604E-03  7.8148246E-03  1.2639190E-03  3.8293527E-05
  3.4584230E-05  3.3048587E-03  7.4137612E-04  2.5846539E-03 -5.4508868E-05  1.7617604E-03  7.3129960E-03  1.1866831E-03  3.4583059E-05
  3.1214895E-05  3.1315497E-03  6.9676168E-04  2.4216802E-03 -7.3861035E-05  1.6720438E-03  6.8444753E-03  1.1145429E-03  3.1213496E-05
  2.8156466E-05  2.9668987E-03  6.5550614E-04  2.2690142E-03 -8.2929260E-05  1.5865098E-03  6.4075967E-03  1.0473002E-03  2.8155090E-05
  2.5875593E-05  2.8105097E-03  6.1698100E-04  2.1259924E-03 -8.5695574E-05  1.5050316E-03  5.9993136E-03  9.8490884E-04  2.5874136E-05
