  1.8673804E-01  3.8928508E-01  4.6656765E-01  4.7376968E-01  6.9288294E+00  5.4825964E-01  5.9728407E-01  3.8743684E-01  1.8654242E-01
  2.0309033E-01  4.0417659E-01  4.8134391E-01  4.8890458E-01  7.2692238E+00  5.6447020E-01  6.1445724E-01  4.0241502E-01  2.0288052E-01
  2.1954336E-01  4.1917463E-01  4.9622879E-01  5.0414306E-01  7.6057112E+00  5.8078615E-01  6.3173819E-01  4.1750145E-01  2.1931977E-01
  2.3608441E-01  4.3426615E-01  5.1120873E-01  5.1947187E-01  7.9377053E+00  5.9719406E-01  6.4911347E-01  4.3268284E-01  2.3584740E-01
  2.5270277E-01  4.4944014E-01  5.2627237E-01  5.3487987E-01  8.2647286E+00  6.1368257E-01  6.6657167E-01  4.4794792E-01  2.5245272E-01
  2.6940565E-01  4.6470358E-01  5.4142639E-01  5.5037392E-01  8.5865250E+00  6.3025844E-01  6.8411950E-01  4.6330352E-01  2.6914296E-01
  2.8615638E-01  4.8001963E-01  5.5663355E-01  5.6591697E-01  8.9023737E+00  6.4688440E-01  7.0171971E-01  4.7871257E-01  2.8588140E-01
  3.0295790E-01  4.9539091E-01  5.7189623E-01  5.8151156E-01  9.2120401E+00  6.6356286E-01  7.1937468E-01  4.9417765E-01  3.0267103E-01
  3.1978504E-01  5.1079225E-01  5.8718903E-01  5.9713233E-01  9.5150286E+00  6.8026823E-01  7.3705872E-01  5.0967334E-01  3.1948663E-01
  3.3664140E-01  5.2622708E-01  6.0251503E-01  6.1278255E-01  9.8111356E+00  6.9700362E-01  7.5477499E-01  5.2520301E-01  3.3633182E-01
  3.5356151E-01  5.4172982E-01  6.1790845E-01  6.2849642E-01  1.0100435E+01  7.1380306E-01  7.7255748E-01  5.4080091E-01  3.5324108E-01
  3.7045944E-01  5.5721448E-01  6.3328314E-01  6.4418792E-01  1.0381989E+01  7.3058028E-01  7.9031980E-01  5.5638103E-01  3.7012852E-01
  3.8733562E-01  5.7268129E-01  6.4863905E-01  6.5985700E-01  1.0655665E+01  7.4733517E-01  8.0806191E-01  5.7194354E-01  3.8699455E-01
  4.0415303E-01  5.8809315E-01  6.6393885E-01  6.7546641E-01  1.0921045E+01  7.6403026E-01  8.2574624E-01  5.8745124E-01  4.0380217E-01
  4.2105935E-01  6.0359784E-01  6.7933019E-01  6.9116379E-01  1.1179032E+01  7.8081284E-01  8.4352003E-01  6.0305182E-01  4.2069901E-01
  4.3785108E-01  6.1899167E-01  6.9460920E-01  7.0674529E-01  1.1428088E+01  7.9747904E-01  8.6117932E-01  6.1854162E-01  4.3748156E-01
  4.5459028E-01  6.3433672E-01  7.0983773E-01  7.2227280E-01  1.1668566E+01  8.1409042E-01  8.7878559E-01  6.3398259E-01  4.5421190E-01
  4.7121828E-01  6.4957426E-01  7.2495697E-01  7.3768744E-01  1.1900060E+01  8.3058792E-01  8.9627973E-01  6.4931601E-01  4.7083136E-01
  4.8786107E-01  6.6483028E-01  7.4009268E-01  7.5311503E-01  1.2123109E+01  8.4709714E-01  9.1378717E-01  6.6466777E-01  4.8746587E-01
  5.0435450E-01  6.7994011E-01  7.5507994E-01  7.6839078E-01  1.2336877E+01  8.6345337E-01  9.3114345E-01  6.7987334E-01  5.0395133E-01
  5.2074941E-01  6.9495523E-01  7.6997025E-01  7.8356595E-01  1.2541562E+01  8.7970720E-01  9.4839865E-01  6.9498395E-01  5.2033856E-01
  5.3700413E-01  7.0983370E-01  7.8472153E-01  7.9859855E-01  1.2736999E+01  8.9581654E-01  9.6551065E-01  7.0995772E-01  5.3658585E-01
  5.5320136E-01  7.2465815E-01  7.9941616E-01  8.1357098E-01  1.2923332E+01  9.1186367E-01  9.8256168E-01  7.2487724E-01  5.5277593E-01
  5.6921782E-01  7.3930526E-01  8.1393080E-01  8.2835983E-01  1.3100264E+01  9.2772490E-01  9.9942790E-01  7.3961921E-01  5.6878550E-01
  5.8509418E-01  7.5377588E-01  8.2825969E-01  8.4297084E-01  1.3267864E+01  9.4344022E-01  1.0161768E+00  7.5418713E-01  5.8465524E-01
  6.0074863E-01  7.6810765E-01  8.4245967E-01  8.5742640E-01  1.3426127E+01  9.5892832E-01  1.0326442E+00  7.6861040E-01  6.0030330E-01
  6.1641780E-01  7.8241775E-01  8.5662852E-01  8.7185869E-01  1.3574952E+01  9.7442455E-01  1.0491479E+00  7.8301441E-01  6.1596630E-01
  6.3164103E-01  7.9628529E-01  8.7035170E-01  8.8584169E-01  1.3714614E+01  9.8946815E-01  1.0651995E+00  7.9697551E-01  6.3118363E-01
  6.4678214E-01  8.1007415E-01  8.8399299E-01  8.9973911E-01  1.3844913E+01  1.0044227E+00  1.0811622E+00  8.1085749E-01  6.4631905E-01
  6.6168509E-01  8.2362821E-01  8.9739616E-01  9.1339479E-01  1.3966054E+01  1.0191315E+00  1.0968796E+00  8.2450426E-01  6.6121654E-01
  6.7650864E-01  8.3710631E-01  9.1072003E-01  9.2696747E-01  1.4077565E+01  1.0337533E+00  1.1125099E+00  8.3807462E-01  6.7603482E-01
  6.9090644E-01  8.5016210E-01  9.2361812E-01  9.4011063E-01  1.4180627E+01  1.0479411E+00  1.1277060E+00  8.5122218E-01  6.9042759E-01
  7.0515287E-01  8.6306996E-01  9.3636481E-01  9.5309864E-01  1.4274373E+01  1.0619692E+00  1.1427418E+00  8.6422134E-01  7.0466920E-01
  7.1912632E-01  8.7570816E-01  9.4883818E-01  9.6580963E-01  1.4359338E+01  1.0757155E+00  1.1574954E+00  8.7695026E-01  7.1863802E-01
  7.3295283E-01  8.8820282E-01  9.6116440E-01  9.7836968E-01  1.4434817E+01  1.0893056E+00  1.1720921E+00  8.8953504E-01  7.3246010E-01
  7.4636046E-01  9.0028205E-01  9.7307151E-01  9.9050681E-01  1.4502556E+01  1.1024672E+00  1.1862595E+00  9.0170381E-01  7.4586349E-01
  7.5956145E-01  9.1215814E-01  9.8477177E-01  1.0024333E+00  1.4561303E+01  1.1154126E+00  1.2002092E+00  9.1366881E-01  7.5906046E-01
  7.7245943E-01  9.2373471E-01  9.9616869E-01  1.0140526E+00  1.4611809E+01  1.1280448E+00  1.2138444E+00  9.2533359E-01  7.7195454E-01
  2.9747707E-03  2.0914203E-01  2.8792606E-01  2.9343185E-01  2.7811383E+00  3.6066810E-01  4.0305852E-01  2.0610593E-01  2.9747707E-03
  1.3919843E-02  2.2129475E-01  2.9929442E-01  3.0540928E-01  3.0801455E+00  3.7360490E-01  4.1704271E-01  2.1819491E-01  1.3894740E-02
  2.7194994E-02  2.3312683E-01  3.1104716E-01  3.1756745E-01  3.3813818E+00  3.8705816E-01  4.3160931E-01  2.3019716E-01  2.7144293E-02
  4.0711065E-02  2.4504669E-01  3.2288460E-01  3.2980988E-01  3.6839899E+00  4.0058888E-01  4.4624908E-01  2.4228422E-01  4.0635605E-02
  5.4361692E-02  2.5705463E-01  3.3480755E-01  3.4213645E-01  3.9871489E+00  4.1419738E-01  4.6096299E-01  2.5445615E-01  5.4262756E-02
  6.8088092E-02  2.6914966E-01  3.4681549E-01  3.5454590E-01  4.2901049E+00  4.2788275E-01  4.7575067E-01  2.6671192E-01  6.7966517E-02
  8.1887698E-02  2.8132960E-01  3.5890663E-01  3.6703585E-01  4.5921483E+00  4.4164288E-01  4.9061052E-01  2.7904940E-01  8.1744314E-02
  9.5757170E-02  2.9359138E-01  3.7107810E-01  3.7960290E-01  4.8926181E+00  4.5547469E-01  5.0553983E-01  2.9146557E-01  9.5592789E-02
  1.0969229E-01  3.0593079E-01  3.8332596E-01  3.9224274E-01  5.1908983E+00  4.6937408E-01  5.2053487E-01  3.0395642E-01  1.0950771E-01
  1.2368868E-01  3.1834342E-01  3.9564588E-01  4.0495067E-01  5.4864073E+00  4.8333656E-01  5.3559150E-01  3.1651767E-01  1.2348468E-01
  1.3774029E-01  3.3082303E-01  4.0803170E-01  4.1772030E-01  5.7786153E+00  4.9735595E-01  5.5070371E-01  3.2914328E-01  1.3751763E-01
  1.5184307E-01  3.4336537E-01  4.2047914E-01  4.3054714E-01  6.0670220E+00  5.1142790E-01  5.6586746E-01  3.4182915E-01  1.5160249E-01
  1.6598678E-01  3.5595992E-01  4.3297764E-01  4.4342046E-01  6.3511501E+00  5.2554184E-01  5.8107239E-01  3.5456494E-01  1.6572902E-01
  1.8016916E-01  3.6860404E-01  4.4552450E-01  4.5633743E-01  6.6305934E+00  5.3969509E-01  5.9631597E-01  3.6734819E-01  1.7989490E-01
  1.9438269E-01  3.8128989E-01  4.5811176E-01  4.6929002E-01  6.9049496E+00  5.5387968E-01  6.1159041E-01  3.8017118E-01  1.9409261E-01
  2.0861612E-01  3.9400585E-01  4.7072767E-01  4.8226637E-01  7.1738344E+00  5.6808393E-01  6.2688411E-01  3.9302244E-01  2.0831085E-01
  2.2285980E-01  4.0674187E-01  4.8336205E-01  4.9525628E-01  7.4368763E+00  5.8229765E-01  6.4218705E-01  4.0589202E-01  2.2253999E-01
  2.3711951E-01  4.1950335E-01  4.9602015E-01  5.0826500E-01  7.6938981E+00  5.9652620E-01  6.5750464E-01  4.1878544E-01  2.3678575E-01
  2.5136394E-01  4.3225857E-01  5.0867011E-01  5.2126060E-01  7.9443925E+00  6.1073763E-01  6.7280502E-01  4.3167105E-01  2.5101683E-01
  2.6559549E-01  4.4500954E-01  5.2131374E-01  5.3424491E-01  8.1882112E+00  6.2493394E-01  6.8809029E-01  4.4455093E-01  2.6523559E-01
  2.7979305E-01  4.5773480E-01  5.3392949E-01  5.4719638E-01  8.4250209E+00  6.3909345E-01  7.0333874E-01  4.5740370E-01  2.7942090E-01
  2.9395943E-01  4.7043680E-01  5.4651965E-01  5.6011731E-01  8.6547024E+00  6.5321850E-01  7.1855274E-01  4.7023186E-01  2.9357558E-01
  3.0812361E-01  4.8314414E-01  5.5911262E-01  5.7303613E-01  8.8773683E+00  6.6733754E-01  7.3376073E-01  4.8306402E-01  3.0772853E-01
  3.2221389E-01  4.9578482E-01  5.7163638E-01  5.8588081E-01  9.0923488E+00  6.8137838E-01  7.4889054E-01  4.9582826E-01  3.2180807E-01
  3.3623123E-01  5.0835948E-01  5.8409130E-01  5.9865177E-01  9.2996195E+00  6.9534153E-01  7.6394265E-01  5.0852516E-01  3.3581516E-01
  3.5014566E-01  5.2083781E-01  5.9644705E-01  6.1131867E-01  9.4989683E+00  7.0919660E-01  7.7888672E-01  5.2112444E-01  3.4971977E-01
  3.6407661E-01  5.3333902E-01  6.0882272E-01  6.2400065E-01  9.6908566E+00  7.2306248E-01  7.9384139E-01  5.3374538E-01  3.6364135E-01
  3.7785984E-01  5.4569862E-01  6.2105365E-01  6.3653303E-01  9.8745048E+00  7.3677444E-01  8.0864200E-01  5.4622341E-01  3.7741562E-01
  3.9154570E-01  5.5796669E-01  6.3318986E-01  6.4896590E-01  1.0050108E+01  7.5038246E-01  8.2333840E-01  5.5860864E-01  3.9109291E-01
  4.0508797E-01  5.7009687E-01  6.4518486E-01  6.6125276E-01  1.0217538E+01  7.6383984E-01  8.3788377E-01  5.7085466E-01  4.0462703E-01
  4.1858543E-01  5.8218771E-01  6.5713711E-01  6.7349205E-01  1.0376901E+01  7.7724489E-01  8.5237637E-01  5.8306006E-01  4.1811669E-01
  4.3190953E-01  5.9411018E-01  6.6891768E-01  6.8555495E-01  1.0528018E+01  7.9046901E-01  8.6668772E-01  5.9509576E-01  4.3143336E-01
  4.4510045E-01  6.0590477E-01  6.8056669E-01  6.9748151E-01  1.0670934E+01  8.0355151E-01  8.8085664E-01  6.0700222E-01  4.4461717E-01
  4.5812615E-01  6.1753914E-01  6.9205187E-01  7.0923950E-01  1.0805668E+01  8.1646014E-01  8.9485084E-01  6.1874710E-01  4.5763613E-01
  4.7104959E-01  6.2907608E-01  7.0343595E-01  7.2089164E-01  1.0932121E+01  8.2925749E-01  9.0873285E-01  6.3039315E-01  4.7055315E-01
  4.8377703E-01  6.4042174E-01  7.1462499E-01  7.3234400E-01  1.1050446E+01  8.4184940E-01  9.2240830E-01  6.4184655E-01  4.8327446E-01
  4.9633195E-01  6.5156984E-01  7.2561631E-01  7.4360016E-01  1.1160654E+01  8.5427597E-01  9.3594940E-01  6.5310288E-01  4.9582356E-01
  5.0867623E-01  6.6257124E-01  7.3644981E-01  7.5468120E-01  1.1262863E+01  8.6644786E-01  9.4917007E-01  6.6420719E-01  5.0816234E-01
  5.2096245E-01  6.7348941E-01  7.4719976E-01  7.6568026E-01  1.1356489E+01  8.7856807E-01  9.6236960E-01  6.7522872E-01  5.2044330E-01
  5.3285806E-01  6.8402150E-01  7.5755965E-01  7.7628453E-01  1.1443046E+01  8.9028685E-01  9.7516596E-01  6.8586268E-01  5.3233396E-01
  5.4463190E-01  6.9443622E-01  7.6779821E-01  7.8676269E-01  1.1521363E+01  9.0187262E-01  9.8782732E-01  6.9637780E-01  5.4410307E-01
  5.5616963E-01  7.0461927E-01  7.7780100E-01  7.9700031E-01  1.1592075E+01  9.1321068E-01  1.0002388E+00  7.0665970E-01  5.5563634E-01
  5.6758531E-01  7.1468474E-01  7.8768213E-01  8.0711153E-01  1.1654400E+01  9.2441483E-01  1.0125141E+00  7.1682245E-01  5.6704781E-01
  5.7863116E-01  7.2438477E-01  7.9719369E-01  8.1684840E-01  1.1710255E+01  9.3523692E-01  1.0244047E+00  7.2661826E-01  5.7808969E-01
  5.8950388E-01  7.3391623E-01  8.0653251E-01  8.2640771E-01  1.1758226E+01  9.4587338E-01  1.0361067E+00  7.3624391E-01  5.8895871E-01
  6.0011739E-01  7.4319273E-01  8.1561222E-01  8.3570314E-01  1.1799098E+01  9.5623776E-01  1.0475339E+00  7.4561304E-01  5.9956868E-01
  6.1055922E-01  7.5230208E-01  8.2452050E-01  8.4482236E-01  1.1831997E+01  9.6641731E-01  1.0587732E+00  7.5481341E-01  6.1000722E-01
  6.2064175E-01  7.6105662E-01  8.3306972E-01  8.5357772E-01  1.1859074E+01  9.7622411E-01  1.0696361E+00  7.6365742E-01  6.2008665E-01
  6.3051207E-01  7.6960352E-01  8.4140702E-01  8.6211628E-01  1.1878784E+01  9.8580488E-01  1.0802694E+00  7.7229216E-01  6.2995409E-01
  6.4010452E-01  7.7787715E-01  8.4946679E-01  8.7037249E-01  1.1892011E+01  9.9509380E-01  1.0906070E+00  7.8065207E-01  6.3954387E-01
  3.2260382E-03  1.9651015E-01  2.7450771E-01  2.8365975E-01  2.7722377E+00  3.5848608E-01  4.0735553E-01  1.9519011E-01  3.2260383E-03
  1.2664108E-02  2.0683901E-01  2.8482420E-01  2.9442006E-01  3.0356840E+00  3.7070090E-01  4.2083939E-01  2.0569237E-01  1.2631862E-02
  2.4538859E-02  2.1724724E-01  2.9511646E-01  3.0521333E-01  3.2989451E+00  3.8290024E-01  4.3427148E-01  2.1625769E-01  2.4472454E-02
  3.6599333E-02  2.2768971E-01  3.0544849E-01  3.1603165E-01  3.5612743E+00  3.9511926E-01  4.4772094E-01  2.2685455E-01  3.6502129E-02
  4.8756634E-02  2.3816558E-01  3.1581839E-01  3.2687408E-01  3.8220360E+00  4.0735698E-01  4.6118660E-01  2.3748248E-01  4.8629033E-02
  6.0950094E-02  2.4867306E-01  3.2622337E-01  3.3773866E-01  4.0806348E+00  4.1961148E-01  4.7466643E-01  2.4813990E-01  6.0794417E-02
  7.3153120E-02  2.5920949E-01  3.3665989E-01  3.4862261E-01  4.3365203E+00  4.3187998E-01  4.8815759E-01  2.5882431E-01  7.2970763E-02
  8.5363708E-02  2.6977147E-01  3.4712373E-01  3.5952238E-01  4.5891826E+00  4.4415896E-01  5.0165656E-01  2.6953239E-01  8.5156012E-02
  9.7578971E-02  2.8035481E-01  3.5760998E-01  3.7043363E-01  4.8381540E+00  4.5644415E-01  5.1515905E-01  2.8026001E-01  9.7347212E-02
  1.0979571E-01  2.9095519E-01  3.6811366E-01  3.8135196E-01  5.0830100E+00  4.6873114E-01  5.2866071E-01  2.9100281E-01  1.0954111E-01
  1.2200914E-01  3.0156678E-01  3.7862838E-01  3.9227143E-01  5.3233449E+00  4.8101407E-01  5.4215568E-01  3.0175496E-01  1.2173284E-01
  1.3421618E-01  3.1218561E-01  3.8914970E-01  4.0318805E-01  5.5588276E+00  4.9328890E-01  5.5564003E-01  3.1251246E-01  1.3391931E-01
  1.4640824E-01  3.2280222E-01  3.9966768E-01  4.1409225E-01  5.7890752E+00  5.0554613E-01  5.6910421E-01  3.2326578E-01  1.4609184E-01
  1.5858366E-01  3.3341425E-01  4.1017958E-01  4.2498168E-01  6.0138491E+00  5.1778333E-01  5.8254591E-01  3.3401253E-01  1.5824875E-01
  1.7073627E-01  3.4401481E-01  4.2067818E-01  4.3584941E-01  6.2328751E+00  5.2999357E-01  5.9595824E-01  3.4474578E-01  1.7038379E-01
  1.8285644E-01  3.5459370E-01  4.3115298E-01  4.4668524E-01  6.4458602E+00  5.4216660E-01  6.0933099E-01  3.5545528E-01  1.8248732E-01
  1.9493636E-01  3.6514257E-01  4.4159534E-01  4.5748075E-01  6.6525952E+00  5.5429392E-01  6.2265571E-01  3.6613260E-01  1.9455146E-01
  2.0698080E-01  3.7566565E-01  4.5200929E-01  4.6824023E-01  6.8529639E+00  5.6637976E-01  6.3593661E-01  3.7678200E-01  2.0658095E-01
  2.1896391E-01  3.8613671E-01  4.6236829E-01  4.7893738E-01  7.0466707E+00  5.7839765E-01  6.4914730E-01  3.8737715E-01  2.1854991E-01
  2.3088780E-01  3.9655738E-01  4.7267391E-01  4.8957391E-01  7.2336344E+00  5.9034929E-01  6.6228950E-01  3.9791975E-01  2.3046038E-01
  2.4273545E-01  4.0691039E-01  4.8290855E-01  5.0013241E-01  7.4136946E+00  6.0221705E-01  6.7534555E-01  4.0839239E-01  2.4229533E-01
  2.5450908E-01  4.1719759E-01  4.9307402E-01  5.1061483E-01  7.5867771E+00  6.1400273E-01  6.8831719E-01  4.1879699E-01  2.5405696E-01
  2.6623144E-01  4.2744150E-01  5.0319257E-01  5.2104355E-01  7.7528426E+00  6.2572856E-01  7.0122673E-01  4.2915604E-01  2.6576797E-01
  2.7784556E-01  4.3758487E-01  5.1320689E-01  5.3136139E-01  7.9117004E+00  6.3733715E-01  7.1401667E-01  4.3941230E-01  2.7737137E-01
  2.8935248E-01  4.4762849E-01  5.2311760E-01  5.4156906E-01  8.0633334E+00  6.4882909E-01  7.2668759E-01  4.4956654E-01  2.8886815E-01
  3.0072894E-01  4.5754885E-01  5.3290110E-01  5.5164310E-01  8.2077076E+00  6.6018064E-01  7.3921582E-01  4.5959530E-01  3.0023503E-01
  3.1206738E-01  4.6743838E-01  5.4264964E-01  5.6167579E-01  8.3447865E+00  6.7148386E-01  7.5169314E-01  4.6959097E-01  3.1156444E-01
  3.2324057E-01  4.7716962E-01  5.5223567E-01  5.7153974E-01  8.4745619E+00  6.8261107E-01  7.6399188E-01  4.7942614E-01  3.2272912E-01
  3.3428768E-01  4.8678165E-01  5.6169821E-01  5.8127391E-01  8.5970365E+00  6.9360109E-01  7.7615076E-01  4.8913990E-01  3.3376822E-01
  3.4517358E-01  4.9623921E-01  5.7100183E-01  5.9084307E-01  8.7122772E+00  7.0441828E-01  7.8813403E-01  4.9869699E-01  3.4464656E-01
  3.5597305E-01  5.0561706E-01  5.8022127E-01  6.0032191E-01  8.8201186E+00  7.1513707E-01  8.0001598E-01  5.0817220E-01  3.5543895E-01
  3.6658924E-01  5.1481782E-01  5.8925891E-01  6.0961299E-01  8.9208177E+00  7.2566026E-01  8.1169959E-01  5.1746828E-01  3.6604847E-01
  3.7705248E-01  5.2387234E-01  5.9814570E-01  6.1874721E-01  9.0143317E+00  7.3601773E-01  8.2321421E-01  5.2661598E-01  3.7650547E-01
  3.8733922E-01  5.3275682E-01  6.0685768E-01  6.2770062E-01  9.1007943E+00  7.4618553E-01  8.3453583E-01  5.3559156E-01  3.8678634E-01
  3.9749585E-01  5.4151753E-01  6.1544107E-01  6.3651954E-01  9.1799969E+00  7.5620971E-01  8.4571043E-01  5.4444138E-01  3.9693750E-01
  4.0745365E-01  5.5008582E-01  6.2382713E-01  6.4513530E-01  9.2523405E+00  7.6602115E-01  8.5666869E-01  5.5309671E-01  4.0689020E-01
  4.1724071E-01  5.5845272E-01  6.3199994E-01  6.5353838E-01  9.3178190E+00  7.7565119E-01  8.6747628E-01  5.6155161E-01  4.1667251E-01
  4.2679856E-01  5.6667048E-01  6.4003228E-01  6.6178237E-01  9.3766240E+00  7.8503023E-01  8.7795999E-01  5.6984969E-01  4.2622592E-01
  4.3626717E-01  5.7476843E-01  6.4793292E-01  6.6989532E-01  9.4279485E+00  7.9430864E-01  8.8837337E-01  5.7802894E-01  4.3569043E-01
  4.4540054E-01  5.8253740E-01  6.5549947E-01  6.7766841E-01  9.4739101E+00  8.0323647E-01  8.9843188E-01  5.8587741E-01  4.4482000E-01
  4.5438959E-01  5.9016840E-01  6.6292283E-01  6.8529262E-01  9.5128844E+00  8.1200432E-01  9.0832579E-01  5.9358598E-01  4.5380555E-01
  4.6315417E-01  5.9758123E-01  6.7012286E-01  6.9268782E-01  9.5457163E+00  8.2053171E-01  9.1797451E-01  6.0107464E-01  4.6256692E-01
  4.7177247E-01  6.0485410E-01  6.7717770E-01  6.9993216E-01  9.5714885E+00  8.2889652E-01  9.2745562E-01  6.0842159E-01  4.7118227E-01
  4.8007610E-01  6.1181863E-01  6.8391897E-01  7.0685733E-01  9.5924567E+00  8.3693002E-01  9.3660017E-01  6.1545849E-01  4.7948321E-01
  4.8819935E-01  6.1860921E-01  6.9048102E-01  7.1359767E-01  9.6069611E+00  8.4476620E-01  9.4554191E-01  6.2231977E-01  4.8760406E-01
  4.9608467E-01  6.2516805E-01  6.9680603E-01  7.2009541E-01  9.6158996E+00  8.5234723E-01  9.5422293E-01  6.2894765E-01  4.9548720E-01
  5.0378930E-01  6.3155262E-01  7.0295144E-01  7.2640803E-01  9.6183393E+00  8.5973003E-01  9.6269980E-01  6.3539963E-01  5.0318988E-01
  5.1119221E-01  6.3764188E-01  7.0879627E-01  7.3241454E-01  9.6165748E+00  8.6679333E-01  9.7085097E-01  6.4155471E-01  5.1059106E-01
  5.1838904E-01  6.4353150E-01  7.1443616E-01  7.3821063E-01  9.6089577E+00  8.7363247E-01  9.7877154E-01  6.4750859E-01  5.1778638E-01
  5.2533846E-01  6.4918018E-01  7.1982983E-01  7.4375503E-01  9.5964100E+00  8.8020586E-01  9.8641969E-01  6.5322000E-01  5.2473451E-01
  3.3249651E-03  1.8259176E-01  2.6069645E-01  2.7510162E-01  2.7422467E+00  3.5801831E-01  4.1491593E-01  1.8374451E-01  3.3249653E-03
  1.1464762E-02  1.9165575E-01  2.6986476E-01  2.8457299E-01  2.9698100E+00  3.6911250E-01  4.2747610E-01  1.9303722E-01  1.1426697E-02
  2.1875311E-02  2.0065551E-01  2.7881762E-01  2.9398050E-01  3.1959317E+00  3.8015687E-01  4.3988427E-01  2.0218060E-01  2.1793605E-02
  3.2618688E-02  2.0964721E-01  2.8775810E-01  3.0336269E-01  3.4193938E+00  3.9116690E-01  4.5225217E-01  2.1130797E-01  3.2498695E-02
  4.3376147E-02  2.1862933E-01  2.9668523E-01  3.1271910E-01  3.6397187E+00  4.0214166E-01  4.6457884E-01  2.2041882E-01  4.3220840E-02
  5.4099217E-02  2.2759977E-01  3.0559714E-01  3.2204834E-01  3.8564631E+00  4.1307931E-01  4.7686251E-01  2.2951190E-01  5.3910721E-02
  6.4786217E-02  2.3655586E-01  3.1449110E-01  3.3134813E-01  4.0692227E+00  4.2397728E-01  4.8910068E-01  2.3858519E-01  6.4566539E-02
  7.5434843E-02  2.4549432E-01  3.2336377E-01  3.4061542E-01  4.2776279E+00  4.3483235E-01  5.0129026E-01  2.4763608E-01  7.5185870E-02
  8.6042214E-02  2.5441143E-01  3.3221116E-01  3.4984664E-01  4.4813452E+00  4.4564066E-01  5.1342748E-01  2.5666134E-01  8.5765728E-02
  9.6605270E-02  2.6330330E-01  3.4102909E-01  3.5903793E-01  4.6800756E+00  4.5639823E-01  5.2550858E-01  2.6565749E-01  9.6302946E-02
  1.0711982E-01  2.7216497E-01  3.4981233E-01  3.6818433E-01  4.8735473E+00  4.6709994E-01  5.3752852E-01  2.7461997E-01  1.0679324E-01
  1.1758312E-01  2.8099294E-01  3.5855707E-01  3.7728239E-01  5.0615315E+00  4.7774219E-01  5.4948390E-01  2.8354559E-01  1.1723378E-01
  1.2798804E-01  2.8977939E-01  3.6725521E-01  3.8632420E-01  5.2437971E+00  4.8831705E-01  5.6136685E-01  2.9242684E-01  1.2761734E-01
  1.3833319E-01  2.9852223E-01  3.7590435E-01  3.9530768E-01  5.4201826E+00  4.9882224E-01  5.7317528E-01  3.0126181E-01  1.3794246E-01
  1.4861353E-01  3.0721580E-01  3.8449858E-01  4.0422716E-01  5.5905359E+00  5.0925207E-01  5.8490354E-01  3.1004508E-01  1.4820402E-01
  1.5882138E-01  3.1585176E-01  3.9302937E-01  4.1307434E-01  5.7546839E+00  5.1959806E-01  5.9654327E-01  3.1876851E-01  1.5839426E-01
  1.6895054E-01  3.2442335E-01  4.0148972E-01  4.2184247E-01  5.9125199E+00  5.2985337E-01  6.0808772E-01  3.2742546E-01  1.6850693E-01
  1.7900497E-01  3.3293396E-01  4.0988283E-01  4.3053495E-01  6.0639981E+00  5.4002131E-01  6.1954020E-01  3.3601945E-01  1.7854592E-01
  1.8896420E-01  3.4136262E-01  4.1818755E-01  4.3913083E-01  6.2089610E+00  5.5008077E-01  6.3087971E-01  3.4452962E-01  1.8849070E-01
  1.9883016E-01  3.4971063E-01  4.2640520E-01  4.4763168E-01  6.3474004E+00  5.6003325E-01  6.4210778E-01  3.5295741E-01  1.9834317E-01
  2.0858976E-01  3.5796456E-01  4.3452208E-01  4.5602394E-01  6.4792616E+00  5.6986497E-01  6.5321050E-01  3.6128944E-01  2.0809014E-01
  2.1824493E-01  3.6612584E-01  4.4253958E-01  4.6430916E-01  6.6045289E+00  5.7957733E-01  6.6418940E-01  3.6952720E-01  2.1773351E-01
  2.2781384E-01  3.7421225E-01  4.5047539E-01  4.7250525E-01  6.7232257E+00  5.8918810E-01  6.7506215E-01  3.7768854E-01  2.2729144E-01
  2.3725216E-01  3.8217906E-01  4.5828473E-01  4.8056755E-01  6.8352946E+00  5.9865241E-01  6.8578381E-01  3.8572880E-01  2.3671952E-01
  2.4656137E-01  3.9002733E-01  4.6596864E-01  4.8849728E-01  6.9407927E+00  6.0797130E-01  6.9635542E-01  3.9364908E-01  2.4601919E-01
  2.5572409E-01  3.9773929E-01  4.7350940E-01  4.9627685E-01  7.0397897E+00  6.1712708E-01  7.0675923E-01  4.0143165E-01  2.5517304E-01
  2.6481073E-01  4.0538521E-01  4.8097711E-01  5.0397645E-01  7.1321061E+00  6.2618958E-01  7.1706489E-01  4.0914679E-01  2.6425146E-01
  2.7372531E-01  4.1286871E-01  4.8827549E-01  5.1149996E-01  7.2180527E+00  6.3506250E-01  7.2717598E-01  4.1669816E-01  2.7315842E-01
  2.8249795E-01  4.2021966E-01  4.9543440E-01  5.1887736E-01  7.2975914E+00  6.4377556E-01  7.3712216E-01  4.2411568E-01  2.8192399E-01
  2.9110308E-01  4.2741228E-01  5.0242808E-01  5.2608297E-01  7.3709154E+00  6.5230279E-01  7.4687727E-01  4.3137355E-01  2.9052260E-01
  2.9959570E-01  4.3450136E-01  5.0931130E-01  5.3317164E-01  7.4377055E+00  6.6069886E-01  7.5649583E-01  4.3852661E-01  2.9900922E-01
  3.0790548E-01  4.4141603E-01  5.1601329E-01  5.4007282E-01  7.4984912E+00  6.6889331E-01  7.6590750E-01  4.4550400E-01  3.0731349E-01
