  6.7479255E-03  8.2916190E-03  1.1755695E-02  1.4409183E-02  1.0560524E-01  1.4581835E-01  3.4583368E-01  1.1182411E-02  6.7014087E-03
  6.6567832E-03  8.0965061E-03  1.1410774E-02  1.3985680E-02  1.0138521E-01  1.4229906E-01  3.3876578E-01  1.0942868E-02  6.6116262E-03
  6.5578966E-03  7.8976195E-03  1.1067331E-02  1.3568068E-02  9.7331831E-02  1.3883649E-01  3.3178065E-01  1.0701385E-02  6.5140403E-03
  6.4593540E-03  7.7029499E-03  1.0733231E-02  1.3163973E-02  9.3434596E-02  1.3543773E-01  3.2488568E-01  1.0465889E-02  6.4168061E-03
  6.3516101E-03  7.5028729E-03  1.0398644E-02  1.2763338E-02  8.9692987E-02  1.3209291E-01  3.1807242E-01  1.0226556E-02  6.3103427E-03
  6.2536435E-03  7.3162729E-03  1.0082289E-02  1.2384675E-02  8.6092610E-02  1.2882038E-01  3.1136019E-01  1.0002138E-02  6.2136305E-03
  6.1499150E-03  7.1275242E-03  9.7683826E-03  1.2011996E-02  8.2636073E-02  1.2560396E-01  3.0473368E-01  9.7768870E-03  6.1111316E-03
  6.0469754E-03  6.9430949E-03  9.4632232E-03  1.1651407E-02  7.9315367E-02  1.2244959E-01  2.9819968E-01  9.5571369E-03  6.0093938E-03
  4.9763983E-03  1.4367853E-02  3.0298312E-02  4.1800129E-02  4.6033757E-01  3.4421329E-01  7.0140562E-01  2.2472302E-02  4.9763968E-03
  5.2137067E-03  1.4319500E-02  2.9730281E-02  4.0404786E-02  4.4560106E-01  3.3755444E-01  6.9080515E-01  2.2026541E-02  5.2046572E-03
  5.4483998E-03  1.4258729E-02  2.9008424E-02  3.9223763E-02  4.3065218E-01  3.3083269E-01  6.8043054E-01  2.1593312E-02  5.4308693E-03
  5.6691251E-03  1.4186179E-02  2.8305992E-02  3.8080727E-02  4.1601645E-01  3.2421982E-01  6.7011153E-01  2.1172005E-02  5.6436771E-03
  5.8790055E-03  1.4102266E-02  2.7621935E-02  3.6973704E-02  4.0174072E-01  3.1771397E-01  6.5985105E-01  2.0761698E-02  5.8469405E-03
  6.0738144E-03  1.4007440E-02  2.6955258E-02  3.5900932E-02  3.8783647E-01  3.1131315E-01  6.4965169E-01  2.0364173E-02  6.0359348E-03
  6.2522770E-03  1.3902202E-02  2.6304985E-02  3.4860824E-02  3.7431097E-01  3.0501533E-01  6.3951571E-01  1.9976470E-02  6.2097871E-03
  6.4136406E-03  1.3787090E-02  2.5670275E-02  3.3851956E-02  3.6116291E-01  2.9881850E-01  6.2944523E-01  1.9597559E-02  6.3672846E-03
  6.5586763E-03  1.3662643E-02  2.5050291E-02  3.2873018E-02  3.4838565E-01  2.9272068E-01  6.1944209E-01  1.9226873E-02  6.5091072E-03
  6.6901686E-03  1.3529405E-02  2.4444249E-02  3.1922815E-02  3.3599062E-01  2.8671987E-01  6.0950793E-01  1.8863892E-02  6.6373558E-03
  6.8086218E-03  1.3387972E-02  2.3851526E-02  3.1000290E-02  3.2394296E-01  2.8081426E-01  5.9964435E-01  1.8508205E-02  6.7530177E-03
  6.9159539E-03  1.3238727E-02  2.3271301E-02  3.0104267E-02  3.1228216E-01  2.7500183E-01  5.8985261E-01  1.8159250E-02  6.8579305E-03
  7.0106190E-03  1.3082573E-02  2.2703354E-02  2.9234145E-02  3.0093048E-01  2.6928120E-01  5.8013429E-01  1.7817009E-02  6.9505290E-03
  7.0939460E-03  1.2919606E-02  2.2146734E-02  2.8388610E-02  2.8994480E-01  2.6365025E-01  5.7049020E-01  1.7480729E-02  7.0321141E-03
  7.1660380E-03  1.2750407E-02  2.1601009E-02  2.7566890E-02  2.7932245E-01  2.5810748E-01  5.6092149E-01  1.7150180E-02  7.1028480E-03
  7.2288764E-03  1.2575752E-02  2.1066022E-02  2.6768458E-02  2.6898753E-01  2.5265164E-01  5.5142951E-01  1.6825362E-02  7.1645907E-03
  7.2814869E-03  1.2396294E-02  2.0541544E-02  2.5992753E-02  2.5897644E-01  2.4728149E-01  5.4201543E-01  1.6506207E-02  7.2163514E-03
  7.3226251E-03  1.2211291E-02  2.0026003E-02  2.5237832E-02  2.4929873E-01  2.4199449E-01  5.3267903E-01  1.6191285E-02  7.2574449E-03
  7.3562458E-03  1.2023117E-02  1.9521029E-02  2.4504965E-02  2.3992208E-01  2.3679135E-01  5.2342323E-01  1.5882335E-02  7.2907177E-03
  7.3796361E-03  1.1831346E-02  1.9025492E-02  2.3792608E-02  2.3085791E-01  2.3166983E-01  5.1424757E-01  1.5578317E-02  7.3145458E-03
  7.3942173E-03  1.1637284E-02  1.8539985E-02  2.3101068E-02  2.2210116E-01  2.2662993E-01  5.0515445E-01  1.5279958E-02  7.3297125E-03
  7.3995220E-03  1.1440309E-02  1.8063286E-02  2.2428716E-02  2.1364150E-01  2.2166954E-01  4.9614352E-01  1.4986095E-02  7.3357318E-03
  7.3931145E-03  1.1237815E-02  1.7592193E-02  2.1772002E-02  2.0544163E-01  2.1678468E-01  4.8721265E-01  1.4693614E-02  7.3301446E-03
  7.3804079E-03  1.1035148E-02  1.7131505E-02  2.1135359E-02  1.9753413E-01  2.1197945E-01  4.7836775E-01  1.4407370E-02  7.3183550E-03
  7.3611007E-03  1.0831858E-02  1.6680288E-02  2.0517469E-02  1.8989916E-01  2.0725207E-01  4.6960858E-01  1.4126475E-02  7.3000397E-03
  7.3372503E-03  1.0629890E-02  1.6240004E-02  1.9919421E-02  1.8253258E-01  2.0260326E-01  4.6093726E-01  1.3852449E-02  7.2772475E-03
  7.2989795E-03  1.0419167E-02  1.5800088E-02  1.9330353E-02  1.7540765E-01  1.9802213E-01  4.5234507E-01  1.3574785E-02  7.2400916E-03
  7.2590067E-03  1.0212399E-02  1.5372873E-02  1.8762212E-02  1.6853975E-01  1.9352023E-01  4.4384485E-01  1.3305827E-02  7.2012769E-03
  7.2129885E-03  1.0005085E-02  1.4953440E-02  1.8209749E-02  1.6191380E-01  1.8909210E-01  4.3543266E-01  1.3040711E-02  7.1564520E-03
  7.1644432E-03  9.8003724E-03  1.4544568E-02  1.7675406E-02  1.5552243E-01  1.8473998E-01  4.2711226E-01  1.2782245E-02  7.1088400E-03
  7.1050756E-03  9.5898199E-03  1.4137465E-02  1.7150052E-02  1.4936382E-01  1.8045457E-01  4.1887585E-01  1.2521653E-02  7.0504186E-03
  7.0448878E-03  9.3836296E-03  1.3742073E-02  1.6643264E-02  1.4342617E-01  1.7624436E-01  4.1073178E-01  1.2268920E-02  6.9915051E-03
  6.9796807E-03  9.1775417E-03  1.3353743E-02  1.6150134E-02  1.3770564E-01  1.7210546E-01  4.0267952E-01  1.2019398E-02  6.9275796E-03
  6.9117848E-03  8.9737671E-03  1.2974412E-02  1.5672278E-02  1.3219431E-01  1.6803890E-01  3.9472073E-01  1.1775065E-02  6.8609693E-03
  6.8356987E-03  8.7666917E-03  1.2598196E-02  1.5203504E-02  1.2689103E-01  1.6403808E-01  3.8684982E-01  1.1530060E-02  6.7861655E-03
  6.7586225E-03  8.5634147E-03  1.2231940E-02  1.4750362E-02  1.2178395E-01  1.6010950E-01  3.7907464E-01  1.1291245E-02  6.7103745E-03
  6.7141626E-03  8.3961560E-03  1.1908922E-02  1.4348911E-02  1.1686894E-01  1.5620424E-01  3.7122176E-01  1.1094628E-02  6.6671901E-03
  6.5973856E-03  8.1637254E-03  1.1523774E-02  1.3884357E-02  1.1213896E-01  1.5246118E-01  3.6380767E-01  1.0826788E-02  6.5516810E-03
  6.5025970E-03  7.9564838E-03  1.1170592E-02  1.3459660E-02  1.0759831E-01  1.4872933E-01  3.5630624E-01  1.0589903E-02  6.4581501E-03
  6.4215533E-03  7.7673682E-03  1.0840770E-02  1.3062921E-02  1.0321930E-01  1.4508112E-01  3.4891635E-01  1.0372720E-02  6.3783473E-03
  6.3311935E-03  7.5732154E-03  1.0510958E-02  1.2670537E-02  9.9015406E-02  1.4149269E-01  3.4161517E-01  1.0151907E-02  6.2892139E-03
  6.2407993E-03  7.3832120E-03  1.0190142E-02  1.2291255E-02  9.4973824E-02  1.3797259E-01  3.3441223E-01  9.9364852E-03  6.2000310E-03
  6.1398296E-03  7.1867141E-03  9.8675051E-03  1.1914021E-02  9.1096696E-02  1.3450950E-01  3.2729722E-01  9.7156599E-03  6.1002528E-03
  6.0498590E-03  7.0052043E-03  9.5643499E-03  1.1559912E-02  8.7363943E-02  1.3112425E-01  3.2029191E-01  9.5107748E-03  6.0114598E-03
  5.9530547E-03  6.8207481E-03  9.2625589E-03  1.1210612E-02  8.3782791E-02  1.2779825E-01  3.1337864E-01  9.3037261E-03  5.9157745E-03
  5.8569113E-03  6.6407445E-03  8.9694085E-03  1.0873198E-02  8.0343377E-02  1.2453787E-01  3.0656398E-01  9.1018651E-03  5.8207585E-03
  5.7525883E-03  6.4562602E-03  8.6757998E-03  1.0538358E-02  7.7045717E-02  1.2133378E-01  2.9983989E-01  8.8961061E-03  5.7175413E-03
  5.6576237E-03  6.2847350E-03  8.3990264E-03  1.0223195E-02  7.3875436E-02  1.1820275E-01  2.9322388E-01  8.7037859E-03  5.6236595E-03
  5.5576444E-03  6.1117050E-03  8.1244855E-03  9.9129244E-03  7.0835642E-02  1.1512965E-01  2.8670154E-01  8.5103435E-03  5.5247394E-03
  5.4586871E-03  5.9431121E-03  7.8579926E-03  9.6131869E-03  6.7918620E-02  1.1211975E-01  2.8027882E-01  8.3216314E-03  5.4268197E-03
  5.1845341E-03  1.3670648E-02  2.6165873E-02  3.6187302E-02  4.1818489E-01  3.3121748E-01  6.9248614E-01  1.9399388E-02  5.1845341E-03
  5.3901410E-03  1.3597189E-02  2.5512832E-02  3.5055375E-02  4.0359808E-01  3.2428836E-01  6.8138056E-01  1.9016959E-02  5.3819508E-03
  5.5827961E-03  1.3493152E-02  2.4941713E-02  3.3908174E-02  3.8943996E-01  3.1754813E-01  6.7031525E-01  1.8634965E-02  5.5672962E-03
  5.7598304E-03  1.3380191E-02  2.4379161E-02  3.2808494E-02  3.7557686E-01  3.1091873E-01  6.5934476E-01  1.8265335E-02  5.7380144E-03
  5.9253301E-03  1.3258690E-02  2.3824874E-02  3.1753392E-02  3.6206407E-01  3.0439852E-01  6.4846992E-01  1.7906944E-02  5.8975644E-03
  6.0781990E-03  1.3129055E-02  2.3278716E-02  3.0740124E-02  3.4893116E-01  2.9798586E-01  6.3769140E-01  1.7558822E-02  6.0453288E-03
  6.2170493E-03  1.2991717E-02  2.2740535E-02  2.9766185E-02  3.3619417E-01  2.9167911E-01  6.2700974E-01  1.7220142E-02  6.1801163E-03
  6.3434236E-03  1.2847117E-02  2.2210261E-02  2.8829242E-02  3.2385700E-01  2.8547665E-01  6.1642537E-01  1.6890166E-02  6.3026311E-03
  6.4554077E-03  1.2695709E-02  2.1687824E-02  2.7927184E-02  3.1191535E-01  2.7937691E-01  6.0593864E-01  1.6568268E-02  6.4117407E-03
  6.5555707E-03  1.2537918E-02  2.1173161E-02  2.7058017E-02  3.0036832E-01  2.7337821E-01  5.9554980E-01  1.6256777E-02  6.5090070E-03
  6.6460047E-03  1.2374245E-02  2.0666255E-02  2.6220022E-02  2.8920016E-01  2.6747904E-01  5.8525914E-01  1.5952398E-02  6.5963461E-03
  6.7258455E-03  1.2204973E-02  2.0166897E-02  2.5411363E-02  2.7841489E-01  2.6167767E-01  5.7506670E-01  1.5654339E-02  6.6739858E-03
  6.7947239E-03  1.2030898E-02  1.9675396E-02  2.4630906E-02  2.6797578E-01  2.5597294E-01  5.6497306E-01  1.5362581E-02  6.7416478E-03
  6.8515577E-03  1.1852016E-02  1.9191273E-02  2.3876819E-02  2.5789548E-01  2.5036294E-01  5.5497793E-01  1.5076342E-02  6.7975987E-03
  6.8970150E-03  1.1668807E-02  1.8714528E-02  2.3147878E-02  2.4818746E-01  2.4484624E-01  5.4508156E-01  1.4795368E-02  6.8424610E-03
  6.9344058E-03  1.1481961E-02  1.8245399E-02  2.2443178E-02  2.3876598E-01  2.3942177E-01  5.3528436E-01  1.4519664E-02  6.8782072E-03
  6.9657440E-03  1.1292030E-02  1.7783977E-02  2.1761769E-02  2.2964968E-01  2.3408830E-01  5.2558676E-01  1.4249124E-02  6.9081723E-03
  6.9873195E-03  1.1098217E-02  1.7329040E-02  2.1101458E-02  2.2088488E-01  2.2884338E-01  5.1598773E-01  1.3982338E-02  6.9298197E-03
  7.0009199E-03  1.0902763E-02  1.6882401E-02  2.0463156E-02  2.1236547E-01  2.2368764E-01  5.0648943E-01  1.3720962E-02  6.9430802E-03
  7.0064804E-03  1.0705202E-02  1.6443147E-02  1.9845196E-02  2.0414421E-01  2.1861876E-01  4.9709078E-01  1.3463981E-02  6.9490381E-03
  7.0044361E-03  1.0506710E-02  1.6012123E-02  1.9247544E-02  1.9619389E-01  2.1363679E-01  4.8779343E-01  1.3212055E-02  6.9475431E-03
  6.9943165E-03  1.0306654E-02  1.5588280E-02  1.8668470E-02  1.8851364E-01  2.0873951E-01  4.7859648E-01  1.2964056E-02  6.9380894E-03
  6.9737453E-03  1.0102474E-02  1.5168698E-02  1.8104388E-02  1.8115376E-01  2.0392299E-01  4.6949735E-01  1.2716964E-02  6.9182840E-03
  6.9479009E-03  9.8992562E-03  1.4758135E-02  1.7559393E-02  1.7401907E-01  1.9919102E-01  4.6050116E-01  1.2475431E-02  6.8932901E-03
  6.9164678E-03  9.6965261E-03  1.4355765E-02  1.7032094E-02  1.6713073E-01  1.9454172E-01  4.5160717E-01  1.2238576E-02  6.8627773E-03
  6.8813902E-03  9.4961151E-03  1.3963077E-02  1.6523429E-02  1.6047414E-01  1.8997558E-01  4.4281690E-01  1.2007834E-02  6.8286810E-03
  6.8332027E-03  9.2883277E-03  1.3570105E-02  1.6022874E-02  1.5408551E-01  1.8548208E-01  4.3412158E-01  1.1773153E-02  6.7815210E-03
  6.7840355E-03  9.0852815E-03  1.3188683E-02  1.5541749E-02  1.4790815E-01  1.8107204E-01  4.2553302E-01  1.1546306E-02  6.7334236E-03
  6.7297149E-03  8.8826326E-03  1.2814163E-02  1.5074972E-02  1.4195473E-01  1.7674006E-01  4.1704698E-01  1.1322630E-02  6.6802055E-03
  6.6732955E-03  8.6833377E-03  1.2449245E-02  1.4624774E-02  1.3621196E-01  1.7248806E-01  4.0866662E-01  1.1104770E-02  6.6249081E-03
  6.6069374E-03  8.4793557E-03  1.2085637E-02  1.4182452E-02  1.3069203E-01  1.6830704E-01  4.0038417E-01  1.0884411E-02  6.5596912E-03
  6.5403633E-03  8.2803626E-03  1.1732804E-02  1.3757045E-02  1.2536955E-01  1.6420482E-01  3.9220700E-01  1.0671002E-02  6.4942703E-03
  6.4695834E-03  8.0822429E-03  1.1386360E-02  1.3343810E-02  1.2024636E-01  1.6017752E-01  3.8413436E-01  1.0460118E-02  6.4246492E-03
  6.3967816E-03  7.8870649E-03  1.1048175E-02  1.2944232E-02  1.1531490E-01  1.5622589E-01  3.7616736E-01  1.0253627E-02  6.3530114E-03
  6.3168218E-03  7.6895294E-03  1.0712736E-02  1.2552471E-02  1.1057409E-01  1.5234357E-01  3.6830038E-01  1.0046010E-02  6.2742088E-03
  6.2363974E-03  7.4962823E-03  1.0386509E-02  1.2174643E-02  1.0601247E-01  1.4853641E-01  3.6054042E-01  9.8437135E-03  6.1949415E-03
  6.1870434E-03  7.3383733E-03  1.0103129E-02  1.1844003E-02  1.0162639E-01  1.4476183E-01  3.5271677E-01  9.6810997E-03  6.1467324E-03
  6.0702752E-03  7.1182728E-03  9.7565176E-03  1.1454434E-02  9.7410629E-02  1.4113936E-01  3.4533650E-01  9.4499825E-03  6.0311000E-03
  5.9747381E-03  6.9233481E-03  9.4422478E-03  1.1100958E-02  9.3360079E-02  1.3753776E-01  3.3788284E-01  9.2480487E-03  5.9366872E-03
  5.8926693E-03  6.7459558E-03  9.1497213E-03  1.0772799E-02  8.9470012E-02  1.3402111E-01  3.3054950E-01  9.0640160E-03  5.8553465E-03
  5.8022963E-03  6.5644658E-03  8.8571534E-03  1.0447910E-02  8.5733598E-02  1.3056697E-01  3.2331486E-01  8.8761165E-03  5.7660597E-03
  5.7122540E-03  6.3874083E-03  8.5729227E-03  1.0134437E-02  8.2146637E-02  1.2718306E-01  3.1618743E-01  8.6927568E-03  5.6771044E-03
  5.6127581E-03  6.2048933E-03  8.2869995E-03  9.8221179E-03  7.8703911E-02  1.2385871E-01  3.0915734E-01  8.5039349E-03  5.5786796E-03
  5.5237991E-03  6.0368042E-03  8.0191284E-03  9.5304743E-03  7.5401230E-02  1.2061300E-01  3.0224440E-01  8.3294288E-03  5.4907728E-03
  5.4288433E-03  5.8665055E-03  7.7525253E-03  9.2425306E-03  7.2232537E-02  1.1742852E-01  2.9543196E-01  8.1524712E-03  5.3968170E-03
  5.3348158E-03  5.7008161E-03  7.4939392E-03  8.9648126E-03  6.9193428E-02  1.1431099E-01  2.8872571E-01  7.9798754E-03  5.3037947E-03
  5.2335670E-03  5.5314864E-03  7.2349725E-03  8.6887528E-03  6.6280617E-02  1.1125160E-01  2.8211793E-01  7.8032703E-03  5.2035292E-03
  5.1412319E-03  5.3745484E-03  6.9915380E-03  8.4300903E-03  6.3486976E-02  1.0826559E-01  2.7562446E-01  7.6386245E-03  5.1121568E-03
  5.0445773E-03  5.2169741E-03  6.7501978E-03  8.1752152E-03  6.0809996E-02  1.0533883E-01  2.6923169E-01  7.4725410E-03  5.0164417E-03
  4.9491437E-03  5.0652746E-03  6.5162916E-03  7.9293110E-03  5.8244396E-02  1.0247599E-01  2.6294480E-01  7.3104089E-03  4.9219246E-03
  5.3846568E-03  1.2992834E-02  2.3687764E-02  2.9895536E-02  3.7484900E-01  3.1919138E-01  6.8066218E-01  1.6546513E-02  5.3846579E-03
  5.5536627E-03  1.2855874E-02  2.3112802E-02  2.8882481E-02  3.6069850E-01  3.1217070E-01  6.6892056E-01  1.6209516E-02  5.5460186E-03
  5.7122024E-03  1.2726796E-02  2.2529308E-02  2.7936360E-02  3.4714456E-01  3.0525424E-01  6.5731468E-01  1.5888187E-02  5.6980070E-03
  5.8552456E-03  1.2589411E-02  2.1960304E-02  2.7027783E-02  3.3422815E-01  2.9847237E-01  6.4583380E-01  1.5578293E-02  5.8354619E-03
  5.9833955E-03  1.2444272E-02  2.1404988E-02  2.6154684E-02  3.2186662E-01  2.9182167E-01  6.3447772E-01  1.5278909E-02  5.9588607E-03
  6.0983539E-03  1.2291902E-02  2.0862636E-02  2.5315149E-02  3.0999754E-01  2.8529877E-01  6.2324619E-01  1.4989183E-02  6.0694708E-03
  6.2007500E-03  1.2132842E-02  2.0332520E-02  2.4507440E-02  2.9857355E-01  2.7890044E-01  6.1213881E-01  1.4710705E-02  6.1684515E-03
  6.2901549E-03  1.1967635E-02  1.9814027E-02  2.3729926E-02  2.8755900E-01  2.7262361E-01  6.0115520E-01  1.4442363E-02  6.2548367E-03
  6.3722899E-03  1.1796802E-02  1.9306585E-02  2.2981106E-02  2.7692704E-01  2.6646535E-01  5.9029483E-01  1.4181203E-02  6.3337743E-03
  6.4462701E-03  1.1620832E-02  1.8809683E-02  2.2259553E-02  2.6665104E-01  2.6042280E-01  5.7955712E-01  1.3926612E-02  6.4040698E-03
  6.5123016E-03  1.1440273E-02  1.8322906E-02  2.1563996E-02  2.5671729E-01  2.5449336E-01  5.6894161E-01  1.3678111E-02  6.4683699E-03
  6.5665659E-03  1.1255447E-02  1.7845705E-02  2.0893031E-02  2.4710047E-01  2.4867435E-01  5.5844750E-01  1.3435062E-02  6.5213598E-03
  6.6099931E-03  1.1067148E-02  1.7378071E-02  2.0245841E-02  2.3780526E-01  2.4296369E-01  5.4807459E-01  1.3197395E-02  6.5638304E-03
  6.6428001E-03  1.0875421E-02  1.6919281E-02  1.9620928E-02  2.2880446E-01  2.3735868E-01  5.3782181E-01  1.2964311E-02  6.5959591E-03
  6.6682476E-03  1.0680717E-02  1.6469102E-02  1.9017302E-02  2.2006904E-01  2.3185721E-01  5.2768867E-01  1.2735509E-02  6.6198742E-03
  6.6862937E-03  1.0483748E-02  1.6027601E-02  1.8434294E-02  2.1164643E-01  2.2645756E-01  5.1767491E-01  1.2510995E-02  6.6376886E-03
  6.6954903E-03  1.0285032E-02  1.5594709E-02  1.7871137E-02  2.0350559E-01  2.2115788E-01  5.0778015E-01  1.2290626E-02  6.6468443E-03
  6.6957980E-03  1.0083790E-02  1.5169092E-02  1.7325822E-02  1.9560162E-01  2.1595522E-01  4.9800281E-01  1.2073017E-02  6.6467410E-03
  6.6905465E-03  9.8821898E-03  1.4752391E-02  1.6799368E-02  1.8799291E-01  2.1084964E-01  4.8834429E-01  1.1859763E-02  6.6411637E-03
  6.6777327E-03  9.6797343E-03  1.4343691E-02  1.6290178E-02  1.8062970E-01  2.0583851E-01  4.7880284E-01  1.1649883E-02  6.6287460E-03
  6.6597304E-03  9.4775499E-03  1.3943603E-02  1.5798366E-02  1.7351643E-01  2.0092126E-01  4.6937953E-01  1.1443978E-02  6.6107283E-03
  6.6349500E-03  9.2750150E-03  1.3551125E-02  1.5322329E-02  1.6664793E-01  1.9609539E-01  4.6007291E-01  1.1240994E-02  6.5865522E-03
  6.6009392E-03  9.0696367E-03  1.3163366E-02  1.4858657E-02  1.5997947E-01  1.9135671E-01  4.5087989E-01  1.1038017E-02  6.5532275E-03
  6.5626575E-03  8.8662723E-03  1.2784827E-02  1.4411348E-02  1.5355874E-01  1.8670844E-01  4.4180489E-01  1.0839514E-02  6.5156976E-03
  6.5197549E-03  8.6644226E-03  1.2414677E-02  1.3979082E-02  1.4736178E-01  1.8214844E-01  4.3284661E-01  1.0644643E-02  6.4736053E-03
  6.4740681E-03  8.4658005E-03  1.2054292E-02  1.3562810E-02  1.4139198E-01  1.7767679E-01  4.2400602E-01  1.0454799E-02  6.4287790E-03
  6.4166025E-03  8.2611779E-03  1.1694151E-02  1.3152554E-02  1.3561695E-01  1.7328315E-01  4.1527435E-01  1.0260412E-02  6.3722097E-03
  6.3588446E-03  8.0620228E-03  1.1345437E-02  1.2759101E-02  1.3005954E-01  1.6897749E-01  4.0666230E-01  1.0072679E-02  6.3153854E-03
  6.2968176E-03  7.8641758E-03  1.1003721E-02  1.2377641E-02  1.2470291E-01  1.6475432E-01  3.9816540E-01  9.8871802E-03  6.2543148E-03
  6.2333965E-03  7.6704092E-03  1.0671532E-02  1.2010327E-02  1.1955051E-01  1.6061519E-01  3.8978622E-01  9.7064456E-03  6.1918667E-03
  6.1611568E-03  7.4730916E-03  1.0340994E-02  1.1648929E-02  1.1457974E-01  1.5655129E-01  3.8151695E-01  9.5226138E-03  6.1206160E-03
  6.0892412E-03  7.2813326E-03  1.0020977E-02  1.1302105E-02  1.0980155E-01  1.5256967E-01  3.7336419E-01  9.3446399E-03  6.0496987E-03
  6.0138913E-03  7.0912028E-03  9.7073595E-03  1.0965285E-02  1.0520367E-01  1.4866642E-01  3.6532681E-01  9.1683420E-03  5.9753528E-03
  5.9371377E-03  6.9046290E-03  9.4018607E-03  1.0639944E-02  1.0078417E-01  1.4484198E-01  3.5740544E-01  8.9954911E-03  5.8996051E-03
  5.8541528E-03  6.7166051E-03  9.0992734E-03  1.0320610E-02  9.6532040E-02  1.4109008E-01  3.4959445E-01  8.8209315E-03  5.8176220E-03
  5.7711952E-03  6.5333349E-03  8.8056331E-03  1.0013051E-02  9.2448535E-02  1.3741599E-01  3.4190005E-01  8.6507233E-03  5.7356648E-03
  5.7178505E-03  6.3851658E-03  8.5493336E-03  9.7527757E-03  8.8525928E-02  1.3377749E-01  3.3416178E-01  8.5165331E-03  5.6833096E-03
  5.6016447E-03  6.1768123E-03  8.2402217E-03  9.4273861E-03  8.4759983E-02  1.3029239E-01  3.2685469E-01  8.3185958E-03  5.5680870E-03
  5.5058787E-03  5.9940460E-03  7.9586392E-03  9.1389907E-03  8.1142994E-02  1.2683150E-01  3.1949404E-01  8.1469415E-03  5.4732917E-03
  5.4226791E-03  5.8282208E-03  7.6975288E-03  8.8730209E-03  7.7676235E-02  1.2345647E-01  3.1226088E-01  7.9913760E-03  5.3910516E-03
  5.3322163E-03  5.6591810E-03  7.4366145E-03  8.6089891E-03  7.4348902E-02  1.2014618E-01  3.0513475E-01  7.8316587E-03  5.3015363E-03
  5.2424259E-03  5.4948315E-03  7.1836614E-03  8.3544836E-03  7.1157960E-02  1.1690760E-01  2.9812326E-01  7.6756147E-03  5.2126765E-03
  5.1443514E-03  5.3260051E-03  6.9293728E-03  8.1000426E-03  6.8101056E-02  1.1373059E-01  2.9121691E-01  7.5140173E-03  5.1155196E-03
  5.0562529E-03  5.1714849E-03  6.6919673E-03  7.8637115E-03  6.5168771E-02  1.1063261E-01  2.8443371E-01  7.3651446E-03  5.0283234E-03
  4.9630127E-03  5.0168135E-03  6.4559308E-03  7.6298355E-03  6.2360432E-02  1.0759730E-01  2.7775792E-01  7.2135333E-03  4.9359381E-03
  4.8709404E-03  4.8668159E-03  6.2274407E-03  7.4044704E-03  5.9669850E-02  1.0462975E-01  2.7119448E-01  7.0654642E-03  4.8447278E-03
  4.7726318E-03  4.7139698E-03  5.9987935E-03  7.1797553E-03  5.7096143E-02  1.0172166E-01  2.6473598E-01  6.9132837E-03  4.7472618E-03
  4.6827147E-03  4.5727995E-03  5.7845603E-03  6.9701424E-03  5.4628242E-02  9.8886775E-02  2.5839662E-01  6.7716412E-03  4.6581713E-03
  4.5891777E-03  4.4311826E-03  5.5724024E-03  6.7631756E-03  5.2267618E-02  9.6111958E-02  2.5216362E-01  6.6282708E-03  4.5654392E-03
  4.4971250E-03  4.2940239E-03  5.3671829E-03  6.5636108E-03  5.0007837E-02  9.3401259E-02  2.4604139E-01  6.4881153E-03  4.4740794E-03
  5.6053509E-03  1.2423560E-02  2.1134234E-02  2.4492313E-02  3.2874379E-01  3.0657233E-01  6.6763131E-01  1.4010714E-02  5.6053506E-03
  5.7402321E-03  1.2233724E-02  2.0638572E-02  2.3586772E-02  3.1825120E-01  2.9956143E-01  6.5537014E-01  1.3756470E-02  5.7330780E-03
  5.8496110E-03  1.2055844E-02  2.0081318E-02  2.2810211E-02  3.0705590E-01  2.9256959E-01  6.4334557E-01  1.3498952E-02  5.8363420E-03
  5.9468586E-03  1.1879500E-02  1.9537001E-02  2.2067767E-02  2.9621835E-01  2.8572236E-01  6.3146997E-01  1.3251127E-02  5.9283840E-03
  6.0330400E-03  1.1698429E-02  1.9005713E-02  2.1356661E-02  2.8573040E-01  2.7901684E-01  6.1974194E-01  1.3013791E-02  6.0098515E-03
  6.1098402E-03  1.1512979E-02  1.8487325E-02  2.0674523E-02  2.7555250E-01  2.7244999E-01  6.0816020E-01  1.2787030E-02  6.0828947E-03
  6.1781179E-03  1.1325914E-02  1.7981616E-02  2.0019326E-02  2.6567230E-01  2.6601866E-01  5.9672354E-01  1.2567321E-02  6.1473108E-03
  6.2372877E-03  1.1137253E-02  1.7488258E-02  1.9389341E-02  2.5607459E-01  2.5971969E-01  5.8543082E-01  1.2354043E-02  6.2033862E-03
  6.2904009E-03  1.0945060E-02  1.7006887E-02  1.8783024E-02  2.4674831E-01  2.5354994E-01  5.7428092E-01  1.2146650E-02  6.2528572E-03
  6.3395093E-03  1.0749705E-02  1.6537066E-02  1.8199005E-02  2.3768882E-01  2.4750632E-01  5.6327274E-01  1.1944609E-02  6.2994016E-03
  6.3800806E-03  1.0551628E-02  1.6078446E-02  1.7636109E-02  2.2888073E-01  2.4158588E-01  5.5240525E-01  1.1747502E-02  6.3385169E-03
  6.4106733E-03  1.0351580E-02  1.5630457E-02  1.7093099E-02  2.2033875E-01  2.3578558E-01  5.4167729E-01  1.1554759E-02  6.3678239E-03
