  2.9556508E-01  4.0870292E-01  4.7612151E-01  5.0419449E-01  6.3202484E+00  6.5935801E-01  7.7461078E-01  4.1024634E-01  2.9492076E-01
  3.0058898E-01  4.1240486E-01  4.7952037E-01  5.0766547E-01  6.3146173E+00  6.6394317E-01  7.8038711E-01  4.1397688E-01  2.9994362E-01
  3.0546154E-01  4.1596292E-01  4.8277102E-01  5.1098313E-01  6.3044550E+00  6.6835039E-01  7.8597494E-01  4.1756459E-01  3.0481545E-01
  3.1015234E-01  4.1934678E-01  4.8584319E-01  5.1411719E-01  6.2907120E+00  6.7254913E-01  7.9134344E-01  4.2097911E-01  3.0950584E-01
  3.1468895E-01  4.2258409E-01  4.8876450E-01  5.1709529E-01  6.2724802E+00  6.7656689E-01  7.9651983E-01  4.2424809E-01  3.1404234E-01
  3.1901493E-01  4.2561849E-01  4.9147859E-01  5.1986114E-01  6.2520042E+00  6.8034710E-01  8.0144721E-01  4.2731508E-01  3.1836846E-01
  3.2317660E-01  4.2849646E-01  4.9403194E-01  5.2246120E-01  6.2276400E+00  6.8393615E-01  8.0617159E-01  4.3022654E-01  3.2253055E-01
  3.2715622E-01  4.3120014E-01  4.9640675E-01  5.2487769E-01  6.2002552E+00  6.8731615E-01  8.1067506E-01  4.3296458E-01  3.2651082E-01
  3.3096982E-01  4.3374582E-01  4.9861927E-01  5.2712696E-01  6.1690229E+00  6.9050318E-01  8.1497316E-01  4.3554541E-01  3.3032533E-01
  3.3458667E-01  4.3610284E-01  5.0063890E-01  5.2917834E-01  6.1359820E+00  6.9346643E-01  8.1903481E-01  4.3793835E-01  3.3394331E-01
  3.3803263E-01  4.3829710E-01  5.0249156E-01  5.3105790E-01  6.0996711E+00  6.9623175E-01  8.2288552E-01  4.4016931E-01  3.3739058E-01
  3.4129885E-01  4.4031991E-01  5.0416864E-01  5.3275694E-01  6.0608890E+00  6.9879032E-01  8.2651616E-01  4.4222951E-01  3.4065832E-01
  2.7652637E-03  1.5527749E-01  2.3318066E-01  2.5770985E-01  2.6193373E+00  3.7006848E-01  4.4372016E-01  1.5701033E-01  2.7652640E-03
  8.4217742E-03  1.6192977E-01  2.3954535E-01  2.6436549E-01  2.7798888E+00  3.7889187E-01  4.5419158E-01  1.6356241E-01  8.3787340E-03
  1.5804041E-02  1.6849303E-01  2.4581316E-01  2.7092613E-01  2.9358605E+00  3.8758623E-01  4.6451140E-01  1.7005113E-01  1.5703821E-02
  2.3818970E-02  1.7497869E-01  2.5200464E-01  2.7739801E-01  3.0870493E+00  3.9615510E-01  4.7469659E-01  1.7646749E-01  2.3666598E-02
  3.1952859E-02  1.8138620E-01  2.5811910E-01  2.8378103E-01  3.2332614E+00  4.0459906E-01  4.8474749E-01  1.8281057E-01  3.1755273E-02
  4.0023202E-02  1.8771463E-01  2.6415531E-01  2.9007455E-01  3.3743240E+00  4.1291808E-01  4.9466388E-01  1.8907915E-01  3.9785101E-02
  4.7992520E-02  1.9396263E-01  2.7011158E-01  2.9627743E-01  3.5100931E+00  4.2111153E-01  5.0444499E-01  1.9527164E-01  4.7716963E-02
  5.5859776E-02  2.0012848E-01  2.7598583E-01  3.0238807E-01  3.6404479E+00  4.2917834E-01  5.1408959E-01  2.0138614E-01  5.5549606E-02
  6.3623626E-02  2.0621020E-01  2.8177571E-01  3.0840453E-01  3.7652924E+00  4.3711702E-01  5.2359613E-01  2.0742053E-01  6.3281483E-02
  7.1282624E-02  2.1220570E-01  2.8747880E-01  3.1432478E-01  3.8845540E+00  4.4492599E-01  5.3296293E-01  2.1337263E-01  7.0910968E-02
  7.8834732E-02  2.1811229E-01  2.9309208E-01  3.2014619E-01  3.9981800E+00  4.5260298E-01  5.4218764E-01  2.1923966E-01  7.8435847E-02
  8.6278792E-02  2.2392820E-01  2.9861347E-01  3.2586699E-01  4.1061392E+00  4.6014658E-01  5.5126883E-01  2.2501981E-01  8.5854801E-02
  9.3611090E-02  2.2964912E-01  3.0403840E-01  3.3148289E-01  4.2084155E+00  4.6755284E-01  5.6020248E-01  2.3070870E-01  9.3163983E-02
  1.0083136E-01  2.3527425E-01  3.0936580E-01  3.3699310E-01  4.3050113E+00  4.7482126E-01  5.6898803E-01  2.3630544E-01  1.0036298E-01
  1.0793727E-01  2.4080065E-01  3.1459253E-01  3.4239473E-01  4.3959552E+00  4.8194923E-01  5.7762280E-01  2.4180713E-01  1.0744934E-01
  1.1492490E-01  2.4622394E-01  3.1971400E-01  3.4768340E-01  4.4812550E+00  4.8893258E-01  5.8610257E-01  2.4720925E-01  1.1441900E-01
  1.2179139E-01  2.5154075E-01  3.2472669E-01  3.5285579E-01  4.5609702E+00  4.9576821E-01  5.9442420E-01  2.5250846E-01  1.2126903E-01
  1.2853959E-01  2.5675351E-01  3.2963284E-01  3.5791435E-01  4.6351481E+00  5.0245875E-01  6.0259019E-01  2.5770712E-01  1.2800217E-01
  1.3515868E-01  2.6185099E-01  3.3442107E-01  3.6284787E-01  4.7038629E+00  5.0899313E-01  6.1058940E-01  2.6279394E-01  1.3460749E-01
  1.4165058E-01  2.6683464E-01  3.3909280E-01  3.6765790E-01  4.7671931E+00  5.1537317E-01  6.1842363E-01  2.6777031E-01  1.4108685E-01
  1.4800899E-01  2.7169788E-01  3.4364125E-01  3.7233783E-01  4.8252499E+00  5.2159224E-01  6.2608598E-01  2.7262960E-01  1.4743384E-01
  1.5423557E-01  2.7644206E-01  3.4806774E-01  3.7688906E-01  4.8780914E+00  5.2765186E-01  6.3357797E-01  2.7737311E-01  1.5365007E-01
  1.6034055E-01  2.8107707E-01  3.5238204E-01  3.8132156E-01  4.9257241E+00  5.3356208E-01  6.4090943E-01  2.8201066E-01  1.5974569E-01
  1.6630144E-01  2.8558019E-01  3.5656136E-01  3.8561259E-01  4.9683990E+00  5.3930022E-01  6.4805757E-01  2.8651943E-01  1.6569815E-01
  1.7212021E-01  2.8995309E-01  3.6060731E-01  3.8976390E-01  5.0062211E+00  5.4486812E-01  6.5502412E-01  2.9090106E-01  1.7150936E-01
  1.7778921E-01  2.9418787E-01  3.6451198E-01  3.9376767E-01  5.0393929E+00  5.5025804E-01  6.6180114E-01  2.9514752E-01  1.7717161E-01
  1.8334290E-01  2.9831892E-01  3.6830965E-01  3.9765825E-01  5.0674988E+00  5.5550421E-01  6.6842260E-01  2.9929317E-01  1.8271934E-01
  1.8873615E-01  3.0230080E-01  3.7195488E-01  4.0139033E-01  5.0912969E+00  5.6056134E-01  6.7484306E-01  3.0329248E-01  1.8810731E-01
  1.9398432E-01  3.0614874E-01  3.7546287E-01  4.0497914E-01  5.1106657E+00  5.6544470E-01  6.8107750E-01  3.0716060E-01  1.9335087E-01
  1.9907682E-01  3.0985205E-01  3.7882290E-01  4.0841406E-01  5.1259186E+00  5.7014359E-01  6.8711506E-01  3.1088677E-01  1.9843942E-01
  2.0403818E-01  3.1343507E-01  3.8205931E-01  4.1171946E-01  5.1366231E+00  5.7468233E-01  6.9297974E-01  3.1449525E-01  2.0339738E-01
  2.0883907E-01  3.1686819E-01  3.8514231E-01  4.1486574E-01  5.1435295E+00  5.7903174E-01  6.9864257E-01  3.1795623E-01  2.0819543E-01
  2.1349001E-01  3.2016207E-01  3.8808278E-01  4.1786371E-01  5.1465110E+00  5.8320196E-01  7.0411285E-01  3.2128045E-01  2.1284405E-01
  2.1798539E-01  3.2331097E-01  3.9087488E-01  4.2070763E-01  5.1458380E+00  5.8718740E-01  7.0938491E-01  3.2446197E-01  2.1733760E-01
  2.2233818E-01  3.2632765E-01  3.9353138E-01  4.2341034E-01  5.1412013E+00  5.9100093E-01  7.1447140E-01  3.2751355E-01  2.2168901E-01
  2.2653139E-01  3.2919513E-01  3.9603531E-01  4.2595492E-01  5.1332527E+00  5.9462553E-01  7.1935497E-01  3.3041805E-01  2.2588128E-01
  2.3058408E-01  3.3190132E-01  3.9836294E-01  4.2831975E-01  5.1219621E+00  5.9807478E-01  7.2409110E-01  3.3316493E-01  2.2993342E-01
  2.3445160E-01  3.3449455E-01  4.0059740E-01  4.3058184E-01  5.1075768E+00  6.0131998E-01  7.2852449E-01  3.3579759E-01  2.3380077E-01
  2.3819632E-01  3.3694414E-01  4.0267331E-01  4.3268204E-01  5.0891845E+00  6.0440753E-01  7.3282748E-01  3.3829013E-01  2.3754568E-01
  2.4175983E-01  3.3922264E-01  4.0457479E-01  4.3460244E-01  5.0692079E+00  6.0728423E-01  7.3690450E-01  3.4061334E-01  2.4110971E-01
  2.4518041E-01  3.4136825E-01  4.0634007E-01  4.3638134E-01  5.0457913E+00  6.0998840E-01  7.4079351E-01  3.4280541E-01  2.4453111E-01
  2.4844449E-01  3.4336744E-01  4.0795564E-01  4.3800527E-01  5.0198521E+00  6.1250641E-01  7.4448059E-01  3.4485263E-01  2.4779633E-01
  2.5156318E-01  3.4523121E-01  4.0943256E-01  4.3948532E-01  4.9905481E+00  6.1484936E-01  7.4797659E-01  3.4676600E-01  2.5091640E-01
  2.5451656E-01  3.4693971E-01  4.1075095E-01  4.4080168E-01  4.9599542E+00  6.1699740E-01  7.5126123E-01  3.4852551E-01  2.5387143E-01
  2.5732225E-01  3.4851052E-01  4.1192852E-01  4.4197208E-01  4.9265455E+00  6.1896818E-01  7.5435192E-01  3.5014870E-01  2.5667903E-01
  2.5997550E-01  3.4993868E-01  4.1296020E-01  4.4299152E-01  4.8911127E+00  6.2075679E-01  7.5724358E-01  3.5163053E-01  2.5933441E-01
  2.6247948E-01  3.5122752E-01  4.1384946E-01  4.4386350E-01  4.8529275E+00  6.2236660E-01  7.5993916E-01  3.5297418E-01  2.6184074E-01
  2.6483150E-01  3.5237430E-01  4.1459355E-01  4.4458535E-01  4.8137799E+00  6.2379496E-01  7.6243565E-01  3.5417688E-01  2.6419531E-01
  2.6703569E-01  3.5338314E-01  4.1519669E-01  4.4516128E-01  4.7723831E+00  6.2504602E-01  7.6473696E-01  3.5524267E-01  2.6640223E-01
  2.6909318E-01  3.5425523E-01  4.1566006E-01  4.4559259E-01  4.7294297E+00  6.2612106E-01  7.6684400E-01  3.5617260E-01  2.6846262E-01
  2.9449979E-03  1.4040189E-01  2.1753337E-01  2.4561631E-01  2.5227223E+00  3.7984229E-01  4.6482963E-01  1.4042929E-01  2.9449982E-03
  7.7558649E-03  1.4590788E-01  2.2272067E-01  2.5106327E-01  2.6515842E+00  3.8743193E-01  4.7427365E-01  1.4579259E-01  7.7096697E-03
  1.3986047E-02  1.5128949E-01  2.2773260E-01  2.5631098E-01  2.7765663E+00  3.9489237E-01  4.8355875E-01  1.5107450E-01  1.3878863E-02
  2.0719064E-02  1.5657558E-01  2.3264634E-01  2.6144946E-01  2.8960512E+00  4.0218944E-01  4.9266287E-01  1.5627847E-01  2.0556665E-02
  2.7598009E-02  1.6176495E-01  2.3746292E-01  2.6648003E-01  3.0099838E+00  4.0932590E-01  5.0158894E-01  1.6140158E-01  2.7389955E-02
  3.4386233E-02  1.6685658E-01  2.4218278E-01  2.7140347E-01  3.1183327E+00  4.1630385E-01  5.1033916E-01  1.6644125E-01  3.4133899E-02
  4.1097880E-02  1.7184944E-01  2.4680579E-01  2.7621996E-01  3.2210873E+00  4.2312469E-01  5.1891511E-01  1.7139504E-01  4.0806687E-02
  4.7690897E-02  1.7674252E-01  2.5133139E-01  2.8092924E-01  3.3182553E+00  4.2978936E-01  5.2731778E-01  1.7626062E-01  4.7364062E-02
  5.4164517E-02  1.8153470E-01  2.5575865E-01  2.8553075E-01  3.4098631E+00  4.3629832E-01  5.3554779E-01  1.8103582E-01  5.3805011E-02
  6.0517929E-02  1.8622495E-01  2.6008648E-01  2.9002365E-01  3.4959473E+00  4.4265174E-01  5.4360545E-01  1.8571856E-01  6.0128510E-02
  6.6750025E-02  1.9081190E-01  2.6431331E-01  2.9440671E-01  3.5765661E+00  4.4884932E-01  5.5149047E-01  1.9030661E-01  6.6333231E-02
  7.2860371E-02  1.9529488E-01  2.6843817E-01  2.9867917E-01  3.6517747E+00  4.5489120E-01  5.5920312E-01  1.9479848E-01  7.2418566E-02
  7.8846814E-02  1.9967145E-01  2.7245828E-01  3.0283855E-01  3.7216664E+00  4.6077563E-01  5.6674170E-01  1.9919106E-01  7.8382181E-02
  8.4709712E-02  2.0394165E-01  2.7637330E-01  3.0688472E-01  3.7863070E+00  4.6650324E-01  5.7410690E-01  2.0348379E-01  8.4224270E-02
  9.0447980E-02  2.0810410E-01  2.8018145E-01  3.1081610E-01  3.8457928E+00  4.7207312E-01  5.8129786E-01  2.0767471E-01  8.9943610E-02
  9.6059544E-02  2.1215635E-01  2.8387993E-01  3.1463005E-01  3.9002342E+00  4.7748332E-01  5.8831259E-01  2.1176095E-01  9.5537983E-02
  1.0154311E-01  2.1609678E-01  2.8746668E-01  3.1832477E-01  3.9497405E+00  4.8273252E-01  5.9514981E-01  2.1574043E-01  1.0100596E-01
  1.0690127E-01  2.1992763E-01  2.9094364E-01  3.2190225E-01  3.9943834E+00  4.8782333E-01  6.0181207E-01  2.1961504E-01  1.0635004E-01
  1.1212736E-01  2.2364197E-01  2.9430344E-01  3.2535534E-01  4.0343407E+00  4.9274901E-01  6.0829255E-01  2.2337749E-01  1.1156344E-01
  1.1722366E-01  2.2724122E-01  2.9754749E-01  3.2868555E-01  4.0697044E+00  4.9751160E-01  6.1459338E-01  2.2702898E-01  1.1664834E-01
  1.2218653E-01  2.3072203E-01  3.0067179E-01  3.3188902E-01  4.1006408E+00  5.0210753E-01  6.2071077E-01  2.3056578E-01  1.2160100E-01
  1.2701792E-01  2.3408576E-01  3.0367760E-01  3.3496709E-01  4.1272336E+00  5.0653859E-01  6.2664643E-01  2.3398904E-01  1.2642330E-01
  1.3172494E-01  2.3733929E-01  3.0657150E-01  3.3792643E-01  4.1494706E+00  5.1081178E-01  6.3240724E-01  2.3730541E-01  1.3112228E-01
  1.3629401E-01  2.4046876E-01  3.0933936E-01  3.4075304E-01  4.1677062E+00  5.1491337E-01  6.3797933E-01  2.4050079E-01  1.3568427E-01
  1.4072729E-01  2.4347598E-01  3.1198287E-01  3.4344870E-01  4.1820474E+00  5.1884545E-01  6.4336470E-01  2.4357682E-01  1.4011136E-01
  1.4502111E-01  2.4635690E-01  3.1449791E-01  3.4600933E-01  4.1927287E+00  5.2260427E-01  6.4855947E-01  2.4652927E-01  1.4439982E-01
  1.4919620E-01  2.4913243E-01  3.1690493E-01  3.4845547E-01  4.1992702E+00  5.2621053E-01  6.5358401E-01  2.4937879E-01  1.4857034E-01
  1.5322684E-01  2.5177649E-01  3.1917783E-01  3.5076109E-01  4.2025358E+00  5.2963841E-01  6.5841237E-01  2.5209914E-01  1.5259714E-01
  1.5712278E-01  2.5429871E-01  3.2132604E-01  3.5293571E-01  4.2023754E+00  5.3289765E-01  6.6305407E-01  2.5469978E-01  1.5648990E-01
  1.6087903E-01  2.5669397E-01  3.2334430E-01  3.5497416E-01  4.1991154E+00  5.3598327E-01  6.6750384E-01  2.5717541E-01  1.6024362E-01
  1.6450910E-01  2.5897566E-01  3.2524589E-01  3.5688971E-01  4.1923162E+00  5.3890869E-01  6.7177488E-01  2.5953928E-01  1.6387173E-01
  1.6799835E-01  2.6112883E-01  3.2701587E-01  3.5866753E-01  4.1827373E+00  5.4165957E-01  6.7585309E-01  2.6177622E-01  1.6735960E-01
  1.7135301E-01  2.6315999E-01  3.2866047E-01  3.6031390E-01  4.1702478E+00  5.4424192E-01  6.7974355E-01  2.6389261E-01  1.7071335E-01
  1.7457117E-01  2.6506708E-01  3.3017760E-01  3.6182680E-01  4.1551063E+00  5.4665401E-01  6.8344447E-01  2.6588625E-01  1.7393110E-01
  1.7765899E-01  2.6685619E-01  3.3157326E-01  3.6321228E-01  4.1370330E+00  5.4890210E-01  6.8696190E-01  2.6776301E-01  1.7701896E-01
  1.8060998E-01  2.6852076E-01  3.3284083E-01  3.6446382E-01  4.1166326E+00  5.5097973E-01  6.9028911E-01  2.6951627E-01  1.7997039E-01
  1.8343393E-01  2.7005384E-01  3.3396230E-01  3.6556307E-01  4.0938764E+00  5.5289533E-01  6.9347784E-01  2.7113340E-01  1.8279519E-01
  1.8611053E-01  2.7148539E-01  3.3500055E-01  3.6657404E-01  4.0689847E+00  5.5463344E-01  6.9638158E-01  2.7266063E-01  1.8547299E-01
  1.8866581E-01  2.7279115E-01  3.3589835E-01  3.6743851E-01  4.0411778E+00  5.5621546E-01  6.9915218E-01  2.7405720E-01  1.8802981E-01
  1.9108362E-01  2.7397179E-01  3.3666726E-01  3.6816850E-01  4.0125426E+00  5.5762708E-01  7.0173140E-01  2.7532907E-01  1.9044948E-01
  1.9337355E-01  2.7503686E-01  3.3731684E-01  3.6877361E-01  3.9814888E+00  5.5887802E-01  7.0412873E-01  2.7648570E-01  1.9274156E-01
  1.9553425E-01  2.7598503E-01  3.3784579E-01  3.6925257E-01  3.9488014E+00  5.5996714E-01  7.0634270E-01  2.7752561E-01  1.9490469E-01
  1.9756500E-01  2.7681557E-01  3.3825336E-01  3.6960474E-01  3.9137830E+00  5.6089395E-01  7.0837252E-01  2.7844799E-01  1.9693811E-01
  1.9947153E-01  2.7753427E-01  3.3854535E-01  3.6983597E-01  3.8781589E+00  5.6166441E-01  7.1022384E-01  2.7925850E-01  1.9884756E-01
  2.0125112E-01  2.7813842E-01  3.3871908E-01  3.6994364E-01  3.8406657E+00  5.6227605E-01  7.1189390E-01  2.7995432E-01  2.0063030E-01
  2.0290780E-01  2.7863193E-01  3.3877842E-01  3.6993172E-01  3.8019569E+00  5.6273306E-01  7.1338680E-01  2.8053925E-01  2.0229032E-01
  2.0443596E-01  2.7900929E-01  3.3871793E-01  3.6979486E-01  3.7614421E+00  5.6303018E-01  7.1469683E-01  2.8100773E-01  2.0382205E-01
  2.0585169E-01  2.7928659E-01  3.3855377E-01  3.6954922E-01  3.7205725E+00  5.6318371E-01  7.1584003E-01  2.8137569E-01  2.0524150E-01
  2.0714434E-01  2.7945315E-01  3.3827529E-01  3.6918429E-01  3.6783053E+00  5.6318333E-01  7.1680576E-01  2.8163241E-01  2.0653803E-01
  2.0832150E-01  2.7951656E-01  3.3789017E-01  3.6870782E-01  3.6351972E+00  5.6303691E-01  7.1760168E-01  2.8178542E-01  2.0771925E-01
  2.7002716E-03  1.2449963E-01  1.9970915E-01  2.3141475E-01  2.4181162E+00  3.9311132E-01  4.9195451E-01  1.2200817E-01  2.7002711E-03
  6.8988761E-03  1.2873191E-01  2.0366205E-01  2.3553307E-01  2.5156158E+00  3.9920506E-01  5.0012028E-01  1.2652748E-01  6.8503354E-03
  1.2014559E-02  1.3289497E-01  2.0757372E-01  2.3962720E-01  2.6088180E+00  4.0530835E-01  5.0823463E-01  1.3071056E-01  1.1906948E-02
  1.7630311E-02  1.3696401E-01  2.1137320E-01  2.4359793E-01  2.6966096E+00  4.1122624E-01  5.1613707E-01  1.3481129E-01  1.7465898E-02
  2.3339431E-02  1.4093723E-01  2.1506207E-01  2.4744685E-01  2.7790100E+00  4.1696202E-01  5.2383113E-01  1.3882709E-01  2.3125205E-02
  2.8957967E-02  1.4481324E-01  2.1864156E-01  2.5117535E-01  2.8560612E+00  4.2251850E-01  5.3131992E-01  1.4275584E-01  2.8701228E-02
  3.4498352E-02  1.4859091E-01  2.2211254E-01  2.5478446E-01  2.9278241E+00  4.2789812E-01  5.3860616E-01  1.4659569E-01  3.4200054E-02
  3.9920525E-02  1.5226928E-01  2.2547561E-01  2.5827500E-01  2.9943756E+00  4.3310297E-01  5.4569220E-01  1.5034495E-01  3.9586584E-02
  4.5216266E-02  1.5584761E-01  2.2873111E-01  2.6164754E-01  3.0558076E+00  4.3813486E-01  5.5258006E-01  1.5400218E-01  4.4849899E-02
  5.0385877E-02  1.5932529E-01  2.3187921E-01  2.6490252E-01  3.1122182E+00  4.4299535E-01  5.5927162E-01  1.5756605E-01  4.9990053E-02
  5.5429362E-02  1.6270165E-01  2.3491981E-01  2.6804009E-01  3.1637227E+00  4.4768572E-01  5.6576826E-01  1.6103519E-01  5.5006820E-02
  6.0347090E-02  1.6597654E-01  2.3785313E-01  2.7106070E-01  3.2104296E+00  4.5220746E-01  5.7207170E-01  1.6440879E-01  5.9900359E-02
  6.5138302E-02  1.6914877E-01  2.4067819E-01  2.7396366E-01  3.2524823E+00  4.5656089E-01  5.7818238E-01  1.6768504E-01  6.4669714E-02
  6.9803853E-02  1.7221884E-01  2.4339560E-01  2.7674984E-01  3.2899895E+00  4.6074777E-01  5.8410224E-01  1.7086384E-01  6.9315561E-02
  7.4343634E-02  1.7518627E-01  2.4600494E-01  2.7941904E-01  3.3230807E+00  4.6476883E-01  5.8983207E-01  1.7394417E-01  7.3837625E-02
  7.8756977E-02  1.7805009E-01  2.4850522E-01  2.8197055E-01  3.3519205E+00  4.6862417E-01  5.9537206E-01  1.7692453E-01  7.8235094E-02
  8.3043741E-02  1.8080981E-01  2.5089597E-01  2.8440405E-01  3.3766486E+00  4.7231428E-01  6.0072274E-01  1.7980398E-01  8.2507671E-02
  8.7206118E-02  1.8346729E-01  2.5317896E-01  2.8672161E-01  3.3973435E+00  4.7584192E-01  6.0588688E-01  1.8258397E-01  8.6657433E-02
  9.1240767E-02  1.8601892E-01  2.5535058E-01  2.8891976E-01  3.4142468E+00  4.7920428E-01  6.1086168E-01  1.8526050E-01  9.0680916E-02
  9.5149971E-02  1.8846610E-01  2.5741219E-01  2.9100009E-01  3.4274480E+00  4.8240375E-01  6.1564957E-01  1.8783461E-01  9.4580289E-02
  9.8932219E-02  1.9080749E-01  2.5936242E-01  2.9296138E-01  3.4371366E+00  4.8543951E-01  6.2024960E-01  1.9030468E-01  9.8353940E-02
  1.0258944E-01  1.9304441E-01  2.6120256E-01  2.9480514E-01  3.4434093E+00  4.8831366E-01  6.2466383E-01  1.9267175E-01  1.0200372E-01
  1.0612627E-01  1.9518108E-01  2.6293686E-01  2.9653572E-01  3.4462514E+00  4.9103110E-01  6.2889709E-01  1.9493981E-01  1.0553415E-01
  1.0953601E-01  1.9721049E-01  2.6455822E-01  2.9814625E-01  3.4460489E+00  4.9358540E-01  6.3294280E-01  1.9710156E-01  1.0893849E-01
  1.1282096E-01  1.9913430E-01  2.6606846E-01  2.9963861E-01  3.4428999E+00  4.9597892E-01  6.3680326E-01  1.9915854E-01  1.1221892E-01
  1.1598042E-01  2.0095111E-01  2.6746634E-01  3.0101173E-01  3.4370335E+00  4.9821102E-01  6.4047778E-01  2.0110925E-01  1.1537470E-01
  1.1902463E-01  2.0267137E-01  2.6876209E-01  3.0227599E-01  3.4280303E+00  5.0029240E-01  6.4397671E-01  2.0296379E-01  1.1841601E-01
  1.2194266E-01  2.0428346E-01  2.6994427E-01  3.0342007E-01  3.4166806E+00  5.0221213E-01  6.4728904E-01  2.0471046E-01  1.2133186E-01
  1.2473998E-01  2.0579246E-01  2.7101806E-01  3.0444925E-01  3.4028580E+00  5.0397585E-01  6.5042022E-01  2.0635419E-01  1.2412767E-01
  1.2741582E-01  2.0719725E-01  2.7198237E-01  3.0536257E-01  3.3868650E+00  5.0558292E-01  6.5336937E-01  2.0789370E-01  1.2680259E-01
  1.2997542E-01  2.0850280E-01  2.7284223E-01  3.0616516E-01  3.3683145E+00  5.0703878E-01  6.5614175E-01  2.0933382E-01  1.2936187E-01
  1.3241559E-01  2.0970463E-01  2.7359369E-01  3.0685312E-01  3.3478876E+00  5.0833989E-01  6.5873407E-01  2.1067028E-01  1.3180220E-01
  1.3473880E-01  2.1080607E-01  2.7423965E-01  3.0742956E-01  3.3254697E+00  5.0948954E-01  6.6114874E-01  2.1190584E-01  1.3412608E-01
  1.3694613E-01  2.1180746E-01  2.7478077E-01  3.0789516E-01  3.3012925E+00  5.1048876E-01  6.6338676E-01  2.1304088E-01  1.3633453E-01
  1.3903889E-01  2.1270969E-01  2.7521807E-01  3.0825108E-01  3.2751089E+00  5.1133896E-01  6.6544942E-01  2.1407619E-01  1.3842881E-01
  1.4101814E-01  2.1351362E-01  2.7555254E-01  3.0849837E-01  3.2474512E+00  5.1204146E-01  6.6733773E-01  2.1501251E-01  1.4040998E-01
  1.4290423E-01  2.1420695E-01  2.7576962E-01  3.0861790E-01  3.2182899E+00  5.1258481E-01  6.6908360E-01  2.1584657E-01  1.4229833E-01
  1.4464295E-01  2.1483213E-01  2.7591896E-01  3.0867346E-01  3.1878133E+00  5.1301094E-01  6.7059815E-01  2.1659337E-01  1.4403964E-01
  1.4628581E-01  2.1534359E-01  2.7594809E-01  3.0859859E-01  3.1553551E+00  5.1327571E-01  6.7196754E-01  2.1723452E-01  1.4568539E-01
  1.4782939E-01  2.1576996E-01  2.7588807E-01  3.0842921E-01  3.1226897E+00  5.1340798E-01  6.7317681E-01  2.1778946E-01  1.4723213E-01
  1.4926311E-01  2.1610046E-01  2.7572830E-01  3.0815472E-01  3.0884583E+00  5.1339745E-01  6.7421548E-01  2.1824730E-01  1.4866928E-01
  1.5059412E-01  2.1634203E-01  2.7547584E-01  3.0778231E-01  3.0533197E+00  5.1325152E-01  6.7509067E-01  2.1861489E-01  1.5000393E-01
  1.5181371E-01  2.1648583E-01  2.7512198E-01  3.0730338E-01  3.0167052E+00  5.1296186E-01  6.7579386E-01  2.1888326E-01  1.5122740E-01
  1.5294485E-01  2.1655462E-01  2.7468968E-01  3.0674094E-01  2.9800116E+00  5.1255179E-01  6.7634811E-01  2.1907509E-01  1.5236261E-01
  1.5397110E-01  2.1653183E-01  2.7416246E-01  3.0607864E-01  2.9422117E+00  5.1200524E-01  6.7673709E-01  2.1917372E-01  1.5339312E-01
  1.5490230E-01  2.1642713E-01  2.7355004E-01  3.0532627E-01  2.9038270E+00  5.1133228E-01  6.7697084E-01  2.1918868E-01  1.5432874E-01
  1.5572725E-01  2.1622918E-01  2.7284130E-01  3.0447279E-01  2.8643955E+00  5.1052219E-01  6.7703832E-01  2.1910857E-01  1.5515826E-01
  1.5647375E-01  2.1596570E-01  2.7206411E-01  3.0354620E-01  2.8250430E+00  5.0960319E-01  6.7696754E-01  2.1896102E-01  1.5590948E-01
  1.5712178E-01  2.1561656E-01  2.7119843E-01  3.0252654E-01  2.7849567E+00  5.0855572E-01  6.7673868E-01  2.1872582E-01  1.5656235E-01
  1.5768285E-01  2.1519316E-01  2.7025586E-01  3.0142548E-01  2.7445623E+00  5.0739170E-01  6.7636357E-01  2.1841424E-01  1.5712838E-01
  2.5715455E-03  1.0585374E-01  1.8131415E-01  2.1690390E-01  2.2928821E+00  4.0757578E-01  5.2295604E-01  1.0230020E-01  2.5715451E-03
  6.0495974E-03  1.0947190E-01  1.8404331E-01  2.1972085E-01  2.3617398E+00  4.1206885E-01  5.2968932E-01  1.0610258E-01  6.0022441E-03
  1.0270869E-02  1.1257454E-01  1.8692027E-01  2.2268096E-01  2.4253068E+00  4.1662984E-01  5.3644591E-01  1.0941684E-01  1.0167318E-02
  1.4841031E-02  1.1559023E-01  1.8968282E-01  2.2551675E-01  2.4837073E+00  4.2100337E-01  5.4297722E-01  1.1264515E-01  1.4679473E-02
  1.9489048E-02  1.1851723E-01  1.9233234E-01  2.2822958E-01  2.5370693E+00  4.2519269E-01  5.4928692E-01  1.1578548E-01  1.9279021E-02
  2.4037927E-02  1.2135414E-01  1.9487020E-01  2.3082086E-01  2.5855302E+00  4.2920082E-01  5.5537834E-01  1.1883628E-01  2.3786817E-02
  2.8497256E-02  1.2409985E-01  1.9729771E-01  2.3329196E-01  2.6292370E+00  4.3303051E-01  5.6125463E-01  1.2179641E-01  2.8206152E-02
  3.2830278E-02  1.2675349E-01  1.9961609E-01  2.3564418E-01  2.6683421E+00  4.3668431E-01  5.6691873E-01  1.2466500E-01  3.2505132E-02
