  8.7027728E-03  1.4506000E-02  2.4253486E-02  3.2597189E-02  2.5197404E-01  2.3375645E-01  4.9781676E-01  2.0954724E-02  8.6126035E-03
  8.6950953E-03  1.4282552E-02  2.3690978E-02  3.1702096E-02  2.4294211E-01  2.2918690E-01  4.8988401E-01  2.0554597E-02  8.6065745E-03
  8.6818961E-03  1.4059479E-02  2.3138969E-02  3.0831385E-02  2.3418387E-01  2.2467434E-01  4.8199803E-01  2.0161599E-02  8.5950808E-03
  8.6533748E-03  1.3826858E-02  2.2587247E-02  2.9974329E-02  2.2570322E-01  2.2020871E-01  4.7415058E-01  1.9765547E-02  8.5683104E-03
  8.6218103E-03  1.3596800E-02  2.2047619E-02  2.9142239E-02  2.1748820E-01  2.1580078E-01  4.6635277E-01  1.9378305E-02  8.5385296E-03
  8.5822855E-03  1.3364330E-02  2.1514854E-02  2.8329426E-02  2.0953781E-01  2.1144695E-01  4.5860457E-01  1.8994621E-02  8.5008144E-03
  8.5376464E-03  1.3132156E-02  2.0991388E-02  2.7537862E-02  2.0184279E-01  2.0714927E-01  4.5090907E-01  1.8616972E-02  8.4580025E-03
  8.4813696E-03  1.2893636E-02  2.0470328E-02  2.6760214E-02  1.9440674E-01  2.0290072E-01  4.4326063E-01  1.8238480E-02  8.4035613E-03
  8.4220862E-03  1.2657301E-02  1.9959941E-02  2.6004329E-02  1.8721462E-01  1.9870982E-01  4.3566951E-01  1.7867456E-02  8.3461229E-03
  8.4003156E-03  1.2460755E-02  1.9495619E-02  2.5307598E-02  1.8026447E-01  1.9451289E-01  4.2795052E-01  1.7542669E-02  8.3261895E-03
  8.2898446E-03  1.2186087E-02  1.8965176E-02  2.4550199E-02  1.7354796E-01  1.9049479E-01  4.2065863E-01  1.7141829E-02  8.2175533E-03
  8.2040883E-03  1.1938215E-02  1.8467355E-02  2.3837712E-02  1.6707536E-01  1.8645756E-01  4.1322902E-01  1.6773824E-02  8.1336231E-03
  8.1334428E-03  1.1710237E-02  1.7997010E-02  2.3162222E-02  1.6080476E-01  1.8249504E-01  4.0587973E-01  1.6430154E-02  8.0647912E-03
  8.0499517E-03  1.1474095E-02  1.7525888E-02  2.2495098E-02  1.5476318E-01  1.7857901E-01  3.9858397E-01  1.6082579E-02  7.9830951E-03
  7.9649596E-03  1.1241046E-02  1.7065023E-02  2.1847030E-02  1.4893211E-01  1.7472060E-01  3.9135429E-01  1.5742164E-02  7.8998796E-03
  7.8655257E-03  1.0998056E-02  1.6601202E-02  2.1204464E-02  1.4331539E-01  1.7090664E-01  3.8417888E-01  1.5395702E-02  7.8022037E-03
  7.7782781E-03  1.0771661E-02  1.6160766E-02  2.0593400E-02  1.3788760E-01  1.6716352E-01  3.7708553E-01  1.5069554E-02  7.7166866E-03
  7.6812606E-03  1.0539816E-02  1.5721461E-02  1.9991278E-02  1.3266037E-01  1.6346903E-01  3.7005336E-01  1.4741467E-02  7.6213396E-03
  7.5837842E-03  1.0311740E-02  1.5292360E-02  1.9406853E-02  1.2762110E-01  1.5983176E-01  3.6309154E-01  1.4420575E-02  7.5255388E-03
  7.4748252E-03  1.0076322E-02  1.4862154E-02  1.8828526E-02  1.2276996E-01  1.5624073E-01  3.5619084E-01  1.4095583E-02  7.4182272E-03
  7.3763838E-03  9.8554814E-03  1.4452599E-02  1.8277750E-02  1.1808964E-01  1.5271767E-01  3.4937411E-01  1.3788252E-02  7.3214010E-03
  7.2704753E-03  9.6311490E-03  1.4045453E-02  1.7736006E-02  1.1358495E-01  1.4924428E-01  3.4262424E-01  1.3480373E-02  7.2170784E-03
  7.1647333E-03  9.4108710E-03  1.3648111E-02  1.7210404E-02  1.0924624E-01  1.4582789E-01  3.3594966E-01  1.3179354E-02  7.1128921E-03
  3.6707677E-03  1.6258195E-02  3.7728823E-02  5.8622622E-02  5.4333076E-01  3.6650988E-01  7.1645768E-01  2.9641179E-02  3.6707675E-03
  4.0398347E-03  1.6278418E-02  3.7002075E-02  5.6984867E-02  5.2973470E-01  3.6024330E-01  7.0739517E-01  2.9158027E-02  4.0279297E-03
  4.3921555E-03  1.6282971E-02  3.6286070E-02  5.5397564E-02  5.1545941E-01  3.5403507E-01  6.9834852E-01  2.8681054E-02  4.3694196E-03
  4.7268473E-03  1.6271405E-02  3.5579326E-02  5.3858650E-02  5.0111774E-01  3.4789683E-01  6.8930688E-01  2.8209946E-02  4.6940932E-03
  5.0512109E-03  1.6244428E-02  3.4881503E-02  5.2365866E-02  4.8678387E-01  3.4182801E-01  6.8027348E-01  2.7744365E-02  5.0096816E-03
  5.3551647E-03  1.6202731E-02  3.4192315E-02  5.0917055E-02  4.7251232E-01  3.3582801E-01  6.7125139E-01  2.7284025E-02  5.3062355E-03
  5.6376452E-03  1.6147010E-02  3.3511525E-02  4.9510270E-02  4.5835716E-01  3.2989627E-01  6.6224348E-01  2.6828679E-02  5.5826652E-03
  5.8981244E-03  1.6077949E-02  3.2838929E-02  4.8143666E-02  4.4435914E-01  3.2403225E-01  6.5325258E-01  2.6378121E-02  5.8380126E-03
  6.1389039E-03  1.5996222E-02  3.2174396E-02  4.6815557E-02  4.3055232E-01  3.1823538E-01  6.4428132E-01  2.5932196E-02  6.0740284E-03
  6.3613931E-03  1.5902456E-02  3.1517701E-02  4.5524333E-02  4.1695337E-01  3.1250507E-01  6.3533217E-01  2.5490703E-02  6.2924242E-03
  6.5676715E-03  1.5797366E-02  3.0868839E-02  4.4268603E-02  4.0360398E-01  3.0684083E-01  6.2640762E-01  2.5053619E-02  6.4944218E-03
  6.7603742E-03  1.5681389E-02  3.0227501E-02  4.3046806E-02  3.9049934E-01  3.0124195E-01  6.1750978E-01  2.4620633E-02  6.6833028E-03
  6.9369595E-03  1.5555544E-02  2.9593998E-02  4.1858081E-02  3.7767676E-01  2.9570830E-01  6.0864121E-01  2.4192089E-02  6.8573394E-03
  7.0970244E-03  1.5419970E-02  2.8967776E-02  4.0700776E-02  3.6512853E-01  2.9023891E-01  5.9980363E-01  2.3767449E-02  7.0158924E-03
  7.2400663E-03  1.5275250E-02  2.8348818E-02  3.9573804E-02  3.5288502E-01  2.8483332E-01  5.9099905E-01  2.3346685E-02  7.1578362E-03
  7.3680681E-03  1.5122358E-02  2.7737439E-02  3.8476535E-02  3.4091941E-01  2.7949150E-01  5.8222985E-01  2.2930168E-02  7.2845286E-03
  7.4812501E-03  1.4961969E-02  2.7133732E-02  3.7408116E-02  3.2923795E-01  2.7421313E-01  5.7349810E-01  2.2517994E-02  7.3972992E-03
  7.5788148E-03  1.4793261E-02  2.6536322E-02  3.6366297E-02  3.1788863E-01  2.6899651E-01  5.6480437E-01  2.2108812E-02  7.4947393E-03
  7.6636125E-03  1.4618914E-02  2.5947336E-02  3.5352377E-02  3.0679653E-01  2.6384349E-01  5.5615269E-01  2.1704771E-02  7.5796625E-03
  7.7353732E-03  1.4438468E-02  2.5365776E-02  3.4364602E-02  2.9601121E-01  2.5875246E-01  5.4754338E-01  2.1304918E-02  7.6517661E-03
  7.7962795E-03  1.4253382E-02  2.4792641E-02  3.3403185E-02  2.8551894E-01  2.5372450E-01  5.3897985E-01  2.0910245E-02  7.7126537E-03
  7.8465252E-03  1.4063052E-02  2.4226845E-02  3.2466331E-02  2.7532440E-01  2.4875814E-01  5.3046254E-01  2.0519689E-02  7.7635801E-03
  7.8819002E-03  1.3864420E-02  2.3664887E-02  3.1549862E-02  2.6546962E-01  2.4384964E-01  5.2198970E-01  2.0129757E-02  7.7998154E-03
  7.9087197E-03  1.3663635E-02  2.3112467E-02  3.0658829E-02  2.5588555E-01  2.3900456E-01  5.1356875E-01  1.9746189E-02  7.8276132E-03
  7.9266101E-03  1.3460187E-02  2.2568687E-02  2.9791702E-02  2.4659445E-01  2.3422163E-01  5.0520020E-01  1.9368084E-02  7.8465989E-03
  7.9380040E-03  1.3256366E-02  2.2035409E-02  2.8949762E-02  2.3759479E-01  2.2950243E-01  4.9688720E-01  1.8997343E-02  7.8591778E-03
  7.9315661E-03  1.3040704E-02  2.1500833E-02  2.8120610E-02  2.2886665E-01  2.2483538E-01  4.8862046E-01  1.8622141E-02  7.8540029E-03
  7.9218789E-03  1.2827658E-02  2.0979043E-02  2.7317785E-02  2.2042398E-01  2.2023426E-01  4.8041526E-01  1.8256591E-02  7.8456494E-03
  7.9039881E-03  1.2612155E-02  2.0464617E-02  2.6535329E-02  2.1225337E-01  2.1569355E-01  4.7226780E-01  1.7895271E-02  7.8291439E-03
  7.8816236E-03  1.2397798E-02  1.9960859E-02  2.5776028E-02  2.0435191E-01  2.1121647E-01  4.6418303E-01  1.7541485E-02  7.8082114E-03
  7.8453796E-03  1.2175074E-02  1.9457918E-02  2.5029541E-02  1.9670540E-01  2.0679315E-01  4.5615279E-01  1.7185399E-02  7.7734357E-03
  7.8069816E-03  1.1955574E-02  1.8967091E-02  2.4306675E-02  1.8931741E-01  2.0243369E-01  4.4818730E-01  1.6838343E-02  7.7365363E-03
  7.7616961E-03  1.1734491E-02  1.8483292E-02  2.3601893E-02  1.8217864E-01  1.9813440E-01  4.4028642E-01  1.6495187E-02  7.6927699E-03
  7.7122031E-03  1.1514382E-02  1.8008806E-02  2.2917026E-02  1.7528216E-01  1.9389700E-01  4.3245278E-01  1.6158238E-02  7.6448125E-03
  7.6522916E-03  1.1288935E-02  1.7537051E-02  2.2245068E-02  1.6862536E-01  1.8971462E-01  4.2468070E-01  1.5820921E-02  7.5864396E-03
  7.5901374E-03  1.1066225E-02  1.7075854E-02  2.1593423E-02  1.6219898E-01  1.8559514E-01  4.1697970E-01  1.5491066E-02  7.5258326E-03
  7.5641603E-03  1.0882416E-02  1.6661500E-02  2.0998479E-02  1.5599816E-01  1.8148087E-01  4.0916496E-01  1.5207025E-02  7.5014032E-03
  7.4545536E-03  1.0624073E-02  1.6179226E-02  2.0343569E-02  1.5001481E-01  1.7753814E-01  4.0178927E-01  1.4847874E-02  7.3933422E-03
  7.3690418E-03  1.0392362E-02  1.5731060E-02  1.9731858E-02  1.4425760E-01  1.7358787E-01  3.9429010E-01  1.4521811E-02  7.3093675E-03
  7.2982359E-03  1.0179949E-02  1.5309104E-02  1.9154578E-02  1.3868737E-01  1.6971569E-01  3.8688262E-01  1.4218878E-02  7.2400881E-03
  7.2158106E-03  9.9604250E-03  1.4886716E-02  1.8584741E-02  1.3332834E-01  1.6589487E-01  3.7954140E-01  1.3912466E-02  7.1591783E-03
  7.1324115E-03  9.7443400E-03  1.4474265E-02  1.8032367E-02  1.2816270E-01  1.6213566E-01  3.7227798E-01  1.3612928E-02  7.0772788E-03
  7.0359104E-03  9.5194740E-03  1.4059330E-02  1.7484707E-02  1.2319604E-01  1.5842553E-01  3.6508109E-01  1.3307869E-02  6.9822640E-03
  6.9512119E-03  9.3106507E-03  1.3666542E-02  1.6966073E-02  1.1839959E-01  1.5478899E-01  3.5797646E-01  1.3021923E-02  6.8990322E-03
  6.8577594E-03  9.0972186E-03  1.3275054E-02  1.6455316E-02  1.1378785E-01  1.5120508E-01  3.5094434E-01  1.2734239E-02  6.8069883E-03
  6.7642441E-03  8.8877736E-03  1.2893332E-02  1.5960598E-02  1.0934733E-01  1.4768162E-01  3.4399302E-01  1.2453333E-02  6.7148927E-03
  6.6603815E-03  8.6719534E-03  1.2510807E-02  1.5471075E-02  1.0507977E-01  1.4420823E-01  3.3711367E-01  1.2168644E-02  6.6124267E-03
  6.5666411E-03  8.4701414E-03  1.2147716E-02  1.5006686E-02  1.0096557E-01  1.4080493E-01  3.3032738E-01  1.1900410E-02  6.5200594E-03
  6.4662759E-03  8.2655107E-03  1.1787058E-02  1.4550179E-02  9.7011645E-02  1.3745452E-01  3.2361793E-01  1.1631658E-02  6.4210418E-03
  6.3663669E-03  8.0650456E-03  1.1435673E-02  1.4108130E-02  9.3207964E-02  1.3416362E-01  3.1699295E-01  1.1369250E-02  6.3224567E-03
  3.8361285E-03  1.5181510E-02  3.3838283E-02  5.0712068E-02  5.0037920E-01  3.5543575E-01  7.1025791E-01  2.6434850E-02  3.8361258E-03
  4.1503512E-03  1.5164572E-02  3.3130114E-02  4.9209299E-02  4.8582286E-01  3.4889743E-01  7.0047486E-01  2.5955622E-02  4.1393865E-03
  4.4529081E-03  1.5133318E-02  3.2445270E-02  4.7746079E-02  4.7133840E-01  3.4245955E-01  6.9071141E-01  2.5486417E-02  4.4316370E-03
  4.7456156E-03  1.5088242E-02  3.1771375E-02  4.6331500E-02  4.5696516E-01  3.3610987E-01  6.8098097E-01  2.5026442E-02  4.7151357E-03
  5.0229666E-03  1.5029974E-02  3.1107850E-02  4.4963288E-02  4.4273997E-01  3.2984684E-01  6.7128639E-01  2.4575078E-02  4.9844019E-03
  5.2816595E-03  1.4959118E-02  3.0454187E-02  4.3639328E-02  4.2870193E-01  3.2366897E-01  6.6163018E-01  2.4131761E-02  5.2365498E-03
  5.5198584E-03  1.4876309E-02  2.9809960E-02  4.2357615E-02  4.1488109E-01  3.1757483E-01  6.5201471E-01  2.3696023E-02  5.4691718E-03
  5.7384297E-03  1.4782176E-02  2.9174838E-02  4.1116280E-02  4.0130425E-01  3.1156305E-01  6.4244214E-01  2.3267444E-02  5.6830282E-03
  5.9382283E-03  1.4677340E-02  2.8548501E-02  3.9913578E-02  3.8799331E-01  3.0563236E-01  6.3291455E-01  2.2845660E-02  5.8788760E-03
  6.1215290E-03  1.4562392E-02  2.7930676E-02  3.8747814E-02  3.7496388E-01  2.9978149E-01  6.2343375E-01  2.2430319E-02  6.0584579E-03
  6.2891831E-03  1.4437986E-02  2.7321230E-02  3.7617520E-02  3.6223178E-01  2.9400933E-01  6.1400162E-01  2.2021199E-02  6.2229473E-03
  6.4424183E-03  1.4304526E-02  2.6719787E-02  3.6521050E-02  3.4979857E-01  2.8831462E-01  6.0461968E-01  2.1617869E-02  6.3731318E-03
  6.5828793E-03  1.4162971E-02  2.6126592E-02  3.5457419E-02  3.3768811E-01  2.8269669E-01  5.9528989E-01  2.1220498E-02  6.5111032E-03
  6.7098319E-03  1.4013417E-02  2.5541086E-02  3.4424904E-02  3.2588704E-01  2.7715412E-01  5.8601335E-01  2.0828441E-02  6.6358912E-03
  6.8243736E-03  1.3856434E-02  2.4963177E-02  3.3422314E-02  3.1439471E-01  2.7168601E-01  5.7679155E-01  2.0441557E-02  6.7489127E-03
  6.9248371E-03  1.3692892E-02  2.4393157E-02  3.2448888E-02  3.0323672E-01  2.6629187E-01  5.6762631E-01  2.0060060E-02  6.8487812E-03
  7.0120497E-03  1.3523441E-02  2.3831113E-02  3.1503693E-02  2.9240241E-01  2.6097102E-01  5.5851919E-01  1.9683956E-02  6.9357020E-03
  7.0854002E-03  1.3347264E-02  2.3275676E-02  3.0584431E-02  2.8187059E-01  2.5572145E-01  5.4947027E-01  1.9311837E-02  7.0090271E-03
  7.1475796E-03  1.3166905E-02  2.2728889E-02  2.9692236E-02  2.7166692E-01  2.5054455E-01  5.4048304E-01  1.8945669E-02  7.0714139E-03
  7.1991245E-03  1.2981868E-02  2.2189792E-02  2.8825269E-02  2.6176896E-01  2.4543848E-01  5.3155738E-01  1.8584439E-02  7.1228334E-03
  7.2414791E-03  1.2793545E-02  2.1659289E-02  2.7983641E-02  2.5217217E-01  2.4040390E-01  5.2269620E-01  1.8229007E-02  7.1657826E-03
  7.2735256E-03  1.2601293E-02  2.1136330E-02  2.7165503E-02  2.4286502E-01  2.3543908E-01  5.1389951E-01  1.7878257E-02  7.1983643E-03
  7.2927374E-03  1.2402244E-02  2.0617623E-02  2.6366832E-02  2.3386861E-01  2.3054023E-01  5.0516537E-01  1.7528855E-02  7.2181648E-03
  7.3045739E-03  1.2202163E-02  2.0108540E-02  2.5592293E-02  2.2515153E-01  2.2571228E-01  4.9650046E-01  1.7186121E-02  7.2310074E-03
  7.3086815E-03  1.2000552E-02  1.9608199E-02  2.4840335E-02  2.1671254E-01  2.2095377E-01  4.8790493E-01  1.6849144E-02  7.2362238E-03
  7.3073185E-03  1.1799515E-02  1.9118340E-02  2.4112087E-02  2.0852962E-01  2.1626588E-01  4.7938146E-01  1.6519644E-02  7.2360500E-03
  7.2897785E-03  1.1588235E-02  1.8627824E-02  2.3395748E-02  2.0066207E-01  2.1163746E-01  4.7092098E-01  1.6186404E-02  7.2197724E-03
  7.2698149E-03  1.1380324E-02  1.8149921E-02  2.2704029E-02  1.9303257E-01  2.0708122E-01  4.6253764E-01  1.5862686E-02  7.2011272E-03
  7.2427345E-03  1.1170968E-02  1.7679514E-02  2.2031247E-02  1.8566394E-01  2.0259172E-01  4.5422753E-01  1.5543321E-02  7.1754110E-03
  7.2120346E-03  1.0963542E-02  1.7219664E-02  2.1379935E-02  1.7853508E-01  1.9817175E-01  4.4599509E-01  1.5231370E-02  7.1461188E-03
  7.1688103E-03  1.0749023E-02  1.6761068E-02  2.0740274E-02  1.7167199E-01  1.9381173E-01  4.3783231E-01  1.4917484E-02  7.1043269E-03
  7.1241453E-03  1.0538359E-02  1.6314367E-02  2.0122500E-02  1.6503703E-01  1.8952094E-01  4.2974853E-01  1.4612350E-02  7.0611227E-03
  7.0735335E-03  1.0326962E-02  1.5874749E-02  1.9521223E-02  1.5863692E-01  1.8529572E-01  4.2174342E-01  1.4311049E-02  7.0119796E-03
  7.0194902E-03  1.0117232E-02  1.5444336E-02  1.8938154E-02  1.5246037E-01  1.8113744E-01  4.1381913E-01  1.4015723E-02  6.9594179E-03
  6.9561347E-03  9.9031725E-03  1.5016887E-02  1.8366638E-02  1.4651222E-01  1.7703939E-01  4.0597005E-01  1.3720129E-02  6.8975486E-03
  6.8911782E-03  9.6923907E-03  1.4599788E-02  1.7813636E-02  1.4077400E-01  1.7300877E-01  3.9820491E-01  1.3431623E-02  6.8340745E-03
  6.8614793E-03  9.5202638E-03  1.4226688E-02  1.7317604E-02  1.3524415E-01  1.6898984E-01  3.9034266E-01  1.3187692E-02  6.8058521E-03
  6.7520971E-03  9.2758961E-03  1.3790913E-02  1.6755930E-02  1.2991479E-01  1.6514263E-01  3.8292371E-01  1.2870181E-02  6.6979367E-03
  6.6665763E-03  9.0585862E-03  1.3387123E-02  1.6238461E-02  1.2479374E-01  1.6129470E-01  3.7539794E-01  1.2585216E-02  6.6138742E-03
  6.5953171E-03  8.8600202E-03  1.3008274E-02  1.5752624E-02  1.1984527E-01  1.5752762E-01  3.6797442E-01  1.2321933E-02  6.5440611E-03
  6.5135597E-03  8.6553394E-03  1.2629309E-02  1.5273017E-02  1.1508984E-01  1.5381607E-01  3.6062895E-01  1.2055279E-02  6.4637313E-03
  6.4312881E-03  8.4544327E-03  1.2259927E-02  1.4809040E-02  1.1051200E-01  1.5016947E-01  3.5337208E-01  1.1794965E-02  6.3828683E-03
  6.3371460E-03  8.2458513E-03  1.1888493E-02  1.4348731E-02  1.0611402E-01  1.4657588E-01  3.4619303E-01  1.1529364E-02  6.2901153E-03
  6.2544065E-03  8.0527747E-03  1.1538022E-02  1.3914811E-02  1.0187496E-01  1.4305806E-01  3.3911558E-01  1.1281497E-02  6.2087462E-03
  6.1638415E-03  7.8558856E-03  1.1188994E-02  1.3487489E-02  9.7802494E-02  1.3959617E-01  3.3212104E-01  1.1031844E-02  6.1194908E-03
  6.0735542E-03  7.6631872E-03  1.0849296E-02  1.3074372E-02  9.3886255E-02  1.3619736E-01  3.2521680E-01  1.0788348E-02  6.0305189E-03
  5.9739720E-03  7.4650283E-03  1.0509086E-02  1.2665359E-02  9.0125915E-02  1.3285177E-01  3.1839443E-01  1.0541169E-02  5.9322277E-03
  5.8841078E-03  7.2803233E-03  1.0187133E-02  1.2278968E-02  8.6506883E-02  1.2957781E-01  3.1167328E-01  1.0309096E-02  5.8436275E-03
  5.7883902E-03  7.0934153E-03  9.8676314E-03  1.1899148E-02  8.3032091E-02  1.2635932E-01  3.0503799E-01  1.0076347E-02  5.7491478E-03
  5.6933773E-03  6.9107805E-03  9.5569061E-03  1.1531995E-02  7.9693461E-02  1.2320226E-01  2.9849539E-01  9.8492780E-03  5.6553474E-03
  4.0163198E-03  1.4276101E-02  3.0498633E-02  4.3204779E-02  4.5762471E-01  3.4369438E-01  7.0238952E-01  2.3288542E-02  4.0163188E-03
  4.2888432E-03  1.4217751E-02  2.9844471E-02  4.1820951E-02  4.4312337E-01  3.3700154E-01  6.9188495E-01  2.2834413E-02  4.2789549E-03
  4.5513273E-03  1.4148210E-02  2.9170227E-02  4.0519899E-02  4.2858465E-01  3.3038837E-01  6.8146157E-01  2.2392476E-02  4.5324583E-03
  4.7971864E-03  1.4067906E-02  2.8508691E-02  3.9265496E-02  4.1430760E-01  3.2387735E-01  6.7109781E-01  2.1961930E-02  4.7701805E-03
  5.0287143E-03  1.3977255E-02  2.7859448E-02  3.8055213E-02  4.0034971E-01  3.1746689E-01  6.6079627E-01  2.1541897E-02  4.9948453E-03
  5.2434859E-03  1.3876679E-02  2.7222134E-02  3.6886747E-02  3.8672801E-01  3.1115525E-01  6.5055921E-01  2.1133253E-02  5.2036464E-03
  5.4409736E-03  1.3766652E-02  2.6596323E-02  3.5757983E-02  3.7345434E-01  3.0494073E-01  6.4038856E-01  2.0733880E-02  5.3962841E-03
  5.6209890E-03  1.3647650E-02  2.5981690E-02  3.4666985E-02  3.6053066E-01  2.9882161E-01  6.3028612E-01  2.0342924E-02  5.5722249E-03
  5.7843213E-03  1.3520169E-02  2.5377877E-02  3.3611977E-02  3.4795258E-01  2.9279619E-01  6.2025347E-01  1.9959859E-02  5.7321712E-03
  5.9330407E-03  1.3384685E-02  2.4784533E-02  3.2591309E-02  3.3573572E-01  2.8686281E-01  6.1029199E-01  1.9584204E-02  5.8777172E-03
  6.0677575E-03  1.3241735E-02  2.4201426E-02  3.1603483E-02  3.2384398E-01  2.8101989E-01  6.0040306E-01  1.9215585E-02  6.0097595E-03
  6.1899169E-03  1.3091652E-02  2.3628069E-02  3.0646937E-02  3.1232263E-01  2.7526573E-01  5.9058767E-01  1.8853484E-02  6.1296674E-03
  6.2988962E-03  1.2935269E-02  2.3064586E-02  2.9720702E-02  3.0109066E-01  2.6959918E-01  5.8084727E-01  1.8497919E-02  6.2367833E-03
  6.3956439E-03  1.2772630E-02  2.2510293E-02  2.8823122E-02  2.9021079E-01  2.6401840E-01  5.7118246E-01  1.8148178E-02  6.3320170E-03
  6.4804831E-03  1.2604267E-02  2.1965033E-02  2.7953111E-02  2.7968347E-01  2.5852212E-01  5.6159425E-01  1.7804061E-02  6.4157127E-03
  6.5550018E-03  1.2430898E-02  2.1428875E-02  2.7109852E-02  2.6942703E-01  2.5310930E-01  5.5208384E-01  1.7465608E-02  6.4893682E-03
  6.6188493E-03  1.2253131E-02  2.0901807E-02  2.6292510E-02  2.5948147E-01  2.4777893E-01  5.4265227E-01  1.7132779E-02  6.5526051E-03
  6.6710030E-03  1.2070185E-02  2.0382450E-02  2.5498913E-02  2.4986335E-01  2.4252867E-01  5.3329923E-01  1.6804182E-02  6.6047482E-03
  6.7148836E-03  1.1884384E-02  1.9872588E-02  2.4730083E-02  2.4053095E-01  2.3735940E-01  5.2402752E-01  1.6481573E-02  6.6484955E-03
  6.7486224E-03  1.1695275E-02  1.9371244E-02  2.3984302E-02  2.3150319E-01  2.3226906E-01  5.1483660E-01  1.6163944E-02  6.6826715E-03
  6.7736430E-03  1.1504121E-02  1.8879156E-02  2.3261662E-02  2.2277499E-01  2.2725782E-01  5.0572879E-01  1.5852050E-02  6.7082776E-03
  6.7894451E-03  1.1310265E-02  1.8395224E-02  2.2560374E-02  2.1433811E-01  2.2232371E-01  4.9670368E-01  1.5544747E-02  6.7247945E-03
  6.7935594E-03  1.1111070E-02  1.7916343E-02  2.1876722E-02  2.0615623E-01  2.1746289E-01  4.8775907E-01  1.5238938E-02  6.7297360E-03
  6.7914120E-03  1.0911858E-02  1.7447416E-02  2.1215007E-02  1.9826036E-01  2.1267960E-01  4.7890084E-01  1.4939504E-02  6.7285096E-03
  6.7826814E-03  1.0712154E-02  1.6987590E-02  2.0573771E-02  1.9063331E-01  2.0797217E-01  4.7012869E-01  1.4645570E-02  6.7207779E-03
  6.7694206E-03  1.0513892E-02  1.6538408E-02  1.9954006E-02  1.8327347E-01  2.0334143E-01  4.6144472E-01  1.4358682E-02  6.7085828E-03
  6.7416750E-03  1.0306929E-02  1.6089352E-02  1.9344696E-02  1.7614424E-01  1.9877660E-01  4.5284014E-01  1.4068315E-02  6.6819619E-03
  6.7122277E-03  1.0103999E-02  1.5652827E-02  1.8757723E-02  1.6927307E-01  1.9428932E-01  4.4432781E-01  1.3786857E-02  6.6536825E-03
  6.6766921E-03  9.9005635E-03  1.5223969E-02  1.8187736E-02  1.6264054E-01  1.8987424E-01  4.3590375E-01  1.3509446E-02  6.6193483E-03
  6.6384903E-03  9.6997623E-03  1.4805610E-02  1.7637095E-02  1.5624081E-01  1.8553368E-01  4.2757170E-01  1.3238905E-02  6.5821953E-03
  6.5892839E-03  9.4931132E-03  1.4388964E-02  1.7096575E-02  1.5007002E-01  1.8125842E-01  4.1932383E-01  1.2966444E-02  6.5340495E-03
  6.5392203E-03  9.2908438E-03  1.3984029E-02  1.6575724E-02  1.4411894E-01  1.7705697E-01  4.1116851E-01  1.2702074E-02  6.4852687E-03
  6.4840706E-03  9.0886491E-03  1.3586177E-02  1.6069526E-02  1.3838325E-01  1.7292557E-01  4.0310517E-01  1.2441147E-02  6.4314053E-03
  6.4261627E-03  8.8887404E-03  1.3197389E-02  1.5579553E-02  1.3285520E-01  1.6886530E-01  3.9513547E-01  1.2185653E-02  6.3747922E-03
  6.3599809E-03  8.6854836E-03  1.2811778E-02  1.5099550E-02  1.2753453E-01  1.6486963E-01  3.8725383E-01  1.1929722E-02  6.3099039E-03
  6.2927363E-03  8.4859784E-03  1.2436224E-02  1.4636032E-02  1.2240888E-01  1.6094511E-01  3.7946809E-01  1.1680230E-02  6.2439487E-03
  6.2589057E-03  8.3227701E-03  1.2103722E-02  1.4225950E-02  1.1747460E-01  1.5704082E-01  3.7160460E-01  1.1472689E-02  6.2114038E-03
  6.1508893E-03  8.0936544E-03  1.1709812E-02  1.3751614E-02  1.1272470E-01  1.5330184E-01  3.6418051E-01  1.1195166E-02  6.1046643E-03
  6.0656368E-03  7.8899693E-03  1.1347678E-02  1.3318782E-02  1.0816438E-01  1.4957108E-01  3.5666900E-01  1.0948335E-02  6.0206761E-03
  5.9940541E-03  7.7043554E-03  1.1009079E-02  1.2914606E-02  1.0376449E-01  1.4592309E-01  3.4926922E-01  1.0721485E-02  5.9503431E-03
  5.9130377E-03  7.5136088E-03  1.0670631E-02  1.2515408E-02  9.9540069E-02  1.4233405E-01  3.4195832E-01  1.0491243E-02  5.8705618E-03
  5.8318808E-03  7.3269196E-03  1.0341336E-02  1.2129914E-02  9.5477979E-02  1.3881253E-01  3.3474582E-01  1.0266645E-02  5.7906248E-03
  5.7400211E-03  7.1336254E-03  1.0010364E-02  1.1747025E-02  9.1580242E-02  1.3534725E-01  3.2762140E-01  1.0036875E-02  5.6999663E-03
  5.6590675E-03  6.9552416E-03  9.6990660E-03  1.1387826E-02  8.7827359E-02  1.3195912E-01  3.2060689E-01  9.8233126E-03  5.6201987E-03
  5.5711540E-03  6.7737998E-03  9.3892915E-03  1.1033935E-02  8.4226208E-02  1.2862955E-01  3.1368459E-01  9.6078228E-03  5.5334137E-03
  5.4837886E-03  6.5967076E-03  9.0883311E-03  1.0692418E-02  8.0767171E-02  1.2536496E-01  3.0686108E-01  9.3977612E-03  5.4471850E-03
  5.3881116E-03  6.4150147E-03  8.7870758E-03  1.0353922E-02  7.7450041E-02  1.2215605E-01  3.0012830E-01  9.1840275E-03  5.3526217E-03
