  4.7244842E-03  7.9707547E-03  1.1320265E-02  6.6116170E-03  1.9788791E-01  2.2775879E-01  5.5891517E-01  6.9194541E-03  4.7175336E-03
  4.7519985E-03  7.6710861E-03  1.0880793E-02  6.4804549E-03  1.9021513E-01  2.2114203E-01  5.4571979E-01  6.9262188E-03  4.7422211E-03
  4.7724516E-03  7.3813175E-03  1.0460189E-02  6.3594604E-03  1.8274657E-01  2.1471611E-01  5.3279049E-01  6.9287784E-03  4.7602285E-03
  4.7844119E-03  7.1011681E-03  1.0056919E-02  6.2401868E-03  1.7546678E-01  2.0847402E-01  5.2012220E-01  6.9269383E-03  4.7702310E-03
  4.7883744E-03  6.8303743E-03  9.6696960E-03  6.1260682E-03  1.6836315E-01  2.0240916E-01  5.0770979E-01  6.9295862E-03  4.7724066E-03
  4.7855207E-03  6.5686667E-03  9.2973808E-03  6.0137137E-03  1.6143425E-01  1.9651528E-01  4.9554814E-01  6.9323746E-03  4.7682097E-03
  4.7759224E-03  6.3157719E-03  8.9389595E-03  5.9027909E-03  1.5468395E-01  1.9078643E-01  4.8363212E-01  6.9294564E-03  4.7573125E-03
  4.7596120E-03  6.0714275E-03  8.5935389E-03  5.7933735E-03  1.4811070E-01  1.8521699E-01  4.7195673E-01  6.9208945E-03  4.7401297E-03
  4.7371791E-03  5.8366868E-03  8.2603751E-03  5.6949311E-03  1.4172653E-01  1.7980163E-01  4.6051708E-01  6.9068133E-03  4.7168078E-03
  4.7091698E-03  5.6105559E-03  7.9386433E-03  5.5969058E-03  1.3552174E-01  1.7453514E-01  4.4930827E-01  6.8872239E-03  4.6882939E-03
  4.6757343E-03  5.3926798E-03  7.6295639E-03  5.4994807E-03  1.2952403E-01  1.6941296E-01  4.3832584E-01  6.8625179E-03  4.6545084E-03
  4.6370449E-03  5.1839134E-03  7.3309278E-03  5.4058893E-03  1.2371424E-01  1.6443016E-01  4.2756499E-01  6.8325575E-03  4.6156025E-03
  4.5935505E-03  4.9854863E-03  7.0415409E-03  5.3142655E-03  1.1807045E-01  1.5958242E-01  4.1702133E-01  6.7975431E-03  4.5720051E-03
  4.5466007E-03  4.7941162E-03  6.7612423E-03  5.2230684E-03  1.1266163E-01  1.5486578E-01  4.0669086E-01  6.7578895E-03  4.5248156E-03
  4.4976269E-03  4.6093497E-03  6.4897577E-03  5.1338183E-03  1.0746198E-01  1.5027636E-01  3.9656956E-01  6.7138751E-03  4.4756900E-03
  4.4446259E-03  4.4318522E-03  6.2259467E-03  5.0442548E-03  1.0241412E-01  1.4580959E-01  3.8665270E-01  6.6648791E-03  4.4226758E-03
  4.3895592E-03  4.2648844E-03  5.9707966E-03  4.9552622E-03  9.7614167E-02  1.4146321E-01  3.7693778E-01  6.6124184E-03  4.3677824E-03
  4.3314650E-03  4.1036766E-03  5.7233944E-03  4.8665637E-03  9.2998595E-02  1.3723300E-01  3.6742020E-01  6.5561072E-03  4.3099996E-03
  4.2712006E-03  3.9489230E-03  5.4840789E-03  4.7794696E-03  8.8585694E-02  1.3311645E-01  3.5809740E-01  6.4967007E-03  4.2502178E-03
  4.2085415E-03  3.8003629E-03  5.2519604E-03  4.6925698E-03  8.4360644E-02  1.2910974E-01  3.4896517E-01  6.4337745E-03  4.1879872E-03
  4.1418700E-03  3.6564764E-03  5.0249000E-03  4.6044754E-03  8.0247648E-02  1.2520795E-01  3.4001832E-01  6.3656022E-03  4.1217099E-03
  4.0744584E-03  3.5195043E-03  4.8058490E-03  4.5205459E-03  7.6350023E-02  1.2141140E-01  3.3125689E-01  6.2955861E-03  4.0547163E-03
  4.0060044E-03  3.3902584E-03  4.5940641E-03  4.4383003E-03  7.2625277E-02  1.1771678E-01  3.2267704E-01  6.2233721E-03  3.9867029E-03
  3.9376566E-03  3.2670381E-03  4.3902831E-03  4.3577524E-03  6.9068844E-02  1.1412231E-01  3.1427655E-01  6.1501218E-03  3.9188108E-03
  3.8636507E-03  3.1440991E-03  4.1882097E-03  4.2739194E-03  6.5658040E-02  1.1061947E-01  3.0604690E-01  6.0697961E-03  3.8452736E-03
  3.7913010E-03  3.0290795E-03  3.9949939E-03  4.1959910E-03  6.2408571E-02  1.0721312E-01  2.9799240E-01  5.9900022E-03  3.7734022E-03
  3.7180405E-03  2.9195448E-03  3.8076517E-03  4.1183012E-03  5.9308097E-02  1.0389810E-01  2.9010752E-01  5.9080537E-03  3.7006254E-03
  3.6455946E-03  2.8176659E-03  3.6276310E-03  4.0430061E-03  5.6345464E-02  1.0067379E-01  2.8239130E-01  5.8257522E-03  3.6286660E-03
  3.5694479E-03  2.7167355E-03  3.4510767E-03  3.9663280E-03  5.3533293E-02  9.7533162E-02  2.7483634E-01  5.7384008E-03  3.5530078E-03
  3.4951098E-03  2.6213333E-03  3.2822755E-03  3.8938782E-03  5.0847913E-02  9.4479299E-02  2.6744420E-01  5.6517291E-03  3.4791581E-03
  3.4202849E-03  2.5317218E-03  3.1185007E-03  3.8223445E-03  4.8292484E-02  9.1508190E-02  2.6021194E-01  5.5633911E-03  3.4048173E-03
  3.3461346E-03  2.4474813E-03  2.9607020E-03  3.7521066E-03  4.5857508E-02  8.8618754E-02  2.5313752E-01  5.4747486E-03  3.3311483E-03
  3.2698531E-03  2.3643360E-03  2.8070576E-03  3.6806879E-03  4.3549615E-02  8.5805977E-02  2.4621526E-01  5.3831987E-03  3.2553427E-03
  3.1950368E-03  2.2851220E-03  2.6608306E-03  3.6115603E-03  4.1350706E-02  8.3071670E-02  2.3944661E-01  5.2920291E-03  3.1809967E-03
  3.1379454E-03  2.2268403E-03  2.5394294E-03  3.5574545E-03  3.9260662E-02  8.0401895E-02  2.3272473E-01  5.2155661E-03  3.1243659E-03
  3.0474781E-03  2.1369476E-03  2.3838092E-03  3.4757250E-03  3.7272490E-02  7.7828332E-02  2.2635753E-01  5.1085676E-03  3.0343507E-03
  2.9696580E-03  2.0637735E-03  2.2475456E-03  3.4066501E-03  3.5399533E-02  7.5310413E-02  2.2002733E-01  5.0124700E-03  2.9569767E-03
  2.8999900E-03  2.0000865E-03  2.1236309E-03  3.3444277E-03  3.3598236E-02  7.2870604E-02  2.1384820E-01  4.9237764E-03  2.8877450E-03
  2.8276228E-03  1.9359180E-03  2.0014441E-03  3.2798745E-03  3.1898634E-02  7.0495885E-02  2.0780654E-01  4.8313354E-03  2.8158048E-03
  2.7568224E-03  1.8755323E-03  1.8843976E-03  3.2165721E-03  3.0283624E-02  6.8189053E-02  2.0190460E-01  4.7395550E-03  2.7454209E-03
  2.6828669E-03  1.8154087E-03  1.7677975E-03  3.1505175E-03  2.8760483E-02  6.5943567E-02  1.9613521E-01  4.6436585E-03  2.6718732E-03
  2.6152780E-03  1.7619136E-03  1.6610591E-03  3.0897289E-03  2.7302882E-02  6.3767779E-02  1.9050616E-01  4.5534269E-03  2.6046832E-03
  2.5461453E-03  1.7099281E-03  1.5571772E-03  3.0289460E-03  2.5926200E-02  6.1651890E-02  1.8500703E-01  4.4608070E-03  2.5359229E-03
  2.4786994E-03  1.6618696E-03  1.4604581E-03  2.9700397E-03  2.4619354E-02  5.9597677E-02  1.7963850E-01  4.3691622E-03  2.4688519E-03
  2.4092001E-03  1.6136584E-03  1.3656357E-03  2.9093379E-03  2.3386347E-02  5.7599841E-02  1.7439493E-01  4.2747180E-03  2.3997169E-03
  2.3449315E-03  1.5712529E-03  1.2813607E-03  2.8526782E-03  2.2209163E-02  5.5664528E-02  1.6928177E-01  4.1851401E-03  2.3358022E-03
  2.2798836E-03  1.5300216E-03  1.1994765E-03  2.7951122E-03  2.1096990E-02  5.3784066E-02  1.6429064E-01  4.0949966E-03  2.2710982E-03
  2.2164980E-03  1.4912703E-03  1.1220517E-03  2.7386445E-03  2.0041768E-02  5.1959619E-02  1.5942198E-01  4.0072427E-03  2.2080464E-03
  5.0224981E-03  7.3198235E-03  9.9559908E-03  6.0638802E-03  1.9702418E-01  2.2713772E-01  5.6786040E-01  6.2050512E-03  5.0224975E-03
  5.0538843E-03  7.0893388E-03  9.5138327E-03  5.9384819E-03  1.8948039E-01  2.2034967E-01  5.5394925E-01  6.1977064E-03  5.0505676E-03
  5.0439716E-03  6.7648304E-03  9.1862771E-03  5.8282924E-03  1.8238690E-01  2.1373864E-01  5.4025853E-01  6.2786490E-03  5.0377716E-03
  5.0276511E-03  6.4578291E-03  8.8657167E-03  5.7205565E-03  1.7521844E-01  2.0732522E-01  5.2687428E-01  6.3550644E-03  5.0190401E-03
  5.0047019E-03  6.1693262E-03  8.5524669E-03  5.6151853E-03  1.6809467E-01  2.0110261E-01  5.1378859E-01  6.4312818E-03  4.9940663E-03
  4.9755998E-03  5.8972188E-03  8.2466691E-03  5.5290085E-03  1.6107478E-01  1.9506414E-01  5.0099367E-01  6.4946324E-03  4.9632759E-03
  4.9423009E-03  5.6385926E-03  7.9483414E-03  5.4506306E-03  1.5420731E-01  1.8920332E-01  4.8848218E-01  6.5455612E-03  4.9284431E-03
  4.9039448E-03  5.3925067E-03  7.6574133E-03  5.3711251E-03  1.4751878E-01  1.8351391E-01  4.7624700E-01  6.5848290E-03  4.8889347E-03
  4.8606547E-03  5.1581160E-03  7.3737779E-03  5.2904254E-03  1.4102233E-01  1.7798988E-01  4.6428128E-01  6.6131686E-03  4.8447204E-03
  4.8128968E-03  4.9352939E-03  7.0972904E-03  5.2150493E-03  1.3473961E-01  1.7262549E-01  4.5257834E-01  6.6312698E-03  4.7961751E-03
  4.7618354E-03  4.7241592E-03  6.8278222E-03  5.1403431E-03  1.2865676E-01  1.6741526E-01  4.4113190E-01  6.6398138E-03  4.7444179E-03
  4.7068725E-03  4.5224728E-03  6.5651252E-03  5.0645903E-03  1.2280680E-01  1.6235386E-01  4.2993567E-01  6.6393297E-03  4.6890423E-03
  4.6488957E-03  4.3333933E-03  6.3092536E-03  4.9889941E-03  1.1713800E-01  1.5743651E-01  4.1898397E-01  6.6306270E-03  4.6305851E-03
  4.5887264E-03  4.1529027E-03  6.0598085E-03  4.9133252E-03  1.1169440E-01  1.5265820E-01  4.0827084E-01  6.6139907E-03  4.5700448E-03
  4.5261554E-03  3.9811631E-03  5.8166898E-03  4.8381360E-03  1.0650434E-01  1.4801445E-01  3.9779081E-01  6.5899854E-03  4.5074048E-03
  4.4623227E-03  3.8190979E-03  5.5799319E-03  4.7620247E-03  1.0145798E-01  1.4350113E-01  3.8753884E-01  6.5592821E-03  4.4433781E-03
  4.3964381E-03  3.6691039E-03  5.3495087E-03  4.6859220E-03  9.6595604E-02  1.3911427E-01  3.7750995E-01  6.5224437E-03  4.3773877E-03
  4.3284112E-03  3.5261498E-03  5.1245788E-03  4.6109912E-03  9.1989959E-02  1.3484924E-01  3.6769857E-01  6.4791779E-03  4.3095153E-03
  4.2589519E-03  3.3908506E-03  4.9061530E-03  4.5358634E-03  8.7502757E-02  1.3070350E-01  3.5810129E-01  6.4310697E-03  4.2402681E-03
  4.1878041E-03  3.2633743E-03  4.6937262E-03  4.4601670E-03  8.3212661E-02  1.2667298E-01  3.4871259E-01  6.3779721E-03  4.1693755E-03
  4.1156693E-03  3.1429221E-03  4.4875619E-03  4.3856437E-03  7.9086470E-02  1.2275485E-01  3.3952930E-01  6.3207736E-03  4.0975367E-03
  4.0422052E-03  3.0273247E-03  4.2870341E-03  4.3138713E-03  7.5133031E-02  1.1894531E-01  3.3054644E-01  6.2595017E-03  4.0244008E-03
  3.9659758E-03  2.9161094E-03  4.0903939E-03  4.2430565E-03  7.1436879E-02  1.1523960E-01  3.2175838E-01  6.1930546E-03  3.9485270E-03
  3.8899022E-03  2.8105207E-03  3.9003275E-03  4.1745954E-03  6.7857263E-02  1.1163761E-01  3.1316416E-01  6.1239931E-03  3.8728309E-03
  3.8136898E-03  2.7105176E-03  3.7162941E-03  4.1062394E-03  6.4435084E-02  1.0813605E-01  3.0475940E-01  6.0523205E-03  3.7970122E-03
  3.7383319E-03  2.6169849E-03  3.5390729E-03  4.0395282E-03  6.1160621E-02  1.0473303E-01  2.9654118E-01  5.9790964E-03  3.7220624E-03
  3.6585998E-03  2.5235464E-03  3.3630540E-03  3.9701503E-03  5.8068555E-02  1.0142045E-01  2.8850107E-01  5.8989533E-03  3.6427485E-03
  3.5810508E-03  2.4380791E-03  3.1952837E-03  3.9028211E-03  5.5106815E-02  9.8202495E-02  2.8064212E-01  5.8187001E-03  3.5656243E-03
  3.5033364E-03  2.3566272E-03  3.0325424E-03  3.8353836E-03  5.2287424E-02  9.5074171E-02  2.7295857E-01  5.7360461E-03  3.4883387E-03
  3.4269781E-03  2.2791807E-03  2.8765539E-03  3.7693429E-03  4.9604631E-02  9.2034656E-02  2.6544878E-01  5.6526600E-03  3.4124115E-03
  3.3478817E-03  2.2021764E-03  2.7242232E-03  3.7022383E-03  4.7052594E-02  8.9077352E-02  2.5810543E-01  5.5644583E-03  3.3337457E-03
  3.2709808E-03  2.1301644E-03  2.5786423E-03  3.6367149E-03  4.4626439E-02  8.6204812E-02  2.5092916E-01  5.4765746E-03  3.2572759E-03
  3.1941785E-03  2.0615910E-03  2.4374806E-03  3.5710453E-03  4.2320512E-02  8.3413122E-02  2.4391674E-01  5.3873519E-03  3.1809009E-03
  3.1184894E-03  1.9963195E-03  2.3016152E-03  3.5061419E-03  4.0130225E-02  8.0701081E-02  2.3706566E-01  5.2986569E-03  3.1056352E-03
  3.0413834E-03  1.9317582E-03  2.1687748E-03  3.4418869E-03  3.8050613E-02  7.8063955E-02  2.3037021E-01  5.2068426E-03  3.0289467E-03
  2.9660534E-03  1.8703180E-03  2.0422992E-03  3.3798532E-03  3.6076885E-02  7.5503129E-02  2.2383108E-01  5.1152394E-03  2.9540289E-03
  2.9071288E-03  1.8267669E-03  1.9367494E-03  3.3312923E-03  3.4204152E-02  7.3005771E-02  2.1735258E-01  5.0369423E-03  2.8955084E-03
  2.8185514E-03  1.7583664E-03  1.8048280E-03  3.2584756E-03  3.2427241E-02  7.0600374E-02  2.1120816E-01  4.9308170E-03  2.8073286E-03
  2.7418400E-03  1.7037428E-03  1.6886985E-03  3.1960590E-03  3.0748247E-02  6.8250102E-02  2.0511455E-01  4.8335877E-03  2.7310066E-03
  2.6727369E-03  1.6577640E-03  1.5837063E-03  3.1392711E-03  2.9148254E-02  6.5974841E-02  1.9917266E-01  4.7428174E-03  2.6622843E-03
  2.6016174E-03  1.6131815E-03  1.4817870E-03  3.0803888E-03  2.7635997E-02  6.3762858E-02  1.9336994E-01  4.6488519E-03  2.5915373E-03
  2.5322347E-03  1.5723869E-03  1.3863626E-03  3.0224373E-03  2.6201923E-02  6.1616396E-02  1.8770781E-01  4.5555686E-03  2.5225249E-03
  2.4604273E-03  1.5321527E-03  1.2951069E-03  2.9620860E-03  2.4850586E-02  5.9529500E-02  1.8217948E-01  4.4593349E-03  2.4511857E-03
  2.3945955E-03  1.4965665E-03  1.2126976E-03  2.9062408E-03  2.3561064E-02  5.7509286E-02  1.7679126E-01  4.3682303E-03  2.3856997E-03
  2.3277522E-03  1.4608467E-03  1.1321904E-03  2.8491388E-03  2.2344584E-02  5.5546952E-02  1.7153351E-01  4.2754711E-03  2.3191752E-03
  2.2627350E-03  1.4271786E-03  1.0557890E-03  2.7938486E-03  2.1191651E-02  5.3643845E-02  1.6640633E-01  4.1851535E-03  2.2545747E-03
  2.1968722E-03  1.3936421E-03  9.8032127E-04  2.7374132E-03  2.0106242E-02  5.1795152E-02  1.6140431E-01  4.0940080E-03  2.1890206E-03
  2.1357260E-03  1.3636065E-03  9.1244495E-04  2.6844376E-03  1.9070770E-02  5.0006025E-02  1.5653173E-01  4.0068224E-03  2.1281740E-03
  2.0741735E-03  1.3339557E-03  8.4756173E-04  2.6318158E-03  1.8094473E-02  4.8269588E-02  1.5178083E-01  3.9185856E-03  2.0669117E-03
  2.0142772E-03  1.3053679E-03  7.8573546E-04  2.5808770E-03  1.7169477E-02  4.6586670E-02  1.4715153E-01  3.8321689E-03  2.0072973E-03
  5.1487332E-03  5.5486405E-03  8.8220008E-03  5.5724270E-03  1.8022871E-01  2.1326718E-01  5.4787271E-01  6.6035776E-03  5.1487346E-03
  5.1159784E-03  5.3019922E-03  8.4444447E-03  5.5247193E-03  1.7217619E-01  2.0662281E-01  5.3382989E-01  6.6560480E-03  5.1130770E-03
  5.0748137E-03  5.0603345E-03  8.1121210E-03  5.4570839E-03  1.6544646E-01  2.0021795E-01  5.2009504E-01  6.7006843E-03  5.0694518E-03
  5.0290926E-03  4.8394295E-03  7.7884202E-03  5.3895958E-03  1.5879665E-01  1.9401007E-01  5.0668712E-01  6.7429201E-03  5.0216499E-03
  4.9791599E-03  4.6295268E-03  7.4738357E-03  5.3222011E-03  1.5227466E-01  1.8799269E-01  4.9359678E-01  6.7754317E-03  4.9699737E-03
  4.9257958E-03  4.4301859E-03  7.1685830E-03  5.2551070E-03  1.4606487E-01  1.8215934E-01  4.8081516E-01  6.7983050E-03  4.9150504E-03
  4.8701982E-03  4.2424032E-03  6.8727382E-03  5.1863040E-03  1.3993707E-01  1.7650369E-01  4.6833371E-01  6.8119673E-03  4.8582469E-03
  4.8112468E-03  4.0636821E-03  6.5862269E-03  5.1175994E-03  1.3391650E-01  1.7101959E-01  4.5614432E-01  6.8171802E-03  4.7983138E-03
  4.7492324E-03  3.8948652E-03  6.3117769E-03  5.0463084E-03  1.2802497E-01  1.6570104E-01  4.4423917E-01  6.8145559E-03  4.7355130E-03
  4.6844283E-03  3.7361812E-03  6.0461860E-03  4.9718224E-03  1.2227512E-01  1.6054228E-01  4.3261074E-01  6.8043150E-03  4.6700937E-03
  4.6171223E-03  3.5858875E-03  5.7894750E-03  4.8997244E-03  1.1668826E-01  1.5553778E-01  4.2125189E-01  6.7874222E-03  4.6023243E-03
  4.5488396E-03  3.4423253E-03  5.5418982E-03  4.8279663E-03  1.1126278E-01  1.5068211E-01  4.1015562E-01  6.7632660E-03  4.5333067E-03
  4.4794126E-03  3.3064833E-03  5.3022870E-03  4.7567962E-03  1.0602418E-01  1.4597040E-01  3.9931554E-01  6.7324968E-03  4.4636073E-03
  4.4089868E-03  3.1818569E-03  5.0701015E-03  4.6855977E-03  1.0096089E-01  1.4139752E-01  3.8872502E-01  6.6952788E-03  4.3926715E-03
  4.3377464E-03  3.0643945E-03  4.8463166E-03  4.6151753E-03  9.6074636E-02  1.3695883E-01  3.7837799E-01  6.6520448E-03  4.3213749E-03
  4.2652639E-03  2.9516447E-03  4.6300741E-03  4.5552197E-03  9.1384712E-02  1.3265010E-01  3.6826879E-01  6.6033703E-03  4.2487529E-03
  4.1919170E-03  2.8434408E-03  4.4205551E-03  4.4929679E-03  8.6882547E-02  1.2846720E-01  3.5839194E-01  6.5497145E-03  4.1755105E-03
  4.1167408E-03  2.7396616E-03  4.2168364E-03  4.4280702E-03  8.2555088E-02  1.2440536E-01  3.4874132E-01  6.4907436E-03  4.1005093E-03
  4.0410002E-03  2.6429747E-03  4.0198099E-03  4.3633339E-03  7.8419268E-02  1.2046188E-01  3.3931294E-01  6.4279054E-03  4.0249930E-03
  3.9643901E-03  2.5509805E-03  3.8288861E-03  4.2971794E-03  7.4460455E-02  1.1663258E-01  3.3010091E-01  6.3610030E-03  3.9486547E-03
  3.8875608E-03  2.4644880E-03  3.6448340E-03  4.2298974E-03  7.0676560E-02  1.1291444E-01  3.2110144E-01  6.2908320E-03  3.8720901E-03
  3.8101262E-03  2.3815566E-03  3.4669388E-03  4.1612943E-03  6.7058074E-02  1.0930358E-01  3.1230920E-01  6.2171593E-03  3.7949475E-03
  3.7307123E-03  2.3029764E-03  3.2928784E-03  4.0906191E-03  6.3609510E-02  1.0579522E-01  3.0371820E-01  6.1386984E-03  3.7158498E-03
  3.6519970E-03  2.2293942E-03  3.1252584E-03  4.0209990E-03  6.0320682E-02  1.0238899E-01  2.9532688E-01  6.0583405E-03  3.6374679E-03
  3.5736615E-03  2.1598168E-03  2.9636539E-03  3.9515886E-03  5.7185358E-02  9.9081485E-02  2.8713049E-01  5.9758754E-03  3.5594803E-03
  3.4965756E-03  2.0943002E-03  2.8105238E-03  3.8829868E-03  5.4187063E-02  9.5870676E-02  2.7912563E-01  5.8923080E-03  3.4827519E-03
  3.4160006E-03  2.0286972E-03  2.6590428E-03  3.8111881E-03  5.1362541E-02  9.2748836E-02  2.7130390E-01  5.8028880E-03  3.4025432E-03
  3.3378252E-03  1.9667950E-03  2.5144358E-03  3.7408998E-03  4.8660726E-02  8.9719465E-02  2.6366745E-01  5.7143223E-03  3.3247402E-03
  3.2599128E-03  1.9068454E-03  2.3743775E-03  3.6720493E-03  4.6095092E-02  8.6777734E-02  2.5621036E-01  5.6250316E-03  3.2472010E-03
  3.1835963E-03  1.8505976E-03  2.2399876E-03  3.6045828E-03  4.3647027E-02  8.3922587E-02  2.4893049E-01  5.5353846E-03  3.1712590E-03
  3.1052275E-03  1.7944191E-03  2.1074685E-03  3.5361254E-03  4.1342476E-02  8.1147803E-02  2.4182060E-01  5.4417618E-03  3.0932667E-03
  3.0291697E-03  1.7429289E-03  1.9819185E-03  3.4734236E-03  3.9145087E-02  7.8455503E-02  2.3488056E-01  5.3486789E-03  3.0175823E-03
  2.9535464E-03  1.6933332E-03  1.8605403E-03  3.4109424E-03  3.7062962E-02  7.5841768E-02  2.2810694E-01  5.2543801E-03  2.9423296E-03
  2.8792360E-03  1.6456835E-03  1.7438622E-03  3.3496574E-03  3.5085229E-02  7.3305299E-02  2.2149683E-01  5.1598437E-03  2.8683864E-03
  2.8040105E-03  1.6001487E-03  1.6295589E-03  3.2875701E-03  3.3221057E-02  7.0841649E-02  2.1504456E-01  5.0628779E-03  2.7935226E-03
  2.7306601E-03  1.5607369E-03  1.5210001E-03  3.2270530E-03  3.1449803E-02  6.8451780E-02  2.0875014E-01  4.9664318E-03  2.7205254E-03
  2.6717340E-03  1.5344760E-03  1.4358522E-03  3.1762659E-03  2.9772568E-02  6.6128871E-02  2.0252532E-01  4.8806641E-03  2.6619490E-03
  2.5876177E-03  1.4910942E-03  1.3284880E-03  3.1088593E-03  2.8182226E-02  6.3883582E-02  1.9662037E-01  4.7740964E-03  2.5781744E-03
  2.5139753E-03  1.4576600E-03  1.2378429E-03  3.0477265E-03  2.6694590E-02  6.1697431E-02  1.9077526E-01  4.6743376E-03  2.5048669E-03
  2.4471994E-03  1.4288894E-03  1.1569080E-03  2.9924017E-03  2.5261469E-02  5.9582926E-02  1.8508158E-01  4.5804645E-03  2.4384180E-03
  2.3795501E-03  1.4000123E-03  1.0772981E-03  2.9355336E-03  2.3917560E-02  5.7529572E-02  1.7952777E-01  4.4841224E-03  2.3711867E-03
  2.3137856E-03  1.3737668E-03  1.0018434E-03  2.8797347E-03  2.2644480E-02  5.5539105E-02  1.7411453E-01  4.3900482E-03  2.3057302E-03
  2.2461933E-03  1.3464215E-03  9.2683527E-04  2.8219772E-03  2.1450731E-02  5.3606128E-02  1.6883543E-01  4.2944711E-03  2.2384378E-03
  2.1838486E-03  1.3220528E-03  8.5867012E-04  2.7691882E-03  2.0308556E-02  5.1736600E-02  1.6369539E-01  4.2040461E-03  2.1763869E-03
  2.1208498E-03  1.2970070E-03  7.9383577E-04  2.7157858E-03  1.9235195E-02  4.9922679E-02  1.5868553E-01  4.1129442E-03  2.1136608E-03
  2.0595690E-03  1.2727259E-03  7.3319549E-04  2.6632034E-03  1.8219387E-02  4.8165343E-02  1.5380542E-01  4.0230134E-03  2.0526549E-03
  1.9972515E-03  1.2474921E-03  6.7373111E-04  2.6092710E-03  1.7265678E-02  4.6460231E-02  1.4904991E-01  3.9314435E-03  1.9906038E-03
  1.9392103E-03  1.2246372E-03  6.2190516E-04  2.5582421E-03  1.6356096E-02  4.4811563E-02  1.4442216E-01  3.8435056E-03  1.9328211E-03
  1.8810401E-03  1.2017692E-03  5.7359142E-04  2.5067110E-03  1.5500446E-02  4.3213254E-02  1.3991500E-01  3.7549456E-03  1.8749012E-03
  1.8245007E-03  1.1795043E-03  5.2871463E-04  2.4565744E-03  1.4690986E-02  4.1665808E-02  1.3552788E-01  3.6675479E-03  1.8186046E-03
  5.0589223E-03  4.0673043E-03  7.4459931E-03  5.9217162E-03  1.7189653E-01  1.9958958E-01  5.2755723E-01  6.8865172E-03  5.0589218E-03
  4.9999375E-03  3.9038714E-03  7.1282440E-03  5.8171911E-03  1.6389817E-01  1.9318936E-01  5.1344987E-01  6.9016764E-03  4.9975332E-03
  4.9387548E-03  3.7481907E-03  6.8198458E-03  5.7221058E-03  1.5673120E-01  1.8699096E-01  4.9970228E-01  6.9091036E-03  4.9343116E-03
  4.8754308E-03  3.5986379E-03  6.5267521E-03  5.6260541E-03  1.4973414E-01  1.8099808E-01  4.8629670E-01  6.9168456E-03  4.8691351E-03
  4.8127911E-03  3.4548733E-03  6.2470941E-03  5.5257695E-03  1.4293153E-01  1.7520149E-01  4.7322465E-01  6.9237152E-03  4.8048582E-03
  4.7495346E-03  3.3186868E-03  5.9808184E-03  5.4257016E-03  1.3633613E-01  1.6959260E-01  4.6047757E-01  6.9257196E-03  4.7403538E-03
  4.6837244E-03  3.1909496E-03  5.7278442E-03  5.3269685E-03  1.2995692E-01  1.6416349E-01  4.4804694E-01  6.9202212E-03  4.6735149E-03
  4.6155768E-03  3.0713422E-03  5.4883661E-03  5.2313213E-03  1.2379864E-01  1.5890679E-01  4.3592429E-01  6.9067432E-03  4.6045311E-03
  4.5452964E-03  2.9587750E-03  5.2573499E-03  5.1374425E-03  1.1786258E-01  1.5381560E-01  4.2410135E-01  6.8857651E-03  4.5335874E-03
  4.4742894E-03  2.8527328E-03  5.0332427E-03  5.0510522E-03  1.1215250E-01  1.4888345E-01  4.1257004E-01  6.8582219E-03  4.4619200E-03
  4.4017559E-03  2.7524549E-03  4.8156147E-03  4.9687111E-03  1.0666072E-01  1.4410433E-01  4.0132247E-01  6.8247027E-03  4.3889865E-03
  4.3282914E-03  2.6558698E-03  4.6040603E-03  4.8876932E-03  1.0139281E-01  1.3947244E-01  3.9035093E-01  6.7849498E-03  4.3150862E-03
  4.2546429E-03  2.5650757E-03  4.3984688E-03  4.8070090E-03  9.6334611E-02  1.3498264E-01  3.7964819E-01  6.7395402E-03  4.2410863E-03
  4.1801732E-03  2.4807831E-03  4.1984063E-03  4.7269846E-03  9.1490957E-02  1.3062962E-01  3.6920693E-01  6.6886031E-03  4.1663577E-03
  4.1055169E-03  2.3992772E-03  4.0049605E-03  4.6471998E-03  8.6859823E-02  1.2640861E-01  3.5902029E-01  6.6325299E-03  4.0915193E-03
  4.0299502E-03  2.3203582E-03  3.8174438E-03  4.5681474E-03  8.2424064E-02  1.2231527E-01  3.4908181E-01  6.5718117E-03  4.0159814E-03
  3.9535813E-03  2.2481624E-03  3.6351124E-03  4.4882216E-03  7.8184546E-02  1.1834537E-01  3.3938525E-01  6.5068500E-03  3.9396977E-03
  3.8759860E-03  2.1796763E-03  3.4572927E-03  4.4072173E-03  7.4143283E-02  1.1449423E-01  3.2992388E-01  6.4373381E-03  3.8622332E-03
  3.7982652E-03  2.1174756E-03  3.2848598E-03  4.3260569E-03  7.0280375E-02  1.1075902E-01  3.2069286E-01  6.3645513E-03  3.7846840E-03
  3.7201318E-03  2.0570454E-03  3.1175210E-03  4.2446909E-03  6.6597971E-02  1.0713541E-01  3.1168588E-01  6.2883433E-03  3.7067544E-03
  3.6421240E-03  1.9987237E-03  2.9572655E-03  4.1634942E-03  6.3084980E-02  1.0362053E-01  3.0289826E-01  6.2093798E-03  3.6289798E-03
  3.5639104E-03  1.9429934E-03  2.8015887E-03  4.0823121E-03  5.9737880E-02  1.0021048E-01  2.9432418E-01  6.1274491E-03  3.5510214E-03
