  7.4453939E-03  1.0914707E-02  1.7553017E-02  2.1942807E-02  2.0534326E-01  2.1748453E-01  4.8754508E-01  1.4279241E-02  7.3821165E-03
  7.4294023E-03  1.0724427E-02  1.7104095E-02  2.1272933E-02  1.9742436E-01  2.1269978E-01  4.7868186E-01  1.4000831E-02  7.3670461E-03
  7.4067537E-03  1.0533684E-02  1.6663124E-02  2.0624155E-02  1.8978503E-01  2.0799106E-01  4.6990631E-01  1.3727380E-02  7.3453934E-03
  7.3794946E-03  1.0344362E-02  1.6231717E-02  1.9997381E-02  1.8242316E-01  2.0335923E-01  4.6122035E-01  1.3460417E-02  7.3191966E-03
  7.3378117E-03  1.0146390E-02  1.5799495E-02  1.9381647E-02  1.7529826E-01  1.9879355E-01  4.5261515E-01  1.3189510E-02  7.2786363E-03
  7.2943719E-03  9.9523865E-03  1.5378872E-02  1.8788698E-02  1.6843854E-01  1.9430563E-01  4.4410335E-01  1.2926969E-02  7.2363567E-03
  7.2448600E-03  9.7578297E-03  1.4965073E-02  1.8213180E-02  1.6182256E-01  1.8989011E-01  4.3568090E-01  1.2667975E-02  7.1880419E-03
  7.1927888E-03  9.5658192E-03  1.4560956E-02  1.7657409E-02  1.5544485E-01  1.8554932E-01  4.2735142E-01  1.2415341E-02  7.1369038E-03
  7.1299070E-03  9.3679080E-03  1.4157849E-02  1.7112186E-02  1.4929815E-01  1.8127407E-01  4.1910703E-01  1.2160341E-02  7.0749670E-03
  7.0661810E-03  9.1742529E-03  1.3765792E-02  1.6586920E-02  1.4337474E-01  1.7707288E-01  4.1095591E-01  1.1912951E-02  7.0125212E-03
  6.9974320E-03  8.9805603E-03  1.3380176E-02  1.6076663E-02  1.3766855E-01  1.7294193E-01  4.0289748E-01  1.1668546E-02  6.9450576E-03
  6.9259902E-03  8.7890181E-03  1.3003020E-02  1.5582940E-02  1.3217200E-01  1.6888230E-01  3.9493332E-01  1.1429122E-02  6.8749085E-03
  6.8463770E-03  8.5940046E-03  1.2628521E-02  1.5099491E-02  1.2688272E-01  1.6488748E-01  3.8705778E-01  1.1188843E-02  6.7965855E-03
  6.7657797E-03  8.4025796E-03  1.2263546E-02  1.4632779E-02  1.2178964E-01  1.6096397E-01  3.7927859E-01  1.0954570E-02  6.7172768E-03
  6.7177759E-03  8.2476873E-03  1.1943250E-02  1.4216866E-02  1.1688804E-01  1.5706456E-01  3.7142044E-01  1.0762025E-02  6.6705564E-03
  6.5975545E-03  8.0259109E-03  1.1556901E-02  1.3742712E-02  1.1217094E-01  1.5332326E-01  3.6400525E-01  1.0498716E-02  6.5516083E-03
  6.4993351E-03  7.8298287E-03  1.1204051E-02  1.3307433E-02  1.0764167E-01  1.4959404E-01  3.5650137E-01  1.0265941E-02  6.4546509E-03
  6.4148556E-03  7.6515663E-03  1.0874279E-02  1.2900959E-02  1.0327446E-01  1.4594767E-01  3.4910941E-01  1.0052705E-02  6.3714192E-03
  6.3211173E-03  7.4680083E-03  1.0544320E-02  1.2499687E-02  9.9080831E-02  1.4236039E-01  3.4180654E-01  9.8357399E-03  6.2789128E-03
  6.2273840E-03  7.2883051E-03  1.0223164E-02  1.2112305E-02  9.5048715E-02  1.3884074E-01  3.3460222E-01  9.6240585E-03  6.1863958E-03
  6.1231342E-03  7.1018233E-03  9.9000408E-03  1.1727731E-02  9.1179664E-02  1.3537746E-01  3.2748613E-01  9.4068922E-03  6.0833445E-03
  6.0299189E-03  6.9300044E-03  9.5962338E-03  1.1366975E-02  8.7454868E-02  1.3199137E-01  3.2047997E-01  9.2055608E-03  5.9913125E-03
  5.9299352E-03  6.7549383E-03  9.2936900E-03  1.1011709E-02  8.3880350E-02  1.2866392E-01  3.1356607E-01  9.0019988E-03  5.8924538E-03
  5.8306697E-03  6.5840102E-03  8.9996920E-03  1.0668954E-02  8.0446803E-02  1.2540153E-01  3.0675098E-01  8.8035524E-03  5.7943212E-03
  5.7232931E-03  6.4082873E-03  8.7051517E-03  1.0329381E-02  7.7153699E-02  1.2219488E-01  3.0002659E-01  8.6011518E-03  5.6880548E-03
  5.6253365E-03  6.2451955E-03  8.4273765E-03  1.0010051E-02  7.3987930E-02  1.1906074E-01  2.9341042E-01  8.4121306E-03  5.5911861E-03
  5.5224374E-03  6.0802796E-03  8.1517835E-03  9.6961620E-03  7.0951497E-02  1.1598403E-01  2.8688803E-01  8.2219425E-03  5.4893514E-03
  5.4206338E-03  5.9194770E-03  7.8841878E-03  9.3933198E-03  6.8037228E-02  1.1297003E-01  2.8046536E-01  8.0364448E-03  5.3885912E-03
  5.3374869E-03  1.2990251E-02  2.6619466E-02  3.6592515E-02  4.2240099E-01  3.3197491E-01  6.9268368E-01  1.8778472E-02  5.3374876E-03
  5.5382685E-03  1.2911427E-02  2.5939493E-02  3.5447553E-02  4.0684168E-01  3.2503694E-01  6.8158475E-01  1.8408459E-02  5.5300600E-03
  5.7282064E-03  1.2815183E-02  2.5344719E-02  3.4275941E-02  3.9220987E-01  3.1829124E-01  6.7051089E-01  1.8046067E-02  5.7126674E-03
  5.9024179E-03  1.2711729E-02  2.4760353E-02  3.3150894E-02  3.7789394E-01  3.1165912E-01  6.5953191E-01  1.7694978E-02  5.8805499E-03
  6.0650129E-03  1.2601224E-02  2.4185768E-02  3.2069945E-02  3.6396282E-01  3.0513841E-01  6.4864889E-01  1.7354142E-02  6.0371702E-03
  6.2148398E-03  1.2483873E-02  2.3620585E-02  3.1030688E-02  3.5045145E-01  2.9872705E-01  6.3786272E-01  1.7022648E-02  6.1818728E-03
  6.3504621E-03  1.2359935E-02  2.3064472E-02  3.0030878E-02  3.3737877E-01  2.9242308E-01  6.2717396E-01  1.6699720E-02  6.3134164E-03
  6.4734438E-03  1.2229694E-02  2.2517247E-02  2.9068363E-02  3.2474843E-01  2.8622460E-01  6.1658312E-01  1.6384670E-02  6.4325184E-03
  6.5818276E-03  1.2093473E-02  2.1978737E-02  2.8141152E-02  3.1255382E-01  2.8012983E-01  6.0609056E-01  1.6076908E-02  6.5380164E-03
  6.6782307E-03  1.1951566E-02  2.1448815E-02  2.7247352E-02  3.0079316E-01  2.7413691E-01  5.9569652E-01  1.5778857E-02  6.6315073E-03
  6.7647935E-03  1.1804374E-02  2.0927415E-02  2.6385295E-02  2.8944504E-01  2.6824418E-01  5.8540126E-01  1.5487202E-02  6.7149451E-03
  6.8406405E-03  1.1652072E-02  2.0414289E-02  2.5553207E-02  2.7851408E-01  2.6244978E-01  5.7520480E-01  1.5201180E-02  6.7885717E-03
  6.9053937E-03  1.1495377E-02  1.9909714E-02  2.4749968E-02  2.6795394E-01  2.5675243E-01  5.6510767E-01  1.4920801E-02  6.8521055E-03
  6.9579681E-03  1.1334194E-02  1.9413177E-02  2.3973770E-02  2.5777930E-01  2.5115011E-01  5.5510957E-01  1.4645312E-02  6.9037903E-03
  6.9990514E-03  1.1168939E-02  1.8924657E-02  2.3223411E-02  2.4800629E-01  2.4564132E-01  5.4521069E-01  1.4374492E-02  6.9442752E-03
  7.0320112E-03  1.1000227E-02  1.8444357E-02  2.2497981E-02  2.3852957E-01  2.4022489E-01  5.3541143E-01  1.4108363E-02  6.9755617E-03
  7.0589009E-03  1.0828556E-02  1.7972352E-02  2.1796546E-02  2.2937174E-01  2.3489952E-01  5.2571218E-01  1.3846853E-02  7.0010533E-03
  7.0759761E-03  1.0653074E-02  1.7507393E-02  2.1116907E-02  2.2058919E-01  2.2966270E-01  5.1611187E-01  1.3588579E-02  7.0182000E-03
  7.0850158E-03  1.0475963E-02  1.7051271E-02  2.0459964E-02  2.1205143E-01  2.2451498E-01  5.0661263E-01  1.3335210E-02  7.0268886E-03
  7.0859739E-03  1.0296721E-02  1.6603015E-02  1.9824102E-02  2.0382315E-01  2.1945399E-01  4.9721341E-01  1.3085763E-02  7.0282447E-03
  7.0792836E-03  1.0116473E-02  1.6163481E-02  1.9209225E-02  1.9587009E-01  2.1447972E-01  4.8791577E-01  1.2840919E-02  7.0221044E-03
  7.0644811E-03  9.9345445E-03  1.5731572E-02  1.8613618E-02  1.8819153E-01  2.0958992E-01  4.7871879E-01  1.2599568E-02  7.0079717E-03
  7.0392308E-03  9.7483689E-03  1.5304390E-02  1.8033716E-02  1.8085640E-01  2.0478061E-01  4.6961992E-01  1.2358747E-02  6.9834891E-03
  7.0086832E-03  9.5629672E-03  1.4886620E-02  1.7473573E-02  1.7373985E-01  2.0005554E-01  4.6062422E-01  1.2123091E-02  6.9537956E-03
  6.9725383E-03  9.3778381E-03  1.4477421E-02  1.6931816E-02  1.6687106E-01  1.9541277E-01  4.5173093E-01  1.1891750E-02  6.9185745E-03
  6.9327323E-03  9.1947753E-03  1.4078228E-02  1.6409373E-02  1.6023133E-01  1.9085276E-01  4.4294158E-01  1.1666170E-02  6.8797538E-03
  6.8798765E-03  9.0041148E-03  1.3679149E-02  1.5895743E-02  1.5387345E-01  1.8636502E-01  4.3424740E-01  1.1436379E-02  6.8279302E-03
  6.8260349E-03  8.8178867E-03  1.3291907E-02  1.5402188E-02  1.4772050E-01  1.8196027E-01  4.2566012E-01  1.1214105E-02  6.7751627E-03
  6.7670730E-03  8.6317517E-03  1.2911877E-02  1.4923642E-02  1.4179226E-01  1.7763314E-01  4.1717553E-01  1.0994731E-02  6.7173061E-03
  6.7060291E-03  8.4486286E-03  1.2541714E-02  1.4462313E-02  1.3607270E-01  1.7338547E-01  4.0879675E-01  1.0780911E-02  6.6573875E-03
  6.6351118E-03  8.2605007E-03  1.2173149E-02  1.4009524E-02  1.3057882E-01  1.6920833E-01  4.0051602E-01  1.0564381E-02  6.5876182E-03
  6.5639988E-03  8.0769877E-03  1.1815577E-02  1.3574301E-02  1.2527977E-01  1.6510945E-01  3.9234069E-01  1.0354576E-02  6.5176639E-03
  6.4887387E-03  7.8939741E-03  1.1464643E-02  1.3151856E-02  1.2017920E-01  1.6108497E-01  3.8426998E-01  1.0147104E-02  6.4435670E-03
  6.4115035E-03  7.7135151E-03  1.1122175E-02  1.2743686E-02  1.1526901E-01  1.5713562E-01  3.7630500E-01  9.9438443E-03  6.3675034E-03
  6.3271844E-03  7.5303094E-03  1.0782675E-02  1.2343948E-02  1.1054875E-01  1.5325506E-01  3.6844012E-01  9.7393094E-03  6.2843467E-03
  6.2424572E-03  7.3509793E-03  1.0452556E-02  1.1958728E-02  1.0600593E-01  1.4944911E-01  3.6068232E-01  9.5399489E-03  6.2007813E-03
  6.1885623E-03  7.2064659E-03  1.0165978E-02  1.1621678E-02  1.0163718E-01  1.4567511E-01  3.5286068E-01  9.3802287E-03  6.1480346E-03
  6.0679289E-03  6.9995472E-03  9.8153387E-03  1.1225472E-02  9.7437407E-02  1.4205285E-01  3.4548284E-01  9.1517167E-03  6.0285444E-03
  5.9683191E-03  6.8172911E-03  9.4977128E-03  1.0866325E-02  9.3400625E-02  1.3845085E-01  3.3803145E-01  8.9523967E-03  5.9300634E-03
  5.8822321E-03  6.6521097E-03  9.2019536E-03  1.0533010E-02  8.9524328E-02  1.3493323E-01  3.3070038E-01  8.7708660E-03  5.8447043E-03
  5.7879364E-03  6.4824071E-03  8.9063118E-03  1.0203507E-02  8.5799546E-02  1.3147761E-01  3.2346802E-01  8.5854115E-03  5.7514987E-03
  5.6940532E-03  6.3166997E-03  8.6191369E-03  9.8859303E-03  8.2223099E-02  1.2809168E-01  3.1634286E-01  8.4044356E-03  5.6587088E-03
  5.5908113E-03  6.1451038E-03  8.3304028E-03  9.5700093E-03  7.8788642E-02  1.2476480E-01  3.0931501E-01  8.2179581E-03  5.5565436E-03
  5.4981888E-03  5.9874908E-03  8.0598369E-03  9.2752428E-03  7.5494554E-02  1.2151604E-01  3.0240430E-01  8.0457470E-03  5.4649774E-03
  5.3996660E-03  5.8272372E-03  7.7906573E-03  8.9846468E-03  7.2332540E-02  1.1832802E-01  2.9559403E-01  7.8710643E-03  5.3674607E-03
  5.3021671E-03  5.6711608E-03  7.5296056E-03  8.7047297E-03  6.9299216E-02  1.1520646E-01  2.8888992E-01  7.7007239E-03  5.2709708E-03
  5.1975436E-03  5.5110118E-03  7.2682756E-03  8.4269047E-03  6.6390440E-02  1.1214256E-01  2.8228424E-01  7.5263638E-03  5.1673372E-03
  5.1019364E-03  5.3628325E-03  7.0225808E-03  8.1668984E-03  6.3601060E-02  1.0915157E-01  2.7579277E-01  7.3639628E-03  5.0726965E-03
  5.0021098E-03  5.2136001E-03  6.7790782E-03  7.9110859E-03  6.0926921E-02  1.0621939E-01  2.6940196E-01  7.2001277E-03  4.9738146E-03
  4.9036083E-03  5.0698557E-03  6.5430965E-03  7.6646318E-03  5.8363518E-02  1.0335069E-01  2.6311694E-01  7.0402558E-03  4.8762350E-03
  5.5717031E-03  1.2089057E-02  2.4073843E-02  3.0391713E-02  3.7806732E-01  3.1970546E-01  6.8090755E-01  1.6020388E-02  5.5717029E-03
  5.7371395E-03  1.1979880E-02  2.3471921E-02  2.9342563E-02  3.6327597E-01  3.1269219E-01  6.6914691E-01  1.5705505E-02  5.7294737E-03
  5.8905844E-03  1.1872218E-02  2.2868288E-02  2.8357728E-02  3.4899423E-01  3.0579374E-01  6.5752426E-01  1.5403051E-02  5.8763500E-03
  6.0284012E-03  1.1757254E-02  2.2279699E-02  2.7412326E-02  3.3549204E-01  2.9902974E-01  6.4602850E-01  1.5110840E-02  6.0085622E-03
  6.1512287E-03  1.1635395E-02  2.1705552E-02  2.6503930E-02  3.2265880E-01  2.9239686E-01  6.3465915E-01  1.4827954E-02  6.1266214E-03
  6.2608222E-03  1.1507041E-02  2.1145242E-02  2.5630406E-02  3.1041201E-01  2.8589183E-01  6.2341575E-01  1.4553567E-02  6.2318486E-03
  6.3578258E-03  1.1372602E-02  2.0598112E-02  2.4789849E-02  2.9868757E-01  2.7951140E-01  6.1229771E-01  1.4289352E-02  6.3254268E-03
  6.4418069E-03  1.1232503E-02  2.0063549E-02  2.3980542E-02  2.8743675E-01  2.7325247E-01  6.0130450E-01  1.4034242E-02  6.4063744E-03
  6.5185836E-03  1.1087157E-02  1.9540994E-02  2.3200922E-02  2.7662237E-01  2.6711205E-01  5.9043556E-01  1.3785286E-02  6.4799320E-03
  6.5872514E-03  1.0936946E-02  1.9029883E-02  2.2449520E-02  2.6620736E-01  2.6108725E-01  5.7969023E-01  1.3541926E-02  6.5448722E-03
  6.6480093E-03  1.0782333E-02  1.8529779E-02  2.1725059E-02  2.5617287E-01  2.5517537E-01  5.6906795E-01  1.3303740E-02  6.6038878E-03
  6.6969590E-03  1.0623540E-02  1.8040070E-02  2.1026123E-02  2.4648362E-01  2.4937367E-01  5.5856793E-01  1.3070142E-02  6.6515575E-03
  6.7350384E-03  1.0461295E-02  1.7560701E-02  2.0351916E-02  2.3714465E-01  2.4368001E-01  5.4818987E-01  1.2841117E-02  6.6886753E-03
  6.7624616E-03  1.0295555E-02  1.7090914E-02  1.9700928E-02  2.2811929E-01  2.3809163E-01  5.3793273E-01  1.2615923E-02  6.7154157E-03
  6.7825420E-03  1.0126715E-02  1.6630407E-02  1.9072181E-02  2.1937061E-01  2.3260635E-01  5.2779595E-01  1.2394313E-02  6.7339429E-03
  6.7952254E-03  9.9554183E-03  1.6179210E-02  1.8465012E-02  2.1095562E-01  2.2722240E-01  5.1777922E-01  1.2176344E-02  6.7463929E-03
  6.7990296E-03  9.7821288E-03  1.5737204E-02  1.7878648E-02  2.0283490E-01  2.2193789E-01  5.0788215E-01  1.1961916E-02  6.7501546E-03
  6.7939298E-03  9.6060134E-03  1.5303024E-02  1.7311109E-02  1.9495283E-01  2.1674981E-01  4.9810310E-01  1.1749697E-02  6.7446317E-03
  6.7832720E-03  9.4291926E-03  1.4878252E-02  1.6763399E-02  1.8738046E-01  2.1165820E-01  4.8844346E-01  1.1541329E-02  6.7336371E-03
  6.7650348E-03  9.2511289E-03  1.4461983E-02  1.6233880E-02  1.8005681E-01  2.0666041E-01  4.7890138E-01  1.1335862E-02  6.7157984E-03
  6.7416099E-03  9.0729075E-03  1.4054745E-02  1.5722715E-02  1.7298760E-01  2.0175580E-01  4.6947798E-01  1.1133947E-02  6.6923521E-03
  6.7113932E-03  8.8938695E-03  1.3655521E-02  1.5228266E-02  1.6616627E-01  1.9694187E-01  4.6017168E-01  1.0934558E-02  6.6627406E-03
  6.6719663E-03  8.7115215E-03  1.3261424E-02  1.4747149E-02  1.5953681E-01  1.9221442E-01  4.5097945E-01  1.0734848E-02  6.6240000E-03
  6.6282517E-03  8.5306551E-03  1.2876896E-02  1.4283308E-02  1.5316032E-01  1.8757666E-01  4.4190560E-01  1.0539287E-02  6.5810452E-03
  6.5799253E-03  8.3507644E-03  1.2501089E-02  1.3835428E-02  1.4700725E-01  1.8302641E-01  4.3294882E-01  1.0347070E-02  6.5335309E-03
  6.5288163E-03  8.1735252E-03  1.2135368E-02  1.3404401E-02  1.4108221E-01  1.7856374E-01  4.2411001E-01  1.0159607E-02  6.4832844E-03
  6.4659892E-03  7.9897467E-03  1.1770209E-02  1.2980331E-02  1.3534616E-01  1.7417838E-01  4.1538043E-01  9.9674186E-03  6.4213591E-03
  6.4028767E-03  7.8108231E-03  1.1416744E-02  1.2573904E-02  1.2982818E-01  1.6988020E-01  4.0677070E-01  9.7816593E-03  6.3591808E-03
  6.3355334E-03  7.6326106E-03  1.1070530E-02  1.2180322E-02  1.2450855E-01  1.6566376E-01  3.9827633E-01  9.5979660E-03  6.2928003E-03
  6.2668280E-03  7.4578549E-03  1.0734090E-02  1.1801704E-02  1.1939212E-01  1.6153057E-01  3.8989987E-01  9.4188741E-03  6.2250751E-03
  6.1893765E-03  7.2789494E-03  1.0399554E-02  1.1429837E-02  1.1445341E-01  1.5747189E-01  3.8163348E-01  9.2365771E-03  6.1486154E-03
  6.1122959E-03  7.1049757E-03  1.0075749E-02  1.1073301E-02  1.0970578E-01  1.5349472E-01  3.7348372E-01  9.0600098E-03  6.0725377E-03
  6.0318472E-03  6.9320064E-03  9.7585522E-03  1.0727546E-02  1.0513586E-01  1.4959519E-01  3.6544944E-01  8.8850348E-03  5.9930989E-03
  5.9500621E-03  6.7619638E-03  9.4496639E-03  1.0394013E-02  1.0074241E-01  1.4577372E-01  3.5753126E-01  8.7134303E-03  5.9123233E-03
  5.8621312E-03  6.5898562E-03  9.1438837E-03  1.0067221E-02  9.6513154E-02  1.4202408E-01  3.4972352E-01  8.5400695E-03  5.8253993E-03
  5.7743051E-03  6.4218763E-03  8.8472150E-03  9.7529006E-03  9.2450777E-02  1.3835152E-01  3.4203240E-01  8.3710097E-03  5.7385783E-03
  5.7159891E-03  6.2888380E-03  8.5879471E-03  9.4867403E-03  8.8547084E-02  1.3471335E-01  3.3429831E-01  8.2373660E-03  5.6812574E-03
  5.5952861E-03  6.0940812E-03  8.2762255E-03  9.1557184E-03  8.4798348E-02  1.3122888E-01  3.2699364E-01  8.0411074E-03  5.5615418E-03
  5.4949382E-03  5.9247726E-03  7.9920809E-03  8.8625370E-03  8.1194392E-02  1.2776747E-01  3.1963628E-01  7.8705601E-03  5.4621706E-03
  5.4072472E-03  5.7717926E-03  7.7285372E-03  8.5923796E-03  7.7742450E-02  1.2439123E-01  3.1240637E-01  7.7160947E-03  5.3754447E-03
  5.3124081E-03  5.6150148E-03  7.4653199E-03  8.3247577E-03  7.4426449E-02  1.2107910E-01  3.0528346E-01  7.5575000E-03  5.2815565E-03
  5.2183516E-03  5.4623413E-03  7.2101831E-03  8.0672300E-03  7.1245584E-02  1.1783804E-01  2.9827513E-01  7.4026040E-03  5.1884360E-03
  5.1161271E-03  5.3046158E-03  6.9538243E-03  7.8103073E-03  6.8195784E-02  1.1465795E-01  2.9137186E-01  7.2421875E-03  5.0871339E-03
  5.0239970E-03  5.1606475E-03  6.7144594E-03  7.5720230E-03  6.5271515E-02  1.1155629E-01  2.8459166E-01  7.0945384E-03  4.9959107E-03
  4.9268475E-03  5.0159990E-03  6.4765600E-03  7.3366931E-03  6.2468830E-02  1.0851672E-01  2.7791879E-01  6.9441955E-03  4.8996197E-03
  4.8309901E-03  4.8754851E-03  6.2463018E-03  7.1103586E-03  5.9783000E-02  1.0554436E-01  2.7135818E-01  6.7974493E-03  4.8046297E-03
  4.7290160E-03  4.7315874E-03  6.0159634E-03  6.8851282E-03  5.7212007E-02  1.0263090E-01  2.6490239E-01  6.6466419E-03  4.7035029E-03
  4.6355707E-03  4.5988569E-03  5.8001348E-03  6.6754485E-03  5.4747372E-02  9.9790152E-02  2.5856565E-01  6.5064465E-03  4.6108874E-03
  4.5386321E-03  4.4651740E-03  5.5864543E-03  6.4688274E-03  5.2388452E-02  9.7008962E-02  2.5233515E-01  6.3645835E-03  4.5147587E-03
  4.4433119E-03  4.3354582E-03  5.3797897E-03  6.2700105E-03  5.0129784E-02  9.4291412E-02  2.4621530E-01  6.2260087E-03  4.4201328E-03
  5.8159782E-03  1.1349269E-02  2.1449185E-02  2.5078113E-02  3.2856380E-01  3.0692249E-01  6.6784993E-01  1.3586360E-02  5.8159771E-03
  5.9515043E-03  1.1203322E-02  2.0889382E-02  2.4171574E-02  3.1795436E-01  2.9989685E-01  6.5558553E-01  1.3353980E-02  5.9443374E-03
  6.0586951E-03  1.1067573E-02  2.0317874E-02  2.3331679E-02  3.0638343E-01  2.9294496E-01  6.4353088E-01  1.3112843E-02  6.0453949E-03
  6.1527019E-03  1.0932808E-02  1.9758412E-02  2.2531187E-02  2.9526836E-01  2.8613490E-01  6.3163049E-01  1.2880242E-02  6.1341872E-03
  6.2347853E-03  1.0792622E-02  1.9211661E-02  2.1766446E-02  2.8458298E-01  2.7946436E-01  6.1988200E-01  1.2656973E-02  6.2115361E-03
  6.3068009E-03  1.0647326E-02  1.8677951E-02  2.1034429E-02  2.7427190E-01  2.7293068E-01  6.0828335E-01  1.2443167E-02  6.2797868E-03
  6.3697464E-03  1.0499700E-02  1.8157352E-02  2.0332580E-02  2.6431028E-01  2.6653103E-01  5.9683273E-01  1.2235282E-02  6.3388440E-03
  6.4231201E-03  1.0349721E-02  1.7649758E-02  1.9658764E-02  2.5467240E-01  2.6026247E-01  5.8552850E-01  1.2032752E-02  6.3891075E-03
  6.4701082E-03  1.0195377E-02  1.7154941E-02  1.9011121E-02  2.4533867E-01  2.5412198E-01  5.7436915E-01  1.1835082E-02  6.4324161E-03
  6.5128715E-03  1.0037018E-02  1.6672558E-02  1.8388038E-02  2.3629720E-01  2.4810657E-01  5.6335324E-01  1.1641798E-02  6.4725935E-03
  6.5468468E-03  9.8750605E-03  1.6202290E-02  1.7788143E-02  2.2752674E-01  2.4221335E-01  5.5247952E-01  1.1452542E-02  6.5051036E-03
  6.5706131E-03  9.7102629E-03  1.5743582E-02  1.7210050E-02  2.1903818E-01  2.3643929E-01  5.4174660E-01  1.1266800E-02  6.5275775E-03
  6.5873225E-03  9.5439260E-03  1.5296335E-02  1.6652933E-02  2.1078142E-01  2.3078190E-01  5.3115357E-01  1.1084556E-02  6.5426465E-03
  6.5965751E-03  9.3748615E-03  1.4859764E-02  1.6115410E-02  2.0278808E-01  2.2523813E-01  5.2069901E-01  1.0905133E-02  6.5513533E-03
  6.5967224E-03  9.2034557E-03  1.4433509E-02  1.5596598E-02  1.9503758E-01  2.1980539E-01  5.1038179E-01  1.0728307E-02  6.5511938E-03
  6.5885452E-03  9.0303031E-03  1.4017435E-02  1.5095901E-02  1.8751229E-01  2.1448150E-01  5.0020119E-01  1.0554101E-02  6.5429162E-03
  6.5726927E-03  8.8558660E-03  1.3611324E-02  1.4612684E-02  1.8022826E-01  2.0926420E-01  4.9015639E-01  1.0382446E-02  6.5271465E-03
  6.5486195E-03  8.6793696E-03  1.3213740E-02  1.4145136E-02  1.7315167E-01  2.0415014E-01  4.8024539E-01  1.0212066E-02  6.5033046E-03
  6.5184793E-03  8.5028390E-03  1.2826069E-02  1.3694342E-02  1.6633576E-01  1.9913890E-01  4.7046916E-01  1.0044534E-02  6.4735007E-03
  6.4830964E-03  8.3258003E-03  1.2447362E-02  1.3258725E-02  1.5974281E-01  1.9422757E-01  4.6082540E-01  9.8789050E-03  6.4381440E-03
  6.4433596E-03  8.1492687E-03  1.2077968E-02  1.2838641E-02  1.5338765E-01  1.8941504E-01  4.5131490E-01  9.7158486E-03  6.3981316E-03
  6.3989089E-03  7.9726294E-03  1.1716816E-02  1.2432575E-02  1.4725517E-01  1.8469855E-01  4.4193572E-01  9.5543707E-03  6.3541816E-03
  6.3463652E-03  7.7934617E-03  1.1361001E-02  1.2037337E-02  1.4125063E-01  1.8007362E-01  4.3268452E-01  9.3917123E-03  6.3023896E-03
  6.2904751E-03  7.6163988E-03  1.1014706E-02  1.1656841E-02  1.3549900E-01  1.7554298E-01  4.2356511E-01  9.2322032E-03  6.2473100E-03
  6.2308816E-03  7.4409246E-03  1.0677046E-02  1.1289846E-02  1.2994967E-01  1.7110420E-01  4.1457578E-01  9.0750468E-03  6.1885787E-03
  6.1693162E-03  7.2686263E-03  1.0349291E-02  1.0937232E-02  1.2460398E-01  1.6675705E-01  4.0571695E-01  8.9216022E-03  6.1279110E-03
  6.0972676E-03  7.0907603E-03  1.0022208E-02  1.0589730E-02  1.1942487E-01  1.6249130E-01  3.9698005E-01  8.7628538E-03  6.0567910E-03
  6.0255877E-03  6.9181472E-03  9.7063587E-03  1.0257524E-02  1.1444367E-01  1.5831604E-01  3.8837469E-01  8.6094309E-03  5.9860668E-03
  5.9505123E-03  6.7468345E-03  9.3974825E-03  9.9361028E-03  1.0964292E-01  1.5422580E-01  3.7989628E-01  8.4571848E-03  5.9119613E-03
  5.8747285E-03  6.5793992E-03  9.0978608E-03  9.6274989E-03  1.0501840E-01  1.5022170E-01  3.7154678E-01  8.3085187E-03  5.8371597E-03
  5.7912881E-03  6.4086854E-03  8.8000439E-03  9.3240637E-03  1.0057224E-01  1.4629518E-01  3.6331852E-01  8.1561046E-03  5.7547080E-03
  5.7087359E-03  6.2431628E-03  8.5125013E-03  9.0337619E-03  9.6292257E-02  1.4245271E-01  3.5521701E-01  8.0084024E-03  5.6731453E-03
  5.6235582E-03  6.0791847E-03  8.2310658E-03  8.7525072E-03  9.2177219E-02  1.3869017E-01  3.4724107E-01  7.8614811E-03  5.5889582E-03
  5.5376352E-03  5.9185057E-03  7.9573828E-03  8.4816164E-03  8.8222700E-02  1.3500773E-01  3.3939084E-01  7.7170444E-03  5.5040196E-03
  5.4464726E-03  5.7564575E-03  7.6866067E-03  8.2160105E-03  8.4423957E-02  1.3139935E-01  3.3166063E-01  7.5703351E-03  5.4138347E-03
  5.3558930E-03  5.5987957E-03  7.4242950E-03  7.9610493E-03  8.0776221E-02  1.2786966E-01  3.2405580E-01  7.4270169E-03  5.3242221E-03
  5.2925708E-03  5.4726558E-03  7.2023646E-03  7.7469835E-03  7.7274865E-02  1.2438513E-01  3.1641958E-01  7.3177402E-03  5.2618535E-03
  5.1729677E-03  5.2925995E-03  6.9203934E-03  7.4775715E-03  7.3916174E-02  1.2103723E-01  3.0921489E-01  7.1462599E-03  5.1431926E-03
  5.0721291E-03  5.1352815E-03  6.6696549E-03  7.2395320E-03  7.0691255E-02  1.1772350E-01  3.0196908E-01  6.9998746E-03  5.0432819E-03
  4.9834260E-03  4.9954853E-03  6.4379578E-03  7.0219569E-03  6.7605833E-02  1.1449500E-01  2.9485719E-01  6.8678477E-03  4.9554892E-03
  4.8885191E-03  4.8526282E-03  6.2065241E-03  6.8058992E-03  6.4645793E-02  1.1133196E-01  2.8785992E-01  6.7314936E-03  4.8614758E-03
  4.7947263E-03  4.7139183E-03  5.9825127E-03  6.5983493E-03  6.1810127E-02  1.0824064E-01  2.8098391E-01  6.5980696E-03  4.7685601E-03
