  2.2866623E-01  3.5752892E-01  4.2780730E-01  4.5565970E-01  6.0945167E+00  5.9521542E-01  6.9642442E-01  3.5973477E-01  2.2806101E-01
  2.3553313E-01  3.6290650E-01  4.3298993E-01  4.6099081E-01  6.1400236E+00  6.0191291E-01  7.0442988E-01  3.6517829E-01  2.3492189E-01
  2.4223539E-01  3.6812987E-01  4.3801187E-01  4.6615490E-01  6.1803789E+00  6.0842119E-01  7.1223806E-01  3.7046670E-01  2.4161872E-01
  2.4881073E-01  3.7323666E-01  4.4291076E-01  4.7118968E-01  6.2151548E+00  6.1477770E-01  7.1988623E-01  3.7563765E-01  2.4818919E-01
  2.5521209E-01  3.7817909E-01  4.4763875E-01  4.7604729E-01  6.2450620E+00  6.2093490E-01  7.2732710E-01  3.8064335E-01  2.5458621E-01
  2.6145484E-01  3.8297324E-01  4.5221209E-01  4.8074404E-01  6.2699736E+00  6.2690825E-01  7.3457532E-01  3.8549992E-01  2.6082512E-01
  2.6752870E-01  3.8760848E-01  4.5662011E-01  4.8526928E-01  6.2901414E+00  6.3268713E-01  7.4162021E-01  3.9019672E-01  2.6689560E-01
  2.7345527E-01  3.9210628E-01  4.6088433E-01  4.8964456E-01  6.3052653E+00  6.3829297E-01  7.4848305E-01  3.9475524E-01  2.7281926E-01
  2.7920406E-01  3.9643611E-01  4.6497427E-01  4.9383944E-01  6.3159756E+00  6.4369504E-01  7.5513286E-01  3.9914501E-01  2.7856554E-01
  2.8479745E-01  4.0058086E-01  4.6887300E-01  4.9783729E-01  6.3222482E+00  6.4891414E-01  7.6163206E-01  4.0334721E-01  2.8415683E-01
  2.9018417E-01  4.0460741E-01  4.7264698E-01  5.0170378E-01  6.3243300E+00  6.5390317E-01  7.6780765E-01  4.0743385E-01  2.8954182E-01
  2.9544926E-01  4.0848269E-01  4.7626369E-01  5.0540725E-01  6.3212997E+00  6.5874273E-01  7.7386553E-01  4.1136678E-01  2.9480554E-01
  3.0048567E-01  4.1213899E-01  4.7965527E-01  5.0887958E-01  6.3156111E+00  6.6332702E-01  7.7965780E-01  4.1508001E-01  2.9984092E-01
  3.0537038E-01  4.1565330E-01  4.8289877E-01  5.1219795E-01  6.3053963E+00  6.6773300E-01  7.8526103E-01  4.1865058E-01  3.0472492E-01
  3.1007301E-01  4.1899525E-01  4.8596393E-01  5.1533201E-01  6.2915981E+00  6.7193018E-01  7.9064447E-01  4.2204810E-01  3.0942714E-01
  3.1462113E-01  4.2219246E-01  4.8887838E-01  5.1830950E-01  6.2733131E+00  6.7594603E-01  7.9583527E-01  4.2530024E-01  3.1397517E-01
  3.1895834E-01  4.2518849E-01  4.9158577E-01  5.2107413E-01  6.2527781E+00  6.7972407E-01  8.0077662E-01  4.2835058E-01  3.1831253E-01
  3.2313096E-01  4.2802977E-01  4.9413257E-01  5.2367236E-01  6.2283564E+00  6.8331061E-01  8.0551450E-01  4.3124555E-01  3.2248557E-01
  3.2712125E-01  4.3069841E-01  4.9650098E-01  5.2608649E-01  6.2009136E+00  6.8668785E-01  8.1003100E-01  4.3396729E-01  3.2647651E-01
  3.3094521E-01  4.3321060E-01  4.9870726E-01  5.2833279E-01  6.1696234E+00  6.8987184E-01  8.1434166E-01  4.3653198E-01  3.3030140E-01
  3.3457221E-01  4.3553571E-01  5.0072083E-01  5.3038073E-01  6.1365248E+00  6.9283185E-01  8.1841546E-01  4.3890903E-01  3.3392952E-01
  3.3802804E-01  4.3769954E-01  5.0256759E-01  5.3225631E-01  6.1001566E+00  6.9559369E-01  8.2227783E-01  4.4112426E-01  3.3738668E-01
  3.4130389E-01  4.3969338E-01  5.0423888E-01  5.3395089E-01  6.0613179E+00  6.9814860E-01  8.2591974E-01  4.4316896E-01  3.4066407E-01
  1.4085489E-03  1.5600068E-01  2.3340508E-01  2.5901512E-01  2.6210360E+00  3.6935284E-01  4.4201847E-01  1.5866421E-01  1.4085489E-03
  7.7509953E-03  1.6251274E-01  2.3978580E-01  2.6570417E-01  2.7824191E+00  3.7820267E-01  4.5256917E-01  1.6515827E-01  7.7050591E-03
  1.5381156E-02  1.6896395E-01  2.4605461E-01  2.7228955E-01  2.9390231E+00  3.8692159E-01  4.6295665E-01  1.7160907E-01  1.5279502E-02
  2.3468083E-02  1.7534398E-01  2.5224672E-01  2.7878415E-01  3.0906814E+00  3.9551233E-01  4.7320584E-01  1.7798845E-01  2.3315451E-02
  3.1620995E-02  1.8165162E-01  2.5836145E-01  2.8518809E-01  3.2372382E+00  4.0397567E-01  4.8331733E-01  1.8429554E-01  3.1423511E-02
  3.9701062E-02  1.8788535E-01  2.6439761E-01  2.9150080E-01  3.3785450E+00  4.1231182E-01  4.9329111E-01  1.9052915E-01  3.9463091E-02
  4.7679732E-02  1.9404341E-01  2.7035348E-01  2.9772126E-01  3.5144782E+00  4.2052027E-01  5.0312661E-01  1.9668771E-01  4.7404332E-02
  5.5556079E-02  2.0012370E-01  2.7622699E-01  3.0384791E-01  3.6449316E+00  4.2860013E-01  5.1282283E-01  2.0276937E-01  5.5246092E-02
  6.3328845E-02  2.0612394E-01  2.8201579E-01  3.0987887E-01  3.7698206E+00  4.3655005E-01  5.2237837E-01  2.0877202E-01  6.2986912E-02
  7.0996666E-02  2.1204178E-01  2.8771746E-01  3.1581215E-01  3.8890834E+00  4.4436856E-01  5.3179174E-01  2.1469346E-01  7.0625247E-02
  7.8557565E-02  2.1787433E-01  2.9332898E-01  3.2164513E-01  4.0026724E+00  4.5205349E-01  5.4106075E-01  2.2053093E-01  7.8158942E-02
  8.6010432E-02  2.2361962E-01  2.9884828E-01  3.2737611E-01  4.1105669E+00  4.5960359E-01  5.5018409E-01  2.2628257E-01  8.5586731E-02
  9.3351580E-02  2.2927318E-01  3.0427078E-01  3.3300081E-01  4.2127491E+00  4.6701497E-01  5.5915791E-01  2.3194399E-01  9.2904788E-02
  1.0058080E-01  2.3483404E-01  3.0959544E-01  3.3851849E-01  4.3092319E+00  4.7428727E-01  5.6798174E-01  2.3751426E-01  1.0011275E-01
  1.0769576E-01  2.4029918E-01  3.1481915E-01  3.4392630E-01  4.4000564E+00  4.8141796E-01  5.7665305E-01  2.4299048E-01  1.0720819E-01
  1.1469254E-01  2.4566404E-01  3.1993726E-01  3.4921985E-01  4.4852111E+00  4.8840294E-01  5.8516768E-01  2.4836805E-01  1.1418703E-01
  1.2156830E-01  2.5092519E-01  3.2494632E-01  3.5439593E-01  4.5647671E+00  4.9523923E-01  5.9352259E-01  2.5364360E-01  1.2104635E-01
  1.2832593E-01  2.5608496E-01  3.2984863E-01  3.5945702E-01  4.6387931E+00  5.0192956E-01  6.0172045E-01  2.5881948E-01  1.2778895E-01
  1.3495455E-01  2.6113197E-01  3.3463272E-01  3.6439191E-01  4.7073325E+00  5.0846286E-01  6.0975007E-01  2.6388432E-01  1.3440382E-01
  1.4145611E-01  2.6606761E-01  3.3930011E-01  3.6920225E-01  4.7704862E+00  5.1484111E-01  6.1761340E-01  2.6883946E-01  1.4089285E-01
  1.4782427E-01  2.7088524E-01  3.4384400E-01  3.7388144E-01  4.8283585E+00  5.2105769E-01  6.2530359E-01  2.7367829E-01  1.4724962E-01
  1.5406071E-01  2.7558612E-01  3.4826573E-01  3.7843094E-01  4.8810126E+00  5.2711422E-01  6.3282221E-01  2.7840203E-01  1.5347573E-01
  1.6017571E-01  2.8018015E-01  3.5257518E-01  3.8286084E-01  4.9284895E+00  5.3302086E-01  6.4017922E-01  2.8302057E-01  1.5958139E-01
  1.6614668E-01  2.8464443E-01  3.5674945E-01  3.8714835E-01  4.9709937E+00  5.3875492E-01  6.4735179E-01  2.8751096E-01  1.6554395E-01
  1.7197559E-01  2.8898059E-01  3.6079022E-01  3.9129529E-01  5.0086464E+00  5.4431831E-01  6.5434169E-01  2.9187482E-01  1.7136532E-01
  1.7765478E-01  2.9318066E-01  3.6468960E-01  3.9529391E-01  5.0416471E+00  5.4970333E-01  6.6114108E-01  2.9610412E-01  1.7703778E-01
  1.8321876E-01  2.9727904E-01  3.6848192E-01  3.9917862E-01  5.0696054E+00  5.5494431E-01  6.6778397E-01  3.0023321E-01  1.8259580E-01
  1.8862231E-01  3.0123020E-01  3.7212169E-01  4.0290412E-01  5.0932519E+00  5.5999595E-01  6.7422489E-01  3.0421652E-01  1.8799409E-01
  1.9388079E-01  3.0504928E-01  3.7562414E-01  4.0648567E-01  5.1124761E+00  5.6487356E-01  6.8047889E-01  3.0806918E-01  1.9324797E-01
  1.9898362E-01  3.0872559E-01  3.7897857E-01  4.0991274E-01  5.1275908E+00  5.6956653E-01  6.8653517E-01  3.1178039E-01  1.9834686E-01
  2.0395530E-01  3.1228339E-01  3.8220934E-01  4.1320970E-01  5.1381646E+00  5.7409917E-01  6.9241771E-01  3.1537439E-01  2.0331516E-01
  2.0876649E-01  3.1569299E-01  3.8528667E-01  4.1634699E-01  5.1449470E+00  5.7844232E-01  6.9809758E-01  3.1882143E-01  2.0812353E-01
  2.1342771E-01  3.1896506E-01  3.8822142E-01  4.1933545E-01  5.1478115E+00  5.8260619E-01  7.0358409E-01  3.2213214E-01  2.1278243E-01
  2.1793332E-01  3.2209379E-01  3.9100776E-01  4.2216939E-01  5.1470286E+00  5.8658519E-01  7.0887160E-01  3.2530058E-01  2.1728623E-01
  2.2229628E-01  3.2509191E-01  3.9365850E-01  4.2486166E-01  5.1422865E+00  5.9039223E-01  7.1397282E-01  3.2833951E-01  2.2164782E-01
  2.2649961E-01  3.2794238E-01  3.9615661E-01  4.2739537E-01  5.1342400E+00  5.9401026E-01  7.1887034E-01  3.3123175E-01  2.2585022E-01
  2.3056322E-01  3.3063330E-01  3.9847750E-01  4.2974763E-01  5.1228577E+00  5.9745165E-01  7.2361938E-01  3.3396877E-01  2.2991329E-01
  2.3443982E-01  3.3321223E-01  4.0070710E-01  4.3199942E-01  5.1083868E+00  6.0069164E-01  7.2806576E-01  3.3658793E-01  2.3378974E-01
  2.3819438E-01  3.3564916E-01  4.0277716E-01  4.3408761E-01  5.0899105E+00  6.0377262E-01  7.3238059E-01  3.3906928E-01  2.3754449E-01
  2.4176770E-01  3.3791645E-01  4.0467283E-01  4.3599573E-01  5.0698609E+00  6.0664287E-01  7.3646890E-01  3.4138172E-01  2.4111833E-01
  2.4519794E-01  3.4005215E-01  4.0643228E-01  4.3776202E-01  5.0463734E+00  6.0934058E-01  7.4036854E-01  3.4356326E-01  2.4454941E-01
  2.4847159E-01  3.4204273E-01  4.0804203E-01  4.3937305E-01  5.0203683E+00  6.1185221E-01  7.4406563E-01  3.4560028E-01  2.4782419E-01
  2.5159969E-01  3.4389913E-01  4.0951309E-01  4.4083993E-01  4.9910013E+00  6.1418882E-01  7.4757099E-01  3.4750370E-01  2.5095369E-01
  2.5456239E-01  3.4560150E-01  4.1082567E-01  4.4214290E-01  4.9603496E+00  6.1633063E-01  7.5086446E-01  3.4925354E-01  2.5391805E-01
  2.5737726E-01  3.4716733E-01  4.1199740E-01  4.4329966E-01  4.9268861E+00  6.1829527E-01  7.5396336E-01  3.5086731E-01  2.5673484E-01
  2.6003957E-01  3.4859165E-01  4.1302325E-01  4.4430524E-01  4.8914018E+00  6.2007784E-01  7.5686273E-01  3.5233992E-01  2.5939927E-01
  2.6255245E-01  3.4987772E-01  4.1390668E-01  4.4516313E-01  4.8531682E+00  6.2168170E-01  7.5956543E-01  3.5367458E-01  2.6191451E-01
  2.6491324E-01  3.5102280E-01  4.1464497E-01  4.4587072E-01  4.8139743E+00  6.2310424E-01  7.6206857E-01  3.5486849E-01  2.6427786E-01
  2.6712606E-01  3.5203098E-01  4.1524231E-01  4.4643226E-01  4.7725342E+00  6.2434963E-01  7.6437602E-01  3.5592566E-01  2.6649340E-01
  2.6919202E-01  3.5290334E-01  4.1569991E-01  4.4684898E-01  4.7295394E+00  6.2541907E-01  7.6648868E-01  3.5684714E-01  2.6856228E-01
  1.3382546E-03  1.3901506E-01  2.1808681E-01  2.4760642E-01  2.5371702E+00  3.7952412E-01  4.6424095E-01  1.4116934E-01  1.3382552E-03
  6.7976295E-03  1.4448820E-01  2.2325734E-01  2.5314895E-01  2.6638747E+00  3.8706999E-01  4.7357454E-01  1.4647196E-01  6.7483620E-03
  1.3287162E-02  1.4979309E-01  2.2824306E-01  2.5837853E-01  2.7879423E+00  3.9452413E-01  4.8289864E-01  1.5175048E-01  1.3178496E-02
  2.0129770E-02  1.5501274E-01  2.3313065E-01  2.6349597E-01  2.9064842E+00  4.0181366E-01  4.9204016E-01  1.5695204E-01  1.9967144E-02
  2.7054074E-02  1.6014420E-01  2.3792147E-01  2.6850361E-01  3.0194733E+00  4.0894191E-01  5.0100204E-01  1.6207306E-01  2.6845734E-02
  3.3880064E-02  1.6518510E-01  2.4261617E-01  2.7340291E-01  3.1268994E+00  4.1591135E-01  5.0978646E-01  1.6711062E-01  3.3627951E-02
  4.0618522E-02  1.7013334E-01  2.4721476E-01  2.7819462E-01  3.2287676E+00  4.2272363E-01  5.1839502E-01  1.7206208E-01  4.0327592E-02
  4.7237365E-02  1.7498712E-01  2.5171676E-01  2.8287887E-01  3.3250962E+00  4.2937984E-01  5.2682869E-01  1.7692506E-01  4.6910830E-02
  5.3735888E-02  1.7974467E-01  2.5612132E-01  2.8745537E-01  3.4159182E+00  4.3588051E-01  5.3508805E-01  1.8169740E-01  5.3376719E-02
  6.0113339E-02  1.8440444E-01  2.6042732E-01  2.9192352E-01  3.5012741E+00  4.4222583E-01  5.4317341E-01  1.8637706E-01  5.9724292E-02
  6.6368656E-02  1.8896467E-01  2.6463323E-01  2.9628220E-01  3.5812254E+00  4.4841550E-01  5.5108448E-01  1.9096192E-01  6.5952267E-02
  7.2501446E-02  1.9342433E-01  2.6873803E-01  3.0053076E-01  3.6558251E+00  4.5444965E-01  5.5882157E-01  1.9545057E-01  7.2060081E-02
  7.8509621E-02  1.9778072E-01  2.7273891E-01  3.0466673E-01  3.7251691E+00  4.6032650E-01  5.6638297E-01  1.9983999E-01  7.8045457E-02
  8.4393575E-02  2.0203366E-01  2.7663552E-01  3.0869003E-01  3.7893172E+00  4.6604664E-01  5.7376944E-01  2.0412968E-01  8.3908636E-02
  9.0152266E-02  2.0618153E-01  2.8042600E-01  3.1259904E-01  3.8483691E+00  4.7160911E-01  5.8098013E-01  2.0831774E-01  8.9648425E-02
  9.5783683E-02  2.1022177E-01  2.8410750E-01  3.1639114E-01  3.9024237E+00  4.7701194E-01  5.8801309E-01  2.1240135E-01  9.5262676E-02
  1.0128656E-01  2.1415255E-01  2.8767794E-01  3.2006444E-01  3.9515890E+00  4.8225377E-01  5.9486710E-01  2.1637844E-01  1.0075000E-01
  1.0666355E-01  2.1797602E-01  2.9113918E-01  3.2362093E-01  3.9959408E+00  4.8733715E-01  6.0154477E-01  2.2025095E-01  1.0611293E-01
  1.1190801E-01  2.2168514E-01  2.9448383E-01  3.2705340E-01  4.0356380E+00  4.9225533E-01  6.0803935E-01  2.2401159E-01  1.1134472E-01
  1.1702231E-01  2.2528112E-01  2.9771325E-01  3.3036333E-01  4.0707788E+00  4.9701042E-01  6.1435304E-01  2.2766139E-01  1.1644764E-01
  1.2200280E-01  2.2876059E-01  3.0082340E-01  3.3354679E-01  4.1015213E+00  5.0159873E-01  6.2048209E-01  2.3119679E-01  1.2141795E-01
  1.2685147E-01  2.3212482E-01  3.0381551E-01  3.3660509E-01  4.1279440E+00  5.0602206E-01  6.2642828E-01  2.3461886E-01  1.2625755E-01
  1.3157546E-01  2.3538054E-01  3.0669610E-01  3.3954486E-01  4.1500589E+00  5.1028740E-01  6.3219854E-01  2.3793419E-01  1.3097351E-01
  1.3616121E-01  2.3851383E-01  3.0945106E-01  3.4235206E-01  4.1681831E+00  5.1438106E-01  6.3777909E-01  2.4112868E-01  1.3555220E-01
  1.4061093E-01  2.4152641E-01  3.1208204E-01  3.4502843E-01  4.1824311E+00  5.1830509E-01  6.4317197E-01  2.4420392E-01  1.3999574E-01
  1.4492094E-01  2.4441407E-01  3.1458491E-01  3.4756990E-01  4.1930259E+00  5.2205579E-01  6.4837339E-01  2.4715552E-01  1.4430041E-01
  1.4911197E-01  2.4719771E-01  3.1698008E-01  3.4999693E-01  4.1995186E+00  5.2565380E-01  6.5340367E-01  2.5000427E-01  1.4848689E-01
  1.5315834E-01  2.4985117E-01  3.1924146E-01  3.5228352E-01  4.2027351E+00  5.2907333E-01  6.5823704E-01  2.5272385E-01  1.5252943E-01
  1.5706980E-01  2.5238395E-01  3.2137847E-01  3.5443914E-01  4.2025376E+00  5.3232414E-01  6.6288297E-01  2.5532366E-01  1.5643772E-01
  1.6084133E-01  2.5479087E-01  3.2338586E-01  3.5645860E-01  4.1992420E+00  5.3540124E-01  6.6733629E-01  2.5779840E-01  1.6020673E-01
  1.6448648E-01  2.5708529E-01  3.2527688E-01  3.5835520E-01  4.1924263E+00  5.3831809E-01  6.7161026E-01  2.6016130E-01  1.6384994E-01
  1.6799058E-01  2.5925202E-01  3.2703665E-01  3.6011414E-01  4.1828298E+00  5.4106035E-01  6.7569074E-01  2.6239707E-01  1.6735266E-01
  1.7135988E-01  2.6129767E-01  3.2867132E-01  3.6174163E-01  4.1703284E+00  5.4363401E-01  6.7958290E-01  2.6451220E-01  1.7072106E-01
  1.7459245E-01  2.6322005E-01  3.3017886E-01  3.6323566E-01  4.1551758E+00  5.4603739E-01  6.8328498E-01  2.6650442E-01  1.7395323E-01
  1.7769446E-01  2.6502517E-01  3.3156524E-01  3.6460229E-01  4.1371001E+00  5.4827674E-01  6.8680307E-01  2.6837963E-01  1.7705529E-01
  1.8065939E-01  2.6670643E-01  3.3282389E-01  3.6583502E-01  4.1166953E+00  5.5034563E-01  6.9013047E-01  2.7013114E-01  1.8002067E-01
  1.8349457E-01  2.6825365E-01  3.3394045E-01  3.6691989E-01  4.0939358E+00  5.5225091E-01  6.9331561E-01  2.7175124E-01  1.8285670E-01
  1.8618704E-01  2.6970613E-01  3.3496673E-01  3.6790774E-01  4.0690399E+00  5.5398183E-01  6.9622195E-01  2.7327149E-01  1.8555038E-01
  1.8875554E-01  2.7103026E-01  3.3585666E-01  3.6875361E-01  4.0412375E+00  5.5555520E-01  6.9899151E-01  2.7466586E-01  1.8812042E-01
  1.9118619E-01  2.7222958E-01  3.3661793E-01  3.6946492E-01  4.0125932E+00  5.5695810E-01  7.0156923E-01  2.7593524E-01  1.9055294E-01
  1.9348874E-01  2.7331377E-01  3.3726030E-01  3.7005149E-01  3.9815358E+00  5.5820043E-01  7.0396476E-01  2.7708926E-01  1.9285764E-01
  1.9566175E-01  2.7428137E-01  3.3778232E-01  3.7051195E-01  3.9488431E+00  5.5928100E-01  7.0617657E-01  2.7812638E-01  1.9503308E-01
  1.9770454E-01  2.7513170E-01  3.3818338E-01  3.7084576E-01  3.9138213E+00  5.6019936E-01  7.0820400E-01  2.7904583E-01  1.9707856E-01
  1.9962276E-01  2.7587036E-01  3.3846910E-01  3.7105864E-01  3.8781888E+00  5.6096143E-01  7.1005256E-01  2.7985318E-01  1.9899969E-01
  2.0141376E-01  2.7649474E-01  3.3863695E-01  3.7114811E-01  3.8406879E+00  5.6156483E-01  7.1171965E-01  2.8054571E-01  2.0079385E-01
  2.0308150E-01  2.7700864E-01  3.3869072E-01  3.7111808E-01  3.8019698E+00  5.6201368E-01  7.1320926E-01  2.8112722E-01  2.0246494E-01
  2.0462043E-01  2.7740659E-01  3.3862503E-01  3.7096322E-01  3.7614451E+00  5.6230281E-01  7.1451583E-01  2.8159215E-01  2.0400744E-01
  2.0604659E-01  2.7770455E-01  3.3845591E-01  3.7069968E-01  3.7205640E+00  5.6244847E-01  7.1565532E-01  2.8195640E-01  2.0543731E-01
  2.0734934E-01  2.7789189E-01  3.3817282E-01  3.7031697E-01  3.6782842E+00  5.6244039E-01  7.1661717E-01  2.8220928E-01  2.0674394E-01
  2.0853627E-01  2.7797617E-01  3.3778339E-01  3.6982283E-01  3.6351627E+00  5.6228644E-01  7.1740901E-01  2.8235831E-01  2.0793493E-01
  1.4466013E-03  1.2168810E-01  1.9955774E-01  2.3334634E-01  2.4137416E+00  3.9326878E-01  4.9218196E-01  1.2259454E-01  1.4466019E-03
  6.1307013E-03  1.2609995E-01  2.0345262E-01  2.3741110E-01  2.5098658E+00  3.9937714E-01  5.0032777E-01  1.2710673E-01  6.0791375E-03
  1.1506010E-02  1.3023879E-01  2.0736708E-01  2.4150365E-01  2.6031395E+00  4.0544495E-01  5.0843505E-01  1.3128855E-01  1.1396111E-02
  1.7229251E-02  1.3429332E-01  2.1116816E-01  2.4546782E-01  2.6910862E+00  4.1132445E-01  5.1633004E-01  1.3539232E-01  1.7063889E-02
  2.2991764E-02  1.3825974E-01  2.1485785E-01  2.4930624E-01  2.7737032E+00  4.1701995E-01  5.2401655E-01  1.3941391E-01  2.2777318E-02
  2.8654143E-02  1.4213516E-01  2.1843773E-01  2.5302108E-01  2.8510181E+00  4.2253506E-01  5.3149789E-01  1.4334999E-01  2.8397145E-02
  3.4226238E-02  1.4591727E-01  2.2190885E-01  2.5661399E-01  2.9230778E+00  4.2787282E-01  5.3877686E-01  1.4719783E-01  3.3928311E-02
  3.9677755E-02  1.4960420E-01  2.2527199E-01  2.6008633E-01  2.9899480E+00  4.3303581E-01  5.4585589E-01  1.5095511E-01  3.9344235E-02
  4.5002536E-02  1.5319448E-01  2.2852764E-01  2.6343914E-01  3.0517116E+00  4.3802619E-01  5.5273702E-01  1.5461994E-01  4.4636635E-02
  5.0200821E-02  1.5668693E-01  2.3167608E-01  2.6667319E-01  3.1084582E+00  4.4284581E-01  5.5942209E-01  1.5819074E-01  4.9805507E-02
  5.5272561E-02  1.6008042E-01  2.3471726E-01  2.6978895E-01  3.1602988E+00  4.4749612E-01  5.6591247E-01  1.6166599E-01  5.4850571E-02
  6.0218042E-02  1.6337442E-01  2.3765146E-01  2.7278711E-01  3.2073332E+00  4.5197876E-01  5.7220982E-01  1.6504481E-01  5.9771900E-02
  6.5036436E-02  1.6656746E-01  2.4047775E-01  2.7566721E-01  3.2497072E+00  4.5629414E-01  5.7831453E-01  1.6832541E-01  6.4568471E-02
  6.9728520E-02  1.6965978E-01  2.4319675E-01  2.7843026E-01  3.2875211E+00  4.6044408E-01  5.8422847E-01  1.7150772E-01  6.9240883E-02
  7.4294140E-02  1.7265069E-01  2.4580807E-01  2.8107624E-01  3.3209022E+00  4.6442936E-01  5.8995240E-01  1.7459080E-01  7.3788818E-02
  7.8732561E-02  1.7553908E-01  2.4831069E-01  2.8360449E-01  3.3500191E+00  4.6825005E-01  5.9548641E-01  1.7757325E-01  7.8211389E-02
  8.3043593E-02  1.7832428E-01  2.5070412E-01  2.8601481E-01  3.3750055E+00  4.7190665E-01  6.0083102E-01  1.8045419E-01  8.2508263E-02
  8.7229416E-02  1.8100809E-01  2.5299013E-01  2.8830932E-01  3.3959420E+00  4.7540195E-01  6.0598894E-01  1.8323519E-01  8.6681495E-02
  9.1286619E-02  1.8358681E-01  2.5516502E-01  2.9048457E-01  3.4130651E+00  4.7873307E-01  6.1095732E-01  1.8591232E-01  9.0727553E-02
  9.5217533E-02  1.8606161E-01  2.5723018E-01  2.9254223E-01  3.4264665E+00  4.8190243E-01  6.1573859E-01  1.8848664E-01  9.4648659E-02
  9.9020575E-02  1.8843126E-01  2.5918414E-01  2.9448103E-01  3.4363342E+00  4.8490915E-01  6.2033175E-01  1.9095665E-01  9.8443123E-02
  1.0269771E-01  1.9069698E-01  2.6102816E-01  2.9630251E-01  3.4427691E+00  4.8775534E-01  6.2473884E-01  1.9332343E-01  1.0211283E-01
  1.0625363E-01  1.9286302E-01  2.6276649E-01  2.9801109E-01  3.4457623E+00  4.9044593E-01  6.2896476E-01  1.9559107E-01  1.0566238E-01
  1.0968158E-01  1.9492223E-01  2.6439195E-01  2.9959980E-01  3.4456902E+00  4.9297437E-01  6.3300283E-01  1.9775225E-01  1.0908492E-01
  1.1298388E-01  1.9687627E-01  2.6590624E-01  3.0107053E-01  3.4426561E+00  4.9534305E-01  6.3685538E-01  1.9980850E-01  1.1238272E-01
  1.1615991E-01  1.9872367E-01  2.6730814E-01  3.0242217E-01  3.4368937E+00  4.9755136E-01  6.4052176E-01  2.0175825E-01  1.1555509E-01
  1.1921992E-01  2.0047498E-01  2.6860789E-01  3.0366519E-01  3.4279756E+00  4.9960996E-01  6.4401233E-01  2.0361183E-01  1.1861222E-01
  1.2215297E-01  2.0211845E-01  2.6979392E-01  3.0478814E-01  3.4167020E+00  5.0150783E-01  6.4731601E-01  2.0535740E-01  1.2154309E-01
  1.2496457E-01  2.0365920E-01  2.7087139E-01  3.0579633E-01  3.4029433E+00  5.0325068E-01  6.5043835E-01  2.0699993E-01  1.2435318E-01
  1.2765396E-01  2.0509604E-01  2.7183923E-01  3.0668878E-01  3.3870079E+00  5.0483782E-01  6.5337846E-01  2.0853813E-01  1.2704167E-01
  1.3022645E-01  2.0643395E-01  2.7270239E-01  3.0747061E-01  3.3684984E+00  5.0627468E-01  6.5614158E-01  2.0997686E-01  1.2961384E-01
  1.3267893E-01  2.0766843E-01  2.7345687E-01  3.0813789E-01  3.3481076E+00  5.0755781E-01  6.5872455E-01  2.1131154E-01  1.3206649E-01
  1.3501379E-01  2.0880276E-01  2.7410559E-01  3.0869371E-01  3.3257169E+00  5.0869033E-01  6.6112968E-01  2.1254528E-01  1.3440203E-01
  1.3723218E-01  2.0983727E-01  2.7464923E-01  3.0913880E-01  3.3015612E+00  5.0967332E-01  6.6335803E-01  2.1367834E-01  1.3662154E-01
  1.3933544E-01  2.1077283E-01  2.7508872E-01  3.0947425E-01  3.2753892E+00  5.1050818E-01  6.6541091E-01  2.1471147E-01  1.3872633E-01
  1.4132466E-01  2.1161027E-01  2.7542507E-01  3.0970113E-01  3.2477391E+00  5.1119621E-01  6.6728936E-01  2.1564540E-01  1.4071745E-01
  1.4322023E-01  2.1233781E-01  2.7564412E-01  3.0980107E-01  3.2185802E+00  5.1172966E-01  6.6902626E-01  2.1647044E-01  1.4261530E-01
  1.4496789E-01  2.1299620E-01  2.7579442E-01  3.0983560E-01  3.1881025E+00  5.1213930E-01  6.7052986E-01  2.1722081E-01  1.4436555E-01
  1.4661923E-01  2.1354150E-01  2.7582451E-01  3.0974050E-01  3.1556330E+00  5.1239211E-01  6.7188920E-01  2.1785887E-01  1.4601978E-01
  1.4817089E-01  2.1400179E-01  2.7576522E-01  3.0955098E-01  3.1229624E+00  5.1251324E-01  6.7308844E-01  2.1841053E-01  1.4757460E-01
  1.4961225E-01  2.1436621E-01  2.7560588E-01  3.0925643E-01  3.0887183E+00  5.1249234E-01  6.7411706E-01  2.1886482E-01  1.4901938E-01
  1.5095048E-01  2.1464169E-01  2.7535357E-01  3.0886403E-01  3.0535653E+00  5.1233681E-01  6.7498220E-01  2.1922861E-01  1.5036126E-01
  1.5217689E-01  2.1481933E-01  2.7499960E-01  3.0836519E-01  3.0169306E+00  5.1203828E-01  6.7567537E-01  2.1949292E-01  1.5159155E-01
  1.5331450E-01  2.1492191E-01  2.7456695E-01  3.0778296E-01  2.9802202E+00  5.1162011E-01  6.7621965E-01  2.1968048E-01  1.5273323E-01
  1.5434685E-01  2.1493278E-01  2.7403915E-01  3.0710098E-01  2.9423995E+00  5.1106612E-01  6.7659870E-01  2.1977458E-01  1.5376984E-01
  1.5528380E-01  2.1486156E-01  2.7342595E-01  3.0632905E-01  2.9039933E+00  5.1038643E-01  6.7682258E-01  2.1978478E-01  1.5471121E-01
  1.5611414E-01  2.1469692E-01  2.7271625E-01  3.0545616E-01  2.8645374E+00  5.0957024E-01  6.7688024E-01  2.1969968E-01  1.5554611E-01
