  6.5918690E-03  1.3659730E-02  2.2569716E-02  2.8808631E-02  3.0151647E-01  2.7031431E-01  5.7984841E-01  1.8945021E-02  6.5300378E-03
  6.6947536E-03  1.3497047E-02  2.2032260E-02  2.7946861E-02  2.9062378E-01  2.6467191E-01  5.7018878E-01  1.8599174E-02  6.6313775E-03
  6.7850129E-03  1.3327387E-02  2.1502904E-02  2.7111630E-02  2.8005471E-01  2.5911685E-01  5.6060690E-01  1.8258707E-02  6.7204656E-03
  6.8643562E-03  1.3151584E-02  2.0981809E-02  2.6302190E-02  2.6979493E-01  2.5364802E-01  5.5110399E-01  1.7923674E-02  6.7989109E-03
  6.9323783E-03  1.2970321E-02  2.0468955E-02  2.5517727E-02  2.5984788E-01  2.4826427E-01  5.4168094E-01  1.7594016E-02  6.8662901E-03
  6.9880563E-03  1.2782884E-02  1.9963014E-02  2.4756091E-02  2.5020232E-01  2.4296313E-01  5.3233736E-01  1.7268335E-02  6.9219522E-03
  7.0349375E-03  1.2591701E-02  1.9465823E-02  2.4018364E-02  2.4086589E-01  2.3774541E-01  5.2307602E-01  1.6948398E-02  6.9686712E-03
  7.0710597E-03  1.2396372E-02  1.8976419E-02  2.3302847E-02  2.3182617E-01  2.3260892E-01  5.1389632E-01  1.6633186E-02  7.0052288E-03
  7.0978847E-03  1.2198230E-02  1.8495585E-02  2.2609653E-02  2.2308642E-01  2.2755375E-01  5.0480049E-01  1.6323457E-02  7.0326386E-03
  7.1149536E-03  1.1996684E-02  1.8022269E-02  2.1937026E-02  2.1463839E-01  2.2257784E-01  4.9578808E-01  1.6018075E-02  7.0504241E-03
  7.1198318E-03  1.1789154E-02  1.7553390E-02  2.1281273E-02  2.0642640E-01  2.1767725E-01  4.8685683E-01  1.5713940E-02  7.0561238E-03
  7.1179688E-03  1.1581015E-02  1.7093895E-02  2.0646701E-02  1.9851080E-01  2.1285615E-01  4.7801256E-01  1.5415938E-02  7.0551809E-03
  7.1090729E-03  1.1371847E-02  1.6642970E-02  2.0031890E-02  1.9086535E-01  2.0811280E-01  4.6925492E-01  1.5123200E-02  7.0472843E-03
  7.0952239E-03  1.1163629E-02  1.6202209E-02  1.9437835E-02  1.8349321E-01  2.0344794E-01  4.6058597E-01  1.4837269E-02  7.0344999E-03
  7.0665046E-03  1.0946270E-02  1.5761104E-02  1.8853535E-02  1.7633846E-01  1.9885071E-01  4.5199687E-01  1.4547629E-02  7.0069020E-03
  7.0357149E-03  1.0732547E-02  1.5332115E-02  1.8290893E-02  1.6945048E-01  1.9433271E-01  4.4350041E-01  1.4266679E-02  6.9772764E-03
  6.9984945E-03  1.0517960E-02  1.4910402E-02  1.7744557E-02  1.6280116E-01  1.8988851E-01  4.3509256E-01  1.3989550E-02  6.9412579E-03
  6.9583053E-03  1.0305695E-02  1.4498827E-02  1.7216914E-02  1.5638875E-01  1.8552038E-01  4.2677705E-01  1.3719082E-02  6.9020999E-03
  6.9068257E-03  1.0087297E-02  1.4088636E-02  1.6698738E-02  1.5020056E-01  1.8121902E-01  4.1854598E-01  1.3446475E-02  6.8516649E-03
  6.8542064E-03  9.8730240E-03  1.3689904E-02  1.6199575E-02  1.4423613E-01  1.7699292E-01  4.1040765E-01  1.3181761E-02  6.8003266E-03
  6.7962448E-03  9.6586210E-03  1.3297970E-02  1.5714440E-02  1.3848756E-01  1.7283825E-01  4.0236150E-01  1.2920291E-02  6.7436506E-03
  6.7352912E-03  9.4463239E-03  1.2914866E-02  1.5244906E-02  1.3294820E-01  1.6875602E-01  3.9440915E-01  1.2664060E-02  6.6839904E-03
  6.6658402E-03  9.2305232E-03  1.2534731E-02  1.4784724E-02  1.2761572E-01  1.6473967E-01  3.8654494E-01  1.2407196E-02  6.6158277E-03
  6.5951219E-03  9.0183561E-03  1.2164468E-02  1.4340415E-02  1.2248011E-01  1.6079570E-01  3.7877669E-01  1.2156593E-02  6.5464006E-03
  6.5572664E-03  8.8417198E-03  1.1837929E-02  1.3948573E-02  1.1753681E-01  1.5687482E-01  3.7093015E-01  1.1947593E-02  6.5098279E-03
  6.4457953E-03  8.6004373E-03  1.1448181E-02  1.3492623E-02  1.1277889E-01  1.5311705E-01  3.6352415E-01  1.1668773E-02  6.3996318E-03
  6.3565547E-03  8.3838654E-03  1.1090905E-02  1.3077212E-02  1.0821089E-01  1.4937025E-01  3.5603011E-01  1.1420300E-02  6.3116538E-03
  6.2808597E-03  8.1853542E-03  1.0757074E-02  1.2689900E-02  1.0380486E-01  1.4570731E-01  3.4864776E-01  1.1191659E-02  6.2372072E-03
  6.1955973E-03  7.9817007E-03  1.0423298E-02  1.2306990E-02  9.9574785E-02  1.4210431E-01  3.4135417E-01  1.0959461E-02  6.1531782E-03
  6.1100842E-03  7.7821227E-03  1.0098602E-02  1.1937231E-02  9.5507721E-02  1.3856981E-01  3.3415889E-01  1.0732754E-02  6.0688830E-03
  6.0137635E-03  7.5759728E-03  9.7721611E-03  1.1569519E-02  9.1605995E-02  1.3509250E-01  3.2705152E-01  1.0500723E-02  5.9737617E-03
  5.9282691E-03  7.3847937E-03  9.4653493E-03  1.1224963E-02  8.7849274E-02  1.3169324E-01  3.2005391E-01  1.0284766E-02  5.8894521E-03
  5.8357355E-03  7.1906243E-03  9.1600199E-03  1.0885182E-02  8.4245118E-02  1.2835340E-01  3.1314831E-01  1.0066737E-02  5.7980457E-03
  5.7436840E-03  7.0008899E-03  8.8634697E-03  1.0557261E-02  8.0783546E-02  1.2507939E-01  3.0634131E-01  9.8540054E-03  5.7071281E-03
  5.6432627E-03  6.8066519E-03  8.5665901E-03  1.0231842E-02  7.7464684E-02  1.2186184E-01  2.9962480E-01  9.6374683E-03  5.6078191E-03
  5.5520543E-03  6.6254016E-03  8.2867242E-03  9.9260593E-03  7.4273915E-02  1.1871757E-01  2.9301634E-01  9.4345069E-03  5.5177022E-03
  5.4556625E-03  6.4426526E-03  8.0092460E-03  9.6250842E-03  7.1214598E-02  1.1563142E-01  2.8650148E-01  9.2305242E-03  5.4223761E-03
  5.3601449E-03  6.2643722E-03  7.7399766E-03  9.3345538E-03  6.8278880E-02  1.1260867E-01  2.8008617E-01  9.0313892E-03  5.3279035E-03
  4.4441766E-03  1.4296527E-02  2.6729217E-02  3.5200525E-02  4.1639761E-01  3.3270642E-01  6.9179154E-01  2.0665144E-02  4.4441754E-03
  4.6927864E-03  1.4224045E-02  2.6096640E-02  3.4045033E-02  4.0314343E-01  3.2577790E-01  6.8065613E-01  2.0271127E-02  4.6840488E-03
  4.9271943E-03  1.4131908E-02  2.5490719E-02  3.2931588E-02  3.8918162E-01  3.1897702E-01  6.6960592E-01  1.9878580E-02  4.9107280E-03
  5.1439552E-03  1.4028533E-02  2.4893982E-02  3.1863238E-02  3.7552827E-01  3.1229229E-01  6.5864963E-01  1.9498204E-02  5.1208076E-03
  5.3460056E-03  1.3914564E-02  2.4306200E-02  3.0837385E-02  3.6221913E-01  3.0572139E-01  6.4778844E-01  1.9128937E-02  5.3167492E-03
  5.5327451E-03  1.3790627E-02  2.3727322E-02  2.9851575E-02  3.4927266E-01  2.9926213E-01  6.3702334E-01  1.8769831E-02  5.4982492E-03
  5.7034059E-03  1.3657340E-02  2.3157273E-02  2.8903491E-02  3.3669987E-01  2.9291241E-01  6.2635496E-01  1.8420085E-02  5.6646476E-03
  5.8592741E-03  1.3515304E-02  2.2596083E-02  2.7990987E-02  3.2450375E-01  2.8667017E-01  6.1578381E-01  1.8078981E-02  5.8166193E-03
  5.9992590E-03  1.3365112E-02  2.2043753E-02  2.7112100E-02  3.1268164E-01  2.8053352E-01  6.0531033E-01  1.7745898E-02  5.9535961E-03
  6.1253711E-03  1.3207309E-02  2.1500276E-02  2.6264937E-02  3.0123119E-01  2.7450046E-01  5.9493473E-01  1.7422265E-02  6.0768633E-03
  6.2393284E-03  1.3042507E-02  2.0965684E-02  2.5447891E-02  2.9014275E-01  2.6856924E-01  5.8465731E-01  1.7105675E-02  6.1879954E-03
  6.3407228E-03  1.2871081E-02  2.0439791E-02  2.4659229E-02  2.7941211E-01  2.6273788E-01  5.7447809E-01  1.6795387E-02  6.2873257E-03
  6.4296618E-03  1.2693920E-02  1.9922926E-02  2.3897887E-02  2.6902482E-01  2.5700502E-01  5.6439762E-01  1.6491381E-02  6.3750099E-03
  6.5055031E-03  1.2511096E-02  1.9414606E-02  2.3162117E-02  2.5897582E-01  2.5136854E-01  5.5441559E-01  1.6192873E-02  6.4499342E-03
  6.5689564E-03  1.2323150E-02  1.8914815E-02  2.2450758E-02  2.4926935E-01  2.4582685E-01  5.4453221E-01  1.5899594E-02  6.5127689E-03
  6.6226501E-03  1.2130863E-02  1.8423788E-02  2.1762988E-02  2.3986583E-01  2.4037874E-01  5.3474791E-01  1.5611567E-02  6.5652005E-03
  6.6682335E-03  1.1934841E-02  1.7941596E-02  2.1097921E-02  2.3076661E-01  2.3502284E-01  5.2506310E-01  1.5328681E-02  6.6097865E-03
  6.7029822E-03  1.1734328E-02  1.7466957E-02  2.0453391E-02  2.2199054E-01  2.2975655E-01  5.1547669E-01  1.5049509E-02  6.6446049E-03
  6.7289402E-03  1.1531642E-02  1.7001684E-02  1.9830385E-02  2.1347921E-01  2.2458042E-01  5.0599086E-01  1.4775734E-02  6.6704031E-03
  6.7459771E-03  1.1326358E-02  1.6544763E-02  1.9227310E-02  2.0525484E-01  2.1949201E-01  4.9660459E-01  1.4506320E-02  6.6878405E-03
  6.7548564E-03  1.1119689E-02  1.6097047E-02  1.8644128E-02  1.9729469E-01  2.1449128E-01  4.8731945E-01  1.4241940E-02  6.6972708E-03
  6.7551353E-03  1.0911054E-02  1.5657433E-02  1.8079177E-02  1.8959656E-01  2.0957594E-01  4.7813455E-01  1.3981470E-02  6.6982151E-03
  6.7444390E-03  1.0697912E-02  1.5222946E-02  1.7528884E-02  1.8221448E-01  2.0474194E-01  4.6904730E-01  1.3721876E-02  6.6882881E-03
  6.7280131E-03  1.0485410E-02  1.4798304E-02  1.6997391E-02  1.7505485E-01  1.9999306E-01  4.6006284E-01  1.3467835E-02  6.6727161E-03
  6.7055512E-03  1.0273099E-02  1.4382644E-02  1.6483348E-02  1.6813706E-01  1.9532732E-01  4.5118044E-01  1.3218468E-02  6.6511805E-03
  6.6790241E-03  1.0062851E-02  1.3977410E-02  1.5987725E-02  1.6144354E-01  1.9074518E-01  4.4240164E-01  1.2975219E-02  6.6256393E-03
  6.6389583E-03  9.8449762E-03  1.3572589E-02  1.5499986E-02  1.5503058E-01  1.8623605E-01  4.3371762E-01  1.2728026E-02  6.5866092E-03
  6.5975521E-03  9.6316451E-03  1.3179993E-02  1.5031499E-02  1.4882013E-01  1.8181074E-01  4.2514023E-01  1.2488691E-02  6.5462815E-03
  6.5506341E-03  9.4185303E-03  1.2794929E-02  1.4577189E-02  1.4283396E-01  1.7746378E-01  4.1666522E-01  1.2252543E-02  6.5004681E-03
  6.5012878E-03  9.2086163E-03  1.2420076E-02  1.4139316E-02  1.3705806E-01  1.7319708E-01  4.0829577E-01  1.2022256E-02  6.4522540E-03
  6.4416512E-03  8.9938718E-03  1.2047078E-02  1.3709159E-02  1.3150516E-01  1.6900161E-01  4.0002409E-01  1.1789489E-02  6.3937686E-03
  6.3814886E-03  8.7840064E-03  1.1685416E-02  1.3295801E-02  1.2615018E-01  1.6488515E-01  3.9185757E-01  1.1563728E-02  6.3347696E-03
  6.3168330E-03  8.5749183E-03  1.1330646E-02  1.2894484E-02  1.2099477E-01  1.6084381E-01  3.8379544E-01  1.1340542E-02  6.2712816E-03
  6.2498848E-03  8.3687017E-03  1.0984616E-02  1.2506711E-02  1.1603190E-01  1.5687832E-01  3.7583884E-01  1.1121813E-02  6.2055061E-03
  6.1754877E-03  8.1600601E-03  1.0641792E-02  1.2126635E-02  1.1125921E-01  1.5298231E-01  3.6798211E-01  1.0902018E-02  6.1322770E-03
  6.1003846E-03  7.9556662E-03  1.0308606E-02  1.1760382E-02  1.0666702E-01  1.4916161E-01  3.6023229E-01  1.0687625E-02  6.0583413E-03
  6.0557763E-03  7.7858866E-03  1.0020938E-02  1.1441058E-02  1.0225112E-01  1.4537343E-01  3.5241827E-01  1.0513089E-02  6.0148876E-03
  5.9441990E-03  7.5552954E-03  9.6659579E-03  1.1063005E-02  9.8006402E-02  1.4173791E-01  3.4504824E-01  1.0269953E-02  5.9044576E-03
  5.8532434E-03  7.3491606E-03  9.3459164E-03  1.0720757E-02  9.3927699E-02  1.3812316E-01  3.3760431E-01  1.0056168E-02  5.8146359E-03
  5.7755126E-03  7.1606055E-03  9.0480142E-03  1.0403752E-02  9.0010348E-02  1.3459353E-01  3.3028059E-01  9.8604181E-03  5.7377631E-03
  5.6892696E-03  6.9679586E-03  8.7504002E-03  1.0089888E-02  8.6247671E-02  1.3112651E-01  3.2305542E-01  9.6608921E-03  5.6526179E-03
  5.6031784E-03  6.7797824E-03  8.4614576E-03  9.7873264E-03  8.2635282E-02  1.2772985E-01  3.1593732E-01  9.4660200E-03  5.5676201E-03
  5.5074420E-03  6.5861749E-03  8.1711234E-03  9.4857764E-03  7.9168758E-02  1.2439283E-01  3.0891638E-01  9.2657834E-03  5.4729623E-03
  5.4221023E-03  6.4070737E-03  7.8991736E-03  9.2048076E-03  7.5842271E-02  1.2113462E-01  3.0201251E-01  9.0800067E-03  5.3886830E-03
  5.3305973E-03  6.2258160E-03  7.6287740E-03  8.9273960E-03  7.2651242E-02  1.1793774E-01  2.9520895E-01  8.8918912E-03  5.2981846E-03
  5.2398742E-03  6.0492397E-03  7.3666808E-03  8.6600820E-03  6.9590678E-02  1.1480794E-01  2.8851144E-01  8.7082628E-03  5.2084730E-03
  5.1417732E-03  5.8690890E-03  7.1044675E-03  8.3942725E-03  6.6657782E-02  1.1173638E-01  2.8191223E-01  8.5207409E-03  5.1113626E-03
  5.0524702E-03  5.7014397E-03  6.8580646E-03  8.1457369E-03  6.3844434E-02  1.0873835E-01  2.7542718E-01  8.3453282E-03  5.0230294E-03
  4.9587105E-03  5.5331443E-03  6.6140014E-03  7.9008329E-03  6.1148955E-02  1.0579969E-01  2.6904267E-01  8.1686008E-03  4.9302162E-03
  4.8660515E-03  5.3704054E-03  6.3776137E-03  7.6647510E-03  5.8565723E-02  1.0292509E-01  2.6276387E-01  7.9959602E-03  4.8384820E-03
  4.7063090E-03  1.3781948E-02  2.4081627E-02  2.9193789E-02  3.7416690E-01  3.2006985E-01  6.8013200E-01  1.7830136E-02  4.7063093E-03
  4.9206831E-03  1.3654084E-02  2.3467804E-02  2.8203790E-02  3.5988896E-01  3.1302390E-01  6.6838175E-01  1.7478701E-02  4.9125910E-03
  5.1189490E-03  1.3519788E-02  2.2853286E-02  2.7259956E-02  3.4677513E-01  3.0610594E-01  6.5677002E-01  1.7149401E-02  5.1039213E-03
  5.2992587E-03  1.3376747E-02  2.2255369E-02  2.6354163E-02  3.3420141E-01  2.9932181E-01  6.4528534E-01  1.6830863E-02  5.2783165E-03
  5.4624743E-03  1.3225469E-02  2.1673135E-02  2.5484230E-02  3.2211135E-01  2.9266826E-01  6.3392709E-01  1.6522168E-02  5.4364954E-03
  5.6101611E-03  1.3066482E-02  2.1105696E-02  2.4648223E-02  3.1046133E-01  2.8614205E-01  6.2269470E-01  1.6222504E-02  5.5796973E-03
  5.7431173E-03  1.2900329E-02  2.0552186E-02  2.3844380E-02  2.9921581E-01  2.7973998E-01  6.1158762E-01  1.5932754E-02  5.7090487E-03
  5.8613710E-03  1.2727560E-02  2.0011800E-02  2.3071082E-02  2.8834678E-01  2.7345904E-01  6.0060524E-01  1.5651979E-02  5.8241782E-03
  5.9691916E-03  1.2548727E-02  1.9483847E-02  2.2326857E-02  2.7783199E-01  2.6729628E-01  5.8974701E-01  1.5377973E-02  5.9289307E-03
  6.0662394E-03  1.2364334E-02  1.8967638E-02  2.1610285E-02  2.6765167E-01  2.6124889E-01  5.7901226E-01  1.5110166E-02  6.0227302E-03
  6.1529398E-03  1.2174962E-02  1.8462644E-02  2.0920130E-02  2.5779162E-01  2.5531422E-01  5.6840045E-01  1.4848131E-02  6.1076719E-03
  6.2268528E-03  1.1980954E-02  1.7968196E-02  2.0254987E-02  2.4823803E-01  2.4948959E-01  5.5791078E-01  1.4591269E-02  6.1802686E-03
  6.2889640E-03  1.1783134E-02  1.7484186E-02  1.9614063E-02  2.3898061E-01  2.4377294E-01  5.4754298E-01  1.4339540E-02  6.2413870E-03
  6.3395234E-03  1.1581571E-02  1.7009810E-02  1.8995855E-02  2.3001069E-01  2.3816157E-01  5.3729597E-01  1.4092196E-02  6.2912421E-03
  6.3810184E-03  1.1376751E-02  1.6544768E-02  1.8399382E-02  2.2131116E-01  2.3265336E-01  5.2716924E-01  1.3848978E-02  6.3315225E-03
  6.4137034E-03  1.1169389E-02  1.6089057E-02  1.7823953E-02  2.1289139E-01  2.2724656E-01  5.1716245E-01  1.3609908E-02  6.3639627E-03
  6.4368184E-03  1.0960035E-02  1.5642555E-02  1.7268792E-02  2.0473793E-01  2.2193936E-01  5.0727524E-01  1.3374879E-02  6.3870276E-03
  6.4501786E-03  1.0747935E-02  1.5203897E-02  1.6731889E-02  1.9683335E-01  2.1672881E-01  4.9750596E-01  1.3142551E-02  6.4001376E-03
  6.4568116E-03  1.0535266E-02  1.4774666E-02  1.6214241E-02  1.8919422E-01  2.1161497E-01  4.8785598E-01  1.2914533E-02  6.4066258E-03
  6.4552720E-03  1.0321551E-02  1.4353979E-02  1.5714201E-02  1.8180071E-01  2.0659525E-01  4.7832347E-01  1.2689876E-02  6.4054827E-03
  6.4476048E-03  1.0107945E-02  1.3942377E-02  1.5231901E-02  1.7465464E-01  2.0166907E-01  4.6890955E-01  1.2469209E-02  6.3979620E-03
  6.4325950E-03  9.8938411E-03  1.3538853E-02  1.4765705E-02  1.6775361E-01  1.9683395E-01  4.5961267E-01  1.2251502E-02  6.3835592E-03
  6.4078325E-03  9.6767494E-03  1.3140492E-02  1.4312163E-02  1.6105228E-01  1.9208569E-01  4.5042971E-01  1.2033849E-02  6.3594808E-03
  6.3783165E-03  9.4615586E-03  1.2751796E-02  1.3875262E-02  1.5459609E-01  1.8742758E-01  4.4136507E-01  1.1820749E-02  6.3307249E-03
  6.3437217E-03  9.2477781E-03  1.2371932E-02  1.3453657E-02  1.4836469E-01  1.8285747E-01  4.3241740E-01  1.1611375E-02  6.2969440E-03
  6.3059292E-03  9.0371391E-03  1.2002280E-02  1.3048268E-02  1.4236533E-01  1.7837547E-01  4.2358760E-01  1.1407148E-02  6.2600184E-03
  6.2558739E-03  8.8203954E-03  1.1633254E-02  1.2649064E-02  1.3654610E-01  1.7397122E-01  4.1486689E-01  1.1198465E-02  6.2108666E-03
  6.2051520E-03  8.6090716E-03  1.1276079E-02  1.2266848E-02  1.3095245E-01  1.6965475E-01  4.0626595E-01  1.0996582E-02  6.1610817E-03
  6.1497718E-03  8.3990042E-03  1.0926308E-02  1.1896765E-02  1.2555884E-01  1.6542058E-01  3.9778027E-01  1.0797079E-02  6.1066652E-03
  6.0926439E-03  8.1929843E-03  1.0586474E-02  1.1540955E-02  1.2037029E-01  1.6127026E-01  3.8941239E-01  1.0602495E-02  6.0505183E-03
  6.0263128E-03  7.9833753E-03  1.0248668E-02  1.1191135E-02  1.1536261E-01  1.5719502E-01  3.8115444E-01  1.0404961E-02  5.9851847E-03
  5.9600114E-03  7.7793055E-03  9.9217680E-03  1.0855980E-02  1.1054847E-01  1.5320192E-01  3.7301303E-01  1.0213447E-02  5.9198898E-03
  5.8899521E-03  7.5768679E-03  9.6016539E-03  1.0530872E-02  1.0591544E-01  1.4928707E-01  3.6498697E-01  1.0023784E-02  5.8508443E-03
  5.8181996E-03  7.3779953E-03  9.2900327E-03  1.0217273E-02  1.0146135E-01  1.4545092E-01  3.5707690E-01  9.8377466E-03  5.7801055E-03
  5.7399153E-03  7.1776835E-03  8.9816776E-03  9.9096815E-03  9.7176514E-02  1.4168723E-01  3.4927714E-01  9.6501690E-03  5.7028322E-03
  5.6614060E-03  6.9821567E-03  8.6826337E-03  9.6138607E-03  9.3060891E-02  1.3800127E-01  3.4159390E-01  9.4671260E-03  5.6253333E-03
  5.6126433E-03  6.8215115E-03  8.4199391E-03  9.3667131E-03  8.9107337E-02  1.3434989E-01  3.3386796E-01  9.3196087E-03  5.5775688E-03
  5.5000335E-03  6.6012537E-03  8.1074532E-03  9.0515706E-03  8.5311451E-02  1.3085378E-01  3.2657054E-01  9.1098858E-03  5.4659538E-03
  5.4079720E-03  6.4063605E-03  7.8214663E-03  8.7747582E-03  8.1666711E-02  1.2738088E-01  3.1922067E-01  8.9259303E-03  5.3748715E-03
  5.3283483E-03  6.2285096E-03  7.5563135E-03  8.5203282E-03  7.8171869E-02  1.2399387E-01  3.1199819E-01  8.7582825E-03  5.2962181E-03
  5.2412336E-03  6.0475077E-03  7.2916543E-03  8.2677314E-03  7.4818399E-02  1.2067159E-01  3.0488258E-01  8.5866535E-03  5.2100595E-03
  5.1546182E-03  5.8712840E-03  7.0352621E-03  8.0245583E-03  7.1602459E-02  1.1742103E-01  2.9788142E-01  8.4188843E-03  5.1243864E-03
  5.0595080E-03  5.6906602E-03  6.7778200E-03  7.7813137E-03  6.8521943E-02  1.1423206E-01  2.9098520E-01  8.2457315E-03  5.0302034E-03
  4.9742733E-03  5.5243323E-03  6.5375652E-03  7.5560763E-03  6.5566875E-02  1.1112219E-01  2.8421196E-01  8.0855082E-03  4.9458814E-03
  4.8837241E-03  5.3575256E-03  6.2989459E-03  7.3331411E-03  6.2737058E-02  1.0807502E-01  2.7754593E-01  7.9227146E-03  4.8561960E-03
  4.7942113E-03  5.1955331E-03  6.0681429E-03  7.1185777E-03  6.0026054E-02  1.0509568E-01  2.7099206E-01  7.7636446E-03  4.7675551E-03
  4.6982979E-03  5.0307981E-03  5.8374191E-03  6.9044906E-03  5.7433177E-02  1.0217586E-01  2.6454290E-01  7.6006244E-03  4.6724941E-03
  4.6107034E-03  4.8779318E-03  5.6213763E-03  6.7053614E-03  5.4946823E-02  9.9329351E-02  2.5821268E-01  7.4483354E-03  4.5857348E-03
  4.5193564E-03  4.7247524E-03  5.4076388E-03  6.5086944E-03  5.2568895E-02  9.6542996E-02  2.5198861E-01  7.2944815E-03  4.4952017E-03
  4.4293651E-03  4.5761943E-03  5.2010735E-03  6.3192524E-03  5.0292703E-02  9.3820868E-02  2.4587507E-01  7.1440154E-03  4.4059421E-03
  5.0010710E-03  1.3331900E-02  2.1374861E-02  2.3984112E-02  3.2906889E-01  3.0728615E-01  6.6686539E-01  1.5258506E-02  5.0010711E-03
  5.1679998E-03  1.3153676E-02  2.0908829E-02  2.3070181E-02  3.1833647E-01  3.0023564E-01  6.5459714E-01  1.4982566E-02  5.1603577E-03
  5.3270021E-03  1.2965126E-02  2.0323978E-02  2.2274278E-02  3.0762441E-01  2.9325972E-01  6.4256481E-01  1.4715645E-02  5.3128205E-03
  5.4694447E-03  1.2776187E-02  1.9751322E-02  2.1516575E-02  2.9715027E-01  2.8642505E-01  6.3068801E-01  1.4457998E-02  5.4497022E-03
  5.5966441E-03  1.2582545E-02  1.9191765E-02  2.0793512E-02  2.8691578E-01  2.7972948E-01  6.1896383E-01  1.4209933E-02  5.5719752E-03
  5.7102912E-03  1.2384480E-02  1.8645757E-02  2.0102111E-02  2.7691832E-01  2.7317046E-01  6.0738979E-01  1.3971313E-02  5.6816244E-03
  5.8114741E-03  1.2183962E-02  1.8113463E-02  1.9439884E-02  2.6715867E-01  2.6674525E-01  5.9596377E-01  1.3739522E-02  5.7789641E-03
  5.9002354E-03  1.1981077E-02  1.7594799E-02  1.8804756E-02  2.5763679E-01  2.6045097E-01  5.8468386E-01  1.3513966E-02  5.8646180E-03
  5.9791037E-03  1.1774581E-02  1.7089554E-02  1.8194915E-02  2.4835277E-01  2.5428469E-01  5.7354841E-01  1.3294113E-02  5.9401741E-03
  6.0498753E-03  1.1564826E-02  1.6597382E-02  1.7608789E-02  2.3930663E-01  2.4824346E-01  5.6255583E-01  1.3079448E-02  6.0085383E-03
  6.1097933E-03  1.1352248E-02  1.6117922E-02  1.7045050E-02  2.3049787E-01  2.4232444E-01  5.5170478E-01  1.2869571E-02  6.0669511E-03
  6.1581389E-03  1.1137437E-02  1.5650595E-02  1.6502323E-02  2.2192807E-01  2.3652467E-01  5.4099382E-01  1.2663919E-02  6.1140273E-03
  6.1974496E-03  1.0921532E-02  1.5195290E-02  1.5979830E-02  2.1359143E-01  2.3084170E-01  5.3042202E-01  1.2462443E-02  6.1519394E-03
  6.2275832E-03  1.0703719E-02  1.4751171E-02  1.5476190E-02  2.0549193E-01  2.2527253E-01  5.1998788E-01  1.2264412E-02  6.1815123E-03
  6.2476800E-03  1.0484403E-02  1.4317832E-02  1.4990522E-02  1.9762661E-01  2.1981463E-01  5.0969032E-01  1.2069556E-02  6.2012909E-03
  6.2586099E-03  1.0264219E-02  1.3895143E-02  1.4522272E-02  1.8999099E-01  2.1446584E-01  4.9952860E-01  1.1877883E-02  6.2121131E-03
  6.2610658E-03  1.0043630E-02  1.3482828E-02  1.4070787E-02  1.8258583E-01  2.0922399E-01  4.8950192E-01  1.1689270E-02  6.2146452E-03
  6.2545313E-03  9.8218795E-03  1.3079427E-02  1.3634259E-02  1.7540665E-01  2.0408573E-01  4.7960831E-01  1.1502404E-02  6.2083419E-03
  6.2412246E-03  9.6010036E-03  1.2686301E-02  1.3213774E-02  1.6845635E-01  1.9905069E-01  4.6984875E-01  1.1318820E-02  6.1953845E-03
  6.2216337E-03  9.3805258E-03  1.2302497E-02  1.2807750E-02  1.6172920E-01  1.9411602E-01  4.6022093E-01  1.1137561E-02  6.1759683E-03
  6.1967899E-03  9.1614924E-03  1.1928320E-02  1.2416539E-02  1.5522474E-01  1.8928062E-01  4.5072570E-01  1.0959248E-02  6.1511257E-03
  6.1663311E-03  8.9432895E-03  1.1562687E-02  1.2038627E-02  1.4893903E-01  1.8454175E-01  4.4136118E-01  1.0782873E-02  6.1212271E-03
  6.1272582E-03  8.7235003E-03  1.1202682E-02  1.1670819E-02  1.4285342E-01  1.7989500E-01  4.3212402E-01  1.0605647E-02  6.0829073E-03
  6.0843601E-03  8.5067667E-03  1.0852470E-02  1.1317020E-02  1.3698438E-01  1.7534312E-01  4.2301806E-01  1.0431872E-02  6.0408231E-03
  6.0373040E-03  8.2925721E-03  1.0511159E-02  1.0975989E-02  1.3132056E-01  1.7088369E-01  4.1404165E-01  1.0260741E-02  5.9946271E-03
  5.9878548E-03  8.0825176E-03  1.0180034E-02  1.0648619E-02  1.2585910E-01  1.6651654E-01  4.0519522E-01  1.0093612E-02  5.9460810E-03
  5.9274366E-03  7.8678166E-03  9.8497816E-03  1.0325579E-02  1.2059152E-01  1.6223137E-01  3.9647018E-01  9.9213824E-03  5.8865937E-03
  5.8670116E-03  7.6593381E-03  9.5310105E-03  1.0017103E-02  1.1551748E-01  1.5803739E-01  3.8787625E-01  9.7547270E-03  5.8271275E-03
  5.8027958E-03  7.4531083E-03  9.2194473E-03  9.7186629E-03  1.1063097E-01  1.5392912E-01  3.7940882E-01  9.5894636E-03  5.7638838E-03
  5.7375102E-03  7.2517150E-03  8.9173695E-03  9.4323017E-03  1.0592697E-01  1.4990767E-01  3.7106992E-01  9.4279890E-03  5.6995828E-03
  5.6641504E-03  7.0479549E-03  8.6172839E-03  9.1503259E-03  1.0140469E-01  1.4596449E-01  3.6285184E-01  9.2629209E-03  5.6272158E-03
  5.5913588E-03  6.8503214E-03  8.3277093E-03  8.8807463E-03  9.7054954E-02  1.4210608E-01  3.5476014E-01  9.1027550E-03  5.5554186E-03
