  1.0311582E+00  1.3067038E+00  1.3955073E+00  1.3864599E+00  2.8003322E+01  1.4269601E+00  1.4588029E+00  1.3050308E+00  1.0313522E+00
  1.0899140E+00  1.3642988E+00  1.4529143E+00  1.4440694E+00  2.9384300E+01  1.4851123E+00  1.5173173E+00  1.3626732E+00  1.0901054E+00
  1.1497886E+00  1.4230141E+00  1.5114428E+00  1.5028012E+00  3.0769851E+01  1.5443902E+00  1.5769613E+00  1.4214356E+00  1.1499768E+00
  1.2109760E+00  1.4830436E+00  1.5712868E+00  1.5628494E+00  3.2164471E+01  1.6049881E+00  1.6379291E+00  1.4815119E+00  1.2111609E+00
  1.2733002E+00  1.5442110E+00  1.6322698E+00  1.6240374E+00  3.3562602E+01  1.6667295E+00  1.7000444E+00  1.5427257E+00  1.2734814E+00
  1.3372182E+00  1.6069732E+00  1.6948487E+00  1.6868222E+00  3.4974336E+01  1.7300712E+00  1.7637640E+00  1.6055340E+00  1.3373955E+00
  1.4021711E+00  1.6707704E+00  1.7584638E+00  1.7506441E+00  3.6385091E+01  1.7944538E+00  1.8285286E+00  1.6693772E+00  1.4023442E+00
  1.4683532E+00  1.7357977E+00  1.8233098E+00  1.8156979E+00  3.7798643E+01  1.8600718E+00  1.8945328E+00  1.7344502E+00  1.4685219E+00
  1.5356181E+00  1.8019080E+00  1.8892399E+00  1.8818366E+00  3.9210822E+01  1.9267784E+00  1.9616299E+00  1.8006061E+00  1.5357823E+00
  1.6043300E+00  1.8694655E+00  1.9566181E+00  1.9494241E+00  4.0628302E+01  1.9949374E+00  2.0301838E+00  1.8682089E+00  1.6044895E+00
  1.6739911E+00  1.9379722E+00  2.0249462E+00  2.0179625E+00  4.2039795E+01  2.0640512E+00  2.0996967E+00  1.9367606E+00  1.6741457E+00
  1.7447244E+00  2.0075255E+00  2.0943212E+00  2.0875517E+00  4.3446888E+01  2.1342327E+00  2.1702900E+00  2.0063605E+00  1.7448740E+00
  1.8163488E+00  2.0780205E+00  2.1646396E+00  2.1580789E+00  4.4846189E+01  2.2053296E+00  2.2417869E+00  2.0768986E+00  1.8164932E+00
  1.8898517E+00  2.1503681E+00  2.2368111E+00  2.2304630E+00  4.6253853E+01  2.2783004E+00  2.3151702E+00  2.1492908E+00  1.8899907E+00
  1.9630223E+00  2.2223831E+00  2.3086503E+00  2.3025156E+00  4.7629944E+01  2.3509435E+00  2.3882307E+00  2.2213502E+00  1.9631559E+00
  2.0376843E+00  2.2958889E+00  2.3819812E+00  2.3760605E+00  4.9006304E+01  2.4250826E+00  2.4627916E+00  2.2949003E+00  2.0378124E+00
  2.1130482E+00  2.3700959E+00  2.4560135E+00  2.4503079E+00  5.0368592E+01  2.4999279E+00  2.5380633E+00  2.3691514E+00  2.1131706E+00
  2.1900467E+00  2.4459369E+00  2.5316806E+00  2.5261904E+00  5.1730587E+01  2.5764123E+00  2.6149790E+00  2.4450363E+00  2.1901634E+00
  2.2666690E+00  2.5214009E+00  2.6069711E+00  2.6016971E+00  5.3060808E+01  2.6525245E+00  2.6915270E+00  2.5205441E+00  2.2667799E+00
  2.3445280E+00  2.5981007E+00  2.6834977E+00  2.6784406E+00  5.4383424E+01  2.7298775E+00  2.7693206E+00  2.5972877E+00  2.3446331E+00
  2.4228957E+00  2.6753081E+00  2.7605324E+00  2.7556929E+00  5.5687097E+01  2.8077429E+00  2.8476313E+00  2.6745387E+00  2.4229948E+00
  2.5026395E+00  2.7538906E+00  2.8389426E+00  2.8343212E+00  5.6982794E+01  2.8869881E+00  2.9273267E+00  2.7531648E+00  2.5027327E+00
  2.5819008E+00  2.8319897E+00  2.9168693E+00  2.9124667E+00  5.8245596E+01  2.9657544E+00  3.0065478E+00  2.8313071E+00  2.5819878E+00
  2.6621421E+00  2.9110677E+00  2.9957754E+00  2.9915922E+00  5.9494263E+01  3.0455042E+00  3.0867573E+00  2.9104283E+00  2.6622232E+00
  2.7426795E+00  2.9904406E+00  3.0749766E+00  3.0710132E+00  6.0719719E+01  3.1255534E+00  3.1672710E+00  2.9898445E+00  2.7427544E+00
  5.1826453E-03  2.9887912E-01  3.9155586E-01  3.7857102E-01  1.9570324E+00  4.0852835E-01  4.3395718E-01  2.9619226E-01  5.1826453E-03
  2.7767327E-02  3.2236498E-01  4.1487848E-01  4.0208565E-01  2.5314238E+00  4.3261546E-01  4.5836502E-01  3.1975439E-01  2.7791547E-02
  5.3504321E-02  3.4668919E-01  4.3905245E-01  4.2647615E-01  3.1452655E+00  4.5757482E-01  4.8364292E-01  3.4411330E-01  5.3550417E-02
  8.0177922E-02  3.7204963E-01  4.6413729E-01  4.5177759E-01  3.7981932E+00  4.8344406E-01  5.0983217E-01  3.6954673E-01  8.0243155E-02
  1.0777624E-01  3.9834632E-01  4.9016432E-01  4.7802113E-01  4.4889371E+00  5.1025481E-01  5.3696470E-01  3.9591352E-01  1.0785832E-01
  1.3632819E-01  4.2560746E-01  5.1716174E-01  5.0523496E-01  5.2161881E+00  5.3803564E-01  5.6506934E-01  4.2324237E-01  1.3642502E-01
  1.6586048E-01  4.5385915E-01  5.4515548E-01  5.3344501E-01  5.9786056E+00  5.6681279E-01  5.9417255E-01  4.5155975E-01  1.6597015E-01
  1.9639735E-01  4.8312498E-01  5.7416892E-01  5.6267471E-01  6.7748224E+00  5.9660988E-01  6.2429820E-01  4.8088948E-01  1.9651813E-01
  2.2796000E-01  5.1342552E-01  6.0422240E-01  5.9294444E-01  7.6034394E+00  6.2744754E-01  6.5546705E-01  5.1125240E-01  2.2809031E-01
  2.6056911E-01  5.4478091E-01  6.3533573E-01  6.2427409E-01  8.4630764E+00  6.5934574E-01  6.8769929E-01  5.4266875E-01  2.6070750E-01
  2.9424003E-01  5.7720590E-01  6.6752340E-01  6.5667823E-01  9.3522471E+00  6.9231928E-01  7.2100988E-01  5.7515343E-01  2.9438518E-01
  3.2899124E-01  6.1071851E-01  7.0080315E-01  6.9017461E-01  1.0269674E+01  7.2638598E-01  7.5541676E-01  6.0872457E-01  3.2914197E-01
  3.6482888E-01  6.4532427E-01  7.3518026E-01  7.2476856E-01  1.1213572E+01  7.6155138E-01  7.9092566E-01  6.4338779E-01  3.6498408E-01
  4.0177107E-01  6.8104089E-01  7.7067212E-01  7.6047759E-01  1.2182872E+01  7.9783298E-01  8.2755422E-01  6.7916080E-01  4.0192973E-01
  4.3982630E-01  7.1787637E-01  8.0728656E-01  7.9730947E-01  1.3176073E+01  8.3523882E-01  8.6531059E-01  7.1605172E-01  4.3998752E-01
  4.7899420E-01  7.5582989E-01  8.4502246E-01  8.3526320E-01  1.4191417E+01  8.7376794E-01  9.0419393E-01  7.5405977E-01  4.7915713E-01
  5.1927487E-01  7.9490121E-01  8.8387941E-01  8.7433832E-01  1.5227300E+01  9.1342000E-01  9.4420405E-01  7.9318469E-01  5.1943879E-01
  5.6070005E-01  8.3512152E-01  9.2388840E-01  9.1456591E-01  1.6283359E+01  9.5422626E-01  9.8537232E-01  8.3345784E-01  5.6086424E-01
  6.0322124E-01  8.7644206E-01  9.6500048E-01  9.5589697E-01  1.7356321E+01  9.9613775E-01  1.0276499E+00  8.7483033E-01  6.0338502E-01
  6.4685830E-01  9.1888225E-01  1.0072349E+00  9.9835086E-01  1.8445576E+01  1.0391741E+00  1.0710564E+00  9.1732178E-01  6.4702113E-01
  6.9157502E-01  9.6240563E-01  1.0505551E+00  1.0418908E+00  1.9548649E+01  1.0832986E+00  1.1155554E+00  9.6089568E-01  6.9173636E-01
  7.3739622E-01  1.0070366E+00  1.0949853E+00  1.0865414E+00  2.0665056E+01  1.1285359E+00  1.1611715E+00  1.0055765E+00  7.3755558E-01
  7.8441665E-01  1.0528697E+00  1.1406198E+00  1.1323965E+00  2.1796470E+01  1.1749802E+00  1.2079991E+00  1.0514587E+00  7.8457359E-01
  8.3245947E-01  1.0997276E+00  1.1872815E+00  1.1792794E+00  2.2936303E+01  1.2224545E+00  1.2558611E+00  1.0983652E+00  8.3261358E-01
  8.8153192E-01  1.1476174E+00  1.2349770E+00  1.2271965E+00  2.4083894E+01  1.2709658E+00  1.3047646E+00  1.1463031E+00  8.8168279E-01
  9.3154995E-01  1.1964549E+00  1.2836220E+00  1.2760636E+00  2.5235984E+01  1.3204297E+00  1.3546256E+00  1.1951880E+00  9.3169728E-01
  9.8292739E-01  1.2466534E+00  1.3336299E+00  1.3262942E+00  2.6402469E+01  1.3712600E+00  1.4058574E+00  1.2454336E+00  9.8307085E-01
  1.0351286E+00  1.2976772E+00  1.3844649E+00  1.3773523E+00  2.7568335E+01  1.4229206E+00  1.4579244E+00  1.2965040E+00  1.0352679E+00
  1.0883313E+00  1.3497039E+00  1.4363044E+00  1.4294152E+00  2.8737433E+01  1.4755892E+00  1.5110041E+00  1.3485767E+00  1.0884663E+00
  1.1423709E+00  1.4025686E+00  1.4889833E+00  1.4823182E+00  2.9905074E+01  1.5291009E+00  1.5649318E+00  1.4014871E+00  1.1425013E+00
  1.1976591E+00  1.4566827E+00  1.5429130E+00  1.5364724E+00  3.1079631E+01  1.5838671E+00  1.6201188E+00  1.4556465E+00  1.1977845E+00
  1.2536849E+00  1.5115350E+00  1.5975824E+00  1.5913668E+00  3.2248996E+01  1.6393769E+00  1.6760545E+00  1.5105438E+00  1.2538053E+00
  1.3106222E+00  1.5672993E+00  1.6531649E+00  1.6471748E+00  3.3416286E+01  1.6958036E+00  1.7329120E+00  1.5663529E+00  1.3107373E+00
  1.3683365E+00  1.6238410E+00  1.7095262E+00  1.7037621E+00  3.4578110E+01  1.7530130E+00  1.7905572E+00  1.6229391E+00  1.3684462E+00
  1.4271467E+00  1.6814788E+00  1.7669846E+00  1.7614469E+00  3.5739701E+01  1.8113236E+00  1.8493085E+00  1.6806212E+00  1.4272510E+00
  1.4866093E+00  1.7397689E+00  1.8250963E+00  1.8197856E+00  3.6892072E+01  1.8702917E+00  1.9087222E+00  1.7389553E+00  1.4867078E+00
  1.5468327E+00  1.7987937E+00  1.8839389E+00  1.8788634E+00  3.8036465E+01  1.9300187E+00  1.9689085E+00  1.7980251E+00  1.5469254E+00
  1.6076506E+00  1.8584651E+00  1.9434384E+00  1.9385832E+00  3.9170230E+01  1.9903590E+00  2.0296961E+00  1.8577391E+00  1.6077374E+00
  1.6699191E+00  1.9195607E+00  2.0043581E+00  1.9997316E+00  4.0305564E+01  2.0521477E+00  2.0919456E+00  1.9188784E+00  1.6700001E+00
  1.7317247E+00  1.9801928E+00  2.0648150E+00  2.0604176E+00  4.1412145E+01  2.1134778E+00  2.1537416E+00  1.9795539E+00  1.7317995E+00
  1.7946390E+00  2.0419329E+00  2.1263808E+00  2.1222129E+00  4.2514044E+01  2.1759209E+00  2.2166555E+00  2.0413375E+00  1.7947075E+00
  1.8579800E+00  2.1040993E+00  2.1883732E+00  2.1844354E+00  4.3600416E+01  2.2387951E+00  2.2800058E+00  2.1035473E+00  1.8580424E+00
  1.9225367E+00  2.1674808E+00  2.2515813E+00  2.2478741E+00  4.4681358E+01  2.3028891E+00  2.3445808E+00  2.1669719E+00  1.9225928E+00
  1.9866019E+00  2.2303698E+00  2.3142973E+00  2.3108213E+00  4.5733677E+01  2.3664954E+00  2.4086731E+00  2.2299042E+00  1.9866516E+00
  2.0515401E+00  2.2941313E+00  2.3778863E+00  2.3746417E+00  4.6775097E+01  2.4309786E+00  2.4736472E+00  2.2937088E+00  2.0515835E+00
  2.1167345E+00  2.3581477E+00  2.4417304E+00  2.4387180E+00  4.7797302E+01  2.4957214E+00  2.5388862E+00  2.3577686E+00  2.1167715E+00
  2.1829065E+00  2.4231408E+00  2.5065514E+00  2.5037715E+00  4.8808108E+01  2.5614453E+00  2.6051111E+00  2.4228050E+00  2.1829371E+00
  2.2485041E+00  2.4875585E+00  2.5707972E+00  2.5682505E+00  4.9789670E+01  2.6265981E+00  2.6707698E+00  2.4872659E+00  2.2485282E+00
  2.3147449E+00  2.5526182E+00  2.6356853E+00  2.6333721E+00  5.0755376E+01  2.6923970E+00  2.7370799E+00  2.5523689E+00  2.3147625E+00
  2.3810585E+00  2.6177496E+00  2.7006452E+00  2.6985658E+00  5.1698771E+01  2.7582719E+00  2.8034705E+00  2.6175439E+00  2.3810696E+00
  4.3685580E-03  2.8797756E-01  3.7889401E-01  3.6687908E-01  2.1368806E+00  3.9979320E-01  4.2664545E-01  2.8572564E-01  4.3685579E-03
  2.5566112E-02  3.0989231E-01  4.0068339E-01  3.8892466E-01  2.6813463E+00  4.2247563E-01  4.4966772E-01  3.0765392E-01  2.5586537E-02
  4.9647907E-02  3.3271269E-01  4.2321287E-01  4.1170225E-01  3.2608739E+00  4.4589371E-01  4.7343185E-01  3.3055006E-01  4.9687161E-02
  7.4583180E-02  3.5629598E-01  4.4651475E-01  4.3525066E-01  3.8725005E+00  4.7008012E-01  4.9796907E-01  3.5420776E-01  7.4638364E-02
  1.0029151E-01  3.8066668E-01  4.7061224E-01  4.5959354E-01  4.5148776E+00  4.9505842E-01  5.2330280E-01  3.7865108E-01  1.0036047E-01
  1.2679549E-01  4.0584637E-01  4.9552592E-01  4.8475173E-01  5.1866500E+00  5.2084970E-01  5.4945400E-01  4.0390141E-01  1.2687624E-01
  1.5411520E-01  4.3185422E-01  5.2127426E-01  5.1074390E-01  5.8864389E+00  5.4747282E-01  5.7644149E-01  4.2997782E-01  1.5420598E-01
  1.8226827E-01  4.5870703E-01  5.4787341E-01  5.3758633E-01  6.6128599E+00  5.7494430E-01  6.0428180E-01  4.5689702E-01  1.8236746E-01
  2.1126941E-01  4.8641864E-01  5.7533679E-01  5.6529250E-01  7.3645153E+00  6.0327805E-01  6.3298876E-01  4.8467290E-01  2.1137554E-01
  2.4113265E-01  5.1500236E-01  6.0367730E-01  5.9387543E-01  8.1400371E+00  6.3248741E-01  6.6257574E-01  5.1331884E-01  2.4124439E-01
  2.7186714E-01  5.4446650E-01  6.3290296E-01  6.2334316E-01  8.9379875E+00  6.6258082E-01  6.9305120E-01  5.4284330E-01  2.7198327E-01
  3.0348499E-01  5.7482255E-01  6.6302503E-01  6.5370694E-01  9.7571023E+00  6.9356993E-01  7.2442681E-01  5.7325784E-01  3.0360443E-01
  3.3598635E-01  6.0606997E-01  6.9404273E-01  6.8496610E-01  1.0595747E+01  7.2545439E-01  7.5670222E-01  6.0456204E-01  3.3610810E-01
  3.6938358E-01  6.3822042E-01  7.2596752E-01  7.1713210E-01  1.1452849E+01  7.5824609E-01  7.8988940E-01  6.3676778E-01  3.6950672E-01
  4.0367952E-01  6.7127624E-01  7.5880154E-01  7.5020713E-01  1.2327033E+01  7.9194755E-01  8.2399082E-01  6.6987745E-01  4.0380323E-01
  4.3886844E-01  7.0523106E-01  7.9253827E-01  7.8418475E-01  1.3216689E+01  8.2655263E-01  8.5900044E-01  7.0388485E-01  4.3899198E-01
  4.7494527E-01  7.4007930E-01  8.2717198E-01  8.1905922E-01  1.4120326E+01  8.6205594E-01  8.9491284E-01  7.3878456E-01  4.7506798E-01
  5.1193694E-01  7.7584731E-01  8.6272887E-01  8.5485681E-01  1.5037641E+01  8.9848403E-01  9.3175463E-01  7.7460302E-01  5.1205816E-01
  5.4979016E-01  8.1248142E-01  8.9915509E-01  8.9152372E-01  1.5965600E+01  9.3578338E-01  9.6947233E-01  8.1128670E-01  5.4990937E-01
  5.8852109E-01  8.4999720E-01  9.3646598E-01  9.2907542E-01  1.6903707E+01  9.7396969E-01  1.0080816E+00  8.4885124E-01  5.8863773E-01
  6.2809060E-01  8.8835521E-01  9.7462210E-01  9.6747241E-01  1.7849747E+01  1.0130037E+00  1.0475433E+00  8.8725735E-01  6.2820424E-01
  6.6851877E-01  9.2757509E-01  1.0136428E+00  1.0067342E+00  1.8803308E+01  1.0529052E+00  1.0878772E+00  9.2652474E-01  6.6862898E-01
  7.0989315E-01  9.6774402E-01  1.0536153E+00  1.0469479E+00  1.9765968E+01  1.0937612E+00  1.1291705E+00  9.6674070E-01  7.0999956E-01
  7.5204015E-01  1.0086881E+00  1.0943654E+00  1.0879396E+00  2.0731789E+01  1.1353982E+00  1.1712494E+00  1.0077314E+00  7.5214242E-01
  7.9496556E-01  1.0504127E+00  1.1358983E+00  1.1297143E+00  2.1700336E+01  1.1778216E+00  1.2141194E+00  1.0495022E+00  7.9506336E-01
  8.3858937E-01  1.0928374E+00  1.1781337E+00  1.1721918E+00  2.2668949E+01  1.2209508E+00  1.2577003E+00  1.0919729E+00  8.3868245E-01
  8.8328760E-01  1.1363383E+00  1.2214471E+00  1.2157478E+00  2.3645526E+01  1.2651619E+00  1.3023677E+00  1.1355193E+00  8.8337568E-01
  9.2856645E-01  1.1804209E+00  1.2653445E+00  1.2598883E+00  2.4617905E+01  1.3099608E+00  1.3476279E+00  1.1796476E+00  9.2864931E-01
  9.7458643E-01  1.2252459E+00  1.3099859E+00  1.3047731E+00  2.5589138E+01  1.3555076E+00  1.3936409E+00  1.2245177E+00  9.7466384E-01
  1.0211976E+00  1.2706629E+00  1.3552211E+00  1.3502523E+00  2.6555554E+01  1.4016523E+00  1.4402567E+00  1.2699800E+00  1.0212694E+00
  1.0687624E+00  1.3170340E+00  1.4014121E+00  1.3966877E+00  2.7523396E+01  1.4487569E+00  1.4878373E+00  1.3163964E+00  1.0688285E+00
  1.1168255E+00  1.3639036E+00  1.4481030E+00  1.4436236E+00  2.8483393E+01  1.4963656E+00  1.5359271E+00  1.3633110E+00  1.1168856E+00
  1.1655378E+00  1.4114229E+00  1.4954449E+00  1.4912111E+00  2.9437818E+01  1.5446296E+00  1.5846771E+00  1.4108754E+00  1.1655918E+00
  1.2147798E+00  1.4594718E+00  1.5433179E+00  1.5393302E+00  3.0384058E+01  1.5934288E+00  1.6339672E+00  1.4589693E+00  1.2148276E+00
  1.2648248E+00  1.5083238E+00  1.5919951E+00  1.5882539E+00  3.1325918E+01  1.6430364E+00  1.6840708E+00  1.5078664E+00  1.2648664E+00
  1.3152859E+00  1.5575917E+00  1.6410893E+00  1.6375952E+00  3.2256641E+01  1.6930651E+00  1.7346006E+00  1.5571793E+00  1.3153211E+00
  1.3662574E+00  1.6073431E+00  1.6906655E+00  1.6874249E+00  3.3177096E+01  1.7435993E+00  1.7856525E+00  1.6069761E+00  1.3662862E+00
  1.4175882E+00  1.6575060E+00  1.7406592E+00  1.7376610E+00  3.4085268E+01  1.7945167E+00  1.8370697E+00  1.6571841E+00  1.4176104E+00
  1.4700113E+00  1.7087344E+00  1.7917167E+00  1.7889671E+00  3.4990089E+01  1.8465213E+00  1.8895906E+00  1.7084577E+00  1.4700269E+00
  1.5218939E+00  1.7594217E+00  1.8422339E+00  1.8397333E+00  3.5869188E+01  1.8979894E+00  1.9415800E+00  1.7591902E+00  1.5219030E+00
  1.5745715E+00  1.8109031E+00  1.8935459E+00  1.8912950E+00  3.6740265E+01  1.9502564E+00  1.9943736E+00  1.8107170E+00  1.5745739E+00
  1.6274636E+00  1.8625983E+00  1.9450723E+00  1.9430713E+00  3.7595329E+01  2.0027418E+00  2.0473904E+00  1.8624576E+00  1.6274593E+00
  1.6812293E+00  1.9151663E+00  1.9974721E+00  1.9957214E+00  3.8441660E+01  2.0561042E+00  2.1012893E+00  1.9150711E+00  1.6812183E+00
  1.7344374E+00  1.9671756E+00  2.0493137E+00  2.0478136E+00  3.9262477E+01  2.1089122E+00  2.1546390E+00  1.9671259E+00  1.7344196E+00
  1.7882286E+00  2.0197672E+00  2.1017379E+00  2.1004888E+00  4.0070583E+01  2.1623064E+00  2.2085798E+00  2.0197631E+00  1.7882041E+00
  1.8420865E+00  2.0724244E+00  2.1542283E+00  2.1532304E+00  4.0859999E+01  2.2157702E+00  2.2625953E+00  2.0724659E+00  1.8420553E+00
  1.8966047E+00  2.1257407E+00  2.2073778E+00  2.2066314E+00  4.1636175E+01  2.2698967E+00  2.3172787E+00  2.1258278E+00  1.8965666E+00
  1.9505026E+00  2.1784357E+00  2.2599064E+00  2.2594116E+00  4.2386665E+01  2.3234055E+00  2.3713492E+00  2.1785685E+00  1.9504577E+00
  2.0047821E+00  2.2315111E+00  2.3128156E+00  2.3125726E+00  4.3120803E+01  2.3772981E+00  2.4258086E+00  2.2316896E+00  2.0047304E+00
  2.0589738E+00  2.2844976E+00  2.3656361E+00  2.3656448E+00  4.3834146E+01  2.4311051E+00  2.4801872E+00  2.2847220E+00  2.0589154E+00
  4.0955040E-03  2.7735949E-01  3.6588500E-01  3.5500970E-01  2.3115793E+00  3.9144323E-01  4.1969219E-01  2.7557826E-01  4.0955041E-03
  2.3810481E-02  2.9788460E-01  3.8618593E-01  3.7560222E-01  2.8277582E+00  4.1273951E-01  4.4137085E-01  2.9617577E-01  2.3826819E-02
  4.6260938E-02  3.1908750E-01  4.0711272E-01  3.9680526E-01  3.3692390E+00  4.3462579E-01  4.6367365E-01  3.1745417E-01  4.6291738E-02
  6.9450221E-02  3.4092458E-01  4.2867855E-01  4.1864738E-01  3.9364939E+00  4.5714761E-01  4.8661461E-01  3.3936105E-01  6.9493030E-02
  9.3279141E-02  3.6341304E-01  4.5090152E-01  4.4114628E-01  4.5281709E+00  4.8032379E-01  5.1021286E-01  3.6191480E-01  9.3331993E-02
  1.1776331E-01  3.8656771E-01  4.7379698E-01  4.6431699E-01  5.1429154E+00  5.0417038E-01  5.3448462E-01  3.8513111E-01  1.1782443E-01
  1.4291632E-01  4.1040137E-01  4.9737800E-01  4.8817243E-01  5.7793827E+00  5.2870114E-01  5.5944382E-01  4.0902357E-01  1.4298409E-01
  1.6874965E-01  4.3492476E-01  5.2165535E-01  5.1272340E-01  6.4362344E+00  5.5392747E-01  5.8510199E-01  4.3360349E-01  1.6882265E-01
  1.9527234E-01  4.6014617E-01  5.4663736E-01  5.3797816E-01  7.1121378E+00  5.7985821E-01  6.1146808E-01  4.5887966E-01  1.9534925E-01
  2.2249285E-01  4.8607338E-01  5.7233158E-01  5.6394439E-01  7.8057954E+00  6.0650144E-01  6.3855028E-01  4.8486024E-01  2.2257250E-01
  2.5041521E-01  5.1270981E-01  5.9874121E-01  5.9062534E-01  8.5158640E+00  6.3386074E-01  6.6635228E-01  5.1154887E-01  2.5049653E-01
  2.7904676E-01  5.4006214E-01  6.2587266E-01  6.1802759E-01  9.2411803E+00  6.6194305E-01  6.9488105E-01  5.3895258E-01  2.7912880E-01
  3.0838254E-01  5.6812485E-01  6.5372009E-01  6.4614538E-01  9.9801896E+00  6.9074277E-01  7.2413116E-01  5.6706596E-01  3.0846442E-01
  3.3843095E-01  5.9690581E-01  6.8229112E-01  6.7498640E-01  1.0731953E+01  7.2026783E-01  7.5411056E-01  5.9589707E-01  3.3851192E-01
  3.6919056E-01  6.2640310E-01  7.1158341E-01  7.0454849E-01  1.1495206E+01  7.5051616E-01  7.8481732E-01  6.2544401E-01  3.6926990E-01
  4.0065125E-01  6.5660612E-01  7.4158609E-01  7.3482084E-01  1.2268431E+01  7.8147713E-01  8.1624086E-01  6.5569634E-01  4.0072833E-01
  4.3280471E-01  6.8750611E-01  7.7229014E-01  7.6579447E-01  1.3050335E+01  8.1314187E-01  8.4837242E-01  6.8664533E-01  4.3287897E-01
  4.6567348E-01  7.1912522E-01  8.0371738E-01  7.9749136E-01  1.3840572E+01  8.4553235E-01  8.8123404E-01  7.1831316E-01  4.6574442E-01
  4.9920298E-01  7.5140843E-01  8.3581249E-01  8.2985619E-01  1.4636578E+01  8.7859343E-01  9.1477070E-01  7.5064490E-01  4.9927011E-01
  5.3340588E-01  7.8436810E-01  8.6858771E-01  8.6290120E-01  1.5437877E+01  9.1233743E-01  9.4899481E-01  7.8365295E-01  5.3346882E-01
  5.6824334E-01  8.1796506E-01  9.0200346E-01  8.9658693E-01  1.6242667E+01  9.4672487E-01  9.8386692E-01  8.1729812E-01  5.6830171E-01
  6.0373096E-01  8.5221459E-01  9.3607485E-01  9.3092850E-01  1.7050497E+01  9.8177086E-01  1.0194023E+00  8.5159567E-01  6.0378443E-01
  6.3994410E-01  8.8719178E-01  9.7087677E-01  9.6600078E-01  1.7862159E+01  1.0175504E+00  1.0556759E+00  8.8662075E-01  6.3999237E-01
  6.7672299E-01  9.2273657E-01  1.0062489E+00  1.0016435E+00  1.8673353E+01  1.0539032E+00  1.0925277E+00  9.2221326E-01  6.7676578E-01
  7.1407072E-01  9.5885179E-01  1.0421941E+00  1.0378594E+00  1.9483543E+01  1.0908319E+00  1.1299603E+00  9.5837609E-01  7.1410778E-01
  7.5191376E-01  9.9546367E-01  1.0786382E+00  1.0745744E+00  2.0290643E+01  1.1282628E+00  1.1679002E+00  9.9503554E-01  7.5194495E-01
  7.9058250E-01  1.0329024E+00  1.1159114E+00  1.1121187E+00  2.1100265E+01  1.1665257E+00  1.2066771E+00  1.0325217E+00  7.9060759E-01
  8.2963687E-01  1.0707278E+00  1.1535732E+00  1.1500517E+00  2.1903414E+01  1.2051803E+00  1.2458508E+00  1.0703943E+00  8.2965572E-01
  8.6921687E-01  1.1090797E+00  1.1917632E+00  1.1885130E+00  2.2702206E+01  1.2443663E+00  1.2855610E+00  1.1087933E+00  8.6922935E-01
  9.0918870E-01  1.1478241E+00  1.2303475E+00  1.2273685E+00  2.3493761E+01  1.2839494E+00  1.3256736E+00  1.1475846E+00  9.0919466E-01
  9.4986699E-01  1.1872753E+00  1.2696402E+00  1.2669328E+00  2.4282843E+01  1.3242440E+00  1.3665030E+00  1.1870828E+00  9.4986633E-01
  9.9085165E-01  1.2270331E+00  1.3092411E+00  1.3068049E+00  2.5062281E+01  1.3648498E+00  1.4076490E+00  1.2268875E+00  9.9084427E-01
  1.0322731E+00  1.2672280E+00  1.3492803E+00  1.3471155E+00  2.5833810E+01  1.4058968E+00  1.4492414E+00  1.2671290E+00  1.0322589E+00
  1.0740257E+00  1.3077542E+00  1.3896519E+00  1.3877585E+00  2.6595386E+01  1.4472791E+00  1.4911747E+00  1.3077018E+00  1.0740047E+00
  1.1163428E+00  1.3488448E+00  1.4305892E+00  1.4289669E+00  2.7349934E+01  1.4892301E+00  1.5336818E+00  1.3488389E+00  1.1163149E+00
  1.1588898E+00  1.3901654E+00  1.4717573E+00  1.4704059E+00  2.8092249E+01  1.5314145E+00  1.5764278E+00  1.3902057E+00  1.1588550E+00
  1.2017448E+00  1.4317653E+00  1.5132080E+00  1.5121336E+00  2.8823018E+01  1.5739125E+00  1.6195058E+00  1.4318556E+00  1.2017030E+00
  1.2447835E+00  1.4736051E+00  1.5548948E+00  1.5540847E+00  2.9540727E+01  1.6165930E+00  1.6627459E+00  1.4737377E+00  1.2447346E+00
  1.2886173E+00  1.5162116E+00  1.5973511E+00  1.5968112E+00  3.0251978E+01  1.6600739E+00  1.7068047E+00  1.5163901E+00  1.2885614E+00
  1.3318699E+00  1.5582365E+00  1.6392262E+00  1.6389564E+00  3.0940235E+01  1.7029764E+00  1.7502903E+00  1.5584607E+00  1.3318070E+00
  1.3756660E+00  1.6008042E+00  1.6816447E+00  1.6816444E+00  3.1618588E+01  1.7464245E+00  1.7943272E+00  1.6010741E+00  1.3755959E+00
  1.4195164E+00  1.6434259E+00  1.7241176E+00  1.7243864E+00  3.2281196E+01  1.7899297E+00  1.8384264E+00  1.6437415E+00  1.4194394E+00
  1.4639660E+00  1.6866461E+00  1.7671892E+00  1.7677267E+00  3.2933121E+01  1.8340360E+00  1.8831319E+00  1.6870072E+00  1.4638820E+00
  1.5078290E+00  1.7292794E+00  1.8096738E+00  1.8104796E+00  3.3562704E+01  1.8775575E+00  1.9272580E+00  1.7296857E+00  1.5077380E+00
  1.5520483E+00  1.7722682E+00  1.8525142E+00  1.8535875E+00  3.4178829E+01  1.9214370E+00  1.9717472E+00  1.7727198E+00  1.5519502E+00
