  6.8603928E-02  4.6362114E-01  7.5371309E-01  8.4097332E-01  8.3459584E-01  1.3612886E+01  8.6916595E-01  8.9477451E-01  7.5041695E-01  4.6381099E-01  6.8620270E-02
  1.1547043E-01  5.0736208E-01  7.9624074E-01  8.8322968E-01  8.7702840E-01  1.4670723E+01  9.1211749E-01  9.3805851E-01  7.9292012E-01  5.0755514E-01  1.1549372E-01
  1.6373529E-01  5.5251725E-01  8.4018243E-01  9.2690325E-01  9.2087936E-01  1.5759560E+01  9.5649232E-01  9.8277004E-01  8.3683700E-01  5.5271275E-01  1.6376480E-01
  2.1341060E-01  5.9909865E-01  8.8555009E-01  9.7200590E-01  9.6616058E-01  1.6877951E+01  1.0023023E+00  1.0289211E+00  8.8217957E-01  5.9929591E-01  2.1344562E-01
  2.6450680E-01  6.4711671E-01  9.3235390E-01  1.0185477E+00  1.0128822E+00  1.8024395E+01  1.0495577E+00  1.0765218E+00  9.2895810E-01  6.4731503E-01  2.6454670E-01
  3.1703010E-01  6.9657757E-01  9.8059982E-01  1.0665346E+00  1.0610501E+00  1.9197329E+01  1.0982644E+00  1.1255782E+00  9.7717864E-01  6.9677633E-01  3.1707428E-01
  3.7098348E-01  7.4748411E-01  1.0302907E+00  1.1159692E+00  1.1106670E+00  2.0395110E+01  1.1484252E+00  1.1760932E+00  1.0268440E+00  7.4768276E-01  3.7103135E-01
  4.2637033E-01  7.9983967E-01  1.0814295E+00  1.1668547E+00  1.1617360E+00  2.1616131E+01  1.2000433E+00  1.2280699E+00  1.0779576E+00  8.0003764E-01  4.2642138E-01
  4.8318017E-01  8.5363368E-01  1.1340057E+00  1.2191803E+00  1.2142463E+00  2.2858464E+01  1.2531076E+00  1.2814976E+00  1.1305085E+00  8.5383044E-01  4.8323392E-01
  5.4142676E-01  9.0887973E-01  1.1880327E+00  1.2729595E+00  1.2682114E+00  2.4120900E+01  1.3076320E+00  1.3363900E+00  1.1845106E+00  9.0907488E-01  5.4148274E-01
  6.0107489E-01  9.6554256E-01  1.2434751E+00  1.3281567E+00  1.3235959E+00  2.5400893E+01  1.3635807E+00  1.3927115E+00  1.2399283E+00  9.6573559E-01  6.0113267E-01
  6.6213758E-01  1.0236350E+00  1.3003456E+00  1.3847848E+00  1.3804123E+00  2.6697325E+01  1.4209666E+00  1.4504750E+00  1.2967748E+00  1.0238256E+00  6.6219678E-01
  7.2460300E-01  1.0831453E+00  1.3586322E+00  1.4428315E+00  1.4386486E+00  2.8008349E+01  1.4797775E+00  1.5096684E+00  1.3550377E+00  1.0833330E+00  7.2466325E-01
  7.8841129E-01  1.1440134E+00  1.4182750E+00  1.5022370E+00  1.4982447E+00  2.9331135E+01  1.5399533E+00  1.5702317E+00  1.4146575E+00  1.1441978E+00  7.8847228E-01
  8.5358439E-01  1.2062609E+00  1.4792955E+00  1.5630226E+00  1.5592224E+00  3.0664825E+01  1.6015156E+00  1.6321866E+00  1.4756557E+00  1.2064419E+00  8.5364575E-01
  9.2016128E-01  1.2699270E+00  1.5417326E+00  1.6252275E+00  1.6216203E+00  3.2008837E+01  1.6645034E+00  1.6955720E+00  1.5380712E+00  1.2701041E+00  9.2022277E-01
  9.8793269E-01  1.3348024E+00  1.6053769E+00  1.6886418E+00  1.6852288E+00  3.3357353E+01  1.7287068E+00  1.7601783E+00  1.6016947E+00  1.3349752E+00  9.8799403E-01
  1.0569416E+00  1.4009295E+00  1.6702710E+00  1.7533086E+00  1.7500909E+00  3.4710206E+01  1.7941689E+00  1.8260485E+00  1.6665691E+00  1.4010980E+00  1.0570025E+00
  1.1272093E+00  1.4683299E+00  1.7364363E+00  1.8192489E+00  1.8162274E+00  3.6066539E+01  1.8609104E+00  1.8932036E+00  1.7327156E+00  1.4684937E+00  1.1272695E+00
  1.1988522E+00  1.5371198E+00  1.8039889E+00  1.8865789E+00  1.8837548E+00  3.7427310E+01  1.9290478E+00  1.9617598E+00  1.8002504E+00  1.5372788E+00  1.1989116E+00
  1.2714185E+00  1.6068473E+00  1.8724768E+00  1.9548465E+00  1.9522207E+00  3.8782987E+01  1.9981287E+00  2.0312650E+00  1.8687215E+00  1.6070012E+00  1.2714769E+00
  1.3450736E+00  1.6776778E+00  1.9420658E+00  2.0242174E+00  2.0217908E+00  4.0135698E+01  2.0683188E+00  2.1018848E+00  1.9382948E+00  1.6778265E+00  1.3451306E+00
  1.4199140E+00  1.7497077E+00  2.0128516E+00  2.0947873E+00  2.0925610E+00  4.1485915E+01  2.1397139E+00  2.1737154E+00  2.0090661E+00  1.7498509E+00  1.4199697E+00
  1.4959794E+00  1.8229766E+00  2.0848741E+00  2.1665961E+00  2.1645710E+00  4.2833086E+01  2.2123539E+00  2.2467963E+00  2.0810754E+00  1.8231141E+00  1.4960336E+00
  1.5727179E+00  1.8969323E+00  2.1575812E+00  2.2390916E+00  2.2372686E+00  4.4167534E+01  2.2856862E+00  2.3205754E+00  2.1537705E+00  1.8970641E+00  1.5727704E+00
  1.6504216E+00  1.9718671E+00  2.2312651E+00  2.3125660E+00  2.3109458E+00  4.5492976E+01  2.3600031E+00  2.3953446E+00  2.2274434E+00  1.9719930E+00  1.6504722E+00
  1.7290799E+00  2.0477702E+00  2.3059148E+00  2.3870082E+00  2.3855918E+00  4.6808194E+01  2.4352935E+00  2.4710930E+00  2.3020836E+00  2.0478900E+00  1.7291286E+00
  1.8087304E+00  2.1246790E+00  2.3815679E+00  2.4624558E+00  2.4612439E+00  4.8112787E+01  2.5115951E+00  2.5478584E+00  2.3777284E+00  2.1247929E+00  1.8087770E+00
  1.8888172E+00  2.2020385E+00  2.4576696E+00  2.5383539E+00  2.5373472E+00  4.9398541E+01  2.5883524E+00  2.6250851E+00  2.4538230E+00  2.2021461E+00  1.8888616E+00
  1.9697352E+00  2.2802426E+00  2.5346135E+00  2.6150960E+00  2.6142952E+00  5.0669851E+01  2.6659592E+00  2.7031674E+00  2.5307612E+00  2.2803438E+00  1.9697773E+00
  2.0513372E+00  2.3591443E+00  2.6122528E+00  2.6925352E+00  2.6919411E+00  5.1923966E+01  2.7442684E+00  2.7819577E+00  2.6083959E+00  2.3592391E+00  2.0513769E+00
  2.1336603E+00  2.4387808E+00  2.6906244E+00  2.7707085E+00  2.7703217E+00  5.3160695E+01  2.8233172E+00  2.8614935E+00  2.6867643E+00  2.4388691E+00  2.1336977E+00
  2.2161291E+00  2.5185765E+00  2.7691531E+00  2.8490404E+00  2.8488615E+00  5.4372937E+01  2.9025299E+00  2.9411989E+00  2.7652911E+00  2.5186584E+00  2.2161639E+00
  2.2993415E+00  2.5991295E+00  2.8484368E+00  2.9281289E+00  2.9281584E+00  5.5566503E+01  2.9825041E+00  3.0216716E+00  2.8445740E+00  2.5992045E+00  2.2993737E+00
  2.3833488E+00  2.6804910E+00  2.9285269E+00  3.0080253E+00  3.0082638E+00  5.6740825E+01  3.0632913E+00  3.1029634E+00  2.9246646E+00  2.6805595E+00  2.3833784E+00
  2.4668872E+00  2.7613970E+00  3.0081593E+00  3.0874653E+00  3.0879135E+00  5.7883407E+01  3.1436271E+00  3.1838095E+00  3.0042988E+00  2.7614587E+00  2.4669142E+00
  3.0567936E-09  3.5230235E-01  6.3454612E-01  7.1939949E-01  7.1378578E-01  1.0872433E+01  7.5055894E-01  7.7754025E-01  6.3060226E-01  3.5245735E-01  3.0754978E-09
  2.3579539E-02  3.8935910E-01  6.7030880E-01  7.5489832E-01  7.4948910E-01  1.1875523E+01  7.8685991E-01  8.1420020E-01  6.6634056E-01  3.8951709E-01  2.3586876E-02
  6.4897183E-02  4.2768897E-01  7.0740191E-01  7.9174314E-01  7.8653119E-01  1.2783858E+01  8.2447998E-01  8.5217066E-01  7.0341204E-01  4.2784934E-01  6.4911037E-02
  1.0734464E-01  4.6716575E-01  7.4564092E-01  8.2973754E-01  8.2472395E-01  1.3716685E+01  8.6325493E-01  8.9130117E-01  7.4163009E-01  4.6732769E-01  1.0736425E-01
  1.5092953E-01  5.0779676E-01  7.8503308E-01  8.6888876E-01  8.6407455E-01  1.4672647E+01  9.0319193E-01  9.3159908E-01  7.8100216E-01  5.0795957E-01  1.5095419E-01
  1.9565626E-01  5.4958614E-01  8.2558241E-01  9.0920078E-01  9.0458702E-01  1.5650331E+01  9.4429497E-01  9.7306845E-01  8.2153241E-01  5.4974913E-01  1.9568530E-01
  2.4152755E-01  5.9253635E-01  8.6729134E-01  9.5067606E-01  9.4626366E-01  1.6648291E+01  9.8656642E-01  1.0157117E+00  8.6322334E-01  5.9269893E-01  2.4156036E-01
  2.8854253E-01  6.3664632E-01  9.1015872E-01  9.9331329E-01  9.8910322E-01  1.7665041E+01  1.0300049E+00  1.0595278E+00  9.0607387E-01  6.3680786E-01  2.8857856E-01
  3.3669738E-01  6.8191196E-01  9.5418038E-01  1.0371083E+00  1.0331014E+00  1.8699036E+01  1.0746066E+00  1.1045126E+00  9.5007993E-01  6.8207195E-01  3.3673607E-01
  3.8598873E-01  7.2832967E-01  9.9935270E-01  1.0820574E+00  1.0782547E+00  1.9748777E+01  1.1203674E+00  1.1506624E+00  9.9523792E-01  7.2848759E-01  3.8602960E-01
  4.3640060E-01  7.7588325E-01  1.0456595E+00  1.1281444E+00  1.1245466E+00  2.0812509E+01  1.1672711E+00  1.1979612E+00  1.0415317E+00  7.7603866E-01  4.3644320E-01
  4.8793984E-01  8.2457936E-01  1.0931072E+00  1.1753756E+00  1.1719836E+00  2.1889078E+01  1.2153244E+00  1.2464153E+00  1.0889678E+00  8.2473181E-01  4.8798374E-01
  5.4056779E-01  8.7437912E-01  1.1416572E+00  1.2237121E+00  1.2205266E+00  2.2976253E+01  1.2644882E+00  1.2959860E+00  1.1375073E+00  8.7452822E-01  5.4061260E-01
  5.9429106E-01  9.2528897E-01  1.1913157E+00  1.2731601E+00  1.2701821E+00  2.4072976E+01  1.3147689E+00  1.3466797E+00  1.1871568E+00  9.2543437E-01  5.9433643E-01
  6.4909294E-01  9.7729205E-01  1.2420657E+00  1.3237029E+00  1.3209329E+00  2.5177599E+01  1.3661494E+00  1.3984794E+00  1.2378993E+00  9.7743337E-01  6.4913852E-01
  7.0491406E-01  1.0303288E+00  1.2938479E+00  1.3752804E+00  1.3727193E+00  2.6287723E+01  1.4185702E+00  1.4513255E+00  1.2896750E+00  1.0304658E+00  7.0495955E-01
  7.6176912E-01  1.0844138E+00  1.3466766E+00  1.4279074E+00  1.4255558E+00  2.7402518E+01  1.4720456E+00  1.5052327E+00  1.3424988E+00  1.0845461E+00  7.6181423E-01
  8.1968748E-01  1.1395762E+00  1.4005811E+00  1.4816127E+00  1.4794715E+00  2.8521364E+01  1.5266050E+00  1.5602299E+00  1.3963996E+00  1.1397036E+00  8.1973193E-01
  8.7847759E-01  1.1956245E+00  1.4553699E+00  1.5362049E+00  1.5342745E+00  2.9639580E+01  1.5820564E+00  1.6161254E+00  1.4511859E+00  1.1957466E+00  8.7852119E-01
  9.3817405E-01  1.2525931E+00  1.5110771E+00  1.5917179E+00  1.5899992E+00  3.0756920E+01  1.6384342E+00  1.6729537E+00  1.5068918E+00  1.2527098E+00  9.3821653E-01
  9.9879088E-01  1.3104958E+00  1.5677168E+00  1.6481658E+00  1.6466593E+00  3.1872576E+01  1.6957522E+00  1.7307287E+00  1.5635316E+00  1.3106069E+00  9.9883206E-01
  1.0604253E+00  1.3694299E+00  1.6253863E+00  1.7056454E+00  1.7043518E+00  3.2987146E+01  1.7541074E+00  1.7895472E+00  1.6212020E+00  1.3695352E+00  1.0604650E+00
  1.1226780E+00  1.4289958E+00  1.6836858E+00  1.7637571E+00  1.7626771E+00  3.4093232E+01  1.8131003E+00  1.8490097E+00  1.6795038E+00  1.4290952E+00  1.1227160E+00
  1.1856903E+00  1.4893352E+00  1.7427571E+00  1.8226426E+00  1.8217767E+00  3.5192362E+01  1.8728723E+00  1.9092578E+00  1.7385784E+00  1.4894285E+00  1.1857264E+00
  1.2495412E+00  1.5505267E+00  1.8026786E+00  1.8823800E+00  1.8817290E+00  3.6284765E+01  1.9335018E+00  1.9703699E+00  1.7985044E+00  1.5506137E+00  1.2495754E+00
  1.3142605E+00  1.6125998E+00  1.8634801E+00  1.9429992E+00  1.9425634E+00  3.7369906E+01  1.9950183E+00  2.0323754E+00  1.8593112E+00  1.6126805E+00  1.3142926E+00
  1.3793704E+00  1.6750773E+00  1.9246840E+00  2.0040223E+00  2.0038025E+00  3.8440481E+01  2.0569443E+00  2.0947968E+00  1.9205215E+00  1.6751513E+00  1.3794003E+00
  1.4451187E+00  1.7382063E+00  1.9865379E+00  2.0656968E+00  2.0656935E+00  3.9499173E+01  2.1195271E+00  2.1578814E+00  1.9823827E+00  1.7382738E+00  1.4451463E+00
  1.5114919E+00  1.8019736E+00  2.0490281E+00  2.1280089E+00  2.1282226E+00  4.0544976E+01  2.1827528E+00  2.2216155E+00  2.0448812E+00  1.8020344E+00  1.5115170E+00
  1.5785183E+00  1.8664073E+00  2.1121829E+00  2.1909868E+00  2.1914181E+00  4.1577505E+01  2.2466497E+00  2.2860270E+00  2.1080451E+00  1.8664614E+00  1.5785409E+00
  1.6457263E+00  1.9310366E+00  2.1755316E+00  2.2541599E+00  2.2548090E+00  4.2590767E+01  2.3107469E+00  2.3506452E+00  2.1714040E+00  1.9310837E+00  1.6457463E+00
  1.7134451E+00  1.9961898E+00  2.2394027E+00  2.3178563E+00  2.3187239E+00  4.3587840E+01  2.3753724E+00  2.4157983E+00  2.2352859E+00  1.9962302E+00  1.7134625E+00
  1.7815477E+00  2.0617402E+00  2.3036690E+00  2.3819486E+00  2.3830352E+00  4.4566676E+01  2.4403992E+00  2.4813588E+00  2.2995640E+00  2.0617736E+00  1.7815624E+00
  1.8500629E+00  2.1277165E+00  2.3683596E+00  2.4464660E+00  2.4477720E+00  4.5527081E+01  2.5058560E+00  2.5473557E+00  2.3642670E+00  2.1277428E+00  1.8500748E+00
  1.9185115E+00  2.1936397E+00  2.4329952E+00  2.5109293E+00  2.5124548E+00  4.6464099E+01  2.5712635E+00  2.6133097E+00  2.4289160E+00  2.1936589E+00  1.9185206E+00
  1.9873844E+00  2.2600004E+00  2.4980666E+00  2.5758288E+00  2.5775744E+00  4.7381630E+01  2.6371122E+00  2.6797111E+00  2.4940016E+00  2.2600126E+00  1.9873906E+00
  2.0567175E+00  2.3268350E+00  2.5636102E+00  2.6412010E+00  2.6431670E+00  4.8279133E+01  2.7034384E+00  2.7465961E+00  2.5595601E+00  2.3268401E+00  2.0567208E+00
  2.1254783E+00  2.3931104E+00  2.6285930E+00  2.7060129E+00  2.7081995E+00  4.9148359E+01  2.7692087E+00  2.8129316E+00  2.6245586E+00  2.3931084E+00  2.1254787E+00
  9.2399670E-09  3.2519529E-01  5.9682139E-01  6.7909184E-01  6.7483838E-01  1.0292130E+01  7.1537982E-01  7.4420866E-01  5.9233841E-01  3.2531856E-01  9.2795967E-09
  2.3818815E-02  3.5870271E-01  6.2899998E-01  7.1104662E-01  7.0701629E-01  1.1176448E+01  7.4820605E-01  7.7743866E-01  6.2451966E-01  3.5882689E-01  2.3824511E-02
  6.1199476E-02  3.9326076E-01  6.6228928E-01  7.4412582E-01  7.4030983E-01  1.1975087E+01  7.8212573E-01  8.1175367E-01  6.5781321E-01  3.9338531E-01  6.1210111E-02
  9.9488907E-02  4.2874221E-01  6.9650188E-01  7.7813219E-01  7.7453106E-01  1.2791526E+01  8.1697713E-01  8.4700721E-01  6.9203088E-01  4.2886642E-01  9.9503788E-02
  1.3868816E-01  4.6514803E-01  7.3163877E-01  8.1306648E-01  8.0968074E-01  1.3624466E+01  8.5276120E-01  8.8320018E-01  7.2717348E-01  4.6527125E-01  1.3870663E-01
  1.7879546E-01  5.0247643E-01  7.6769807E-01  8.4892654E-01  8.4575679E-01  1.4472573E+01  8.8947606E-01  9.2033067E-01  7.6323912E-01  5.0259804E-01  1.7881692E-01
  2.1980757E-01  5.4072409E-01  8.0467641E-01  8.8570884E-01  8.8275563E-01  1.5334494E+01  9.2711826E-01  9.5839526E-01  8.0022426E-01  5.4084356E-01  2.1983147E-01
  2.6171828E-01  5.7988473E-01  8.4256740E-01  9.2340674E-01  9.2067072E-01  1.6208855E+01  9.6568146E-01  9.9738755E-01  8.3812253E-01  5.8000155E-01  2.6174410E-01
  3.0451861E-01  6.1994933E-01  8.8136198E-01  9.6201102E-01  9.5949275E-01  1.7094247E+01  1.0051565E+00  1.0372984E+00  8.7692472E-01  6.2006298E-01  3.0454588E-01
  3.4820025E-01  6.6090948E-01  9.2105164E-01  1.0015130E+00  9.9921314E-01  1.7989301E+01  1.0455348E+00  1.0781193E+00  9.1662232E-01  6.6101959E-01  3.4822852E-01
  3.9274367E-01  7.0274566E-01  9.6161675E-01  1.0418928E+00  1.0398120E+00  1.8892464E+01  1.0867967E+00  1.1198304E+00  9.5719562E-01  7.0285175E-01  3.9277254E-01
  4.3815029E-01  7.4545915E-01  1.0030585E+00  1.0831515E+00  1.0812905E+00  1.9802662E+01  1.1289433E+00  1.1624331E+00  9.9864588E-01  7.4556089E-01  4.3817939E-01
  4.8438021E-01  7.8901002E-01  1.0453370E+00  1.1252490E+00  1.1236084E+00  2.0717988E+01  1.1719346E+00  1.2058871E+00  1.0409330E+00  7.8910707E-01  4.8440922E-01
  5.3143522E-01  8.3340004E-01  1.0884537E+00  1.1681866E+00  1.1667673E+00  2.1637467E+01  1.2157720E+00  1.2501939E+00  1.0840586E+00  8.3349209E-01  5.3146377E-01
  5.7929552E-01  8.7860930E-01  1.1323887E+00  1.2119444E+00  1.2107469E+00  2.2559669E+01  1.2604355E+00  1.2953337E+00  1.1280027E+00  8.7869608E-01  5.7932339E-01
  6.2790415E-01  9.2458086E-01  1.1770850E+00  1.2564652E+00  1.2554903E+00  2.3482598E+01  1.3058681E+00  1.3412491E+00  1.1727083E+00  9.2466206E-01  6.2793102E-01
  6.7727017E-01  9.7132368E-01  1.2225515E+00  1.3017576E+00  1.3010060E+00  2.4405486E+01  1.3520783E+00  1.3879490E+00  1.2181842E+00  9.7139910E-01  6.7729584E-01
  7.2741519E-01  1.0188593E+00  1.2688095E+00  1.3478430E+00  1.3473154E+00  2.5327724E+01  1.3990876E+00  1.4354547E+00  1.2644521E+00  1.0189288E+00  7.2743939E-01
  7.7816684E-01  1.0670154E+00  1.3156868E+00  1.3945490E+00  1.3942461E+00  2.6245613E+01  1.4467233E+00  1.4835936E+00  1.3113393E+00  1.0670786E+00  7.7818941E-01
  8.2955277E-01  1.1158196E+00  1.3632108E+00  1.4419028E+00  1.4418253E+00  2.7158872E+01  1.4950130E+00  1.5323931E+00  1.3588736E+00  1.1158764E+00  8.2957352E-01
  8.8158133E-01  1.1652801E+00  1.4113897E+00  1.4899127E+00  1.4900612E+00  2.8066776E+01  1.5439646E+00  1.5818613E+00  1.4070631E+00  1.1653304E+00  8.8160009E-01
  9.3433316E-01  1.2154775E+00  1.4603041E+00  1.5386589E+00  1.5390341E+00  2.8969669E+01  1.5936586E+00  1.6320785E+00  1.4559884E+00  1.2155213E+00  9.3434976E-01
  9.8745999E-01  1.2660637E+00  1.5096057E+00  1.5877933E+00  1.5883958E+00  2.9861928E+01  1.6437464E+00  1.6826964E+00  1.5053012E+00  1.2661006E+00  9.8747432E-01
  1.0410817E+00  1.3171585E+00  1.5594143E+00  1.6374357E+00  1.6382661E+00  3.0744625E+01  1.6943480E+00  1.7338347E+00  1.5551216E+00  1.3171886E+00  1.0410937E+00
  1.0952622E+00  1.3688256E+00  1.6097936E+00  1.6876493E+00  1.6887081E+00  3.1617824E+01  1.7455265E+00  1.7855566E+00  1.6055130E+00  1.3688488E+00  1.0952717E+00
  1.1500229E+00  1.4210865E+00  1.6607649E+00  1.7384555E+00  1.7397435E+00  3.2481020E+01  1.7973032E+00  1.8378834E+00  1.6564970E+00  1.4211025E+00  1.1500297E+00
  1.2049567E+00  1.4735341E+00  1.7119212E+00  1.7894476E+00  1.7909649E+00  3.3328890E+01  1.8492710E+00  1.8904080E+00  1.7076665E+00  1.4735430E+00  1.2049609E+00
  1.2602709E+00  1.5263755E+00  1.7634695E+00  1.8408320E+00  1.8425794E+00  3.4163288E+01  1.9016367E+00  1.9433372E+00  1.7592286E+00  1.5263772E+00  1.2602722E+00
  1.3159506E+00  1.5795960E+00  1.8153952E+00  1.8925942E+00  1.8945720E+00  3.4983404E+01  1.9543854E+00  1.9966558E+00  1.8111686E+00  1.5795904E+00  1.3159491E+00
  1.3720168E+00  1.6332164E+00  1.8677188E+00  1.9447549E+00  1.9469634E+00  3.5788880E+01  2.0075376E+00  2.0503848E+00  1.8635072E+00  1.6332035E+00  1.3720125E+00
  1.4280755E+00  1.6868433E+00  1.9200473E+00  1.9969208E+00  1.9993604E+00  3.6575554E+01  2.0606998E+00  2.1041300E+00  1.9158515E+00  1.6868231E+00  1.4280681E+00
  1.4843975E+00  1.7407467E+00  1.9726505E+00  2.0493617E+00  2.0520327E+00  3.7345448E+01  2.1141418E+00  2.1581618E+00  1.9684712E+00  1.7407192E+00  1.4843872E+00
  1.5408747E+00  1.7948189E+00  2.0254206E+00  2.1019697E+00  2.1048724E+00  3.8097100E+01  2.1677557E+00  2.2123717E+00  2.0212586E+00  1.7947840E+00  1.5408613E+00
  1.5975293E+00  1.8490819E+00  2.0783797E+00  2.1547670E+00  2.1579015E+00  3.8830324E+01  2.2215632E+00  2.2667817E+00  2.0742358E+00  1.8490397E+00  1.5975129E+00
  1.6539685E+00  1.9031430E+00  2.1311350E+00  2.2073606E+00  2.2107271E+00  3.9541889E+01  2.2751713E+00  2.3209989E+00  2.1270101E+00  1.9030933E+00  1.6539489E+00
  1.7105892E+00  1.9573991E+00  2.1840835E+00  2.2601476E+00  2.2637461E+00  4.0234193E+01  2.3289770E+00  2.3754197E+00  2.1799785E+00  1.9573420E+00  1.7105664E+00
  1.7674159E+00  2.0118749E+00  2.2372501E+00  2.3131526E+00  2.3169832E+00  4.0906749E+01  2.3830047E+00  2.4300687E+00  2.2331657E+00  2.0118105E+00  1.7673901E+00
  1.8236177E+00  2.0657391E+00  2.2898031E+00  2.3655443E+00  2.3696069E+00  4.1554616E+01  2.4364227E+00  2.4841144E+00  2.2857405E+00  2.0656673E+00  1.8235888E+00
  1.0510111E-08  2.9907576E-01  5.5986148E-01  6.3993186E-01  6.3710329E-01  9.7138544E+00  6.8168185E-01  7.1260713E-01  5.5531292E-01  2.9916095E-01  1.0436282E-08
  2.3699780E-02  3.2922778E-01  5.8866831E-01  6.6854472E-01  6.6595657E-01  1.0486739E+01  7.1124734E-01  7.4264185E-01  5.8412398E-01  3.2931157E-01  2.3703546E-02
  5.7393349E-02  3.6023571E-01  6.1839178E-01  6.9808418E-01  6.9572742E-01  1.1182979E+01  7.4170754E-01  7.7355983E-01  6.1385099E-01  3.6031766E-01  5.7400213E-02
  9.1799533E-02  3.9197215E-01  6.4884355E-01  7.2835402E-01  7.2622973E-01  1.1891454E+01  7.7290488E-01  8.0522141E-01  6.4430531E-01  3.9205169E-01  9.1808876E-02
  1.2691485E-01  4.2443350E-01  6.8001974E-01  7.5935039E-01  7.5745953E-01  1.2610955E+01  8.0483543E-01  8.3762282E-01  6.7548338E-01  4.2451004E-01  1.2692611E-01
  1.6273334E-01  4.5761368E-01  7.1191417E-01  7.9106701E-01  7.8941065E-01  1.3340255E+01  8.3749291E-01  8.7075766E-01  7.0737914E-01  4.5768672E-01  1.6274599E-01
  1.9924774E-01  4.9150531E-01  7.4451927E-01  8.2349634E-01  8.2207541E-01  1.4078121E+01  8.7086955E-01  9.0461835E-01  7.3998528E-01  4.9157438E-01  1.9926131E-01
  2.3644832E-01  5.2609850E-01  7.7782504E-01  8.5662826E-01  8.5544374E-01  1.4823314E+01  9.0495520E-01  9.3919475E-01  7.7329191E-01  5.2616318E-01  2.3646236E-01
  2.7432296E-01  5.6138104E-01  8.1181906E-01  8.9045035E-01  8.8950317E-01  1.5574575E+01  9.3973734E-01  9.7447440E-01  8.0728689E-01  5.6144094E-01  2.7433705E-01
  3.1286018E-01  5.9734130E-01  8.4648968E-01  9.2495092E-01  9.2424194E-01  1.6330689E+01  9.7520408E-01  1.0104455E+00  8.4195856E-01  5.9739607E-01  3.1287398E-01
  3.5203873E-01  6.3395794E-01  8.8181531E-01  9.6010833E-01  9.5963842E-01  1.7090305E+01  1.0113338E+00  1.0470863E+00  8.7728560E-01  6.3400723E-01  3.5205190E-01
  3.9185623E-01  6.7122841E-01  9.1779339E-01  9.9591995E-01  9.9568990E-01  1.7852461E+01  1.0481237E+00  1.0843942E+00  9.1326557E-01  6.7127194E-01  3.9186843E-01
  4.3227347E-01  7.0911336E-01  9.5438451E-01  1.0323464E+00  1.0323570E+00  1.8615549E+01  1.0855342E+00  1.1223297E+00  9.4985915E-01  7.0915090E-01  4.3228445E-01
  4.7328875E-01  7.4761106E-01  9.9158677E-01  1.0693855E+00  1.0696374E+00  1.9378703E+01  1.1235631E+00  1.1608907E+00  9.8706453E-01  7.4764229E-01  4.7329826E-01
  5.1488103E-01  7.8670025E-01  1.0293789E+00  1.1070163E+00  1.1075101E+00  2.0140706E+01  1.1621894E+00  1.2000558E+00  1.0248607E+00  7.8672501E-01  5.1488883E-01
  5.5699718E-01  8.2632768E-01  1.0677076E+00  1.1451851E+00  1.1459215E+00  2.0899932E+01  1.2013591E+00  1.2397715E+00  1.0631942E+00  8.2634580E-01  5.5700306E-01
  5.9964205E-01  8.6649812E-01  1.1065775E+00  1.1838967E+00  1.1848762E+00  2.1655694E+01  1.2410771E+00  1.2800425E+00  1.1020701E+00  8.6650943E-01  5.9964583E-01
  6.4283105E-01  9.0722689E-01  1.1460040E+00  1.2231664E+00  1.2243894E+00  2.2407414E+01  1.2813583E+00  1.3208838E+00  1.1415035E+00  9.0723121E-01  6.4283255E-01
  6.8641197E-01  9.4836159E-01  1.1858347E+00  1.2628415E+00  1.2643085E+00  2.3152255E+01  1.3220503E+00  1.3621429E+00  1.1813423E+00  9.4835878E-01  6.8641102E-01
  7.3040665E-01  9.8992405E-01  1.2260912E+00  1.3029440E+00  1.3046553E+00  2.3889931E+01  1.3631745E+00  1.4038414E+00  1.2216081E+00  9.8991403E-01  7.3040316E-01
  7.7481929E-01  1.0319183E+00  1.2667776E+00  1.3434777E+00  1.3454337E+00  2.4619804E+01  1.4047350E+00  1.4459830E+00  1.2623051E+00  1.0319010E+00  7.7481311E-01
  8.1971562E-01  1.0744100E+00  1.3079598E+00  1.3845082E+00  1.3867090E+00  2.5342000E+01  1.4467970E+00  1.4886333E+00  1.3034991E+00  1.0743853E+00  8.1970662E-01
  8.6479730E-01  1.1171009E+00  1.3493390E+00  1.4257370E+00  1.4281831E+00  2.6052450E+01  1.4890621E+00  1.5314937E+00  1.3448916E+00  1.1170686E+00  8.6478543E-01
  9.1016436E-01  1.1600907E+00  1.3910156E+00  1.4672642E+00  1.4699556E+00  2.6751834E+01  1.5316300E+00  1.5746640E+00  1.3865828E+00  1.1600510E+00  9.1014952E-01
  9.5586771E-01  1.2034303E+00  1.4330401E+00  1.5091404E+00  1.5120771E+00  2.7440089E+01  1.5745513E+00  1.6181945E+00  1.4286232E+00  1.2033830E+00  9.5584985E-01
  1.0019222E+00  1.2471346E+00  1.4754272E+00  1.5513802E+00  1.5545622E+00  2.8116754E+01  1.6178405E+00  1.6621000E+00  1.4710277E+00  1.2470796E+00  1.0019012E+00
  1.0479867E+00  1.2908621E+00  1.5178360E+00  1.5936424E+00  1.5970699E+00  2.8778166E+01  1.6611564E+00  1.7060389E+00  1.5134552E+00  1.2907995E+00  1.0479625E+00
  1.0942318E+00  1.3347837E+00  1.5604369E+00  1.6360976E+00  1.6397704E+00  2.9425500E+01  1.7046692E+00  1.7501818E+00  1.5560763E+00  1.3347135E+00  1.0942045E+00
