  1.2382814E-04  1.6206158E-03  1.1524052E-03  1.3233563E-05  2.8482649E-03  1.5264570E-02  3.4819770E-02  1.3589015E-01  4.5497754E-03  1.6176207E-03  1.2272514E-04
  1.2234532E-04  1.5683206E-03  1.1306970E-03 -5.2435401E-06  2.7800924E-03  1.4155072E-02  3.3284449E-02  1.3080115E-01  4.4158631E-03  1.5654045E-03  1.2125594E-04
  1.2046179E-04  1.5173403E-03  1.1085594E-03 -1.7503772E-05  2.7152150E-03  1.3124073E-02  3.1809213E-02  1.2587355E-01  4.2842713E-03  1.5145335E-03  1.1938898E-04
  1.1838379E-04  1.4673729E-03  1.0863135E-03 -2.3336986E-05  2.6512768E-03  1.2164639E-02  3.0392267E-02  1.2110376E-01  4.1552023E-03  1.4647089E-03  1.1733137E-04
  1.1605720E-04  1.4183479E-03  1.0647775E-03 -2.7841160E-05  2.5887083E-03  1.1273208E-02  2.9031594E-02  1.1648794E-01  4.0287132E-03  1.4157904E-03  1.1502782E-04
  1.1348766E-04  1.3709462E-03  1.0431523E-03 -3.0078433E-05  2.5273760E-03  1.0445388E-02  2.7725295E-02  1.1202234E-01  3.9054963E-03  1.3685311E-03  1.1248388E-04
  1.1069816E-04  1.3245207E-03  1.0217214E-03 -2.7670733E-05  2.4667921E-03  9.6832413E-03  2.6471528E-02  1.0770327E-01  3.7847550E-03  1.3222066E-03  1.0972140E-04
  1.0785915E-04  1.2794496E-03  1.0005699E-03 -2.4927488E-05  2.4080019E-03  8.9732333E-03  2.5268647E-02  1.0352728E-01  3.6671887E-03  1.2772908E-03  1.0691060E-04
  1.0488794E-04  1.2354434E-03  9.8017158E-04 -2.2218042E-05  2.3519396E-03  8.3150203E-03  2.4114772E-02  9.9490638E-02  3.5529667E-03  1.2333777E-03  1.0396912E-04
  1.0179587E-04  1.1923530E-03  9.5970174E-04 -1.8789394E-05  2.2971333E-03  7.7076663E-03  2.3008252E-02  9.5589744E-02  3.4412288E-03  1.1903776E-03  1.0090657E-04
  9.8655575E-05  1.1502403E-03  9.3925997E-04 -1.5489126E-05  2.2429998E-03  7.1510382E-03  2.1947454E-02  9.1821162E-02  3.3325248E-03  1.1483524E-03  9.7796814E-05
  9.5502765E-05  1.1091455E-03  9.1934714E-04 -1.1830523E-05  2.1900682E-03  6.6320272E-03  2.0930784E-02  8.8181425E-02  3.2269248E-03  1.1073754E-03  9.4674874E-05
  9.2304431E-05  1.0693078E-03  8.9934987E-04 -7.6298549E-06  2.1389389E-03  6.1528844E-03  1.9956626E-02  8.4667061E-02  3.1238758E-03  1.0676300E-03  9.1507014E-05
  8.9089309E-05  1.0304404E-03  8.7955961E-04 -3.6324134E-06  2.0891844E-03  5.7110346E-03  1.9023476E-02  8.1274708E-02  3.0238055E-03  1.0288398E-03  8.8322548E-05
  8.5930028E-05  9.9258594E-04  8.6059652E-04  7.0910996E-07  2.0406119E-03  5.3066538E-03  1.8129926E-02  7.8001108E-02  2.9261784E-03  9.9106031E-04  8.5193600E-05
  8.2772503E-05  9.5570061E-04  8.4196709E-04  5.4010239E-06  1.9926902E-03  4.9294024E-03  1.7274319E-02  7.4842868E-02  2.8312189E-03  9.5424695E-04  8.2065870E-05
  7.9640980E-05  9.1978736E-04  8.2331008E-04  1.0034575E-05  1.9453185E-03  4.5824503E-03  1.6455428E-02  7.1796803E-02  2.7403925E-03  9.1840274E-04  7.8963595E-05
  7.6547932E-05  8.8485048E-04  8.0466484E-04  1.4383410E-05  1.8985167E-03  4.2621625E-03  1.5671842E-02  6.8859728E-02  2.6523146E-03  8.8353230E-04  7.5899240E-05
  7.3576924E-05  8.5103204E-04  7.8608711E-04  1.8458379E-05  1.8523524E-03  3.9689294E-03  1.4922312E-02  6.6028584E-02  2.5665040E-03  8.4980672E-04  7.2956088E-05
  7.0572106E-05  8.1826288E-04  7.6754556E-04  2.2658100E-05  1.8073933E-03  3.6946527E-03  1.4205394E-02  6.3300140E-02  2.4832333E-03  8.1710780E-04  6.9978690E-05
  6.7683319E-05  7.8649278E-04  7.4934768E-04  2.6640956E-05  1.7634331E-03  3.4436334E-03  1.3519987E-02  6.0671513E-02  2.4025014E-03  7.8539519E-04  6.7116612E-05
  6.4982021E-05  7.5585637E-04  7.3322955E-04  3.0352397E-05  1.7201102E-03  3.2145755E-03  1.2864929E-02  5.8139792E-02  2.3243041E-03  7.5482714E-04  6.4440764E-05
  6.2153590E-05  7.2606107E-04  7.1716061E-04  3.3742060E-05  1.6788820E-03  2.9975873E-03  1.2238766E-02  5.5701764E-02  2.2480650E-03  7.2508337E-04  6.1639405E-05
  1.0150317E-09  2.3803425E-03  1.5329112E-03  5.6746548E-04  4.0237886E-03  4.0560139E-02  5.9728449E-02  2.1860619E-01  6.7653426E-03  2.3769825E-03  6.4111261E-10
  6.1493996E-05  2.3188049E-03  1.5061758E-03  4.6217523E-04  3.9215282E-03  3.7612760E-02  5.7087202E-02  2.1053667E-01  6.5785132E-03  2.3154523E-03  6.1311385E-05
  7.0864787E-05  2.2608265E-03  1.4796599E-03  3.7484078E-04  3.8261231E-03  3.5152353E-02  5.4689078E-02  2.0313813E-01  6.4036951E-03  2.2574888E-03  7.0526199E-05
  7.8848833E-05  2.2025493E-03  1.4531448E-03  3.0278231E-04  3.7325288E-03  3.2812134E-02  5.2378916E-02  1.9595165E-01  6.2303078E-03  2.1992389E-03  7.8379557E-05
  8.5566353E-05  2.1441018E-03  1.4283609E-03  2.3994551E-04  3.6402344E-03  3.0591694E-02  5.0154189E-02  1.8897343E-01  6.0585760E-03  2.1408321E-03  8.4986845E-05
  9.1123123E-05  2.0856086E-03  1.4053770E-03  1.8337558E-04  3.5490172E-03  2.8489864E-02  4.8012381E-02  1.8219959E-01  5.8886981E-03  2.0823882E-03  9.0452904E-05
  9.5630744E-05  2.0271923E-03  1.3818063E-03  1.3499329E-04  3.4589668E-03  2.6504853E-02  4.5951023E-02  1.7562623E-01  5.7208659E-03  2.0240309E-03  9.4885896E-05
  9.9180117E-05  1.9689619E-03  1.3573513E-03  9.0824554E-05  3.3701573E-03  2.4634190E-02  4.3967665E-02  1.6924940E-01  5.5561214E-03  1.9658666E-03  9.8375764E-05
  1.0186570E-04  1.9110258E-03  1.3321365E-03  5.0502942E-05  3.2826569E-03  2.2874967E-02  4.2059905E-02  1.6306509E-01  5.3946155E-03  1.9080036E-03  1.0101516E-04
  1.0377783E-04  1.8534901E-03  1.3079831E-03  1.2920300E-05  3.1976629E-03  2.1223771E-02  4.0225380E-02  1.5706937E-01  5.2373469E-03  1.8505450E-03  1.0289111E-04
  1.0500411E-04  1.7968548E-03  1.2840914E-03 -1.8427656E-05  3.1154661E-03  1.9677284E-02  3.8461780E-02  1.5125820E-01  5.0829477E-03  1.7939232E-03  1.0409215E-04
  1.0558711E-04  1.7414103E-03  1.2604913E-03 -4.3885041E-05  3.0365064E-03  1.8230319E-02  3.6766799E-02  1.4562758E-01  4.9337119E-03  1.7385653E-03  1.0465855E-04
  1.0565058E-04  1.6870900E-03  1.2371989E-03 -6.2477686E-05  2.9633305E-03  1.6880389E-02  3.5138263E-02  1.4017356E-01  4.7873496E-03  1.6843375E-03  1.0471251E-04
  1.0520337E-04  1.6338284E-03  1.2137250E-03 -6.8108756E-05  2.8913954E-03  1.5621580E-02  3.3573941E-02  1.3489208E-01  4.6437796E-03  1.6311477E-03  1.0426296E-04
  1.0433463E-04  1.5814456E-03  1.1900170E-03 -6.8768967E-05  2.8205579E-03  1.4449980E-02  3.2071733E-02  1.2977923E-01  4.5029037E-03  1.5788577E-03  1.0339748E-04
  1.0312088E-04  1.5299558E-03  1.1660373E-03 -6.7188913E-05  2.7528644E-03  1.3362052E-02  3.0629583E-02  1.2483107E-01  4.3647956E-03  1.5274801E-03  1.0219094E-04
  1.0157174E-04  1.4792353E-03  1.1422708E-03 -6.2541550E-05  2.6877630E-03  1.2351999E-02  2.9245421E-02  1.2004363E-01  4.2294684E-03  1.4768865E-03  1.0065359E-04
  9.9717212E-05  1.4304433E-03  1.1187244E-03 -5.8096796E-05  2.6238948E-03  1.1415681E-02  2.7917253E-02  1.1541304E-01  4.0978263E-03  1.4282476E-03  9.8813703E-05
  9.7703352E-05  1.3827963E-03  1.0952208E-03 -5.3834625E-05  2.5615078E-03  1.0549755E-02  2.6643257E-02  1.1093551E-01  3.9691323E-03  1.3806871E-03  9.6817546E-05
  9.5494583E-05  1.3359791E-03  1.0719929E-03 -4.8128028E-05  2.5020085E-03  9.7484688E-03  2.5421479E-02  1.0660716E-01  3.8432714E-03  1.3339554E-03  9.4629267E-05
  9.3102679E-05  1.2900148E-03  1.0487024E-03 -4.2095847E-05  2.4434662E-03  9.0071340E-03  2.4250071E-02  1.0242418E-01  3.7203511E-03  1.2880744E-03  9.2259249E-05
  9.0581731E-05  1.2451531E-03  1.0252561E-03 -3.6401839E-05  2.3866903E-03  8.3260357E-03  2.3127273E-02  9.8382856E-02  3.6016704E-03  1.2433270E-03  8.9761188E-05
  8.7997465E-05  1.2012970E-03  1.0021280E-03 -3.0586389E-05  2.3306291E-03  7.6950151E-03  2.2051392E-02  9.4479530E-02  3.4867734E-03  1.1995495E-03  8.7201458E-05
  8.5315682E-05  1.1583751E-03  9.7956428E-04 -2.4870154E-05  2.2755592E-03  7.1120058E-03  2.1020654E-02  9.0710495E-02  3.3745843E-03  1.1567042E-03  8.4544822E-05
  8.2566824E-05  1.1164303E-03  9.5695877E-04 -1.8922988E-05  2.2222797E-03  6.5758567E-03  2.0033500E-02  8.7072139E-02  3.2652204E-03  1.1148147E-03  8.1822075E-05
  7.9835535E-05  1.0755174E-03  9.3506634E-04 -1.2900144E-05  2.1702572E-03  6.0865852E-03  1.9088369E-02  8.3560987E-02  3.1594492E-03  1.0739751E-03  7.9117177E-05
  7.7060760E-05  1.0355853E-03  9.1371694E-04 -7.2749812E-06  2.1198660E-03  5.6316252E-03  1.8183638E-02  8.0173455E-02  3.0565190E-03  1.0341138E-03  7.6376650E-05
  7.4276444E-05  9.9679538E-04  8.9347556E-04 -1.3029864E-06  2.0705687E-03  5.2130590E-03  1.7317826E-02  7.6906111E-02  2.9561671E-03  9.9541311E-04  7.3618320E-05
  7.1503008E-05  9.5909002E-04  8.7342680E-04  4.7380157E-06  2.0218638E-03  4.8284777E-03  1.6489505E-02  7.3755580E-02  2.8583865E-03  9.5777319E-04  7.0870694E-05
  6.8820639E-05  9.2250230E-04  8.5342134E-04  1.0415484E-05  1.9740358E-03  4.4781589E-03  1.5697348E-02  7.0718612E-02  2.7655219E-03  9.2126974E-04  6.8213759E-05
  6.6108299E-05  8.8691377E-04  8.3345011E-04  1.5640231E-05  1.9277246E-03  4.1517227E-03  1.4939693E-02  6.7791693E-02  2.6751173E-03  8.8574072E-04  6.5526409E-05
  6.3445645E-05  8.5232888E-04  8.1356060E-04  2.0449956E-05  1.8819494E-03  3.8526705E-03  1.4215461E-02  6.4971763E-02  2.5874814E-03  8.5121289E-04  6.2889388E-05
  6.0838474E-05  8.1884334E-04  7.9403219E-04  2.5264378E-05  1.8372642E-03  3.5774594E-03  1.3523304E-02  6.2255613E-02  2.5028221E-03  8.1779657E-04  6.0313151E-05
  5.8374277E-05  7.8651928E-04  7.7662102E-04  2.9845728E-05  1.7946585E-03  3.3265142E-03  1.2862058E-02  5.9640215E-02  2.4206546E-03  7.8552486E-04  5.7872291E-05
  5.5843787E-05  7.5506248E-04  7.5964368E-04  3.4005641E-05  1.7537937E-03  3.0919204E-03  1.2230299E-02  5.7122301E-02  2.3406687E-03  7.5411826E-04  5.5369537E-05
  5.3469702E-05  7.2504298E-04  7.4271056E-04  3.7791168E-05  1.7133214E-03  2.8781440E-03  1.1627073E-02  5.4699092E-02  2.2633323E-03  7.2415729E-04  5.3017128E-05
  5.1306887E-05  6.9620418E-04  7.2587888E-04  4.1242278E-05  1.6739575E-03  2.6838838E-03  1.1051301E-02  5.2367706E-02  2.1882164E-03  6.9537737E-04  5.0875196E-05
  4.8948268E-05  6.6811826E-04  7.0899243E-04  4.4571344E-05  1.6348142E-03  2.4996301E-03  1.0501497E-02  5.0124875E-02  2.1149443E-03  6.6733379E-04  4.8536773E-05
  9.3824872E-10  2.3026938E-03  1.6313367E-03  2.1835744E-04  4.0279035E-03  3.7234493E-02  5.2990971E-02  2.0329989E-01  6.6711866E-03  2.2998085E-03  7.1856548E-10
  5.4443484E-05  2.2394953E-03  1.5928138E-03  1.5356828E-04  3.9109867E-03  3.4407615E-02  5.0593207E-02  1.9559183E-01  6.4677258E-03  2.2366167E-03  5.4285833E-05
  6.2048062E-05  2.1800174E-03  1.5596257E-03  9.8329039E-05  3.8036910E-03  3.2049439E-02  4.8419273E-02  1.8853450E-01  6.2786356E-03  2.1771786E-03  6.1757438E-05
  6.8451983E-05  2.1203923E-03  1.5291400E-03  5.2586048E-05  3.6988276E-03  2.9813779E-02  4.6327665E-02  1.8168747E-01  6.0925717E-03  2.1175810E-03  6.8049327E-05
  7.3764656E-05  2.0606377E-03  1.4990059E-03  1.6354408E-05  3.5965527E-03  2.7699993E-02  4.4315818E-02  1.7504664E-01  5.9105295E-03  2.0578662E-03  7.3268849E-05
  7.8082208E-05  2.0009100E-03  1.4693632E-03 -1.6561004E-05  3.4971010E-03  2.5706466E-02  4.2381217E-02  1.6860785E-01  5.7317563E-03  1.9981860E-03  7.7510468E-05
  8.1508306E-05  1.9415822E-03  1.4429142E-03 -4.3276930E-05  3.4006766E-03  2.3830979E-02  4.0521404E-02  1.6236691E-01  5.5581642E-03  1.9389187E-03  8.0874087E-05
  8.4122912E-05  1.8836277E-03  1.4158597E-03 -6.7081472E-05  3.3078357E-03  2.2070435E-02  3.8733963E-02  1.5631961E-01  5.3876819E-03  1.8810250E-03  8.3439434E-05
  8.6011801E-05  1.8263404E-03  1.3882944E-03 -8.6305303E-05  3.2179386E-03  2.0421470E-02  3.7016543E-02  1.5046173E-01  5.2204083E-03  1.8237436E-03  8.5290243E-05
  8.7255736E-05  1.7702251E-03  1.3600863E-03 -9.3547794E-05  3.1355942E-03  1.8880046E-02  3.5366847E-02  1.4478902E-01  5.0564283E-03  1.7677018E-03  8.6506068E-05
  8.7930966E-05  1.7145697E-03  1.3318707E-03 -9.5332182E-05  3.0550039E-03  1.7442437E-02  3.3782633E-02  1.3929727E-01  4.8975163E-03  1.7121209E-03  8.7161062E-05
  8.8078072E-05  1.6594524E-03  1.3033823E-03 -9.2141586E-05  2.9770364E-03  1.6102856E-02  3.2261684E-02  1.3398227E-01  4.7438494E-03  1.6570816E-03  8.7295489E-05
  8.7802903E-05  1.6050474E-03  1.2745356E-03 -8.7082211E-05  2.9005939E-03  1.4858451E-02  3.0801909E-02  1.2883985E-01  4.5935233E-03  1.6028159E-03  8.7013627E-05
  8.7115088E-05  1.5521034E-03  1.2460215E-03 -8.0837849E-05  2.8269157E-03  1.3702855E-02  2.9401176E-02  1.2386581E-01  4.4465258E-03  1.5499598E-03  8.6324636E-05
  8.6094866E-05  1.5011814E-03  1.2178833E-03 -7.4122088E-05  2.7564740E-03  1.2632201E-02  2.8057482E-02  1.1905607E-01  4.3036290E-03  1.4991206E-03  8.5308126E-05
  8.4799194E-05  1.4511233E-03  1.1897725E-03 -6.7766590E-05  2.6884641E-03  1.1641834E-02  2.6768862E-02  1.1440651E-01  4.1650602E-03  1.4491755E-03  8.4019788E-05
  8.3243091E-05  1.4020976E-03  1.1624021E-03 -6.1505646E-05  2.6227050E-03  1.0726262E-02  2.5533363E-02  1.0991307E-01  4.0307305E-03  1.4002254E-03  8.2474901E-05
  8.1470051E-05  1.3539020E-03  1.1355284E-03 -5.3428550E-05  2.5583761E-03  9.8821987E-03  2.4349109E-02  1.0557174E-01  3.9000583E-03  1.3521045E-03  8.0724006E-05
  7.9577191E-05  1.3066371E-03  1.1086498E-03 -4.5081672E-05  2.4963465E-03  9.1035930E-03  2.3214336E-02  1.0137860E-01  3.7729890E-03  1.3049125E-03  7.8846853E-05
  7.7533763E-05  1.2602983E-03  1.0817774E-03 -3.7290246E-05  2.4363175E-03  8.3857888E-03  2.2127219E-02  9.7329694E-02  3.6492611E-03  1.2586456E-03  7.6820901E-05
  7.5357266E-05  1.2149112E-03  1.0549618E-03 -2.9594912E-05  2.3772636E-03  7.7241965E-03  2.1086022E-02  9.3421139E-02  3.5286506E-03  1.2133294E-03  7.4663056E-05
  7.3128505E-05  1.1707264E-03  1.0287479E-03 -2.2426219E-05  2.3195440E-03  7.1210767E-03  2.0089127E-02  8.9649179E-02  3.4122049E-03  1.1692366E-03  7.2454064E-05
  7.0821312E-05  1.1276468E-03  1.0032838E-03 -1.5270175E-05  2.2646447E-03  6.5624053E-03  1.9134860E-02  8.6010011E-02  3.2993414E-03  1.1262225E-03  7.0167548E-05
  6.8444067E-05  1.0855677E-03  9.7833899E-04 -8.4124768E-06  2.2105442E-03  6.0479928E-03  1.8221600E-02  8.2499904E-02  3.1901965E-03  1.0842076E-03  6.7811788E-05
  6.6044290E-05  1.0445703E-03  9.5487564E-04 -1.9128245E-06  2.1575776E-03  5.5774074E-03  1.7347900E-02  7.9115279E-02  3.0839509E-03  1.0432789E-03  6.5441966E-05
  6.3731523E-05  1.0047672E-03  9.3252262E-04  5.3425572E-06  2.1063546E-03  5.1509414E-03  1.6512319E-02  7.5852617E-02  2.9809177E-03  1.0035353E-03  6.3151606E-05
  6.1342292E-05  9.6595357E-04  9.1036799E-04  1.1992071E-05  2.0570953E-03  4.7543236E-03  1.5713256E-02  7.2708229E-02  2.8815669E-03  9.6477904E-04  6.0784025E-05
  5.8955896E-05  9.2819028E-04  8.8842995E-04  1.8067721E-05  2.0097793E-03  4.3909096E-03  1.4949387E-02  6.9678733E-02  2.7867394E-03  9.2707143E-04  5.8419318E-05
  5.6612025E-05  8.9179427E-04  8.6693442E-04  2.3634717E-05  1.9643798E-03  4.0583848E-03  1.4219380E-02  6.6760759E-02  2.6944868E-03  8.9074881E-04  5.6108781E-05
  5.4400577E-05  8.5678104E-04  8.4587854E-04  2.8701003E-05  1.9203740E-03  3.7571398E-03  1.3522011E-02  6.3951074E-02  2.6048324E-03  8.5579361E-04  5.3919756E-05
  5.2132146E-05  8.2289198E-04  8.2625463E-04  3.3943656E-05  1.8771332E-03  3.4765429E-03  1.2855717E-02  6.1246043E-02  2.5185469E-03  8.2195334E-04  5.1671592E-05
  4.9927525E-05  7.9001456E-04  8.0772398E-04  3.8827871E-05  1.8357211E-03  3.2205887E-03  1.2219500E-02  5.8642760E-02  2.4352100E-03  7.8912236E-04  4.9486828E-05
  4.7773608E-05  7.5831963E-04  7.8925012E-04  4.3246265E-05  1.7945886E-03  2.9858130E-03  1.1612115E-02  5.6138000E-02  2.3541784E-03  7.5748576E-04  4.7355154E-05
  4.5772672E-05  7.2768216E-04  7.7089590E-04  4.7235268E-05  1.7538213E-03  2.7725855E-03  1.1032501E-02  5.3728774E-02  2.2754843E-03  7.2689023E-04  4.5377155E-05
  4.3681262E-05  6.9787173E-04  7.5257511E-04  5.1004814E-05  1.7156129E-03  2.5733795E-03  1.0479283E-02  5.1411805E-02  2.1988744E-03  6.9711977E-04  4.3303913E-05
  4.1751129E-05  6.6909456E-04  7.3462579E-04  5.4494466E-05  1.6786395E-03  2.3926399E-03  9.9516543E-03  4.9184410E-02  2.1245228E-03  6.6838110E-04  4.1393925E-05
  4.0051672E-05  6.4139872E-04  7.1746569E-04  5.7616982E-05  1.6419651E-03  2.2290409E-03  9.4486292E-03  4.7043748E-02  2.0524451E-03  6.4072155E-04  3.9711155E-05
  3.8107052E-05  6.1436321E-04  7.0050488E-04  6.0563291E-05  1.6066402E-03  2.0737392E-03  8.9687245E-03  4.4986531E-02  1.9821861E-03  6.1372133E-04  3.7784116E-05
  8.3034212E-10  2.2876919E-03  1.7281561E-03  1.3453097E-05  3.9098103E-03  3.4170981E-02  4.6840123E-02  1.8844578E-01  6.4626137E-03  2.2853342E-03  7.3678968E-10
  4.8021688E-05  2.2215897E-03  1.6838597E-03 -2.4585366E-05  3.7830400E-03  3.1454942E-02  4.4680496E-02  1.8110712E-01  6.2488600E-03  2.2192528E-03  4.7889175E-05
  5.4035668E-05  2.1591472E-03  1.6445626E-03 -5.3120015E-05  3.6694101E-03  2.9191938E-02  4.2723907E-02  1.7439767E-01  6.0518980E-03  2.1568101E-03  5.3790511E-05
  5.9030099E-05  2.0964243E-03  1.6068423E-03 -7.6061107E-05  3.5591921E-03  2.7054387E-02  4.0842725E-02  1.6789637E-01  5.8606639E-03  2.0940988E-03  5.8689793E-05
  6.3101485E-05  2.0336091E-03  1.5699442E-03 -9.6015936E-05  3.4523042E-03  2.5041145E-02  3.9034605E-02  1.6159876E-01  5.6745685E-03  2.0313066E-03  6.2683118E-05
  6.6337920E-05  1.9708758E-03  1.5328783E-03 -1.0745062E-04  3.3494036E-03  2.3150023E-02  3.7297224E-02  1.5550036E-01  5.4926034E-03  1.9686052E-03  6.5854931E-05
  6.8829722E-05  1.9085354E-03  1.4960012E-03 -1.1306222E-04  3.2566195E-03  2.1378255E-02  3.5628315E-02  1.4959667E-01  5.3147906E-03  1.9062513E-03  6.8294170E-05
  7.0647917E-05  1.8479423E-03  1.4595577E-03 -1.1473459E-04  3.1668817E-03  1.9722099E-02  3.4025629E-02  1.4388319E-01  5.1411299E-03  1.8457057E-03  7.0071558E-05
  7.1868406E-05  1.7880900E-03  1.4238766E-03 -1.1232071E-04  3.0796001E-03  1.8177679E-02  3.2486979E-02  1.3835544E-01  4.9716246E-03  1.7859641E-03  7.1259729E-05
  7.2561480E-05  1.7290621E-03  1.3884802E-03 -1.0523431E-04  2.9947102E-03  1.6740289E-02  3.1010226E-02  1.3300894E-01  4.8079319E-03  1.7269928E-03  7.1929388E-05
  7.2793233E-05  1.6709079E-03  1.3541991E-03 -9.6745531E-05  2.9121480E-03  1.5405976E-02  2.9593275E-02  1.2783927E-01  4.6508176E-03  1.6689326E-03  7.2151760E-05
  7.2616576E-05  1.6148775E-03  1.3204107E-03 -8.7734399E-05  2.8320712E-03  1.4167835E-02  2.8234064E-02  1.2284199E-01  4.4987842E-03  1.6129938E-03  7.1965771E-05
  7.2104591E-05  1.5599768E-03  1.2872207E-03 -7.8472577E-05  2.7594313E-03  1.3023333E-02  2.6930635E-02  1.1801276E-01  4.3526631E-03  1.5581427E-03  7.1448777E-05
  7.1265907E-05  1.5059972E-03  1.2550582E-03 -6.8527506E-05  2.6888947E-03  1.1965169E-02  2.5681006E-02  1.1334720E-01  4.2101731E-03  1.5042261E-03  7.0609658E-05
  7.0172234E-05  1.4528966E-03  1.2230872E-03 -5.7727247E-05  2.6206462E-03  1.0989469E-02  2.4483315E-02  1.0884109E-01  4.0713127E-03  1.4511904E-03  6.9519302E-05
  6.8863283E-05  1.4009095E-03  1.1913569E-03 -4.7031463E-05  2.5551874E-03  1.0091114E-02  2.3335721E-02  1.0449016E-01  3.9364832E-03  1.3992925E-03  6.8217565E-05
  6.7358844E-05  1.3501035E-03  1.1598996E-03 -3.7137514E-05  2.4923222E-03  9.2643679E-03  2.2236417E-02  1.0029022E-01  3.8055363E-03  1.3485492E-03  6.6721452E-05
  6.5703809E-05  1.3003361E-03  1.1287529E-03 -2.8020301E-05  2.4320143E-03  8.5064669E-03  2.1183678E-02  9.6237170E-02  3.6780869E-03  1.2988440E-03  6.5078022E-05
  6.3944016E-05  1.2516727E-03  1.0985966E-03 -1.9634446E-05  2.3736867E-03  7.8097792E-03  2.0175826E-02  9.2326959E-02  3.5541025E-03  1.2502422E-03  6.3350221E-05
  6.2102670E-05  1.2041235E-03  1.0689969E-03 -1.1954296E-05  2.3190957E-03  7.1700646E-03  1.9211186E-02  8.8555551E-02  3.4335061E-03  1.2027534E-03  6.1523569E-05
  6.0168878E-05  1.1577615E-03  1.0411568E-03 -4.4673156E-06  2.2662991E-03  6.5827980E-03  1.8288161E-02  8.4919010E-02  3.3183736E-03  1.1564742E-03  5.9605293E-05
  5.8245134E-05  1.1129067E-03  1.0147105E-03  3.2866306E-06  2.2143489E-03  6.0520041E-03  1.7405287E-02  8.1413554E-02  3.2077011E-03  1.1116823E-03  5.7698327E-05
  5.6227708E-05  1.0693940E-03  9.8923639E-04  1.1237710E-05  2.1655276E-03  5.5603242E-03  1.6560933E-02  7.8035244E-02  3.1000229E-03  1.0682248E-03  5.5699927E-05
  5.4185257E-05  1.0270571E-03  9.6522346E-04  1.9070096E-05  2.1200484E-03  5.1091441E-03  1.5753635E-02  7.4780358E-02  2.9953136E-03  1.0259272E-03  5.3679159E-05
  5.2156723E-05  9.8601694E-04  9.4179570E-04  2.6182712E-05  2.0750061E-03  4.6988181E-03  1.4982101E-02  7.1645314E-02  2.8949623E-03  9.8494732E-04  5.1678589E-05
  5.0261984E-05  9.4662780E-04  9.1859443E-04  3.2616737E-05  2.0303963E-03  4.3300687E-03  1.4245011E-02  6.8626587E-02  2.7987763E-03  9.4562307E-04  4.9807618E-05
  4.8270284E-05  9.0833674E-04  8.9599625E-04  3.8394483E-05  1.9862293E-03  3.9866466E-03  1.3540803E-02  6.5720420E-02  2.7055164E-03  9.0738006E-04  4.7833155E-05
  4.6293119E-05  8.7123415E-04  8.7458104E-04  4.3685250E-05  1.9432241E-03  3.6733633E-03  1.2868311E-02  6.2923480E-02  2.6152231E-03  8.7033924E-04  4.5875244E-05
  4.4367648E-05  8.3549031E-04  8.5471946E-04  4.9098866E-05  1.9022503E-03  3.3880321E-03  1.2226317E-02  6.0232414E-02  2.5284823E-03  8.3463917E-04  4.3972821E-05
  4.2583275E-05  8.0095286E-04  8.3499343E-04  5.3915963E-05  1.8637653E-03  3.1312343E-03  1.1613709E-02  5.7644024E-02  2.4442600E-03  8.0014360E-04  4.2204717E-05
  4.0718228E-05  7.6743412E-04  8.1532685E-04  5.8158185E-05  1.8275150E-03  2.8918381E-03  1.1028962E-02  5.5154624E-02  2.3623272E-03  7.6666544E-04  4.0356152E-05
  3.8924344E-05  7.3506007E-04  7.9580785E-04  6.1988275E-05  1.7911521E-03  2.6745455E-03  1.0471244E-02  5.2761425E-02  2.2827535E-03  7.3434119E-04  3.8578047E-05
  3.7180048E-05  7.0380722E-04  7.7671619E-04  6.5809682E-05  1.7546976E-03  2.4759266E-03  9.9393905E-03  5.0461228E-02  2.2054698E-03  7.0312518E-04  3.6851413E-05
  3.5584703E-05  6.7373004E-04  7.5844741E-04  6.9692345E-05  1.7186829E-03  2.2963130E-03  9.4324396E-03  4.8251097E-02  2.1305043E-03  6.7309271E-04  3.5271002E-05
  3.3868688E-05  6.4461953E-04  7.4092007E-04  7.3004314E-05  1.6839071E-03  2.1285147E-03  8.9490756E-03  4.6127777E-02  2.0575715E-03  6.4401515E-04  3.3575503E-05
  3.2324795E-05  6.1662964E-04  7.2355426E-04  7.5835041E-05  1.6490931E-03  1.9770106E-03  8.4886254E-03  4.4088694E-02  1.9868748E-03  6.1605716E-04  3.2046444E-05
  3.1008102E-05  5.8979926E-04  7.0642219E-04  7.8369207E-05  1.6143352E-03  1.8404007E-03  8.0501929E-03  4.2131067E-02  1.9184261E-03  5.8925693E-04  3.0742980E-05
  2.9415841E-05  5.6366260E-04  6.8960740E-04  8.1120546E-05  1.5793864E-03  1.7105793E-03  7.6323130E-03  4.0251625E-02  1.8520238E-03  5.6314868E-04  2.9163488E-05
  5.3670911E-10  2.3419803E-03  1.7466556E-03 -9.5904533E-05  3.4728084E-03  3.1546654E-02  4.1445065E-02  1.7387878E-01  6.1342101E-03  2.3397184E-03  5.1801423E-10
  4.2062635E-05  2.2577713E-03  1.6966871E-03 -1.0039740E-04  3.3688526E-03  2.8876972E-02  3.9485921E-02  1.6695062E-01  5.9242043E-03  2.2555417E-03  4.1950795E-05
