  5.1911666E+00  6.3310495E+00  6.8382675E+00  6.8831410E+00  6.8871771E+00  1.7667464E+02  6.8959441E+00  6.8952723E+00  6.8380876E+00  6.3312989E+00  5.1912568E+00
  5.6684281E+00  6.8008548E+00  7.3059201E+00  7.3512664E+00  7.3551179E+00  1.9033449E+02  7.3640240E+00  7.3636217E+00  7.3057389E+00  6.8011075E+00  5.6685209E+00
  6.1707828E+00  7.2957969E+00  7.7987272E+00  7.8445451E+00  7.8482116E+00  2.0468598E+02  7.8572595E+00  7.8571280E+00  7.7985450E+00  7.2960529E+00  6.1708783E+00
  6.7002973E+00  7.8179420E+00  8.3187547E+00  8.3650429E+00  8.3685239E+00  2.1968175E+02  8.3777147E+00  8.3778567E+00  8.3185714E+00  7.8182014E+00  6.7003951E+00
  7.2571433E+00  8.3674623E+00  8.8661744E+00  8.9129313E+00  8.9162267E+00  2.3535452E+02  8.9255620E+00  8.9259792E+00  8.8659892E+00  8.3677243E+00  7.2572433E+00
  7.8419952E+00  8.9450302E+00  9.4416576E+00  9.4888818E+00  9.4919915E+00  2.5173272E+02  9.5014741E+00  9.5021678E+00  9.4414713E+00  8.9452949E+00  7.8420975E+00
  8.4557016E+00  9.5514944E+00  1.0046054E+01  1.0093743E+01  1.0096667E+01  2.6883783E+02  1.0106298E+01  1.0107271E+01  1.0045866E+01  9.5517616E+00  8.4558058E+00
  9.0996277E+00  1.0188220E+01  1.0680726E+01  1.0728879E+01  1.0731618E+01  2.8658778E+02  1.0741400E+01  1.0742652E+01  1.0680536E+01  1.0188490E+01  9.0997338E+00
  9.7741814E+00  1.0855613E+01  1.1346081E+01  1.1394697E+01  1.1397250E+01  3.0504261E+02  1.1407185E+01  1.1408719E+01  1.1345890E+01  1.0855886E+01  9.7742895E+00
  1.0480297E+01  1.1554610E+01  1.2043054E+01  1.2092130E+01  1.2094498E+01  3.2421390E+02  1.2104587E+01  1.2106405E+01  1.2042861E+01  1.1554884E+01  1.0480407E+01
  1.1218838E+01  1.2286071E+01  1.2772506E+01  1.2822040E+01  1.2824224E+01  3.4412116E+02  1.2834470E+01  1.2836573E+01  1.2772311E+01  1.2286348E+01  1.1218949E+01
  1.1990140E+01  1.3050335E+01  1.3534775E+01  1.3584764E+01  1.3586765E+01  3.6466096E+02  1.3597170E+01  1.3599559E+01  1.3534578E+01  1.3050614E+01  1.1990253E+01
  1.2795372E+01  1.3848567E+01  1.4331025E+01  1.4381469E+01  1.4383286E+01  3.8592519E+02  1.4393852E+01  1.4396528E+01  1.4330826E+01  1.3848849E+01  1.2795486E+01
  1.3635290E+01  1.4681526E+01  1.5162015E+01  1.5212909E+01  1.5214545E+01  4.0789456E+02  1.5225273E+01  1.5228238E+01  1.5161813E+01  1.4681808E+01  1.3635406E+01
  1.4510723E+01  1.5550038E+01  1.6028571E+01  1.6079913E+01  1.6081368E+01  4.3058631E+02  1.6092262E+01  1.6095516E+01  1.6028366E+01  1.5550323E+01  1.4510839E+01
  1.5420869E+01  1.6453302E+01  1.6929890E+01  1.6981679E+01  1.6982954E+01  4.5387165E+02  1.6994016E+01  1.6997560E+01  1.6929683E+01  1.6453588E+01  1.5420988E+01
  1.6368464E+01  1.7394053E+01  1.7868709E+01  1.7920943E+01  1.7922039E+01  4.7790684E+02  1.7933269E+01  1.7937106E+01  1.7868501E+01  1.7394342E+01  1.6368584E+01
  1.7355087E+01  1.8373871E+01  1.8846606E+01  1.8899280E+01  1.8900200E+01  5.0272298E+02  1.8911602E+01  1.8915731E+01  1.8846395E+01  1.8374160E+01  1.7355208E+01
  1.8375720E+01  1.9387735E+01  1.9858560E+01  1.9911673E+01  1.9912416E+01  5.2798682E+02  1.9923993E+01  1.9928413E+01  1.9858346E+01  1.9388025E+01  1.8375841E+01
  2.5286815E-08  1.0606286E+00  1.5767330E+00  1.6167211E+00  1.6238650E+00  2.5116455E+01  1.6309030E+00  1.6260810E+00  1.5764958E+00  1.0607814E+00  2.5286815E-08
  2.9348974E-03  1.1925846E+00  1.7078010E+00  1.7483365E+00  1.7552188E+00  2.8970928E+01  1.7623873E+00  1.7578965E+00  1.7075675E+00  1.1927461E+00  2.9372817E-03
  1.4536885E-01  1.3341472E+00  1.8486789E+00  1.8897335E+00  1.8963667E+00  3.2636915E+01  1.9036616E+00  1.8994882E+00  1.8484491E+00  1.3343167E+00  1.4538407E-01
  3.0599891E-01  1.4855375E+00  1.9994918E+00  2.0410645E+00  2.0474479E+00  3.6661325E+01  2.0548706E+00  2.0510162E+00  1.9992652E+00  1.4857150E+00  3.0602117E-01
  4.7709410E-01  1.6473514E+00  2.1608397E+00  2.2029296E+00  2.2090628E+00  4.1059907E+01  2.2166144E+00  2.2130809E+00  2.1606158E+00  1.6475363E+00  4.7712302E-01
  6.5926609E-01  1.8217029E+00  2.3333328E+00  2.3759388E+00  2.3818215E+00  4.5847931E+01  2.3895034E+00  2.3862923E+00  2.3331116E+00  1.8218966E+00  6.5930133E-01
  8.5315551E-01  2.0080643E+00  2.5176106E+00  2.5607312E+00  2.5663635E+00  5.1040672E+01  2.5741768E+00  2.5712897E+00  2.5173915E+00  2.0082648E+00  8.5319674E-01
  1.0593992E+00  2.2068273E+00  2.7143084E+00  2.7579422E+00  2.7633242E+00  5.6652619E+01  2.7712704E+00  2.7687084E+00  2.7140912E+00  2.2070344E+00  1.0594461E+00
  1.2786651E+00  2.4186595E+00  2.9240927E+00  2.9682381E+00  2.9733703E+00  6.2698065E+01  2.9814507E+00  2.9792149E+00  2.9238772E+00  2.4188727E+00  1.2787174E+00
  1.5116223E+00  2.6442291E+00  3.1476316E+00  3.1922870E+00  3.1971695E+00  6.9191134E+01  3.2053857E+00  3.2034771E+00  3.1474173E+00  2.6444481E+00  1.5116797E+00
  1.7589971E+00  2.8842617E+00  3.3856499E+00  3.4308134E+00  3.4354471E+00  7.6144666E+01  3.4438006E+00  3.4422200E+00  3.3854367E+00  2.8844863E+00  1.7590594E+00
  2.0213629E+00  3.1393300E+00  3.6387196E+00  3.6843893E+00  3.6887750E+00  8.3572436E+01  3.6972673E+00  3.6960153E+00  3.6385073E+00  3.1395600E+00  2.0214296E+00
  2.2996087E+00  3.4103227E+00  3.9077289E+00  3.9539025E+00  3.9580413E+00  9.1485531E+01  3.9666740E+00  3.9657513E+00  3.9075172E+00  3.4105577E+00  2.2996798E+00
  2.5942701E+00  3.6977746E+00  4.1932119E+00  4.2398874E+00  4.2437805E+00  9.9896726E+01  4.2525551E+00  4.2519620E+00  4.1930007E+00  3.6980143E+00  2.5943453E+00
  2.9061162E+00  4.0024543E+00  4.4959367E+00  4.5431116E+00  4.5467603E+00  1.0881814E+02  4.5556784E+00  4.5554154E+00  4.4957255E+00  4.0026984E+00  2.9061951E+00
  3.2360214E+00  4.3252355E+00  4.8167765E+00  4.8644486E+00  4.8678543E+00  1.1825612E+02  4.8769177E+00  4.8769846E+00  4.8165653E+00  4.3254840E+00  3.2361041E+00
  3.5845293E+00  4.6666613E+00  5.1562738E+00  5.2044405E+00  5.2076050E+00  1.2822406E+02  5.2168156E+00  5.2172125E+00  5.1560625E+00  4.6669140E+00  3.5846154E+00
  3.9522017E+00  5.0272926E+00  5.5149893E+00  5.5636480E+00  5.5665730E+00  1.3873824E+02  5.5759324E+00  5.5766594E+00  5.5147777E+00  5.0275494E+00  3.9522910E+00
  4.3403702E+00  5.4084614E+00  5.8942540E+00  5.9434018E+00  5.9460893E+00  1.4978722E+02  5.9555995E+00  5.9566561E+00  5.8940418E+00  5.4087218E+00  4.3404627E+00
  4.7494295E+00  5.8105612E+00  6.2944612E+00  6.3440953E+00  6.3465477E+00  1.6138467E+02  6.3562104E+00  6.3575965E+00  6.2942484E+00  5.8108252E+00  4.7495249E+00
  5.1800030E+00  6.2342151E+00  6.7162338E+00  6.7663514E+00  6.7685703E+00  1.7354411E+02  6.7783874E+00  6.7801025E+00  6.7160201E+00  6.2344825E+00  5.1801011E+00
  5.6325571E+00  6.6798890E+00  7.1600366E+00  7.2106347E+00  7.2126229E+00  1.8629190E+02  7.2225962E+00  7.2246400E+00  7.1598220E+00  6.6801595E+00  5.6326577E+00
  6.1085081E+00  7.1489988E+00  7.6272858E+00  7.6783612E+00  7.6801209E+00  1.9957674E+02  7.6902531E+00  7.6926248E+00  7.6270703E+00  7.1492724E+00  6.1086114E+00
  6.6081100E+00  7.6417989E+00  8.1182351E+00  8.1697844E+00  8.1713186E+00  2.1342894E+02  8.1816107E+00  8.1843095E+00  8.1180181E+00  7.6420752E+00  6.6082156E+00
  7.1319981E+00  8.1589225E+00  8.6335175E+00  8.6855377E+00  8.6868487E+00  2.2787318E+02  8.6973035E+00  8.7003291E+00  8.6332995E+00  8.1592016E+00  7.1321060E+00
  7.6809150E+00  8.7011126E+00  9.1738754E+00  9.2263632E+00  9.2274539E+00  2.4292688E+02  9.2380729E+00  9.2414241E+00  9.1736556E+00  8.7013940E+00  7.6810248E+00
  8.2555691E+00  9.2690773E+00  9.7400168E+00  9.7929684E+00  9.7938419E+00  2.5850858E+02  9.8046274E+00  9.8083037E+00  9.7397955E+00  9.2693612E+00  8.2556810E+00
  8.8565217E+00  9.8633775E+00  1.0332502E+01  1.0385915E+01  1.0386574E+01  2.7467354E+02  1.0397529E+01  1.0401528E+01  1.0332279E+01  9.8636642E+00  8.8566354E+00
  9.4845438E+00  1.0484783E+01  1.0952102E+01  1.1005971E+01  1.1006419E+01  2.9142988E+02  1.1017544E+01  1.1021867E+01  1.0951877E+01  1.0485072E+01  9.4846593E+00
  1.0140382E+01  1.1134042E+01  1.1599561E+01  1.1653884E+01  1.1654123E+01  3.0879326E+02  1.1665422E+01  1.1670067E+01  1.1599335E+01  1.1134333E+01  1.0140499E+01
  1.0823835E+01  1.1810951E+01  1.2274679E+01  1.2329452E+01  1.2329487E+01  3.2666542E+02  1.2340961E+01  1.2345926E+01  1.2274451E+01  1.1811244E+01  1.0823954E+01
  1.1536208E+01  1.2516819E+01  1.2978762E+01  1.3033981E+01  1.3033813E+01  3.4512942E+02  1.3045465E+01  1.3050751E+01  1.2978531E+01  1.2517113E+01  1.1536329E+01
  1.2277999E+01  1.3252136E+01  1.3712303E+01  1.3767963E+01  1.3767598E+01  3.6416497E+02  1.3779431E+01  1.3785035E+01  1.3712070E+01  1.3252432E+01  1.2278119E+01
  1.3049914E+01  1.4017615E+01  1.4476011E+01  1.4532110E+01  1.4531550E+01  3.8378584E+02  1.4543565E+01  1.4549487E+01  1.4475778E+01  1.4017912E+01  1.3050037E+01
  1.3850746E+01  1.4812044E+01  1.5268678E+01  1.5325211E+01  1.5324460E+01  4.0387346E+02  1.5336660E+01  1.5342898E+01  1.5268442E+01  1.4812344E+01  1.3850870E+01
  1.4683321E+01  1.5638251E+01  1.6093129E+01  1.6150092E+01  1.6149153E+01  4.2456698E+02  1.6161540E+01  1.6168093E+01  1.6092890E+01  1.5638552E+01  1.4683446E+01
  1.5549001E+01  1.6497599E+01  1.6950726E+01  1.7008116E+01  1.7006992E+01  4.4589118E+02  1.7019569E+01  1.7026436E+01  1.6950485E+01  1.6497901E+01  1.5549127E+01
  1.6442353E+01  1.7384650E+01  1.7836033E+01  1.7893846E+01  1.7892542E+01  4.6754757E+02  1.7905312E+01  1.7912491E+01  1.7835791E+01  1.7384954E+01  1.6442481E+01
  2.4214029E-08  9.8753607E-01  1.4822803E+00  1.5277155E+00  1.5323558E+00  2.3498508E+01  1.5401022E+00  1.5381138E+00  1.4820036E+00  9.8769955E-01  2.4214029E-08
  2.2186995E-03  1.1103557E+00  1.6044420E+00  1.6504501E+00  1.6547551E+00  2.7121408E+01  1.6626463E+00  1.6610725E+00  1.6041698E+00  1.1105283E+00  2.2216040E-03
  1.3653495E-01  1.2419223E+00  1.7355178E+00  1.7820650E+00  1.7860571E+00  3.0557029E+01  1.7940887E+00  1.7929054E+00  1.7352497E+00  1.2421035E+00  1.3655119E-01
  2.8560228E-01  1.3824345E+00  1.8756025E+00  1.9226853E+00  1.9263689E+00  3.4314584E+01  1.9345423E+00  1.9337462E+00  1.8753383E+00  1.3826258E+00  2.8562600E-01
  4.4414378E-01  1.5339031E+00  2.0252167E+00  2.0728310E+00  2.0762107E+00  3.8406754E+01  2.0845270E+00  2.0841154E+00  2.0249560E+00  1.5341022E+00  4.4417458E-01
  6.1268724E-01  1.6954177E+00  2.1848870E+00  2.2330288E+00  2.2361093E+00  4.2845743E+01  2.2445700E+00  2.2445395E+00  2.1846292E+00  1.6956242E+00  6.1272475E-01
  7.9178365E-01  1.8675287E+00  2.3551633E+00  2.4038285E+00  2.4066144E+00  4.7643683E+01  2.4152211E+00  2.4155685E+00  2.3549083E+00  1.8677422E+00  7.9182750E-01
  9.8197821E-01  2.0507807E+00  2.5365898E+00  2.5857741E+00  2.5882705E+00  5.2811978E+01  2.5970247E+00  2.5977468E+00  2.5363372E+00  2.0510009E+00  9.8202804E-01
  1.1838401E+00  2.2457424E+00  2.7297350E+00  2.7794342E+00  2.7816459E+00  5.8361757E+01  2.7905489E+00  2.7916425E+00  2.7294844E+00  2.2459689E+00  1.1838956E+00
  1.3979390E+00  2.4529826E+00  2.9351672E+00  2.9853771E+00  2.9873090E+00  6.4304004E+01  2.9963626E+00  2.9978243E+00  2.9349184E+00  2.4532152E+00  1.3979998E+00
  1.6248853E+00  2.6731116E+00  3.1534962E+00  3.2042124E+00  3.2058696E+00  7.0648295E+01  3.2150754E+00  3.2169017E+00  3.1532490E+00  2.6733499E+00  1.6249512E+00
  1.8651713E+00  2.9066204E+00  3.3852131E+00  3.4364311E+00  3.4378188E+00  7.7405618E+01  3.4471784E+00  3.4493661E+00  3.3849673E+00  2.9068641E+00  1.8652420E+00
  2.1195300E+00  3.1542419E+00  3.6310504E+00  3.6827657E+00  3.6838889E+00  8.4583393E+01  3.6934043E+00  3.6959497E+00  3.6308055E+00  3.1544908E+00  2.1196053E+00
  2.3884203E+00  3.4164344E+00  3.8914659E+00  3.9436741E+00  3.9445381E+00  9.2191784E+01  3.9542107E+00  3.9571108E+00  3.8912218E+00  3.4166883E+00  2.3884999E+00
  2.6724840E+00  3.6938388E+00  4.1671004E+00  4.2197972E+00  4.2204069E+00  1.0023960E+02  4.2302385E+00  4.2334897E+00  4.1668566E+00  3.6940972E+00  2.6725675E+00
  2.9724235E+00  3.9871573E+00  4.4586558E+00  4.5118365E+00  4.5121973E+00  1.0872990E+02  4.5221900E+00  4.5257891E+00  4.4584124E+00  3.9874200E+00  2.9725108E+00
  3.2887072E+00  4.2968578E+00  4.7665997E+00  4.8202595E+00  4.8203767E+00  1.1767343E+02  4.8305324E+00  4.8344761E+00  4.7663568E+00  4.2971247E+00  3.2887981E+00
  3.6218303E+00  4.6234345E+00  5.0914266E+00  5.1455610E+00  5.1454396E+00  1.2708356E+02  5.1557604E+00  5.1600454E+00  5.0911835E+00  4.6237053E+00  3.6219245E+00
  3.9727837E+00  4.9678785E+00  5.4341270E+00  5.4887316E+00  5.4883767E+00  1.3694532E+02  5.4988638E+00  5.5034872E+00  5.4338834E+00  4.9681528E+00  3.9728812E+00
  4.3419198E+00  5.3305412E+00  5.7950518E+00  5.8501219E+00  5.8495388E+00  1.4727016E+02  5.8601948E+00  5.8651530E+00  5.7948078E+00  5.3308189E+00  4.3420203E+00
  4.7297725E+00  5.7119559E+00  6.1747346E+00  6.2302656E+00  6.2294594E+00  1.5806876E+02  6.2402865E+00  6.2455765E+00  6.1744903E+00  5.7122371E+00  4.7298757E+00
  5.1368049E+00  6.1125859E+00  6.5736385E+00  6.6296255E+00  6.6286014E+00  1.6936422E+02  6.6396015E+00  6.6452204E+00  6.5733934E+00  6.1128702E+00  5.1369108E+00
  5.5639046E+00  6.5333178E+00  6.9926498E+00  7.0490885E+00  7.0478515E+00  1.8110405E+02  7.0590267E+00  7.0649716E+00  6.9924038E+00  6.5336048E+00  5.5640129E+00
  6.0113847E+00  6.9744650E+00  7.4320819E+00  7.4889673E+00  7.4875226E+00  1.9331579E+02  7.4988753E+00  7.5051432E+00  7.4318349E+00  6.9747550E+00  6.0114955E+00
  6.4798389E+00  7.4366196E+00  7.8925268E+00  7.9498542E+00  7.9482067E+00  2.0602064E+02  7.9597393E+00  7.9663271E+00  7.8922789E+00  7.4369124E+00  6.4799519E+00
  6.9699133E+00  7.9204283E+00  8.3746309E+00  8.4323957E+00  8.4305504E+00  2.1923258E+02  8.4422645E+00  8.4491701E+00  8.3743816E+00  7.9207235E+00  6.9700282E+00
  7.4817998E+00  8.4260823E+00  8.8785851E+00  8.9367827E+00  8.9347446E+00  2.3287295E+02  8.9466433E+00  8.9538633E+00  8.8783349E+00  8.4263797E+00  7.4819168E+00
  8.0161683E+00  8.9542511E+00  9.4050592E+00  9.4636848E+00  9.4614586E+00  2.4699195E+02  9.4735438E+00  9.4810763E+00  9.4048072E+00  8.9545508E+00  8.0162871E+00
  8.5736481E+00  9.5055636E+00  9.9546815E+00  1.0013730E+01  1.0011321E+01  2.6159493E+02  1.0023595E+01  1.0031437E+01  9.9544279E+00  9.5058650E+00  8.5737687E+00
  9.1548824E+00  1.0080663E+01  1.0528095E+01  1.0587562E+01  1.0584975E+01  2.7669428E+02  1.0597441E+01  1.0605590E+01  1.0527840E+01  1.0080966E+01  9.1550047E+00
  9.7592680E+00  1.0678946E+01  1.1124698E+01  1.1184579E+01  1.1181818E+01  2.9219839E+02  1.1194477E+01  1.1202931E+01  1.1124441E+01  1.0679251E+01  9.7593918E+00
  1.0388189E+01  1.1301795E+01  1.1745871E+01  1.1806161E+01  1.1803231E+01  3.0818148E+02  1.1816086E+01  1.1824843E+01  1.1745612E+01  1.1302102E+01  1.0388314E+01
  1.1041931E+01  1.1949498E+01  1.2391902E+01  1.2452597E+01  1.2449502E+01  3.2462313E+02  1.2462558E+01  1.2471614E+01  1.2391641E+01  1.1949807E+01  1.1042058E+01
  1.1721103E+01  1.2622662E+01  1.3063398E+01  1.3124493E+01  1.3121238E+01  3.4153423E+02  1.3134494E+01  1.3143851E+01  1.3063135E+01  1.2622971E+01  1.1721230E+01
  1.2424215E+01  1.3319796E+01  1.3758869E+01  1.3820359E+01  1.3816950E+01  3.5880711E+02  1.3830410E+01  1.3840062E+01  1.3758605E+01  1.3320108E+01  1.2424344E+01
  1.3154099E+01  1.4043733E+01  1.4481148E+01  1.4543027E+01  1.4539468E+01  3.7656442E+02  1.4553134E+01  1.4563081E+01  1.4480881E+01  1.4044046E+01  1.3154229E+01
  1.3911924E+01  1.4795642E+01  1.5231401E+01  1.5293666E+01  1.5289961E+01  3.9482569E+02  1.5303837E+01  1.5314076E+01  1.5231133E+01  1.4795956E+01  1.3912055E+01
  1.4692078E+01  1.5569911E+01  1.6004019E+01  1.6066665E+01  1.6062818E+01  4.1332644E+02  1.6076906E+01  1.6087436E+01  1.6003748E+01  1.5570226E+01  1.4692210E+01
  2.1867549E-08  9.2088767E-01  1.3988713E+00  1.4508821E+00  1.4507700E+00  2.2043405E+01  1.4593064E+00  1.4624444E+00  1.3985577E+00  9.2106184E-01  2.1867549E-08
  2.3408283E-03  1.0352271E+00  1.5125687E+00  1.5651046E+00  1.5647178E+00  2.5450990E+01  1.5734148E+00  1.5769180E+00  1.5122603E+00  1.0354108E+00  2.3449485E-03
  1.2882528E-01  1.1583294E+00  1.6343559E+00  1.6873837E+00  1.6867445E+00  2.8671125E+01  1.6955974E+00  1.6994410E+00  1.6340523E+00  1.1585239E+00  1.2884253E-01
  2.6714832E-01  1.2900210E+00  1.7642908E+00  1.8178052E+00  1.8169205E+00  3.2178020E+01  1.8259305E+00  1.8301095E+00  1.7639915E+00  1.2902241E+00  2.6717349E-01
  4.1401949E-01  1.4303008E+00  1.9028213E+00  1.9568172E+00  1.9556938E+00  3.5981856E+01  1.9648626E+00  1.9693718E+00  1.9025261E+00  1.4305121E+00  4.1405217E-01
  5.6989135E-01  1.5796208E+00  2.0503995E+00  2.1048716E+00  2.1035160E+00  4.0092327E+01  2.1128449E+00  2.1176795E+00  2.0501077E+00  1.5798397E+00  5.6993109E-01
  7.3523455E-01  1.7384508E+00  2.2074950E+00  2.2624384E+00  2.2608572E+00  4.4518984E+01  2.2703479E+00  2.2755032E+00  2.2072066E+00  1.7386771E+00  7.3528097E-01
  9.1051274E-01  1.9072540E+00  2.3745710E+00  2.4299804E+00  2.4281797E+00  4.9270690E+01  2.4378339E+00  2.4433054E+00  2.3742854E+00  1.9074871E+00  9.1056546E-01
  1.0962075E+00  2.0865113E+00  2.5521082E+00  2.6079787E+00  2.6059647E+00  5.4355975E+01  2.6157840E+00  2.6215675E+00  2.5518250E+00  2.0867510E+00  1.0962662E+00
  1.2928004E+00  2.2767032E+00  2.7405873E+00  2.7969138E+00  2.7946925E+00  5.9783229E+01  2.8046785E+00  2.8107698E+00  2.7403063E+00  2.2769491E+00  1.2928647E+00
  1.5007998E+00  2.4783383E+00  2.9405161E+00  2.9972936E+00  2.9948710E+00  6.5559381E+01  3.0050256E+00  3.0114208E+00  2.9402370E+00  2.4785900E+00  1.5008694E+00
  1.7206262E+00  2.6918359E+00  3.1523143E+00  3.2095379E+00  3.2069196E+00  7.1693040E+01  3.2172447E+00  3.2239399E+00  3.1520368E+00  2.6920930E+00  1.7207008E+00
  1.9528770E+00  2.9177930E+00  3.3765787E+00  3.4342435E+00  3.4314350E+00  7.8188760E+01  3.4419324E+00  3.4489241E+00  3.3763024E+00  2.9180554E+00  1.9529562E+00
  2.1979432E+00  3.1566002E+00  3.6136993E+00  3.6718006E+00  3.6688075E+00  8.5054455E+01  3.6794792E+00  3.6867640E+00  3.6134243E+00  3.1568676E+00  2.1980269E+00
  2.4563553E+00  3.4087875E+00  3.8642064E+00  3.9227391E+00  3.9195667E+00  9.2296289E+01  3.9304145E+00  3.9379892E+00  3.8639320E+00  3.4090593E+00  2.4564431E+00
  2.7286690E+00  3.6749099E+00  4.1286548E+00  4.1876142E+00  4.1842676E+00  9.9914753E+01  4.1952937E+00  4.2031551E+00  4.1283810E+00  3.6751859E+00  2.7287608E+00
  3.0152861E+00  3.9553688E+00  4.4074457E+00  4.4668271E+00  4.4633112E+00  1.0791835E+02  4.4745176E+00  4.4826631E+00  4.4071723E+00  3.9556492E+00  3.0153816E+00
  3.3166411E+00  4.2505984E+00  4.7010128E+00  4.7608115E+00  4.7571314E+00  1.1631797E+02  4.7685202E+00  4.7769467E+00  4.7007396E+00  4.2508825E+00  3.3167399E+00
  3.6334414E+00  4.5613058E+00  5.0100633E+00  5.0702746E+00  5.0664351E+00  1.2509633E+02  5.0780084E+00  5.0867134E+00  5.0097901E+00  4.5615935E+00  3.6335436E+00
  3.9660007E+00  4.8878040E+00  5.3349102E+00  5.3955291E+00  5.3915351E+00  1.3426297E+02  5.4032954E+00  5.4122763E+00  5.3346368E+00  4.8880953E+00  3.9661060E+00
  4.3147744E+00  5.2305481E+00  5.6760082E+00  5.7370302E+00  5.7328860E+00  1.4382617E+02  5.7448353E+00  5.7540899E+00  5.6757343E+00  5.2308424E+00  4.3148823E+00
  4.6802144E+00  5.5899899E+00  6.0338091E+00  6.0952293E+00  6.0909400E+00  1.5380615E+02  6.1030806E+00  6.1126067E+00  6.0335348E+00  5.5902873E+00  4.6803253E+00
  5.0627834E+00  5.9665916E+00  6.4087746E+00  6.4705885E+00  6.4661581E+00  1.6415066E+02  6.4784926E+00  6.4882880E+00  6.4084996E+00  5.9668919E+00  5.0628968E+00
  5.4628359E+00  6.3607078E+00  6.8012593E+00  6.8634622E+00  6.8588955E+00  1.7488458E+02  6.8714257E+00  6.8814886E+00  6.8009836E+00  6.3610105E+00  5.4629516E+00
  5.8809212E+00  6.7728867E+00  7.2118117E+00  7.2743989E+00  7.2696995E+00  1.8602604E+02  7.2824285E+00  7.2927570E+00  7.2115349E+00  6.7731918E+00  5.8810391E+00
  6.3175990E+00  7.2036879E+00  7.6409908E+00  7.7039580E+00  7.6991304E+00  1.9758613E+02  7.7120602E+00  7.7226530E+00  7.6407128E+00  7.2039954E+00  6.3177190E+00
  6.7726645E+00  7.6529067E+00  8.0885916E+00  8.1519340E+00  8.1469823E+00  2.0949025E+02  8.1601155E+00  8.1709703E+00  8.0883122E+00  7.6532162E+00  6.7727863E+00
  7.2468567E+00  8.1212818E+00  8.5553530E+00  8.6190653E+00  8.6139939E+00  2.2178359E+02  8.6273332E+00  8.6384491E+00  8.5550724E+00  8.1215932E+00  7.2469802E+00
  7.7406847E+00  8.6093218E+00  9.0417827E+00  9.1058614E+00  9.1006739E+00  2.3446932E+02  9.1142219E+00  9.1255974E+00  9.0415010E+00  8.6096352E+00  7.7408100E+00
  8.2546999E+00  9.1175776E+00  9.5484327E+00  9.6128726E+00  9.6075729E+00  2.4755717E+02  9.6213320E+00  9.6329656E+00  9.5481488E+00  9.1178922E+00  8.2548269E+00
  8.7880103E+00  9.6451592E+00  1.0074412E+01  1.0139209E+01  1.0133801E+01  2.6096288E+02  1.0147773E+01  1.0159664E+01  1.0074127E+01  9.6454751E+00  8.7881385E+00
  9.3420278E+00  1.0193475E+01  1.0621129E+01  1.0686278E+01  1.0680766E+01  2.7475217E+02  1.0694956E+01  1.0707103E+01  1.0620842E+01  1.0193793E+01  9.3421574E+00
  9.9168780E+00  1.0762652E+01  1.1188712E+01  1.1254208E+01  1.1248596E+01  2.8890513E+02  1.1263004E+01  1.1275405E+01  1.1188422E+01  1.0762972E+01  9.9170088E+00
  1.0513077E+01  1.1353207E+01  1.1777675E+01  1.1843514E+01  1.1837804E+01  3.0343026E+02  1.1852435E+01  1.1865090E+01  1.1777383E+01  1.1353527E+01  1.0513208E+01
  1.1128965E+01  1.1963480E+01  1.2386358E+01  1.2452535E+01  1.2446732E+01  3.1823094E+02  1.2461588E+01  1.2474497E+01  1.2386065E+01  1.1963800E+01  1.1129097E+01
  1.1767309E+01  1.2596235E+01  1.3017528E+01  1.3084040E+01  1.3078147E+01  3.3341430E+02  1.3093231E+01  1.3106392E+01  1.3017234E+01  1.2596557E+01  1.1767442E+01
  1.2429105E+01  1.3252473E+01  1.3672183E+01  1.3739023E+01  1.3733044E+01  3.4899550E+02  1.3748359E+01  1.3761772E+01  1.3671886E+01  1.3252795E+01  1.2429240E+01
  1.3108754E+01  1.3926589E+01  1.4344719E+01  1.4411884E+01  1.4405823E+01  3.6474257E+02  1.4421370E+01  1.4435035E+01  1.4344420E+01  1.3926912E+01  1.3108889E+01
  9.4377363E-09  8.6065466E-01  1.3224507E+00  1.3807481E+00  1.3764402E+00  2.0805528E+01  1.3858615E+00  1.3936213E+00  1.3221011E+00  8.6084113E-01  9.4377363E-09
  3.2852641E-03  9.6815311E-01  1.4282008E+00  1.4869395E+00  1.4824836E+00  2.3998219E+01  1.4920833E+00  1.5000941E+00  1.4278569E+00  9.6834958E-01  3.2908670E-03
  1.2204023E-01  1.0828840E+00  1.5412745E+00  1.6004268E+00  1.5958350E+00  2.7005568E+01  1.6056074E+00  1.6138549E+00  1.5409359E+00  1.0830898E+00  1.2205846E-01
  2.5034851E-01  1.2049502E+00  1.6616921E+00  1.7212544E+00  1.7165300E+00  3.0267447E+01  1.7264769E+00  1.7349594E+00  1.6613584E+00  1.2051649E+00  2.5037510E-01
  3.8634062E-01  1.3347356E+00  1.7898375E+00  1.8498057E+00  1.8449521E+00  3.3791837E+01  1.8550750E+00  1.8637913E+00  1.7895082E+00  1.3349588E+00  3.8637508E-01
  5.3040205E-01  1.4726256E+00  1.9260952E+00  1.9864656E+00  1.9814860E+00  3.7586233E+01  1.9917866E+00  2.0007353E+00  1.9257699E+00  1.4728567E+00  5.3044396E-01
  6.8293230E-01  1.6190191E+00  2.0708639E+00  2.1316326E+00  2.1265302E+00  4.1657951E+01  2.1370101E+00  2.1461901E+00  2.0705422E+00  1.6192576E+00  6.8298118E-01
