  6.4509962E-06  7.0725778E-04  1.0950763E-03  8.9117946E-04  3.7657725E-03  3.6434197E-03  8.3636979E-03  5.5320605E-02  2.6150025E-03  7.0701476E-04  6.3995625E-06
  6.3859449E-06  6.6689661E-04  1.1263675E-03  8.4752911E-04  3.6664723E-03  3.2304303E-03  7.9399047E-03  5.2716478E-02  2.4886275E-03  6.6665528E-04  6.3335864E-06
  6.3396972E-06  6.2851949E-04  1.1549159E-03  8.1109714E-04  3.5705326E-03  2.8698205E-03  7.5364379E-03  5.0223417E-02  2.3686220E-03  6.2828676E-04  6.2852191E-06
  6.2743424E-06  5.9202728E-04  1.1793347E-03  7.7714384E-04  3.4745000E-03  2.5515882E-03  7.1519323E-03  4.7837379E-02  2.2575132E-03  5.9180348E-04  6.2192177E-06
  6.1809102E-06  5.5760707E-04  1.2012660E-03  7.4541542E-04  3.3816224E-03  2.2692199E-03  6.7875369E-03  4.5554403E-02  2.1568665E-03  5.5739613E-04  6.1260598E-06
  6.0792682E-06  5.2494589E-04  1.2191728E-03  7.1643966E-04  3.2884838E-03  2.0179279E-03  6.4427361E-03  4.3370663E-02  2.0607689E-03  5.2474386E-04  6.0211335E-06
  5.9620832E-06  4.9394581E-04  1.2332030E-03  6.8972877E-04  3.1966492E-03  1.7974344E-03  6.1178977E-03  4.1282394E-02  1.9692170E-03  4.9375340E-04  5.9036561E-06
  5.8305022E-06  4.6476307E-04  1.2443044E-03  6.6463027E-04  3.1050682E-03  1.6050334E-03  5.8081337E-03  3.9285970E-02  1.8816670E-03  4.6458867E-04  5.7725959E-06
  5.7011954E-06  4.3741666E-04  1.2521688E-03  6.4390639E-04  3.0137904E-03  1.4348165E-03  5.5127669E-03  3.7377871E-02  1.7983618E-03  4.3725043E-04  5.6468977E-06
  5.5475106E-06  4.1148526E-04  1.2567460E-03  6.2308506E-04  2.9232020E-03  1.2846101E-03  5.2316446E-03  3.5554625E-02  1.7184409E-03  4.1132694E-04  5.4941598E-06
  5.3910375E-06  3.8693829E-04  1.2588710E-03  6.0208148E-04  2.8398338E-03  1.1525871E-03  4.9663700E-03  3.3812940E-02  1.6417957E-03  3.8679549E-04  5.3390295E-06
  5.2732564E-06  3.6376541E-04  1.2585743E-03  5.8102587E-04  2.7581501E-03  1.0342073E-03  4.7163205E-03  3.2149661E-02  1.5695480E-03  3.6362963E-04  5.2226620E-06
  5.0918544E-06  3.4180543E-04  1.2558299E-03  5.6077031E-04  2.6772761E-03  9.3237602E-04  4.4785102E-03  3.0561505E-02  1.5002780E-03  3.4167705E-04  5.0428336E-06
  4.8892470E-06  3.2123699E-04  1.2505456E-03  5.4059871E-04  2.5976312E-03  8.4198395E-04  4.2516807E-03  2.9045519E-02  1.4343017E-03  3.2111989E-04  4.8419318E-06
  4.6937842E-06  3.0191969E-04  1.2429430E-03  5.2109663E-04  2.5187565E-03  7.6182143E-04  4.0354069E-03  2.7598822E-02  1.3711935E-03  3.0180892E-04  4.6503378E-06
  4.5942936E-06  2.8379062E-04  1.2337906E-03  5.0200211E-04  2.4406419E-03  6.8881912E-04  3.8293720E-03  2.6218737E-02  1.3125795E-03  2.8368313E-04  4.5519693E-06
  4.3774361E-06  2.6660088E-04  1.2225189E-03  4.8297731E-04  2.3631770E-03  6.2470563E-04  3.6328535E-03  2.4902193E-02  1.2569573E-03  2.6650162E-04  4.3375313E-06
  4.1527640E-06  2.5037678E-04  1.2094376E-03  4.6419788E-04  2.2868337E-03  5.6789398E-04  3.4455907E-03  2.3646662E-02  1.2034785E-03  2.5028402E-04  4.1141531E-06
  3.9758244E-06  2.3522171E-04  1.1947712E-03  4.4689356E-04  2.2123166E-03  5.1797619E-04  3.2690005E-03  2.2449835E-02  1.1525024E-03  2.3513865E-04  3.9397444E-06
  3.8902871E-06  2.2109337E-04  1.1790448E-03  4.2995476E-04  2.1392416E-03  4.7279388E-04  3.1034700E-03  2.1309262E-02  1.1038776E-03  2.2101511E-04  3.8558069E-06
  3.6794432E-06  2.0763927E-04  1.1618239E-03  4.1432938E-04  2.0673988E-03  4.3236356E-04  2.9461199E-03  2.0222227E-02  1.0569800E-03  2.0756561E-04  3.6465998E-06
  3.4850899E-06  1.9496829E-04  1.1433441E-03  3.9961921E-04  1.9973508E-03  3.9677778E-04  2.7961429E-03  1.9186690E-02  1.0121005E-03  1.9489891E-04  3.4537833E-06
  3.3208054E-06  1.8305589E-04  1.1237541E-03  3.8595260E-04  1.9286318E-03  3.6510284E-04  2.6532451E-03  1.8200496E-02  9.6909727E-04  1.8299057E-04  3.2910374E-06
  3.2226439E-06  1.7190580E-04  1.1032160E-03  3.7235266E-04  1.8612633E-03  3.3593976E-04  2.5194170E-03  1.7261614E-02  9.2778482E-04  1.7184425E-04  3.1940077E-06
  3.0310269E-06  1.6129127E-04  1.0820118E-03  3.5882235E-04  1.7950734E-03  3.0990550E-04  2.3927929E-03  1.6367458E-02  8.8810501E-04  1.6123364E-04  3.0040162E-06
  2.8789776E-06  1.5134059E-04  1.0601031E-03  3.4556876E-04  1.7303499E-03  2.8642209E-04  2.2720580E-03  1.5516604E-02  8.5014524E-04  1.5128648E-04  2.8533852E-06
  2.7420199E-06  1.4198807E-04  1.0375274E-03  3.3270034E-04  1.6685860E-03  2.6525340E-04  2.1569414E-03  1.4707026E-02  8.1392257E-04  1.4193726E-04  2.7177199E-06
  2.6549596E-06  1.3324056E-04  1.0146078E-03  3.2061368E-04  1.6087622E-03  2.4535569E-04  2.0472569E-03  1.3936964E-02  7.7947327E-04  1.3319292E-04  2.6320656E-06
  2.4631428E-06  1.2490160E-04  9.9115118E-04  3.0859398E-04  1.5505268E-03  2.2758300E-04  1.9425740E-03  1.3204417E-02  7.4621521E-04  1.2485701E-04  2.4414690E-06
  2.3555978E-06  1.1714335E-04  9.6747936E-04  2.9676968E-04  1.4936892E-03  2.1131447E-04  1.8434539E-03  1.2508015E-02  7.1428108E-04  1.1710157E-04  2.3351786E-06
  2.3603329E-06  1.0996419E-04  9.4359225E-04  2.8552197E-04  1.4382467E-03  1.9630951E-04  1.7498673E-03  1.1846153E-02  6.8365311E-04  1.0992506E-04  2.3401426E-06
  2.1612090E-06  1.0302498E-04  9.1925699E-04  2.7445502E-04  1.3838638E-03  1.8321605E-04  1.6604497E-03  1.1216831E-02  6.5400285E-04  1.0298908E-04  2.1421371E-06
  2.7447902E-10  8.9867920E-04  1.0609173E-03  1.2487036E-03  4.6260988E-03  6.3269374E-03  9.8022114E-03  6.5924283E-02  3.1416647E-03  8.9845496E-04  2.2304025E-10
  4.8442516E-06  8.4152951E-04  1.1158659E-03  1.1926086E-03  4.4933259E-03  5.4965592E-03  9.2942482E-03  6.2655158E-02  2.9710476E-03  8.4130934E-04  4.8342253E-06
  4.8636400E-06  7.9064985E-04  1.1644248E-03  1.1414886E-03  4.3701964E-03  4.8505397E-03  8.8378174E-03  5.9707883E-02  2.8190157E-03  7.9042970E-04  4.8459198E-06
  4.8849387E-06  7.4250608E-04  1.2087019E-03  1.0904365E-03  4.2529809E-03  4.2765490E-03  8.4058094E-03  5.6887186E-02  2.6800644E-03  7.4229083E-04  4.8605195E-06
  4.8913101E-06  6.9697107E-04  1.2477364E-03  1.0397248E-03  4.1379509E-03  3.7741800E-03  7.9933212E-03  5.4188246E-02  2.5505265E-03  6.9676159E-04  4.8624504E-06
  4.8712297E-06  6.5392667E-04  1.2841580E-03  9.9508271E-04  4.0227079E-03  3.3360114E-03  7.6042503E-03  5.1606401E-02  2.4281931E-03  6.5372285E-04  4.8413650E-06
  4.8886499E-06  6.1326231E-04  1.3156761E-03  9.5696024E-04  3.9090308E-03  2.9504731E-03  7.2329174E-03  4.9137143E-02  2.3112569E-03  6.1306500E-04  4.8544330E-06
  4.8769654E-06  5.7486585E-04  1.3418922E-03  9.2101552E-04  3.7994662E-03  2.6079245E-03  6.8775063E-03  4.6776103E-02  2.2016670E-03  5.7467529E-04  4.8411206E-06
  4.8516927E-06  5.3880524E-04  1.3631248E-03  8.8492849E-04  3.6912671E-03  2.3042819E-03  6.5374856E-03  4.4519067E-02  2.1046950E-03  5.3862228E-04  4.8120037E-06
  4.8106256E-06  5.0493493E-04  1.3800247E-03  8.5410708E-04  3.5833130E-03  2.0398419E-03  6.2144432E-03  4.2361957E-02  2.0124466E-03  5.0475913E-04  4.7696387E-06
  4.7470619E-06  4.7332051E-04  1.3928050E-03  8.2484927E-04  3.4758353E-03  1.8107005E-03  5.9058009E-03  4.0300820E-02  1.9240213E-03  4.7316458E-04  4.7076022E-06
  4.6771038E-06  4.4402705E-04  1.4026901E-03  7.9583423E-04  3.3695009E-03  1.6087569E-03  5.6131572E-03  3.8331861E-02  1.8404564E-03  4.4387767E-04  4.6383205E-06
  4.5869641E-06  4.1646867E-04  1.4090334E-03  7.6671205E-04  3.2707967E-03  1.4288892E-03  5.3354684E-03  3.6451382E-02  1.7608921E-03  4.1633837E-04  4.5478844E-06
  4.4867218E-06  3.9052614E-04  1.4119429E-03  7.3816554E-04  3.1745077E-03  1.2716594E-03  5.0700261E-03  3.4655839E-02  1.6845235E-03  3.9040192E-04  4.4479628E-06
  4.3858606E-06  3.6608078E-04  1.4117508E-03  7.1024217E-04  3.0787312E-03  1.1359544E-03  4.8163941E-03  3.2941813E-02  1.6115455E-03  3.6596239E-04  4.3476664E-06
  4.2587255E-06  3.4310828E-04  1.4087251E-03  6.8256160E-04  2.9841183E-03  1.0148980E-03  4.5740966E-03  3.1305943E-02  1.5417861E-03  3.4300030E-04  4.2212290E-06
  4.1314441E-06  3.2170841E-04  1.4027008E-03  6.5560549E-04  2.8906559E-03  9.0832194E-04  4.3437259E-03  2.9745068E-02  1.4755329E-03  3.2160591E-04  4.0948793E-06
  4.0428279E-06  3.0160455E-04  1.3945175E-03  6.2924258E-04  2.7988088E-03  8.1743636E-04  4.1244163E-03  2.8256161E-02  1.4121269E-03  3.0150940E-04  4.0079910E-06
  3.8983442E-06  2.8274265E-04  1.3838020E-03  6.0361111E-04  2.7085209E-03  7.3420101E-04  3.9153821E-03  2.6836085E-02  1.3515714E-03  2.8265239E-04  3.8637771E-06
  3.7352526E-06  2.6497158E-04  1.3712847E-03  5.7859778E-04  2.6197978E-03  6.6116387E-04  3.7180620E-03  2.5482032E-02  1.2958690E-03  2.6488625E-04  3.7016729E-06
  3.5796639E-06  2.4825838E-04  1.3565552E-03  5.5483008E-04  2.5339811E-03  5.9677090E-04  3.5308405E-03  2.4191271E-02  1.2423625E-03  2.4817769E-04  3.5472992E-06
  3.5136529E-06  2.3274049E-04  1.3399041E-03  5.3313340E-04  2.4502111E-03  5.4131468E-04  3.3545893E-03  2.2961274E-02  1.1911035E-03  2.3266471E-04  3.4817680E-06
  3.3370084E-06  2.1812114E-04  1.3213335E-03  5.1263079E-04  2.3676126E-03  4.9022613E-04  3.1865039E-03  2.1789135E-02  1.1419602E-03  2.1804952E-04  3.3064085E-06
  3.1524500E-06  2.0436604E-04  1.3011418E-03  4.9329832E-04  2.2863050E-03  4.4566962E-04  3.0266151E-03  2.0672506E-02  1.0949129E-03  2.0429869E-04  3.1232361E-06
  3.0143910E-06  1.9148344E-04  1.2796040E-03  4.7418848E-04  2.2064313E-03  4.0727433E-04  2.8770766E-03  1.9609168E-02  1.0496223E-03  1.9141992E-04  2.9861387E-06
  2.9619119E-06  1.7947170E-04  1.2572018E-03  4.5623952E-04  2.1284782E-03  3.7261205E-04  2.7343058E-03  1.8596853E-02  1.0060656E-03  1.7941191E-04  2.9349207E-06
  2.7917048E-06  1.6806827E-04  1.2336991E-03  4.3846964E-04  2.0531849E-03  3.4172593E-04  2.5977819E-03  1.7633020E-02  9.6398632E-04  1.6801209E-04  2.7659855E-06
  2.6368798E-06  1.5738873E-04  1.2092728E-03  4.2167768E-04  1.9798494E-03  3.1401589E-04  2.4674362E-03  1.6715768E-02  9.2358134E-04  1.5733691E-04  2.6124009E-06
  2.5101623E-06  1.4740142E-04  1.1839777E-03  4.0569383E-04  1.9083934E-03  2.8912990E-04  2.3430491E-03  1.5843079E-02  8.8477493E-04  1.4735269E-04  2.4868575E-06
  2.4433396E-06  1.3809109E-04  1.1582279E-03  3.8996604E-04  1.8391571E-03  2.6585061E-04  2.2246577E-03  1.5013054E-02  8.4744740E-04  1.3804521E-04  2.4210632E-06
  2.2860668E-06  1.2926224E-04  1.1318143E-03  3.7441265E-04  1.7712966E-03  2.4555985E-04  2.1123878E-03  1.4223405E-02  8.1207367E-04  1.2921931E-04  2.2650643E-06
  2.1660496E-06  1.2101531E-04  1.1048809E-03  3.5916884E-04  1.7050027E-03  2.2702542E-04  2.0057731E-03  1.3472693E-02  7.7808364E-04  1.2097505E-04  2.1461105E-06
  2.0600357E-06  1.1329354E-04  1.0775333E-03  3.4423664E-04  1.6404557E-03  2.1033160E-04  1.9040719E-03  1.2759082E-02  7.4536756E-04  1.1325576E-04  2.0412116E-06
  1.9995384E-06  1.0610096E-04  1.0499074E-03  3.2977128E-04  1.5775288E-03  1.9441276E-04  1.8077371E-03  1.2080950E-02  7.1417278E-04  1.0606555E-04  1.9817191E-06
  1.8406237E-06  9.9278474E-05  1.0219547E-03  3.1576439E-04  1.5161086E-03  1.8045964E-04  1.7159553E-03  1.1436450E-02  6.8408281E-04  9.9244432E-05  1.8237790E-06
  1.7610843E-06  9.2991337E-05  9.9394050E-04  3.0294360E-04  1.4565045E-03  1.6750888E-04  1.6291187E-03  1.0824329E-02  6.5512607E-04  9.2959484E-05  1.7443973E-06
  1.7848327E-06  8.7200145E-05  9.6597384E-04  2.9064896E-04  1.3986963E-03  1.5530852E-04  1.5464216E-03  1.0243117E-02  6.2729324E-04  8.7170318E-05  1.7690828E-06
  1.6174751E-06  8.1584757E-05  9.3783467E-04  2.7868652E-04  1.3425428E-03  1.4477937E-04  1.4673341E-03  9.6909663E-03  6.0029564E-04  8.1556881E-05  1.6026153E-06
  3.2014846E-10  7.6473689E-04  1.4501916E-03  1.5067855E-03  4.8204978E-03  5.0177814E-03  8.8047968E-03  5.8317362E-02  2.6530252E-03  7.6455870E-04  2.7928797E-10
  3.6861591E-06  7.1280741E-04  1.4964291E-03  1.4219651E-03  4.6798409E-03  4.3526435E-03  8.3489403E-03  5.5385459E-02  2.5215470E-03  7.1263302E-04  3.6782092E-06
  3.7056737E-06  6.6684728E-04  1.5322966E-03  1.3530529E-03  4.5466027E-03  3.8352738E-03  7.9378320E-03  5.2744021E-02  2.4032804E-03  6.6667566E-04  3.6914255E-06
  3.6985197E-06  6.2358605E-04  1.5616765E-03  1.2873070E-03  4.4133333E-03  3.3859324E-03  7.5468817E-03  5.0217674E-02  2.2919092E-03  6.2342297E-04  3.6795966E-06
  3.7237648E-06  5.8287087E-04  1.5853940E-03  1.2252151E-03  4.2840890E-03  2.9860502E-03  7.1737717E-03  4.7802036E-02  2.1894827E-03  5.8271211E-04  3.7023152E-06
  3.7551448E-06  5.4461242E-04  1.6051390E-03  1.1705862E-03  4.1560168E-03  2.6362116E-03  6.8186576E-03  4.5492840E-02  2.0937816E-03  5.4445809E-04  3.7296676E-06
  3.7823717E-06  5.0872029E-04  1.6195507E-03  1.1174097E-03  4.0285533E-03  2.3266582E-03  6.4823423E-03  4.3285947E-02  2.0086746E-03  5.0857110E-04  3.7551755E-06
  3.7906695E-06  4.7540380E-04  1.6290203E-03  1.0664500E-03  3.9020295E-03  2.0556308E-03  6.1620269E-03  4.1177343E-02  1.9268590E-03  4.7526835E-04  3.7628030E-06
  3.7767916E-06  4.4414274E-04  1.6342188E-03  1.0170649E-03  3.7860765E-03  1.8177438E-03  5.8556606E-03  3.9163128E-02  1.8479967E-03  4.4401242E-04  3.7477677E-06
  3.7434954E-06  4.1480700E-04  1.6362412E-03  9.6981235E-04  3.6717826E-03  1.6070146E-03  5.5631088E-03  3.7239545E-02  1.7719737E-03  4.1468967E-04  3.7137244E-06
  3.6881078E-06  3.8729147E-04  1.6355077E-03  9.2375636E-04  3.5581911E-03  1.4210431E-03  5.2840561E-03  3.5402937E-02  1.6998616E-03  3.8717904E-04  3.6578694E-06
  3.6248861E-06  3.6164702E-04  1.6312027E-03  8.7895833E-04  3.4460861E-03  1.2601362E-03  5.0174578E-03  3.3649797E-02  1.6314584E-03  3.6154175E-04  3.5955082E-06
  3.5457887E-06  3.3798072E-04  1.6237776E-03  8.3617098E-04  3.3359939E-03  1.1194131E-03  4.7628471E-03  3.1976703E-02  1.5666164E-03  3.3788453E-04  3.5165222E-06
  3.4600571E-06  3.1580662E-04  1.6138650E-03  7.9615796E-04  3.2276187E-03  9.9503176E-04  4.5200170E-03  3.0380382E-02  1.5041096E-03  3.1571516E-04  3.4310311E-06
  3.3758969E-06  2.9504036E-04  1.6011514E-03  7.5746853E-04  3.1206409E-03  8.8702042E-04  4.2896925E-03  2.8857676E-02  1.4436789E-03  2.9495330E-04  3.3470049E-06
  3.2699841E-06  2.7557372E-04  1.5856619E-03  7.2204620E-04  3.0158435E-03  7.9318875E-04  4.0726185E-03  2.7405481E-02  1.3852354E-03  2.7549115E-04  3.2411514E-06
  3.1658048E-06  2.5735427E-04  1.5676764E-03  6.9102107E-04  2.9152129E-03  7.0988122E-04  3.8654475E-03  2.6020884E-02  1.3303899E-03  2.5727593E-04  3.1376945E-06
  3.0974319E-06  2.4038447E-04  1.5474721E-03  6.6238729E-04  2.8167652E-03  6.3614295E-04  3.6698999E-03  2.4701103E-02  1.2782255E-03  2.4031441E-04  3.0701518E-06
  2.9764922E-06  2.2459094E-04  1.5253090E-03  6.3539598E-04  2.7199819E-03  5.7237577E-04  3.4885958E-03  2.3443245E-02  1.2281016E-03  2.2452459E-04  2.9497274E-06
  2.8404208E-06  2.0979563E-04  1.5013467E-03  6.0941839E-04  2.6263613E-03  5.1587861E-04  3.3159833E-03  2.2244735E-02  1.1800710E-03  2.0973310E-04  2.8136162E-06
  2.7166330E-06  1.9598633E-04  1.4758846E-03  5.8390609E-04  2.5345936E-03  4.6672110E-04  3.1510841E-03  2.1103072E-02  1.1338486E-03  1.9592534E-04  2.6901414E-06
  2.6760357E-06  1.8323178E-04  1.4494758E-03  5.5894711E-04  2.4447535E-03  4.2318793E-04  2.9937075E-03  2.0015941E-02  1.0893600E-03  1.8317428E-04  2.6504619E-06
  2.5328667E-06  1.7119792E-04  1.4216644E-03  5.3559115E-04  2.3569439E-03  3.8518442E-04  2.8433141E-03  1.8980674E-02  1.0462386E-03  1.7114372E-04  2.5084363E-06
  2.3831070E-06  1.5993302E-04  1.3927274E-03  5.1386338E-04  2.2708933E-03  3.5148311E-04  2.6997476E-03  1.7995117E-02  1.0046322E-03  1.5988212E-04  2.3598278E-06
  2.2747782E-06  1.4944568E-04  1.3629902E-03  4.9292745E-04  2.1879238E-03  3.2153869E-04  2.5636018E-03  1.7057287E-02  9.6455264E-04  1.4939776E-04  2.2525411E-06
  2.2437095E-06  1.3980186E-04  1.3328779E-03  4.7245337E-04  2.1068783E-03  2.9472878E-04  2.4344608E-03  1.6165098E-02  9.2585681E-04  1.3975557E-04  2.2221018E-06
  2.1025163E-06  1.3068555E-04  1.3019427E-03  4.5241448E-04  2.0275080E-03  2.7043456E-04  2.3114527E-03  1.5316226E-02  8.8828458E-04  1.3064202E-04  2.0823151E-06
  1.9764889E-06  1.2217331E-04  1.2704392E-03  4.3331492E-04  1.9502256E-03  2.4854897E-04  2.1941568E-03  1.4508954E-02  8.5252763E-04  1.2213252E-04  1.9572963E-06
  1.8766299E-06  1.1423998E-04  1.2385039E-03  4.1514577E-04  1.8749020E-03  2.2890171E-04  2.0837741E-03  1.3741455E-02  8.1819546E-04  1.1420161E-04  1.8583790E-06
  1.8319305E-06  1.0688253E-04  1.2062832E-03  3.9741520E-04  1.8017448E-03  2.1090247E-04  1.9789617E-03  1.3012013E-02  7.8499610E-04  1.0684639E-04  1.8142225E-06
  1.7025411E-06  9.9912574E-05  1.1737578E-03  3.8008843E-04  1.7306789E-03  1.9446907E-04  1.8788171E-03  1.2318498E-02  7.5280349E-04  9.9878766E-05  1.6861393E-06
  1.6080220E-06  9.3432134E-05  1.1411312E-03  3.6322669E-04  1.6620733E-03  1.7961977E-04  1.7833393E-03  1.1659673E-02  7.2168064E-04  9.3400470E-05  1.5924947E-06
  1.5263622E-06  8.7386248E-05  1.1084794E-03  3.4683796E-04  1.5955204E-03  1.6632961E-04  1.6925407E-03  1.1033860E-02  6.9159461E-04  8.7356607E-05  1.5116960E-06
  1.4873095E-06  8.1777987E-05  1.0759167E-03  3.3163644E-04  1.5308798E-03  1.5391810E-04  1.6077982E-03  1.0439592E-02  6.6255099E-04  8.1750246E-05  1.4724435E-06
  1.3553518E-06  7.6443034E-05  1.0433878E-03  3.1722159E-04  1.4680751E-03  1.4268077E-04  1.5270758E-03  9.8751984E-03  6.3483631E-04  7.6417100E-05  1.3415855E-06
  1.2968828E-06  7.1545552E-05  1.0111286E-03  3.0324994E-04  1.4072311E-03  1.3238615E-04  1.4501441E-03  9.3395583E-03  6.0822558E-04  7.1518338E-05  1.2837708E-06
  1.3335552E-06  6.7065779E-05  9.7944696E-04  2.8972648E-04  1.3484365E-03  1.2281169E-04  1.3770969E-03  8.8313453E-03  5.8281134E-04  6.7040282E-05  1.3211045E-06
  1.1926450E-06  6.2709930E-05  9.4815790E-04  2.7653052E-04  1.2914137E-03  1.1426657E-04  1.3073985E-03  8.3488862E-03  5.5809574E-04  6.2685811E-05  1.1809372E-06
  2.6440219E-10  5.8903268E-04  1.8801833E-03  1.5400335E-03  5.0322179E-03  4.1858480E-03  7.8207955E-03  5.1596337E-02  2.3282143E-03  5.8889578E-04  2.3801975E-10
  2.9514562E-06  5.4590884E-04  1.8966213E-03  1.4536341E-03  4.8634381E-03  3.6390492E-03  7.4080932E-03  4.8972267E-02  2.2248851E-03  5.4577429E-04  2.9455552E-06
  2.9035811E-06  5.0802957E-04  1.9061655E-03  1.3768652E-03  4.7066327E-03  3.2018233E-03  7.0390325E-03  4.6608807E-02  2.1304976E-03  5.0789756E-04  2.8932240E-06
  2.9184084E-06  4.7282851E-04  1.9119540E-03  1.3060583E-03  4.5599842E-03  2.8111974E-03  6.6868307E-03  4.4348906E-02  2.0465244E-03  4.7270767E-04  2.9053549E-06
  2.9597309E-06  4.4054323E-04  1.9146141E-03  1.2396643E-03  4.4214966E-03  2.4660472E-03  6.3507688E-03  4.2188663E-02  1.9689991E-03  4.4042759E-04  2.9425631E-06
  2.9891007E-06  4.1039402E-04  1.9133168E-03  1.1757131E-03  4.2841808E-03  2.1631048E-03  6.0301595E-03  4.0124281E-02  1.8940854E-03  4.1028221E-04  2.9702101E-06
  2.9971264E-06  3.8223486E-04  1.9081403E-03  1.1211826E-03  4.1480002E-03  1.8975130E-03  5.7243491E-03  3.8152071E-02  1.8221324E-03  3.8213114E-04  2.9764371E-06
  2.9847933E-06  3.5596350E-04  1.8999522E-03  1.0703551E-03  4.0137701E-03  1.6628345E-03  5.4327079E-03  3.6268444E-02  1.7544915E-03  3.5586825E-04  2.9636325E-06
  2.9575848E-06  3.3182457E-04  1.8884722E-03  1.0208400E-03  3.8813790E-03  1.4586541E-03  5.1546362E-03  3.4469925E-02  1.6905565E-03  3.3173746E-04  2.9354633E-06
  2.9170576E-06  3.0938453E-04  1.8740813E-03  9.7445396E-04  3.7510059E-03  1.2835813E-03  4.8895617E-03  3.2753140E-02  1.6283984E-03  3.0930124E-04  2.8943561E-06
  2.8599682E-06  2.8843297E-04  1.8573946E-03  9.3221466E-04  3.6228980E-03  1.1338794E-03  4.6397005E-03  3.1114816E-02  1.5677560E-03  2.8835319E-04  2.8369322E-06
  2.7992964E-06  2.6888527E-04  1.8378768E-03  8.9130970E-04  3.4977400E-03  1.0041056E-03  4.4043438E-03  2.9551801E-02  1.5086445E-03  2.6880925E-04  2.7762139E-06
  2.7238968E-06  2.5064035E-04  1.8156357E-03  8.5199015E-04  3.3788627E-03  8.8868915E-04  4.1862258E-03  2.8061012E-02  1.4510535E-03  2.5056805E-04  2.7009237E-06
  2.6457835E-06  2.3362388E-04  1.7909382E-03  8.1438338E-04  3.2621368E-03  7.8752391E-04  3.9797168E-03  2.6639503E-02  1.3952312E-03  2.3355504E-04  2.6229609E-06
  2.5718021E-06  2.1787116E-04  1.7640380E-03  7.7813534E-04  3.1483828E-03  7.0044427E-04  3.7843296E-03  2.5284420E-02  1.3444399E-03  2.1780827E-04  2.5493930E-06
  2.4786764E-06  2.0322872E-04  1.7351438E-03  7.4413624E-04  3.0370900E-03  6.2283648E-04  3.5975917E-03  2.3992954E-02  1.2949472E-03  2.0316904E-04  2.4567699E-06
  2.3930508E-06  1.8957876E-04  1.7050466E-03  7.1153741E-04  2.9285260E-03  5.5562281E-04  3.4191914E-03  2.2762472E-02  1.2469309E-03  1.8952235E-04  2.3707625E-06
  2.3472442E-06  1.7697931E-04  1.6735187E-03  6.8108101E-04  2.8222215E-03  4.9954957E-04  3.2488449E-03  2.1590448E-02  1.2003509E-03  1.7692443E-04  2.3245669E-06
  2.2511751E-06  1.6526133E-04  1.6405286E-03  6.5139415E-04  2.7180958E-03  4.4937795E-04  3.0865991E-03  2.0474248E-02  1.1549232E-03  1.6520764E-04  2.2287457E-06
  2.1405495E-06  1.5440536E-04  1.6063050E-03  6.2279307E-04  2.6172615E-03  4.0552365E-04  2.9323037E-03  1.9411533E-02  1.1106803E-03  1.5435482E-04  2.1189182E-06
  2.0390240E-06  1.4428183E-04  1.5710788E-03  5.9576613E-04  2.5190114E-03  3.6728959E-04  2.7860704E-03  1.8400031E-02  1.0676399E-03  1.4423421E-04  2.0182489E-06
  2.0161674E-06  1.3491953E-04  1.5355517E-03  5.7018205E-04  2.4231875E-03  3.3548392E-04  2.6476442E-03  1.7437636E-02  1.0261009E-03  1.3487452E-04  1.9961870E-06
  1.8964703E-06  1.2608368E-04  1.4992826E-03  5.4602294E-04  2.3295300E-03  3.0510047E-04  2.5153120E-03  1.6521900E-02  9.8568256E-04  1.2604137E-04  1.8774671E-06
  1.7720623E-06  1.1782880E-04  1.4623920E-03  5.2241862E-04  2.2388771E-03  2.7810308E-04  2.3899626E-03  1.5650878E-02  9.4641105E-04  1.1778902E-04  1.7539136E-06
  1.6866562E-06  1.1016386E-04  1.4250503E-03  4.9943125E-04  2.1510201E-03  2.5441504E-04  2.2707257E-03  1.4822743E-02  9.0889319E-04  1.1012651E-04  1.6694131E-06
  1.6720739E-06  1.0308780E-04  1.3874339E-03  4.7709368E-04  2.0656158E-03  2.3331063E-04  2.1569546E-03  1.4035603E-02  8.7294996E-04  1.0305268E-04  1.6556162E-06
  1.5565152E-06  9.6418306E-05  1.3494823E-03  4.5533199E-04  1.9828407E-03  2.1373848E-04  2.0488687E-03  1.3287325E-02  8.3795947E-04  9.6381212E-05  1.5408258E-06
  1.4548101E-06  9.0202298E-05  1.3114292E-03  4.3422105E-04  1.9027101E-03  1.9624676E-04  1.9466437E-03  1.2576350E-02  8.0401944E-04  9.0167408E-05  1.4399032E-06
  1.3773847E-06  8.4438690E-05  1.2733882E-03  4.1395239E-04  1.8249936E-03  1.8060172E-04  1.8507351E-03  1.1901011E-02  7.7112916E-04  8.4404743E-05  1.3632815E-06
  1.3495137E-06  7.9159564E-05  1.2355543E-03  3.9452138E-04  1.7498377E-03  1.6617272E-04  1.7591845E-03  1.1259743E-02  7.3959861E-04  7.9125910E-05  1.3360102E-06
  1.2445775E-06  7.4183163E-05  1.1980561E-03  3.7617515E-04  1.6768956E-03  1.5319574E-04  1.6719164E-03  1.0650594E-02  7.0959800E-04  7.4152818E-05  1.2318614E-06
  1.1714865E-06  6.9572309E-05  1.1608809E-03  3.5894104E-04  1.6062240E-03  1.4147347E-04  1.5886411E-03  1.0072445E-02  6.8052568E-04  6.9543790E-05  1.1592203E-06
