 -2.9013735E-07  3.3900703E-05  8.2547770E-04  1.8655039E-04  6.8353508E-04 -2.2279235E-04  5.0616417E-04  1.5111103E-03  4.6898337E-04  3.3900411E-05 -2.9021528E-07
 -2.7875965E-07  3.1600952E-05  7.7792757E-04  1.7182216E-04  6.3456021E-04 -1.9114744E-04  4.7513170E-04  1.4061678E-03  4.3275650E-04  3.1600672E-05 -2.7884110E-07
 -2.6676103E-07  2.9437851E-05  7.3273920E-04  1.5816432E-04  5.8881678E-04 -1.6358041E-04  4.4581446E-04  1.3080394E-03  3.9911713E-04  2.9437605E-05 -2.6683085E-07
 -2.5429827E-07  2.7405255E-05  6.8981952E-04  1.4550733E-04  5.4611478E-04 -1.3963428E-04  4.1811894E-04  1.2163183E-03  3.6789566E-04  2.7405016E-05 -2.5438114E-07
 -2.4172783E-07  2.5496757E-05  6.4907864E-04  1.3378524E-04  5.0627305E-04 -1.1890343E-04  3.9196796E-04  1.1306189E-03  3.3893623E-04  2.5496530E-05 -2.4180929E-07
 -2.2877513E-07  2.3706794E-05  6.1043372E-04  1.2293624E-04  4.6912045E-04 -1.0090884E-04  3.6728789E-04  1.0505774E-03  3.1209184E-04  2.3706595E-05 -2.2884707E-07
 -2.1675778E-07  2.2028096E-05  5.7379414E-04  1.1290091E-04  4.3449332E-04 -8.5696142E-05  3.4400609E-04  9.7584703E-04  2.8722194E-04  2.2027903E-05 -2.1683813E-07
 -2.0305818E-07  2.0457950E-05  5.3907749E-04  1.0362593E-04  4.0224315E-04 -7.2074076E-05  3.2205686E-04  9.0610648E-04  2.6419799E-04  2.0457771E-05 -2.0312358E-07
 -1.9141447E-07  1.8986650E-05  5.0619823E-04  9.5056823E-05  3.7221456E-04 -6.0856843E-05  3.0137028E-04  8.4104189E-04  2.4289198E-04  1.8986490E-05 -1.9148378E-07
 -1.7872161E-07  1.7612365E-05  4.7508031E-04  8.7146829E-05  3.4427257E-04 -5.1093807E-05  2.8188637E-04  7.8036782E-04  2.2319051E-04  1.7612208E-05 -1.7877750E-07
 -1.6561730E-07  1.6328884E-05  4.4564561E-04  7.9849417E-05  3.1828495E-04 -4.2620465E-05  2.6354336E-04  7.2380854E-04  2.0498277E-04  1.6328743E-05 -1.6565707E-07
 -1.5518405E-07  1.5128478E-05  4.1781667E-04  7.3119953E-05  2.9413306E-04 -3.5783498E-05  2.4628034E-04  6.7110131E-04  1.8816269E-04  1.5128348E-05 -1.5522146E-07
 -1.4389993E-07  1.4009702E-05  3.9178088E-04  6.6919877E-05  2.7169406E-04 -2.9926592E-05  2.3005069E-04  6.2200710E-04  1.7263643E-04  1.4009584E-05 -1.4394085E-07
 -1.2946000E-07  1.2969516E-05  3.6726839E-04  6.1211865E-05  2.5085821E-04 -2.4873322E-05  2.1488188E-04  5.7629839E-04  1.5840199E-04  1.2969388E-05 -1.2949910E-07
 -1.2128675E-07  1.1995679E-05  3.4409620E-04  5.5985879E-05  2.3151361E-04 -2.0802275E-05  2.0061567E-04  5.3374731E-04  1.4547303E-04  1.1995573E-05 -1.2131817E-07
 -1.1442288E-07  1.1088278E-05  3.2220857E-04  5.1177507E-05  2.1356628E-04 -1.7275723E-05  1.8720865E-04  4.9415632E-04  1.3353380E-04  1.1088180E-05 -1.1445654E-07
 -1.0567973E-07  1.0246304E-05  3.0155032E-04  4.6757044E-05  1.9692661E-04 -1.4306049E-05  1.7461831E-04  4.5733783E-04  1.2251751E-04  1.0246220E-05 -1.0570843E-07
 -9.3851752E-08  9.4653294E-06  2.8206424E-04  4.2694633E-05  1.8150614E-04 -1.2025836E-05  1.6280058E-04  4.2311057E-04  1.1235772E-04  9.4652277E-06 -9.3877693E-08
 -8.9219188E-08  8.7347410E-06  2.6368982E-04  3.8961481E-05  1.6721724E-04 -9.8203619E-06  1.5170754E-04  3.9129529E-04  1.0298770E-04  8.7346593E-06 -8.9243785E-08
 -8.4377620E-08  8.0568114E-06  2.4637961E-04  3.5534749E-05  1.5398628E-04 -7.9546095E-06  1.4130514E-04  3.6173753E-04  9.4353988E-05  8.0567413E-06 -8.4400249E-08
 -7.6865954E-08  7.4302602E-06  2.3008585E-04  3.2392851E-05  1.4174579E-04 -6.5309366E-06  1.3156051E-04  3.3429630E-04  8.6406902E-05  7.4301972E-06 -7.6888440E-08
 -6.7821874E-08  6.8499944E-06  2.1475468E-04  2.9512218E-05  1.3042386E-04 -5.4586751E-06  1.2243151E-04  3.0882521E-04  7.9093079E-05  6.8499255E-06 -6.7840884E-08
 -6.4658674E-08  6.3082192E-06  2.0033460E-04  2.6871524E-05  1.1995325E-04 -4.3906013E-06  1.1387953E-04  2.8518596E-04  7.2362245E-05  6.3081678E-06 -6.4676553E-08
 -6.0459468E-08  5.8074994E-06  1.8678449E-04  2.4454125E-05  1.1027879E-04 -3.5578357E-06  1.0587687E-04  2.6326217E-04  6.6175192E-05  5.8074520E-06 -6.0476628E-08
 -5.4581195E-08  5.3457800E-06  1.7406126E-04  2.2243904E-05  1.0134514E-04 -2.9228060E-06  9.8393224E-05  2.4293856E-04  6.0491805E-05  5.3457348E-06 -5.4597902E-08
 -4.8233261E-08  4.9190081E-06  1.6212193E-04  2.0225250E-05  9.3098028E-05 -2.3476907E-06  9.1397741E-05  2.2410328E-04  5.5272328E-05  4.9189580E-06 -4.8248150E-08
 -4.6438481E-08  4.5204848E-06  1.5091223E-04  1.8377917E-05  8.5499411E-05 -1.8890652E-06  8.4853727E-05  2.0664580E-04  5.0476318E-05  4.5204477E-06 -4.6451309E-08
 -4.2731128E-08  4.1541828E-06  1.4040877E-04  1.6691126E-05  7.8506644E-05 -1.5300292E-06  7.8745113E-05  1.9048288E-04  4.6078305E-05  4.1541498E-06 -4.2742315E-08
 -3.8115883E-08  3.8170851E-06  1.3056967E-04  1.5151528E-05  7.2058197E-05 -1.2732384E-06  7.3043877E-05  1.7552246E-04  4.2046191E-05  3.8170490E-06 -3.8126976E-08
 -3.4254796E-08  3.5050462E-06  1.2135690E-04  1.3745926E-05  6.6112518E-05 -9.6044691E-07  6.7723876E-05  1.6167796E-04  3.8353018E-05  3.5050122E-06 -3.4265057E-08
 -3.3211814E-08  3.2151688E-06  1.1273487E-04  1.2463163E-05  6.0632136E-05 -7.9818413E-07  6.2761091E-05  1.4886957E-04  3.4968176E-05  3.2151453E-06 -3.3219493E-08
 -2.9850062E-08  2.9499440E-06  1.0467418E-04  1.1294888E-05  5.5586259E-05 -6.2968936E-07  5.8137643E-05  1.3702983E-04  3.1870174E-05  2.9499199E-06 -2.9858021E-08
 -2.4095267E-08  2.7075822E-06  9.7142051E-05  1.0231448E-05  5.0942038E-05 -4.0671249E-07  5.3832191E-05  1.2608901E-04  2.9035863E-05  2.7075594E-06 -2.4103945E-08
 -2.4052987E-08  2.4799472E-06  9.0104104E-05  9.2613968E-06  4.6665107E-05 -3.6807235E-07  4.9820007E-05  1.1597614E-04  2.6439442E-05  2.4799251E-06 -2.4059275E-08
  4.3587801E-11  3.9964152E-05  9.4114634E-04  1.8888174E-04  7.3019453E-04 -3.7196639E-04  5.6296592E-04  1.5830844E-03  4.8109472E-04  3.9963959E-05  4.1106958E-11
 -2.4782637E-07  3.6833964E-05  8.8580478E-04  1.7212829E-04  6.7267504E-04 -3.1114190E-04  5.2719939E-04  1.4663713E-03  4.3944850E-04  3.6833793E-05 -2.4783841E-07
 -2.3702368E-07  3.4091558E-05  8.3597044E-04  1.5762375E-04  6.2237545E-04 -2.6404760E-04  4.9528541E-04  1.3637800E-03  4.0331879E-04  3.4091382E-05 -2.3704876E-07
 -2.2608844E-07  3.1536098E-05  7.8834281E-04  1.4425251E-04  5.7556449E-04 -2.2372957E-04  4.6503015E-04  1.2678339E-03  3.6994740E-04  3.1535944E-05 -2.2611723E-07
 -2.1505688E-07  2.9156635E-05  7.4285773E-04  1.3193474E-04  5.3202405E-04 -1.8927449E-04  4.3658013E-04  1.1781395E-03  3.3914499E-04  2.9156476E-05 -2.1508901E-07
 -2.0400897E-07  2.6942592E-05  6.9946157E-04  1.2059535E-04  4.9154754E-04 -1.5987784E-04  4.0961336E-04  1.0943246E-03  3.1073312E-04  2.6942443E-05 -2.0405008E-07
 -1.9300141E-07  2.4883868E-05  6.5809958E-04  1.1016371E-04  4.5393943E-04 -1.3482665E-04  3.8407042E-04  1.0160372E-03  2.8454345E-04  2.4883728E-05 -1.9304515E-07
 -1.8205963E-07  2.2970911E-05  6.1871621E-04  1.0057363E-04  4.1901501E-04 -1.1352634E-04  3.5989374E-04  9.4294524E-04  2.6041801E-04  2.2970781E-05 -1.8209683E-07
 -1.7139734E-07  2.1194326E-05  5.8161777E-04  9.1762891E-05  3.8659960E-04 -9.5415157E-05  3.3702705E-04  8.7473393E-04  2.3821126E-04  2.1194208E-05 -1.7143677E-07
 -1.6074732E-07  1.9545797E-05  5.4660295E-04  8.3673635E-05  3.5652890E-04 -8.0089559E-05  3.1541605E-04  8.1110694E-04  2.1800228E-04  1.9545692E-05 -1.6078680E-07
 -1.5106997E-07  1.8015939E-05  5.1331230E-04  7.6263924E-05  3.2864669E-04 -6.6985301E-05  2.9500646E-04  7.5178201E-04  1.9977558E-04  1.8015837E-05 -1.5111092E-07
 -1.4034806E-07  1.6599408E-05  4.8168940E-04  6.9471449E-05  3.0280918E-04 -5.6134387E-05  2.7574852E-04  6.9649735E-04  1.8298854E-04  1.6599313E-05 -1.4037585E-07
 -1.3137230E-07  1.5285496E-05  4.5167918E-04  6.3244832E-05  2.7887567E-04 -4.6774724E-05  2.5758847E-04  6.4499785E-04  1.6753211E-04  1.5285409E-05 -1.3140566E-07
 -1.2171993E-07  1.4070130E-05  4.2323096E-04  5.7542007E-05  2.5671960E-04 -3.9005792E-05  2.4047943E-04  5.9705074E-04  1.5331032E-04  1.4070050E-05 -1.2174363E-07
 -1.1196740E-07  1.2945756E-05  3.9629017E-04  5.2323162E-05  2.3621848E-04 -3.2449059E-05  2.2437233E-04  5.5243129E-04  1.4023018E-04  1.2945688E-05 -1.1198913E-07
 -1.0425933E-07  1.1904387E-05  3.7080080E-04  4.7551383E-05  2.1732063E-04 -2.6874841E-05  2.0921837E-04  5.1092586E-04  1.2820437E-04  1.1904316E-05 -1.0428212E-07
 -9.5990734E-08  1.0942702E-05  3.4671035E-04  4.3188698E-05  1.9987637E-04 -2.2259837E-05  1.9497421E-04  4.7233885E-04  1.1715538E-04  1.0942634E-05 -9.6013817E-08
 -8.5681830E-08  1.0056032E-05  3.2396479E-04  3.9202782E-05  1.8375270E-04 -1.8252881E-05  1.8159614E-04  4.3648358E-04  1.0700960E-04  1.0055955E-05 -8.5701635E-08
 -7.9853711E-08  9.2340912E-06  3.0250497E-04  3.5561146E-05  1.6885289E-04 -1.5005436E-05  1.6903622E-04  4.0317581E-04  9.7693671E-05  9.2340291E-06 -7.9870060E-08
 -7.4992430E-08  8.4750633E-06  2.8227921E-04  3.2237322E-05  1.5509305E-04 -1.2382131E-05  1.5725548E-04  3.7225283E-04  8.9146077E-05  8.4750114E-06 -7.5007223E-08
 -6.8622493E-08  7.7768668E-06  2.6323582E-04  2.9206771E-05  1.4239436E-04 -1.0360250E-05  1.4621567E-04  3.4356071E-04  8.1309431E-05  7.7768177E-06 -6.8636784E-08
 -6.0591687E-08  7.1336195E-06  2.4532021E-04  2.6444019E-05  1.3067886E-04 -8.1496341E-06  1.3587804E-04  3.1694937E-04  7.4126656E-05  7.1335713E-06 -6.0605005E-08
 -5.7463801E-08  6.5379703E-06  2.2847734E-04  2.3926215E-05  1.1987372E-04 -6.7218163E-06  1.2619990E-04  2.9228602E-04  6.7544138E-05  6.5379272E-06 -5.7475857E-08
 -5.4075547E-08  5.9898833E-06  2.1266030E-04  2.1634016E-05  1.0991430E-04 -5.6602638E-06  1.1714859E-04  2.6943605E-04  6.1516745E-05  5.9898497E-06 -5.4087117E-08
 -4.8800223E-08  5.4871215E-06  1.9781706E-04  1.9549821E-05  1.0074209E-04 -4.7156923E-06  1.0868953E-04  2.4827363E-04  5.6002545E-05  5.4870891E-06 -4.8810989E-08
 -4.2838923E-08  5.0245285E-06  1.8389910E-04  1.7654468E-05  9.2296032E-05 -3.5892411E-06  1.0078832E-04  2.2868070E-04  5.0958254E-05  5.0244936E-06 -4.2849692E-08
 -4.0819792E-08  4.5967385E-06  1.7085710E-04  1.5931499E-05  8.4521213E-05 -2.9503632E-06  9.3410836E-05  2.1054628E-04  4.6344649E-05  4.5967080E-06 -4.0828729E-08
 -3.7991815E-08  4.2043568E-06  1.5864818E-04  1.4367419E-05  7.7370325E-05 -2.4395136E-06  8.6529660E-05  1.9377360E-04  4.2129400E-05  4.2043333E-06 -3.7999961E-08
 -3.3893269E-08  3.8452643E-06  1.4722875E-04  1.2948736E-05  7.0797084E-05 -2.0393484E-06  8.0116232E-05  1.7826810E-04  3.8280284E-05  3.8452393E-06 -3.3900273E-08
 -2.9718362E-08  3.5153700E-06  1.3655537E-04  1.1661565E-05  6.4755312E-05 -1.5168092E-06  7.4141591E-05  1.6393779E-04  3.4765090E-05  3.5153493E-06 -2.9722827E-08
 -2.8728806E-08  3.2102837E-06  1.2657890E-04  1.0494673E-05  5.9202614E-05 -1.2521581E-06  6.8574478E-05  1.5069750E-04  3.1557928E-05  3.2102693E-06 -2.8734621E-08
 -2.6297901E-08  2.9317636E-06  1.1726888E-04  9.4383004E-06  5.4105445E-05 -1.0155796E-06  6.3395948E-05  1.3847388E-04  2.8633325E-05  2.9317526E-06 -2.6302564E-08
 -2.3128486E-08  2.6773085E-06  1.0858494E-04  8.4827753E-06  4.9428127E-05 -8.6345885E-07  5.8580670E-05  1.2719355E-04  2.5970020E-05  2.6772957E-06 -2.3133415E-08
 -2.0795673E-08  2.4430829E-06  1.0048897E-04  7.6180532E-06  4.5136332E-05 -6.0751208E-07  5.4105580E-05  1.1678597E-04  2.3542730E-05  2.4430712E-06 -2.0799920E-08
 -2.0174977E-08  2.2273930E-06  9.2945961E-05  6.8360999E-06  4.1200096E-05 -5.2470688E-07  4.9947360E-05  1.0718740E-04  2.1331438E-05  2.2273849E-06 -2.0177932E-08
 -1.8012205E-08  2.0312448E-06  8.5925008E-05  6.1305291E-06  3.7593494E-05 -4.0697665E-07  4.6088022E-05  9.8342020E-05  1.9319921E-05  2.0312353E-06 -1.8016082E-08
 -1.4355090E-08  1.8530066E-06  7.9392913E-05  5.4943507E-06  3.4301175E-05 -2.2366073E-07  4.2507443E-05  9.0193289E-05  1.7491043E-05  1.8529988E-06 -1.4358828E-08
 -1.4360710E-08  1.6871337E-06  7.3318310E-05  4.9193752E-06  3.1286707E-05 -2.2706695E-07  3.9184930E-05  8.2686107E-05  1.5825932E-05  1.6871259E-06 -1.4363268E-08
  3.9472775E-11  3.0491647E-05  9.0063061E-04  1.2407511E-04  5.4999185E-04 -2.9026840E-04  5.0638524E-04  1.2428495E-03  3.2808380E-04  3.0491572E-05  4.0308207E-11
 -1.8774482E-07  2.7894817E-05  8.4504698E-04  1.1188873E-04  5.0415930E-04 -2.4546061E-04  4.7290544E-04  1.1482344E-03  2.9848347E-04  2.7894748E-05 -1.8774819E-07
 -1.7607381E-07  2.5639706E-05  7.9498790E-04  1.0143574E-04  4.6426220E-04 -2.0992019E-04  4.4303161E-04  1.0651701E-03  2.7289182E-04  2.5639648E-05 -1.7608190E-07
 -1.6497694E-07  2.3555151E-05  7.4716934E-04  9.1883308E-05  4.2729265E-04 -1.7881719E-04  4.1472382E-04  9.8759439E-04  2.4933010E-04  2.3555102E-05 -1.6499264E-07
 -1.5440037E-07  2.1629495E-05  7.0157057E-04  8.3161122E-05  3.9305868E-04 -1.5173716E-04  3.8793274E-04  9.1519444E-04  2.2765406E-04  2.1629443E-05 -1.5441899E-07
 -1.4430766E-07  1.9851744E-05  6.5815969E-04  7.5203664E-05  3.6137855E-04 -1.2827067E-04  3.6261414E-04  8.4766991E-04  2.0773163E-04  1.9851686E-05 -1.4432699E-07
 -1.3467329E-07  1.8211475E-05  6.1689488E-04  6.7949937E-05  3.3208034E-04 -1.0804036E-04  3.3870959E-04  7.8473309E-04  1.8944024E-04  1.8211429E-05 -1.3468998E-07
 -1.2543631E-07  1.6699047E-05  5.7772666E-04  6.1343269E-05  3.0500197E-04 -9.0671308E-05  3.1615941E-04  7.2610917E-04  1.7264901E-04  1.6699001E-05 -1.2545114E-07
 -1.1671008E-07  1.5305088E-05  5.4059878E-04  5.5330942E-05  2.7999029E-04 -7.5840564E-05  2.9490811E-04  6.7153548E-04  1.5724597E-04  1.5305047E-05 -1.1672910E-07
 -1.0823320E-07  1.4021343E-05  5.0545019E-04  4.9864248E-05  2.5690178E-04 -6.3213513E-05  2.7490025E-04  6.2076263E-04  1.4312680E-04  1.4021306E-05 -1.0824950E-07
 -1.0072169E-07  1.2838803E-05  4.7221507E-04  4.4897450E-05  2.3560213E-04 -5.2548318E-05  2.5607970E-04  5.7355192E-04  1.3019297E-04  1.2838767E-05 -1.0073732E-07
 -9.2535843E-08  1.1752107E-05  4.4082730E-04  4.0389762E-05  2.1596598E-04 -4.3516904E-05  2.3839333E-04  5.2968341E-04  1.1835508E-04  1.1752075E-05 -9.2549845E-08
 -8.5892045E-08  1.0751337E-05  4.1121458E-04  3.6300904E-05  1.9786936E-04 -3.5946457E-05  2.2178470E-04  4.8893732E-04  1.0752567E-04  1.0751308E-05 -8.5907535E-08
 -7.8774930E-08  9.8324876E-06  3.8330805E-04  3.2596407E-05  1.8120303E-04 -2.9622161E-05  2.0620300E-04  4.5111426E-04  9.7627694E-05  9.8324614E-06 -7.8784465E-08
 -7.1721211E-08  8.9884818E-06  3.5703549E-04  2.9242684E-05  1.6586178E-04 -2.4447178E-05  1.9159577E-04  4.1602226E-04  8.8586619E-05  8.9884495E-06 -7.1732369E-08
 -6.6286709E-08  8.2123146E-06  3.3232440E-04  2.6208612E-05  1.5174688E-04 -2.0020782E-05  1.7791159E-04  3.8347954E-04  8.0332898E-05  8.2122883E-06 -6.6296778E-08
 -6.0466784E-08  7.5007100E-06  3.0910564E-04  2.3467076E-05  1.3880224E-04 -1.6398518E-05  1.6510356E-04  3.5331896E-04  7.2804624E-05  7.5006820E-06 -6.0474101E-08
 -5.3299827E-08  6.8489886E-06  2.8730958E-04  2.0992205E-05  1.2693847E-04 -1.3796113E-05  1.5312490E-04  3.2538100E-04  6.5943005E-05  6.8489644E-06 -5.3307762E-08
 -4.9403167E-08  6.2491963E-06  2.6686467E-04  1.8758756E-05  1.1603876E-04 -1.1178671E-05  1.4192724E-04  2.9951088E-04  5.9690608E-05  6.2491786E-06 -4.9410298E-08
 -4.6166687E-08  5.6993046E-06  2.4770760E-04  1.6745866E-05  1.0602636E-04 -8.9213327E-06  1.3146890E-04  2.7557007E-04  5.3998662E-05  5.6992833E-06 -4.6173263E-08
 -4.1691057E-08  5.1972882E-06  2.2977586E-04  1.4934419E-05  9.6835469E-05 -7.0995382E-06  1.2171141E-04  2.5342822E-04  4.8821965E-05  5.1972715E-06 -4.1697205E-08
 -3.6601774E-08  4.7369357E-06  2.1299952E-04  1.3304312E-05  8.8400546E-05 -6.0854465E-06  1.1261687E-04  2.3295793E-04  4.4115020E-05  4.7369208E-06 -3.6609902E-08
 -3.4590653E-08  4.3142998E-06  1.9731660E-04  1.1839055E-05  8.0663707E-05 -4.7514814E-06  1.0413883E-04  2.1404113E-04  3.9837599E-05  4.3142877E-06 -3.4596261E-08
 -3.2284321E-08  3.9283513E-06  1.8266279E-04  1.0523973E-05  7.3571450E-05 -3.6822776E-06  9.6239531E-05  1.9656661E-04  3.5953948E-05  3.9283384E-06 -3.2289926E-08
 -2.8700110E-08  3.5765612E-06  1.6899532E-04  9.3448992E-06  6.7076346E-05 -2.9682980E-06  8.8891262E-05  1.8044225E-04  3.2431612E-05  3.5765499E-06 -2.8705170E-08
 -2.5147347E-08  3.2542368E-06  1.5624978E-04  8.3034633E-06  6.1127195E-05 -2.4460757E-06  8.2055782E-05  1.6556459E-04  2.9236939E-05  3.2542252E-06 -2.5152583E-08
 -2.3906154E-08  2.9588136E-06  1.4437345E-04  7.3760051E-06  5.5681202E-05 -1.9026305E-06  7.5701412E-05  1.5184373E-04  2.6341291E-05  2.9588041E-06 -2.3909989E-08
 -2.2074503E-08  2.6897054E-06  1.3331778E-04  6.5457103E-06  5.0699392E-05 -1.5157109E-06  6.9800000E-05  1.3919847E-04  2.3719506E-05  2.6896978E-06 -2.2077433E-08
 -1.9299918E-08  2.4450812E-06  1.2303653E-04  5.8031115E-06  4.6144807E-05 -1.2483073E-06  6.4324223E-05  1.2755150E-04  2.1347355E-05  2.4450740E-06 -1.9301860E-08
 -1.6791922E-08  2.2212950E-06  1.1348582E-04  5.1380483E-06  4.1981184E-05 -9.3156031E-07  5.9247388E-05  1.1682847E-04  1.9200570E-05  2.2212916E-06 -1.6791819E-08
 -1.6320546E-08  2.0160528E-06  1.0459041E-04  4.5444941E-06  3.8175479E-05 -7.5012035E-07  5.4530535E-05  1.0694960E-04  1.7261659E-05  2.0160476E-06 -1.6322044E-08
 -1.4819368E-08  1.8298567E-06  9.6343682E-05  4.0146391E-06  3.4701479E-05 -6.0440127E-07  5.0165611E-05  9.7866835E-05  1.5510428E-05  1.8298515E-06 -1.4820981E-08
 -1.2724860E-08  1.6609727E-06  8.8695000E-05  3.5425893E-06  3.1531380E-05 -5.2442411E-07  4.6125205E-05  8.9516786E-05  1.3929840E-05  1.6609673E-06 -1.2726084E-08
 -1.1519311E-08  1.5061857E-06  8.1604743E-05  3.1215871E-06  2.8638445E-05 -3.3903995E-07  4.2386298E-05  8.1842098E-05  1.2502816E-05  1.5061815E-06 -1.1521025E-08
 -1.1165716E-08  1.3648715E-06  7.5037258E-05  2.7467881E-06  2.6000210E-05 -3.1145638E-07  3.8928982E-05  7.4792177E-05  1.1215562E-05  1.3648687E-06 -1.1165840E-08
 -9.8634802E-09  1.2370948E-06  6.8959461E-05  2.4140485E-06  2.3596275E-05 -2.3615834E-07  3.5735175E-05  6.8320922E-05  1.0056021E-05  1.2370912E-06 -9.8642846E-09
 -7.8086435E-09  1.1215602E-06  6.3337417E-05  2.1189847E-06  2.1406575E-05 -7.5337647E-08  3.2786011E-05  6.2386822E-05  9.0120629E-06  1.1215582E-06 -7.8097115E-09
 -7.7677977E-09  1.0150503E-06  5.8140957E-05  1.8565638E-06  1.9411637E-05 -1.1707584E-07  3.0063763E-05  5.6945835E-05  8.0711862E-06  1.0150477E-06 -7.7688699E-09
  4.2924392E-11  2.0272564E-05  9.1377458E-04  5.9269981E-05  3.8304793E-04 -2.9220306E-04  4.7870837E-04  9.8678337E-04  1.9591423E-04  2.0272536E-05  3.7396549E-11
 -1.3107789E-07  1.8406774E-05  8.4945946E-04  5.2172024E-05  3.4831667E-04 -2.3729017E-04  4.4414469E-04  9.0723745E-04  1.7538648E-04  1.8406745E-05 -1.3107629E-07
 -1.1942069E-07  1.6799549E-05  7.9220903E-04  4.6214612E-05  3.1836015E-04 -1.9554500E-04  4.1348829E-04  8.3768792E-04  1.5794542E-04  1.6799526E-05 -1.1942239E-07
 -1.0900189E-07  1.5324834E-05  7.3807782E-04  4.0882702E-05  2.9083646E-04 -1.6065608E-04  3.8459412E-04  7.7297643E-04  1.4214822E-04  1.5324815E-05 -1.0900613E-07
 -9.9619813E-08  1.3972630E-05  6.8696842E-04  3.6116403E-05  2.6556261E-04 -1.3162313E-04  3.5739446E-04  7.1281023E-04  1.2785053E-04  1.3972608E-05 -9.9625774E-08
 -9.1109428E-08  1.2733599E-05  6.3878027E-04  3.1860899E-05  2.4236799E-04 -1.0755052E-04  3.3182164E-04  6.5691163E-04  1.1491943E-04  1.2733579E-05 -9.1117903E-08
 -8.3363335E-08  1.1598939E-05  5.9341004E-04  2.8065954E-05  2.2109346E-04 -8.7658063E-05  3.0780812E-04  6.0501689E-04  1.0323243E-04  1.1598919E-05 -8.3370041E-08
 -7.6228546E-08  1.0560580E-05  5.5075180E-04  2.4685798E-05  2.0159101E-04 -7.1283244E-05  2.8528654E-04  5.5687567E-04  9.2680291E-05  1.0560565E-05 -7.6235221E-08
 -6.9740508E-08  9.6107418E-06  5.1069765E-04  2.1678656E-05  1.8372271E-04 -5.7822100E-05  2.6418955E-04  5.1229649E-04  8.3163666E-05  9.6107259E-06 -6.9745506E-08
 -6.3648686E-08  8.7425934E-06  4.7313839E-04  1.9006650E-05  1.6736072E-04 -4.6848062E-05  2.4445072E-04  4.7102349E-04  7.4579079E-05  8.7425775E-06 -6.3651175E-08
 -5.8337014E-08  7.9489011E-06  4.3796335E-04  1.6635002E-05  1.5238545E-04 -3.7708436E-05  2.2600356E-04  4.3281381E-04  6.6839719E-05  7.9488897E-06 -5.8339771E-08
 -5.2851218E-08  7.2249985E-06  4.0506366E-04  1.4533274E-05  1.3868790E-04 -3.0613154E-05  2.0878425E-04  3.9746825E-04  5.9867835E-05  7.2249864E-06 -5.2855494E-08
 -4.8467137E-08  6.5633594E-06  3.7432796E-04  1.2672191E-05  1.2616397E-04 -2.4536483E-05  1.9272738E-04  3.6479410E-04  5.3590457E-05  6.5633461E-06 -4.8472306E-08
 -4.3833156E-08  5.9604559E-06  3.4564908E-04  1.1027130E-05  1.1472044E-04 -1.9802581E-05  1.7777195E-04  3.3461348E-04  4.7944848E-05  5.9604443E-06 -4.3837758E-08
 -3.9415662E-08  5.4106310E-06  3.1891947E-04  9.5745800E-06  1.0426872E-04 -1.6037663E-05  1.6385637E-04  3.0675520E-04  4.2867760E-05  5.4106201E-06 -3.9420870E-08
 -3.6036882E-08  4.9089895E-06  2.9403390E-04  8.2935782E-06  9.4727389E-05 -1.2759332E-05  1.5092111E-04  2.8105819E-04  3.8304294E-05  4.9089785E-06 -3.6040232E-08
 -3.2423223E-08  4.4525070E-06  2.7089031E-04  7.1659823E-06  8.6022280E-05 -1.0223598E-05  1.3890982E-04  2.5737248E-04  3.4205831E-05  4.4524976E-06 -3.2426740E-08
 -2.8218959E-08  4.0370980E-06  2.4938880E-04  6.1746772E-06  7.8083643E-05 -8.2087334E-06  1.2776711E-04  2.3555535E-04  3.0527093E-05  4.0370890E-06 -2.8222760E-08
 -2.5918898E-08  3.6581273E-06  2.2943195E-04  5.3042295E-06  7.0846982E-05 -6.4112327E-06  1.1743878E-04  2.1547146E-04  2.7226151E-05  3.6581189E-06 -2.5921936E-08
 -2.4006101E-08  3.3133361E-06  2.1092740E-04  4.5414445E-06  6.4253927E-05 -5.0598334E-06  1.0787462E-04  1.9699631E-04  2.4266671E-05  3.3133300E-06 -2.4009056E-08
 -2.1176848E-08  3.0010826E-06  1.9378659E-04  3.8748679E-06  5.8251233E-05 -4.2128800E-06  9.9026885E-05  1.8001350E-04  2.1615998E-05  3.0010772E-06 -2.1178599E-08
 -1.8523248E-08  2.7159682E-06  1.7792125E-04  3.2919064E-06  5.2786053E-05 -2.9252791E-06  9.0847065E-05  1.6440963E-04  1.9241548E-05  2.7159647E-06 -1.8526337E-08
 -1.7443424E-08  2.4567841E-06  1.6325034E-04  2.7840276E-06  4.7814250E-05 -2.3539706E-06  8.3291584E-05  1.5008268E-04  1.7116852E-05  2.4567783E-06 -1.7445482E-08
 -1.6089681E-08  2.2219576E-06  1.4969245E-04  2.3429579E-06  4.3293425E-05 -2.1129557E-06  7.6317347E-05  1.3693502E-04  1.5218291E-05  2.2219525E-06 -1.6092232E-08
 -1.3956370E-08  2.0093872E-06  1.3717999E-04  1.9602375E-06  3.9184913E-05 -1.8320688E-06  6.9887780E-05  1.2488064E-04  1.3521428E-05  2.0093828E-06 -1.3958149E-08
