  1.5916536E-01  3.0044189E-01  3.7854801E-01  4.0479291E-01  5.4251861E+00  5.2952130E-01  6.1843791E-01  3.0170842E-01  1.5864544E-01
  1.6720429E-01  3.0696353E-01  3.8485078E-01  4.1129044E-01  5.5223161E+00  5.3764291E-01  6.2790468E-01  3.0828921E-01  1.6667099E-01
  1.7512082E-01  3.1337250E-01  3.9103472E-01  4.1766228E-01  5.6134772E+00  5.4561864E-01  6.3721933E-01  3.1475566E-01  1.7457515E-01
  1.8291652E-01  3.1967015E-01  3.9710119E-01  4.2390989E-01  5.6986863E+00  5.5344990E-01  6.4638327E-01  3.2110919E-01  1.8235944E-01
  1.9060465E-01  3.2586956E-01  4.0306346E-01  4.3004660E-01  5.7778037E+00  5.6114979E-01  6.5540953E-01  3.2736303E-01  1.9003706E-01
  1.9815300E-01  3.3193831E-01  4.0888931E-01  4.3604026E-01  5.8511722E+00  5.6868594E-01  6.6426566E-01  3.3348497E-01  1.9757576E-01
  2.0556306E-01  3.3787772E-01  4.1458003E-01  4.4189224E-01  5.9188142E+00  5.7605960E-01  6.7295281E-01  3.3947641E-01  2.0497696E-01
  2.1282293E-01  3.4367564E-01  4.2012338E-01  4.4759038E-01  5.9809110E+00  5.8325848E-01  6.8145865E-01  3.4532531E-01  2.1222872E-01
  2.1998231E-01  3.4938179E-01  4.2556958E-01  4.5318493E-01  6.0369731E+00  5.9033230E-01  6.8983260E-01  3.5108163E-01  2.1938071E-01
  2.2697374E-01  3.5492852E-01  4.3085087E-01  4.5860822E-01  6.0877753E+00  5.9721328E-01  6.9800679E-01  3.5667783E-01  2.2636542E-01
  2.3381889E-01  3.6033746E-01  4.3598886E-01  4.6388192E-01  6.1331553E+00  6.0392283E-01  7.0600243E-01  3.6213560E-01  2.3320447E-01
  2.4050047E-01  3.6559126E-01  4.4096635E-01  4.6898885E-01  6.1734056E+00  6.1044347E-01  7.1380182E-01  3.6743775E-01  2.3988055E-01
  2.4705617E-01  3.7072758E-01  4.4582104E-01  4.7396681E-01  6.2080832E+00  6.1681266E-01  7.2144224E-01  3.7262207E-01  2.4643132E-01
  2.5343905E-01  3.7569896E-01  4.5050484E-01  4.7876775E-01  6.2379134E+00  6.2298276E-01  7.2887621E-01  3.7764098E-01  2.5280978E-01
  2.5966423E-01  3.8052122E-01  4.5503439E-01  4.8340835E-01  6.2627624E+00  6.2896930E-01  7.3611849E-01  3.8251060E-01  2.5903107E-01
  2.6572153E-01  3.8518390E-01  4.5939895E-01  4.8787793E-01  6.2828884E+00  6.3476161E-01  7.4315828E-01  3.8722047E-01  2.6508493E-01
  2.7163248E-01  3.8970851E-01  4.6361998E-01  4.9219799E-01  6.2979787E+00  6.4038104E-01  7.5001685E-01  3.9179214E-01  2.7099291E-01
  2.7736660E-01  3.9406465E-01  4.6766710E-01  4.9633823E-01  6.3086768E+00  6.4579692E-01  7.5666315E-01  3.9619527E-01  2.7672446E-01
  2.8295135E-01  3.9824413E-01  4.7151095E-01  5.0027077E-01  6.3149534E+00  6.5103061E-01  7.6316068E-01  4.0041392E-01  2.8230706E-01
  2.8832013E-01  4.0228730E-01  4.7525521E-01  5.0409500E-01  6.3170586E+00  6.5603313E-01  7.6933318E-01  4.0451179E-01  2.8767407E-01
  2.9357320E-01  4.0618764E-01  4.7883013E-01  5.0774553E-01  6.3140478E+00  6.6088680E-01  7.7538964E-01  4.0845905E-01  2.9292571E-01
  2.9859860E-01  4.0986890E-01  4.8218044E-01  5.1116574E-01  6.3084256E+00  6.6548550E-01  7.8118131E-01  4.1218725E-01  2.9795005E-01
  3.0347311E-01  4.1340788E-01  4.8538304E-01  5.1443258E-01  6.2982772E+00  6.6990585E-01  7.8678451E-01  4.1577321E-01  3.0282380E-01
  3.0816640E-01  4.1677438E-01  4.8840775E-01  5.1751586E-01  6.2845620E+00  6.7411745E-01  7.9216853E-01  4.1918673E-01  3.0751664E-01
  3.1270594E-01  4.1999594E-01  4.9128207E-01  5.2044319E-01  6.2663636E+00  6.7814769E-01  7.9736048E-01  4.2245534E-01  3.1205604E-01
  3.1703549E-01  4.2301639E-01  4.9394991E-01  5.2315851E-01  6.2459429E+00  6.8194024E-01  8.0230363E-01  4.2552287E-01  3.1638570E-01
  3.2120118E-01  4.2588202E-01  4.9645755E-01  5.2570815E-01  6.2216406E+00  6.8554120E-01  8.0704379E-01  4.2843561E-01  3.2055179E-01
  3.2518535E-01  4.2857507E-01  4.9878723E-01  5.2807439E-01  6.1943295E+00  6.8893286E-01  8.1156316E-01  4.3117573E-01  3.2453659E-01
  3.2900397E-01  4.3111170E-01  5.0095521E-01  5.3027357E-01  6.1631782E+00  6.9213120E-01  8.1587720E-01  4.3375939E-01  3.2835609E-01
  3.3262640E-01  4.3346139E-01  5.0293101E-01  5.3227522E-01  6.1302328E+00  6.9510555E-01  8.1995494E-01  4.3615605E-01  3.3197963E-01
  3.3607839E-01  4.3564989E-01  5.0474042E-01  5.3410525E-01  6.0940247E+00  6.9788163E-01  8.2382176E-01  4.3839149E-01  3.3543291E-01
  3.3935111E-01  4.3766853E-01  5.0637491E-01  5.3575509E-01  6.0553541E+00  7.0045067E-01  8.2746859E-01  4.4045698E-01  3.3870715E-01
  5.2395334E-04  1.5352731E-01  2.3774673E-01  2.6346271E-01  2.6260295E+00  3.7134874E-01  4.4417370E-01  1.5559746E-01  5.2395340E-04
  6.2583635E-03  1.6010871E-01  2.4403556E-01  2.7004668E-01  2.7860313E+00  3.8018670E-01  4.5465360E-01  1.6217219E-01  6.2148366E-03
  1.3675813E-02  1.6658422E-01  2.5024608E-01  2.7655160E-01  2.9418021E+00  3.8891235E-01  4.6500033E-01  1.6863352E-01  1.3575030E-02
  2.1709442E-02  1.7298802E-01  2.5637670E-01  2.8296370E-01  3.0926818E+00  3.9751284E-01  4.7521260E-01  1.7502194E-01  2.1556414E-02
  2.9856766E-02  1.7931860E-01  2.6242763E-01  2.8928382E-01  3.2384909E+00  4.0598840E-01  4.8529050E-01  1.8133705E-01  2.9658364E-02
  3.7939199E-02  1.8557424E-01  2.6839843E-01  2.9551206E-01  3.3790740E+00  4.1433873E-01  4.9523356E-01  1.8757802E-01  3.7700101E-02
  4.5920012E-02  1.9175302E-01  2.7428798E-01  3.0164788E-01  3.5143027E+00  4.2256297E-01  5.0504085E-01  1.9374358E-01  4.5643284E-02
  5.3798136E-02  1.9785278E-01  2.8009473E-01  3.0769013E-01  3.6440716E+00  4.3065989E-01  5.1471102E-01  1.9983211E-01  5.3486626E-02
  6.1572204E-02  2.0387124E-01  2.8581668E-01  3.1363728E-01  3.7682992E+00  4.3862787E-01  5.2424239E-01  2.0584165E-01  6.1228565E-02
  6.9240795E-02  2.0980608E-01  2.9145175E-01  3.1948760E-01  3.8869242E+00  4.4646518E-01  5.3363327E-01  2.1177019E-01  6.8867493E-02
  7.6801884E-02  2.1565450E-01  2.9699713E-01  3.2523866E-01  3.9999064E+00  4.5416947E-01  5.4288122E-01  2.1761504E-01  7.6401211E-02
  8.4254356E-02  2.2141461E-01  3.0245090E-01  3.3088888E-01  4.1072214E+00  4.6173927E-01  5.5198479E-01  2.2337447E-01  8.3828444E-02
  9.1594544E-02  2.2708207E-01  3.0780866E-01  3.3643409E-01  4.2088657E+00  4.6917061E-01  5.6093998E-01  2.2904416E-01  9.1145386E-02
  9.8822237E-02  2.3265603E-01  3.1306940E-01  3.4187364E-01  4.3048440E+00  4.7646294E-01  5.6974618E-01  2.3462324E-01  9.8351688E-02
  1.0593514E-01  2.3813358E-01  3.1823010E-01  3.4720467E-01  4.3951859E+00  4.8361360E-01  5.7840075E-01  2.4010881E-01  1.0544491E-01
  1.1292940E-01  2.4351036E-01  3.2328618E-01  3.5242290E-01  4.4799164E+00  4.9061849E-01  5.8689952E-01  2.4549639E-01  1.1242110E-01
  1.1980221E-01  2.4878302E-01  3.2823419E-01  3.5752506E-01  4.5590943E+00  4.9747449E-01  5.9523936E-01  2.5078259E-01  1.1927736E-01
  1.2655646E-01  2.5395397E-01  3.3307633E-01  3.6251357E-01  4.6327569E+00  5.0418423E-01  6.0342278E-01  2.5596971E-01  1.2601644E-01
  1.3318142E-01  2.5901209E-01  3.3780134E-01  3.6737734E-01  4.7010017E+00  5.1073673E-01  6.1143877E-01  2.6104650E-01  1.3262755E-01
  1.3967903E-01  2.6395877E-01  3.4241059E-01  3.7211793E-01  4.7638952E+00  5.1713380E-01  6.1928911E-01  2.6601428E-01  1.3911254E-01
  1.4604305E-01  2.6878753E-01  3.4689734E-01  3.7672874E-01  4.8215541E+00  5.2336890E-01  6.2696701E-01  2.7086639E-01  1.4546506E-01
  1.5227518E-01  2.7349967E-01  3.5126290E-01  3.8121121E-01  4.8740325E+00  5.2944358E-01  6.3447400E-01  2.7560404E-01  1.5168676E-01
  1.5838553E-01  2.7810499E-01  3.5551690E-01  3.8557517E-01  4.9213230E+00  5.3536779E-01  6.4181986E-01  2.8023689E-01  1.5778767E-01
  1.6435186E-01  2.8258093E-01  3.5963674E-01  3.8979809E-01  4.9636986E+00  5.4111911E-01  6.4898204E-01  2.8474225E-01  1.6374550E-01
  1.7017608E-01  2.8692911E-01  3.6362399E-01  3.9388169E-01  5.0012553E+00  5.4669936E-01  6.5596222E-01  2.8912164E-01  1.6956210E-01
  1.7585062E-01  2.9114161E-01  3.6747083E-01  3.9781828E-01  5.0341928E+00  5.5210091E-01  6.6275264E-01  2.9336702E-01  1.7522984E-01
  1.8140975E-01  2.9525263E-01  3.7121125E-01  4.0164191E-01  5.0620944E+00  5.5735782E-01  6.6938705E-01  2.9751244E-01  1.8078295E-01
  1.8680861E-01  2.9921698E-01  3.7480009E-01  4.0530759E-01  5.0857181E+00  5.6242511E-01  6.7582031E-01  3.0151261E-01  1.8617647E-01
  1.9206245E-01  3.0304970E-01  3.7825248E-01  4.0883045E-01  5.1049407E+00  5.6731798E-01  6.8206738E-01  3.0538249E-01  1.9142566E-01
  1.9716078E-01  3.0674017E-01  3.8155770E-01  4.1219996E-01  5.1200716E+00  5.7202585E-01  6.8811747E-01  3.0911131E-01  1.9651999E-01
  2.0212801E-01  3.1031254E-01  3.8474000E-01  4.1544038E-01  5.1306827E+00  5.7657294E-01  6.9399447E-01  3.1272315E-01  2.0148378E-01
  2.0693489E-01  3.1373715E-01  3.8776981E-01  4.1852230E-01  5.1375173E+00  5.8093028E-01  6.9966965E-01  3.1618830E-01  2.0628779E-01
  2.1159198E-01  3.1702476E-01  3.9065783E-01  4.2145641E-01  5.1404497E+00  5.8510796E-01  7.0515223E-01  3.1951739E-01  2.1094251E-01
  2.1609365E-01  3.2016951E-01  3.9339831E-01  4.2423708E-01  5.1397468E+00  5.8910048E-01  7.1043661E-01  3.2270445E-01  2.1544232E-01
  2.2045283E-01  3.2318408E-01  3.9600396E-01  4.2687708E-01  5.1351022E+00  5.9292068E-01  7.1553544E-01  3.2576210E-01  2.1980010E-01
  2.2465262E-01  3.2605147E-01  3.9845786E-01  4.2935956E-01  5.1271621E+00  5.9655159E-01  7.2043140E-01  3.2867329E-01  2.2399891E-01
  2.2871052E-01  3.2875665E-01  4.0073929E-01  4.3166476E-01  5.1158965E+00  6.0000664E-01  7.2518021E-01  3.3142861E-01  2.2805625E-01
  2.3258644E-01  3.3135650E-01  4.0292242E-01  4.3386426E-01  5.1015498E+00  6.0325787E-01  7.2962606E-01  3.3406774E-01  2.3193197E-01
  2.3633819E-01  3.3381165E-01  4.0495075E-01  4.3590428E-01  5.0832206E+00  6.0635089E-01  7.3394174E-01  3.3656841E-01  2.3568389E-01
  2.3990895E-01  3.3609753E-01  4.0680553E-01  4.3776521E-01  5.0633033E+00  6.0923289E-01  7.3803163E-01  3.3890022E-01  2.3925513E-01
  2.4333690E-01  3.3825221E-01  4.0852493E-01  4.3948531E-01  5.0399657E+00  6.1194209E-01  7.4193366E-01  3.4110125E-01  2.4268391E-01
  2.4660856E-01  3.4026214E-01  4.1009544E-01  4.4105112E-01  5.0141142E+00  6.1446496E-01  7.4563390E-01  3.4315782E-01  2.4595668E-01
  2.4973501E-01  3.4213827E-01  4.1152814E-01  4.4247379E-01  4.9849171E+00  6.1681260E-01  7.4914323E-01  3.4508090E-01  2.4908452E-01
  2.5269629E-01  3.4386061E-01  4.1280313E-01  4.4373346E-01  4.9544249E+00  6.1896513E-01  7.5244134E-01  3.4685040E-01  2.5204743E-01
  2.5551010E-01  3.4544678E-01  4.1393811E-01  4.4484788E-01  4.9211325E+00  6.2094025E-01  7.5554565E-01  3.4848393E-01  2.5486314E-01
  2.5817163E-01  3.4689171E-01  4.1492801E-01  4.4581207E-01  4.8858214E+00  6.2273304E-01  7.5845110E-01  3.4997636E-01  2.5752680E-01
  2.6068414E-01  3.4819873E-01  4.1577635E-01  4.4662956E-01  4.8477718E+00  6.2434692E-01  7.6116066E-01  3.5133097E-01  2.6004165E-01
  2.6304480E-01  3.4936494E-01  4.1648026E-01  4.4729759E-01  4.8087549E+00  6.2577915E-01  7.6367124E-01  3.5254480E-01  2.6240485E-01
  2.6525786E-01  3.5039450E-01  4.1704405E-01  4.4782047E-01  4.7674988E+00  6.2703397E-01  7.6598677E-01  3.5362203E-01  2.6462064E-01
  2.6732440E-01  3.5128849E-01  4.1746886E-01  4.4819947E-01  4.7246892E+00  6.2811262E-01  7.6810819E-01  3.5456364E-01  2.6669009E-01
  1.1717425E-03  1.3666495E-01  2.2160084E-01  2.5121686E-01  2.5280292E+00  3.8186057E-01  4.6584740E-01  1.3842882E-01  1.1717430E-03
  6.0261168E-03  1.4219852E-01  2.2653500E-01  2.5641838E-01  2.6547464E+00  3.8965652E-01  4.7546070E-01  1.4374591E-01  5.9793411E-03
  1.2271062E-02  1.4749082E-01  2.3151829E-01  2.6162532E-01  2.7780596E+00  3.9710083E-01  4.8471878E-01  1.4908373E-01  1.2163166E-02
  1.9007247E-02  1.5270541E-01  2.3639615E-01  2.6671461E-01  2.8961183E+00  4.0438380E-01  4.9379967E-01  1.5433764E-01  1.8843990E-02
  2.5885517E-02  1.5783875E-01  2.4117057E-01  2.7168885E-01  3.0088357E+00  4.1150790E-01  5.0270578E-01  1.5950546E-01  2.5676355E-02
  3.2674212E-02  1.6288769E-01  2.4584294E-01  2.7654994E-01  3.1161531E+00  4.1847503E-01  5.1143899E-01  1.6458517E-01  3.2420589E-02
  3.9386874E-02  1.6784929E-01  2.5041406E-01  2.8129915E-01  3.2180353E+00  4.2528653E-01  5.2000062E-01  1.6957479E-01  3.9094183E-02
  4.5982074E-02  1.7272084E-01  2.5488418E-01  2.8593717E-01  3.3144688E+00  4.3194326E-01  5.2839150E-01  1.7447241E-01  4.5653543E-02
  5.2458763E-02  1.7749975E-01  2.5925313E-01  2.9046428E-01  3.4054612E+00  4.3844566E-01  5.3661208E-01  1.7927611E-01  5.2097379E-02
  5.8815880E-02  1.8218370E-01  2.6352052E-01  2.9488041E-01  3.4910335E+00  4.4479390E-01  5.4466257E-01  1.8398415E-01  5.8424411E-02
  6.5052084E-02  1.8677022E-01  2.6768538E-01  2.9918494E-01  3.5712287E+00  4.5098760E-01  5.5254255E-01  1.8859452E-01  6.4633080E-02
  7.1166751E-02  1.9125769E-01  2.7174724E-01  3.0337770E-01  3.6460917E+00  4.5702689E-01  5.6025222E-01  1.9310599E-01  7.0722588E-02
  7.7157586E-02  1.9564286E-01  2.7570378E-01  3.0745662E-01  3.7157014E+00  4.6290996E-01  5.6778976E-01  1.9751567E-01  7.6690458E-02
  8.3024810E-02  1.9992513E-01  2.7955504E-01  3.1142198E-01  3.7801180E+00  4.6863738E-01  5.7515577E-01  2.0182320E-01  8.2536746E-02
  8.8767256E-02  2.0410252E-01  2.8329953E-01  3.1527249E-01  3.8394279E+00  4.7420816E-01  5.8234924E-01  2.0602684E-01  8.8260142E-02
  9.4382787E-02  2.0817214E-01  2.8693471E-01  3.1900579E-01  3.8937339E+00  4.7962024E-01  5.8936807E-01  2.1012392E-01  9.3858369E-02
  9.9870065E-02  2.1213197E-01  2.9045875E-01  3.2262026E-01  3.9431402E+00  4.8487222E-01  5.9621089E-01  2.1411254E-01  9.9329958E-02
  1.0523165E-01  2.1598394E-01  2.9387369E-01  3.2611807E-01  3.9877112E+00  4.8996662E-01  6.0288009E-01  2.1799478E-01  1.0467736E-01
  1.1046087E-01  2.1972087E-01  2.9717238E-01  3.2949220E-01  4.0276247E+00  4.9489660E-01  6.0936883E-01  2.2176354E-01  1.0989381E-01
  1.1556013E-01  2.2334407E-01  3.0035619E-01  3.3274417E-01  4.0629667E+00  4.9966401E-01  6.1567894E-01  2.2542024E-01  1.1498159E-01
  1.2052569E-01  2.2684991E-01  3.0342131E-01  3.3587027E-01  4.0939034E+00  5.0426531E-01  6.2180671E-01  2.2896126E-01  1.1993687E-01
  1.2535955E-01  2.3023969E-01  3.0636896E-01  3.3887187E-01  4.1205153E+00  5.0870214E-01  6.2775365E-01  2.3238793E-01  1.2476157E-01
  1.3006885E-01  2.3352012E-01  3.0920576E-01  3.4175564E-01  4.1427710E+00  5.1298136E-01  6.3352651E-01  2.3570701E-01  1.2946275E-01
  1.3464006E-01  2.3667734E-01  3.1191761E-01  3.4450762E-01  4.1610453E+00  5.1708923E-01  6.3911141E-01  2.3890460E-01  1.3402682E-01
  1.3907540E-01  2.3971311E-01  3.1450619E-01  3.4712958E-01  4.1754362E+00  5.2102769E-01  6.4451020E-01  2.4198246E-01  1.3845593E-01
  1.4337128E-01  2.4262334E-01  3.1696733E-01  3.4961742E-01  4.1861787E+00  5.2479293E-01  6.4971890E-01  2.4493651E-01  1.4274640E-01
  1.4754836E-01  2.4542885E-01  3.1932147E-01  3.5199169E-01  4.1927828E+00  5.2840557E-01  6.5475781E-01  2.4778744E-01  1.4691886E-01
  1.5158104E-01  2.4810361E-01  3.2154253E-01  3.5422639E-01  4.1961208E+00  5.3183976E-01  6.5960096E-01  2.5050921E-01  1.5094767E-01
  1.5547909E-01  2.5065718E-01  3.2363988E-01  3.5633096E-01  4.1960380E+00  5.3510516E-01  6.6425775E-01  2.5311131E-01  1.5484249E-01
  1.5923753E-01  2.5308448E-01  3.2560823E-01  3.5830022E-01  4.1928583E+00  5.3819671E-01  6.6872285E-01  2.5558855E-01  1.5859837E-01
  1.6286996E-01  2.5539890E-01  3.2746087E-01  3.6014749E-01  4.1861513E+00  5.4112787E-01  6.7300948E-01  2.5795428E-01  1.6222881E-01
  1.6636172E-01  2.5758537E-01  3.2918278E-01  3.6185789E-01  4.1766648E+00  5.4388418E-01  6.7710341E-01  2.6019339E-01  1.6571916E-01
  1.6971908E-01  2.5965053E-01  3.3078017E-01  3.6343767E-01  4.1642727E+00  5.4647164E-01  6.8100970E-01  2.6231233E-01  1.6907560E-01
  1.7294015E-01  2.6159225E-01  3.3225095E-01  3.6488482E-01  4.1492316E+00  5.4888850E-01  6.8472652E-01  2.6430892E-01  1.7229623E-01
  1.7603115E-01  2.6341663E-01  3.3360111E-01  3.6620541E-01  4.1312677E+00  5.5114105E-01  6.8825996E-01  2.6618915E-01  1.7538726E-01
  1.7898555E-01  2.6511710E-01  3.3482399E-01  3.6739286E-01  4.1109779E+00  5.5322272E-01  6.9160318E-01  2.6794637E-01  1.7834209E-01
  1.8180913E-01  2.6667968E-01  3.3590487E-01  3.6843286E-01  4.0883358E+00  5.5514628E-01  6.9481203E-01  2.6956734E-01  1.8116650E-01
  1.8449369E-01  2.6815531E-01  3.3689662E-01  3.6937738E-01  4.0635617E+00  5.5688332E-01  6.9772764E-01  2.7110030E-01  1.8385226E-01
  1.8705327E-01  2.6949883E-01  3.3775211E-01  3.7018031E-01  4.0358772E+00  5.5846827E-01  7.0051429E-01  2.7250262E-01  1.8641337E-01
  1.8947554E-01  2.7071766E-01  3.3847930E-01  3.7084942E-01  4.0073670E+00  5.5988227E-01  7.0310939E-01  2.7378070E-01  1.8883748E-01
  1.9177029E-01  2.7182153E-01  3.3908799E-01  3.7139456E-01  3.9764412E+00  5.6113526E-01  7.0552261E-01  2.7494423E-01  1.9113438E-01
  1.9393607E-01  2.7280903E-01  3.3957673E-01  3.7181435E-01  3.9438854E+00  5.6222601E-01  7.0775238E-01  2.7599163E-01  1.9330259E-01
  1.9597225E-01  2.7367946E-01  3.3994488E-01  3.7210823E-01  3.9089982E+00  5.6315408E-01  7.0979798E-01  2.7692217E-01  1.9534145E-01
  1.9788443E-01  2.7443846E-01  3.4019806E-01  3.7228191E-01  3.8735132E+00  5.6392531E-01  7.1166492E-01  2.7774137E-01  1.9725655E-01
  1.9967000E-01  2.7508340E-01  3.4033372E-01  3.7233290E-01  3.8361588E+00  5.6453740E-01  7.1335058E-01  2.7844652E-01  1.9904527E-01
  2.0133289E-01  2.7561811E-01  3.4035569E-01  3.7226515E-01  3.7975913E+00  5.6499446E-01  7.1485895E-01  2.7904134E-01  2.0071151E-01
  2.0286758E-01  2.7603712E-01  3.4025858E-01  3.7207335E-01  3.7572170E+00  5.6529130E-01  7.1618441E-01  2.7952032E-01  2.0224978E-01
  2.0429005E-01  2.7635637E-01  3.4005842E-01  3.7177357E-01  3.7164936E+00  5.6544414E-01  7.1734288E-01  2.7989926E-01  2.0367598E-01
  2.0558972E-01  2.7656525E-01  3.3974467E-01  3.7135537E-01  3.6743717E+00  5.6544272E-01  7.1832382E-01  2.8016753E-01  2.0497953E-01
  2.0677414E-01  2.7667129E-01  3.3932497E-01  3.7082648E-01  3.6314103E+00  5.6529490E-01  7.1913483E-01  2.8033256E-01  2.0616802E-01
  1.1437354E-03  1.1977809E-01  2.0328425E-01  2.3671483E-01  2.4078709E+00  3.9538403E-01  4.9277131E-01  1.2048522E-01  1.1437358E-03
  5.4875175E-03  1.2450970E-01  2.0686243E-01  2.4044263E-01  2.5061384E+00  4.0161663E-01  5.0107769E-01  1.2470930E-01  5.4383478E-03
  1.0616855E-02  1.2864767E-01  2.1072485E-01  2.4445847E-01  2.6000303E+00  4.0775087E-01  5.0922204E-01  1.2891003E-01  1.0508358E-02
  1.6230920E-02  1.3269714E-01  2.1447600E-01  2.4835051E-01  2.6884248E+00  4.1369803E-01  5.1715450E-01  1.3302691E-01  1.6065445E-02
  2.1933050E-02  1.3665675E-01  2.1811659E-01  2.5211980E-01  2.7713489E+00  4.1946067E-01  5.2487786E-01  1.3705815E-01  2.1717550E-02
  2.7544057E-02  1.4052527E-01  2.2164727E-01  2.5576740E-01  2.8488509E+00  4.2504119E-01  5.3239477E-01  1.4100214E-01  2.7285785E-02
  3.3076555E-02  1.4430150E-01  2.2506854E-01  2.5929420E-01  2.9209984E+00  4.3044186E-01  5.3970766E-01  1.4485736E-01  3.2776544E-02
  3.8491614E-02  1.4798429E-01  2.2838081E-01  2.6270101E-01  2.9878744E+00  4.3566477E-01  5.4681879E-01  1.4862232E-01  3.8155745E-02
  4.3781319E-02  1.5157257E-01  2.3158435E-01  2.6598850E-01  3.0495768E+00  4.4071181E-01  5.5373019E-01  1.5229566E-01  4.3412827E-02
  4.8945988E-02  1.5506541E-01  2.3467938E-01  2.6915733E-01  3.1062106E+00  4.4558476E-01  5.6044378E-01  1.5587608E-01  4.8547859E-02
  5.3985584E-02  1.5846168E-01  2.3766586E-01  2.7220782E-01  3.1578958E+00  4.5028506E-01  5.6696110E-01  1.5936218E-01  5.3560568E-02
  5.8900393E-02  1.6176086E-01  2.4054418E-01  2.7514069E-01  3.2047483E+00  4.5481450E-01  5.7328402E-01  1.6275311E-01  5.8451035E-02
  6.3689536E-02  1.6496132E-01  2.4331352E-01  2.7795550E-01  3.2469140E+00  4.5917362E-01  5.7941313E-01  1.6604694E-01  6.3218181E-02
  6.8353768E-02  1.6806317E-01  2.4597467E-01  2.8065332E-01  3.2845097E+00  4.6336439E-01  5.8535052E-01  1.6924351E-01  6.7862581E-02
  7.2892861E-02  1.7106556E-01  2.4852743E-01  2.8323426E-01  3.3176699E+00  4.6738783E-01  5.9109721E-01  1.7234172E-01  7.2383838E-02
  7.7306012E-02  1.7396713E-01  2.5097098E-01  2.8569777E-01  3.3465598E+00  4.7124421E-01  5.9665343E-01  1.7533994E-01  7.6781007E-02
  8.1592976E-02  1.7676704E-01  2.5330501E-01  2.8804377E-01  3.3713230E+00  4.7493420E-01  6.0201994E-01  1.7823714E-01  8.1053685E-02
  8.5755870E-02  1.7946690E-01  2.5553154E-01  2.9027454E-01  3.3920474E+00  4.7846079E-01  6.0719963E-01  1.8103472E-01  8.5203871E-02
  8.9791189E-02  1.8206273E-01  2.5764703E-01  2.9238672E-01  3.4089678E+00  4.8182131E-01  6.1218978E-01  1.8372854E-01  8.9227946E-02
  9.3701292E-02  1.8455582E-01  2.5965302E-01  2.9438203E-01  3.4221820E+00  4.8501816E-01  6.1699286E-01  1.8631968E-01  9.3128142E-02
  9.7484464E-02  1.8694447E-01  2.6154829E-01  2.9625944E-01  3.4318814E+00  4.8805079E-01  6.2160807E-01  1.8880636E-01  9.6902655E-02
  1.0114267E-01  1.8922987E-01  2.6333425E-01  2.9802057E-01  3.4381679E+00  4.9092138E-01  6.2603756E-01  1.9118966E-01  1.0055335E-01
  1.0468046E-01  1.9141604E-01  2.6501521E-01  2.9966982E-01  3.4410214E+00  4.9363489E-01  6.3028615E-01  1.9347346E-01  1.0408469E-01
  1.0809113E-01  1.9349580E-01  2.6658423E-01  3.0120045E-01  3.4408346E+00  4.9618496E-01  6.3434734E-01  1.9565048E-01  1.0748990E-01
  1.1137695E-01  1.9547069E-01  2.6804310E-01  3.0261436E-01  3.4377079E+00  4.9857403E-01  6.3822346E-01  1.9772223E-01  1.1077118E-01
  1.1453737E-01  1.9733933E-01  2.6939071E-01  3.0391051E-01  3.4318798E+00  5.0080143E-01  6.4191376E-01  1.9968730E-01  1.1392788E-01
  1.1758233E-01  1.9911176E-01  2.7063723E-01  3.0509928E-01  3.4228941E+00  5.0287792E-01  6.4542865E-01  2.0155556E-01  1.1696991E-01
  1.2050113E-01  2.0077648E-01  2.7177137E-01  3.0616948E-01  3.4115835E+00  5.0479268E-01  6.4875715E-01  2.0331551E-01  1.1988649E-01
  1.2329917E-01  2.0233844E-01  2.7279830E-01  3.0712636E-01  3.3978049E+00  5.0655130E-01  6.5190467E-01  2.0497204E-01  1.2268300E-01
  1.2597573E-01  2.0379645E-01  2.7371699E-01  3.0796900E-01  3.3818693E+00  5.0815321E-01  6.5487041E-01  2.0652390E-01  1.2535862E-01
  1.2853595E-01  2.0515531E-01  2.7453235E-01  3.0870244E-01  3.3633690E+00  5.0960380E-01  6.5765946E-01  2.0797583E-01  1.2791850E-01
  1.3097692E-01  2.0641081E-01  2.7524039E-01  3.0932271E-01  3.3430058E+00  5.1089948E-01  6.6026854E-01  2.0932380E-01  1.3035962E-01
  1.3330089E-01  2.0756588E-01  2.7584418E-01  3.0983308E-01  3.3206567E+00  5.1204363E-01  6.6270013E-01  2.1057042E-01  1.3268425E-01
  1.3550904E-01  2.0862095E-01  2.7634429E-01  3.1023415E-01  3.2965546E+00  5.1303729E-01  6.6495515E-01  2.1171616E-01  1.3489351E-01
  1.3760269E-01  2.0957685E-01  2.7674167E-01  3.1052701E-01  3.2704504E+00  5.1388181E-01  6.6703485E-01  2.1276184E-01  1.3698868E-01
  1.3958295E-01  2.1043444E-01  2.7703733E-01  3.1071271E-01  3.2428785E+00  5.1457852E-01  6.6894025E-01  2.1370826E-01  1.3897085E-01
  1.4147262E-01  2.1118604E-01  2.7721120E-01  3.1076813E-01  3.2138083E+00  5.1511479E-01  6.7070194E-01  2.1455451E-01  1.4086278E-01
  1.4321020E-01  2.1186006E-01  2.7732934E-01  3.1076895E-01  3.1834265E+00  5.1553605E-01  6.7223484E-01  2.1530858E-01  1.4260295E-01
