  1.9505500E-01  3.6162656E-01  4.4171793E-01  4.5862552E-01  6.6604466E+00  5.5653483E-01  6.2417967E-01  3.6216984E-01  1.9467121E-01
  2.0714013E-01  3.7234565E-01  4.5213698E-01  4.6936057E-01  6.8613331E+00  5.6863462E-01  6.3743974E-01  3.7292706E-01  2.0674143E-01
  2.1916278E-01  3.8300622E-01  4.6250170E-01  4.8003439E-01  7.0555113E+00  5.8066569E-01  6.5063000E-01  3.8362667E-01  2.1874997E-01
  2.3112503E-01  3.9361014E-01  4.7281351E-01  4.9064860E-01  7.2429050E+00  5.9262969E-01  6.6375209E-01  3.9427048E-01  2.3069883E-01
  2.4300984E-01  4.0414027E-01  4.8305480E-01  5.0118570E-01  7.4233514E+00  6.0450889E-01  6.7678823E-01  4.0484134E-01  2.4257098E-01
  2.5481940E-01  4.1459868E-01  4.9322726E-01  5.1164756E-01  7.5967752E+00  6.1630506E-01  6.8974010E-01  4.1534124E-01  2.5436856E-01
  2.6657652E-01  4.2500811E-01  5.0335316E-01  5.2205659E-01  7.7631513E+00  6.2804044E-01  7.0263000E-01  4.2579290E-01  2.6611436E-01
  2.7822415E-01  4.3531140E-01  5.1337501E-01  5.3235538E-01  7.9222737E+00  6.3965752E-01  7.1540026E-01  4.3613909E-01  2.7775129E-01
  2.8976331E-01  4.4550954E-01  5.2329337E-01  5.4254460E-01  8.0741308E+00  6.5115689E-01  7.2805147E-01  4.4638070E-01  2.8928034E-01
  3.0117072E-01  4.5557909E-01  5.3308454E-01  5.5260068E-01  8.2186854E+00  6.6251478E-01  7.4055984E-01  4.5649427E-01  3.0067819E-01
  3.1253903E-01  4.6561285E-01  5.4284096E-01  5.6261608E-01  8.3559227E+00  6.7382339E-01  7.5301735E-01  4.6657254E-01  3.1203749E-01
  3.2374079E-01  4.7548328E-01  5.5243473E-01  5.7246309E-01  8.4858139E+00  6.8495480E-01  7.6529605E-01  4.7648794E-01  3.2323077E-01
  3.3481528E-01  4.8522966E-01  5.6190498E-01  5.8218073E-01  8.6083724E+00  6.9594792E-01  7.7743471E-01  4.8627968E-01  3.3429726E-01
  3.4572732E-01  4.9481685E-01  5.7121616E-01  5.9173365E-01  8.7236635E+00  7.0676709E-01  7.8939756E-01  4.9591253E-01  3.4520176E-01
  3.5655186E-01  5.0431982E-01  5.8044307E-01  6.0119663E-01  8.8315315E+00  7.1748689E-01  8.0125899E-01  5.0546146E-01  3.5601922E-01
  3.6719192E-01  5.1364120E-01  5.8948800E-01  6.1047212E-01  8.9322277E+00  7.2800999E-01  8.1292190E-01  5.1482907E-01  3.6665264E-01
  3.7767790E-01  5.2281201E-01  5.9838186E-01  6.1959096E-01  9.0257142E+00  7.3836632E-01  8.2441560E-01  5.2404630E-01  3.7713239E-01
  3.8798627E-01  5.3180852E-01  6.0710068E-01  6.2852920E-01  9.1121262E+00  7.4853194E-01  8.3571613E-01  5.3308939E-01  3.8743490E-01
  3.9816348E-01  5.4067716E-01  6.1569070E-01  6.3733320E-01  9.1912573E+00  7.5855299E-01  8.4686951E-01  5.4200479E-01  3.9760664E-01
  4.0814076E-01  5.4934935E-01  6.2408310E-01  6.4593415E-01  9.2635099E+00  7.6836032E-01  8.5780638E-01  5.5072377E-01  4.0757883E-01
  4.1794675E-01  5.5781507E-01  6.3226258E-01  6.5432364E-01  9.3288797E+00  7.7798553E-01  8.6859174E-01  5.5923955E-01  4.1738007E-01
  4.2752151E-01  5.6613011E-01  6.4030024E-01  6.6255220E-01  9.3875609E+00  7.8735840E-01  8.7905451E-01  5.6759835E-01  4.2695042E-01
  4.3700656E-01  5.7432046E-01  6.4820643E-01  6.7065085E-01  9.4387422E+00  7.9662998E-01  8.8944613E-01  5.7583568E-01  4.3643137E-01
  4.4615537E-01  5.8217814E-01  6.5577825E-01  6.7840976E-01  9.4845565E+00  8.0555015E-01  8.9948276E-01  5.8374036E-01  4.4557637E-01
  4.5515890E-01  5.8989430E-01  6.6320668E-01  6.8601998E-01  9.5233683E+00  8.1430954E-01  9.0935477E-01  5.9150341E-01  4.5457641E-01
  4.6393703E-01  5.9738879E-01  6.7041144E-01  6.9340127E-01  9.5560293E+00  8.2282772E-01  9.1898148E-01  5.9904480E-01  4.6335133E-01
  4.7256793E-01  6.0473988E-01  6.7747075E-01  7.0063186E-01  9.5816160E+00  8.3118256E-01  9.2844057E-01  6.0644273E-01  4.7197928E-01
  4.8088332E-01  6.1177940E-01  6.8421634E-01  7.0754349E-01  9.6024008E+00  8.3920543E-01  9.3756313E-01  6.1352899E-01  4.8029198E-01
  4.8901744E-01  6.1864168E-01  6.9078237E-01  7.1427037E-01  9.6167114E+00  8.4703035E-01  9.4648286E-01  6.2043797E-01  4.8842370E-01
  4.9691278E-01  6.2526905E-01  6.9711118E-01  7.2075486E-01  9.6254525E+00  8.5459948E-01  9.5514192E-01  6.2711193E-01  4.9631686E-01
  5.0462654E-01  6.3171897E-01  7.0326012E-01  7.2705431E-01  9.6276855E+00  8.6196975E-01  9.6359682E-01  6.3360831E-01  5.0402867E-01
  5.1203786E-01  6.3787069E-01  7.0910838E-01  7.3304793E-01  9.6257190E+00  8.6902006E-01  9.7172618E-01  6.3980634E-01  5.1143826E-01
  5.1924224E-01  6.4381974E-01  7.1475143E-01  7.3883126E-01  9.6178942E+00  8.7584566E-01  9.7962500E-01  6.4580163E-01  5.1864114E-01
  5.2619849E-01  6.4952502E-01  7.2014815E-01  7.4436313E-01  9.6051385E+00  8.8240505E-01  9.8725153E-01  6.5155295E-01  5.2559609E-01
  3.6144196E-03  1.7888484E-01  2.6039590E-01  2.7584379E-01  2.7370146E+00  3.6021992E-01  4.1622859E-01  1.7942852E-01  3.6144198E-03
  1.1433372E-02  1.8808050E-01  2.6961077E-01  2.8528968E-01  2.9656567E+00  3.7139996E-01  4.2889247E-01  1.8858773E-01  1.1396245E-02
  2.1812173E-02  1.9732110E-01  2.7857375E-01  2.9467926E-01  3.1936345E+00  3.8247081E-01  4.4128268E-01  1.9785865E-01  2.1730856E-02
  3.2589414E-02  2.0654477E-01  2.8752528E-01  3.0404442E-01  3.4188137E+00  3.9350163E-01  4.5362939E-01  2.0711596E-01  3.2469794E-02
  4.3388307E-02  2.1575068E-01  2.9646391E-01  3.1338431E-01  3.6407202E+00  4.0449231E-01  4.6593238E-01  2.1635796E-01  4.3233482E-02
  5.4151737E-02  2.2493729E-01  3.0538740E-01  3.2269724E-01  3.8589137E+00  4.1544169E-01  4.7819044E-01  2.2558240E-01  5.3963821E-02
  6.4878047E-02  2.3410233E-01  3.1429277E-01  3.3198077E-01  4.0729934E+00  4.2634782E-01  4.9040158E-01  2.3478642E-01  6.4659042E-02
  7.5564947E-02  2.4324285E-01  3.2317648E-01  3.4123177E-01  4.2825938E+00  4.3720799E-01  5.0256309E-01  2.4396669E-01  7.5316733E-02
  8.6209561E-02  2.5235535E-01  3.3203442E-01  3.5044654E-01  4.4873859E+00  4.4801877E-01  5.1467156E-01  2.5311941E-01  8.5933914E-02
  9.6808850E-02  2.6143613E-01  3.4086230E-01  3.5962120E-01  4.6870767E+00  4.5877658E-01  5.2672342E-01  2.6224063E-01  9.6507435E-02
  1.0735862E-01  2.7048037E-01  3.4965484E-01  3.6875081E-01  4.8813991E+00  4.6947659E-01  5.3871389E-01  2.7132538E-01  1.0703302E-01
  1.1785614E-01  2.7948467E-01  3.5840825E-01  3.7783189E-01  5.0701324E+00  4.8011548E-01  5.5063971E-01  2.8037018E-01  1.1750784E-01
  1.2829427E-01  2.8844133E-01  3.6711437E-01  3.8685658E-01  5.2530475E+00  4.9068554E-01  5.6249315E-01  2.8936727E-01  1.2792467E-01
  1.3867162E-01  2.9734832E-01  3.7577088E-01  3.9582287E-01  5.4299936E+00  5.0118470E-01  5.7427222E-01  2.9831459E-01  1.3828205E-01
  1.4898319E-01  3.0620008E-01  3.8437189E-01  4.0472509E-01  5.6008262E+00  5.1160743E-01  5.8597134E-01  3.0720656E-01  1.4857488E-01
  1.5922122E-01  3.1498830E-01  3.9290888E-01  4.1355499E-01  5.7653710E+00  5.2194537E-01  5.9758222E-01  3.1603494E-01  1.5879535E-01
  1.6937955E-01  3.2370633E-01  4.0137494E-01  4.2230587E-01  5.9235298E+00  5.3219182E-01  6.0909813E-01  3.2479306E-01  1.6893723E-01
  1.7946213E-01  3.3235764E-01  4.0977334E-01  4.3098123E-01  6.0752692E+00  5.4235021E-01  6.2052249E-01  3.3348444E-01  1.7900440E-01
  1.8944843E-01  3.4092125E-01  4.1808294E-01  4.3956011E-01  6.2204267E+00  5.5239946E-01  6.3183420E-01  3.4208817E-01  1.8897629E-01
  1.9934042E-01  3.4939867E-01  4.2630512E-01  4.4804412E-01  6.3590063E+00  5.6234119E-01  6.4303489E-01  3.5060575E-01  1.9885482E-01
  2.0912496E-01  3.5777644E-01  4.3442628E-01  4.5641978E-01  6.4909582E+00  5.7216166E-01  6.5411066E-01  3.5902382E-01  2.0862676E-01
  2.1880400E-01  3.6605615E-01  4.4244787E-01  4.6468872E-01  6.6162743E+00  5.8186238E-01  6.6506306E-01  3.6734395E-01  2.1829404E-01
  2.2839574E-01  3.7425570E-01  4.5038763E-01  4.7286887E-01  6.7349747E+00  5.9146112E-01  6.7590971E-01  3.7558411E-01  2.2787481E-01
  2.3785578E-01  3.8233037E-01  4.5820083E-01  4.8091559E-01  6.8470130E+00  6.0091309E-01  6.8660572E-01  3.8369962E-01  2.3732463E-01
  2.4718560E-01  3.9028137E-01  4.6588855E-01  4.8883013E-01  6.9524504E+00  6.1021933E-01  6.9715212E-01  3.9169173E-01  2.4664494E-01
  2.5636784E-01  3.9809110E-01  4.7343312E-01  4.9659495E-01  7.0513668E+00  6.1936222E-01  7.0753118E-01  3.9954279E-01  2.5581833E-01
  2.6547291E-01  4.0582982E-01  4.8090470E-01  5.0428028E-01  7.1435571E+00  6.2841157E-01  7.1781247E-01  4.0732313E-01  2.6491518E-01
  2.7440482E-01  4.1340131E-01  4.8820702E-01  5.1178997E-01  7.2293676E+00  6.3727111E-01  7.2789964E-01  4.1493656E-01  2.7383948E-01
  2.8319370E-01  4.2083558E-01  4.9537001E-01  5.1915406E-01  7.3087497E+00  6.4597062E-01  7.3782232E-01  4.2241309E-01  2.8262132E-01
  2.9181405E-01  4.2810697E-01  5.0236794E-01  5.2634693E-01  7.3819068E+00  6.5448416E-01  7.4755438E-01  4.2972705E-01  2.9123516E-01
  3.0032080E-01  4.3527027E-01  5.0925553E-01  5.3342335E-01  7.4485044E+00  6.6286630E-01  7.5715024E-01  4.3693328E-01  2.9973590E-01
  3.0864365E-01  4.4225492E-01  5.1596209E-01  5.4031280E-01  7.5090920E+00  6.7104675E-01  7.6653968E-01  4.4396109E-01  3.0805326E-01
  3.1680527E-01  4.4908377E-01  5.2251051E-01  5.4703814E-01  7.5635708E+00  6.7904736E-01  7.7574399E-01  4.5083347E-01  3.1620983E-01
  3.2478927E-01  4.5574030E-01  5.2888417E-01  5.5358281E-01  7.6121622E+00  6.8685157E-01  7.8474649E-01  4.5753381E-01  3.2418922E-01
  3.3262839E-01  4.6225712E-01  5.3511560E-01  5.5997946E-01  7.6545671E+00  6.9449186E-01  7.9357955E-01  4.6409473E-01  3.3202416E-01
  3.4027501E-01  4.6858658E-01  5.4115714E-01  5.6618049E-01  7.6913733E+00  7.0192022E-01  8.0219489E-01  4.7046858E-01  3.3966698E-01
  3.4775075E-01  4.7471872E-01  5.4698964E-01  5.7217110E-01  7.7225537E+00  7.0916587E-01  8.1065907E-01  4.7664326E-01  3.4713931E-01
  3.5501125E-01  4.8070378E-01  5.5269053E-01  5.7801581E-01  7.7483497E+00  7.1616052E-01  8.1879106E-01  4.8267528E-01  3.5439674E-01
  3.6215565E-01  4.8654630E-01  5.5823711E-01  5.8370493E-01  7.7677921E+00  7.2302662E-01  8.2682555E-01  4.8856292E-01  3.6153841E-01
  3.6901930E-01  4.9211321E-01  5.6350525E-01  5.8911006E-01  7.7834232E+00  7.2959140E-01  8.3455198E-01  4.9417511E-01  3.6839966E-01
  3.7572918E-01  4.9753145E-01  5.6862195E-01  5.9435820E-01  7.7932861E+00  7.3598149E-01  8.4209680E-01  4.9963883E-01  3.7510747E-01
  3.8223318E-01  5.0274901E-01  5.7353502E-01  5.9939729E-01  7.7983641E+00  7.4214457E-01  8.4940737E-01  5.0490198E-01  3.8160967E-01
  3.8858080E-01  5.0781532E-01  5.7829400E-01  6.0427679E-01  7.7976768E+00  7.4812986E-01  8.5653263E-01  5.1001404E-01  3.8795577E-01
  3.9466727E-01  5.1262579E-01  5.8279412E-01  6.0889207E-01  7.7936278E+00  7.5383234E-01  8.6336732E-01  5.1487031E-01  3.9404099E-01
  4.0057694E-01  5.1726478E-01  5.8711980E-01  6.1332751E-01  7.7844466E+00  7.5933618E-01  8.6999532E-01  5.1955519E-01  3.9994969E-01
  4.0627500E-01  5.2169738E-01  5.9123598E-01  6.1754810E-01  7.7710687E+00  7.6460626E-01  8.7638140E-01  5.2403369E-01  4.0564700E-01
  4.1179504E-01  5.2595733E-01  5.9517644E-01  6.2158769E-01  7.7525752E+00  7.6967599E-01  8.8255860E-01  5.2833958E-01  4.1116655E-01
  4.1706802E-01  5.2997569E-01  5.9887217E-01  6.2537727E-01  7.7312225E+00  7.7447612E-01  8.8845735E-01  5.3240385E-01  4.1643923E-01
  4.2214946E-01  5.3380805E-01  6.0237876E-01  6.2897247E-01  7.7053897E+00  7.7906198E-01  8.9413268E-01  5.3628210E-01  4.2152059E-01
  4.2701682E-01  5.3743196E-01  6.0567375E-01  6.3235083E-01  7.6759681E+00  7.8341089E-01  8.9956163E-01  5.3995183E-01  4.2638811E-01
  3.0771745E-03  1.6692051E-01  2.4705405E-01  2.6720573E-01  2.7004122E+00  3.6355548E-01  4.2803781E-01  1.6793583E-01  3.0771750E-03
  1.0220847E-02  1.7482179E-01  2.5447842E-01  2.7517984E-01  2.8967867E+00  3.7339034E-01  4.3923483E-01  1.7599359E-01  1.0178794E-02
  1.9068686E-02  1.8272661E-01  2.6213812E-01  2.8317602E-01  3.0877613E+00  3.8327558E-01  4.5061754E-01  1.8391117E-01  1.8975813E-02
  2.8514217E-02  1.9057546E-01  2.6974279E-01  2.9110891E-01  3.2747837E+00  3.9308030E-01  4.6190859E-01  1.9177056E-01  2.8376754E-02
  3.7913476E-02  1.9836801E-01  2.7729159E-01  2.9897749E-01  3.4574561E+00  4.0280251E-01  4.7310668E-01  1.9957287E-01  3.7736238E-02
  4.7243950E-02  2.0610320E-01  2.8478318E-01  3.0678038E-01  3.6354523E+00  4.1243999E-01  4.8421018E-01  2.0731809E-01  4.7029634E-02
  5.6504464E-02  2.1377926E-01  2.9221563E-01  3.1451567E-01  3.8084895E+00  4.2199019E-01  4.9521707E-01  2.1500525E-01  5.6255596E-02
  6.5693266E-02  2.2139389E-01  2.9958654E-01  3.2218100E-01  3.9763299E+00  4.3145032E-01  5.0612497E-01  2.2263263E-01  6.5412200E-02
  7.4808067E-02  2.2894432E-01  3.0689319E-01  3.2977374E-01  4.1387764E+00  4.4081736E-01  5.1693117E-01  2.3019789E-01  7.4497014E-02
  8.3846374E-02  2.3642766E-01  3.1413255E-01  3.3729101E-01  4.2956540E+00  4.5008817E-01  5.2763290E-01  2.3769840E-01  8.3507394E-02
  9.2804799E-02  2.4384022E-01  3.2130094E-01  3.4472922E-01  4.4468324E+00  4.5925900E-01  5.3822663E-01  2.4513059E-01  9.2439832E-02
  1.0168110E-01  2.5117943E-01  3.2839570E-01  3.5208588E-01  4.5921853E+00  4.6832719E-01  5.4870994E-01  2.5249198E-01  1.0129195E-01
  1.1046961E-01  2.5843943E-01  3.3541089E-01  3.5935517E-01  4.7316388E+00  4.7728685E-01  5.5907712E-01  2.5977668E-01  1.1005798E-01
  1.1916918E-01  2.6561887E-01  3.4234505E-01  3.6653577E-01  4.8651095E+00  4.8613663E-01  5.6932699E-01  2.6698333E-01  1.1873665E-01
  1.2777580E-01  2.7271360E-01  3.4919385E-01  3.7362351E-01  4.9925216E+00  4.9487228E-01  5.7945541E-01  2.7410760E-01  1.2732385E-01
  1.3628361E-01  2.7971762E-01  3.5595114E-01  3.8061235E-01  5.1138999E+00  5.0348781E-01  5.8945650E-01  2.8114345E-01  1.3581365E-01
  1.4468783E-01  2.8662608E-01  3.6261187E-01  3.8749738E-01  5.2292067E+00  5.1197828E-01  5.9932539E-01  2.8808583E-01  1.4420117E-01
  1.5299146E-01  2.9344181E-01  3.6917873E-01  3.9428142E-01  5.3383771E+00  5.2034643E-01  6.0906490E-01  2.9493748E-01  1.5248932E-01
  1.6117913E-01  3.0014944E-01  3.7563615E-01  4.0094899E-01  5.4415283E+00  5.2857680E-01  6.1865962E-01  3.0168280E-01  1.6066265E-01
  1.6925249E-01  3.0675057E-01  3.8198528E-01  4.0750135E-01  5.5386220E+00  5.3667072E-01  6.2811094E-01  3.0832326E-01  1.6872277E-01
  1.7720190E-01  3.1323547E-01  3.8821646E-01  4.1392894E-01  5.6297400E+00  5.4461846E-01  6.3740902E-01  3.1484897E-01  1.7665995E-01
  1.8502901E-01  3.1960572E-01  3.9433095E-01  4.2023312E-01  5.7148935E+00  5.5242142E-01  6.4655527E-01  3.2126139E-01  1.8447577E-01
  1.9274709E-01  3.2587465E-01  4.0034185E-01  4.2642705E-01  5.7939580E+00  5.6009270E-01  6.5556277E-01  3.2757362E-01  1.9218348E-01
  2.0032403E-01  3.3201007E-01  4.0621679E-01  4.3247844E-01  5.8672627E+00  5.6759991E-01  6.6439905E-01  3.3375339E-01  1.9975089E-01
  2.0776132E-01  3.3801342E-01  4.1195698E-01  4.3838858E-01  5.9348317E+00  5.7494432E-01  6.7306535E-01  3.3980201E-01  2.0717943E-01
  2.1504701E-01  3.4387266E-01  4.1755008E-01  4.4414520E-01  5.9968345E+00  5.8211362E-01  6.8154932E-01  3.4570735E-01  2.1445712E-01
  2.2223107E-01  3.4963794E-01  4.2304622E-01  4.4979848E-01  6.0528222E+00  5.8915775E-01  6.8990058E-01  3.5151936E-01  2.2163389E-01
  2.2924585E-01  3.5524150E-01  4.2837742E-01  4.5528052E-01  6.1035254E+00  5.9600872E-01  6.9805111E-01  3.5717027E-01  2.2864205E-01
  2.3611311E-01  3.6070520E-01  4.3356532E-01  4.6061299E-01  6.1487997E+00  6.0268812E-01  7.0602236E-01  3.6268172E-01  2.3550331E-01
  2.4281556E-01  3.6601173E-01  4.3859253E-01  4.6577854E-01  6.1889268E+00  6.0917842E-01  7.1379655E-01  3.6803639E-01  2.4220035E-01
  2.4939104E-01  3.7119903E-01  4.4349675E-01  4.7081496E-01  6.2234843E+00  6.1551725E-01  7.2141117E-01  3.7327208E-01  2.4877097E-01
  2.5579231E-01  3.7621925E-01  4.4823007E-01  4.7567435E-01  6.2531779E+00  6.2165688E-01  7.2881872E-01  3.7834112E-01  2.5516790E-01
  2.6203481E-01  3.8108872E-01  4.5280866E-01  4.8037297E-01  6.2778819E+00  6.2761294E-01  7.3603398E-01  3.8325946E-01  2.6140658E-01
  2.6810823E-01  3.8579690E-01  4.5722192E-01  4.8490020E-01  6.2978514E+00  6.3337480E-01  7.4304628E-01  3.8801658E-01  2.6747664E-01
  2.7403420E-01  3.9036537E-01  4.6149129E-01  4.8927757E-01  6.3127771E+00  6.3896387E-01  7.4987692E-01  3.9263407E-01  2.7339970E-01
  2.7978217E-01  3.9476370E-01  4.6558627E-01  4.9347464E-01  6.3232991E+00  6.4434944E-01  7.5649485E-01  3.9708142E-01  2.7914518E-01
  2.8537613E-01  3.9897380E-01  4.6948757E-01  4.9747372E-01  6.3293899E+00  6.4954897E-01  7.6295892E-01  4.0134821E-01  2.8473705E-01
  2.9076006E-01  4.0306589E-01  4.7326872E-01  5.0134364E-01  6.3312991E+00  6.5452544E-01  7.6910710E-01  4.0548151E-01  2.9011925E-01
  2.9602370E-01  4.0700371E-01  4.7689007E-01  5.0504952E-01  6.3280821E+00  6.5934929E-01  7.7513425E-01  4.0946812E-01  2.9538152E-01
  3.0105853E-01  4.1072080E-01  4.8028619E-01  5.0852440E-01  6.3222444E+00  6.6391828E-01  7.8089627E-01  4.1323387E-01  3.0041533E-01
  3.0594145E-01  4.1429414E-01  4.8353402E-01  5.1184534E-01  6.3118714E+00  6.6830921E-01  7.8646964E-01  4.1685569E-01  3.0529753E-01
  3.1064209E-01  4.1769345E-01  4.8660335E-01  5.1498208E-01  6.2979230E+00  6.7249163E-01  7.9182361E-01  4.2030330E-01  3.0999777E-01
  3.1518800E-01  4.2094636E-01  4.8952172E-01  5.1796222E-01  6.2794817E+00  6.7649298E-01  7.9698536E-01  4.2360429E-01  3.1454357E-01
  3.1952287E-01  4.2399663E-01  4.9223291E-01  5.2072964E-01  6.2588114E+00  6.8025687E-01  8.0189809E-01  4.2670241E-01  3.1887860E-01
  3.2369294E-01  4.2689062E-01  4.9478327E-01  5.2333068E-01  6.2342516E+00  6.8382951E-01  8.0660776E-01  4.2964400E-01  3.2304911E-01
  3.2768053E-01  4.2961051E-01  4.9715500E-01  5.2574763E-01  6.2066762E+00  6.8719312E-01  8.1109643E-01  4.3241125E-01  3.2703735E-01
  3.3150163E-01  4.3217255E-01  4.9936437E-01  5.2799680E-01  6.1752529E+00  6.9036372E-01  8.1537965E-01  4.3502034E-01  3.3085937E-01
  3.3512564E-01  4.3454617E-01  5.0138084E-01  5.3004766E-01  6.1420308E+00  6.9331066E-01  8.1942648E-01  4.3744073E-01  3.3448451E-01
  3.3857833E-01  4.3675719E-01  5.0323022E-01  5.3192618E-01  6.1055399E+00  6.9605966E-01  8.2326226E-01  4.3969823E-01  3.3793850E-01
  3.4185088E-01  4.3879693E-01  5.0490398E-01  5.3362372E-01  6.0665821E+00  6.9860198E-01  8.2687800E-01  4.4178414E-01  3.4121260E-01
  2.6979462E-03  1.5330381E-01  2.3318766E-01  2.5791106E-01  2.6374294E+00  3.7040731E-01  4.4440323E-01  1.5467252E-01  2.6979465E-03
  8.2443682E-03  1.5990703E-01  2.3958716E-01  2.6461341E-01  2.7974077E+00  3.7922496E-01  4.5488788E-01  1.6128520E-01  8.2021586E-03
  1.5609463E-02  1.6644468E-01  2.4588340E-01  2.7121145E-01  2.9531704E+00  3.8790332E-01  4.6521186E-01  1.6784788E-01  1.5509893E-02
  2.3645848E-02  1.7290589E-01  2.5210213E-01  2.7771926E-01  3.1041054E+00  3.9645488E-01  4.7539820E-01  1.7433839E-01  2.3494006E-02
  3.1811737E-02  1.7929029E-01  2.5824261E-01  2.8413671E-01  3.2500200E+00  4.0488041E-01  4.8544760E-01  1.8075543E-01  3.1614738E-02
  3.9914717E-02  1.8559698E-01  2.6430368E-01  2.9046318E-01  3.3907462E+00  4.1318007E-01  4.9536015E-01  1.8709751E-01  3.9677334E-02
  4.7915393E-02  1.9182473E-01  2.7028363E-01  2.9669749E-01  3.5261450E+00  4.2135334E-01  5.0513533E-01  1.9336273E-01  4.7640674E-02
  5.5812806E-02  1.9797186E-01  2.7618047E-01  3.0283806E-01  3.6561014E+00  4.2939933E-01  5.1477224E-01  1.9954902E-01  5.5503589E-02
  6.3605673E-02  2.0403645E-01  2.8199185E-01  3.0888296E-01  3.7805259E+00  4.3731667E-01  5.2426953E-01  2.0565405E-01  6.3264592E-02
  7.1292606E-02  2.1001642E-01  2.8771543E-01  3.1483021E-01  3.8993509E+00  4.4510387E-01  5.3362579E-01  2.1167550E-01  7.0922113E-02
  7.8871620E-02  2.1590915E-01  2.9334822E-01  3.2067716E-01  4.0125302E+00  4.5275876E-01  5.4283883E-01  2.1761046E-01  7.8473995E-02
  8.6341599E-02  2.2171285E-01  2.9888824E-01  3.2642212E-01  4.1200359E+00  4.6028003E-01  5.5190740E-01  2.2345702E-01  8.5918959E-02
  9.3698859E-02  2.2742324E-01  3.0433091E-01  3.3206079E-01  4.2218586E+00  4.6766380E-01  5.6082763E-01  2.2921075E-01  9.3253190E-02
  1.0094320E-01  2.3303951E-01  3.0967523E-01  3.3759246E-01  4.3180025E+00  4.7490963E-01  5.6959913E-01  2.3487071E-01  1.0047634E-01
  1.0807229E-01  2.3855870E-01  3.1491814E-01  3.4301425E-01  4.4084955E+00  4.8201497E-01  5.7821930E-01  2.4043392E-01  1.0758594E-01
  1.1508225E-01  2.4397644E-01  3.2005504E-01  3.4832183E-01  4.4933575E+00  4.8897571E-01  5.8668404E-01  2.4589589E-01  1.1457802E-01
  1.2197028E-01  2.4928934E-01  3.2508247E-01  3.5351193E-01  4.5726469E+00  4.9578879E-01  5.9499026E-01  2.5125325E-01  1.2144965E-01
  1.2873922E-01  2.5449979E-01  3.3000272E-01  3.5858703E-01  4.6464041E+00  5.0245688E-01  6.0314061E-01  2.5650834E-01  1.2820359E-01
  1.3537831E-01  2.5959654E-01  3.3480443E-01  3.6353597E-01  4.7147202E+00  5.0896895E-01  6.1112397E-01  2.6164990E-01  1.3482897E-01
  1.4188949E-01  2.6458101E-01  3.3948904E-01  3.6836036E-01  4.7776649E+00  5.1532682E-01  6.1894217E-01  2.6667933E-01  1.4132767E-01
  1.4826648E-01  2.6944659E-01  3.4404983E-01  3.7305361E-01  4.8353545E+00  5.2152396E-01  6.2658844E-01  2.7159004E-01  1.4769328E-01
  1.5451098E-01  2.7419458E-01  3.4848814E-01  3.7761720E-01  4.8878454E+00  5.2756187E-01  6.3406426E-01  2.7638331E-01  1.5392748E-01
  1.6063316E-01  2.7883479E-01  3.5281370E-01  3.8206105E-01  4.9351276E+00  5.3345057E-01  6.4137950E-01  2.8106897E-01  1.6004035E-01
  1.6661066E-01  2.8334452E-01  3.5700380E-01  3.8636254E-01  4.9774760E+00  5.3916749E-01  6.4851145E-01  2.8562431E-01  1.6600946E-01
  1.7244542E-01  2.8772537E-01  3.6106007E-01  3.9052343E-01  5.0149880E+00  5.4471444E-01  6.5546178E-01  2.9005094E-01  1.7183669E-01
  1.7812986E-01  2.9196943E-01  3.6497464E-01  3.9453600E-01  5.0478681E+00  5.5008373E-01  6.6222270E-01  2.9434092E-01  1.7751442E-01
  1.8369833E-01  2.9611093E-01  3.6878171E-01  3.9843451E-01  5.0756843E+00  5.5530951E-01  6.6882802E-01  2.9852851E-01  1.8307696E-01
  1.8910584E-01  3.0010452E-01  3.7243596E-01  4.0217378E-01  5.0992129E+00  5.6034662E-01  6.7523245E-01  3.0256837E-01  1.8847922E-01
  1.9436771E-01  3.0396530E-01  3.7595254E-01  4.0576904E-01  5.1183243E+00  5.6521025E-01  6.8145092E-01  3.0647561E-01  1.9373650E-01
  1.9947340E-01  3.0768262E-01  3.7932078E-01  4.0920974E-01  5.1333332E+00  5.6988978E-01  6.8747262E-01  3.1023951E-01  1.9883826E-01
  2.0444739E-01  3.1128066E-01  3.8256499E-01  4.1252022E-01  5.1438015E+00  5.7440947E-01  6.9332150E-01  3.1388435E-01  2.0380887E-01
  2.0926041E-01  3.1472982E-01  3.8565544E-01  4.1567093E-01  5.1504841E+00  5.7874018E-01  6.9896863E-01  3.1738038E-01  2.0861908E-01
  2.1392299E-01  3.1804072E-01  3.8860296E-01  4.1867271E-01  5.1532517E+00  5.8289205E-01  7.0442330E-01  3.2073836E-01  2.1327935E-01
  2.1842951E-01  3.2120759E-01  3.9140180E-01  4.2151986E-01  5.1523736E+00  5.8685952E-01  7.0967987E-01  3.2395240E-01  2.1778406E-01
  2.2279295E-01  3.2424313E-01  3.9406464E-01  4.2422521E-01  5.1475401E+00  5.9065542E-01  7.1475095E-01  3.2703525E-01  2.2214613E-01
  2.2699635E-01  3.2713033E-01  3.9657455E-01  4.2677186E-01  5.1394027E+00  5.9426270E-01  7.1961921E-01  3.2996984E-01  2.2634860E-01
