  1.8774221E-03  1.5672081E-04 -4.4620744E-04  5.9325287E-03  2.7078513E-02  4.0494160E-02  1.7196117E-01  6.9654225E-03  1.8749761E-03
  1.8144706E-03  1.8002071E-04 -4.7786706E-04  5.7182903E-03  2.5091364E-02  3.8689219E-02  1.6557291E-01  6.7309755E-03  1.8120432E-03
  1.7525777E-03  2.0290896E-04 -5.0559959E-04  5.5109087E-03  2.3241817E-02  3.6965338E-02  1.5941195E-01  6.5023522E-03  1.7501777E-03
  1.6917147E-03  2.2490667E-04 -5.2307151E-04  5.3124499E-03  2.1515368E-02  3.5318460E-02  1.5346953E-01  6.2792368E-03  1.6893509E-03
  1.6326117E-03  2.4642829E-04 -5.3627372E-04  5.1248195E-03  1.9916783E-02  3.3745060E-02  1.4773764E-01  6.0617654E-03  1.6302471E-03
  1.5754194E-03  2.6735377E-04 -5.4458803E-04  4.9430481E-03  1.8431237E-02  3.2241526E-02  1.4220832E-01  5.8498369E-03  1.5731038E-03
  1.5198476E-03  2.8805550E-04 -5.4880784E-04  4.7670165E-03  1.7052213E-02  3.0804635E-02  1.3687425E-01  5.6434388E-03  1.5176344E-03
  1.4655486E-03  3.0779367E-04 -5.4801541E-04  4.5965172E-03  1.5771350E-02  2.9431164E-02  1.3172823E-01  5.4444832E-03  1.4633919E-03
  1.4126919E-03  3.2753554E-04 -5.4605591E-04  4.4313334E-03  1.4588842E-02  2.8118041E-02  1.2676337E-01  5.2522530E-03  1.4106497E-03
  1.3622720E-03  3.4635774E-04 -5.4234572E-04  4.2723244E-03  1.3492632E-02  2.6862735E-02  1.2197348E-01  5.0663797E-03  1.3602901E-03
  1.3132803E-03  3.6469214E-04 -5.3759634E-04  4.1222659E-03  1.2476969E-02  2.5662567E-02  1.1735230E-01  4.8868096E-03  1.3113494E-03
  1.2655826E-03  3.8252559E-04 -5.3149200E-04  3.9769169E-03  1.1530686E-02  2.4515090E-02  1.1289389E-01  4.7121674E-03  1.2637143E-03
  1.2188524E-03  3.9917955E-04 -5.2389947E-04  3.8365394E-03  1.0672593E-02  2.3417542E-02  1.0859239E-01  4.5420990E-03  1.2170477E-03
  1.1736230E-03  4.1487317E-04 -5.1571898E-04  3.7015740E-03  9.8709736E-03  2.2368126E-02  1.0444277E-01  4.3772902E-03  1.1719032E-03
  1.1297294E-03  4.2954052E-04 -5.0744021E-04  3.5716733E-03  9.1319467E-03  2.1364548E-02  1.0043967E-01  4.2173918E-03  1.1280720E-03
  1.0870665E-03  4.4321635E-04 -4.9908162E-04  3.4467933E-03  8.4447453E-03  2.0404809E-02  9.6578143E-02  4.0621123E-03  1.0854705E-03
  1.0455075E-03  4.5630747E-04 -4.9068842E-04  3.3262100E-03  7.8201337E-03  1.9486821E-02  9.2853286E-02  3.9112558E-03  1.0439732E-03
  1.0051848E-03  4.6863332E-04 -4.8216425E-04  3.2112744E-03  7.2390990E-03  1.8609136E-02  8.9260465E-02  3.7649167E-03  1.0037106E-03
  9.6607278E-04  4.8082294E-04 -4.7335663E-04  3.1008012E-03  6.7042516E-03  1.7769675E-02  8.5795463E-02  3.6241710E-03  9.6467710E-04
  9.2829901E-04  4.9300036E-04 -4.6387148E-04  2.9936510E-03  6.2094558E-03  1.6966868E-02  8.2453918E-02  3.4890681E-03  9.2696557E-04
  8.9190156E-04  5.0454807E-04 -4.5376114E-04  2.8908456E-03  5.7581408E-03  1.6199135E-02  7.9231683E-02  3.3580104E-03  8.9062365E-04
  8.5666002E-04  5.1598469E-04 -4.4304334E-04  2.7936398E-03  5.3397262E-03  1.5464992E-02  7.6124859E-02  3.2309589E-03  8.5542406E-04
  8.2130011E-04  5.2594444E-04 -4.3120728E-04  2.6965728E-03  4.9540915E-03  1.4772270E-02  7.3123618E-02  3.1070518E-03  8.2011703E-04
  7.8978686E-04  5.3674233E-04 -4.2201659E-04  2.6084234E-03  4.5973718E-03  1.4091763E-02  7.0242188E-02  2.9908447E-03  7.8867381E-04
  7.5828970E-04  5.4575009E-04 -4.1168199E-04  2.5198695E-03  4.2774163E-03  1.3450060E-02  6.7459206E-02  2.8773554E-03  7.5722543E-04
  7.2769234E-04  5.5381835E-04 -4.0154213E-04  2.4340978E-03  3.9696548E-03  1.2836381E-02  6.4776932E-02  2.7678030E-03  7.2667570E-04
  6.9828020E-04  5.6243380E-04 -3.9114955E-04  2.3518065E-03  3.6915640E-03  1.2249778E-02  6.2192295E-02  2.6621418E-03  6.9732176E-04
  6.6991712E-04  5.7027417E-04 -3.8065412E-04  2.2730083E-03  3.4339388E-03  1.1688979E-02  5.9701953E-02  2.5603096E-03  6.6900207E-04
  6.4264058E-04  5.7714311E-04 -3.7030224E-04  2.1987585E-03  3.2014339E-03  1.1153064E-02  5.7302968E-02  2.4618873E-03  6.4176750E-04
  6.1612282E-04  5.8287436E-04 -3.6021078E-04  2.1273069E-03  2.9798722E-03  1.0640605E-02  5.4991950E-02  2.3664868E-03  6.1528997E-04
  5.9062029E-04  5.8768914E-04 -3.5014075E-04  2.0578272E-03  2.7783624E-03  1.0150928E-02  5.2766307E-02  2.2743182E-03  5.8983461E-04
  5.6601609E-04  5.9179521E-04 -3.3988557E-04  1.9901620E-03  2.5915410E-03  9.6829423E-03  5.0623084E-02  2.1851711E-03  5.6526955E-04
  5.4245716E-04  5.9554343E-04 -3.2941856E-04  1.9247659E-03  2.4218183E-03  9.2359102E-03  4.8559735E-02  2.0991548E-03  5.4175411E-04
  5.1959404E-04  5.9874565E-04 -3.1929674E-04  1.8620500E-03  2.2610564E-03  8.8085283E-03  4.6573182E-02  2.0158444E-03  5.1892472E-04
  4.9765338E-04  6.0112894E-04 -3.0939254E-04  1.8010667E-03  2.1139456E-03  8.4003103E-03  4.4661214E-02  1.9354746E-03  4.9701647E-04
  4.7648356E-04  6.0261891E-04 -2.9972354E-04  1.7416622E-03  1.9773468E-03  8.0102831E-03  4.2821172E-02  1.8578374E-03  4.7587726E-04
  2.9796027E-03 -8.4079815E-05  6.7715428E-04  9.0552867E-03  6.7872061E-02  6.8983396E-02  2.7178365E-01  1.0802434E-02  2.9796028E-03
  2.8883314E-03 -8.0006717E-05  5.5152901E-04  8.6844625E-03  6.3479653E-02  6.5773294E-02  2.6145743E-01  1.0455490E-02  2.8878242E-03
  2.8004796E-03 -7.9411117E-05  4.0109718E-04  8.3498449E-03  5.9331733E-02  6.2690058E-02  2.5156121E-01  1.0119305E-02  2.7995295E-03
  2.7142022E-03 -7.5628234E-05  2.6082194E-04  8.0291982E-03  5.5368162E-02  5.9760039E-02  2.4204879E-01  9.7910863E-03  2.7128898E-03
  2.6301591E-03 -6.8942556E-05  1.3471085E-04  7.7233605E-03  5.1604062E-02  5.6974790E-02  2.3290319E-01  9.4706154E-03  2.6285605E-03
  2.5463918E-03 -6.0460460E-05  2.8223348E-05  7.4327409E-03  4.8033134E-02  5.4326315E-02  2.2410828E-01  9.1577179E-03  2.5445659E-03
  2.4631728E-03 -4.9718348E-05 -6.2487067E-05  7.1544143E-03  4.4657092E-02  5.1807098E-02  2.1564876E-01  8.8522586E-03  2.4611681E-03
  2.3807403E-03 -3.7214936E-05 -1.4214021E-04  6.8878592E-03  4.1474527E-02  4.9410076E-02  2.0751009E-01  8.5550743E-03  2.3785992E-03
  2.2992947E-03 -2.2877616E-05 -2.1236472E-04  6.6343354E-03  3.8481230E-02  4.7128612E-02  1.9967848E-01  8.2657847E-03  2.2970526E-03
  2.2191237E-03 -7.9519777E-06 -2.7006592E-04  6.3950027E-03  3.5674865E-02  4.4956497E-02  1.9214082E-01  7.9835293E-03  2.2168338E-03
  2.1404063E-03  1.0606361E-05 -3.2158953E-04  6.1681901E-03  3.3044665E-02  4.2887903E-02  1.8488470E-01  7.7082329E-03  2.1380724E-03
  2.0631242E-03  3.4043677E-05 -3.6705489E-04  5.9491540E-03  3.0589688E-02  4.0917362E-02  1.7789833E-01  7.4400441E-03  2.0607675E-03
  1.9874073E-03  5.7626344E-05 -4.0372428E-04  5.7375651E-03  2.8294523E-02  3.9039782E-02  1.7117056E-01  7.1791898E-03  1.9850463E-03
  1.9133072E-03  8.3618711E-05 -4.2905007E-04  5.5339040E-03  2.6158027E-02  3.7250312E-02  1.6469076E-01  6.9271743E-03  1.9109566E-03
  1.8418215E-03  1.1112711E-04 -4.5194258E-04  5.3416870E-03  2.4175199E-02  3.5544467E-02  1.5844889E-01  6.6817030E-03  1.8394780E-03
  1.7722429E-03  1.3939206E-04 -4.6709428E-04  5.1584724E-03  2.2326702E-02  3.3918006E-02  1.5243542E-01  6.4427245E-03  1.7699813E-03
  1.7051372E-03  1.6680610E-04 -4.7966616E-04  4.9809909E-03  2.0610276E-02  3.2366968E-02  1.4664132E-01  6.2101902E-03  1.7029178E-03
  1.6401970E-03  1.9328096E-04 -4.8922051E-04  4.8089562E-03  1.9024585E-02  3.0887503E-02  1.4105792E-01  5.9839843E-03  1.6380252E-03
  1.5772467E-03  2.2025898E-04 -4.9759770E-04  4.6434979E-03  1.7550150E-02  2.9476201E-02  1.3567721E-01  5.7652496E-03  1.5751234E-03
  1.5161012E-03  2.4682539E-04 -5.0508618E-04  4.4833720E-03  1.6187038E-02  2.8129740E-02  1.3049129E-01  5.5563963E-03  1.5140350E-03
  1.4575496E-03  2.7254757E-04 -5.1125820E-04  4.3304726E-03  1.4924945E-02  2.6844920E-02  1.2549293E-01  5.3535363E-03  1.4555708E-03
  1.4010154E-03  2.9793334E-04 -5.1497904E-04  4.1821541E-03  1.3757216E-02  2.5618738E-02  1.2067501E-01  5.1575226E-03  1.3991419E-03
  1.3468339E-03  3.2207065E-04 -5.1745417E-04  4.0410686E-03  1.2691191E-02  2.4448328E-02  1.1603079E-01  4.9675987E-03  1.3450229E-03
  1.2942940E-03  3.4495475E-04 -5.1817439E-04  3.9040361E-03  1.1701970E-02  2.3331192E-02  1.1155407E-01  4.7832325E-03  1.2925451E-03
  1.2433522E-03  3.6657055E-04 -5.1675698E-04  3.7713309E-03  1.0789047E-02  2.2264791E-02  1.0723871E-01  4.6042959E-03  1.2416662E-03
  1.1939975E-03  3.8693146E-04 -5.1412792E-04  3.6429569E-03  9.9419770E-03  2.1246743E-02  1.0307891E-01  4.4306795E-03  1.1923742E-03
  1.1462538E-03  4.0596183E-04 -5.1111933E-04  3.5183157E-03  9.1765868E-03  2.0274634E-02  9.9069015E-02  4.2622075E-03  1.1446995E-03
  1.1003686E-03  4.2389461E-04 -5.0647283E-04  3.3986405E-03  8.4643989E-03  1.9346531E-02  9.5203901E-02  4.1001352E-03  1.0988754E-03
  1.0559826E-03  4.4125491E-04 -5.0130902E-04  3.2841142E-03  7.8101922E-03  1.8460334E-02  9.1478414E-02  3.9431452E-03  1.0545695E-03
  1.0131072E-03  4.5792052E-04 -4.9536348E-04  3.1761167E-03  7.2039011E-03  1.7614101E-02  8.7887679E-02  3.7910357E-03  1.0117521E-03
  9.7163615E-04  4.7499812E-04 -4.8831824E-04  3.0716614E-03  6.6549539E-03  1.6805999E-02  8.4427008E-02  3.6449592E-03  9.7033830E-04
  9.3167519E-04  4.9172527E-04 -4.8058873E-04  2.9712759E-03  6.1458128E-03  1.6034351E-02  8.1091969E-02  3.5046633E-03  9.3043985E-04
  8.9324460E-04  5.0719438E-04 -4.7042618E-04  2.8738235E-03  5.6787306E-03  1.5297441E-02  7.7878230E-02  3.3688453E-03  8.9207598E-04
  8.5618579E-04  5.2129712E-04 -4.5994027E-04  2.7795725E-03  5.2476909E-03  1.4593687E-02  7.4781627E-02  3.2373674E-03  8.5508109E-04
  8.2067512E-04  5.3463501E-04 -4.4946801E-04  2.6882028E-03  4.8566497E-03  1.3921664E-02  7.1798227E-02  3.1117228E-03  8.1960889E-04
  7.8640976E-04  5.4745918E-04 -4.3903568E-04  2.5991544E-03  4.4947639E-03  1.3279883E-02  6.8924133E-02  2.9914304E-03  7.8539285E-04
  7.5333000E-04  5.5762740E-04 -4.2988548E-04  2.5118792E-03  4.1622138E-03  1.2672530E-02  6.6155872E-02  2.8728346E-03  7.5237161E-04
  7.2190491E-04  5.7114641E-04 -4.1775380E-04  2.4316086E-03  3.8552136E-03  1.2081722E-02  6.3489195E-02  2.7624911E-03  7.2099067E-04
  6.9156821E-04  5.8216058E-04 -4.0667360E-04  2.3541648E-03  3.5824609E-03  1.1523026E-02  6.0921552E-02  2.6543789E-03  6.9069651E-04
  6.6215129E-04  5.9169296E-04 -3.9557280E-04  2.2789939E-03  3.3180988E-03  1.0989177E-02  5.8448816E-02  2.5499453E-03  6.6133030E-04
  6.3396417E-04  6.0006649E-04 -3.8434677E-04  2.2060307E-03  3.0809954E-03  1.0479572E-02  5.6068296E-02  2.4491703E-03  6.3318202E-04
  6.0678864E-04  6.0733285E-04 -3.7310945E-04  2.1347894E-03  2.8617272E-03  9.9929198E-03  5.3776653E-02  2.3517797E-03  6.0604384E-04
  5.8083113E-04  6.1382536E-04 -3.6187558E-04  2.0655065E-03  2.6650172E-03  9.5284852E-03  5.1571162E-02  2.2579305E-03  5.8012226E-04
  5.5558461E-04  6.1988744E-04 -3.5082612E-04  1.9992787E-03  2.4770993E-03  9.0847024E-03  4.9448326E-02  2.1670406E-03  5.5490962E-04
  5.3143827E-04  6.2505958E-04 -3.3984972E-04  1.9347760E-03  2.3069348E-03  8.6611519E-03  4.7405834E-02  2.0794634E-03  5.3079743E-04
  5.0818219E-04  6.2909180E-04 -3.2915199E-04  1.8722110E-03  2.1494715E-03  8.2567576E-03  4.5440759E-02  1.9953983E-03  5.0757288E-04
  4.8602427E-04  6.3239543E-04 -3.1863882E-04  1.8113734E-03  2.0068424E-03  7.8709309E-03  4.3550728E-02  1.9144850E-03  4.8544508E-04
  4.6447272E-04  6.3473151E-04 -3.0804470E-04  1.7517897E-03  1.8718827E-03  7.5022957E-03  4.1732617E-02  1.8361712E-03  4.6392237E-04
  4.4389866E-04  6.3640639E-04 -2.9759164E-04  1.6939334E-03  1.7486343E-03  7.1505614E-03  3.9984430E-02  1.7613497E-03  4.4337580E-04
  4.2410447E-04  6.3710038E-04 -2.8719771E-04  1.6376184E-03  1.6343979E-03  6.8147793E-03  3.8303555E-02  1.6894544E-03  4.2360768E-04
  3.2186192E-03 -2.9309881E-04  5.5706108E-04  8.2405533E-03  6.4714177E-02  6.0919864E-02  2.5324390E-01  1.0500581E-02  3.2186189E-03
  3.0924253E-03 -2.9137443E-04  4.0986811E-04  7.9434099E-03  6.0100436E-02  5.7938666E-02  2.4344553E-01  1.0197438E-02  3.0920350E-03
  2.9706342E-03 -2.6706075E-04  2.3906997E-04  7.6741590E-03  5.5847035E-02  5.5101375E-02  2.3407514E-01  9.8431199E-03  2.9699152E-03
  2.8526374E-03 -2.4251995E-04  9.1985940E-05  7.4120855E-03  5.1811202E-02  5.2415260E-02  2.2506931E-01  9.5005333E-03  2.8516594E-03
  2.7381678E-03 -2.1801492E-04 -3.9883649E-05  7.1601434E-03  4.8020697E-02  4.9871871E-02  2.1641173E-01  9.1676612E-03  2.7369714E-03
  2.6269964E-03 -1.9360645E-04 -1.4812083E-04  6.9203223E-03  4.4460551E-02  4.7463001E-02  2.0808709E-01  8.8442131E-03  2.6256256E-03
  2.5191411E-03 -1.6926586E-04 -2.3818679E-04  6.6931883E-03  4.1121936E-02  4.5180783E-02  2.0008107E-01  8.5299316E-03  2.5176321E-03
  2.4146083E-03 -1.4104170E-04 -3.1059244E-04  6.4723384E-03  3.7999277E-02  4.3017726E-02  1.9238013E-01  8.2245763E-03  2.4129922E-03
  2.3134523E-03 -1.1016560E-04 -3.7032842E-04  6.2554334E-03  3.5084510E-02  4.0966744E-02  1.8497150E-01  7.9279180E-03  2.3117527E-03
  2.2164712E-03 -7.9450776E-05 -4.1550267E-04  6.0462543E-03  3.2372080E-02  3.9021173E-02  1.7784307E-01  7.6397581E-03  2.2147137E-03
  2.1226248E-03 -4.9658391E-05 -4.5544221E-04  5.8412286E-03  2.9847493E-02  3.7174756E-02  1.7098336E-01  7.3598893E-03  2.1208282E-03
  2.0323613E-03 -2.0286404E-05 -4.9063035E-04  5.6426074E-03  2.7507152E-02  3.5421641E-02  1.6438148E-01  7.0901444E-03  2.0306072E-03
  1.9460548E-03  1.2891501E-05 -5.2060658E-04  5.4541618E-03  2.5333619E-02  3.3756393E-02  1.5802704E-01  6.8286114E-03  1.9442929E-03
  1.8637880E-03  4.7944697E-05 -5.4404861E-04  5.2697659E-03  2.3322715E-02  3.2173886E-02  1.5191017E-01  6.5747110E-03  1.8620191E-03
  1.7851661E-03  8.3567848E-05 -5.5878175E-04  5.0915772E-03  2.1467055E-02  3.0669397E-02  1.4602148E-01  6.3287882E-03  1.7833877E-03
  1.7092557E-03  1.1867640E-04 -5.7146154E-04  4.9203751E-03  1.9748279E-02  2.9238509E-02  1.4035202E-01  6.0922720E-03  1.7075195E-03
  1.6364303E-03  1.5383081E-04 -5.8245000E-04  4.7529504E-03  1.8162121E-02  2.7877123E-02  1.3489329E-01  5.8653994E-03  1.6347217E-03
  1.5667492E-03  1.8808354E-04 -5.9143032E-04  4.5893998E-03  1.6704160E-02  2.6581325E-02  1.2963709E-01  5.6454754E-03  1.5650989E-03
  1.5000301E-03  2.2134715E-04 -5.9800338E-04  4.4301729E-03  1.5356632E-02  2.5347594E-02  1.2457581E-01  5.4329731E-03  1.4984157E-03
  1.4364536E-03  2.5279758E-04 -5.9940809E-04  4.2759058E-03  1.4116643E-02  2.4172792E-02  1.1970177E-01  5.2272989E-03  1.4348787E-03
  1.3754394E-03  2.8274157E-04 -5.9741232E-04  4.1278176E-03  1.2971966E-02  2.3053538E-02  1.1500818E-01  5.0278738E-03  1.3739075E-03
  1.3166194E-03  3.1197215E-04 -5.9208965E-04  3.9848102E-03  1.1915803E-02  2.1986966E-02  1.1048815E-01  4.8352517E-03  1.3151325E-03
  1.2599432E-03  3.3943835E-04 -5.8564372E-04  3.8465629E-03  1.0963346E-02  2.0970353E-02  1.0613524E-01  4.6494131E-03  1.2585029E-03
  1.2054194E-03  3.6556880E-04 -5.7883482E-04  3.7133289E-03  1.0078846E-02  2.0001183E-02  1.0194336E-01  4.4693735E-03  1.2040261E-03
  1.1531784E-03  3.9096445E-04 -5.7179891E-04  3.5852446E-03  9.2641684E-03  1.9077094E-02  9.7906529E-02  4.2949946E-03  1.1518748E-03
  1.1036076E-03  4.1471406E-04 -5.6317200E-04  3.4630679E-03  8.5066150E-03  1.8195884E-02  9.4018999E-02  4.1261204E-03  1.1023502E-03
  1.0561130E-03  4.3797903E-04 -5.5370486E-04  3.3461778E-03  7.8359016E-03  1.7355299E-02  9.0275560E-02  3.9626913E-03  1.0549226E-03
  1.0106275E-03  4.6024437E-04 -5.4376983E-04  3.2323775E-03  7.2077114E-03  1.6553408E-02  8.6670936E-02  3.8053239E-03  1.0094824E-03
  9.6689043E-04  4.8144425E-04 -5.3391128E-04  3.1241750E-03  6.6332001E-03  1.5788347E-02  8.3200158E-02  3.6550628E-03  9.6578985E-04
  9.2480500E-04  5.0161704E-04 -5.2299266E-04  3.0191623E-03  6.1016060E-03  1.5058286E-02  7.9858399E-02  3.5112085E-03  9.2374841E-04
  8.8453011E-04  5.2013135E-04 -5.1125103E-04  2.9174456E-03  5.6240370E-03  1.4361670E-02  7.6641190E-02  3.3721368E-03  8.8352800E-04
  8.4600090E-04  5.3716402E-04 -4.9906298E-04  2.8209536E-03  5.1816261E-03  1.3696944E-02  7.3543983E-02  3.2376001E-03  8.4505359E-04
  8.0918664E-04  5.5292721E-04 -4.8657347E-04  2.7274786E-03  4.7771806E-03  1.3062478E-02  7.0562641E-02  3.1094402E-03  8.0827660E-04
  7.7392188E-04  5.6845080E-04 -4.7358218E-04  2.6386160E-03  4.4053685E-03  1.2456878E-02  6.7693015E-02  2.9860872E-03  7.7305483E-04
  7.4015362E-04  5.8425552E-04 -4.5882782E-04  2.5531098E-03  4.0687335E-03  1.1878949E-02  6.4931315E-02  2.8669773E-03  7.3932472E-04
  7.0769205E-04  5.9840733E-04 -4.4420927E-04  2.4697061E-03  3.7583348E-03  1.1327272E-02  6.2273615E-02  2.7518890E-03  7.0689985E-04
  6.7633744E-04  6.0924687E-04 -4.3336259E-04  2.3892068E-03  3.4739027E-03  1.0802436E-02  5.9723131E-02  2.6390688E-03  6.7558100E-04
  6.4657742E-04  6.2204127E-04 -4.1524516E-04  2.3100940E-03  3.2123498E-03  1.0298467E-02  5.7255901E-02  2.5351238E-03  6.4585525E-04
  6.1810992E-04  6.3228488E-04 -4.0094801E-04  2.2345828E-03  2.9789352E-03  9.8196287E-03  5.4889308E-02  2.4327174E-03  6.1742096E-04
  5.9039250E-04  6.4160837E-04 -3.8731127E-04  2.1624759E-03  2.7560273E-03  9.3620086E-03  5.2612440E-02  2.3339527E-03  5.8973553E-04
  5.6402981E-04  6.5005620E-04 -3.7407172E-04  2.0929187E-03  2.5554207E-03  8.9253796E-03  5.0422893E-02  2.2389702E-03  5.6340977E-04
  5.3874257E-04  6.5748591E-04 -3.6130766E-04  2.0250203E-03  2.3705763E-03  8.5085022E-03  4.8317306E-02  2.1472990E-03  5.3815209E-04
  5.1474746E-04  6.6397384E-04 -3.4887647E-04  1.9590460E-03  2.2043298E-03  8.1108676E-03  4.6293110E-02  2.0591631E-03  5.1418488E-04
  4.9138584E-04  6.6922634E-04 -3.3700228E-04  1.8943954E-03  2.0471119E-03  7.7308702E-03  4.4346684E-02  1.9738356E-03  4.9085013E-04
  4.6915866E-04  6.7333932E-04 -3.2486533E-04  1.8315982E-03  1.9044960E-03  7.3683627E-03  4.2475933E-02  1.8917780E-03  4.6865032E-04
  4.4780723E-04  6.7621650E-04 -3.1287557E-04  1.7703946E-03  1.7728917E-03  7.0222838E-03  4.0677998E-02  1.8135086E-03  4.4732373E-04
  4.2758032E-04  6.7818042E-04 -3.0122708E-04  1.7112034E-03  1.6535679E-03  6.6922549E-03  3.8950597E-02  1.7384343E-03  4.2712066E-04
  4.0793157E-04  6.7945899E-04 -2.9012204E-04  1.6547684E-03  1.5414022E-03  6.3768946E-03  3.7290556E-02  1.6658018E-03  4.0749958E-04
  3.8932090E-04  6.8053319E-04 -2.7895668E-04  1.6005162E-03  1.4388919E-03  6.0761124E-03  3.5696053E-02  1.5960095E-03  3.8891039E-04
  3.7144977E-04  6.8052065E-04 -2.6799546E-04  1.5477653E-03  1.3440752E-03  5.7890252E-03  3.4164510E-02  1.5288472E-03  3.7105976E-04
  3.2716490E-03 -5.1731847E-04 -1.1834031E-06  8.2630773E-03  5.9703768E-02  5.2204478E-02  2.3660532E-01  1.0276385E-02  3.2716492E-03
  3.1170240E-03 -4.7258725E-04 -1.5935550E-04  8.0043726E-03  5.5218160E-02  4.9576593E-02  2.2726588E-01  9.9016896E-03  3.1166783E-03
  2.9673919E-03 -4.4312438E-04 -2.4503000E-04  7.6835067E-03  5.0999780E-02  4.7154838E-02  2.1822673E-01  9.5544342E-03  2.9667606E-03
  2.8244846E-03 -4.1077878E-04 -3.2336259E-04  7.3734661E-03  4.7075783E-02  4.4864883E-02  2.0955363E-01  9.2154207E-03  2.8236182E-03
  2.6880980E-03 -3.7451293E-04 -3.9069239E-04  7.0748008E-03  4.3448538E-02  4.2697490E-02  2.0123088E-01  8.8840631E-03  2.6870426E-03
  2.5587927E-03 -3.3791479E-04 -4.3603184E-04  6.7936265E-03  4.0077500E-02  4.0644389E-02  1.9324320E-01  8.5604739E-03  2.5576013E-03
  2.4361129E-03 -2.9853996E-04 -4.6865212E-04  6.5339144E-03  3.6942732E-02  3.8698133E-02  1.8557587E-01  8.2448193E-03  2.4348173E-03
  2.3193061E-03 -2.5725898E-04 -4.9542321E-04  6.2937434E-03  3.4030347E-02  3.6851990E-02  1.7821480E-01  7.9372215E-03  2.3179216E-03
  2.2084503E-03 -2.1424304E-04 -5.1517717E-04  6.0616312E-03  3.1327669E-02  3.5099805E-02  1.7114646E-01  7.6377468E-03  2.2070313E-03
  2.1029298E-03 -1.7055190E-04 -5.3070822E-04  5.8436320E-03  2.8820086E-02  3.3435967E-02  1.6435801E-01  7.3477078E-03  2.1014661E-03
  2.0025580E-03 -1.2644034E-04 -5.4457814E-04  5.6330590E-03  2.6499645E-02  3.1855302E-02  1.5783716E-01  7.0680258E-03  2.0010823E-03
  1.9071745E-03 -8.0948830E-05 -5.5690667E-04  5.4291820E-03  2.4350167E-02  3.0353037E-02  1.5157229E-01  6.7971144E-03  1.9056837E-03
  1.8174149E-03 -3.5170324E-05 -5.6855022E-04  5.2332247E-03  2.2366963E-02  2.8924770E-02  1.4555235E-01  6.5340792E-03  1.8159060E-03
  1.7317997E-03  1.3409471E-05 -5.7893197E-04  5.0450887E-03  2.0534664E-02  2.7566373E-02  1.3976683E-01  6.2811190E-03  1.7302961E-03
  1.6503325E-03  6.1628883E-05 -5.8834859E-04  4.8627820E-03  1.8842515E-02  2.6274043E-02  1.3420582E-01  6.0378220E-03  1.6488810E-03
  1.5738587E-03  1.0735045E-04 -5.9277792E-04  4.6861075E-03  1.7286448E-02  2.5044211E-02  1.2885987E-01  5.8022719E-03  1.5724206E-03
  1.5011780E-03  1.5061132E-04 -5.9211939E-04  4.5148930E-03  1.5853755E-02  2.3873561E-02  1.2372008E-01  5.5751078E-03  1.4997648E-03
  1.4317388E-03  1.9208089E-04 -5.8899835E-04  4.3505212E-03  1.4534580E-02  2.2758946E-02  1.1877790E-01  5.3557147E-03  1.4303561E-03
  1.3654459E-03  2.3120352E-04 -5.8463256E-04  4.1943131E-03  1.3323702E-02  2.1697530E-02  1.1402533E-01  5.1432818E-03  1.3640955E-03
  1.3027493E-03  2.6793465E-04 -5.7729916E-04  4.0490460E-03  1.2211721E-02  2.0686381E-02  1.0945485E-01  4.9376581E-03  1.3014578E-03
  1.2434171E-03  3.0269455E-04 -5.6955364E-04  3.9085910E-03  1.1192403E-02  1.9723107E-02  1.0505905E-01  4.7391572E-03  1.2421620E-03
  1.1869621E-03  3.3636579E-04 -5.6188186E-04  3.7721720E-03  1.0258857E-02  1.8805183E-02  1.0083106E-01  4.5477086E-03  1.1857705E-03
  1.1331294E-03  3.6946401E-04 -5.5439865E-04  3.6406211E-03  9.4000804E-03  1.7930388E-02  9.6764373E-02  4.3629910E-03  1.1319769E-03
  1.0816618E-03  4.0165118E-04 -5.4625328E-04  3.5163804E-03  8.6161275E-03  1.7096557E-02  9.2852700E-02  4.1848396E-03  1.0805611E-03
  1.0326255E-03  4.3196169E-04 -5.3830595E-04  3.3961857E-03  7.8990819E-03  1.6301634E-02  8.9090114E-02  4.0135869E-03  1.0315642E-03
  9.8566860E-04  4.6013040E-04 -5.3054714E-04  3.2828178E-03  7.2433642E-03  1.5544567E-02  8.5470950E-02  3.8491095E-03  9.8464636E-04
  9.4083709E-04  4.8652388E-04 -5.2181353E-04  3.1725836E-03  6.6440717E-03  1.4823314E-02  8.1989847E-02  3.6917936E-03  9.3985410E-04
  8.9825862E-04  5.1148467E-04 -5.1107053E-04  3.0655983E-03  6.0963475E-03  1.4135302E-02  7.8641495E-02  3.5398504E-03  8.9733784E-04
  8.5782129E-04  5.3471511E-04 -5.0040107E-04  2.9642256E-03  5.5960074E-03  1.3479012E-02  7.5421012E-02  3.3932124E-03  8.5694623E-04
  8.1913594E-04  5.5592933E-04 -4.8909613E-04  2.8677745E-03  5.1369319E-03  1.2852842E-02  7.2323561E-02  3.2526409E-03  8.1829721E-04
  7.8222272E-04  5.7617851E-04 -4.7629152E-04  2.7750830E-03  4.7218797E-03  1.2255597E-02  6.9344814E-02  3.1196905E-03  7.8141943E-04
  7.4684668E-04  5.9654106E-04 -4.6398821E-04  2.6848309E-03  4.3404856E-03  1.1685629E-02  6.6480325E-02  2.9914657E-03  7.4606975E-04
