  6.2619169E-01  8.4495313E-01  9.2066658E-01  9.2584094E-01  1.6599357E+01  9.9353753E-01  1.0383619E+00  8.4232197E-01  6.2607086E-01
  6.5471774E-01  8.7218615E-01  9.4777024E-01  9.5322489E-01  1.7128206E+01  1.0217813E+00  1.0672687E+00  8.6960313E-01  6.5458889E-01
  6.8345222E-01  8.9962936E-01  9.7508477E-01  9.8081793E-01  1.7649171E+01  1.0502371E+00  1.0963934E+00  8.9709540E-01  6.8331538E-01
  7.1229306E-01  9.2718061E-01  1.0025079E+00  1.0085178E+00  1.8160665E+01  1.0788026E+00  1.1256336E+00  9.2469645E-01  7.1214826E-01
  7.4146956E-01  9.5506910E-01  1.0302686E+00  1.0365534E+00  1.8665093E+01  1.1077066E+00  1.1552181E+00  9.5263556E-01  7.4131683E-01
  7.7068552E-01  9.8299825E-01  1.0580701E+00  1.0646284E+00  1.9158696E+01  1.1366528E+00  1.1848507E+00  9.8061617E-01  7.7052493E-01
  8.0003468E-01  1.0110622E+00  1.0860067E+00  1.0928363E+00  1.9642327E+01  1.1657345E+00  1.2146245E+00  1.0087322E+00  7.9986625E-01
  8.2943958E-01  1.0391831E+00  1.1139999E+00  1.1210995E+00  2.0114946E+01  1.1948742E+00  1.2444617E+00  1.0369060E+00  8.2926339E-01
  8.5906202E-01  1.0675229E+00  1.1422119E+00  1.1495794E+00  2.0577857E+01  1.2242330E+00  1.2745238E+00  1.0652992E+00  8.5887813E-01
  8.8866453E-01  1.0958440E+00  1.1704047E+00  1.1780385E+00  2.1028588E+01  1.2535734E+00  1.3045731E+00  1.0936744E+00  8.8847302E-01
  9.1830542E-01  1.1241706E+00  1.1986048E+00  1.2065103E+00  2.1467439E+01  1.2829567E+00  1.3346869E+00  1.1220646E+00  9.1810639E-01
  9.4788423E-01  1.1525041E+00  1.2268068E+00  1.2349679E+00  2.1893721E+01  1.3122719E+00  1.3647059E+00  1.1504445E+00  9.4767771E-01
  9.7782628E-01  1.1811681E+00  1.2553406E+00  1.2637628E+00  2.2310153E+01  1.3419544E+00  1.3951135E+00  1.1791642E+00  9.7761238E-01
  1.0071962E+00  1.2092610E+00  1.2833026E+00  1.2919838E+00  2.2709824E+01  1.3710651E+00  1.4249545E+00  1.2073134E+00  1.0069750E+00
  1.0367515E+00  1.2375403E+00  1.3114499E+00  1.3203887E+00  2.3098165E+01  1.4003612E+00  1.4549862E+00  1.2356495E+00  1.0365231E+00
  1.0661633E+00  1.2656773E+00  1.3394537E+00  1.3486479E+00  2.3472792E+01  1.4295134E+00  1.4848790E+00  1.2638436E+00  1.0659278E+00
  1.0957851E+00  1.2940252E+00  1.3676674E+00  1.3771153E+00  2.3835520E+01  1.4588750E+00  1.5149862E+00  1.2922491E+00  1.0955425E+00
  1.1248441E+00  1.3218114E+00  1.3953180E+00  1.4050178E+00  2.4182167E+01  1.4876731E+00  1.5445347E+00  1.3200933E+00  1.1245946E+00
  1.1539526E+00  1.3496482E+00  1.4230178E+00  1.4329674E+00  2.4515911E+01  1.5165195E+00  1.5741362E+00  1.3479883E+00  1.1536964E+00
  1.1828344E+00  1.3772591E+00  1.4504903E+00  1.4606880E+00  2.4835364E+01  1.5451379E+00  1.6035142E+00  1.3756577E+00  1.1825714E+00
  1.2117909E+00  1.4049456E+00  1.4780370E+00  1.4884808E+00  2.5141492E+01  1.5738293E+00  1.6329700E+00  1.4034032E+00  1.2115214E+00
  1.2401681E+00  1.4320537E+00  1.5050035E+00  1.5156916E+00  2.5432143E+01  1.6019395E+00  1.6618486E+00  1.4305704E+00  1.2398920E+00
  1.2684753E+00  1.4590927E+00  1.5318994E+00  1.5428295E+00  2.5708950E+01  1.6299774E+00  1.6906593E+00  1.4576687E+00  1.2681927E+00
  1.2964751E+00  1.4858255E+00  1.5584874E+00  1.5696576E+00  2.5971261E+01  1.6577057E+00  1.7191644E+00  1.4844609E+00  1.2961864E+00
  5.8951213E-03  2.4502431E-01  3.2341838E-01  3.2308533E-01  2.6784549E+00  3.7346546E-01  4.0464225E-01  2.4136939E-01  5.8951213E-03
  2.0044107E-02  2.6094228E-01  3.3941844E-01  3.3941998E-01  3.0860157E+00  3.9083252E-01  4.2264912E-01  2.5723761E-01  2.0042397E-02
  3.7712846E-02  2.7740068E-01  3.5562204E-01  3.5598437E-01  3.5058856E+00  4.0827148E-01  4.4072453E-01  2.7371156E-01  3.7708047E-02
  5.5895444E-02  2.9415732E-01  3.7214542E-01  3.7286246E-01  3.9368327E+00  4.2603286E-01  4.5912628E-01  2.9049381E-01  5.5886595E-02
  7.4381746E-02  3.1121936E-01  3.8899321E-01  3.9005974E-01  4.3776704E+00  4.4412092E-01  4.7785871E-01  3.0758998E-01  7.4367945E-02
  9.3176469E-02  3.2859197E-01  4.0616825E-01  4.0757969E-01  4.8272463E+00  4.6253811E-01  4.9692442E-01  3.2500383E-01  9.3156933E-02
  1.1228252E-01  3.4627860E-01  4.2367189E-01  4.2542413E-01  5.2844449E+00  4.8128537E-01  5.1632450E-01  3.4273763E-01  1.1225659E-01
  1.3170110E-01  3.6428098E-01  4.4150390E-01  4.4359323E-01  5.7481908E+00  5.0036213E-01  5.3605855E-01  3.6079203E-01  1.3166822E-01
  1.5143165E-01  3.8259897E-01  4.5966248E-01  4.6208544E-01  6.2174453E+00  5.1976624E-01  5.5612458E-01  3.7916608E-01  1.5139131E-01
  1.7147306E-01  4.0123195E-01  4.7814545E-01  4.8089878E-01  6.6912290E+00  5.3949516E-01  5.7652023E-01  3.9785834E-01  1.7142488E-01
  1.9182099E-01  4.2017592E-01  4.9694748E-01  5.0002811E-01  7.1685352E+00  5.5954329E-01  5.9724001E-01  4.1686423E-01  1.9176464E-01
  2.1247413E-01  4.3942993E-01  5.1606633E-01  5.1947129E-01  7.6485306E+00  5.7990811E-01  6.1828159E-01  4.3618219E-01  2.1240932E-01
  2.3342098E-01  4.5898271E-01  5.3548962E-01  5.3921608E-01  8.1301357E+00  6.0057708E-01  6.3963252E-01  4.5580057E-01  2.3334748E-01
  2.5466196E-01  4.7883490E-01  5.5521707E-01  5.5926222E-01  8.6126872E+00  6.2154967E-01  6.6129235E-01  4.7571959E-01  2.5457963E-01
  2.7618921E-01  4.9897871E-01  5.7524004E-01  5.7960116E-01  9.0953166E+00  6.4281710E-01  6.8325240E-01  4.9593120E-01  2.7609789E-01
  2.9798860E-01  5.1940015E-01  5.9554374E-01  6.0021816E-01  9.5771038E+00  6.6436443E-01  7.0549778E-01  5.1642117E-01  2.9788821E-01
  3.2004815E-01  5.4008726E-01  6.1611550E-01  6.2110059E-01  1.0057258E+01  6.8617896E-01  7.2801584E-01  5.3717729E-01  3.1993860E-01
  3.4237933E-01  5.6105148E-01  6.3696621E-01  6.4225937E-01  1.0535385E+01  7.0827144E-01  7.5081737E-01  5.5821088E-01  3.4226060E-01
  3.6493585E-01  5.8224653E-01  6.5804899E-01  6.6364766E-01  1.1010223E+01  7.3059491E-01  7.7385544E-01  5.7947547E-01  3.6480793E-01
  3.8772287E-01  6.0367733E-01  6.7936834E-01  6.8527008E-01  1.1481361E+01  7.5315398E-01  7.9713460E-01  6.0097594E-01  3.8758578E-01
  4.1070789E-01  6.2531144E-01  7.0089140E-01  7.0709367E-01  1.1947874E+01  7.7591558E-01  8.2062186E-01  6.2267975E-01  4.1056165E-01
  4.3389754E-01  6.4715525E-01  7.2262421E-01  7.2912454E-01  1.2409416E+01  7.9888580E-01  8.4432325E-01  6.4459321E-01  4.3374218E-01
  4.5734058E-01  6.6925741E-01  7.4461505E-01  7.5141102E-01  1.2866166E+01  8.2211288E-01  8.6828699E-01  6.6676489E-01  4.5717615E-01
  4.8092056E-01  6.9150128E-01  7.6674708E-01  7.7383623E-01  1.3316237E+01  8.4547994E-01  8.9239619E-01  6.8907819E-01  4.8074715E-01
  5.0463780E-01  7.1388696E-01  7.8902007E-01  7.9640009E-01  1.3759302E+01  8.6898688E-01  9.1665067E-01  7.1153316E-01  5.0445550E-01
  5.2844027E-01  7.3636210E-01  8.1138156E-01  8.1905010E-01  1.4194406E+01  8.9258120E-01  9.4099791E-01  7.3407736E-01  5.2824913E-01
  5.5254240E-01  7.5914116E-01  8.3404573E-01  8.4200044E-01  1.4623818E+01  9.1647696E-01  9.6565187E-01  7.5692528E-01  5.5234256E-01
  5.7665120E-01  7.8193082E-01  8.5671923E-01  8.6495774E-01  1.5043765E+01  9.4038082E-01  9.9031920E-01  7.7978361E-01  5.7644273E-01
  6.0085677E-01  8.0482098E-01  8.7949174E-01  8.8801176E-01  1.5455100E+01  9.6438250E-01  1.0150895E+00  8.0274219E-01  6.0063981E-01
  6.2507238E-01  8.2772469E-01  9.0227624E-01  9.1107546E-01  1.5856675E+01  9.8839477E-01  1.0398756E+00  8.2571406E-01  6.2484697E-01
  6.4948943E-01  8.5083324E-01  9.2526397E-01  9.3434005E-01  1.6250221E+01  1.0126091E+00  1.0648685E+00  8.4889059E-01  6.4925580E-01
  6.7385959E-01  8.7389764E-01  9.4820573E-01  9.5755656E-01  1.6633070E+01  1.0367762E+00  1.0898196E+00  8.7202263E-01  6.7361779E-01
  6.9826069E-01  8.9699608E-01  9.7117981E-01  9.8080300E-01  1.7005847E+01  1.0609742E+00  1.1148062E+00  8.9518853E-01  6.9801088E-01
  7.2262822E-01  9.2006366E-01  9.9412118E-01  1.0040144E+00  1.7367848E+01  1.0851380E+00  1.1397634E+00  9.1832324E-01  7.2237050E-01
  7.4709433E-01  9.4323229E-01  1.0171617E+00  1.0273228E+00  1.7719939E+01  1.1093994E+00  1.1648229E+00  9.4155878E-01  7.4682885E-01
  7.7146371E-01  9.6630654E-01  1.0401060E+00  1.0505325E+00  1.8060494E+01  1.1335630E+00  1.1897891E+00  9.6469964E-01  7.7119059E-01
  7.9578599E-01  9.8930596E-01  1.0629711E+00  1.0736699E+00  1.8389736E+01  1.1576803E+00  1.2147366E+00  9.8776140E-01  7.9550540E-01
  8.1997356E-01  1.0122323E+00  1.0857659E+00  1.0967166E+00  1.8707262E+01  1.1816563E+00  1.2395011E+00  1.0107579E+00  8.1968559E-01
  8.4437367E-01  1.0353434E+00  1.1087409E+00  1.1199503E+00  1.9014603E+01  1.2058451E+00  1.2645059E+00  1.0339346E+00  8.4407848E-01
  8.6823341E-01  1.0579156E+00  1.1311754E+00  1.1426410E+00  1.9307876E+01  1.2294914E+00  1.2889720E+00  1.0565724E+00  8.6793112E-01
  8.9216028E-01  1.0805567E+00  1.1536765E+00  1.1653961E+00  1.9590138E+01  1.2532019E+00  1.3135066E+00  1.0792786E+00  8.9185103E-01
  9.1589120E-01  1.1030034E+00  1.1759811E+00  1.1879524E+00  1.9860114E+01  1.2767139E+00  1.3378464E+00  1.1017901E+00  9.1557513E-01
  9.3970378E-01  1.1255330E+00  1.1983668E+00  1.2105872E+00  2.0118580E+01  1.3003042E+00  1.3622684E+00  1.1243843E+00  9.3938099E-01
  9.6299098E-01  1.1475387E+00  1.2202264E+00  1.2326937E+00  2.0363781E+01  1.3233658E+00  1.3861652E+00  1.1464541E+00  9.6266166E-01
  9.8623337E-01  1.1695008E+00  1.2420405E+00  1.2547521E+00  2.0597056E+01  1.3463788E+00  1.4100170E+00  1.1684803E+00  9.8589765E-01
  1.0092150E+00  1.1912032E+00  1.2635927E+00  1.2765462E+00  2.0817897E+01  1.3691271E+00  1.4336076E+00  1.1902462E+00  1.0088729E+00
  1.0321675E+00  1.2128779E+00  1.2851149E+00  1.2983078E+00  2.1026466E+01  1.3918421E+00  1.4571679E+00  1.2119838E+00  1.0318193E+00
  1.0545882E+00  1.2340217E+00  1.3061041E+00  1.3195343E+00  2.1222475E+01  1.4140208E+00  1.4801952E+00  1.2331905E+00  1.0542340E+00
  1.0768683E+00  1.2550261E+00  1.3269520E+00  1.3406164E+00  2.1406171E+01  1.4360542E+00  1.5030803E+00  1.2542575E+00  1.0765083E+00
  1.0988268E+00  1.2757097E+00  1.3474770E+00  1.3613732E+00  2.1577578E+01  1.4577609E+00  1.5256412E+00  1.2750033E+00  1.0984609E+00
  5.6317454E-03  2.3274465E-01  3.1097141E-01  3.1334959E-01  2.7374501E+00  3.6878414E-01  4.0225894E-01  2.2938314E-01  5.6317456E-03
  1.8381430E-02  2.4791113E-01  3.2532742E-01  3.2805692E-01  3.1087606E+00  3.8429635E-01  4.1854381E-01  2.4439236E-01  1.8372340E-02
  3.4539467E-02  2.6265501E-01  3.4003336E-01  3.4313375E-01  3.4885098E+00  4.0047231E-01  4.3547358E-01  2.5927767E-01  3.4520013E-02
  5.1126536E-02  2.7763978E-01  3.5496900E-01  3.5843806E-01  3.8755494E+00  4.1686374E-01  4.5262406E-01  2.7439243E-01  5.1096568E-02
  6.7931348E-02  2.9286761E-01  3.7013741E-01  3.7397214E-01  4.2688031E+00  4.3347426E-01  4.6999900E-01  2.8974019E-01  6.7890477E-02
  8.4955607E-02  3.0833903E-01  3.8553995E-01  3.8973684E-01  4.6672598E+00  4.5030602E-01  4.8760049E-01  3.0532281E-01  8.4903542E-02
  1.0219960E-01  3.2405300E-01  4.0117646E-01  4.0573159E-01  5.0699393E+00  4.6735959E-01  5.0542908E-01  3.2114035E-01  1.0213612E-01
  1.1966231E-01  3.4000710E-01  4.1704532E-01  4.2195456E-01  5.4759023E+00  4.8463417E-01  5.2348384E-01  3.3719146E-01  1.1958726E-01
  1.3734138E-01  3.5619748E-01  4.3314343E-01  4.3840254E-01  5.8842481E+00  5.0212748E-01  5.4176240E-01  3.5347322E-01  1.3725467E-01
  1.5523393E-01  3.7261983E-01  4.4946713E-01  4.5507186E-01  6.2941019E+00  5.1983675E-01  5.6026182E-01  3.6998216E-01  1.5513549E-01
  1.7333469E-01  3.8926745E-01  4.6601042E-01  4.7195647E-01  6.7046491E+00  5.3775669E-01  5.7897669E-01  3.8671228E-01  1.7322455E-01
  1.9164067E-01  4.0613596E-01  4.8276940E-01  4.8905259E-01  7.1150921E+00  5.5588422E-01  5.9790387E-01  4.0365979E-01  1.9151884E-01
  2.1014076E-01  4.2321296E-01  4.9973225E-01  5.0634846E-01  7.5246599E+00  5.7420818E-01  6.1703204E-01  4.2081286E-01  2.1000730E-01
  2.2883360E-01  4.4049582E-01  5.1689682E-01  5.2384202E-01  7.9326671E+00  5.9272709E-01  6.3635965E-01  4.3816930E-01  2.2868862E-01
  2.4771109E-01  4.5797523E-01  5.3425419E-01  5.4152445E-01  8.3384309E+00  6.1143270E-01  6.5587835E-01  4.5572021E-01  2.4755468E-01
  2.6675992E-01  4.7563682E-01  5.5179036E-01  5.5938190E-01  8.7412606E+00  6.3031155E-01  6.7557462E-01  4.7345155E-01  2.6659222E-01
  2.8596830E-01  4.9346774E-01  5.6949288E-01  5.7740202E-01  9.1404652E+00  6.4935169E-01  6.9543644E-01  4.9135077E-01  2.8578946E-01
  3.0534542E-01  5.1147623E-01  5.8737024E-01  5.9559337E-01  9.5357625E+00  6.6856208E-01  7.1547273E-01  5.0942631E-01  3.0515557E-01
  3.2484950E-01  5.2961962E-01  6.0538006E-01  6.1391370E-01  9.9260817E+00  6.8790075E-01  7.3564143E-01  5.2763573E-01  3.2464885E-01
  3.4448443E-01  5.4790105E-01  6.2352565E-01  6.3236642E-01  1.0311147E+01  7.0737140E-01  7.5594631E-01  5.4598227E-01  3.4427313E-01
  3.6422110E-01  5.6629062E-01  6.4177741E-01  6.5092201E-01  1.0690197E+01  7.2694468E-01  7.7635789E-01  5.6443625E-01  3.6399935E-01
  3.8406450E-01  5.8479266E-01  6.6013978E-01  6.6958502E-01  1.1062998E+01  7.4662534E-01  7.9688091E-01  5.8300208E-01  3.8383248E-01
  4.0405751E-01  6.0344941E-01  6.7865521E-01  6.8839793E-01  1.1429976E+01  7.6645603E-01  8.1755801E-01  6.0172209E-01  4.0381542E-01
  4.2409710E-01  6.2215731E-01  6.9722023E-01  7.0725734E-01  1.1789326E+01  7.8633347E-01  8.3828584E-01  6.2049284E-01  4.2384514E-01
  4.4418411E-01  6.4091674E-01  7.1583532E-01  7.2616376E-01  1.2140956E+01  8.0625824E-01  8.5906501E-01  6.3931464E-01  4.4392248E-01
  4.6427367E-01  6.5968236E-01  7.3445524E-01  7.4507202E-01  1.2484162E+01  8.2618529E-01  8.7985047E-01  6.5814233E-01  4.6400259E-01
  4.8454779E-01  6.7863582E-01  7.5326167E-01  7.6416383E-01  1.2820760E+01  8.4629625E-01  9.0082373E-01  6.7715753E-01  4.8426745E-01
  5.0475722E-01  6.9752748E-01  7.7200508E-01  7.8318969E-01  1.3147862E+01  8.6634168E-01  9.2173529E-01  6.9611068E-01  5.0446783E-01
  5.2497835E-01  7.1643347E-01  7.9076158E-01  8.0222574E-01  1.3466179E+01  8.8639767E-01  9.4266127E-01  7.1507792E-01  5.2468011E-01
  5.4513881E-01  7.3528116E-01  8.0945858E-01  8.2119936E-01  1.3774972E+01  9.0639158E-01  9.6352892E-01  7.3398663E-01  5.4483196E-01
  5.6539604E-01  7.5422773E-01  8.2825321E-01  8.4026776E-01  1.4075290E+01  9.2648046E-01  9.8449524E-01  7.5299395E-01  5.6508072E-01
  5.8554506E-01  7.7306792E-01  8.4694026E-01  8.5922569E-01  1.4365506E+01  9.4645932E-01  1.0053554E+00  7.7189474E-01  5.8522150E-01
  6.0564984E-01  7.9186570E-01  8.6558365E-01  8.7813708E-01  1.4645991E+01  9.6639163E-01  1.0261725E+00  7.9075293E-01  6.0531825E-01
  6.2565773E-01  8.1056829E-01  8.8413057E-01  8.9694909E-01  1.4916360E+01  9.8622454E-01  1.0468936E+00  8.0951575E-01  6.2531832E-01
  6.4567427E-01  8.2928105E-01  9.0268631E-01  9.1576707E-01  1.5177012E+01  1.0060632E+00  1.0676241E+00  8.2828854E-01  6.4532724E-01
  6.6554249E-01  8.4784689E-01  9.2109382E-01  9.3443388E-01  1.5427135E+01  1.0257505E+00  1.0882063E+00  8.4691425E-01  6.6518800E-01
  6.8530232E-01  8.6627759E-01  9.3936155E-01  9.5296330E-01  1.5666843E+01  1.0453302E+00  1.1087091E+00  8.6541065E-01  6.8494063E-01
  7.0488348E-01  8.8458727E-01  9.5751306E-01  9.7136304E-01  1.5895971E+01  1.0647191E+00  1.1289748E+00  8.8377388E-01  7.0451471E-01
  7.2455869E-01  9.0296414E-01  9.7572711E-01  9.8982759E-01  1.6115004E+01  1.0842023E+00  1.1493624E+00  9.0221014E-01  7.2418304E-01
  7.4373812E-01  9.2084662E-01  9.9344516E-01  1.0077932E+00  1.6322681E+01  1.1031855E+00  1.1692529E+00  9.2015184E-01  7.4335582E-01
  7.6289699E-01  9.3870977E-01  1.0111421E+00  1.0257348E+00  1.6519981E+01  1.1221435E+00  1.1891210E+00  9.3807406E-01  7.6250818E-01
  7.8183016E-01  9.5634858E-01  1.0286131E+00  1.0434472E+00  1.6706554E+01  1.1408709E+00  1.2087612E+00  9.5577179E-01  7.8143504E-01
  8.0075015E-01  9.7397557E-01  1.0460704E+00  1.0611430E+00  1.6882398E+01  1.1595802E+00  1.2283854E+00  9.7345756E-01  8.0034892E-01
  8.1919226E-01  9.9112610E-01  1.0630493E+00  1.0783575E+00  1.7047568E+01  1.1778060E+00  1.2475286E+00  9.9066670E-01  8.1878504E-01
  8.3752424E-01  1.0081679E+00  1.0799176E+00  1.0954580E+00  1.7202034E+01  1.1959160E+00  1.2665582E+00  1.0077670E+00  8.3711123E-01
  8.5558151E-01  1.0249364E+00  1.0965105E+00  1.1122802E+00  1.7345928E+01  1.2137454E+00  1.2853092E+00  1.0245938E+00  8.5516293E-01
  8.7353766E-01  1.0416053E+00  1.1130018E+00  1.1289975E+00  1.7478877E+01  1.2314674E+00  1.3039546E+00  1.0413209E+00  8.7311363E-01
  8.9101678E-01  1.0577987E+00  1.1290153E+00  1.1452342E+00  1.7601841E+01  1.2487058E+00  1.3221180E+00  1.0575724E+00  8.9058747E-01
  9.0831154E-01  1.0738095E+00  1.1448440E+00  1.1612825E+00  1.7714144E+01  1.2657531E+00  1.3400917E+00  1.0736410E+00  9.0787715E-01
  9.2528739E-01  1.0895030E+00  1.1603531E+00  1.1770083E+00  1.7816262E+01  1.2824742E+00  1.3577407E+00  1.0893922E+00  9.2484803E-01
  5.4558917E-03  2.2020867E-01  2.9875335E-01  3.0389835E-01  2.7721695E+00  3.6517463E-01  4.0189889E-01  2.1729400E-01  5.4558916E-03
  1.6749803E-02  2.3277119E-01  3.1186808E-01  3.1744255E-01  3.1073133E+00  3.8022009E-01  4.1780813E-01  2.3035164E-01  1.6733282E-02
  3.1271356E-02  2.4625022E-01  3.2505126E-01  3.3103011E-01  3.4474892E+00  3.9489345E-01  4.3339329E-01  2.4384144E-01  3.1236458E-02
  4.6337734E-02  2.5987584E-01  3.3839280E-01  3.4476551E-01  3.7917267E+00  4.0971833E-01  4.4913201E-01  2.5748507E-01  4.6285549E-02
  6.1541688E-02  2.7364881E-01  3.5189291E-01  3.5865039E-01  4.1390976E+00  4.2469598E-01  4.6502521E-01  2.7128270E-01  6.1472401E-02
  7.6884394E-02  2.8756861E-01  3.6555051E-01  3.7268472E-01  4.4886932E+00  4.3982615E-01  4.8107243E-01  2.8523321E-01  7.6798230E-02
  9.2365585E-02  3.0163375E-01  3.7936335E-01  3.8686718E-01  4.8396564E+00  4.5510722E-01  4.9727199E-01  2.9933441E-01  9.2262816E-02
  1.0798366E-01  3.1584162E-01  3.9332815E-01  4.0119518E-01  5.1911714E+00  4.7053640E-01  5.1362108E-01  3.1358316E-01  1.0786457E-01
  1.2373567E-01  3.3018854E-01  4.0744053E-01  4.1566489E-01  5.5424672E+00  4.8610965E-01  5.3011576E-01  3.2797513E-01  1.2360060E-01
  1.3961830E-01  3.4467062E-01  4.2169593E-01  4.3027221E-01  5.8928401E+00  5.0182265E-01  5.4675180E-01  3.4250594E-01  1.3946758E-01
  1.5562582E-01  3.5928165E-01  4.3608747E-01  4.4501060E-01  6.2415691E+00  5.1766868E-01  5.6352264E-01  3.5716888E-01  1.5545979E-01
  1.7175497E-01  3.7401812E-01  4.5061104E-01  4.5987621E-01  6.5880986E+00  5.3364370E-01  5.8042436E-01  3.7195998E-01  1.7157402E-01
  1.8799444E-01  3.8886841E-01  4.6525441E-01  4.7485704E-01  6.9316661E+00  5.4973559E-01  5.9744499E-01  3.8686724E-01  1.8779893E-01
  2.0434283E-01  4.0383092E-01  4.8001538E-01  4.8995108E-01  7.2718725E+00  5.6594211E-01  6.1458246E-01  4.0188874E-01  2.0413313E-01
  2.2079213E-01  4.1889755E-01  4.9488536E-01  5.0514987E-01  7.6081809E+00  5.8225463E-01  6.3182826E-01  4.1701601E-01  2.2056864E-01
  2.3732922E-01  4.3405505E-01  5.0985056E-01  5.2043972E-01  7.9399331E+00  5.9865931E-01  6.4916871E-01  4.3223558E-01  2.3709229E-01
  2.5394341E-01  4.4929269E-01  5.2489971E-01  5.3580950E-01  8.2666848E+00  6.1514481E-01  6.6659256E-01  4.4753646E-01  2.5369345E-01
  2.7064231E-01  4.6461799E-01  5.4003998E-01  5.5126637E-01  8.5882494E+00  6.3171820E-01  6.8410692E-01  4.6292600E-01  2.7037970E-01
  2.8738860E-01  4.7999368E-01  5.5523353E-01  5.6677257E-01  8.9038103E+00  6.4834146E-01  7.0167399E-01  4.7836670E-01  2.8711369E-01
  3.0418559E-01  4.9542283E-01  5.7048310E-01  5.8233097E-01  9.2132005E+00  6.6501742E-01  7.1929655E-01  4.9386159E-01  3.0389876E-01
  3.2100799E-01  5.1088038E-01  5.8576323E-01  5.9791602E-01  9.5159272E+00  6.8172022E-01  7.3694883E-01  5.0938539E-01  3.2070961E-01
  3.3785959E-01  5.2637002E-01  6.0107716E-01  6.1353110E-01  9.8118129E+00  6.9845310E-01  7.5463408E-01  5.2494173E-01  3.3755003E-01
  3.5477498E-01  5.4192635E-01  6.1645917E-01  6.2921041E-01  1.0100855E+01  7.1525017E-01  7.7238646E-01  5.4056507E-01  3.5445456E-01
  3.7166797E-01  5.5746323E-01  6.3182281E-01  6.4486759E-01  1.0382190E+01  7.3202471E-01  7.9011918E-01  5.5616921E-01  3.7133704E-01
  3.8853913E-01  5.7298108E-01  6.4716821E-01  6.6050275E-01  1.0655683E+01  7.4877686E-01  8.0783245E-01  5.7175461E-01  3.8819805E-01
  4.0535170E-01  5.8844312E-01  6.6245822E-01  6.7607885E-01  1.0920978E+01  7.6546935E-01  8.2548890E-01  5.8728433E-01  4.0500080E-01
  4.2225255E-01  6.0399644E-01  6.7783969E-01  6.9174261E-01  1.1178708E+01  7.8224862E-01  8.4323491E-01  6.0290542E-01  4.2189216E-01
  4.3903904E-01  6.1943827E-01  6.9310961E-01  7.0729110E-01  1.1427633E+01  7.9891161E-01  8.6086740E-01  6.1841515E-01  4.3866946E-01
  4.5577290E-01  6.3483035E-01  7.0832944E-01  7.2278576E-01  1.1667987E+01  8.1551953E-01  8.7844748E-01  6.3387513E-01  4.5539443E-01
  4.7239574E-01  6.5011431E-01  7.2344064E-01  7.3816807E-01  1.1899422E+01  8.3201365E-01  8.9591629E-01  6.4922702E-01  4.7200871E-01
  4.8903281E-01  6.6541542E-01  7.3856827E-01  7.5356305E-01  1.2122331E+01  8.4851877E-01  9.1339856E-01  6.6459601E-01  4.8863749E-01
  5.0552066E-01  6.8056973E-01  7.5354811E-01  7.6880669E-01  1.2336023E+01  8.6487104E-01  9.3073051E-01  6.7981828E-01  5.0511735E-01
  5.2190987E-01  6.9562851E-01  7.6843132E-01  7.8394992E-01  1.2540636E+01  8.8112066E-01  9.4796197E-01  6.9494491E-01  5.2149887E-01
  5.3815887E-01  7.1054988E-01  7.8317597E-01  7.9895080E-01  1.2736018E+01  8.9722562E-01  9.6505085E-01  7.0993407E-01  5.3774044E-01
  5.5435005E-01  7.2541622E-01  7.9786409E-01  8.1389153E-01  1.2922279E+01  9.1326800E-01  9.8207912E-01  7.2486809E-01  5.5392443E-01
  5.7036045E-01  7.4010454E-01  8.1237270E-01  8.2864899E-01  1.3099162E+01  9.2912442E-01  9.9892325E-01  7.3962404E-01  5.6992795E-01
  5.8622675E-01  7.5461510E-01  8.2669905E-01  8.4323062E-01  1.3266719E+01  9.4483836E-01  1.0156533E+00  7.5420241E-01  5.8578760E-01
  6.0187890E-01  7.6898693E-01  8.4089063E-01  8.5765349E-01  1.3424945E+01  9.6031788E-01  1.0320970E+00  7.6864125E-01  6.0143332E-01
  6.1754143E-01  7.8333555E-01  8.5505433E-01  8.7205491E-01  1.3573743E+01  9.7580876E-01  1.0485801E+00  7.8305708E-01  6.1708968E-01
  6.3275829E-01  7.9724114E-01  8.6877306E-01  8.8600763E-01  1.3713369E+01  9.9084727E-01  1.0646121E+00  7.9702975E-01  6.3230061E-01
  6.4789272E-01  8.1106705E-01  8.8241009E-01  8.9987489E-01  1.3843643E+01  1.0057965E+00  1.0805555E+00  8.1092249E-01  6.4742934E-01
  6.6278888E-01  8.2465727E-01  8.9580941E-01  9.1350070E-01  1.3964757E+01  1.0204999E+00  1.0962542E+00  8.2457938E-01  6.6232000E-01
  6.7760543E-01  8.3817059E-01  9.0912968E-01  9.2704373E-01  1.4076265E+01  1.0351162E+00  1.1118662E+00  8.3815916E-01  6.7713129E-01
  6.9199620E-01  8.5126079E-01  9.2202466E-01  9.4015769E-01  1.4179294E+01  1.0492987E+00  1.1270447E+00  8.5131558E-01  6.9151702E-01
  7.0623544E-01  8.6420211E-01  9.3476855E-01  9.5311678E-01  1.4273026E+01  1.0633214E+00  1.1420635E+00  8.6432290E-01  7.0575142E-01
  7.2020157E-01  8.7687285E-01  9.4723958E-01  9.6579927E-01  1.4357973E+01  1.0770623E+00  1.1568007E+00  8.7705932E-01  7.1971288E-01
