  4.0467865E-05  1.1554129E-03  7.3660435E-04  1.1505779E-03 -4.1555645E-05  6.7263595E-04  2.6051275E-03  4.7589874E-04  4.0469288E-05
  3.8396184E-05  1.0898049E-03  6.9546911E-04  1.0867506E-03 -3.4945488E-05  6.3520803E-04  2.4498291E-03  4.5491547E-04  3.8397779E-05
  3.6259773E-05  1.0311408E-03  6.5957136E-04  1.0283740E-03 -3.1609889E-05  5.9982707E-04  2.3047444E-03  4.3318879E-04  3.6261439E-05
  3.4098235E-05  9.7525657E-04  6.2527510E-04  9.7294621E-04 -2.5111587E-05  5.6618352E-04  2.1677540E-03  4.1231305E-04  3.4099632E-05
  3.2116327E-05  9.2226935E-04  5.9260699E-04  9.2052605E-04 -2.1045225E-05  5.3440353E-04  2.0387600E-03  3.9243486E-04  3.2117665E-05
  3.0228148E-05  8.7195191E-04  5.6152116E-04  8.7071769E-04 -1.7247815E-05  5.0434542E-04  1.9171736E-03  3.7344357E-04  3.0229444E-05
  2.8516559E-05  8.2428456E-04  5.3195534E-04  8.2358209E-04 -1.5041453E-05  4.7600387E-04  1.8027328E-03  3.5539224E-04  2.8517891E-05
  2.6821592E-05  7.7893697E-04  5.0375888E-04  7.7881111E-04 -1.1662693E-05  4.4909556E-04  1.6947337E-03  3.3807916E-04  2.6823087E-05
  2.5335352E-05  7.3596728E-04  4.7693144E-04  7.3634898E-04 -9.3920883E-06  4.2367620E-04  1.5930598E-03  3.2159018E-04  2.5335660E-05
  2.3914278E-05  6.9544454E-04  4.5141505E-04  6.9604184E-04 -7.3252972E-06  3.9961663E-04  1.4972555E-03  3.0583362E-04  2.3914608E-05
  2.2622423E-05  6.5730521E-04  4.2738691E-04  6.5785154E-04 -5.9795808E-06  3.7691237E-04  1.4071077E-03  2.9083988E-04  2.2622749E-05
  2.1327872E-05  6.2107100E-04  4.0453497E-04  6.2158339E-04 -4.2515043E-06  3.5536767E-04  1.3220787E-03  2.7652301E-04  2.1328200E-05
  2.0132685E-05  5.8679084E-04  3.8281176E-04  5.8726902E-04 -3.0465578E-06  3.3507504E-04  1.2420577E-03  2.6291862E-04  2.0133031E-05
  1.8991676E-05  5.5428703E-04  3.6215485E-04  5.5471489E-04 -1.9931568E-06  3.1589949E-04  1.1667276E-03  2.4992339E-04  1.8992038E-05
  3.2248542E-04  7.2887915E-03  4.4142249E-03  7.1994109E-03 -2.3076525E-04  4.4954982E-03  1.9160749E-02  2.4737861E-03  3.2248544E-04
  3.1313371E-04  6.8986702E-03  4.2014308E-03  6.8030726E-03 -5.8667905E-04  4.2413441E-03  1.7997322E-02  2.3418633E-03  3.1313486E-04
  2.9387173E-04  6.5312137E-03  3.9990333E-03  6.4423249E-03 -8.1752803E-04  4.0005218E-03  1.6904408E-02  2.2275069E-03  2.9387383E-04
  2.7579433E-04  6.1839649E-03  3.8057144E-03  6.1019040E-03 -9.4773423E-04  3.7744170E-03  1.5882705E-02  2.1194509E-03  2.7579732E-04
  2.5886569E-04  5.8556591E-03  3.6208202E-03  5.7816493E-03 -1.0113450E-03  3.5625397E-03  1.4926872E-02  2.0164983E-03  2.5886959E-04
  2.4299372E-04  5.5451334E-03  3.4437434E-03  5.4783117E-03 -1.0309140E-03  3.3638350E-03  1.4032057E-02  1.9185203E-03  2.4299748E-04
  2.2810505E-04  5.2513142E-03  3.2743144E-03  5.1920598E-03 -1.0249801E-03  3.1762626E-03  1.3195129E-02  1.8253269E-03  2.2810891E-04
  2.1413642E-04  4.9732512E-03  3.1123306E-03  4.9205571E-03 -1.0018492E-03  2.9992209E-03  1.2411417E-02  1.7365555E-03  2.1414042E-04
  2.0103250E-04  4.7100212E-03  2.9575672E-03  4.6630265E-03 -9.6532669E-04  2.8321240E-03  1.1676250E-02  1.6520306E-03  2.0103661E-04
  1.8874167E-04  4.4608110E-03  2.8097873E-03  4.4204304E-03 -9.1918216E-04  2.6754832E-03  1.0986290E-02  1.5715739E-03  1.8874586E-04
  1.7721145E-04  4.2248761E-03  2.6687444E-03  4.1905163E-03 -8.6642414E-04  2.5276485E-03  1.0338460E-02  1.4950032E-03  1.7721560E-04
  1.6640073E-04  4.0013130E-03  2.5341931E-03  3.9722628E-03 -8.1055197E-04  2.3880448E-03  9.7299411E-03  1.4221444E-03  1.6640546E-04
  1.5625893E-04  3.7894202E-03  2.4058798E-03  3.7650594E-03 -7.5318979E-04  2.2568914E-03  9.1581111E-03  1.3528511E-03  1.5626341E-04
  1.4675002E-04  3.5895072E-03  2.2835636E-03  3.5683500E-03 -6.9565909E-04  2.1329746E-03  8.6211985E-03  1.2895605E-03  1.4675432E-04
  1.3783545E-04  3.4010780E-03  2.1670067E-03  3.3816648E-03 -6.3947513E-04  2.0158681E-03  8.1171578E-03  1.2293074E-03  1.3783974E-04
  1.2946699E-04  3.2223329E-03  2.0561567E-03  3.2046182E-03 -5.8425138E-04  1.9053781E-03  7.6429349E-03  1.1718511E-03  1.2947113E-04
  1.2160944E-04  3.0527517E-03  1.9507339E-03  3.0368040E-03 -5.3127010E-04  1.8009104E-03  7.1966407E-03  1.1179420E-03  1.2161350E-04
  1.1425618E-04  2.8918783E-03  1.8513249E-03  2.8777087E-03 -4.8056403E-04  1.7021389E-03  6.7765654E-03  1.0669482E-03  1.1426001E-04
  1.0733427E-04  2.7392072E-03  1.7566003E-03  2.7270746E-03 -4.3208448E-04  1.6086947E-03  6.3810217E-03  1.0181939E-03  1.0733797E-04
  1.0083601E-04  2.5943285E-03  1.6663944E-03  2.5839768E-03 -3.8732623E-04  1.5203941E-03  6.0085130E-03  9.7160841E-04  1.0083956E-04
  9.4717299E-05  2.4568226E-03  1.5804762E-03  2.4480279E-03 -3.4607921E-04  1.4370125E-03  5.6576228E-03  9.2706152E-04  9.4720738E-05
  8.8972443E-05  2.3263314E-03  1.4986769E-03  2.3188936E-03 -3.0714440E-04  1.3581109E-03  5.3270676E-03  8.8448199E-04  8.8975716E-05
  8.3632781E-05  2.2025568E-03  1.4208491E-03  2.1963013E-03 -2.7351870E-04  1.2834976E-03  5.0157131E-03  8.4383181E-04  8.3635880E-05
  7.8584864E-05  2.0850570E-03  1.3467619E-03  2.0798269E-03 -2.4233485E-04  1.2128457E-03  4.7222747E-03  8.0493905E-04  7.8587854E-05
  7.3826768E-05  1.9735336E-03  1.2762624E-03  1.9691937E-03 -2.1391667E-04  1.1459621E-03  4.4457204E-03  7.6774330E-04  7.3829562E-05
  6.9320027E-05  1.8676613E-03  1.2091848E-03  1.8640992E-03 -1.8596414E-04  1.0826393E-03  4.1850190E-03  7.3215561E-04  6.9322696E-05
  6.5191129E-05  1.7673240E-03  1.1454609E-03  1.7644271E-03 -1.6549772E-04  1.0228655E-03  3.9394803E-03  6.9822492E-04  6.5193644E-05
  6.1249788E-05  1.6720484E-03  1.0849915E-03  1.6698419E-03 -1.4463745E-04  9.6622192E-04  3.7079427E-03  6.6572654E-04  6.1252191E-05
  5.7547090E-05  1.5816563E-03  1.0275061E-03  1.5800504E-03 -1.2640339E-04  9.1260574E-04  3.4897012E-03  6.3465607E-04  5.7549355E-05
  5.4036490E-05  1.4960439E-03  9.7283923E-04  1.4947758E-03 -1.0845127E-04  8.6182190E-04  3.2839337E-03  6.0492057E-04  5.4038567E-05
  5.0803126E-05  1.4149289E-03  9.2106755E-04  1.4139077E-03 -9.5249983E-05  8.1388496E-04  3.0900936E-03  5.7654925E-04  5.0805053E-05
  4.7722552E-05  1.3379398E-03  8.7209306E-04  1.3371405E-03 -8.2128786E-05  7.6852692E-04  2.9073310E-03  5.4941024E-04  4.7724352E-05
  4.4831107E-05  1.2649183E-03  8.2589066E-04  1.2642904E-03 -7.0832228E-05  7.2561304E-04  2.7350635E-03  5.2346662E-04  4.4832814E-05
  4.2099094E-05  1.1956504E-03  7.8195509E-04  1.1951599E-03 -6.0336054E-05  6.8498114E-04  2.5726719E-03  4.9867408E-04  4.2100752E-05
  3.9572415E-05  1.1300188E-03  7.4020999E-04  1.1298353E-03 -5.2357509E-05  6.4656855E-04  2.4196986E-03  4.7501548E-04  3.9573936E-05
  3.7173736E-05  1.0677665E-03  7.0052615E-04  1.0683171E-03 -4.4717740E-05  6.1019282E-04  2.2754940E-03  4.5237884E-04  3.7175159E-05
  3.4706107E-05  1.0095870E-03  6.6438353E-04  1.0110994E-03 -3.8068182E-05  5.7656208E-04  2.1414706E-03  4.3124574E-04  3.4707380E-05
  3.2778414E-05  9.5424887E-04  6.2705977E-04  9.5460754E-04 -3.1950848E-05  5.4320672E-04  2.0115310E-03  4.1032068E-04  3.2779653E-05
  3.0927659E-05  9.0210943E-04  5.9310318E-04  9.0219203E-04 -2.8679410E-05  5.1255558E-04  1.8910166E-03  3.9074364E-04  3.0928790E-05
  2.9110794E-05  8.5249402E-04  5.6080795E-04  8.5244067E-04 -2.2862663E-05  4.8346578E-04  1.7772611E-03  3.7191717E-04  2.9111881E-05
  2.7450213E-05  8.0549226E-04  5.3047892E-04  8.0537514E-04 -1.9124018E-05  4.5599827E-04  1.6701958E-03  3.5396622E-04  2.7451220E-05
  2.5869145E-05  7.6092676E-04  5.0169803E-04  7.6073748E-04 -1.5678017E-05  4.3008163E-04  1.5693256E-03  3.3679660E-04  2.5870071E-05
  2.4441513E-05  7.1875952E-04  4.7439183E-04  7.1851363E-04 -1.3605091E-05  4.0583259E-04  1.4744616E-03  3.2044374E-04  2.4442408E-05
  2.3007375E-05  6.7868449E-04  4.4843495E-04  6.7843193E-04 -1.0584813E-05  3.8283207E-04  1.3850590E-03  3.0474438E-04  2.3008254E-05
  2.1690869E-05  6.4074201E-04  4.2381117E-04  6.4048685E-04 -8.5219594E-06  3.6112183E-04  1.3011876E-03  2.8977852E-04  2.1691504E-05
  2.0436697E-05  6.0477798E-04  4.0046878E-04  6.0453045E-04 -6.6817402E-06  3.4062075E-04  1.2221892E-03  2.7565881E-04  2.0437284E-05
  1.9300093E-05  5.7077375E-04  3.7850657E-04  5.7052091E-04 -5.4508015E-06  3.2135063E-04  1.1479161E-03  2.6240707E-04  1.9300645E-05
  1.8164723E-05  5.3850355E-04  3.5782081E-04  5.3825080E-04 -3.9929017E-06  3.0304599E-04  1.0779043E-03  2.4966858E-04  1.8165239E-05
  1.7119426E-05  5.0797416E-04  3.3819101E-04  5.0772503E-04 -2.9315819E-06  2.8575254E-04  1.0120423E-03  2.3759314E-04  1.7119922E-05
  1.6124198E-05  4.7906095E-04  3.1955603E-04  4.7882154E-04 -2.0183850E-06  2.6938233E-04  9.5003712E-04  2.2616799E-04  1.6124653E-05
  2.9801004E-04  6.6514834E-03  4.2863703E-03  6.6081122E-03 -1.0982526E-03  4.0127565E-03  1.6102045E-02  2.3350510E-03  2.9801011E-04
  2.7765287E-04  6.3057971E-03  4.0392396E-03  6.2480187E-03 -1.2805743E-03  3.7556190E-03  1.5157277E-02  2.1932558E-03  2.7765334E-04
  2.5899280E-04  5.9620880E-03  3.8327790E-03  5.9074517E-03 -1.3800998E-03  3.5411548E-03  1.4233170E-02  2.0798891E-03  2.5899380E-04
  2.4171732E-04  5.6374754E-03  3.6357339E-03  5.5870343E-03 -1.3974375E-03  3.3403575E-03  1.3368717E-02  1.9727049E-03  2.4171865E-04
  2.2569003E-04  5.3304668E-03  3.4479011E-03  5.2842654E-03 -1.3786082E-03  3.1521203E-03  1.2560355E-02  1.8713622E-03  2.2569186E-04
  2.1079675E-04  5.0400793E-03  3.2693242E-03  4.9980492E-03 -1.3366705E-03  2.9757273E-03  1.1804812E-02  1.7755274E-03  2.1079866E-04
  1.9695345E-04  4.7653895E-03  3.0993488E-03  4.7274981E-03 -1.2790805E-03  2.8091264E-03  1.1096656E-02  1.6848785E-03  1.9695536E-04
  1.8407767E-04  4.5055295E-03  2.9376010E-03  4.4717770E-03 -1.2098590E-03  2.6520981E-03  1.0432612E-02  1.5994510E-03  1.8407972E-04
  1.7209576E-04  4.2596798E-03  2.7837343E-03  4.2298391E-03 -1.1342269E-03  2.5038092E-03  9.8096668E-03  1.5207874E-03  1.7209784E-04
  1.6094750E-04  4.0270717E-03  2.6374042E-03  4.0013297E-03 -1.0552083E-03  2.3637499E-03  9.2250493E-03  1.4465622E-03  1.6094990E-04
  1.5056397E-04  3.8069764E-03  2.4982704E-03  3.7854755E-03 -9.7537816E-04  2.2314632E-03  8.6761998E-03  1.3766041E-03  1.5056641E-04
  1.4089311E-04  3.6002100E-03  2.3660861E-03  3.5811307E-03 -8.9596508E-04  2.1065234E-03  8.1607632E-03  1.3120133E-03  1.4089542E-04
  1.3187316E-04  3.4054702E-03  2.2406923E-03  3.3876557E-03 -8.1955179E-04  1.9888655E-03  7.6765373E-03  1.2505196E-03  1.3187634E-04
  1.2346791E-04  3.2210989E-03  2.1225437E-03  3.2047247E-03 -7.4573619E-04  1.8777446E-03  7.2215135E-03  1.1919632E-03  1.2347139E-04
  1.1563203E-04  3.0465319E-03  2.0104485E-03  3.0317839E-03 -6.7548231E-04  1.7727644E-03  6.7938131E-03  1.1361874E-03  1.1563535E-04
  1.0831416E-04  2.8812276E-03  1.9038712E-03  2.8681680E-03 -6.0811346E-04  1.6735732E-03  6.3916780E-03  1.0830344E-03  1.0831739E-04
  1.0147628E-04  2.7246841E-03  1.8025596E-03  2.7131859E-03 -5.4443546E-04  1.5798470E-03  6.0134881E-03  1.0323663E-03  1.0147946E-04
  9.5107974E-05  2.5764580E-03  1.7062840E-03  2.5664021E-03 -4.8688360E-04  1.4913048E-03  5.6577780E-03  9.8407505E-04  9.5111053E-05
  8.9138787E-05  2.4360605E-03  1.6148531E-03  2.4274477E-03 -4.3295658E-04  1.4076611E-03  5.3230941E-03  9.3800259E-04  8.9141723E-05
  8.3557646E-05  2.3030938E-03  1.5282127E-03  2.2958652E-03 -3.8394531E-04  1.3287773E-03  5.0081326E-03  8.9406491E-04  8.3560390E-05
  7.8322783E-05  2.1771448E-03  1.4459116E-03  2.1711907E-03 -3.3868731E-04  1.2542900E-03  4.7116881E-03  8.5215269E-04  7.8325486E-05
  7.3427648E-05  2.0578632E-03  1.3677719E-03  2.0530638E-03 -2.9645671E-04  1.1838814E-03  4.4326478E-03  8.1215636E-04  7.3430159E-05
  6.8893123E-05  1.9450094E-03  1.2937512E-03  1.9411905E-03 -2.6346550E-04  1.1174162E-03  4.1700286E-03  7.7402347E-04  6.8895522E-05
  6.4620874E-05  1.8383114E-03  1.2234475E-03  1.8351587E-03 -2.3145076E-04  1.0545577E-03  3.9227204E-03  7.3759516E-04  6.4623126E-05
  6.0605953E-05  1.7372305E-03  1.1567043E-03  1.7346763E-03 -2.0244896E-04  9.9512191E-04  3.6898289E-03  7.0287639E-04  6.0608107E-05
  5.6814571E-05  1.6417434E-03  1.0935437E-03  1.6394312E-03 -1.7377251E-04  9.3891163E-04  3.4704643E-03  6.6995312E-04  5.6816636E-05
  5.3351984E-05  1.5513980E-03  1.0339475E-03  1.5492961E-03 -1.5427141E-04  8.8586054E-04  3.2640302E-03  6.3856734E-04  5.3353834E-05
  5.0054934E-05  1.4666569E-03  9.7739399E-04  1.4638654E-03 -1.3384446E-04  8.3571247E-04  3.0695215E-03  6.0852222E-04  5.0056696E-05
  4.6965080E-05  1.3869876E-03  9.2387024E-04  1.3832347E-03 -1.1622538E-04  7.8839485E-04  2.8863287E-03  5.7980674E-04  4.6966721E-05
  4.4042596E-05  1.3113635E-03  8.7307843E-04  1.3070427E-03 -9.8821764E-05  7.4368055E-04  2.7137419E-03  5.5233855E-04  4.4044201E-05
  4.1359076E-05  1.2396840E-03  8.2492802E-04  1.2352405E-03 -8.6519842E-05  7.0153963E-04  2.5512870E-03  5.2613683E-04  4.1360523E-05
  3.8804681E-05  1.1716624E-03  7.7925858E-04  1.1673332E-03 -7.4132816E-05  6.6212583E-04  2.3982554E-03  5.0106569E-04  3.8806048E-05
  3.6439302E-05  1.1071477E-03  7.3596065E-04  1.1030044E-03 -6.3578143E-05  6.2502539E-04  2.2542359E-03  4.7710868E-04  3.6440534E-05
  3.4348409E-05  1.0459870E-03  6.9491810E-04  1.0420918E-03 -5.3750274E-05  5.8988562E-04  2.1186008E-03  4.5420537E-04  3.4349657E-05
  3.2414222E-05  9.8807727E-04  6.5643437E-04  9.8440502E-04 -4.6573929E-05  5.5665924E-04  1.9909446E-03  4.3309254E-04  3.2415330E-05
  3.0570779E-05  9.3315610E-04  6.2048341E-04  9.2971486E-04 -3.9606728E-05  5.2518823E-04  1.8710903E-03  4.1299408E-04  3.0571834E-05
  2.8538752E-05  8.8222855E-04  5.8739295E-04  8.7964625E-04 -3.3574567E-05  4.9631881E-04  1.7611022E-03  3.9333762E-04  2.8539870E-05
  2.7175722E-05  8.3179640E-04  5.5435752E-04  8.2878758E-04 -2.8032222E-05  4.6720886E-04  1.6519314E-03  3.7519331E-04  2.7176624E-05
  2.5691339E-05  7.8516307E-04  5.2383301E-04  7.8234839E-04 -2.5200520E-05  4.4073334E-04  1.5519867E-03  3.5750349E-04  2.5692172E-05
  2.4183756E-05  7.4086836E-04  4.9506452E-04  7.3825695E-04 -1.9935211E-05  4.1565360E-04  1.4576894E-03  3.4045865E-04  2.4184541E-05
  2.2806474E-05  6.9896821E-04  4.6787002E-04  6.9655213E-04 -1.6572250E-05  3.9196986E-04  1.3689786E-03  3.2443239E-04  2.2807204E-05
  2.1494696E-05  6.5928010E-04  4.4207466E-04  6.5705560E-04 -1.3520250E-05  3.6955020E-04  1.2854402E-03  3.0913988E-04  2.1495377E-05
  2.0311566E-05  6.2176910E-04  4.1762239E-04  6.1972458E-04 -1.1590899E-05  3.4840089E-04  1.2068937E-03  2.9451595E-04  2.0312244E-05
  1.9120964E-05  5.8618265E-04  3.9440517E-04  5.8431829E-04 -9.0677466E-06  3.2832040E-04  1.1328383E-03  2.8042834E-04  1.9121639E-05
  1.8028477E-05  5.5254209E-04  3.7240039E-04  5.5085067E-04 -7.2986508E-06  3.0944271E-04  1.0631967E-03  2.6695135E-04  1.8028910E-05
  1.6986907E-05  5.2071140E-04  3.5154217E-04  5.1919931E-04 -5.7478753E-06  2.9164419E-04  9.9765749E-04  2.5402903E-04  1.6987317E-05
  1.6043783E-05  4.9065053E-04  3.3178948E-04  4.8930957E-04 -4.5908087E-06  2.7485589E-04  9.3606495E-04  2.4168670E-04  1.6044158E-05
  1.5100018E-05  4.6216606E-04  3.1307064E-04  4.6102157E-04 -3.4564591E-06  2.5892549E-04  8.7803760E-04  2.2982384E-04  1.5100362E-05
  1.4231286E-05  4.3526272E-04  2.9552007E-04  4.3429625E-04 -2.5667629E-06  2.4389091E-04  8.2349938E-04  2.1849027E-04  1.4231606E-05
  1.3403687E-05  4.0982712E-04  2.7889799E-04  4.0902446E-04 -1.8247212E-06  2.2967408E-04  7.7233035E-04  2.0764173E-04  1.3403997E-05
  2.4170598E-04  6.0548901E-03  4.1299777E-03  5.9700925E-03 -1.9986112E-03  3.5372047E-03  1.3689433E-02  2.0742462E-03  2.4170604E-04
  2.2525409E-04  5.7070441E-03  3.9211101E-03  5.6324105E-03 -1.9778405E-03  3.3666160E-03  1.2802118E-02  1.9793507E-03  2.2525460E-04
  2.0997051E-04  5.3828033E-03  3.6952524E-03  5.3213615E-03 -1.9229386E-03  3.1620623E-03  1.2024755E-02  1.8733323E-03  2.0997138E-04
  1.9582266E-04  5.0772115E-03  3.4828800E-03  5.0271606E-03 -1.8419261E-03  2.9711362E-03  1.1295604E-02  1.7744193E-03  1.9582390E-04
  1.8268840E-04  4.7891917E-03  3.2829354E-03  4.7490994E-03 -1.7392628E-03  2.7929027E-03  1.0611733E-02  1.6816159E-03  1.8268988E-04
  1.7049494E-04  4.5177114E-03  3.0945343E-03  4.4864014E-03 -1.6253617E-03  2.6267363E-03  9.9703023E-03  1.5944325E-03  1.7049641E-04
  1.5917199E-04  4.2617917E-03  2.9169173E-03  4.2382661E-03 -1.5075112E-03  2.4712216E-03  9.3685961E-03  1.5124295E-03  1.5917357E-04
  1.4865324E-04  4.0205042E-03  2.7495766E-03  4.0038949E-03 -1.3891377E-03  2.3255638E-03  8.8040459E-03  1.4354925E-03  1.4865487E-04
  1.3887770E-04  3.7929731E-03  2.5919229E-03  3.7825085E-03 -1.2725074E-03  2.1890776E-03  8.2742323E-03  1.3640820E-03  1.3887932E-04
  1.2979116E-04  3.5803434E-03  2.4434633E-03  3.5733610E-03 -1.1592789E-03  2.0613479E-03  7.7768931E-03  1.2984890E-03  1.2979274E-04
  1.2133917E-04  3.3806461E-03  2.3047943E-03  3.3761056E-03 -1.0514336E-03  1.9414378E-03  7.3099102E-03  1.2363764E-03  1.2134079E-04
  1.1347926E-04  3.1921182E-03  2.1740902E-03  3.1901272E-03 -9.4984832E-04  1.8289702E-03  6.8713220E-03  1.1775095E-03  1.1348085E-04
  1.0615760E-04  3.0165393E-03  2.0509726E-03  3.0144705E-03 -8.5480299E-04  1.7232552E-03  6.4592820E-03  1.1216625E-03  1.0615922E-04
  9.9343965E-05  2.8531572E-03  1.9348709E-03  2.8485520E-03 -7.6348547E-04  1.6239098E-03  6.0721013E-03  1.0689739E-03  9.9345494E-05
  9.3000383E-05  2.6987608E-03  1.8252528E-03  2.6916064E-03 -6.7956578E-04  1.5304374E-03  5.7081994E-03  1.0190972E-03  9.3002963E-05
  8.7085970E-05  2.5523715E-03  1.7217566E-03  2.5431143E-03 -6.0243247E-04  1.4437575E-03  5.3660891E-03  9.7162967E-04  8.7088530E-05
  8.1564561E-05  2.4138479E-03  1.6241103E-03  2.4026003E-03 -5.3297003E-04  1.3627731E-03  5.0444010E-03  9.2642672E-04  8.1566962E-05
  7.6428733E-05  2.2826632E-03  1.5333240E-03  2.2696411E-03 -4.7028293E-04  1.2864661E-03  4.7418919E-03  8.8631785E-04  7.6431040E-05
  7.1616847E-05  2.1582591E-03  1.4474601E-03  2.1437699E-03 -4.1421309E-04  1.2145194E-03  4.4573083E-03  8.4790112E-04  7.1619063E-05
  6.7120917E-05  2.0403262E-03  1.3662589E-03  2.0246897E-03 -3.6419446E-04  1.1465495E-03  4.1896613E-03  8.1093014E-04  6.7123006E-05
  6.2905413E-05  1.9285055E-03  1.2900988E-03  1.9119367E-03 -3.1901502E-04  1.0823477E-03  3.9377983E-03  7.7535733E-04  6.2907450E-05
  5.8967277E-05  1.8225153E-03  1.2180421E-03  1.8055994E-03 -2.7722859E-04  1.0216493E-03  3.7008451E-03  7.4114954E-04  5.8969201E-05
  5.5320605E-05  1.7221004E-03  1.1498905E-03  1.7050338E-03 -2.4443593E-04  9.6429542E-04  3.4781751E-03  7.0829129E-04  5.5322375E-05
  5.1885264E-05  1.6269076E-03  1.0855391E-03  1.6101294E-03 -2.1339551E-04  9.1003868E-04  3.2685763E-03  6.7668735E-04  5.1886953E-05
  4.8656900E-05  1.5366910E-03  1.0247504E-03  1.5203753E-03 -1.8515640E-04  8.5872094E-04  3.0713041E-03  6.4630428E-04  4.8658510E-05
  4.5610146E-05  1.4512281E-03  9.6721746E-04  1.4360070E-03 -1.5643979E-04  8.1016838E-04  2.8856291E-03  6.1709074E-04  4.5611672E-05
  4.2827875E-05  1.3704060E-03  9.1282927E-04  1.3562756E-03 -1.3936909E-04  7.6433523E-04  2.7116202E-03  5.8909469E-04  4.2829340E-05
  4.0404167E-05  1.2938208E-03  8.6157752E-04  1.2807183E-03 -1.1992637E-04  7.2095164E-04  2.5477720E-03  5.6217390E-04  4.0405516E-05
  3.8129662E-05  1.2213100E-03  8.1359497E-04  1.2091571E-03 -1.0339574E-04  6.7993184E-04  2.3936017E-03  5.3632951E-04  3.8130900E-05
  3.5964703E-05  1.1526124E-03  7.6816854E-04  1.1413667E-03 -8.6917509E-05  6.4112778E-04  2.2484875E-03  5.1150790E-04  3.5965850E-05
  3.3970564E-05  1.0876122E-03  7.2519087E-04  1.0772263E-03 -7.5887058E-05  6.0449494E-04  2.1119683E-03  4.8773171E-04  3.3971590E-05
  3.2057933E-05  1.0260616E-03  6.8496014E-04  1.0164795E-03 -6.4585044E-05  5.6992515E-04  1.9834498E-03  4.6490798E-04  3.2058982E-05
  3.0256609E-05  9.6779094E-04  6.4722989E-04  9.5901780E-04 -5.5047204E-05  5.3745218E-04  1.8624776E-03  4.4343782E-04  3.0257599E-05
  2.8546732E-05  9.1263149E-04  6.1145248E-04  9.0465026E-04 -4.6349187E-05  5.0673218E-04  1.7486119E-03  4.2294333E-04  2.8547659E-05
  2.6962391E-05  8.6047483E-04  5.7754781E-04  8.5343937E-04 -3.9876522E-05  4.7771633E-04  1.6415184E-03  4.0328618E-04  2.6963216E-05
  2.5449373E-05  8.1111316E-04  5.4540566E-04  8.0497337E-04 -3.3739464E-05  4.5026477E-04  1.5407233E-03  3.8439847E-04  2.5450118E-05
  2.3763149E-05  7.6575295E-04  5.1604335E-04  7.5938087E-04 -2.8366454E-05  4.2417129E-04  1.4474893E-03  3.6626292E-04  2.3763938E-05
  2.2654869E-05  7.2026209E-04  4.8614981E-04  7.1566968E-04 -2.3555306E-05  4.0006284E-04  1.3566707E-03  3.4886899E-04  2.2655535E-05
  2.1430774E-05  6.7857881E-04  4.5902066E-04  6.7465850E-04 -2.0588081E-05  3.7712459E-04  1.2728577E-03  3.3223710E-04  2.1431359E-05
  2.0184391E-05  6.3907755E-04  4.3343879E-04  6.3578571E-04 -1.6466833E-05  3.5533767E-04  1.1938808E-03  3.1621550E-04  2.0184948E-05
  1.9044209E-05  6.0178831E-04  4.0919753E-04  5.9905759E-04 -1.3618298E-05  3.3478157E-04  1.1196811E-03  3.0089588E-04  1.9044735E-05
  1.7956498E-05  5.6654377E-04  3.8621906E-04  5.6431893E-04 -1.1106365E-05  3.1534032E-04  1.0499009E-03  2.8621286E-04  1.7957012E-05
  1.6974784E-05  5.3330068E-04  3.6445876E-04  5.3152367E-04 -9.3037685E-06  2.9701740E-04  9.8438098E-04  2.7219395E-04  1.6975271E-05
  1.5984769E-05  5.0183395E-04  3.4382542E-04  5.0051704E-04 -7.4030542E-06  2.7963687E-04  9.2275285E-04  2.5872162E-04  1.5985262E-05
  1.5075401E-05  4.7214899E-04  3.2428950E-04  4.7134180E-04 -5.9270171E-06  2.6324563E-04  8.6488824E-04  2.4585438E-04  1.5075676E-05
  1.4207171E-05  4.4412217E-04  3.0579256E-04  4.4376283E-04 -4.6743628E-06  2.4775537E-04  8.1069366E-04  2.3354302E-04  1.4207416E-05
  1.3420496E-05  4.1779150E-04  2.8829286E-04  4.1773680E-04 -3.6560099E-06  2.3316438E-04  7.5983807E-04  2.2180312E-04  1.3420731E-05
  1.2632056E-05  3.9289691E-04  2.7171732E-04  3.9310862E-04 -2.8089005E-06  2.1934003E-04  7.1197735E-04  2.1054531E-04  1.2632279E-05
  1.1905670E-05  3.6947353E-04  2.5603945E-04  3.6986710E-04 -2.0949582E-06  2.0631114E-04  6.6704461E-04  1.9980800E-04  1.1905875E-05
  1.1213012E-05  3.4739659E-04  2.4120725E-04  3.4791661E-04 -1.5164549E-06  1.9400868E-04  6.2482793E-04  1.8955012E-04  1.1213213E-05
  1.9156711E-04  5.5266395E-03  3.7432081E-03  5.4154724E-03 -2.6789301E-03  3.0225430E-03  1.1757066E-02  1.7966216E-03  1.9156708E-04
  1.7855855E-04  5.2065814E-03  3.5195064E-03  5.1047368E-03 -2.5196102E-03  2.8538591E-03  1.1013402E-02  1.7153102E-03  1.7855904E-04
  1.6651378E-04  4.9054586E-03  3.3112469E-03  4.8118346E-03 -2.3463731E-03  2.6916016E-03  1.0320059E-02  1.6388500E-03  1.6651445E-04
  1.5534218E-04  4.6226012E-03  3.1169468E-03  4.5360907E-03 -2.1681748E-03  2.5387024E-03  9.6714606E-03  1.5660208E-03  1.5534305E-04
